"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-115140-workloadf-256-client.csv 1 400",,,,"Date:","01 Oct 2020 10:52:34 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 10:53:10,6.021,4.581,83.966,0.0,0.0,5.432,1735340032.0,29794304.0,445456384.0,34696630272.0,0.0,0.0,5723580.0,1542173.0
01-10 10:53:11,5.581,3.808,85.489,0.0,0.0,5.121,1741967360.0,29794304.0,445456384.0,34690002944.0,0.0,0.0,4897918.0,1347267.0
01-10 10:53:12,5.072,4.809,84.190,0.0,0.0,5.929,1750835200.0,29794304.0,445456384.0,34681135104.0,0.0,0.0,6084894.0,1646339.0
01-10 10:53:13,5.204,4.348,85.375,0.0,0.0,5.072,1767264256.0,29794304.0,445456384.0,34664706048.0,0.0,0.0,5249621.0,1440103.0
01-10 10:53:14,5.201,4.806,84.529,0.0,0.0,5.464,1769787392.0,29794304.0,445456384.0,34662182912.0,0.0,0.0,5926134.0,1584796.0
01-10 10:53:15,4.803,4.605,84.803,0.0,0.0,5.789,1768599552.0,29794304.0,445456384.0,34663370752.0,0.0,0.0,5663418.0,1548767.0
01-10 10:53:16,6.488,4.849,82.241,0.0,0.0,6.422,1768243200.0,29802496.0,445456384.0,34663718912.0,0.0,16384.0,6443402.0,1736475.0
01-10 10:53:17,6.969,4.865,81.723,0.0,0.0,6.443,1769947136.0,29802496.0,445456384.0,34662014976.0,0.0,0.0,6398820.0,1727715.0
01-10 10:53:18,6.382,5.263,82.566,0.0,0.0,5.789,1771343872.0,29802496.0,445456384.0,34660618240.0,0.0,0.0,6066537.0,1650904.0
01-10 10:53:19,4.620,4.356,85.281,0.0,0.0,5.743,1771917312.0,29802496.0,445456384.0,34660044800.0,0.0,0.0,5502873.0,1507061.0
01-10 10:53:20,5.746,4.888,83.289,0.0,0.0,6.077,1774895104.0,29802496.0,445456384.0,34657067008.0,0.0,0.0,6445088.0,1722538.0
01-10 10:53:21,5.743,4.686,83.696,0.0,0.0,5.875,1782169600.0,29802496.0,445456384.0,34649792512.0,0.0,16384.0,6000711.0,1628727.0
01-10 10:53:22,5.111,4.128,85.518,0.0,0.0,5.242,1781841920.0,29802496.0,445456384.0,34650120192.0,0.0,0.0,5369041.0,1469422.0
01-10 10:53:23,7.138,4.957,82.221,0.0,0.0,5.684,1782095872.0,29802496.0,445456384.0,34649866240.0,0.0,0.0,5626218.0,1538933.0
01-10 10:53:24,3.987,2.810,89.412,0.0,0.0,3.791,1782325248.0,29802496.0,445456384.0,34649636864.0,0.0,0.0,3797815.0,1029792.0
01-10 10:53:25,3.740,3.412,88.911,0.0,0.0,3.937,1783025664.0,29802496.0,445456384.0,34648936448.0,0.0,0.0,3723927.0,1057919.0
01-10 10:53:26,1.279,1.087,96.164,0.064,0.0,1.407,1784057856.0,29810688.0,445456384.0,34647896064.0,0.0,102400.0,1289741.0,370474.0
01-10 10:53:27,4.368,3.706,86.631,0.0,0.0,5.295,1783533568.0,29810688.0,445456384.0,34648420352.0,0.0,0.0,5109188.0,1412951.0
01-10 10:53:28,3.984,3.266,89.549,0.0,0.0,3.201,1784479744.0,29810688.0,445456384.0,34647474176.0,0.0,0.0,3579082.0,987926.0
01-10 10:53:29,5.744,5.548,82.637,0.0,0.0,6.070,1784782848.0,29810688.0,445456384.0,34647171072.0,0.0,0.0,6192995.0,1683958.0
01-10 10:53:30,4.465,3.283,87.393,0.0,0.0,4.859,1786044416.0,29810688.0,445456384.0,34645909504.0,0.0,0.0,4602820.0,1273437.0
01-10 10:53:31,5.588,3.682,86.456,0.0,0.0,4.274,1787854848.0,29810688.0,445456384.0,34644099072.0,0.0,110592.0,4479056.0,1237229.0
01-10 10:53:32,4.474,3.553,87.829,0.0,0.0,4.145,1798279168.0,29810688.0,445456384.0,34633674752.0,0.0,0.0,4547611.0,1254110.0
01-10 10:53:33,4.236,4.699,85.242,0.0,0.0,5.824,1800339456.0,29810688.0,445456384.0,34631614464.0,0.0,0.0,5856350.0,1585687.0
01-10 10:53:34,5.723,5.080,82.830,0.0,0.0,6.367,1800372224.0,29810688.0,445456384.0,34631581696.0,0.0,0.0,5737670.0,1575077.0
01-10 10:53:35,5.381,4.462,83.924,0.0,0.0,6.234,1800470528.0,29810688.0,445456384.0,34631483392.0,0.0,0.0,6056137.0,1619474.0
01-10 10:53:36,4.317,3.793,87.574,0.0,0.0,4.317,1800298496.0,29818880.0,445456384.0,34631647232.0,0.0,40960.0,4498040.0,1240180.0
01-10 10:53:37,4.881,5.343,83.641,0.0,0.0,6.135,1800916992.0,29818880.0,445456384.0,34631028736.0,0.0,0.0,6089675.0,1636155.0
01-10 10:53:38,4.924,5.121,83.651,0.0,0.0,6.303,1801170944.0,29818880.0,445456384.0,34630774784.0,0.0,0.0,6124503.0,1644323.0
01-10 10:53:39,5.125,5.125,83.837,0.0,0.0,5.913,1801003008.0,29818880.0,445456384.0,34630942720.0,0.0,0.0,6048919.0,1646851.0
01-10 10:53:40,5.633,5.169,82.505,0.0,0.0,6.693,1801846784.0,29818880.0,445456384.0,34630098944.0,0.0,0.0,6637446.0,1791809.0
01-10 10:53:41,5.890,5.288,83.066,0.0,0.0,5.756,1808134144.0,29818880.0,445456384.0,34623811584.0,0.0,0.0,6346782.0,1720982.0
01-10 10:53:42,4.351,4.878,84.904,0.0,0.0,5.867,1809084416.0,29818880.0,445456384.0,34622861312.0,0.0,0.0,5740528.0,1574551.0
01-10 10:53:43,5.291,4.696,84.722,0.0,0.0,5.291,1809035264.0,29818880.0,445456384.0,34622910464.0,0.0,0.0,5670398.0,1542749.0
01-10 10:53:44,5.246,5.508,83.672,0.0,0.0,5.574,1809461248.0,29818880.0,445456384.0,34622484480.0,0.0,0.0,6025341.0,1632754.0
01-10 10:53:45,5.423,4.563,83.862,0.0,0.0,6.151,1809002496.0,29818880.0,445456384.0,34622943232.0,0.0,0.0,6139343.0,1674414.0
01-10 10:53:46,5.010,4.614,84.904,0.0,0.0,5.471,1809158144.0,29827072.0,445456384.0,34622779392.0,0.0,16384.0,5727021.0,1548754.0
01-10 10:53:47,5.186,4.388,84.907,0.0,0.0,5.519,1809043456.0,29827072.0,445456384.0,34622894080.0,0.0,0.0,6033980.0,1622510.0
01-10 10:53:48,5.945,5.218,82.629,0.0,0.0,6.209,1809633280.0,29827072.0,445456384.0,34622304256.0,0.0,0.0,6694515.0,1794984.0
01-10 10:53:49,5.637,4.708,83.488,0.0,0.0,6.167,1809141760.0,29827072.0,445456384.0,34622795776.0,0.0,0.0,6389305.0,1734885.0
01-10 10:53:50,5.239,4.907,83.488,0.0,0.0,6.366,1810542592.0,29827072.0,445456384.0,34621394944.0,0.0,0.0,6286137.0,1710809.0
01-10 10:53:51,6.156,5.305,82.777,0.0,0.0,5.763,1815027712.0,29827072.0,445456384.0,34616909824.0,0.0,16384.0,6015704.0,1635485.0
01-10 10:53:52,5.662,4.937,83.410,0.0,0.0,5.991,1816076288.0,29827072.0,445456384.0,34615861248.0,0.0,0.0,6191657.0,1674353.0
01-10 10:53:53,5.712,5.844,82.009,0.0,0.0,6.435,1815355392.0,29827072.0,445456384.0,34616582144.0,0.0,0.0,6635250.0,1792243.0
01-10 10:53:54,6.217,5.170,83.181,0.0,0.0,5.432,1815126016.0,29827072.0,445456384.0,34616811520.0,0.0,0.0,5913666.0,1603525.0
01-10 10:53:55,5.793,5.464,82.949,0.0,0.0,5.793,1815617536.0,29827072.0,445456384.0,34616320000.0,0.0,0.0,6258587.0,1704702.0
01-10 10:53:56,6.287,4.633,82.462,0.0,0.0,6.618,1815379968.0,29835264.0,445456384.0,34616549376.0,0.0,16384.0,6736156.0,1851115.0
01-10 10:53:57,4.980,4.643,84.859,0.0,0.0,5.518,1816567808.0,29835264.0,445456384.0,34615361536.0,0.0,0.0,6241852.0,1690265.0
01-10 10:53:58,5.449,4.784,83.920,0.0,0.0,5.847,1816764416.0,29835264.0,445456384.0,34615164928.0,0.0,0.0,6445996.0,1729433.0
01-10 10:53:59,5.371,4.576,83.952,0.0,0.0,6.101,1819078656.0,29835264.0,445456384.0,34612850688.0,0.0,0.0,6184474.0,1664165.0
01-10 10:54:00,5.625,4.831,84.183,0.0,0.0,5.361,1819144192.0,29835264.0,445456384.0,34612785152.0,0.0,0.0,5985198.0,1644763.0
01-10 10:54:01,5.836,5.703,83.488,0.0,0.0,4.973,1819205632.0,29835264.0,445456384.0,34612723712.0,0.0,0.0,6141991.0,1665483.0
01-10 10:54:02,4.897,5.030,84.844,0.0,0.0,5.228,1818779648.0,29835264.0,445456384.0,34613149696.0,0.0,0.0,5848080.0,1589999.0
01-10 10:54:03,5.033,5.033,84.106,0.0,0.0,5.828,1818517504.0,29835264.0,445456384.0,34613411840.0,0.0,0.0,6121845.0,1662666.0
01-10 10:54:04,5.710,4.781,83.068,0.0,0.0,6.441,1819172864.0,29835264.0,445456384.0,34612756480.0,0.0,0.0,6719383.0,1822678.0
01-10 10:54:05,5.149,4.686,85.083,0.0,0.0,5.083,1818222592.0,29835264.0,445456384.0,34613706752.0,0.0,0.0,5720476.0,1559055.0
01-10 10:54:06,5.933,5.142,83.718,0.0,0.0,5.208,1819164672.0,29843456.0,445456384.0,34612756480.0,0.0,24576.0,6145883.0,1674203.0
01-10 10:54:07,4.937,5.070,83.856,0.0,0.0,6.137,1819254784.0,29843456.0,445456384.0,34612666368.0,0.0,0.0,6533715.0,1771271.0
01-10 10:54:08,5.138,5.402,83.860,0.0,0.0,5.599,1819312128.0,29843456.0,445456384.0,34612609024.0,0.0,0.0,6043316.0,1638684.0
01-10 10:54:09,4.536,5.062,86.654,0.0,0.0,3.748,1821704192.0,29843456.0,445456384.0,34610216960.0,0.0,0.0,4935356.0,1348730.0
01-10 10:54:10,5.886,4.960,84.061,0.0,0.0,5.093,1823006720.0,29843456.0,445456384.0,34608914432.0,0.0,0.0,5883478.0,1588748.0
01-10 10:54:11,6.400,4.800,83.267,0.0,0.0,5.533,1823125504.0,29843456.0,445464576.0,34608787456.0,0.0,20480.0,6525121.0,1757401.0
01-10 10:54:12,4.883,5.084,84.749,0.0,0.0,5.284,1823346688.0,29843456.0,445464576.0,34608566272.0,0.0,0.0,5956619.0,1634467.0
01-10 10:54:13,5.697,4.558,84.584,0.0,0.0,5.161,1822953472.0,29843456.0,445464576.0,34608959488.0,0.0,0.0,6201737.0,1693389.0
01-10 10:54:14,5.344,5.010,83.300,0.0,0.0,6.346,1823313920.0,29843456.0,445464576.0,34608599040.0,0.0,0.0,6712104.0,1835816.0
01-10 10:54:15,4.714,4.582,84.794,0.0,0.0,5.910,1822167040.0,29843456.0,445464576.0,34609745920.0,0.0,0.0,5961564.0,1610886.0
01-10 10:54:16,5.449,4.718,84.186,0.0,0.0,5.648,1823264768.0,29851648.0,445464576.0,34608640000.0,0.0,16384.0,6033441.0,1651628.0
01-10 10:54:17,4.134,3.281,89.764,0.0,0.0,2.822,1823735808.0,29851648.0,445464576.0,34608168960.0,0.0,0.0,3337082.0,937909.0
01-10 10:54:18,4.957,4.627,86.451,0.0,0.0,3.966,1823834112.0,29851648.0,445464576.0,34608070656.0,0.0,0.0,5186120.0,1437596.0
01-10 10:54:19,5.518,4.980,84.657,0.0,0.0,4.845,1824976896.0,29851648.0,445464576.0,34606927872.0,0.0,0.0,6377502.0,1733508.0
01-10 10:54:20,5.949,4.612,84.358,0.0,0.0,5.080,1825529856.0,29851648.0,445464576.0,34606374912.0,0.0,0.0,6285046.0,1713375.0
01-10 10:54:21,6.387,5.655,82.369,0.0,0.0,5.589,1825202176.0,29851648.0,445464576.0,34606702592.0,0.0,16384.0,6619386.0,1797288.0
01-10 10:54:22,3.838,4.108,88.148,0.0,0.0,3.906,1824743424.0,29851648.0,445464576.0,34607161344.0,0.0,0.0,5044284.0,1399929.0
01-10 10:54:23,5.151,5.217,84.548,0.0,0.0,5.084,1825497088.0,29851648.0,445464576.0,34606407680.0,0.0,0.0,6086029.0,1659505.0
01-10 10:54:24,6.113,5.316,83.256,0.0,0.0,5.316,1825529856.0,29851648.0,445464576.0,34606374912.0,0.0,0.0,6448946.0,1775409.0
01-10 10:54:25,5.445,5.246,84.263,0.0,0.0,5.046,1825398784.0,29851648.0,445464576.0,34606505984.0,0.0,0.0,5917796.0,1631587.0
01-10 10:54:26,5.073,5.073,85.581,0.0,0.0,4.272,1825423360.0,29859840.0,445464576.0,34606473216.0,0.0,16384.0,5754039.0,1596725.0
01-10 10:54:27,5.496,5.496,84.450,0.0,0.0,4.558,1825128448.0,29859840.0,445464576.0,34606768128.0,0.0,0.0,6281329.0,1701205.0
01-10 10:54:28,6.079,5.210,83.500,0.0,0.0,5.210,1826811904.0,29859840.0,445464576.0,34605084672.0,0.0,0.0,6272892.0,1723647.0
01-10 10:54:29,5.769,5.902,84.019,0.0,0.0,4.310,1827205120.0,29859840.0,445464576.0,34604691456.0,0.0,0.0,5875398.0,1630453.0
01-10 10:54:30,6.428,5.765,81.975,0.0,0.0,5.832,1827172352.0,29859840.0,445464576.0,34604724224.0,0.0,0.0,6831283.0,1857991.0
01-10 10:54:31,5.210,4.871,85.386,0.0,0.0,4.533,1826222080.0,29859840.0,445464576.0,34605674496.0,0.0,0.0,6154020.0,1672882.0
01-10 10:54:32,5.756,4.953,84.337,0.0,0.0,4.953,1827172352.0,29859840.0,445464576.0,34604724224.0,0.0,0.0,6144580.0,1678909.0
01-10 10:54:33,5.804,6.004,82.855,0.0,0.0,5.337,1826648064.0,29859840.0,445464576.0,34605248512.0,0.0,0.0,6587525.0,1795868.0
01-10 10:54:34,4.983,4.848,85.993,0.0,0.0,4.175,1826811904.0,29859840.0,445464576.0,34605084672.0,0.0,0.0,5817550.0,1588326.0
01-10 10:54:35,5.764,5.295,84.115,0.0,0.0,4.826,1826516992.0,29859840.0,445464576.0,34605379584.0,0.0,0.0,6244829.0,1708038.0
01-10 10:54:36,5.210,5.277,84.703,0.0,0.0,4.810,1826992128.0,29868032.0,445464576.0,34604896256.0,0.0,16384.0,6023132.0,1646992.0
01-10 10:54:37,6.729,5.330,82.678,0.0,0.0,5.263,1829597184.0,29868032.0,445464576.0,34602291200.0,0.0,0.0,6204948.0,1712871.0
01-10 10:54:38,4.509,4.643,87.214,0.0,0.0,3.634,1830055936.0,29868032.0,445464576.0,34601832448.0,0.0,0.0,5228451.0,1432635.0
01-10 10:54:39,5.691,5.014,85.230,0.0,0.0,4.065,1829564416.0,29868032.0,445464576.0,34602323968.0,0.0,0.0,6206751.0,1678232.0
01-10 10:54:40,4.008,3.465,89.606,0.0,0.0,2.921,1830252544.0,29868032.0,445464576.0,34601635840.0,0.0,0.0,4721926.0,1316151.0
01-10 10:54:41,6.317,5.847,82.728,0.0,0.0,5.108,1828876288.0,29868032.0,445464576.0,34603012096.0,0.0,16384.0,6819823.0,1851787.0
01-10 10:54:42,5.608,4.932,85.405,0.0,0.0,4.054,1829531648.0,29868032.0,445464576.0,34602356736.0,0.0,0.0,5950243.0,1655828.0
01-10 10:54:43,6.622,5.0,83.986,0.0,0.0,4.392,1829957632.0,29868032.0,445464576.0,34601930752.0,0.0,0.0,6590953.0,1800067.0
01-10 10:54:44,6.127,5.718,83.186,0.0,0.0,4.969,1829957632.0,29868032.0,445464576.0,34601930752.0,0.0,0.0,7217692.0,1956523.0
01-10 10:54:45,6.195,5.455,84.444,0.0,0.0,3.906,1829507072.0,29868032.0,445464576.0,34602381312.0,0.0,0.0,6167022.0,1697340.0
01-10 10:54:46,6.129,5.863,83.344,0.0,0.0,4.664,1830703104.0,29876224.0,445464576.0,34601177088.0,0.0,24576.0,6346885.0,1725541.0
01-10 10:54:47,5.541,5.338,85.068,0.0,0.0,4.054,1832042496.0,29876224.0,445464576.0,34599837696.0,0.0,0.0,6106981.0,1652412.0
01-10 10:54:48,5.231,5.231,85.122,0.0,0.0,4.416,1831714816.0,29876224.0,445464576.0,34600165376.0,0.0,0.0,6305092.0,1732300.0
01-10 10:54:49,6.122,5.238,83.946,0.0,0.0,4.694,1831845888.0,29876224.0,445464576.0,34600034304.0,0.0,0.0,6702410.0,1828130.0
01-10 10:54:50,5.522,5.522,84.983,0.0,0.0,3.973,1831796736.0,29876224.0,445464576.0,34600083456.0,0.0,0.0,6188574.0,1680693.0
01-10 10:54:51,6.178,5.227,84.114,0.0,0.0,4.481,1831858176.0,29876224.0,445464576.0,34600022016.0,0.0,24576.0,6574339.0,1809901.0
01-10 10:54:52,6.135,5.317,84.049,0.0,0.0,4.499,1831858176.0,29876224.0,445464576.0,34600022016.0,0.0,0.0,6813966.0,1849659.0
01-10 10:54:53,5.317,4.772,85.685,0.0,0.0,4.226,1831432192.0,29876224.0,445464576.0,34600448000.0,0.0,0.0,6401579.0,1741928.0
01-10 10:54:54,7.056,4.817,84.464,0.0,0.0,3.664,1843548160.0,29876224.0,445464576.0,34588332032.0,0.0,0.0,5159662.0,1424618.0
01-10 10:54:55,2.635,3.426,91.963,0.0,0.0,1.976,1842909184.0,29876224.0,445464576.0,34588971008.0,0.0,0.0,3124750.0,893038.0
01-10 10:54:56,3.583,3.052,90.909,0.0,0.0,2.455,1843720192.0,29884416.0,445464576.0,34588151808.0,0.0,16384.0,4004078.0,1100183.0
01-10 10:54:57,4.733,4.327,87.762,0.0,0.0,3.178,1848356864.0,29884416.0,445464576.0,34583515136.0,0.0,0.0,5014801.0,1389513.0
01-10 10:54:58,5.680,5.206,84.314,0.0,0.0,4.801,1848385536.0,29884416.0,445464576.0,34583486464.0,0.0,0.0,6592123.0,1788313.0
01-10 10:54:59,6.165,5.217,84.417,0.0,0.0,4.201,1848614912.0,29884416.0,445464576.0,34583257088.0,0.0,0.0,6568475.0,1785098.0
01-10 10:55:00,5.724,5.320,84.175,0.0,0.0,4.781,1848614912.0,29884416.0,445464576.0,34583257088.0,0.0,0.0,6414785.0,1743243.0
01-10 10:55:01,6.887,5.334,83.255,0.0,0.0,4.524,1848844288.0,29884416.0,445464576.0,34583027712.0,0.0,0.0,6561026.0,1802982.0
01-10 10:55:02,6.626,4.733,84.584,0.0,0.0,4.057,1848659968.0,29884416.0,445464576.0,34583212032.0,0.0,0.0,6330716.0,1750905.0
01-10 10:55:03,5.526,5.795,84.771,0.0,0.0,3.908,1848201216.0,29884416.0,445464576.0,34583670784.0,0.0,0.0,6217416.0,1696755.0
01-10 10:55:04,5.866,5.462,84.423,0.0,0.0,4.248,1848758272.0,29884416.0,445464576.0,34583113728.0,0.0,0.0,6333904.0,1743467.0
01-10 10:55:05,5.739,5.199,84.470,0.0,0.0,4.591,1848496128.0,29884416.0,445464576.0,34583375872.0,0.0,0.0,6468210.0,1750759.0
01-10 10:55:06,6.766,5.277,83.694,0.0,0.0,4.263,1849143296.0,29892608.0,445464576.0,34582720512.0,0.0,16384.0,6692514.0,1816443.0
01-10 10:55:07,5.473,5.270,85.203,0.0,0.0,4.054,1849667584.0,29892608.0,445464576.0,34582196224.0,0.0,0.0,6245951.0,1693626.0
01-10 10:55:08,5.827,5.693,84.193,0.0,0.0,4.287,1849208832.0,29892608.0,445464576.0,34582654976.0,0.0,0.0,6256069.0,1709927.0
01-10 10:55:09,6.403,5.381,83.787,0.0,0.0,4.428,1848782848.0,29892608.0,445464576.0,34583080960.0,0.0,0.0,6919614.0,1888258.0
01-10 10:55:10,6.106,5.156,83.786,0.0,0.0,4.953,1848946688.0,29892608.0,445464576.0,34582917120.0,0.0,0.0,6872888.0,1873997.0
01-10 10:55:11,6.517,4.549,84.725,0.0,0.0,4.209,1849208832.0,29892608.0,445464576.0,34582654976.0,0.0,0.0,6385662.0,1740718.0
01-10 10:55:12,5.695,5.492,84.475,0.0,0.0,4.339,1849634816.0,29892608.0,445464576.0,34582228992.0,0.0,0.0,6499658.0,1783639.0
01-10 10:55:13,6.149,4.865,83.716,0.0,0.0,5.270,1849208832.0,29892608.0,445464576.0,34582654976.0,0.0,0.0,6699805.0,1807976.0
01-10 10:55:14,4.856,5.540,86.047,0.0,0.0,3.557,1849176064.0,29892608.0,445464576.0,34582687744.0,0.0,0.0,6212335.0,1700309.0
01-10 10:55:15,6.005,5.331,85.155,0.0,0.0,3.509,1848553472.0,29892608.0,445464576.0,34583310336.0,0.0,0.0,5951662.0,1631514.0
01-10 10:55:16,5.738,5.464,84.768,0.068,0.0,3.962,1849659392.0,29900800.0,445464576.0,34582196224.0,0.0,16384.0,6424433.0,1740013.0
01-10 10:55:17,5.966,5.627,84.0,0.0,0.0,4.407,1849552896.0,29900800.0,445464576.0,34582302720.0,0.0,0.0,6590958.0,1786199.0
01-10 10:55:18,5.384,5.989,83.849,0.0,0.0,4.778,1849520128.0,29900800.0,445464576.0,34582335488.0,0.0,0.0,6464045.0,1770983.0
01-10 10:55:19,6.233,5.420,84.553,0.0,0.0,3.794,1849520128.0,29900800.0,445464576.0,34582335488.0,0.0,0.0,6497636.0,1779937.0
01-10 10:55:20,7.019,5.414,83.222,0.0,0.0,4.345,1849421824.0,29900800.0,445464576.0,34582433792.0,0.0,0.0,6503062.0,1784467.0
01-10 10:55:21,5.827,4.756,85.800,0.0,0.0,3.617,1850363904.0,29900800.0,445464576.0,34581491712.0,0.0,24576.0,5267941.0,1478760.0
01-10 10:55:22,4.662,4.189,88.243,0.0,0.0,2.905,1850396672.0,29900800.0,445464576.0,34581458944.0,0.0,0.0,5033026.0,1400417.0
