"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-115140-workloadf-256-node11.csv 1 400",,,,"Date:","01 Oct 2020 10:52:37 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 10:53:17,20.372,25.947,26.519,0.0,0.0,27.162,36363481088.0,9814016.0,285962240.0,247963648.0,8192.0,0.0,2282996.0,3165619.0
01-10 10:53:18,18.527,26.696,34.209,0.073,0.0,20.496,36362166272.0,9822208.0,286494720.0,248737792.0,0.0,53248.0,2344857.0,3312140.0
01-10 10:53:19,17.586,27.422,33.756,0.075,0.0,21.162,36359700480.0,9838592.0,286773248.0,250908672.0,0.0,53248.0,2216487.0,3137180.0
01-10 10:53:20,19.083,28.174,36.739,0.075,0.0,15.928,36360359936.0,9846784.0,286900224.0,250114048.0,0.0,811008.0,2207803.0,3038411.0
01-10 10:53:21,19.110,27.279,29.249,0.073,0.0,24.289,36354826240.0,9854976.0,287563776.0,254976000.0,0.0,991232.0,2407635.0,3293631.0
01-10 10:53:22,21.493,25.970,33.507,0.0,0.0,19.030,36355637248.0,9854976.0,287731712.0,253997056.0,0.0,0.0,2071407.0,2892373.0
01-10 10:53:23,14.286,18.034,23.479,0.0,0.0,44.201,36355006464.0,9854976.0,288268288.0,254091264.0,4096.0,0.0,2001112.0,2807718.0
01-10 10:53:24,12.101,18.333,56.087,1.377,0.0,12.101,36354260992.0,9871360.0,288243712.0,254844928.0,1171456.0,1851392.0,1684397.0,2266786.0
01-10 10:53:25,20.748,20.088,45.015,1.760,0.0,12.390,36357554176.0,9871360.0,288432128.0,251363328.0,3076096.0,0.0,1521143.0,2406177.0
01-10 10:53:26,5.308,11.308,79.077,0.0,0.0,4.308,36353572864.0,9871360.0,288997376.0,254779392.0,0.0,0.0,549204.0,795249.0
01-10 10:53:27,13.053,17.839,46.991,0.0,0.0,22.117,36353888256.0,9871360.0,289132544.0,254328832.0,0.0,0.0,1699624.0,2356280.0
01-10 10:53:28,11.173,19.713,56.504,0.0,0.0,12.610,36354211840.0,9879552.0,289538048.0,253591552.0,0.0,40960.0,1171752.0,1717841.0
01-10 10:53:29,17.710,24.467,28.663,0.071,0.0,29.090,36358320128.0,9895936.0,289538048.0,249466880.0,0.0,53248.0,2168230.0,3070541.0
01-10 10:53:30,17.277,25.505,34.929,0.0,0.0,22.289,36356841472.0,9912320.0,289910784.0,250556416.0,0.0,679936.0,1997072.0,2951506.0
01-10 10:53:31,14.308,26.439,46.345,0.078,0.0,12.830,36357230592.0,9920512.0,290295808.0,249774080.0,0.0,1843200.0,1649199.0,2276865.0
01-10 10:53:32,13.080,20.989,53.764,0.152,0.0,12.015,36362551296.0,9920512.0,290533376.0,244215808.0,192512.0,0.0,1585279.0,2171857.0
01-10 10:53:33,17.872,25.319,24.043,0.0,0.0,32.766,36369305600.0,9920512.0,266792960.0,261201920.0,8192.0,90112.0,2204259.0,3016097.0
01-10 10:53:34,18.375,25.110,31.918,0.073,0.0,24.524,36372013056.0,9936896.0,267333632.0,257937408.0,0.0,520192.0,1936606.0,2836433.0
01-10 10:53:35,18.482,28.988,33.819,0.0,0.0,18.712,36371845120.0,9936896.0,267485184.0,257953792.0,0.0,0.0,2247703.0,3169700.0
01-10 10:53:36,14.370,20.894,32.845,0.0,0.0,31.891,36360957952.0,9936896.0,268021760.0,268304384.0,8192.0,339968.0,1895561.0,2624665.0
01-10 10:53:37,18.051,25.529,37.538,0.0,0.0,18.882,36356956160.0,9936896.0,268980224.0,271347712.0,704512.0,73728.0,2035357.0,2817447.0
01-10 10:53:38,18.388,26.007,30.623,0.073,0.0,24.908,36358328320.0,9945088.0,269254656.0,269692928.0,0.0,77824.0,2340279.0,3272968.0
01-10 10:53:39,14.256,17.906,20.179,0.0,0.0,47.658,36355076096.0,9961472.0,269660160.0,272523264.0,0.0,53248.0,2233783.0,3097336.0
01-10 10:53:40,15.574,19.944,23.749,0.070,0.0,40.662,36356558848.0,9977856.0,269991936.0,270692352.0,0.0,655360.0,2089635.0,3111076.0
01-10 10:53:41,18.074,28.0,31.556,0.074,0.0,22.296,36358139904.0,9986048.0,270512128.0,268582912.0,0.0,929792.0,2169081.0,3111846.0
01-10 10:53:42,15.907,18.921,20.392,0.0,0.0,44.779,36355092480.0,9986048.0,270782464.0,271360000.0,4096.0,8192.0,2138955.0,3010264.0
01-10 10:53:43,16.731,25.135,42.174,0.0,0.0,15.960,36355899392.0,9986048.0,271179776.0,270155776.0,0.0,0.0,1785784.0,2583613.0
01-10 10:53:44,17.285,26.409,34.273,0.148,0.0,21.884,36353990656.0,10002432.0,271429632.0,271798272.0,0.0,1822720.0,2173595.0,3067879.0
01-10 10:53:45,17.860,22.608,26.223,0.0,0.0,33.310,36360372224.0,10002432.0,271597568.0,265248768.0,8192.0,0.0,2351394.0,3276466.0
01-10 10:53:46,15.972,26.157,41.127,0.077,0.0,16.667,36360200192.0,10014720.0,272130048.0,264876032.0,16384.0,286720.0,1847568.0,2565190.0
01-10 10:53:47,19.487,24.029,33.553,0.0,0.0,22.930,36357525504.0,10014720.0,272535552.0,267145216.0,0.0,0.0,2322324.0,3327667.0
01-10 10:53:48,17.003,24.784,27.161,0.072,0.0,30.980,36357459968.0,10022912.0,273063936.0,266674176.0,4096.0,36864.0,2333763.0,3335017.0
01-10 10:53:49,18.361,24.360,28.310,0.0,0.0,28.969,36357853184.0,10039296.0,273334272.0,265994240.0,8192.0,57344.0,2283502.0,3248046.0
01-10 10:53:50,21.270,28.877,32.792,0.074,0.0,16.987,36357066752.0,10055680.0,273739776.0,266358784.0,0.0,892928.0,2398072.0,3475187.0
01-10 10:53:51,17.344,25.907,30.044,0.0,0.0,26.705,36356988928.0,10063872.0,274305024.0,265863168.0,0.0,1015808.0,2313077.0,3157756.0
01-10 10:53:52,14.856,18.991,20.603,0.0,0.0,45.550,36356665344.0,10063872.0,274493440.0,265998336.0,0.0,8192.0,2133433.0,2988186.0
01-10 10:53:53,19.835,28.668,33.458,0.0,0.0,18.039,36357242880.0,10063872.0,274898944.0,265015296.0,0.0,0.0,2357249.0,3328938.0
01-10 10:53:54,18.639,28.994,33.432,0.148,0.0,18.787,36353937408.0,10072064.0,275165184.0,268046336.0,0.0,819200.0,2367073.0,3313827.0
01-10 10:53:55,19.676,26.013,31.393,0.0,0.0,22.918,36355932160.0,10072064.0,275542016.0,265674752.0,0.0,0.0,2256475.0,3135896.0
01-10 10:53:56,19.748,28.434,29.102,0.0,0.0,22.717,36354998272.0,10072064.0,276074496.0,266076160.0,0.0,655360.0,2515808.0,3518309.0
01-10 10:53:57,20.690,27.874,25.144,0.0,0.0,26.293,36361551872.0,10080256.0,276152320.0,259436544.0,0.0,475136.0,2431060.0,3423744.0
01-10 10:53:58,16.916,22.555,25.339,0.0,0.0,35.189,36364873728.0,10088448.0,276942848.0,255315968.0,0.0,53248.0,2024327.0,2977412.0
01-10 10:53:59,17.054,25.544,29.390,0.145,0.0,27.866,36362756096.0,10104832.0,277475328.0,256884736.0,32768.0,49152.0,2371811.0,3345396.0
01-10 10:54:00,18.815,22.444,27.556,6.519,0.0,24.667,36364480512.0,10121216.0,277856256.0,254763008.0,1802240.0,1101824.0,1963476.0,2661171.0
01-10 10:54:01,18.848,26.402,30.965,0.0,0.0,23.785,36366745600.0,10129408.0,278151168.0,252194816.0,0.0,1085440.0,2233935.0,3261565.0
01-10 10:54:02,16.942,23.690,30.653,0.0,0.0,28.715,36362285056.0,10129408.0,278413312.0,256393216.0,0.0,741376.0,2061710.0,2941853.0
01-10 10:54:03,17.149,22.214,27.496,0.0,0.0,33.140,36362670080.0,10129408.0,278949888.0,255471616.0,0.0,0.0,2178279.0,3122154.0
01-10 10:54:04,18.981,27.548,31.684,0.0,0.0,21.787,36359626752.0,10129408.0,279359488.0,258105344.0,0.0,241664.0,2183669.0,3119047.0
01-10 10:54:05,17.440,27.769,34.880,0.075,0.0,19.835,36360089600.0,10137600.0,279633920.0,257359872.0,0.0,73728.0,2151776.0,3092028.0
01-10 10:54:06,19.879,27.997,34.977,0.0,0.0,17.147,36359909376.0,10137600.0,280035328.0,257138688.0,0.0,0.0,2336392.0,3260333.0
01-10 10:54:07,15.826,19.538,22.199,0.140,0.0,42.297,36361216000.0,10145792.0,280195072.0,255664128.0,0.0,1253376.0,2268910.0,3125963.0
01-10 10:54:08,16.338,22.611,32.677,0.073,0.0,28.301,36357173248.0,10153984.0,280850432.0,259043328.0,0.0,49152.0,2139479.0,3062413.0
01-10 10:54:09,18.223,27.410,36.370,0.0,0.0,17.997,36357607424.0,10170368.0,281116672.0,258326528.0,0.0,49152.0,2145802.0,3088476.0
01-10 10:54:10,11.828,14.767,43.799,0.0,0.0,29.606,36357197824.0,10186752.0,281366528.0,258469888.0,24576.0,688128.0,1765960.0,2481459.0
01-10 10:54:11,21.488,26.521,30.879,0.075,0.0,21.037,36357754880.0,10194944.0,281808896.0,257462272.0,0.0,1024000.0,2151286.0,3202731.0
01-10 10:54:12,17.955,28.788,36.894,0.0,0.0,16.364,36357791744.0,10194944.0,282030080.0,257204224.0,0.0,270336.0,2140020.0,3120919.0
01-10 10:54:13,16.862,25.587,30.792,0.0,0.0,26.760,36356661248.0,10194944.0,282689536.0,257675264.0,0.0,0.0,2197886.0,3050965.0
01-10 10:54:14,20.990,29.085,32.684,0.075,0.0,17.166,36357808128.0,10194944.0,282836992.0,256380928.0,0.0,524288.0,2525487.0,3594994.0
01-10 10:54:15,18.497,25.571,34.856,0.0,0.0,21.076,36359258112.0,10203136.0,283201536.0,254558208.0,12288.0,315392.0,2269134.0,3205189.0
01-10 10:54:16,20.756,28.391,31.505,0.0,0.0,19.348,36361048064.0,10203136.0,283729920.0,252239872.0,0.0,0.0,2384827.0,3309243.0
01-10 10:54:17,13.328,22.993,50.818,0.390,0.0,12.471,36359487488.0,10211328.0,284262400.0,253259776.0,0.0,2637824.0,1307805.0,1843883.0
01-10 10:54:18,17.428,25.252,37.955,0.0,0.0,19.365,36359938048.0,10215424.0,284540928.0,252526592.0,8192.0,8192.0,2060794.0,2803622.0
01-10 10:54:19,15.458,22.637,34.212,0.147,0.0,27.546,36359946240.0,10240000.0,284807168.0,252227584.0,0.0,118784.0,2094669.0,2868101.0
01-10 10:54:20,18.209,25.991,31.498,0.073,0.0,24.229,36360577024.0,10256384.0,285216768.0,251170816.0,0.0,274432.0,2362687.0,3358455.0
01-10 10:54:21,18.189,24.850,31.587,0.0,0.0,25.374,36360196096.0,10264576.0,285618176.0,251142144.0,0.0,454656.0,2272192.0,3210764.0
01-10 10:54:22,19.259,27.616,27.544,5.015,0.0,20.567,36362014720.0,10264576.0,285077504.0,249864192.0,3637248.0,176128.0,2204045.0,3165835.0
01-10 10:54:23,20.387,23.735,31.994,6.027,0.0,17.857,36366143488.0,10264576.0,286314496.0,244498432.0,5660672.0,0.0,1984722.0,2777298.0
01-10 10:54:24,17.865,24.611,32.098,0.0,0.0,25.426,36365996032.0,10264576.0,286674944.0,244285440.0,0.0,536576.0,2227120.0,3139030.0
01-10 10:54:25,20.490,27.023,33.630,0.0,0.0,18.857,36366925824.0,10272768.0,286863360.0,243159040.0,0.0,102400.0,2305641.0,3337236.0
01-10 10:54:26,23.723,31.752,27.299,0.0,0.0,17.226,36396711936.0,10235904.0,243785728.0,256487424.0,0.0,327680.0,2270202.0,3086402.0
01-10 10:54:27,20.232,34.663,20.957,0.145,0.0,24.003,36376461312.0,9883648.0,217374720.0,303501312.0,0.0,16007168.0,1844252.0,2768237.0
01-10 10:54:28,19.642,27.483,34.429,0.0,0.0,18.447,36375945216.0,9883648.0,218165248.0,303226880.0,40960.0,0.0,2322461.0,3338836.0
01-10 10:54:29,17.978,28.240,34.382,0.300,0.0,19.101,36356698112.0,9912320.0,218304512.0,322306048.0,12288.0,102400.0,2209528.0,3096805.0
01-10 10:54:30,19.381,27.119,32.130,0.0,0.0,21.371,36346798080.0,9928704.0,218710016.0,331784192.0,0.0,876544.0,2428069.0,3412976.0
01-10 10:54:31,20.395,27.339,32.456,0.146,0.0,19.664,36347928576.0,9961472.0,219107328.0,330223616.0,77824.0,1073152.0,2437331.0,3489206.0
01-10 10:54:32,18.021,26.840,37.960,0.0,0.0,17.178,36346257408.0,9961472.0,219377664.0,331624448.0,20480.0,0.0,2074407.0,2946784.0
01-10 10:54:33,21.033,27.380,31.734,0.0,0.0,19.852,36345565184.0,9961472.0,220024832.0,331669504.0,28672.0,0.0,2570471.0,3627672.0
01-10 10:54:34,22.994,24.691,33.102,0.0,0.0,19.213,36347482112.0,9961472.0,220037120.0,329740288.0,8192.0,0.0,2153423.0,3060546.0
01-10 10:54:35,18.148,26.054,37.048,0.151,0.0,18.599,36346605568.0,10059776.0,220200960.0,330354688.0,86016.0,1220608.0,2133321.0,2999495.0
01-10 10:54:36,18.883,26.598,30.272,0.0,0.0,24.247,36345176064.0,10059776.0,221081600.0,330903552.0,28672.0,0.0,2386258.0,3339149.0
01-10 10:54:37,20.641,28.316,34.352,0.224,0.0,16.468,36346376192.0,10067968.0,222584832.0,328192000.0,1052672.0,1069056.0,2389743.0,3369457.0
01-10 10:54:38,16.628,25.371,41.842,0.0,0.0,16.159,36345700352.0,10067968.0,223010816.0,328441856.0,0.0,0.0,1891792.0,2567611.0
01-10 10:54:39,15.656,21.227,23.625,0.071,0.0,39.422,36346064896.0,10092544.0,223023104.0,328040448.0,0.0,118784.0,2299354.0,3208744.0
01-10 10:54:40,14.977,27.145,44.306,0.0,0.0,13.573,36345126912.0,10108928.0,223555584.0,328429568.0,0.0,876544.0,1767489.0,2535185.0
01-10 10:54:41,18.630,24.816,30.633,0.0,0.0,25.920,36344905728.0,10108928.0,223719424.0,328486912.0,0.0,0.0,2363841.0,3285208.0
01-10 10:54:42,17.897,27.591,33.035,0.149,0.0,21.327,36344279040.0,10108928.0,224251904.0,328581120.0,0.0,2084864.0,2126395.0,3048456.0
01-10 10:54:43,15.515,18.195,21.862,0.0,0.0,44.429,36345769984.0,10108928.0,224653312.0,326688768.0,0.0,0.0,2263142.0,3208631.0
01-10 10:54:44,19.940,30.210,33.733,0.0,0.0,16.117,36346060800.0,10108928.0,224919552.0,326131712.0,0.0,0.0,2463682.0,3491637.0
01-10 10:54:45,19.985,30.270,29.905,0.073,0.0,19.767,36352159744.0,10125312.0,225259520.0,319676416.0,12288.0,765952.0,2467117.0,3552778.0
01-10 10:54:46,19.940,26.511,34.819,0.0,0.0,18.731,36355338240.0,10125312.0,225832960.0,315924480.0,0.0,0.0,2108133.0,2985395.0
01-10 10:54:47,17.010,19.342,16.255,0.343,0.0,47.051,36361781248.0,10153984.0,225943552.0,309342208.0,8192.0,1212416.0,2083587.0,2958345.0
01-10 10:54:48,18.263,26.871,35.030,0.0,0.0,19.835,36360056832.0,10153984.0,226643968.0,310366208.0,0.0,4096.0,2082358.0,3199280.0
01-10 10:54:49,18.012,27.205,34.753,0.075,0.0,19.955,36359102464.0,10178560.0,226893824.0,311046144.0,0.0,90112.0,2199695.0,3181871.0
01-10 10:54:50,19.485,25.809,29.706,0.0,0.0,25.0,36347219968.0,10186752.0,227442688.0,322371584.0,0.0,32768.0,2405616.0,3452520.0
01-10 10:54:51,19.715,25.937,33.583,0.0,0.0,20.765,36347727872.0,10186752.0,227844096.0,321462272.0,0.0,0.0,2325695.0,3227517.0
01-10 10:54:52,19.161,23.283,28.344,0.0,0.0,29.212,36347228160.0,10186752.0,228114432.0,321691648.0,0.0,0.0,2335267.0,3333351.0
01-10 10:54:53,20.557,29.066,34.413,0.0,0.0,15.964,36346798080.0,10186752.0,228646912.0,321589248.0,0.0,0.0,2404344.0,3469381.0
01-10 10:54:54,14.486,22.025,35.181,0.0,0.0,28.307,36346081280.0,10186752.0,229044224.0,321908736.0,0.0,0.0,1940806.0,2690947.0
01-10 10:54:55,15.873,25.472,38.624,0.151,0.0,19.879,36345671680.0,10211328.0,229314560.0,322023424.0,0.0,1957888.0,1889232.0,2696800.0
01-10 10:54:56,7.148,13.912,73.482,0.0,0.0,5.457,36345274368.0,10211328.0,229433344.0,322301952.0,0.0,0.0,817227.0,1026834.0
01-10 10:54:57,17.220,25.714,43.012,0.154,0.0,13.900,36346830848.0,10227712.0,229822464.0,320339968.0,28672.0,1810432.0,1849700.0,2558525.0
01-10 10:54:58,20.962,27.573,36.138,0.0,0.0,15.327,36347482112.0,10227712.0,229793792.0,319717376.0,12288.0,0.0,2404216.0,3344051.0
01-10 10:54:59,21.955,28.592,30.051,0.073,0.0,19.329,36350390272.0,10252288.0,230445056.0,316133376.0,0.0,102400.0,2463522.0,3437594.0
01-10 10:55:00,20.903,27.968,29.862,0.0,0.0,21.267,36349243392.0,10260480.0,230731776.0,316985344.0,0.0,36864.0,2422422.0,3428010.0
01-10 10:55:01,18.500,25.214,24.714,0.0,0.0,31.571,36350226432.0,10260480.0,231137280.0,315596800.0,0.0,0.0,2382343.0,3292879.0
01-10 10:55:02,19.071,26.500,27.857,0.071,0.0,26.500,36349972480.0,10260480.0,231669760.0,315318272.0,4096.0,2228224.0,2287242.0,3238874.0
01-10 10:55:03,18.835,27.761,36.384,0.0,0.0,17.020,36347351040.0,10260480.0,231940096.0,317669376.0,0.0,0.0,2215985.0,3194347.0
01-10 10:55:04,16.090,19.125,21.454,0.0,0.0,43.331,36353060864.0,10260480.0,232337408.0,311562240.0,0.0,0.0,2160191.0,3003043.0
01-10 10:55:05,17.729,26.667,28.571,0.147,0.0,26.886,36352200704.0,10276864.0,232595456.0,312147968.0,0.0,688128.0,2213725.0,3165641.0
01-10 10:55:06,20.277,24.362,31.145,0.0,0.0,24.216,36351172608.0,10276864.0,233140224.0,312631296.0,0.0,0.0,2263628.0,3264438.0
01-10 10:55:07,16.984,25.037,29.209,0.073,0.0,28.697,36350447616.0,10293248.0,233390080.0,313090048.0,0.0,1077248.0,2143104.0,3068071.0
01-10 10:55:08,22.798,27.239,33.975,0.148,0.0,15.840,36351414272.0,10293248.0,233713664.0,311799808.0,577536.0,0.0,2214290.0,3118003.0
01-10 10:55:09,20.610,28.274,32.440,0.074,0.0,18.601,36351229952.0,10317824.0,234139648.0,311533568.0,0.0,118784.0,2407400.0,3431017.0
01-10 10:55:10,17.695,24.610,28.327,0.0,0.0,29.368,36351021056.0,10326016.0,234561536.0,311312384.0,0.0,32768.0,2284603.0,3330153.0
01-10 10:55:11,20.545,24.963,32.695,0.0,0.0,21.797,36351852544.0,10326016.0,234958848.0,310083584.0,0.0,0.0,2387567.0,3447040.0
01-10 10:55:12,17.555,20.753,25.800,0.0,0.0,35.892,36350513152.0,10326016.0,235364352.0,311017472.0,4096.0,2400256.0,2235690.0,3101506.0
01-10 10:55:13,17.833,28.814,31.835,0.368,0.0,21.150,36351782912.0,10502144.0,237768704.0,307167232.0,2392064.0,167936.0,2327175.0,3292843.0
01-10 10:55:14,18.923,24.381,28.239,0.0,0.0,28.457,36352548864.0,10502144.0,238510080.0,305659904.0,0.0,0.0,2254083.0,3179368.0
01-10 10:55:15,19.231,25.264,36.124,0.0,0.0,19.382,36352143360.0,10518528.0,238899200.0,305659904.0,0.0,630784.0,2190516.0,3136347.0
01-10 10:55:16,25.997,26.145,30.798,0.591,0.0,16.470,36353781760.0,10518528.0,238755840.0,304164864.0,2465792.0,0.0,2394539.0,3363194.0
01-10 10:55:17,24.632,27.059,28.750,0.294,0.0,19.265,36354420736.0,10526720.0,239423488.0,302850048.0,524288.0,565248.0,2196803.0,3139478.0
01-10 10:55:18,20.595,27.509,33.680,0.0,0.0,18.216,36354109440.0,10534912.0,239845376.0,302731264.0,0.0,512000.0,2375516.0,3352282.0
01-10 10:55:19,17.842,22.355,25.247,0.141,0.0,34.415,36355334144.0,10559488.0,240222208.0,301105152.0,0.0,102400.0,2393601.0,3361992.0
01-10 10:55:20,19.867,29.133,30.986,0.074,0.0,19.941,36352851968.0,10567680.0,240640000.0,303161344.0,0.0,36864.0,2259599.0,3233634.0
01-10 10:55:21,17.404,27.139,31.563,0.0,0.0,23.894,36352786432.0,10567680.0,241041408.0,302825472.0,0.0,0.0,2321307.0,3252348.0
01-10 10:55:22,16.857,25.858,38.520,0.076,0.0,18.688,36353007616.0,10567680.0,241442816.0,302202880.0,0.0,2457600.0,2068396.0,2866080.0
01-10 10:55:23,18.721,25.951,37.519,0.0,0.0,17.808,36351025152.0,10567680.0,241881088.0,303747072.0,0.0,0.0,2113773.0,2923660.0
01-10 10:55:24,18.830,25.178,26.034,0.0,0.0,29.957,36353359872.0,10567680.0,242155520.0,301137920.0,12288.0,0.0,2446832.0,3387366.0
01-10 10:55:25,19.033,27.138,31.747,0.223,0.0,21.859,36353323008.0,10592256.0,242413568.0,300892160.0,0.0,749568.0,2306338.0,3318502.0
