"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-142905-workloadf-256-node20.csv 1 400",,,,"Date:","30 Sep 2020 13:29:12 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:29:35,2.591,2.267,91.904,0.0,0.0,3.238,11644076032.0,39923712.0,1105154048.0,24118067200.0,0.0,0.0,560389.0,490366.0
30-09 13:29:36,5.577,3.675,85.564,0.0,0.0,5.184,11645423616.0,39923712.0,1105317888.0,24116555776.0,0.0,0.0,1134544.0,1000823.0
30-09 13:29:37,7.091,4.268,82.666,0.0,0.0,5.975,11646836736.0,39923712.0,1105584128.0,24114876416.0,0.0,0.0,1310242.0,1171162.0
30-09 13:29:38,13.225,5.277,74.919,0.195,0.0,6.384,11649040384.0,39931904.0,1095815168.0,24122433536.0,0.0,2781184.0,1841818.0,1548405.0
30-09 13:29:39,6.653,3.294,85.046,0.0,0.0,5.007,11649040384.0,39931904.0,1096482816.0,24121765888.0,0.0,0.0,1255343.0,1060869.0
30-09 13:29:40,2.597,1.623,93.701,0.0,0.0,2.078,11649228800.0,39931904.0,1096609792.0,24121450496.0,0.0,0.0,513828.0,460524.0
30-09 13:29:41,2.531,1.687,94.225,0.0,0.0,1.557,11649085440.0,39931904.0,1096716288.0,24121487360.0,0.0,0.0,477249.0,432141.0
30-09 13:29:42,9.860,5.596,78.614,0.0,0.0,5.929,11650289664.0,39931904.0,1097031680.0,24119967744.0,0.0,0.0,1790578.0,1516883.0
30-09 13:29:43,8.818,4.142,83.100,0.0,0.0,3.941,11649892352.0,39940096.0,1097543680.0,24119844864.0,0.0,24576.0,1181681.0,983078.0
30-09 13:29:44,8.344,4.371,82.517,0.0,0.0,4.768,11651104768.0,39940096.0,1097961472.0,24118214656.0,0.0,0.0,1427783.0,1227334.0
30-09 13:29:45,24.238,7.219,62.980,0.0,0.0,5.563,11650854912.0,39940096.0,1098485760.0,24117940224.0,0.0,0.0,1632625.0,1247280.0
30-09 13:29:46,55.191,8.244,27.023,0.0,0.0,9.542,11652866048.0,39940096.0,1099091968.0,24115322880.0,0.0,0.0,1534107.0,1012356.0
30-09 13:29:47,50.502,7.604,35.725,0.0,0.0,6.169,11721228288.0,39940096.0,1099804672.0,24046247936.0,0.0,0.0,1591906.0,1036241.0
30-09 13:29:48,16.954,4.967,72.384,0.265,0.0,5.430,11732058112.0,39948288.0,1100505088.0,24034709504.0,0.0,4956160.0,1941262.0,1522071.0
30-09 13:29:49,7.157,4.548,84.281,0.0,0.0,4.013,11731382272.0,39948288.0,1101139968.0,24034750464.0,0.0,0.0,1507765.0,1226159.0
30-09 13:29:50,10.033,6.555,77.592,0.0,0.0,5.819,11732230144.0,39948288.0,1101750272.0,24033292288.0,0.0,0.0,2041515.0,1717114.0
30-09 13:29:51,9.182,5.855,79.707,0.0,0.0,5.256,11732971520.0,39948288.0,1102499840.0,24031801344.0,0.0,0.0,1825557.0,1542965.0
30-09 13:29:52,10.233,6.246,78.538,0.0,0.0,4.983,11733086208.0,39948288.0,1103175680.0,24031010816.0,0.0,0.0,1958886.0,1626170.0
30-09 13:29:53,10.382,5.961,78.634,0.0,0.0,5.023,11733770240.0,39956480.0,1103900672.0,24029593600.0,0.0,20480.0,1972015.0,1594718.0
30-09 13:29:54,18.501,4.973,72.215,0.0,0.0,4.310,11731939328.0,39956480.0,1104605184.0,24030720000.0,0.0,0.0,1419358.0,1144102.0
30-09 13:29:55,31.229,8.261,54.600,0.0,0.0,5.910,11732946944.0,39956480.0,1105186816.0,24029130752.0,0.0,0.0,1775090.0,1272635.0
30-09 13:29:56,12.757,5.714,75.814,0.0,0.0,5.714,11733975040.0,39956480.0,1106087936.0,24027201536.0,0.0,0.0,1865301.0,1551368.0
30-09 13:29:57,16.129,7.460,70.228,0.0,0.0,6.183,11733340160.0,39956480.0,1109090304.0,24024834048.0,0.0,0.0,2401992.0,1887733.0
30-09 13:29:58,11.651,6.125,77.430,0.0,0.0,4.794,11733835776.0,39964672.0,1110122496.0,24023298048.0,0.0,32768.0,2175070.0,1726596.0
30-09 13:29:59,9.211,4.079,82.566,0.0,0.0,4.145,11733389312.0,39964672.0,1110900736.0,24022966272.0,0.0,0.0,1744252.0,1304204.0
30-09 13:30:00,8.905,5.277,81.530,0.0,0.0,4.288,11733938176.0,39964672.0,1111625728.0,24021692416.0,0.0,0.0,1628799.0,1333320.0
30-09 13:30:01,7.328,4.397,83.877,0.0,0.0,4.397,11734560768.0,39964672.0,1112207360.0,24020488192.0,0.0,0.0,1341017.0,1154952.0
30-09 13:30:02,13.307,7.385,73.320,0.0,0.0,5.988,11735396352.0,39964672.0,1111867392.0,24019992576.0,0.0,0.0,2491416.0,1921980.0
30-09 13:30:03,16.380,6.737,69.683,0.198,0.0,7.001,11735543808.0,39972864.0,1103933440.0,24027770880.0,0.0,12812288.0,2541775.0,1947876.0
30-09 13:30:04,22.942,6.208,66.127,0.0,0.0,4.723,11736211456.0,39972864.0,1104908288.0,24026128384.0,0.0,0.0,1942539.0,1358365.0
30-09 13:30:05,24.172,5.099,67.351,0.0,0.0,3.377,11738882048.0,39972864.0,1105571840.0,24022794240.0,0.0,0.0,1071794.0,915310.0
30-09 13:30:06,17.498,5.058,72.249,0.0,0.0,5.195,11741876224.0,39972864.0,1106001920.0,24019369984.0,0.0,0.0,1572979.0,1231943.0
30-09 13:30:07,45.182,9.427,38.827,0.0,0.0,6.564,11744280576.0,39972864.0,1106817024.0,24016150528.0,0.0,0.0,1901508.0,1253425.0
30-09 13:30:08,38.514,9.010,46.355,0.0,0.0,6.121,11784249344.0,39981056.0,1107664896.0,23975325696.0,0.0,69632.0,2668767.0,1671954.0
30-09 13:30:09,13.196,6.897,73.674,0.0,0.0,6.233,11785723904.0,39981056.0,1108738048.0,23972777984.0,0.0,0.0,2350245.0,1804159.0
30-09 13:30:10,11.258,5.894,76.821,0.0,0.0,6.026,11785568256.0,39981056.0,1109913600.0,23971758080.0,0.0,0.0,2315805.0,1736323.0
30-09 13:30:11,12.392,6.362,74.553,0.0,0.0,6.693,11786903552.0,39981056.0,1110855680.0,23969480704.0,0.0,0.0,2309887.0,1775504.0
30-09 13:30:12,12.260,6.627,74.884,0.0,0.0,6.229,11787141120.0,39981056.0,1111912448.0,23968186368.0,0.0,0.0,2419664.0,1851201.0
30-09 13:30:13,30.518,8.174,54.087,0.0,0.0,7.221,11786506240.0,39989248.0,1112944640.0,23967780864.0,0.0,20480.0,2955841.0,1714779.0
30-09 13:30:14,34.816,8.969,48.376,0.0,0.0,7.839,11850301440.0,39989248.0,1114370048.0,23902560256.0,0.0,0.0,2633868.0,1659678.0
30-09 13:30:15,6.897,4.509,84.218,0.0,0.0,4.377,11899437056.0,39989248.0,1115029504.0,23852765184.0,0.0,0.0,1485554.0,1228235.0
30-09 13:30:16,9.473,4.937,79.920,0.0,0.0,5.670,11902660608.0,39989248.0,1115705344.0,23848865792.0,0.0,0.0,1829568.0,1500915.0
30-09 13:30:17,8.550,5.544,80.027,0.0,0.0,5.878,11902865408.0,39989248.0,1116368896.0,23847997440.0,0.0,0.0,1670287.0,1473537.0
30-09 13:30:18,10.658,5.724,77.303,0.658,0.0,5.658,11903447040.0,39997440.0,1117093888.0,23846682624.0,0.0,13336576.0,2154478.0,1627291.0
30-09 13:30:19,10.843,6.024,78.246,0.0,0.0,4.886,11903320064.0,39997440.0,1117982720.0,23845920768.0,0.0,0.0,2108697.0,1642194.0
30-09 13:30:20,9.766,5.217,79.398,0.0,0.0,5.619,11903406080.0,39997440.0,1118949376.0,23844868096.0,0.0,0.0,1852513.0,1508843.0
30-09 13:30:21,11.323,5.925,76.498,0.0,0.0,6.254,11903295488.0,39997440.0,1119674368.0,23844253696.0,0.0,0.0,2134517.0,1714372.0
30-09 13:30:22,28.288,7.808,57.877,0.0,0.0,6.027,11904344064.0,39997440.0,1119948800.0,23842930688.0,0.0,0.0,2178170.0,1479378.0
30-09 13:30:23,28.140,7.858,57.421,0.0,0.0,6.582,11951042560.0,40005632.0,1111334912.0,23804837888.0,0.0,90112.0,1920411.0,1444713.0
30-09 13:30:24,33.671,9.939,49.358,0.0,0.0,7.032,12006133760.0,40005632.0,1112240128.0,23748841472.0,0.0,0.0,2759654.0,1628654.0
30-09 13:30:25,47.737,9.197,34.891,0.0,0.0,8.175,12039073792.0,40005632.0,1113661440.0,23714480128.0,0.0,0.0,2333627.0,1425270.0
30-09 13:30:26,29.664,5.839,59.933,0.0,0.0,4.564,12125560832.0,40005632.0,1104130048.0,23637524480.0,0.0,0.0,1208794.0,913167.0
30-09 13:30:27,11.155,6.102,77.034,0.0,0.0,5.709,12223545344.0,40005632.0,1104687104.0,23538982912.0,0.0,0.0,1942917.0,1595748.0
30-09 13:30:28,11.493,6.341,75.760,0.066,0.0,6.341,12226392064.0,40017920.0,1105485824.0,23535325184.0,0.0,73728.0,2006833.0,1668189.0
30-09 13:30:29,13.832,7.876,70.946,0.0,0.0,7.346,12225896448.0,40017920.0,1106317312.0,23534989312.0,0.0,0.0,2801322.0,2018412.0
30-09 13:30:30,18.430,6.986,67.931,0.0,0.0,6.653,12228100096.0,40017920.0,1097854976.0,23541248000.0,0.0,0.0,2484100.0,1828544.0
30-09 13:30:31,13.492,5.288,75.593,0.0,0.0,5.627,12229926912.0,40017920.0,1098457088.0,23538819072.0,0.0,0.0,1714611.0,1379361.0
30-09 13:30:32,31.741,7.372,53.925,0.0,0.0,6.962,12236464128.0,40017920.0,1099292672.0,23531446272.0,0.0,0.0,2539724.0,1717759.0
30-09 13:30:33,27.267,7.656,57.824,0.0,0.0,7.253,12257153024.0,40026112.0,1100275712.0,23509766144.0,0.0,13283328.0,2802989.0,1865968.0
30-09 13:30:34,11.370,6.051,75.665,0.0,0.0,6.915,12256714752.0,40026112.0,1101533184.0,23508946944.0,0.0,0.0,2228855.0,1770679.0
30-09 13:30:35,11.859,6.196,75.083,0.0,0.0,6.862,12256509952.0,40026112.0,1102655488.0,23508029440.0,0.0,0.0,2571524.0,1897106.0
30-09 13:30:36,6.505,3.745,86.728,0.0,0.0,3.022,12256059392.0,40026112.0,1103441920.0,23507693568.0,0.0,0.0,1225280.0,968197.0
30-09 13:30:37,7.764,4.351,82.731,0.0,0.0,5.154,12255940608.0,40026112.0,1103998976.0,23507255296.0,0.0,0.0,1606792.0,1322819.0
30-09 13:30:38,7.682,4.142,82.966,0.0,0.0,5.210,12255690752.0,40034304.0,1104457728.0,23507038208.0,0.0,57344.0,1554748.0,1314770.0
30-09 13:30:39,9.801,4.503,79.868,0.0,0.0,5.828,12255752192.0,40034304.0,1105100800.0,23506333696.0,0.0,0.0,1730169.0,1479997.0
30-09 13:30:40,20.706,6.858,66.312,0.0,0.0,6.125,12256149504.0,40034304.0,1105862656.0,23505174528.0,0.0,0.0,2079783.0,1530428.0
30-09 13:30:41,26.107,6.174,62.416,0.0,0.0,5.302,12256563200.0,40034304.0,1106636800.0,23503986688.0,0.0,0.0,1646688.0,1264595.0
30-09 13:30:42,22.697,6.908,64.737,0.0,0.0,5.658,12257460224.0,40034304.0,1107308544.0,23502417920.0,0.0,0.0,2092506.0,1624782.0
30-09 13:30:43,24.950,7.579,62.039,0.0,0.0,5.433,12257361920.0,40042496.0,1107963904.0,23501852672.0,0.0,24576.0,1612064.0,1294602.0
30-09 13:30:44,45.302,8.906,37.798,0.0,0.0,7.994,12257955840.0,40042496.0,1108992000.0,23500230656.0,0.0,0.0,2875829.0,1585813.0
30-09 13:30:45,34.832,9.195,49.329,0.0,0.0,6.644,12312129536.0,40042496.0,1110347776.0,23444701184.0,0.0,0.0,2910464.0,1732590.0
30-09 13:30:46,12.467,5.211,76.517,0.0,0.0,5.805,12325539840.0,40042496.0,1111560192.0,23430078464.0,0.0,0.0,1966456.0,1466748.0
30-09 13:30:47,11.897,6.081,74.950,0.0,0.0,7.072,12324917248.0,40042496.0,1112244224.0,23430017024.0,0.0,0.0,2605119.0,1895268.0
30-09 13:30:48,10.502,4.892,77.626,0.848,0.0,6.132,12325380096.0,40050688.0,1113247744.0,23428542464.0,0.0,12775424.0,1902086.0,1458963.0
30-09 13:30:49,7.631,4.380,83.145,0.0,0.0,4.844,12325814272.0,40050688.0,1113907200.0,23427448832.0,0.0,0.0,1501731.0,1284549.0
30-09 13:30:50,11.376,5.225,77.910,0.0,0.0,5.489,12325543936.0,40050688.0,1114447872.0,23427178496.0,0.0,0.0,1688185.0,1306944.0
30-09 13:30:51,11.881,6.865,74.059,0.0,0.0,7.195,12327190528.0,40050688.0,1115488256.0,23424491520.0,0.0,0.0,2492595.0,1839668.0
30-09 13:30:52,29.871,8.282,54.718,0.0,0.0,7.128,12326465536.0,40050688.0,1116557312.0,23424147456.0,0.0,0.0,2869136.0,1849020.0
30-09 13:30:53,32.160,7.854,54.570,0.0,0.0,5.416,12347084800.0,40058880.0,1117777920.0,23402299392.0,0.0,53248.0,1935679.0,1341610.0
30-09 13:30:54,13.660,6.300,74.204,0.0,0.0,5.836,12406136832.0,40058880.0,1118564352.0,23342460928.0,0.0,0.0,2320422.0,1675622.0
30-09 13:30:55,13.342,5.137,75.650,0.0,0.0,5.871,12409081856.0,40058880.0,1109340160.0,23348740096.0,0.0,0.0,2124214.0,1548267.0
30-09 13:30:56,9.289,5.336,80.040,0.0,0.0,5.336,12409552896.0,40058880.0,1110249472.0,23347359744.0,0.0,0.0,1853488.0,1431362.0
30-09 13:30:57,11.236,5.684,76.471,0.0,0.0,6.609,12409143296.0,40058880.0,1110843392.0,23347175424.0,0.0,0.0,2165359.0,1651846.0
30-09 13:30:58,8.355,4.211,82.566,0.0,0.0,4.868,12408868864.0,40067072.0,1111711744.0,23346573312.0,0.0,65536.0,1407530.0,1184456.0
30-09 13:30:59,8.361,4.740,81.764,0.0,0.0,5.135,12408270848.0,40067072.0,1112133632.0,23346749440.0,0.0,0.0,1553677.0,1293055.0
30-09 13:31:00,21.714,6.475,67.364,0.0,0.0,4.447,12410953728.0,40075264.0,1112625152.0,23343566848.0,0.0,77824.0,1282555.0,1051780.0
30-09 13:31:01,24.837,6.454,63.755,0.0,0.0,4.954,12430700544.0,40075264.0,1113161728.0,23323283456.0,0.0,0.0,1290869.0,1091020.0
30-09 13:31:02,10.526,5.066,78.947,0.0,0.0,5.461,12432986112.0,40075264.0,1113772032.0,23320387584.0,0.0,0.0,1979617.0,1534217.0
30-09 13:31:03,22.354,8.267,61.706,0.331,0.0,7.341,12432838656.0,40075264.0,1114710016.0,23319597056.0,0.0,3661824.0,2816520.0,1913599.0
30-09 13:31:04,30.537,7.383,56.040,0.067,0.0,5.973,12438974464.0,40075264.0,1115688960.0,23312482304.0,0.0,8499200.0,1894035.0,1293172.0
30-09 13:31:05,42.428,9.770,40.056,0.140,0.0,7.606,12439343104.0,40083456.0,1116872704.0,23310921728.0,0.0,65536.0,3037427.0,1686201.0
30-09 13:31:06,28.321,8.564,57.316,0.0,0.0,5.799,12485697536.0,40083456.0,1117933568.0,23263506432.0,0.0,0.0,2338595.0,1627169.0
30-09 13:31:07,12.575,6.020,74.716,0.0,0.0,6.689,12488896512.0,40083456.0,1118961664.0,23259279360.0,0.0,0.0,2443902.0,1850191.0
30-09 13:31:08,11.796,5.964,75.613,0.0,0.0,6.627,12489129984.0,40083456.0,1119932416.0,23258075136.0,0.0,0.0,2273252.0,1801344.0
30-09 13:31:09,11.889,5.571,76.359,0.0,0.0,6.182,12489736192.0,40083456.0,1120772096.0,23256629248.0,0.0,0.0,1865526.0,1524375.0
30-09 13:31:10,13.642,5.712,73.522,0.0,0.0,7.124,12490547200.0,40091648.0,1120579584.0,23256002560.0,0.0,28672.0,2707443.0,1959108.0
30-09 13:31:11,12.517,5.298,78.808,0.0,0.0,3.377,12491800576.0,40091648.0,1102655488.0,23272673280.0,0.0,0.0,1416764.0,1172023.0
30-09 13:31:12,5.475,3.496,87.665,0.0,0.0,3.364,12492623872.0,40091648.0,1102692352.0,23271813120.0,0.0,0.0,1000667.0,888303.0
30-09 13:31:13,17.145,5.404,71.581,0.0,0.0,5.871,12492718080.0,40091648.0,1103110144.0,23271301120.0,0.0,0.0,1545241.0,1207290.0
30-09 13:31:14,27.400,6.0,62.533,0.0,0.0,4.067,12493045760.0,40091648.0,1103773696.0,23270309888.0,0.0,0.0,1770049.0,1294141.0
30-09 13:31:15,18.733,5.458,71.631,0.067,0.0,4.111,12492828672.0,40099840.0,1104531456.0,23269761024.0,0.0,73728.0,1641272.0,1293763.0
30-09 13:31:16,9.085,5.040,79.576,0.0,0.0,6.300,12493471744.0,40099840.0,1105104896.0,23268544512.0,0.0,0.0,1894509.0,1496698.0
30-09 13:31:17,10.453,4.794,78.895,0.0,0.0,5.859,12493774848.0,40099840.0,1105969152.0,23267377152.0,0.0,0.0,2013376.0,1575331.0
30-09 13:31:18,12.342,6.105,75.249,0.0,0.0,6.304,12492591104.0,40099840.0,1106395136.0,23268134912.0,0.0,0.0,2276782.0,1801816.0
30-09 13:31:19,13.779,5.686,74.247,0.201,0.0,6.087,12495507456.0,40099840.0,1097441280.0,23274172416.0,0.0,12201984.0,1764318.0,1372315.0
30-09 13:31:20,30.211,8.113,55.739,0.066,0.0,5.871,12495052800.0,40108032.0,1098035200.0,23274024960.0,0.0,90112.0,1956866.0,1443282.0
30-09 13:31:21,21.184,6.711,67.039,0.0,0.0,5.066,12538142720.0,40108032.0,1098838016.0,23230132224.0,0.0,0.0,1430340.0,1187809.0
30-09 13:31:22,13.311,6.623,73.841,0.0,0.0,6.225,12561022976.0,40108032.0,1099587584.0,23206502400.0,0.0,0.0,2466453.0,1879082.0
30-09 13:31:23,15.604,6.109,73.373,0.0,0.0,4.914,12562153472.0,40108032.0,1100582912.0,23204376576.0,0.0,0.0,1982177.0,1477169.0
30-09 13:31:24,30.013,7.672,56.528,0.0,0.0,5.787,12562620416.0,40108032.0,1101307904.0,23203184640.0,0.0,0.0,1746131.0,1347591.0
30-09 13:31:25,24.769,6.935,61.823,0.0,0.0,6.473,12610301952.0,40116224.0,1102028800.0,23154774016.0,0.0,20480.0,2399142.0,1680381.0
30-09 13:31:26,20.362,7.301,65.238,0.0,0.0,7.100,12611076096.0,40116224.0,1102950400.0,23153078272.0,0.0,0.0,2274244.0,1593906.0
30-09 13:31:27,28.818,8.898,55.910,0.0,0.0,6.375,12624187392.0,40116224.0,1104134144.0,23138783232.0,0.0,0.0,2736222.0,1785295.0
30-09 13:31:28,25.050,6.808,62.789,0.0,0.0,5.354,12658679808.0,40116224.0,1105461248.0,23102963712.0,0.0,0.0,2474537.0,1559291.0
30-09 13:31:29,14.726,6.225,72.021,0.0,0.0,7.028,12659904512.0,40116224.0,1106313216.0,23100887040.0,0.0,0.0,2420375.0,1793359.0
30-09 13:31:30,11.886,6.242,75.299,0.0,0.0,6.574,12659634176.0,40124416.0,1107423232.0,23100039168.0,0.0,20480.0,2178919.0,1722174.0
30-09 13:31:31,11.518,6.791,74.967,0.0,0.0,6.724,12659892224.0,40124416.0,1108287488.0,23098916864.0,0.0,0.0,2377928.0,1877482.0
30-09 13:31:32,15.868,6.077,72.586,0.0,0.0,5.469,12661047296.0,40124416.0,1109426176.0,23096623104.0,0.0,0.0,2362760.0,1603424.0
30-09 13:31:33,8.126,4.164,83.613,0.0,0.0,4.097,12659912704.0,40124416.0,1110188032.0,23096995840.0,0.0,0.0,1662726.0,1307426.0
30-09 13:31:34,20.653,5.663,69.221,0.266,0.0,4.197,12660625408.0,40124416.0,1110806528.0,23095664640.0,0.0,14381056.0,1326478.0,1022825.0
30-09 13:31:35,25.132,5.159,65.675,0.0,0.0,4.034,12669394944.0,40132608.0,1111392256.0,23086301184.0,0.0,53248.0,1274983.0,1048587.0
30-09 13:31:36,12.657,5.103,78.197,0.0,0.0,4.042,12670357504.0,40132608.0,1113432064.0,23083298816.0,0.0,0.0,1299293.0,996687.0
30-09 13:31:37,18.048,8.757,67.781,0.0,0.0,5.414,12669493248.0,40132608.0,1125044224.0,23072550912.0,0.0,0.0,2113441.0,1608059.0
30-09 13:31:38,10.301,5.418,78.796,0.0,0.0,5.485,12670459904.0,40132608.0,1125838848.0,23070789632.0,0.0,0.0,1990256.0,1608745.0
30-09 13:31:39,16.813,6.752,70.763,0.0,0.0,5.672,12670197760.0,40132608.0,1126686720.0,23070203904.0,0.0,0.0,2094547.0,1530415.0
30-09 13:31:40,28.485,8.512,57.976,0.0,0.0,5.027,12678049792.0,40140800.0,1127587840.0,23061442560.0,0.0,36864.0,1870606.0,1475373.0
30-09 13:31:41,18.352,5.961,69.725,0.0,0.0,5.961,12734205952.0,40140800.0,1128337408.0,23004536832.0,0.0,0.0,1749369.0,1429809.0
30-09 13:31:42,14.371,6.454,72.255,0.0,0.0,6.919,12736049152.0,40140800.0,1129148416.0,23001882624.0,0.0,0.0,2233505.0,1731969.0
30-09 13:31:43,27.841,8.173,58.538,0.0,0.0,5.449,12735787008.0,40140800.0,1130086400.0,23001206784.0,0.0,0.0,2076188.0,1469623.0
30-09 13:31:44,32.051,7.692,54.049,0.0,0.0,6.208,12792909824.0,40140800.0,1131200512.0,22942969856.0,0.0,0.0,2773545.0,1770589.0
30-09 13:31:45,13.258,6.529,74.217,0.0,0.0,5.996,12794130432.0,40148992.0,1132351488.0,22940590080.0,0.0,20480.0,2526191.0,1879931.0
30-09 13:31:46,9.336,4.931,80.605,0.0,0.0,5.128,12794343424.0,40148992.0,1133436928.0,22939291648.0,0.0,0.0,1828559.0,1371856.0
30-09 13:31:47,27.067,6.467,60.933,0.0,0.0,5.533,12794028032.0,40148992.0,1133932544.0,22939111424.0,0.0,0.0,1440734.0,1136353.0
30-09 13:31:48,26.419,6.892,62.297,0.0,0.0,4.392,12794904576.0,40148992.0,1134432256.0,22937735168.0,0.0,0.0,1904008.0,1426848.0
30-09 13:31:49,15.709,7.219,68.717,0.602,0.0,7.754,12795957248.0,40148992.0,1135398912.0,22935715840.0,0.0,24571904.0,2590298.0,1842679.0
30-09 13:31:50,12.219,6.473,75.495,0.0,0.0,5.812,12796674048.0,40157184.0,1136369664.0,22934020096.0,0.0,61440.0,2310757.0,1816446.0
30-09 13:31:51,15.121,7.056,71.573,0.0,0.0,6.250,12795891712.0,40157184.0,1137496064.0,22933676032.0,0.0,0.0,2471991.0,1829590.0
30-09 13:31:52,13.651,5.567,76.011,0.0,0.0,4.771,12797771776.0,40157184.0,1128321024.0,22940971008.0,0.0,0.0,1939352.0,1497424.0
30-09 13:31:53,9.287,5.363,81.099,0.0,0.0,4.251,12797673472.0,40157184.0,1129066496.0,22940323840.0,0.0,0.0,1831718.0,1334965.0
30-09 13:31:54,8.453,3.866,83.421,0.0,0.0,4.260,12797046784.0,40157184.0,1129701376.0,22940315648.0,0.0,0.0,1594673.0,1197084.0
30-09 13:31:55,25.819,7.492,60.870,0.0,0.0,5.819,12797751296.0,40165376.0,1130381312.0,22938923008.0,0.0,65536.0,2046526.0,1390374.0
30-09 13:31:56,32.375,8.763,53.244,0.0,0.0,5.619,12855599104.0,40165376.0,1131638784.0,22879817728.0,0.0,0.0,3003721.0,1796007.0
30-09 13:31:57,15.625,6.250,72.396,0.0,0.0,5.729,12891070464.0,40165376.0,1132793856.0,22843191296.0,0.0,0.0,2128993.0,1610208.0
