"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-142905-workloadf-256-node23.csv 1 400",,,,"Date:","30 Sep 2020 13:29:11 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:29:59,17.426,5.545,70.495,0.0,0.0,6.535,12511891456.0,40361984.0,1110208512.0,23244759040.0,0.0,0.0,2175424.0,2232509.0
30-09 13:30:00,23.537,7.061,62.475,0.0,0.0,6.927,12511735808.0,40370176.0,1111117824.0,23243997184.0,0.0,69632.0,1992474.0,2018389.0
30-09 13:30:01,30.140,8.716,54.957,0.0,0.0,6.188,12511686656.0,40370176.0,1111916544.0,23243247616.0,0.0,0.0,2195493.0,2070876.0
30-09 13:30:02,28.062,8.546,54.711,0.0,0.0,8.681,12511686656.0,40370176.0,1113137152.0,23242027008.0,0.0,0.0,3169551.0,3178135.0
30-09 13:30:03,14.048,7.656,70.772,0.0,0.0,7.523,12510908416.0,40370176.0,1114439680.0,23241502720.0,0.0,0.0,2815847.0,2946658.0
30-09 13:30:04,10.193,5.463,78.614,0.0,0.0,5.730,12510593024.0,40370176.0,1115283456.0,23240974336.0,0.0,0.0,1949980.0,2003245.0
30-09 13:30:05,8.239,5.050,81.063,0.0,0.0,5.648,12511555584.0,40378368.0,1115869184.0,23239417856.0,0.0,24576.0,1617059.0,1714815.0
30-09 13:30:06,12.525,6.065,74.423,0.0,0.0,6.987,12510806016.0,40378368.0,1116819456.0,23239217152.0,0.0,0.0,2301092.0,2323953.0
30-09 13:30:07,19.275,7.522,64.406,1.410,0.0,7.388,12512124928.0,40378368.0,1116594176.0,23238123520.0,0.0,15388672.0,2334071.0,2337143.0
30-09 13:30:08,36.284,8.518,47.887,0.0,0.0,7.311,12518391808.0,40378368.0,1108701184.0,23239749632.0,0.0,0.0,2866772.0,2801445.0
30-09 13:30:09,25.695,8.344,57.020,0.0,0.0,8.940,12580802560.0,40386560.0,1110159360.0,23175872512.0,0.0,126976.0,3294505.0,3077892.0
30-09 13:30:10,26.946,8.317,57.285,0.0,0.0,7.452,12581543936.0,40386560.0,1111412736.0,23173877760.0,0.0,0.0,2696684.0,2764118.0
30-09 13:30:11,37.677,9.858,44.024,0.0,0.0,8.440,12638801920.0,40386560.0,1102012416.0,23126020096.0,0.0,0.0,3262079.0,2846669.0
30-09 13:30:12,15.023,7.478,68.961,0.0,0.0,8.537,12644560896.0,40386560.0,1093603328.0,23128670208.0,0.0,0.0,2844330.0,2868935.0
30-09 13:30:13,19.880,8.367,63.186,0.0,0.0,8.568,12645392384.0,40386560.0,1095258112.0,23126183936.0,0.0,0.0,3399553.0,3598679.0
30-09 13:30:14,10.453,6.458,76.032,0.0,0.0,7.057,12644864000.0,40394752.0,1096056832.0,23125905408.0,0.0,81920.0,2153174.0,2209441.0
30-09 13:30:15,13.570,6.016,73.463,0.0,0.0,6.952,12644651008.0,40394752.0,1096896512.0,23125278720.0,0.0,0.0,2121906.0,2092182.0
30-09 13:30:16,14.873,6.784,70.907,0.0,0.0,7.436,12644544512.0,40394752.0,1097859072.0,23124422656.0,0.0,0.0,2294638.0,2379773.0
30-09 13:30:17,30.627,9.043,52.607,0.0,0.0,7.723,12645101568.0,40394752.0,1098797056.0,23122927616.0,0.0,0.0,2466297.0,2406159.0
30-09 13:30:18,26.574,7.886,57.985,0.0,0.0,7.555,12669648896.0,40394752.0,1099833344.0,23097344000.0,0.0,0.0,2594553.0,2557716.0
30-09 13:30:19,17.772,7.626,66.247,0.066,0.0,8.289,12670095360.0,40402944.0,1101180928.0,23095541760.0,0.0,20480.0,2784699.0,2927140.0
30-09 13:30:20,13.137,5.831,73.257,0.0,0.0,7.775,12670672896.0,40402944.0,1102069760.0,23094075392.0,0.0,0.0,2409696.0,2410564.0
30-09 13:30:21,13.130,6.565,72.745,0.0,0.0,7.560,12670337024.0,40402944.0,1103187968.0,23093293056.0,0.0,0.0,2417397.0,2559248.0
30-09 13:30:22,14.589,7.427,70.027,0.0,0.0,7.958,12669706240.0,40402944.0,1104302080.0,23092809728.0,0.0,0.0,2602598.0,2760384.0
30-09 13:30:23,13.624,6.944,71.296,0.0,0.0,8.135,12669775872.0,40402944.0,1105272832.0,23091769344.0,0.0,0.0,2628565.0,2741402.0
30-09 13:30:24,15.590,8.195,67.155,0.0,0.0,9.061,12670324736.0,40411136.0,1106690048.0,23089795072.0,0.0,20480.0,3081437.0,3180041.0
30-09 13:30:25,29.710,7.968,55.503,0.0,0.0,6.820,12670541824.0,40411136.0,1107705856.0,23088562176.0,0.0,0.0,2159462.0,2126329.0
30-09 13:30:26,29.189,7.048,58.311,0.0,0.0,5.452,12672233472.0,40411136.0,1098141696.0,23096434688.0,0.0,0.0,1789350.0,1807913.0
30-09 13:30:27,13.324,5.929,71.819,0.466,0.0,8.461,12672622592.0,40411136.0,1099177984.0,23095009280.0,0.0,17637376.0,2587243.0,2796566.0
30-09 13:30:28,15.915,6.764,69.032,0.0,0.0,8.289,12672729088.0,40411136.0,1100173312.0,23093907456.0,0.0,0.0,2650625.0,2647970.0
30-09 13:30:29,36.407,9.498,45.423,0.0,0.0,8.672,12675170304.0,40419328.0,1101717504.0,23089913856.0,0.0,86016.0,3763318.0,3422842.0
30-09 13:30:30,26.016,8.130,58.537,0.0,0.0,7.317,12751958016.0,40419328.0,1103028224.0,23011815424.0,0.0,0.0,2590020.0,2620372.0
30-09 13:30:31,13.530,6.564,72.271,0.0,0.0,7.636,12753391616.0,40419328.0,1103900672.0,23009509376.0,0.0,0.0,2496112.0,2495262.0
30-09 13:30:32,14.428,7.181,69.082,0.0,0.0,9.309,12753985536.0,40419328.0,1105129472.0,23007686656.0,0.0,0.0,2766694.0,2959545.0
30-09 13:30:33,17.154,8.378,65.359,0.0,0.0,9.109,12754108416.0,40419328.0,1106571264.0,23006121984.0,0.0,0.0,3537182.0,3571335.0
30-09 13:30:34,29.556,8.123,53.242,0.068,0.0,9.010,12754219008.0,40427520.0,1107738624.0,23004835840.0,0.0,28672.0,3110774.0,2810785.0
30-09 13:30:35,30.723,8.300,54.217,0.0,0.0,6.760,12775895040.0,40427520.0,1109110784.0,22981787648.0,0.0,0.0,2446861.0,2343429.0
30-09 13:30:36,14.154,5.464,74.852,0.0,0.0,5.530,12838428672.0,40427520.0,1109737472.0,22918627328.0,0.0,0.0,1757941.0,1894659.0
30-09 13:30:37,14.220,6.349,72.817,0.0,0.0,6.614,12842045440.0,40427520.0,1110466560.0,22914281472.0,0.0,0.0,1759930.0,1884663.0
30-09 13:30:38,12.205,6.743,74.444,0.0,0.0,6.608,12840853504.0,40427520.0,1111261184.0,22914678784.0,0.0,0.0,2296202.0,2392666.0
30-09 13:30:39,11.492,6.250,75.739,0.0,0.0,6.519,12840861696.0,40435712.0,1112207360.0,22913716224.0,0.0,20480.0,2432229.0,2462967.0
30-09 13:30:40,12.508,5.123,75.915,0.0,0.0,6.454,12840824832.0,40435712.0,1113083904.0,22912876544.0,0.0,0.0,2202991.0,2321539.0
30-09 13:30:41,10.683,6.768,75.912,0.0,0.0,6.636,12841234432.0,40435712.0,1113866240.0,22911684608.0,0.0,0.0,2162359.0,2191534.0
30-09 13:30:42,12.207,6.372,74.514,0.0,0.0,6.908,12841029632.0,40435712.0,1114685440.0,22911070208.0,0.0,0.0,2232423.0,2368286.0
30-09 13:30:43,12.517,7.923,71.305,0.0,0.0,8.256,12841373696.0,40435712.0,1115566080.0,22909845504.0,0.0,0.0,2715159.0,2810879.0
30-09 13:30:44,25.067,8.177,57.909,0.0,0.0,8.847,12841328640.0,40443904.0,1117429760.0,22908018688.0,0.0,20480.0,3237569.0,3251790.0
30-09 13:30:45,34.668,9.023,48.372,0.0,0.0,7.938,12842749952.0,40443904.0,1118666752.0,22905360384.0,0.0,0.0,3166053.0,2709560.0
30-09 13:30:46,24.647,8.126,62.257,0.0,0.0,4.970,12896907264.0,40443904.0,1119813632.0,22850056192.0,0.0,0.0,2134405.0,2289899.0
30-09 13:30:47,14.266,6.864,70.256,0.135,0.0,8.479,12922085376.0,40443904.0,1120944128.0,22823747584.0,0.0,22175744.0,2995716.0,3107653.0
30-09 13:30:48,23.688,7.335,62.315,0.0,0.0,6.662,12923146240.0,40443904.0,1121927168.0,22821703680.0,0.0,0.0,2197231.0,2078922.0
30-09 13:30:49,29.887,8.005,55.771,0.0,0.0,6.338,12922884096.0,40452096.0,1122787328.0,22821097472.0,0.0,53248.0,1879686.0,1897655.0
30-09 13:30:50,18.867,7.267,65.800,0.0,0.0,8.067,12924715008.0,40452096.0,1123528704.0,22818525184.0,0.0,0.0,2763331.0,2821743.0
30-09 13:30:51,16.173,7.480,69.205,0.0,0.0,7.143,12925120512.0,40452096.0,1125232640.0,22816415744.0,0.0,0.0,3081975.0,2942932.0
30-09 13:30:52,18.854,8.728,64.490,0.0,0.0,7.928,12925341696.0,40452096.0,1116323840.0,22825103360.0,0.0,0.0,3033010.0,3232377.0
30-09 13:30:53,19.639,7.148,66.533,0.0,0.0,6.680,12925353984.0,40452096.0,1116860416.0,22824554496.0,0.0,0.0,2554190.0,2327066.0
30-09 13:30:54,38.085,9.224,44.584,0.0,0.0,8.106,12927627264.0,40460288.0,1097998336.0,22841135104.0,0.0,81920.0,2594124.0,2449829.0
30-09 13:30:55,29.253,8.230,54.910,0.0,0.0,7.607,12974403584.0,40460288.0,1099202560.0,22793154560.0,0.0,0.0,2533656.0,2533061.0
30-09 13:30:56,11.171,5.619,76.522,0.0,0.0,6.689,12975476736.0,40460288.0,1100140544.0,22791143424.0,0.0,0.0,2114442.0,2187874.0
30-09 13:30:57,13.932,8.305,69.792,0.0,0.0,7.971,12975235072.0,40460288.0,1101279232.0,22790246400.0,0.0,0.0,2893853.0,2883050.0
30-09 13:30:58,11.364,4.746,78.342,0.0,0.0,5.548,12976140288.0,40460288.0,1101791232.0,22788829184.0,0.0,0.0,1650615.0,1671812.0
30-09 13:30:59,11.074,5.106,79.244,0.0,0.0,4.576,12976386048.0,40468480.0,1092354048.0,22798012416.0,0.0,65536.0,1616361.0,1668033.0
30-09 13:31:00,10.338,5.235,78.728,0.0,0.0,5.699,12977991680.0,40468480.0,1092681728.0,22796079104.0,0.0,0.0,2001482.0,1992293.0
30-09 13:31:01,10.512,4.591,79.774,0.0,0.0,5.123,12976398336.0,40468480.0,1093754880.0,22796599296.0,0.0,0.0,1929421.0,2016990.0
30-09 13:31:02,15.733,6.933,68.667,0.0,0.0,8.667,12977102848.0,40468480.0,1094725632.0,22794924032.0,0.0,0.0,2873594.0,2728589.0
30-09 13:31:03,14.653,7.393,69.241,0.0,0.0,8.713,12976930816.0,40468480.0,1095991296.0,22793830400.0,0.0,0.0,2871526.0,3046145.0
30-09 13:31:04,21.156,7.755,62.653,0.0,0.0,8.435,12977496064.0,40476672.0,1097039872.0,22792208384.0,0.0,24576.0,3091043.0,2930929.0
30-09 13:31:05,29.635,9.946,52.165,0.0,0.0,8.254,12976480256.0,40476672.0,1098760192.0,22791503872.0,0.0,0.0,2847874.0,2914610.0
30-09 13:31:06,30.264,9.072,53.351,0.0,0.0,7.312,13046816768.0,40476672.0,1099919360.0,22720008192.0,0.0,0.0,3006254.0,2805648.0
30-09 13:31:07,15.083,7.841,68.173,0.0,0.0,8.904,13047455744.0,40476672.0,1101209600.0,22718078976.0,0.0,18890752.0,2996932.0,3070272.0
30-09 13:31:08,28.523,7.485,56.372,0.0,0.0,7.620,13047771136.0,40476672.0,1102393344.0,22716579840.0,0.0,0.0,2572413.0,2743925.0
30-09 13:31:09,32.306,8.311,51.206,0.134,0.0,8.043,13072195584.0,40484864.0,1103056896.0,22691483648.0,0.0,65536.0,2740432.0,2546947.0
30-09 13:31:10,15.334,6.477,71.117,0.0,0.0,7.072,13073461248.0,40484864.0,1104752640.0,22688522240.0,0.0,0.0,2653156.0,2542493.0
30-09 13:31:11,9.097,5.113,79.416,0.0,0.0,6.375,13074317312.0,40484864.0,1104953344.0,22687465472.0,0.0,0.0,1807354.0,1870286.0
30-09 13:31:12,10.537,4.450,79.647,0.0,0.0,5.366,13073854464.0,40484864.0,1106059264.0,22686822400.0,0.0,0.0,1645912.0,1634121.0
30-09 13:31:13,28.419,7.005,58.306,0.0,0.0,6.271,13075652608.0,40484864.0,1106427904.0,22684655616.0,0.0,0.0,1955273.0,1957044.0
30-09 13:31:14,32.695,8.345,52.257,0.0,0.0,6.703,13075734528.0,40493056.0,1107668992.0,22683324416.0,0.0,28672.0,2213663.0,2137224.0
30-09 13:31:15,13.737,6.061,71.987,0.0,0.0,8.215,13076557824.0,40493056.0,1108209664.0,22681960448.0,0.0,0.0,2153918.0,2184238.0
30-09 13:31:16,14.022,7.702,69.454,0.0,0.0,8.822,13076639744.0,40493056.0,1109368832.0,22680719360.0,0.0,0.0,2916565.0,2886724.0
30-09 13:31:17,11.733,6.667,74.867,0.0,0.0,6.733,13077573632.0,40493056.0,1110360064.0,22678794240.0,0.0,0.0,2571096.0,2476460.0
30-09 13:31:18,12.742,7.672,70.981,0.0,0.0,8.606,13076852736.0,40493056.0,1111572480.0,22678302720.0,0.0,0.0,2717575.0,2828875.0
30-09 13:31:19,14.749,8.069,69.246,0.0,0.0,7.937,13077454848.0,40501248.0,1112244224.0,22677020672.0,0.0,28672.0,2200501.0,2176273.0
30-09 13:31:20,15.497,7.550,69.338,0.0,0.0,7.616,13077204992.0,40501248.0,1113325568.0,22676189184.0,0.0,0.0,2373109.0,2576790.0
30-09 13:31:21,10.964,7.398,74.571,0.0,0.0,7.067,13077651456.0,40501248.0,1114021888.0,22675046400.0,0.0,0.0,2352646.0,2289626.0
30-09 13:31:22,15.123,6.596,69.554,0.0,0.0,8.728,13076918272.0,40501248.0,1115627520.0,22674173952.0,0.0,0.0,3151013.0,3119332.0
30-09 13:31:23,17.133,7.800,68.467,0.0,0.0,6.600,13076553728.0,40501248.0,1116770304.0,22673395712.0,0.0,0.0,2149006.0,2297847.0
30-09 13:31:24,11.231,5.514,75.992,0.0,0.0,7.263,13077729280.0,40509440.0,1106956288.0,22682025984.0,0.0,61440.0,2270429.0,2259450.0
30-09 13:31:25,13.835,7.320,71.323,0.0,0.0,7.522,13078355968.0,40509440.0,1108127744.0,22680227840.0,0.0,0.0,2671416.0,2694602.0
30-09 13:31:26,35.410,8.463,48.409,0.0,0.0,7.718,13078413312.0,40509440.0,1109389312.0,22678908928.0,0.0,0.0,2943329.0,2929932.0
30-09 13:31:27,32.709,9.097,48.696,0.669,0.0,8.829,13107736576.0,40509440.0,1110921216.0,22648053760.0,0.0,15712256.0,3508706.0,3341036.0
30-09 13:31:28,14.590,5.863,71.286,0.0,0.0,8.261,13110013952.0,40509440.0,1112055808.0,22644641792.0,0.0,0.0,2560030.0,2694729.0
30-09 13:31:29,31.858,8.305,51.327,0.0,0.0,8.509,13110120448.0,40517632.0,1113513984.0,22643068928.0,0.0,61440.0,3177606.0,3092210.0
30-09 13:31:30,32.305,8.985,51.097,0.0,0.0,7.613,13153247232.0,40517632.0,1114435584.0,22599020544.0,0.0,0.0,2709319.0,2435206.0
30-09 13:31:31,22.025,8.003,61.081,0.0,0.0,8.892,13191680000.0,40517632.0,1115914240.0,22559109120.0,0.0,0.0,3138389.0,2971341.0
30-09 13:31:32,28.983,7.430,56.359,0.0,0.0,7.229,13192130560.0,40517632.0,1116995584.0,22557577216.0,0.0,0.0,2183036.0,2240407.0
30-09 13:31:33,25.134,6.116,61.022,0.0,0.0,7.728,13246267392.0,40517632.0,1117687808.0,22502748160.0,0.0,0.0,1929385.0,1875936.0
30-09 13:31:34,11.177,4.734,76.726,0.0,0.0,7.364,13253054464.0,40525824.0,1118445568.0,22495195136.0,0.0,61440.0,1821488.0,1940837.0
30-09 13:31:35,8.032,4.937,81.764,0.0,0.0,5.267,13253718016.0,40525824.0,1109241856.0,22503735296.0,0.0,0.0,1463154.0,1556369.0
30-09 13:31:36,19.599,8.428,65.686,0.0,0.0,6.288,13253353472.0,40525824.0,1120374784.0,22492966912.0,0.0,0.0,1903404.0,1675301.0
30-09 13:31:37,16.689,6.821,68.543,0.0,0.0,7.947,13254696960.0,40525824.0,1123151872.0,22488846336.0,0.0,0.0,2352656.0,2406465.0
30-09 13:31:38,13.898,6.420,72.336,0.0,0.0,7.346,13254795264.0,40525824.0,1124044800.0,22487855104.0,0.0,0.0,2598024.0,2706622.0
30-09 13:31:39,15.551,7.573,68.492,0.0,0.0,8.384,13254422528.0,40534016.0,1125081088.0,22487183360.0,0.0,49152.0,2658071.0,2755039.0
30-09 13:31:40,12.224,7.148,73.146,0.0,0.0,7.482,13255258112.0,40534016.0,1126150144.0,22485278720.0,0.0,0.0,2369733.0,2494623.0
30-09 13:31:41,12.367,6.782,73.138,0.0,0.0,7.713,13254717440.0,40534016.0,1127227392.0,22484742144.0,0.0,0.0,2673013.0,2712307.0
30-09 13:31:42,18.850,7.353,65.441,0.0,0.0,8.356,13256019968.0,40534016.0,1128017920.0,22482649088.0,0.0,0.0,2769592.0,2804277.0
30-09 13:31:43,16.834,7.512,67.270,0.0,0.0,8.384,13254692864.0,40534016.0,1129418752.0,22482575360.0,0.0,0.0,2861584.0,2967221.0
30-09 13:31:44,16.499,7.445,66.801,0.0,0.0,9.256,13254455296.0,40542208.0,1130655744.0,22481567744.0,0.0,20480.0,3154101.0,3277623.0
30-09 13:31:45,17.573,7.825,65.849,0.0,0.0,8.753,13255860224.0,40542208.0,1121787904.0,22489030656.0,0.0,0.0,3154425.0,3184056.0
30-09 13:31:46,9.363,5.910,79.349,0.0,0.0,5.378,13256212480.0,40542208.0,1122832384.0,22487633920.0,0.0,0.0,1793495.0,1869533.0
30-09 13:31:47,28.747,8.174,56.676,0.477,0.0,5.926,13256540160.0,40542208.0,1123373056.0,22486765568.0,0.0,5115904.0,1673017.0,1653885.0
30-09 13:31:48,32.944,7.824,49.897,1.579,0.0,7.756,13255688192.0,40542208.0,1124462592.0,22486528000.0,0.0,17133568.0,2709511.0,2582118.0
30-09 13:31:49,16.354,7.507,67.225,0.0,0.0,8.914,13256466432.0,40550400.0,1125752832.0,22484451328.0,0.0,81920.0,2931933.0,3110638.0
30-09 13:31:50,32.060,9.823,49.591,0.0,0.0,8.527,13258301440.0,40550400.0,1116569600.0,22491799552.0,0.0,0.0,3122710.0,2945057.0
30-09 13:31:51,40.394,8.023,43.350,0.0,0.0,8.234,13294772224.0,40550400.0,1107734528.0,22464163840.0,0.0,0.0,2827116.0,2611207.0
30-09 13:31:52,38.131,8.049,46.317,0.0,0.0,7.503,13346029568.0,40550400.0,1109000192.0,22411640832.0,0.0,0.0,2366300.0,2256343.0
30-09 13:31:53,27.545,7.784,56.820,0.0,0.0,7.851,13412073472.0,40550400.0,1109749760.0,22344847360.0,0.0,9568256.0,1995789.0,1910534.0
30-09 13:31:54,11.908,5.592,75.658,0.066,0.0,6.776,13417508864.0,40558592.0,1110749184.0,22338404352.0,0.0,77824.0,2293224.0,2199051.0
30-09 13:31:55,15.129,7.167,68.945,0.0,0.0,8.759,13417959424.0,40558592.0,1111658496.0,22337044480.0,0.0,0.0,3045891.0,3073137.0
30-09 13:31:56,14.871,7.138,69.399,0.0,0.0,8.592,13417254912.0,40558592.0,1112944640.0,22336462848.0,0.0,0.0,3052715.0,3187790.0
