"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-142905-workloadf-256-node07.csv 1 400",,,,"Date:","30 Sep 2020 13:29:12 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:29:55,7.186,3.792,85.762,0.0,0.0,3.260,11522023424.0,42647552.0,1087283200.0,24255279104.0,0.0,0.0,1321928.0,1135234.0
30-09 13:29:56,8.284,4.799,82.906,0.0,0.0,4.011,11520782336.0,42655744.0,1088983040.0,24254812160.0,0.0,61440.0,1300661.0,1157219.0
30-09 13:29:57,11.559,5.847,76.949,0.0,0.0,5.645,11521093632.0,42655744.0,1089638400.0,24253845504.0,0.0,0.0,1978000.0,1738322.0
30-09 13:29:58,15.318,7.559,71.906,0.0,0.0,5.217,11521122304.0,42655744.0,1091624960.0,24251830272.0,0.0,0.0,2165801.0,1710531.0
30-09 13:29:59,27.887,6.562,61.549,0.0,0.0,4.003,11533910016.0,42655744.0,1092640768.0,24238026752.0,0.0,0.0,1479280.0,1251656.0
30-09 13:30:00,17.109,5.305,72.812,0.0,0.0,4.775,11562926080.0,42655744.0,1093279744.0,24208371712.0,0.0,0.0,1470622.0,1222457.0
30-09 13:30:01,29.189,5.519,61.037,0.0,0.0,4.255,11563843584.0,42663936.0,1093804032.0,24206921728.0,0.0,36864.0,1294386.0,1147972.0
30-09 13:30:02,32.956,8.589,53.129,0.0,0.0,5.326,11565748224.0,42663936.0,1094225920.0,24204595200.0,0.0,0.0,1712324.0,1403984.0
30-09 13:30:03,22.755,6.617,65.024,0.0,0.0,5.604,11565903872.0,42663936.0,1095159808.0,24203505664.0,0.0,0.0,2213576.0,1715452.0
30-09 13:30:04,9.763,5.277,79.024,0.0,0.0,5.937,11565977600.0,42663936.0,1096105984.0,24202485760.0,0.0,0.0,1787824.0,1524947.0
30-09 13:30:05,6.003,3.100,87.731,0.0,0.0,3.166,11564965888.0,42663936.0,1096785920.0,24202817536.0,0.0,0.0,1058221.0,927389.0
30-09 13:30:06,6.618,4.500,85.903,0.0,0.0,2.978,11565707264.0,42672128.0,1097129984.0,24201723904.0,0.0,28672.0,1142929.0,1041385.0
30-09 13:30:07,8.539,3.936,83.322,0.0,0.0,4.203,11566034944.0,42672128.0,1097601024.0,24200925184.0,0.0,0.0,1502477.0,1312065.0
30-09 13:30:08,10.768,4.924,79.383,0.0,0.0,4.924,11566682112.0,42672128.0,1098215424.0,24199663616.0,0.0,0.0,1700909.0,1470740.0
30-09 13:30:09,14.820,6.475,72.630,0.0,0.0,6.075,11566034944.0,42672128.0,1099108352.0,24199417856.0,0.0,0.0,2093690.0,1750848.0
30-09 13:30:10,37.032,9.117,46.502,0.0,0.0,7.350,11566854144.0,42672128.0,1099444224.0,24198262784.0,0.0,0.0,2365763.0,1674150.0
30-09 13:30:11,27.460,6.981,60.439,0.066,0.0,5.053,11578990592.0,42680320.0,1090805760.0,24194756608.0,0.0,73728.0,2082209.0,1588375.0
30-09 13:30:12,13.196,5.968,74.934,0.0,0.0,5.902,11579793408.0,42680320.0,1091837952.0,24192921600.0,0.0,0.0,1954789.0,1681962.0
30-09 13:30:13,13.679,6.507,74.037,0.0,0.0,5.777,11578982400.0,42680320.0,1092689920.0,24192880640.0,0.0,0.0,2090541.0,1786579.0
30-09 13:30:14,12.715,7.285,72.583,0.0,0.0,7.417,11578920960.0,42680320.0,1093582848.0,24192049152.0,0.0,0.0,2378458.0,1976713.0
30-09 13:30:15,6.333,4.267,85.667,0.0,0.0,3.733,11578679296.0,42680320.0,1094508544.0,24191365120.0,0.0,0.0,1214200.0,1088700.0
30-09 13:30:16,9.552,5.812,78.223,0.868,0.0,5.544,11578380288.0,42688512.0,1094950912.0,24191213568.0,0.0,18477056.0,1813379.0,1559176.0
30-09 13:30:17,8.026,5.0,81.250,0.0,0.0,5.724,11578531840.0,42688512.0,1095675904.0,24190337024.0,0.0,0.0,1450852.0,1335733.0
30-09 13:30:18,11.968,5.851,77.327,0.0,0.0,4.854,11578195968.0,42688512.0,1096232960.0,24190115840.0,0.0,0.0,1799019.0,1408341.0
30-09 13:30:19,9.841,5.020,79.987,0.0,0.0,5.152,11577458688.0,42688512.0,1097101312.0,24189984768.0,0.0,0.0,1681217.0,1470625.0
30-09 13:30:20,21.202,6.752,66.712,0.0,0.0,5.334,11578204160.0,42688512.0,1097875456.0,24188465152.0,0.0,0.0,1820011.0,1429378.0
30-09 13:30:21,45.682,9.819,37.326,0.0,0.0,7.173,11579662336.0,42696704.0,1088278528.0,24196595712.0,0.0,102400.0,1900294.0,1267109.0
30-09 13:30:22,45.370,8.399,38.622,0.0,0.0,7.609,11624722432.0,42696704.0,1089351680.0,24150462464.0,0.0,0.0,1840443.0,1242602.0
30-09 13:30:23,29.927,7.482,57.849,0.0,0.0,4.743,11636666368.0,42696704.0,1090191360.0,24137678848.0,0.0,0.0,1765065.0,1450031.0
30-09 13:30:24,14.380,7.420,72.751,0.0,0.0,5.450,11638759424.0,42696704.0,1080696832.0,24145080320.0,0.0,0.0,2037517.0,1748079.0
30-09 13:30:25,11.348,6.142,75.768,0.0,0.0,6.742,11637686272.0,42696704.0,1081720832.0,24145129472.0,0.0,0.0,2116662.0,1844117.0
30-09 13:30:26,7.987,3.701,84.935,0.065,0.0,3.312,11639214080.0,42704896.0,1081356288.0,24143958016.0,0.0,81920.0,1254495.0,1074324.0
30-09 13:30:27,9.539,4.283,82.803,0.0,0.0,3.374,11639156736.0,42704896.0,1072771072.0,24152600576.0,0.0,0.0,1223035.0,1064860.0
30-09 13:30:28,17.798,6.196,70.402,0.0,0.0,5.603,11638755328.0,42704896.0,1073405952.0,24152367104.0,0.0,0.0,1729598.0,1443028.0
30-09 13:30:29,30.189,7.482,55.758,0.0,0.0,6.571,11638673408.0,42704896.0,1074114560.0,24151740416.0,0.0,0.0,2070857.0,1632761.0
30-09 13:30:30,17.883,6.443,69.099,0.0,0.0,6.575,11640770560.0,42704896.0,1075163136.0,24148594688.0,0.0,0.0,2370113.0,1870644.0
30-09 13:30:31,10.216,4.846,79.764,0.0,0.0,5.174,11639275520.0,42713088.0,1076133888.0,24149110784.0,0.0,81920.0,1653867.0,1405081.0
30-09 13:30:32,12.854,5.405,75.873,0.0,0.0,5.867,11639488512.0,42713088.0,1076748288.0,24148283392.0,0.0,0.0,1895514.0,1603192.0
30-09 13:30:33,11.761,6.108,75.504,0.0,0.0,6.628,11639877632.0,42713088.0,1077616640.0,24147025920.0,0.0,0.0,2046254.0,1766839.0
30-09 13:30:34,12.073,6.365,74.475,0.0,0.0,7.087,11638566912.0,42713088.0,1078607872.0,24147345408.0,0.0,0.0,2304283.0,1894411.0
30-09 13:30:35,12.296,6.279,74.624,0.0,0.0,6.802,11639570432.0,42713088.0,1079451648.0,24145498112.0,0.0,0.0,2191396.0,1824573.0
30-09 13:30:36,7.874,4.134,83.071,0.131,0.0,4.790,11638710272.0,42721280.0,1080508416.0,24145293312.0,0.0,16044032.0,1387839.0,1194978.0
30-09 13:30:37,9.270,4.405,82.446,0.0,0.0,3.879,11638755328.0,42721280.0,1080909824.0,24144846848.0,0.0,0.0,1264386.0,1052527.0
30-09 13:30:38,7.106,4.433,84.289,0.0,0.0,4.172,11638960128.0,42721280.0,1081454592.0,24144097280.0,0.0,0.0,1249499.0,1089486.0
30-09 13:30:39,8.267,5.423,80.688,0.0,0.0,5.622,11638554624.0,42721280.0,1081982976.0,24143974400.0,0.0,0.0,1542614.0,1386171.0
30-09 13:30:40,19.960,6.764,67.639,0.0,0.0,5.637,11639410688.0,42721280.0,1082486784.0,24142614528.0,0.0,0.0,1835352.0,1453714.0
30-09 13:30:41,27.937,6.201,61.488,0.0,0.0,4.373,11648446464.0,42729472.0,1083346944.0,24132710400.0,0.0,69632.0,1489698.0,1248898.0
30-09 13:30:42,22.901,7.455,65.212,0.0,0.0,4.433,11651432448.0,42729472.0,1083908096.0,24129163264.0,0.0,0.0,1477618.0,1233808.0
30-09 13:30:43,39.142,8.177,47.587,0.0,0.0,5.094,11677204480.0,42729472.0,1084682240.0,24102617088.0,0.0,0.0,1513287.0,1093808.0
30-09 13:30:44,30.026,7.474,56.085,0.0,0.0,6.415,11685441536.0,42729472.0,1085284352.0,24093777920.0,0.0,0.0,2128592.0,1691280.0
30-09 13:30:45,10.568,4.954,78.137,0.0,0.0,6.341,11684909056.0,42729472.0,1086189568.0,24093405184.0,0.0,0.0,2020393.0,1692039.0
30-09 13:30:46,11.039,5.519,77.403,0.0,0.0,6.039,11685855232.0,42737664.0,1087066112.0,24091574272.0,0.0,20480.0,1946325.0,1666099.0
30-09 13:30:47,16.844,6.791,70.905,0.0,0.0,5.459,11685949440.0,42737664.0,1087746048.0,24090800128.0,0.0,0.0,1870692.0,1368343.0
30-09 13:30:48,27.059,6.928,61.176,0.0,0.0,4.837,11693842432.0,42737664.0,1088716800.0,24081936384.0,0.0,0.0,1803091.0,1328731.0
30-09 13:30:49,15.163,4.837,75.163,0.0,0.0,4.837,11755245568.0,42737664.0,1089433600.0,24019816448.0,0.0,0.0,1589278.0,1314850.0
30-09 13:30:50,8.785,4.227,83.157,0.0,0.0,3.831,11757907968.0,42737664.0,1090015232.0,24016572416.0,0.0,0.0,1092659.0,957484.0
30-09 13:30:51,11.118,6.606,75.997,0.0,0.0,6.279,11758317568.0,42745856.0,1090482176.0,24015687680.0,0.0,20480.0,2223117.0,1820699.0
30-09 13:30:52,16.478,6.738,71.114,0.0,0.0,5.670,11757670400.0,42745856.0,1091395584.0,24015421440.0,0.0,0.0,2231411.0,1783295.0
30-09 13:30:53,11.546,5.375,76.908,0.0,0.0,6.171,11757649920.0,42745856.0,1092497408.0,24014340096.0,0.0,0.0,1849577.0,1502279.0
30-09 13:30:54,12.337,4.896,77.219,0.0,0.0,5.548,11757731840.0,42745856.0,1093181440.0,24013574144.0,0.0,0.0,1756168.0,1494838.0
30-09 13:30:55,10.354,5.963,77.588,0.0,0.0,6.094,11758772224.0,42745856.0,1094004736.0,24011710464.0,0.0,0.0,1845954.0,1586457.0
30-09 13:30:56,12.081,4.990,77.938,0.0,0.0,4.990,11758321664.0,42754048.0,1094717440.0,24011440128.0,0.0,20480.0,1650094.0,1313812.0
30-09 13:30:57,8.502,4.513,81.360,0.0,0.0,5.625,11758272512.0,42754048.0,1095434240.0,24010772480.0,0.0,0.0,1549903.0,1299806.0
30-09 13:30:58,10.163,5.472,79.349,0.0,0.0,5.016,11759751168.0,42754048.0,1096204288.0,24008523776.0,0.0,0.0,1787585.0,1458777.0
30-09 13:30:59,6.738,4.203,85.057,0.0,0.0,4.003,11758460928.0,42754048.0,1096667136.0,24009351168.0,0.0,0.0,1286802.0,1126328.0
30-09 13:31:00,6.409,2.812,88.162,0.0,0.0,2.616,11758358528.0,42754048.0,1097117696.0,24009003008.0,0.0,0.0,898562.0,789156.0
30-09 13:31:01,19.747,4.854,70.811,1.463,0.0,3.125,11758297088.0,42762240.0,1097551872.0,24008622080.0,0.0,17158144.0,1225282.0,987826.0
30-09 13:31:02,23.688,5.577,66.142,0.0,0.0,4.593,11759775744.0,42762240.0,1097986048.0,24006709248.0,0.0,0.0,1531564.0,1268527.0
30-09 13:31:03,23.696,7.261,62.310,0.0,0.0,6.733,11759222784.0,42762240.0,1098702848.0,24006545408.0,0.0,0.0,2219722.0,1683251.0
30-09 13:31:04,26.330,6.435,61.720,0.0,0.0,5.515,11788697600.0,42762240.0,1099788288.0,23975985152.0,0.0,0.0,1677507.0,1376065.0
30-09 13:31:05,19.452,8.088,64.706,0.0,0.0,7.754,11842707456.0,42762240.0,1100382208.0,23921381376.0,0.0,0.0,2416570.0,1917924.0
30-09 13:31:06,30.845,7.332,56.341,0.0,0.0,5.482,11859693568.0,42770432.0,1091162112.0,23913607168.0,0.0,94208.0,1850367.0,1334989.0
30-09 13:31:07,23.118,6.462,64.424,0.0,0.0,5.996,11870187520.0,42770432.0,1092259840.0,23902015488.0,0.0,0.0,2204372.0,1621636.0
30-09 13:31:08,25.678,7.412,60.490,0.0,0.0,6.420,11878367232.0,42770432.0,1093214208.0,23892881408.0,0.0,0.0,1960245.0,1595682.0
30-09 13:31:09,20.317,5.937,68.865,0.0,0.0,4.881,11918991360.0,42770432.0,1094111232.0,23851360256.0,0.0,0.0,1848332.0,1494993.0
30-09 13:31:10,14.419,5.847,73.488,0.0,0.0,6.246,11918987264.0,42770432.0,1094848512.0,23850627072.0,0.0,0.0,2105766.0,1713881.0
30-09 13:31:11,6.728,4.050,84.389,0.0,0.0,4.833,11919712256.0,42778624.0,1095827456.0,23848914944.0,0.0,49152.0,1437416.0,1172977.0
30-09 13:31:12,7.979,3.923,84.907,0.0,0.0,3.191,11919941632.0,42778624.0,1096314880.0,23848198144.0,0.0,0.0,1005724.0,868274.0
30-09 13:31:13,6.454,3.925,85.828,0.0,0.0,3.792,11920244736.0,42778624.0,1096654848.0,23847555072.0,0.0,0.0,1246242.0,1104432.0
30-09 13:31:14,8.499,4.847,81.142,0.0,0.0,5.511,11921330176.0,42786816.0,1097216000.0,23845900288.0,0.0,61440.0,1556370.0,1337957.0
30-09 13:31:15,7.708,4.385,82.458,0.0,0.0,5.449,11921604608.0,42786816.0,1097760768.0,23845081088.0,0.0,0.0,1465608.0,1288693.0
30-09 13:31:16,10.463,4.963,79.477,0.0,0.0,5.097,11922280448.0,42786816.0,1098252288.0,23843913728.0,0.0,0.0,1375387.0,1201474.0
30-09 13:31:17,9.133,5.333,79.800,0.0,0.0,5.733,11921240064.0,42786816.0,1098862592.0,23844343808.0,0.0,0.0,1961261.0,1579203.0
30-09 13:31:18,13.929,6.307,73.719,0.0,0.0,6.045,11922853888.0,42786816.0,1089642496.0,23851950080.0,0.0,0.0,1894546.0,1431854.0
30-09 13:31:19,9.260,5.197,79.680,0.0,0.0,5.863,11923390464.0,42795008.0,1090375680.0,23850672128.0,0.0,77824.0,1696082.0,1482582.0
30-09 13:31:20,8.054,3.893,83.221,0.0,0.0,4.832,11923390464.0,42795008.0,1090949120.0,23850098688.0,0.0,0.0,1564479.0,1344278.0
30-09 13:31:21,18.629,5.389,70.792,0.200,0.0,4.990,11923218432.0,42795008.0,1091624960.0,23849594880.0,0.0,13688832.0,1546255.0,1260312.0
30-09 13:31:22,29.847,7.129,58.561,0.0,0.0,4.464,11961733120.0,42795008.0,1091604480.0,23811100672.0,0.0,0.0,1935864.0,1409864.0
30-09 13:31:23,15.671,5.578,73.307,0.0,0.0,5.445,11987759104.0,42795008.0,1082982400.0,23793696768.0,0.0,0.0,1843961.0,1526686.0
30-09 13:31:24,23.296,5.824,66.645,0.0,0.0,4.236,11987308544.0,42803200.0,1083682816.0,23793438720.0,0.0,98304.0,1606180.0,1274599.0
30-09 13:31:25,26.640,5.774,62.992,0.0,0.0,4.593,11989118976.0,42803200.0,1083203584.0,23792107520.0,0.0,0.0,1635139.0,1307738.0
30-09 13:31:26,11.549,5.541,77.770,0.0,0.0,5.140,11990306816.0,42803200.0,1075052544.0,23799070720.0,0.0,0.0,1869460.0,1549806.0
30-09 13:31:27,28.686,7.507,58.110,0.0,0.0,5.697,11990683648.0,42803200.0,1075818496.0,23797927936.0,0.0,0.0,2113674.0,1521025.0
30-09 13:31:28,31.530,7.415,54.776,0.0,0.0,6.279,12011302912.0,42803200.0,1076895744.0,23776231424.0,0.0,0.0,2629092.0,1765248.0
30-09 13:31:29,26.488,6.622,61.003,0.0,0.0,5.886,12022239232.0,42811392.0,1077936128.0,23764246528.0,0.0,86016.0,1972157.0,1457120.0
30-09 13:31:30,25.166,6.707,61.288,0.0,0.0,6.839,12027973632.0,42811392.0,1078931456.0,23757516800.0,0.0,0.0,2121069.0,1565423.0
30-09 13:31:31,9.577,5.680,78.996,0.0,0.0,5.746,12027363328.0,42811392.0,1079676928.0,23757381632.0,0.0,16384.0,1873729.0,1574856.0
30-09 13:31:32,11.680,5.249,76.050,0.0,0.0,7.021,12028362752.0,42811392.0,1080541184.0,23755517952.0,0.0,0.0,2033481.0,1761764.0
30-09 13:31:33,11.297,4.947,78.075,0.0,0.0,5.682,12027113472.0,42811392.0,1081380864.0,23755927552.0,0.0,0.0,1561930.0,1303328.0
30-09 13:31:34,6.320,4.542,84.924,0.0,0.0,4.213,12027043840.0,42819584.0,1081864192.0,23755505664.0,0.0,24576.0,1271072.0,1075998.0
30-09 13:31:35,6.441,3.984,85.525,0.0,0.0,4.050,12028375040.0,42819584.0,1082273792.0,23753764864.0,0.0,0.0,1168131.0,1028308.0
30-09 13:31:36,7.385,3.792,86.494,0.0,0.0,2.329,12028624896.0,42819584.0,1087164416.0,23748624384.0,0.0,0.0,836078.0,747998.0
30-09 13:31:37,12.895,5.132,77.697,0.0,0.0,4.276,12028448768.0,42819584.0,1089388544.0,23746576384.0,0.0,0.0,1516758.0,1277259.0
30-09 13:31:38,14.951,6.557,72.656,0.0,0.0,5.836,12027592704.0,42819584.0,1096183808.0,23740637184.0,0.0,0.0,1678514.0,1425639.0
30-09 13:31:39,12.146,5.466,77.126,0.0,0.0,5.263,12028555264.0,42827776.0,1097211904.0,23738638336.0,0.0,36864.0,1741864.0,1463646.0
30-09 13:31:40,9.562,4.914,79.681,0.0,0.0,5.843,12029161472.0,42827776.0,1098022912.0,23737221120.0,0.0,0.0,1842114.0,1485200.0
30-09 13:31:41,23.960,5.875,64.554,0.396,0.0,5.215,12028719104.0,42827776.0,1098723328.0,23736963072.0,0.0,26537984.0,1363549.0,1102922.0
30-09 13:31:42,27.029,7.853,58.246,0.0,0.0,6.872,12071636992.0,42827776.0,1099358208.0,23693410304.0,0.0,2957312.0,2166016.0,1676003.0
30-09 13:31:43,9.470,5.232,79.338,0.0,0.0,5.960,12072714240.0,42827776.0,1100267520.0,23691423744.0,0.0,0.0,1648223.0,1487305.0
30-09 13:31:44,12.666,6.432,74.403,0.0,0.0,6.499,12072726528.0,42835968.0,1100890112.0,23690780672.0,0.0,73728.0,2369428.0,1821422.0
30-09 13:31:45,27.896,8.655,56.391,0.0,0.0,7.057,12072927232.0,42835968.0,1102032896.0,23689437184.0,0.0,0.0,2288743.0,1705687.0
30-09 13:31:46,26.946,6.786,61.211,0.0,0.0,5.057,12123357184.0,42835968.0,1103048704.0,23637991424.0,0.0,0.0,2024312.0,1510490.0
30-09 13:31:47,14.846,4.251,76.913,0.0,0.0,3.990,12168462336.0,42835968.0,1103708160.0,23592226816.0,0.0,0.0,1095017.0,941713.0
30-09 13:31:48,26.451,5.871,63.325,0.0,0.0,4.354,12174467072.0,42835968.0,1104248832.0,23585681408.0,0.0,0.0,1399716.0,1132634.0
30-09 13:31:49,16.744,5.801,71.721,0.0,0.0,5.735,12174782464.0,42844160.0,1104969728.0,23584636928.0,0.0,28672.0,1985461.0,1644115.0
30-09 13:31:50,30.210,9.097,53.360,0.0,0.0,7.332,12176277504.0,42844160.0,1105879040.0,23582232576.0,0.0,0.0,2039029.0,1508751.0
30-09 13:31:51,29.583,8.339,56.254,0.0,0.0,5.824,12221480960.0,42844160.0,1106784256.0,23536123904.0,0.0,0.0,2336527.0,1621379.0
30-09 13:31:52,10.847,5.423,79.365,0.0,0.0,4.365,12271116288.0,42844160.0,1107849216.0,23485423616.0,0.0,0.0,1616321.0,1328253.0
30-09 13:31:53,10.092,5.541,78.562,0.0,0.0,5.805,12272279552.0,42844160.0,1108545536.0,23483564032.0,0.0,0.0,1732703.0,1462174.0
30-09 13:31:54,8.290,5.026,81.789,0.065,0.0,4.830,12271808512.0,42852352.0,1109094400.0,23483478016.0,0.0,24576.0,1369196.0,1203082.0
30-09 13:31:55,10.814,5.541,77.637,0.0,0.0,6.008,12272345088.0,42852352.0,1109585920.0,23482449920.0,0.0,0.0,1496985.0,1327091.0
30-09 13:31:56,12.310,6.089,74.255,0.0,0.0,7.346,12271808512.0,42852352.0,1110171648.0,23482400768.0,0.0,0.0,2297926.0,1951110.0
30-09 13:31:57,14.058,5.438,74.271,0.0,0.0,6.233,12272910336.0,42852352.0,1111195648.0,23480274944.0,0.0,0.0,2057431.0,1605170.0
30-09 13:31:58,5.366,2.683,89.398,0.0,0.0,2.552,12272828416.0,42852352.0,1111994368.0,23479558144.0,0.0,0.0,1022135.0,863115.0
