"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-174021-workloada-64-node23.csv 1 400",,,,"Date:","30 Sep 2020 16:40:28 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:41:09,15.902,21.789,10.856,34.174,0.0,17.278,36495761408.0,1794048.0,159236096.0,250429440.0,40271872.0,2658304.0,1393808.0,1681635.0
30-09 16:41:10,17.372,24.396,7.024,36.027,0.0,15.181,36525223936.0,1642496.0,127311872.0,253042688.0,35618816.0,7303168.0,1324863.0,1596585.0
30-09 16:41:11,15.758,22.045,25.758,20.152,0.0,16.288,36532211712.0,1585152.0,137011200.0,236412928.0,40169472.0,1249280.0,1234688.0,1522989.0
30-09 16:41:12,12.270,24.003,35.046,11.273,0.0,17.408,36537151488.0,1163264.0,126406656.0,242499584.0,36319232.0,4546560.0,1383972.0,1736589.0
30-09 16:41:13,12.117,24.770,39.264,5.905,0.0,17.945,36535119872.0,1155072.0,124846080.0,246099968.0,42565632.0,2670592.0,1387870.0,1803263.0
30-09 16:41:14,12.156,26.300,13.685,30.734,0.0,17.125,36534411264.0,1019904.0,120291328.0,251498496.0,38252544.0,13119488.0,1401288.0,1707027.0
30-09 16:41:15,15.966,22.995,6.723,37.892,0.0,16.425,36525117440.0,1040384.0,148525056.0,232538112.0,39751680.0,479232.0,1365593.0,1750187.0
30-09 16:41:16,9.992,22.326,8.587,45.589,0.0,13.505,36519403520.0,1044480.0,140521472.0,246251520.0,28614656.0,23883776.0,1034589.0,1304538.0
30-09 16:41:17,11.282,22.487,13.277,38.143,0.0,14.812,36514136064.0,1048576.0,134979584.0,257056768.0,24702976.0,15630336.0,1315061.0,1587392.0
30-09 16:41:18,13.887,24.438,29.558,14.663,0.0,17.455,36512317440.0,1798144.0,130150400.0,262955008.0,29888512.0,9703424.0,1525588.0,1830349.0
30-09 16:41:19,12.240,30.793,27.868,14.011,0.0,15.089,36507054080.0,1826816.0,143499264.0,254840832.0,34287616.0,7622656.0,1367935.0,1719771.0
30-09 16:41:20,10.304,24.044,8.821,42.623,0.0,14.208,36504559616.0,1814528.0,147865600.0,252981248.0,34426880.0,15605760.0,1134188.0,1386261.0
30-09 16:41:21,10.856,25.076,11.239,34.939,0.0,17.890,36506288128.0,1810432.0,142741504.0,256380928.0,36208640.0,7376896.0,1270738.0,1618548.0
30-09 16:41:22,10.817,25.292,22.490,26.226,0.0,15.175,36499955712.0,1810432.0,151027712.0,254427136.0,31342592.0,25489408.0,1247370.0,1593069.0
30-09 16:41:23,11.402,22.188,18.952,33.821,0.0,13.636,36498272256.0,1810432.0,162983936.0,244154368.0,26529792.0,13213696.0,1157418.0,1487803.0
30-09 16:41:24,11.087,10.007,6.839,65.443,0.0,6.623,36503924736.0,1773568.0,147337216.0,254185472.0,14716928.0,24162304.0,631362.0,782261.0
30-09 16:41:25,15.961,15.219,6.830,52.710,0.0,9.280,36506566656.0,1761280.0,135872512.0,263020544.0,21291008.0,10313728.0,961354.0,1149314.0
30-09 16:41:26,19.734,20.990,9.387,34.294,0.0,15.595,36516540416.0,1884160.0,124432384.0,264364032.0,30384128.0,1748992.0,1211883.0,1606218.0
30-09 16:41:27,13.193,25.637,36.282,8.246,0.0,16.642,36514304000.0,1884160.0,148033536.0,242999296.0,32260096.0,0.0,1438044.0,1879285.0
30-09 16:41:28,14.190,22.883,15.305,31.798,0.0,15.825,36523495424.0,1404928.0,134234112.0,248086528.0,34611200.0,4317184.0,1292664.0,1609357.0
30-09 16:41:29,10.832,23.469,16.797,32.575,0.0,16.327,36516966400.0,1449984.0,125898752.0,262905856.0,28237824.0,18849792.0,1233275.0,1599563.0
30-09 16:41:30,8.203,18.281,8.984,52.656,0.0,11.875,36510101504.0,2326528.0,128839680.0,265953280.0,31662080.0,28651520.0,873050.0,1101300.0
30-09 16:41:31,13.374,23.936,40.729,6.839,0.0,15.122,36525629440.0,2236416.0,126914560.0,252440576.0,27766784.0,364544.0,1374817.0,1815849.0
30-09 16:41:32,11.533,28.300,25.645,17.071,0.0,17.451,36513136640.0,2228224.0,138805248.0,253050880.0,32923648.0,6590464.0,1329087.0,1683903.0
30-09 16:41:33,12.098,24.349,12.328,34.074,0.0,17.152,36511784960.0,2203648.0,131989504.0,261242880.0,23478272.0,26849280.0,1270221.0,1666526.0
30-09 16:41:34,14.371,24.476,31.437,14.521,0.0,15.195,36524630016.0,2199552.0,142131200.0,238260224.0,29196288.0,7659520.0,1359273.0,1745741.0
30-09 16:41:35,12.859,23.979,35.855,11.498,0.0,15.809,36514635776.0,2039808.0,135913472.0,254631936.0,21774336.0,8130560.0,1311731.0,1689408.0
30-09 16:41:36,12.309,25.382,41.131,4.664,0.0,16.514,36520857600.0,1851392.0,126955520.0,257556480.0,23977984.0,2056192.0,1435711.0,1866424.0
30-09 16:41:37,11.923,23.923,41.077,8.0,0.0,15.077,36527181824.0,1929216.0,141451264.0,236658688.0,26001408.0,307200.0,1299842.0,1689354.0
30-09 16:41:38,12.425,23.419,14.759,33.057,0.0,16.340,36527489024.0,1814528.0,116142080.0,261775360.0,26116096.0,23777280.0,1260947.0,1577704.0
30-09 16:41:39,16.886,21.069,20.139,27.421,0.0,14.485,36534919168.0,1765376.0,109613056.0,260923392.0,31674368.0,221184.0,1079285.0,1373571.0
30-09 16:41:40,11.925,24.755,34.868,9.887,0.0,18.566,36528824320.0,2220032.0,132182016.0,243994624.0,32993280.0,3391488.0,1384877.0,1809126.0
30-09 16:41:41,13.318,23.557,40.031,6.236,0.0,16.859,36535554048.0,2195456.0,134557696.0,234913792.0,24276992.0,5160960.0,1387581.0,1802034.0
30-09 16:41:42,12.012,27.402,17.568,27.177,0.0,15.841,36521775104.0,1929216.0,127557632.0,255959040.0,19316736.0,17362944.0,1302052.0,1664018.0
30-09 16:41:43,14.467,24.087,6.413,42.356,0.0,12.677,36514447360.0,1908736.0,140451840.0,250413056.0,23154688.0,10776576.0,971528.0,1198731.0
30-09 16:41:44,11.885,27.479,9.463,36.488,0.0,14.686,36512108544.0,1888256.0,137121792.0,256102400.0,20185088.0,12759040.0,1228613.0,1578754.0
30-09 16:41:45,11.693,26.120,35.459,12.604,0.0,14.123,36503445504.0,1880064.0,143515648.0,258379776.0,20090880.0,15470592.0,1228960.0,1572350.0
30-09 16:41:46,19.109,26.737,29.834,8.988,0.0,15.332,36497145856.0,1871872.0,150839296.0,257363968.0,18169856.0,15069184.0,1240207.0,1595120.0
30-09 16:41:47,12.329,27.245,39.878,5.023,0.0,15.525,36496105472.0,1871872.0,154779648.0,254464000.0,15011840.0,10698752.0,1427588.0,1875743.0
30-09 16:41:48,14.210,25.246,41.648,4.082,0.0,14.815,36498833408.0,1839104.0,155746304.0,250802176.0,15421440.0,7823360.0,1414618.0,1848277.0
30-09 16:41:49,14.097,25.0,42.134,2.492,0.0,16.277,36504858624.0,1847296.0,167342080.0,233172992.0,14831616.0,90112.0,1481424.0,1929234.0
30-09 16:41:50,13.359,25.097,46.178,1.236,0.0,14.131,36503707648.0,1818624.0,153653248.0,248041472.0,11390976.0,1503232.0,1471389.0,1922265.0
30-09 16:41:51,15.545,24.285,45.862,0.851,0.0,13.457,36506689536.0,1724416.0,143912960.0,254894080.0,14651392.0,1302528.0,1484312.0,1896500.0
30-09 16:41:52,12.211,24.262,47.326,0.638,0.0,15.563,36511653888.0,1732608.0,154832896.0,239001600.0,11034624.0,24576.0,1470939.0,1904315.0
30-09 16:41:53,14.530,25.019,43.823,1.243,0.0,15.385,36509372416.0,1626112.0,138506240.0,257716224.0,12484608.0,2707456.0,1570575.0,2002168.0
30-09 16:41:54,12.260,23.237,52.244,0.721,0.0,11.538,36511436800.0,1626112.0,148893696.0,245264384.0,9797632.0,0.0,1373611.0,1775970.0
30-09 16:41:55,14.603,23.492,49.444,0.952,0.0,11.508,36517818368.0,1519616.0,131133440.0,256749568.0,9031680.0,528384.0,1366534.0,1713136.0
30-09 16:41:56,14.445,24.741,47.486,0.798,0.0,12.530,36520812544.0,1527808.0,144662528.0,240218112.0,13250560.0,335872.0,1453211.0,1825132.0
30-09 16:41:57,12.636,25.039,45.271,2.481,0.0,14.574,36527091712.0,1736704.0,118906880.0,259485696.0,23822336.0,532480.0,1479502.0,1860529.0
30-09 16:41:58,16.197,25.430,40.297,3.521,0.0,14.554,36533395456.0,1744896.0,138760192.0,233320448.0,20340736.0,1466368.0,1406959.0,1760381.0
30-09 16:41:59,13.323,28.892,35.167,7.436,0.0,15.182,36511105024.0,1740800.0,130236416.0,264138752.0,15052800.0,23822336.0,1358605.0,1738234.0
30-09 16:42:00,17.929,24.961,42.040,1.623,0.0,13.447,36524425216.0,1773568.0,138682368.0,242339840.0,12320768.0,258048.0,1360964.0,1703581.0
30-09 16:42:01,11.245,22.410,54.699,0.884,0.0,10.763,36523962368.0,1929216.0,145596416.0,235732992.0,6967296.0,0.0,1255578.0,1615016.0
30-09 16:42:02,11.679,24.088,48.500,4.623,0.0,11.111,36517588992.0,1888256.0,122699776.0,265043968.0,7278592.0,7176192.0,1285090.0,1565691.0
30-09 16:42:03,12.955,28.178,42.672,2.267,0.0,13.927,36516294656.0,1888256.0,129810432.0,259227648.0,8003584.0,3026944.0,1391002.0,1756983.0
30-09 16:42:04,12.835,25.426,48.091,0.569,0.0,13.079,36510654464.0,1888256.0,137682944.0,256995328.0,8093696.0,0.0,1451322.0,1815060.0
30-09 16:42:05,12.622,24.511,50.896,0.489,0.0,11.482,36513046528.0,1888256.0,145076224.0,247209984.0,7852032.0,0.0,1346740.0,1686643.0
30-09 16:42:06,12.470,26.847,45.115,1.350,0.0,14.218,36516212736.0,1896448.0,155234304.0,233877504.0,10784768.0,315392.0,1476585.0,1852940.0
30-09 16:42:07,11.668,26.625,48.160,0.783,0.0,12.764,36516470784.0,1875968.0,131526656.0,257347584.0,6668288.0,446464.0,1349780.0,1701754.0
30-09 16:42:08,12.450,28.707,44.251,1.983,0.0,12.609,36515467264.0,1884160.0,131756032.0,258113536.0,9170944.0,4186112.0,1376433.0,1765154.0
30-09 16:42:09,10.652,26.948,48.251,0.954,0.0,13.196,36514455552.0,1892352.0,133898240.0,256974848.0,6742016.0,2633728.0,1318653.0,1679374.0
30-09 16:42:10,13.333,24.578,47.631,0.803,0.0,13.655,36513738752.0,1925120.0,140496896.0,251060224.0,8470528.0,221184.0,1434486.0,1854389.0
30-09 16:42:11,12.647,23.723,47.211,0.471,0.0,15.947,36514824192.0,2043904.0,146321408.0,244031488.0,6049792.0,0.0,1518155.0,1939420.0
30-09 16:42:12,11.505,26.872,47.124,0.709,0.0,13.790,36517593088.0,2052096.0,152289280.0,235286528.0,8007680.0,24576.0,1512700.0,1911747.0
30-09 16:42:13,12.164,24.329,49.842,0.948,0.0,12.717,36520566784.0,1646592.0,112566272.0,272441344.0,6275072.0,2125824.0,1398666.0,1726934.0
30-09 16:42:14,11.560,24.252,50.202,0.566,0.0,13.420,36518514688.0,1646592.0,119361536.0,267698176.0,7692288.0,0.0,1383604.0,1750103.0
30-09 16:42:15,11.964,24.737,49.636,0.647,0.0,13.015,36521832448.0,1646592.0,123662336.0,260079616.0,6836224.0,0.0,1339631.0,1694599.0
30-09 16:42:16,13.245,23.981,48.041,1.176,0.0,13.558,36525137920.0,1851392.0,128438272.0,251793408.0,6361088.0,294912.0,1446481.0,1844253.0
30-09 16:42:17,12.346,25.386,45.833,2.006,0.0,14.429,36528320512.0,2195456.0,110313472.0,266391552.0,20426752.0,1159168.0,1495946.0,1889426.0
30-09 16:42:18,12.569,25.687,46.347,1.414,0.0,13.983,36530405376.0,2207744.0,118444032.0,256163840.0,10747904.0,462848.0,1520981.0,1943776.0
30-09 16:42:19,12.747,26.287,46.556,0.554,0.0,13.856,36533661696.0,2215936.0,122417152.0,248926208.0,5988352.0,417792.0,1509623.0,1910217.0
30-09 16:42:20,13.402,24.980,45.995,0.793,0.0,14.830,36535365632.0,2252800.0,126943232.0,242659328.0,5304320.0,57344.0,1542170.0,1909004.0
30-09 16:42:21,13.990,24.165,46.661,0.874,0.0,14.308,36535963648.0,2252800.0,130928640.0,238075904.0,3993600.0,0.0,1500365.0,1863618.0
30-09 16:42:22,13.281,24.348,47.905,0.395,0.0,14.071,36537356288.0,2260992.0,132935680.0,234668032.0,3194880.0,28672.0,1534995.0,1934949.0
30-09 16:42:23,13.064,27.449,44.868,0.933,0.0,13.686,36536606720.0,2224128.0,93929472.0,274460672.0,4526080.0,2760704.0,1467305.0,1883598.0
30-09 16:42:24,12.129,24.659,48.514,0.643,0.0,14.056,36536496128.0,2224128.0,96858112.0,271642624.0,4014080.0,0.0,1493640.0,1851111.0
30-09 16:42:25,10.971,24.546,51.460,0.710,0.0,12.313,36540305408.0,2224128.0,98484224.0,266207232.0,3301376.0,0.0,1337009.0,1679421.0
30-09 16:42:26,10.852,22.749,53.617,0.322,0.0,12.460,36542365696.0,2334720.0,101208064.0,261312512.0,3125248.0,327680.0,1290184.0,1571421.0
30-09 16:42:27,13.468,24.758,47.097,0.565,0.0,14.113,36547178496.0,2342912.0,103141376.0,254558208.0,3338240.0,249856.0,1532088.0,1904212.0
30-09 16:42:28,14.003,26.503,44.699,0.554,0.0,14.241,36548997120.0,2342912.0,105533440.0,250347520.0,2691072.0,921600.0,1603213.0,1997375.0
30-09 16:42:29,14.118,24.078,46.275,0.784,0.0,14.745,36556800000.0,2351104.0,108060672.0,240009216.0,4325376.0,364544.0,1431702.0,1786080.0
30-09 16:42:30,13.213,25.020,45.817,0.625,0.0,15.324,36561219584.0,2375680.0,109969408.0,233656320.0,4800512.0,73728.0,1553088.0,1958134.0
30-09 16:42:31,12.316,25.097,47.483,0.155,0.0,14.950,36558213120.0,2375680.0,111714304.0,234917888.0,1953792.0,0.0,1587251.0,2022615.0
30-09 16:42:32,14.554,27.621,42.488,1.408,0.0,13.928,36554326016.0,2084864.0,80871424.0,269938688.0,3661824.0,9240576.0,1482626.0,1870147.0
30-09 16:42:33,13.228,25.354,45.984,0.866,0.0,14.567,36550057984.0,2093056.0,78991360.0,276078592.0,4206592.0,5771264.0,1504588.0,1900549.0
30-09 16:42:34,12.919,25.678,46.172,0.319,0.0,14.912,36547657728.0,2093056.0,80855040.0,276615168.0,1822720.0,0.0,1571131.0,1965874.0
30-09 16:42:35,12.550,25.973,48.213,0.556,0.0,12.708,36550230016.0,2093056.0,82034688.0,272863232.0,3170304.0,0.0,1432939.0,1784502.0
30-09 16:42:36,13.302,24.861,46.002,0.633,0.0,15.202,36546908160.0,2101248.0,83746816.0,274464768.0,2502656.0,737280.0,1514668.0,1880104.0
30-09 16:42:37,12.490,24.420,48.759,0.801,0.0,13.531,36549853184.0,2236416.0,94355456.0,260775936.0,13647872.0,647168.0,1378496.0,1732489.0
30-09 16:42:38,12.236,11.858,36.254,30.514,0.0,9.139,36559835136.0,2240512.0,95850496.0,249294848.0,13877248.0,0.0,782922.0,939274.0
30-09 16:42:39,8.790,4.192,41.853,41.447,0.0,3.719,36575211520.0,1982464.0,74919936.0,255107072.0,18563072.0,2895872.0,267578.0,307791.0
30-09 16:42:40,14.027,25.059,46.651,0.552,0.0,13.712,36580270080.0,2125824.0,78237696.0,246587392.0,2502656.0,73728.0,1609605.0,1977857.0
30-09 16:42:41,12.662,24.188,47.971,0.162,0.0,15.016,36580827136.0,2125824.0,80109568.0,244158464.0,2211840.0,0.0,1580035.0,1935161.0
30-09 16:42:42,13.815,25.039,46.625,0.157,0.0,14.364,36582195200.0,2134016.0,82259968.0,240631808.0,1343488.0,20480.0,1616139.0,2050439.0
30-09 16:42:43,12.519,26.983,45.801,0.233,0.0,14.463,36581277696.0,2142208.0,84213760.0,239587328.0,2650112.0,393216.0,1554470.0,1971123.0
30-09 16:42:44,7.874,14.724,70.0,0.236,0.0,7.165,36580016128.0,2142208.0,85385216.0,239677440.0,499712.0,1179648.0,828351.0,1058522.0
30-09 16:42:45,12.263,23.892,50.396,0.712,0.0,12.737,36584894464.0,2031616.0,63737856.0,256557056.0,1716224.0,741376.0,1326619.0,1676357.0
30-09 16:42:46,14.005,24.548,48.151,0.157,0.0,13.139,36587003904.0,2097152.0,64565248.0,253554688.0,503808.0,278528.0,1379040.0,1706903.0
30-09 16:42:47,11.102,22.609,53.404,0.162,0.0,12.723,36585820160.0,2105344.0,66441216.0,252854272.0,1769472.0,229376.0,1320121.0,1643904.0
30-09 16:42:48,13.785,24.470,49.021,0.163,0.0,12.561,36585558016.0,2105344.0,68874240.0,250683392.0,2174976.0,0.0,1393262.0,1734925.0
30-09 16:42:49,13.447,24.042,49.796,0.163,0.0,12.551,36586053632.0,2113536.0,70316032.0,248737792.0,987136.0,393216.0,1464438.0,1810096.0
30-09 16:42:50,12.093,23.770,52.961,0.167,0.0,11.009,36585967616.0,2129920.0,70717440.0,248406016.0,806912.0,40960.0,1360921.0,1706648.0
30-09 16:42:51,12.111,26.350,50.409,0.082,0.0,11.047,36579008512.0,2129920.0,72294400.0,253788160.0,958464.0,0.0,1497104.0,1888659.0
30-09 16:42:52,12.953,25.261,49.477,0.080,0.0,12.228,36579655680.0,2138112.0,73207808.0,252219392.0,921600.0,28672.0,1483978.0,1865452.0
30-09 16:42:53,13.019,26.282,48.495,0.163,0.0,12.042,36581302272.0,2146304.0,74813440.0,248958976.0,1605632.0,749568.0,1518914.0,1847190.0
30-09 16:42:54,11.889,25.0,50.814,0.081,0.0,12.215,36581208064.0,2146304.0,75579392.0,248287232.0,790528.0,0.0,1472256.0,1873299.0
30-09 16:42:55,5.299,10.674,80.091,0.0,0.0,3.936,36580782080.0,2146304.0,76107776.0,248184832.0,225280.0,0.0,614688.0,741500.0
30-09 16:42:56,8.525,19.278,63.057,0.230,0.0,8.909,36585185280.0,2154496.0,76324864.0,243556352.0,155648.0,802816.0,1225506.0,1477645.0
30-09 16:42:57,13.129,26.651,46.305,1.022,0.0,12.893,36579926016.0,2109440.0,66400256.0,258785280.0,14069760.0,2789376.0,1486624.0,1906775.0
30-09 16:42:58,11.201,25.947,51.330,0.483,0.0,11.039,36559597568.0,2109440.0,65048576.0,280465408.0,1314816.0,23728128.0,1177821.0,1518207.0
30-09 16:42:59,12.459,24.587,51.568,0.825,0.0,10.561,36560437248.0,2117632.0,65753088.0,278913024.0,2260992.0,1445888.0,1424007.0,1779618.0
30-09 16:43:00,12.683,24.228,50.081,0.325,0.0,12.683,36561719296.0,2134016.0,68276224.0,275091456.0,1196032.0,40960.0,1434664.0,1757291.0
30-09 16:43:01,12.337,25.163,50.408,0.082,0.0,12.010,36558606336.0,2375680.0,69795840.0,276443136.0,933888.0,0.0,1395560.0,1733597.0
30-09 16:43:02,11.784,26.556,50.705,0.166,0.0,10.788,36560039936.0,2416640.0,70193152.0,274571264.0,643072.0,24576.0,1431147.0,1765341.0
30-09 16:43:03,13.061,26.367,46.857,0.245,0.0,13.469,36558856192.0,2424832.0,71188480.0,274751488.0,565248.0,401408.0,1488294.0,1853983.0
30-09 16:43:04,13.537,24.658,50.363,0.161,0.0,11.281,36563406848.0,2424832.0,71667712.0,269721600.0,565248.0,0.0,1363477.0,1737657.0
30-09 16:43:05,11.755,25.224,52.571,0.082,0.0,10.367,36563165184.0,2424832.0,72355840.0,269275136.0,532480.0,0.0,1293473.0,1605599.0
30-09 16:43:06,12.713,25.668,48.907,0.567,0.0,12.146,36564336640.0,2441216.0,72880128.0,267563008.0,2363392.0,671744.0,1457210.0,1758409.0
30-09 16:43:07,12.698,26.349,48.968,0.794,0.0,11.190,36567044096.0,2449408.0,72810496.0,264916992.0,4120576.0,585728.0,1423550.0,1790438.0
30-09 16:43:08,13.696,25.370,46.070,2.101,0.0,12.763,36567838720.0,2449408.0,73957376.0,262975488.0,7823360.0,0.0,1442341.0,1817577.0
30-09 16:43:09,13.541,26.148,47.004,1.401,0.0,11.907,36574932992.0,2449408.0,74022912.0,255815680.0,6524928.0,1404928.0,1382451.0,1694898.0
30-09 16:43:10,9.768,22.098,57.966,1.281,0.0,8.887,36579856384.0,2473984.0,74371072.0,250519552.0,6709248.0,180224.0,1027172.0,1255109.0
30-09 16:43:11,14.297,26.043,46.291,1.391,0.0,11.978,36589133824.0,2473984.0,74993664.0,240619520.0,7888896.0,0.0,1464230.0,1848859.0
30-09 16:43:12,11.527,25.038,34.580,15.191,0.0,13.664,36597948416.0,2203648.0,49729536.0,257339392.0,15368192.0,696320.0,1305970.0,1650081.0
