"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-174021-workloada-64-node08.csv 1 400",,,,"Date:","30 Sep 2020 16:40:27 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:41:59,11.712,24.652,52.662,0.0,0.0,10.975,36357783552.0,17567744.0,283951104.0,247918592.0,0.0,0.0,1455920.0,1796538.0
30-09 16:42:00,11.247,24.287,52.975,0.081,0.0,11.410,36351770624.0,17567744.0,284344320.0,253538304.0,0.0,2068480.0,1393979.0,1686131.0
30-09 16:42:01,9.638,22.735,58.155,0.082,0.0,9.390,36351565824.0,17575936.0,284344320.0,253734912.0,0.0,81920.0,1180417.0,1514355.0
30-09 16:42:02,10.771,22.867,55.427,0.0,0.0,10.936,36351512576.0,17592320.0,284676096.0,253440000.0,0.0,184320.0,1410319.0,1713114.0
30-09 16:42:03,11.526,25.705,51.824,0.0,0.0,10.945,36352258048.0,17592320.0,284938240.0,252432384.0,0.0,0.0,1415191.0,1771897.0
30-09 16:42:04,11.454,24.614,53.128,0.081,0.0,10.723,36351959040.0,17600512.0,285155328.0,252506112.0,0.0,286720.0,1391393.0,1726035.0
30-09 16:42:05,11.658,25.534,51.888,0.082,0.0,10.837,36351541248.0,17625088.0,285569024.0,252485632.0,0.0,364544.0,1469552.0,1846968.0
30-09 16:42:06,11.635,23.678,53.702,0.0,0.0,10.985,36352040960.0,17633280.0,285954048.0,251592704.0,0.0,417792.0,1372658.0,1695215.0
30-09 16:42:07,11.347,25.224,51.837,0.0,0.0,11.592,36352606208.0,17633280.0,286081024.0,250900480.0,0.0,0.0,1516884.0,1876528.0
30-09 16:42:08,10.604,25.285,53.915,0.0,0.0,10.196,36352401408.0,17633280.0,286478336.0,250707968.0,0.0,0.0,1412715.0,1736916.0
30-09 16:42:09,11.671,22.250,55.500,0.0,0.0,10.579,36352274432.0,17633280.0,286609408.0,250703872.0,0.0,0.0,1405950.0,1776417.0
30-09 16:42:10,11.977,26.125,51.447,0.080,0.0,10.370,36351324160.0,17633280.0,287002624.0,251260928.0,8192.0,1773568.0,1469357.0,1884012.0
30-09 16:42:11,11.371,25.565,51.855,0.0,0.0,11.210,36351213568.0,17641472.0,287125504.0,251240448.0,0.0,69632.0,1500728.0,1885667.0
30-09 16:42:12,12.255,24.673,51.634,0.082,0.0,11.356,36350918656.0,17657856.0,287518720.0,251125760.0,0.0,200704.0,1525903.0,1916394.0
30-09 16:42:13,19.935,23.258,44.733,0.0,0.0,12.075,36352778240.0,17657856.0,287916032.0,248868864.0,0.0,0.0,1324726.0,1638310.0
30-09 16:42:14,15.159,22.619,50.556,0.079,0.0,11.587,36367761408.0,16711680.0,266240000.0,256507904.0,0.0,1085440.0,1310175.0,1695859.0
30-09 16:42:15,18.820,24.242,45.933,0.0,0.0,11.005,36372353024.0,16728064.0,266182656.0,251957248.0,0.0,368640.0,1342773.0,1668060.0
30-09 16:42:16,18.123,23.256,45.549,0.0,0.0,13.071,36371034112.0,16736256.0,266436608.0,253014016.0,0.0,417792.0,1425802.0,1773097.0
30-09 16:42:17,11.589,25.0,52.070,0.0,0.0,11.341,36367605760.0,16736256.0,266682368.0,256196608.0,0.0,0.0,1417245.0,1770924.0
30-09 16:42:18,11.470,25.525,51.858,0.0,0.0,11.147,36367441920.0,16736256.0,267075584.0,255967232.0,0.0,0.0,1483538.0,1807571.0
30-09 16:42:19,11.184,24.653,52.898,0.0,0.0,11.265,36366901248.0,16736256.0,267337728.0,256245760.0,0.0,0.0,1421582.0,1723720.0
30-09 16:42:20,11.645,25.651,51.140,0.0,0.0,11.564,36350005248.0,16736256.0,267735040.0,272744448.0,0.0,1822720.0,1490380.0,1828105.0
30-09 16:42:21,11.516,24.524,51.284,0.083,0.0,12.593,36350431232.0,16744448.0,267988992.0,272056320.0,0.0,98304.0,1508178.0,1898161.0
30-09 16:42:22,11.479,24.737,51.981,0.081,0.0,11.722,36350578688.0,16752640.0,268115968.0,271773696.0,0.0,163840.0,1528450.0,1869739.0
30-09 16:42:23,17.728,22.240,46.656,0.0,0.0,13.376,36352638976.0,16752640.0,268513280.0,269316096.0,0.0,0.0,1378414.0,1685686.0
30-09 16:42:24,12.351,25.179,50.120,0.0,0.0,12.351,36352618496.0,16760832.0,268591104.0,269250560.0,0.0,299008.0,1485792.0,1860824.0
30-09 16:42:25,8.487,18.735,63.891,0.080,0.0,8.807,36352081920.0,16785408.0,268922880.0,269430784.0,0.0,393216.0,1115980.0,1365978.0
30-09 16:42:26,13.111,24.186,50.163,0.0,0.0,12.541,36350611456.0,16785408.0,269316096.0,270508032.0,0.0,0.0,1488616.0,1898770.0
30-09 16:42:27,12.170,27.062,49.079,0.0,0.0,11.689,36350803968.0,16793600.0,269594624.0,270028800.0,0.0,438272.0,1606732.0,1965836.0
30-09 16:42:28,12.107,24.778,51.251,0.0,0.0,11.864,36350275584.0,16793600.0,270118912.0,270032896.0,0.0,0.0,1523799.0,1929712.0
30-09 16:42:29,11.598,25.061,51.095,0.081,0.0,12.165,36350402560.0,16793600.0,270249984.0,269774848.0,0.0,0.0,1493019.0,1834894.0
30-09 16:42:30,11.591,26.938,48.201,0.0,0.0,13.269,36350521344.0,16793600.0,270675968.0,269230080.0,32768.0,0.0,1600319.0,1992293.0
30-09 16:42:31,21.649,22.680,43.695,0.079,0.0,11.895,36351971328.0,16793600.0,270946304.0,267509760.0,0.0,1933312.0,1367363.0,1730910.0
30-09 16:42:32,11.067,24.363,51.672,0.080,0.0,12.818,36352360448.0,16818176.0,271077376.0,266964992.0,0.0,274432.0,1519792.0,1868959.0
30-09 16:42:33,11.191,26.539,50.120,0.0,0.0,12.150,36352098304.0,16818176.0,271601664.0,266702848.0,0.0,0.0,1545548.0,1892674.0
30-09 16:42:34,11.075,23.435,51.766,0.080,0.0,13.644,36350164992.0,16826368.0,271593472.0,268636160.0,0.0,307200.0,1452256.0,1769718.0
30-09 16:42:35,11.084,23.309,55.012,0.0,0.0,10.595,36350074880.0,16842752.0,272175104.0,268128256.0,0.0,372736.0,1383629.0,1706882.0
30-09 16:42:36,11.461,25.989,50.686,0.0,0.0,11.864,36350054400.0,16842752.0,272441344.0,267882496.0,0.0,0.0,1550681.0,1949178.0
30-09 16:42:37,11.554,24.166,53.702,0.081,0.0,10.496,36350971904.0,16850944.0,272617472.0,266780672.0,0.0,454656.0,1372103.0,1751587.0
30-09 16:42:38,2.347,5.121,90.683,0.0,0.0,1.849,36349886464.0,16850944.0,272879616.0,267603968.0,0.0,0.0,302523.0,376116.0
30-09 16:42:39,5.252,10.216,79.209,0.0,0.0,5.324,36350144512.0,16850944.0,273010688.0,267214848.0,0.0,0.0,751572.0,926034.0
30-09 16:42:40,11.727,25.301,49.799,0.0,0.0,13.173,36349579264.0,16850944.0,273141760.0,267649024.0,0.0,0.0,1592171.0,1954564.0
30-09 16:42:41,12.944,22.021,51.223,0.079,0.0,13.733,36349177856.0,16850944.0,273534976.0,267657216.0,0.0,1572864.0,1636402.0,1950696.0
30-09 16:42:42,11.803,22.377,54.016,0.164,0.0,11.639,36348997632.0,16875520.0,273620992.0,267726848.0,0.0,294912.0,1498506.0,1936998.0
30-09 16:42:43,11.878,21.990,55.457,0.0,0.0,10.674,36348067840.0,16875520.0,274280448.0,267997184.0,0.0,0.0,1413115.0,1771997.0
30-09 16:42:44,7.223,16.533,69.422,0.0,0.0,6.822,36348825600.0,16883712.0,274120704.0,267390976.0,0.0,278528.0,915392.0,1162900.0
30-09 16:42:45,9.760,22.829,58.147,0.0,0.0,9.264,36349206528.0,16900096.0,274583552.0,266530816.0,0.0,344064.0,1289285.0,1591527.0
30-09 16:42:46,11.333,21.583,57.333,0.0,0.0,9.750,36348805120.0,16900096.0,274845696.0,266670080.0,0.0,0.0,1346173.0,1673659.0
30-09 16:42:47,10.0,20.0,60.413,0.083,0.0,9.504,36349296640.0,16908288.0,274993152.0,266022912.0,0.0,401408.0,1251949.0,1517706.0
30-09 16:42:48,9.825,23.064,57.452,0.0,0.0,9.659,36349304832.0,16908288.0,275390464.0,265617408.0,0.0,0.0,1382572.0,1699248.0
30-09 16:42:49,10.820,22.049,56.311,0.0,0.0,10.820,36349222912.0,16908288.0,275652608.0,265437184.0,0.0,0.0,1369425.0,1676350.0
30-09 16:42:50,11.588,22.771,54.133,0.0,0.0,11.507,36349435904.0,16908288.0,275914752.0,264962048.0,0.0,0.0,1457761.0,1796508.0
30-09 16:42:51,10.788,24.481,53.195,0.0,0.0,11.535,36349292544.0,16908288.0,276176896.0,264843264.0,0.0,1658880.0,1461721.0,1817908.0
30-09 16:42:52,10.393,24.468,54.992,0.0,0.0,10.147,36352663552.0,16932864.0,276357120.0,261267456.0,0.0,258048.0,1371635.0,1715574.0
30-09 16:42:53,12.438,21.746,54.860,0.0,0.0,10.956,36352786432.0,16932864.0,276750336.0,260751360.0,0.0,0.0,1488336.0,1821556.0
30-09 16:42:54,11.083,20.897,58.714,0.0,0.0,9.306,36349112320.0,16941056.0,276905984.0,264261632.0,0.0,290816.0,1297290.0,1603075.0
30-09 16:42:55,2.120,5.018,90.742,0.071,0.0,2.049,36349460480.0,16957440.0,276672512.0,264130560.0,0.0,311296.0,291676.0,355349.0
30-09 16:42:56,11.201,24.899,52.699,0.0,0.0,11.201,36349640704.0,16957440.0,277262336.0,263360512.0,0.0,0.0,1507647.0,1843772.0
30-09 16:42:57,10.121,22.186,58.138,0.081,0.0,9.474,36349173760.0,16965632.0,277438464.0,263643136.0,0.0,372736.0,1281450.0,1585216.0
30-09 16:42:58,10.940,23.582,55.186,0.0,0.0,10.292,36352270336.0,16965632.0,277835776.0,260149248.0,0.0,0.0,1397363.0,1687733.0
30-09 16:42:59,11.909,22.757,55.139,0.0,0.0,10.196,36351664128.0,16965632.0,278097920.0,260493312.0,0.0,0.0,1439221.0,1755870.0
30-09 16:43:00,10.735,23.865,55.078,0.0,0.0,10.322,36350734336.0,16965632.0,278364160.0,261156864.0,0.0,0.0,1371890.0,1670029.0
30-09 16:43:01,10.822,23.922,55.004,0.081,0.0,10.171,36350816256.0,16965632.0,278630400.0,260808704.0,8192.0,1572864.0,1375678.0,1705968.0
30-09 16:43:02,11.475,22.295,54.836,0.0,0.0,11.393,36351455232.0,16990208.0,278736896.0,260038656.0,4096.0,262144.0,1450857.0,1822752.0
30-09 16:43:03,16.454,23.003,49.920,0.0,0.0,10.623,36354375680.0,17014784.0,285872128.0,249958400.0,4096.0,114688.0,1421687.0,1703726.0
30-09 16:43:04,29.903,24.758,31.842,0.746,0.0,12.752,36368711680.0,15462400.0,273833984.0,249212928.0,32768.0,25370624.0,1190288.0,1431708.0
30-09 16:43:05,19.018,23.539,41.699,1.715,0.0,14.030,36363034624.0,13455360.0,266829824.0,263901184.0,0.0,47878144.0,1268194.0,1582283.0
30-09 16:43:06,18.798,22.451,43.683,1.218,0.0,13.851,36353642496.0,11321344.0,272908288.0,269348864.0,0.0,39907328.0,1350940.0,1629996.0
30-09 16:43:07,16.560,24.080,47.600,0.400,0.0,11.360,36350480384.0,10756096.0,284938240.0,261046272.0,4096.0,34697216.0,1276758.0,1588723.0
30-09 16:43:08,17.127,22.494,44.436,2.605,0.0,13.339,36350906368.0,10268672.0,304029696.0,242016256.0,0.0,49553408.0,1299479.0,1584025.0
30-09 16:43:09,12.510,21.912,52.271,1.753,0.0,11.554,36359593984.0,9867264.0,292343808.0,245415936.0,12668928.0,25419776.0,1110255.0,1411756.0
30-09 16:43:10,12.182,22.213,53.822,0.796,0.0,10.987,36379045888.0,8376320.0,254918656.0,264880128.0,18415616.0,1998848.0,1184875.0,1431428.0
30-09 16:43:11,14.654,21.739,51.449,0.483,0.0,11.675,36391866368.0,8376320.0,270848000.0,236130304.0,14626816.0,0.0,1300435.0,1643101.0
30-09 16:43:12,9.976,20.354,59.453,0.322,0.0,9.895,36397772800.0,7688192.0,257036288.0,244723712.0,9469952.0,2088960.0,1104555.0,1385456.0
30-09 16:43:13,11.190,22.619,53.968,0.635,0.0,11.587,36406415360.0,7016448.0,256417792.0,237371392.0,16084992.0,1568768.0,1300707.0,1598635.0
30-09 16:43:14,11.181,23.858,52.205,0.945,0.0,11.811,36409929728.0,5787648.0,227655680.0,263847936.0,14475264.0,5701632.0,1351256.0,1648814.0
30-09 16:43:15,11.327,23.786,52.670,0.405,0.0,11.812,36418449408.0,5804032.0,239853568.0,243113984.0,11902976.0,524288.0,1364755.0,1662240.0
