"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-174021-workloada-64-node20.csv 1 400",,,,"Date:","30 Sep 2020 16:40:27 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:40:39,0.126,0.063,99.811,0.0,0.0,0.0,36350058496.0,17408000.0,266051584.0,273702912.0,0.0,0.0,8788.0,10078.0
30-09 16:40:40,0.251,0.0,99.749,0.0,0.0,0.0,36350074880.0,17408000.0,266051584.0,273686528.0,0.0,0.0,8510.0,8156.0
30-09 16:40:41,3.302,5.256,89.286,0.0,0.0,2.156,36352712704.0,17416192.0,266313728.0,270778368.0,0.0,61440.0,213337.0,272854.0
30-09 16:40:42,7.038,18.085,67.676,0.0,0.0,7.201,36353732608.0,17416192.0,266842112.0,269230080.0,0.0,0.0,812753.0,1055768.0
30-09 16:40:43,10.762,21.358,57.450,0.0,0.0,10.430,36355026944.0,17416192.0,267366400.0,267411456.0,0.0,0.0,1116150.0,1425314.0
30-09 16:40:44,9.152,23.426,57.515,0.0,0.0,9.908,36355280896.0,17416192.0,267366400.0,267157504.0,0.0,0.0,1149209.0,1392785.0
30-09 16:40:45,9.331,22.213,57.556,0.165,0.0,10.735,36356628480.0,17448960.0,267669504.0,265474048.0,0.0,270336.0,1126715.0,1404269.0
30-09 16:40:46,11.907,23.170,52.132,0.0,0.0,12.792,36358508544.0,17457152.0,268079104.0,263176192.0,0.0,290816.0,1410526.0,1717971.0
30-09 16:40:47,19.021,22.336,44.988,0.0,0.0,13.654,36372606976.0,17457152.0,268341248.0,248815616.0,0.0,0.0,1523518.0,1883564.0
30-09 16:40:48,11.708,25.180,49.158,0.0,0.0,13.953,36372320256.0,17457152.0,268734464.0,248709120.0,0.0,0.0,1595633.0,2026389.0
30-09 16:40:49,10.700,24.280,51.111,0.0,0.0,13.909,36373401600.0,17457152.0,268865536.0,247496704.0,0.0,0.0,1469910.0,1817147.0
30-09 16:40:50,13.166,25.705,46.552,0.078,0.0,14.498,36373975040.0,17473536.0,269111296.0,246661120.0,0.0,1245184.0,1651076.0,2051062.0
30-09 16:40:51,12.352,25.964,46.499,0.0,0.0,15.185,36373078016.0,17481728.0,269504512.0,247156736.0,16384.0,1159168.0,1578974.0,1960211.0
30-09 16:40:52,12.867,23.908,48.054,0.0,0.0,15.171,36355670016.0,17481728.0,269897728.0,264171520.0,0.0,0.0,1556649.0,1923566.0
30-09 16:40:53,11.165,21.597,54.523,0.0,0.0,12.714,36355395584.0,17481728.0,270163968.0,264179712.0,0.0,0.0,1402275.0,1752089.0
30-09 16:40:54,12.480,25.199,48.013,0.0,0.0,14.308,36355211264.0,17481728.0,270426112.0,264101888.0,0.0,0.0,1569559.0,1951987.0
30-09 16:40:55,12.973,23.852,50.282,0.081,0.0,12.812,36355309568.0,17506304.0,270745600.0,263659520.0,0.0,430080.0,1532957.0,1853274.0
30-09 16:40:56,11.542,24.859,49.072,0.081,0.0,14.447,36355112960.0,17514496.0,271179776.0,263413760.0,0.0,1327104.0,1580416.0,1941583.0
30-09 16:40:57,11.855,25.565,47.903,0.0,0.0,14.677,36353789952.0,17514496.0,271446016.0,264470528.0,0.0,0.0,1629500.0,1960605.0
30-09 16:40:58,11.138,25.182,49.233,0.0,0.0,14.447,36353662976.0,17514496.0,271970304.0,264073216.0,0.0,0.0,1581128.0,1945319.0
30-09 16:40:59,13.884,25.682,46.549,0.0,0.0,13.884,36356300800.0,17514496.0,272101376.0,261304320.0,0.0,0.0,1638415.0,2043072.0
30-09 16:41:00,11.951,25.447,49.187,0.081,0.0,13.333,36356136960.0,17530880.0,272318464.0,261234688.0,0.0,761856.0,1552759.0,1926937.0
30-09 16:41:01,9.357,21.644,58.015,0.081,0.0,10.903,36355862528.0,17539072.0,272711680.0,261107712.0,0.0,32768.0,1204456.0,1487544.0
30-09 16:41:02,9.786,19.819,59.539,0.0,0.0,10.855,36353294336.0,17539072.0,272977920.0,263409664.0,0.0,0.0,1178135.0,1495655.0
30-09 16:41:03,13.173,22.811,50.040,0.0,0.0,13.976,36355223552.0,17539072.0,273108992.0,261349376.0,0.0,0.0,1506641.0,1935503.0
30-09 16:41:04,22.639,24.824,40.359,0.156,0.0,12.022,36380020736.0,16654336.0,256192512.0,254353408.0,4096.0,929792.0,1308507.0,1622698.0
30-09 16:41:05,28.443,26.198,31.287,0.225,0.0,13.847,36401979392.0,14888960.0,235991040.0,254361600.0,0.0,2060288.0,1157994.0,1478149.0
30-09 16:41:06,22.496,23.019,33.034,8.520,0.0,12.930,36383203328.0,13611008.0,246525952.0,263880704.0,0.0,47583232.0,1235342.0,1502617.0
30-09 16:41:07,19.969,23.041,42.243,0.768,0.0,13.978,36361207808.0,13611008.0,296648704.0,235753472.0,0.0,42192896.0,1292655.0,1603619.0
30-09 16:41:08,14.617,22.428,47.641,0.155,0.0,15.159,36359516160.0,10559488.0,283049984.0,254095360.0,4096.0,38162432.0,1310882.0,1650057.0
30-09 16:41:09,16.590,20.123,48.080,0.538,0.0,14.670,36357169152.0,9728000.0,298803200.0,241520640.0,0.0,52125696.0,1263965.0,1617975.0
30-09 16:41:10,14.964,21.061,48.298,2.454,0.0,13.222,36357689344.0,8847360.0,291241984.0,249442304.0,0.0,49827840.0,1286741.0,1601659.0
30-09 16:41:11,21.835,23.503,37.908,2.729,0.0,14.026,36369698816.0,8187904.0,259567616.0,269766656.0,16281600.0,10956800.0,1209546.0,1471219.0
30-09 16:41:12,14.820,25.057,43.927,1.299,0.0,14.897,36369862656.0,8187904.0,280682496.0,248487936.0,19800064.0,0.0,1383198.0,1735132.0
30-09 16:41:13,13.845,23.734,48.022,0.870,0.0,13.528,36379406336.0,7524352.0,266592256.0,253698048.0,18935808.0,1183744.0,1309998.0,1606000.0
30-09 16:41:14,17.268,23.791,42.287,0.767,0.0,15.886,36400791552.0,6905856.0,255119360.0,244404224.0,16646144.0,1011712.0,1320532.0,1679907.0
30-09 16:41:15,11.373,23.216,50.667,0.627,0.0,14.118,36408414208.0,6377472.0,247205888.0,245223424.0,15753216.0,2207744.0,1344862.0,1702092.0
30-09 16:41:16,8.085,17.086,66.209,0.305,0.0,8.314,36412743680.0,5910528.0,235876352.0,252690432.0,8826880.0,1736704.0,952048.0,1185928.0
30-09 16:41:17,11.120,22.565,50.974,0.731,0.0,14.610,36407562240.0,5910528.0,252547072.0,241201152.0,16347136.0,0.0,1434436.0,1744725.0
30-09 16:41:18,11.788,22.560,49.493,0.468,0.0,15.691,36416348160.0,4947968.0,233824256.0,252100608.0,11878400.0,2043904.0,1420452.0,1747841.0
30-09 16:41:19,13.575,25.020,46.172,0.868,0.0,14.365,36423213056.0,3944448.0,226140160.0,253923328.0,11354112.0,2723840.0,1397535.0,1756037.0
30-09 16:41:20,11.208,20.679,55.170,0.631,0.0,12.313,36432928768.0,3964928.0,219725824.0,250601472.0,11673600.0,733184.0,1150652.0,1434245.0
30-09 16:41:21,12.696,25.549,47.179,0.940,0.0,13.636,36440059904.0,3981312.0,210546688.0,252633088.0,12242944.0,483328.0,1316335.0,1672401.0
30-09 16:41:22,10.350,23.169,52.229,1.274,0.0,12.978,36440428544.0,3932160.0,211619840.0,251240448.0,12611584.0,184320.0,1268414.0,1510415.0
30-09 16:41:23,13.475,20.016,55.162,0.709,0.0,10.638,36454899712.0,4579328.0,210063360.0,237678592.0,10330112.0,610304.0,1059704.0,1352597.0
30-09 16:41:24,6.298,13.287,73.886,0.538,0.0,5.991,36457316352.0,4386816.0,197234688.0,248283136.0,7561216.0,544768.0,684745.0,885868.0
30-09 16:41:25,8.696,18.035,64.171,0.242,0.0,8.857,36461760512.0,4395008.0,204845056.0,236220416.0,7876608.0,589824.0,910063.0,1162868.0
30-09 16:41:26,11.905,21.984,50.794,1.825,0.0,13.492,36467490816.0,4100096.0,187006976.0,248623104.0,13025280.0,1732608.0,1396262.0,1713842.0
30-09 16:41:27,12.311,22.875,48.610,1.112,0.0,15.091,36464713728.0,4100096.0,198189056.0,240218112.0,10432512.0,0.0,1434058.0,1739383.0
30-09 16:41:28,13.354,23.059,50.078,0.621,0.0,12.888,36474126336.0,3555328.0,177188864.0,252350464.0,9248768.0,1228800.0,1344368.0,1732284.0
30-09 16:41:29,9.717,22.024,57.247,0.162,0.0,10.850,36477308928.0,3555328.0,182829056.0,243527680.0,5246976.0,0.0,1160618.0,1464656.0
30-09 16:41:30,14.190,23.376,50.934,1.046,0.0,10.456,36496293888.0,3104768.0,158662656.0,249159680.0,6426624.0,3170304.0,993311.0,1201585.0
30-09 16:41:31,14.340,24.302,41.887,4.0,0.0,15.472,36503044096.0,3375104.0,163188736.0,237613056.0,33112064.0,1523712.0,1372407.0,1760725.0
30-09 16:41:32,15.839,24.901,46.178,0.552,0.0,12.530,36485722112.0,2957312.0,141856768.0,276684800.0,10625024.0,1462272.0,1269794.0,1578961.0
30-09 16:41:33,11.093,22.186,53.617,0.482,0.0,12.621,36486680576.0,3194880.0,152248320.0,265097216.0,10231808.0,0.0,1326232.0,1637467.0
30-09 16:41:34,12.203,23.930,48.891,0.396,0.0,14.580,36492914688.0,3194880.0,162238464.0,248872960.0,10121216.0,0.0,1486448.0,1849475.0
30-09 16:41:35,12.430,25.179,47.968,0.637,0.0,13.785,36498518016.0,2813952.0,146898944.0,258990080.0,12337152.0,1609728.0,1450889.0,1782295.0
30-09 16:41:36,12.147,24.530,47.727,0.862,0.0,14.734,36501504000.0,2850816.0,157306880.0,245559296.0,10264576.0,1478656.0,1541666.0,1932296.0
30-09 16:41:37,19.710,21.722,44.328,1.770,0.0,12.470,36500045824.0,2646016.0,150396928.0,254132224.0,8003584.0,331776.0,1239334.0,1542482.0
30-09 16:41:38,9.574,19.549,61.303,0.322,0.0,9.252,36503953408.0,2646016.0,156938240.0,243683328.0,6410240.0,0.0,1018499.0,1292328.0
30-09 16:41:39,11.994,23.670,50.993,0.477,0.0,12.867,36510097408.0,2510848.0,142454784.0,252157952.0,11272192.0,1306624.0,1362710.0,1651170.0
30-09 16:41:40,12.205,25.197,45.827,1.890,0.0,14.882,36513853440.0,3485696.0,151715840.0,238166016.0,15495168.0,2076672.0,1484048.0,1867083.0
30-09 16:41:41,11.216,26.303,46.603,1.106,0.0,14.771,36514336768.0,2961408.0,135372800.0,254550016.0,7749632.0,3244032.0,1497117.0,1875394.0
30-09 16:41:42,11.093,22.834,52.146,0.324,0.0,13.603,36512092160.0,2961408.0,144715776.0,247451648.0,9478144.0,0.0,1337163.0,1673051.0
30-09 16:41:43,9.493,19.549,60.499,0.161,0.0,10.298,36511645696.0,2961408.0,149622784.0,242991104.0,4374528.0,0.0,1039563.0,1283693.0
30-09 16:41:44,12.950,24.380,47.962,1.759,0.0,12.950,36514893824.0,2805760.0,132354048.0,257167360.0,8998912.0,1626112.0,1354404.0,1664630.0
30-09 16:41:45,12.075,21.556,53.809,0.405,0.0,12.156,36516343808.0,2854912.0,138096640.0,249925632.0,5263360.0,1515520.0,1295325.0,1593868.0
30-09 16:41:46,9.614,22.268,53.246,0.411,0.0,14.462,36517330944.0,2887680.0,145227776.0,241774592.0,7270400.0,606208.0,1325720.0,1635897.0
30-09 16:41:47,12.016,25.645,45.484,1.452,0.0,15.403,36518608896.0,2764800.0,137564160.0,248283136.0,5812224.0,262144.0,1535034.0,1884843.0
30-09 16:41:48,12.177,23.952,47.661,0.565,0.0,15.645,36520108032.0,2605056.0,132747264.0,251760640.0,5627904.0,749568.0,1579002.0,1975118.0
30-09 16:41:49,13.633,25.742,45.469,0.241,0.0,14.916,36526739456.0,2605056.0,138203136.0,239673344.0,5099520.0,0.0,1594816.0,1964978.0
30-09 16:41:50,13.054,25.554,46.519,0.396,0.0,14.478,36529750016.0,2007040.0,125014016.0,250449920.0,7634944.0,3223552.0,1537325.0,1897113.0
30-09 16:41:51,11.602,26.835,43.883,1.105,0.0,16.575,36527001600.0,2314240.0,127533056.0,250372096.0,24748032.0,647168.0,1530797.0,1959169.0
30-09 16:41:52,12.342,24.525,48.022,0.237,0.0,14.873,36527509504.0,2330624.0,130732032.0,246648832.0,3129344.0,0.0,1492710.0,1882223.0
30-09 16:41:53,12.175,24.513,50.162,0.162,0.0,12.987,36524118016.0,2527232.0,134742016.0,245833728.0,3940352.0,0.0,1505710.0,1915155.0
30-09 16:41:54,11.392,24.684,50.396,0.079,0.0,13.449,36526407680.0,2527232.0,141250560.0,237035520.0,6115328.0,0.0,1339267.0,1685588.0
30-09 16:41:55,11.333,25.858,49.082,0.160,0.0,13.567,36528975872.0,2351104.0,120848384.0,255045632.0,3448832.0,2183168.0,1407755.0,1771382.0
30-09 16:41:56,12.571,23.520,49.797,0.487,0.0,13.625,36529352704.0,2486272.0,124682240.0,250699776.0,3895296.0,249856.0,1500782.0,1873040.0
30-09 16:41:57,11.808,24.023,50.407,0.081,0.0,13.681,36529754112.0,2486272.0,130957312.0,244023296.0,6246400.0,0.0,1529822.0,1927131.0
30-09 16:41:58,11.907,23.894,50.925,0.0,0.0,13.274,36530761728.0,2486272.0,135114752.0,238858240.0,3649536.0,0.0,1418827.0,1788415.0
30-09 16:41:59,10.737,23.878,51.683,0.160,0.0,13.542,36530180096.0,2375680.0,118169600.0,256495616.0,4345856.0,1236992.0,1412736.0,1744723.0
30-09 16:42:00,12.214,24.350,48.069,0.315,0.0,15.051,36531150848.0,2383872.0,121749504.0,251936768.0,3440640.0,1458176.0,1461955.0,1847378.0
30-09 16:42:01,10.393,21.522,56.056,0.164,0.0,11.866,36532002816.0,2658304.0,125734912.0,246824960.0,3661824.0,102400.0,1208920.0,1512709.0
30-09 16:42:02,11.311,24.590,51.230,0.0,0.0,12.869,36530716672.0,2658304.0,127569920.0,246276096.0,1703936.0,0.0,1367095.0,1713403.0
30-09 16:42:03,10.140,23.578,53.339,0.165,0.0,12.778,36531421184.0,2658304.0,131489792.0,241651712.0,3592192.0,0.0,1354489.0,1673361.0
30-09 16:42:04,11.410,24.939,50.041,0.0,0.0,13.610,36532436992.0,2658304.0,133550080.0,238575616.0,1863680.0,0.0,1353152.0,1658375.0
30-09 16:42:05,11.741,23.482,52.157,0.080,0.0,12.540,36532797440.0,2600960.0,114876416.0,256946176.0,1871872.0,2576384.0,1410272.0,1708627.0
30-09 16:42:06,20.537,21.248,43.839,0.316,0.0,14.060,36536967168.0,2637824.0,119463936.0,248152064.0,4481024.0,258048.0,1297902.0,1592525.0
30-09 16:42:07,12.802,23.108,50.644,0.081,0.0,13.366,36533923840.0,2637824.0,121741312.0,248918016.0,1884160.0,0.0,1468842.0,1789287.0
30-09 16:42:08,11.694,23.145,52.661,0.081,0.0,12.419,36534554624.0,2637824.0,124960768.0,245067776.0,3076096.0,0.0,1398945.0,1713744.0
30-09 16:42:09,11.371,23.952,50.565,0.242,0.0,13.871,36536397824.0,2637824.0,128417792.0,239767552.0,3244032.0,0.0,1361479.0,1655554.0
30-09 16:42:10,12.281,25.359,50.159,0.080,0.0,12.121,36536594432.0,2572288.0,109383680.0,258670592.0,610304.0,1519616.0,1423280.0,1824021.0
30-09 16:42:11,11.587,25.0,47.063,0.556,0.0,15.794,36536832000.0,2588672.0,122851328.0,244948992.0,13012992.0,413696.0,1479354.0,1839955.0
30-09 16:42:12,11.645,23.860,51.792,0.0,0.0,12.704,36537069568.0,2588672.0,123695104.0,243867648.0,712704.0,0.0,1478271.0,1794155.0
30-09 16:42:13,11.284,22.976,52.984,0.082,0.0,12.674,36535906304.0,2588672.0,126947328.0,241778688.0,2859008.0,0.0,1377789.0,1732395.0
30-09 16:42:14,11.452,22.500,53.065,0.081,0.0,12.903,36535857152.0,2588672.0,127762432.0,241012736.0,552960.0,0.0,1390959.0,1691156.0
30-09 16:42:15,11.012,22.834,53.846,0.0,0.0,12.308,36536639488.0,2588672.0,128794624.0,239198208.0,782336.0,0.0,1341722.0,1661953.0
30-09 16:42:16,11.129,25.020,49.716,0.162,0.0,13.972,36537069568.0,2248704.0,109932544.0,257970176.0,274432.0,2875392.0,1487324.0,1885754.0
30-09 16:42:17,11.855,22.339,51.935,0.0,0.0,13.871,36539478016.0,2256896.0,110915584.0,254570496.0,909312.0,102400.0,1467721.0,1833751.0
30-09 16:42:18,12.976,24.412,49.067,0.081,0.0,13.463,36539080704.0,2260992.0,112685056.0,253194240.0,1527808.0,0.0,1584400.0,1924328.0
30-09 16:42:19,11.851,23.133,52.029,0.0,0.0,12.987,36539408384.0,2260992.0,114167808.0,251383808.0,1089536.0,0.0,1433514.0,1756100.0
30-09 16:42:20,10.950,25.845,49.839,0.161,0.0,13.205,36539146240.0,2269184.0,114892800.0,250912768.0,679936.0,434176.0,1495703.0,1861942.0
30-09 16:42:21,11.532,25.0,50.242,0.0,0.0,13.226,36538933248.0,2285568.0,115552256.0,250449920.0,135168.0,401408.0,1491557.0,1837357.0
30-09 16:42:22,12.691,22.972,49.398,0.0,0.0,14.940,36537528320.0,2285568.0,116703232.0,250703872.0,1019904.0,0.0,1539053.0,1890846.0
30-09 16:42:23,11.339,23.829,52.753,0.0,0.0,12.079,36537716736.0,2285568.0,117682176.0,249536512.0,585728.0,0.0,1422435.0,1831883.0
30-09 16:42:24,13.655,24.980,48.434,0.0,0.0,12.932,36537995264.0,2285568.0,119218176.0,247721984.0,1220608.0,0.0,1579419.0,1899482.0
30-09 16:42:25,7.321,15.187,68.769,0.0,0.0,8.723,36540649472.0,2285568.0,119640064.0,244645888.0,286720.0,0.0,1028728.0,1268288.0
30-09 16:42:26,11.585,25.422,48.673,0.402,0.0,13.918,36539961344.0,2310144.0,120811520.0,244137984.0,770048.0,2252800.0,1500538.0,1840320.0
30-09 16:42:27,12.582,24.346,49.020,0.0,0.0,14.052,36543401984.0,2318336.0,121204736.0,240295936.0,49152.0,106496.0,1561294.0,1916388.0
30-09 16:42:28,11.485,24.364,49.549,0.0,0.0,14.602,36542345216.0,2318336.0,121659392.0,240898048.0,454656.0,0.0,1562110.0,1871597.0
30-09 16:42:29,11.895,24.425,49.167,0.159,0.0,14.354,36542009344.0,2318336.0,123613184.0,239280128.0,1429504.0,0.0,1472760.0,1839352.0
30-09 16:42:30,12.107,26.554,47.377,0.081,0.0,13.882,36543651840.0,2232320.0,95109120.0,266227712.0,430080.0,1724416.0,1601884.0,1937840.0
30-09 16:42:31,10.859,23.339,52.026,0.405,0.0,13.371,36543193088.0,2703360.0,106741760.0,254582784.0,11616256.0,421888.0,1351419.0,1682892.0
30-09 16:42:32,12.460,25.559,48.562,0.0,0.0,13.419,36542488576.0,2703360.0,107589632.0,254439424.0,720896.0,0.0,1541414.0,1971605.0
30-09 16:42:33,13.026,24.861,47.339,0.238,0.0,14.535,36541616128.0,2936832.0,109023232.0,253644800.0,1392640.0,0.0,1598882.0,1935925.0
30-09 16:42:34,12.237,26.661,47.569,0.0,0.0,13.533,36545114112.0,2936832.0,109580288.0,249589760.0,32768.0,0.0,1497832.0,1824342.0
30-09 16:42:35,11.570,23.786,51.375,0.0,0.0,13.269,36545220608.0,2936832.0,109756416.0,249307136.0,167936.0,0.0,1489597.0,1794144.0
30-09 16:42:36,13.078,25.215,48.238,0.235,0.0,13.234,36545724416.0,2965504.0,110403584.0,248127488.0,208896.0,2375680.0,1573221.0,1919669.0
30-09 16:42:37,18.094,20.921,48.142,0.0,0.0,12.843,36547321856.0,2977792.0,110661632.0,246259712.0,12288.0,110592.0,1315810.0,1635757.0
30-09 16:42:38,3.600,5.832,87.905,0.0,0.0,2.664,36544360448.0,2977792.0,110927872.0,248954880.0,163840.0,0.0,360812.0,435039.0
30-09 16:42:39,4.661,9.040,78.249,0.071,0.0,7.980,36543848448.0,2977792.0,111374336.0,249020416.0,536576.0,0.0,722460.0,873367.0
30-09 16:42:40,13.307,24.223,47.490,0.080,0.0,14.900,36546211840.0,2985984.0,112181248.0,245841920.0,417792.0,352256.0,1634042.0,2004545.0
30-09 16:42:41,13.141,23.878,49.359,0.160,0.0,13.462,36546383872.0,3006464.0,113000448.0,244830208.0,675840.0,339968.0,1593881.0,1979332.0
30-09 16:42:42,13.727,24.102,47.486,0.0,0.0,14.685,36544208896.0,3006464.0,113467392.0,246538240.0,73728.0,0.0,1603541.0,1977957.0
30-09 16:42:43,17.421,22.794,44.052,0.307,0.0,15.426,36550094848.0,3174400.0,119681024.0,234270720.0,1433600.0,147456.0,1463554.0,1800774.0
30-09 16:42:44,20.290,42.246,26.884,0.217,0.0,10.362,36573155328.0,2924544.0,82145280.0,248995840.0,180224.0,22224896.0,832861.0,1028875.0
30-09 16:42:45,18.393,23.107,41.345,2.318,0.0,14.838,36568076288.0,2269184.0,85819392.0,251056128.0,2539520.0,47017984.0,1139917.0,1475285.0
30-09 16:42:46,15.433,23.071,40.764,5.144,0.0,15.588,36568387584.0,2056192.0,100966400.0,235810816.0,2936832.0,50888704.0,1226663.0,1515887.0
30-09 16:42:47,16.006,23.543,44.211,1.632,0.0,14.608,36553334784.0,1449984.0,91275264.0,261160960.0,1089536.0,52310016.0,1169420.0,1496672.0
30-09 16:42:48,17.081,23.137,38.898,4.503,0.0,16.382,36542578688.0,1888256.0,116817920.0,245936128.0,3026944.0,54050816.0,1249547.0,1517041.0
30-09 16:42:49,13.401,23.041,30.016,18.103,0.0,15.439,36558364672.0,1970176.0,105299968.0,241586176.0,30515200.0,9302016.0,1250277.0,1485972.0
30-09 16:42:50,13.689,23.125,33.179,15.313,0.0,14.695,36554809344.0,1953792.0,94724096.0,255733760.0,27512832.0,12517376.0,1315731.0,1607372.0
30-09 16:42:51,14.815,24.306,31.173,12.886,0.0,16.821,36557848576.0,2322432.0,96698368.0,250351616.0,29155328.0,6680576.0,1279821.0,1563975.0
30-09 16:42:52,10.207,25.598,36.922,11.005,0.0,16.268,36554067968.0,1990656.0,95567872.0,255594496.0,37380096.0,9461760.0,1314079.0,1624004.0
30-09 16:42:53,12.836,24.212,45.350,3.613,0.0,13.989,36548382720.0,1994752.0,122896384.0,233947136.0,35590144.0,458752.0,1346676.0,1689173.0
30-09 16:42:54,16.616,26.296,26.524,15.854,0.0,14.710,36551761920.0,1601536.0,101564416.0,252293120.0,35438592.0,17133568.0,1179017.0,1419781.0
30-09 16:42:55,3.978,6.790,86.351,0.617,0.0,2.263,36541292544.0,1601536.0,104652800.0,259674112.0,7614464.0,10256384.0,272128.0,329314.0
30-09 16:42:56,11.051,20.866,49.459,4.637,0.0,13.988,36547317760.0,1454080.0,99188736.0,259260416.0,30281728.0,4169728.0,1371785.0,1759541.0
30-09 16:42:57,16.195,20.755,36.714,11.635,0.0,14.701,36549054464.0,1609728.0,113217536.0,243339264.0,25628672.0,8085504.0,1195503.0,1431215.0
30-09 16:42:58,12.472,20.181,37.037,15.797,0.0,14.512,36537520128.0,1699840.0,121679872.0,246321152.0,26411008.0,12140544.0,1160247.0,1474444.0
30-09 16:42:59,14.970,24.316,31.307,13.222,0.0,16.185,36539797504.0,1667072.0,114761728.0,250994688.0,29020160.0,14987264.0,1297570.0,1621066.0
30-09 16:43:00,14.437,22.751,11.640,36.357,0.0,14.815,36529078272.0,1667072.0,124055552.0,252420096.0,21549056.0,14811136.0,1253313.0,1543886.0
30-09 16:43:01,12.452,22.274,4.718,44.393,0.0,16.164,36534951936.0,1929216.0,134176768.0,236163072.0,23547904.0,16850944.0,1307722.0,1585830.0
30-09 16:43:02,11.500,21.989,13.442,36.441,0.0,16.628,36539351040.0,1671168.0,110407680.0,255791104.0,25329664.0,1925120.0,1346898.0,1667196.0
30-09 16:43:03,12.022,24.200,25.293,22.404,0.0,16.081,36532543488.0,2121728.0,116785152.0,255770624.0,25604096.0,11546624.0,1282420.0,1642769.0
30-09 16:43:04,10.551,21.417,33.386,20.0,0.0,14.646,36527558656.0,2052096.0,128552960.0,249057280.0,21200896.0,6553600.0,1109578.0,1448721.0
30-09 16:43:05,11.589,25.096,42.210,5.679,0.0,15.426,36518629376.0,1945600.0,126808064.0,259837952.0,17182720.0,12582912.0,1266174.0,1609042.0
30-09 16:43:06,12.242,24.324,48.251,1.272,0.0,13.911,36526198784.0,1961984.0,144539648.0,234520576.0,17563648.0,892928.0,1354678.0,1699594.0
30-09 16:43:07,12.147,29.232,40.125,3.448,0.0,15.047,36509712384.0,1880064.0,122023936.0,273604608.0,16879616.0,23314432.0,1309783.0,1653607.0
30-09 16:43:08,17.716,24.165,42.502,1.243,0.0,14.375,36533501952.0,1904640.0,136945664.0,234868736.0,15671296.0,0.0,1357547.0,1650219.0
30-09 16:43:09,9.937,25.315,47.319,3.470,0.0,13.959,36506599424.0,1777664.0,135294976.0,263548928.0,18173952.0,25694208.0,1153873.0,1440856.0
30-09 16:43:10,9.425,20.527,57.668,0.958,0.0,11.422,36509581312.0,1777664.0,150839296.0,245022720.0,16109568.0,1224704.0,1103662.0,1388481.0
30-09 16:43:11,12.152,25.464,34.598,10.526,0.0,17.260,36509548544.0,2240512.0,139804672.0,255627264.0,33312768.0,10801152.0,1305355.0,1643862.0
30-09 16:43:12,14.308,22.170,47.170,4.560,0.0,11.792,36516343808.0,2240512.0,148799488.0,239837184.0,14954496.0,2916352.0,1107753.0,1382574.0
