"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-191537-workloada-256-node23.csv 1 400",,,,"Date:","30 Sep 2020 18:15:45 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:16:11,21.380,11.066,57.104,2.117,0.0,8.333,1435316224.0,167710720.0,1842073600.0,33462120448.0,4096.0,32194560.0,2191048.0,2873475.0
30-09 18:16:12,22.724,10.076,57.748,1.042,0.0,8.409,1437925376.0,167718912.0,1842536448.0,33459040256.0,4096.0,1986560.0,2638606.0,3594487.0
30-09 18:16:13,24.931,11.911,53.186,0.693,0.0,9.280,1440821248.0,167718912.0,1842544640.0,33456136192.0,0.0,2248704.0,2315012.0,3862760.0
30-09 18:16:14,21.167,11.603,56.821,1.477,0.0,8.931,1441656832.0,167723008.0,1842540544.0,33455300608.0,8192.0,2138112.0,1938464.0,3136389.0
30-09 18:16:15,22.353,10.865,55.986,1.038,0.0,9.758,1437356032.0,167723008.0,1842561024.0,33459580928.0,0.0,2220032.0,1779185.0,3145539.0
30-09 18:16:16,24.706,12.388,52.111,0.692,0.0,10.104,1434128384.0,167723008.0,1842565120.0,33462804480.0,0.0,2355200.0,1952535.0,3781459.0
30-09 18:16:17,24.069,10.621,54.759,0.621,0.0,9.931,1434976256.0,167723008.0,1842565120.0,33461956608.0,0.0,2093056.0,1838621.0,3453142.0
30-09 18:16:18,22.230,12.195,55.331,0.906,0.0,9.338,1435865088.0,167723008.0,1842565120.0,33461067776.0,0.0,2514944.0,1990268.0,3510116.0
30-09 18:16:19,21.993,14.364,53.677,0.893,0.0,9.072,1452756992.0,167723008.0,1842565120.0,33444175872.0,0.0,3026944.0,1893157.0,3645471.0
30-09 18:16:20,23.387,11.034,55.448,0.763,0.0,9.368,1456107520.0,167723008.0,1842565120.0,33440825344.0,0.0,2494464.0,2087642.0,3784776.0
30-09 18:16:21,23.633,11.431,55.049,0.701,0.0,9.187,1458503680.0,167723008.0,1842565120.0,33438429184.0,0.0,2494464.0,1828448.0,3790778.0
30-09 18:16:22,23.254,12.430,53.003,0.698,0.0,10.615,1460264960.0,167723008.0,1842565120.0,33436667904.0,0.0,2686976.0,1892163.0,3988364.0
30-09 18:16:23,18.352,10.111,62.258,0.623,0.0,8.657,1462226944.0,167723008.0,1842565120.0,33434705920.0,0.0,2203648.0,2265188.0,3449282.0
30-09 18:16:24,19.850,10.641,60.573,0.682,0.0,8.254,1465044992.0,167727104.0,1842561024.0,33431887872.0,0.0,2088960.0,2085257.0,3238954.0
30-09 18:16:25,18.099,9.853,62.823,0.629,0.0,8.595,1469026304.0,167727104.0,1842569216.0,33427898368.0,0.0,1912832.0,2114348.0,3141972.0
30-09 18:16:26,20.378,10.784,58.824,0.840,0.0,9.174,1470984192.0,167727104.0,1842569216.0,33425940480.0,0.0,2818048.0,2080945.0,4013563.0
30-09 18:16:27,20.041,10.675,59.435,0.895,0.0,8.953,1472008192.0,167727104.0,1842569216.0,33424916480.0,0.0,2752512.0,2017817.0,3891984.0
30-09 18:16:28,19.737,9.626,60.873,0.900,0.0,8.864,1472487424.0,167727104.0,1842569216.0,33424437248.0,0.0,2658304.0,2013661.0,3493813.0
30-09 18:16:29,15.306,7.959,68.231,0.680,0.0,7.823,1475870720.0,167727104.0,1842569216.0,33421053952.0,0.0,2977792.0,1983752.0,2974878.0
30-09 18:16:30,17.555,9.631,63.388,0.478,0.0,8.948,1476993024.0,167731200.0,1842577408.0,33419919360.0,0.0,2269184.0,2100661.0,3241376.0
30-09 18:16:31,23.865,10.729,53.851,0.894,0.0,10.660,1478578176.0,167731200.0,1842585600.0,33418326016.0,0.0,2576384.0,2508831.0,4124502.0
30-09 18:16:32,24.827,14.147,50.139,0.763,0.0,10.125,1480908800.0,167731200.0,1842589696.0,33415991296.0,0.0,2326528.0,2732554.0,4575067.0
30-09 18:16:33,21.888,11.678,56.364,0.490,0.0,9.580,1482936320.0,167731200.0,1842589696.0,33413963776.0,0.0,1945600.0,2239148.0,3540612.0
30-09 18:16:34,18.659,8.500,63.718,0.553,0.0,8.569,1484963840.0,167731200.0,1842589696.0,33411936256.0,0.0,1806336.0,3873362.0,4832228.0
30-09 18:16:35,21.724,11.172,56.276,0.828,0.0,10.0,1487618048.0,167731200.0,1842589696.0,33409282048.0,0.0,2621440.0,1926654.0,3942915.0
30-09 18:16:36,19.281,10.159,60.815,0.760,0.0,8.984,1488900096.0,167731200.0,1842589696.0,33408000000.0,0.0,2617344.0,1748821.0,3218518.0
30-09 18:16:37,18.283,8.380,65.374,0.485,0.0,7.479,1489756160.0,167731200.0,1842589696.0,33407143936.0,0.0,1609728.0,1522636.0,2244815.0
30-09 18:16:38,18.851,9.730,61.959,0.608,0.0,8.851,1490952192.0,167731200.0,1842589696.0,33405947904.0,0.0,2015232.0,1871063.0,2653645.0
30-09 18:16:39,20.807,11.691,57.063,0.835,0.0,9.603,1491955712.0,167731200.0,1842589696.0,33404944384.0,0.0,2822144.0,1871145.0,3003863.0
30-09 18:16:40,21.736,11.111,57.222,0.625,0.0,9.306,1493999616.0,167735296.0,1842585600.0,33402900480.0,0.0,2191360.0,2819647.0,3884420.0
30-09 18:16:41,22.806,11.679,54.250,0.898,0.0,10.366,1495228416.0,167735296.0,1842589696.0,33401667584.0,0.0,2404352.0,2267082.0,4023449.0
30-09 18:16:42,22.536,11.027,56.099,0.689,0.0,9.649,1496788992.0,167735296.0,1842593792.0,33400102912.0,0.0,2605056.0,2027481.0,3758398.0
30-09 18:16:43,18.020,7.099,67.372,0.410,0.0,7.099,1496973312.0,167735296.0,1842593792.0,33399918592.0,0.0,1515520.0,1544729.0,2141354.0
30-09 18:16:44,24.107,12.053,53.399,0.631,0.0,9.811,1497767936.0,167735296.0,1842593792.0,33399123968.0,0.0,2060288.0,1837044.0,3514730.0
30-09 18:16:45,22.851,12.858,53.669,0.839,0.0,9.783,1500123136.0,167735296.0,1842593792.0,33396768768.0,0.0,2252800.0,1939030.0,3737505.0
30-09 18:16:46,22.214,12.714,53.929,0.714,0.0,10.429,1501556736.0,167735296.0,1842593792.0,33395335168.0,0.0,2269184.0,2242783.0,4222582.0
30-09 18:16:47,22.958,11.056,56.127,0.563,0.0,9.296,1503375360.0,167735296.0,1842593792.0,33393516544.0,0.0,1892352.0,2100077.0,3317743.0
30-09 18:16:48,23.829,11.181,54.927,0.559,0.0,9.504,1504116736.0,167735296.0,1842593792.0,33392775168.0,0.0,2056192.0,2009361.0,3381356.0
30-09 18:16:49,21.519,12.518,55.556,0.774,0.0,9.634,1508409344.0,167735296.0,1842593792.0,33388482560.0,0.0,2752512.0,1841920.0,3128893.0
30-09 18:16:50,22.003,13.047,54.020,0.705,0.0,10.226,1509548032.0,167739392.0,1842614272.0,33387319296.0,0.0,2506752.0,1653335.0,3648823.0
30-09 18:16:51,13.668,7.183,72.245,0.349,0.0,6.555,1510535168.0,167739392.0,1842618368.0,33386328064.0,0.0,1568768.0,1191084.0,1868612.0
30-09 18:16:52,23.238,10.258,55.408,0.837,0.0,10.258,1512046592.0,167739392.0,1842618368.0,33384816640.0,0.0,1953792.0,1696661.0,3310382.0
30-09 18:16:53,20.440,12.846,56.778,0.639,0.0,9.297,1512312832.0,167739392.0,1842622464.0,33384546304.0,0.0,2191360.0,1419396.0,2904750.0
30-09 18:16:54,24.449,13.292,51.171,0.758,0.0,10.331,1514319872.0,167739392.0,1842622464.0,33382539264.0,0.0,2293760.0,1638491.0,3497170.0
30-09 18:16:55,25.910,13.165,51.331,0.700,0.0,8.894,1514389504.0,167739392.0,1842622464.0,33382469632.0,0.0,1802240.0,1390486.0,2625260.0
30-09 18:16:56,24.634,12.840,52.687,0.907,0.0,8.932,1518792704.0,167739392.0,1842622464.0,33378066432.0,0.0,1794048.0,1293522.0,2313910.0
30-09 18:16:57,23.872,11.242,56.419,0.347,0.0,8.119,1520631808.0,167739392.0,1842622464.0,33376227328.0,0.0,1630208.0,1266993.0,2103989.0
30-09 18:16:58,22.120,12.085,55.972,0.777,0.0,9.046,1523970048.0,167739392.0,1842622464.0,33372889088.0,0.0,2334720.0,1542968.0,2828275.0
30-09 18:16:59,21.374,11.423,57.744,0.771,0.0,8.690,1525407744.0,167739392.0,1842622464.0,33371451392.0,0.0,2863104.0,1598180.0,2717346.0
30-09 18:17:00,17.631,8.815,64.187,0.758,0.0,8.609,1528090624.0,167739392.0,1842622464.0,33368768512.0,0.0,1818624.0,3160198.0,3820410.0
30-09 18:17:01,18.846,9.040,62.796,0.487,0.0,8.832,1528647680.0,167739392.0,1842622464.0,33368211456.0,0.0,1699840.0,2856718.0,3827370.0
30-09 18:17:02,19.375,11.806,58.611,0.625,0.0,9.583,1529028608.0,167739392.0,1842622464.0,33367830528.0,0.0,1978368.0,2085450.0,3475317.0
30-09 18:17:03,22.431,12.361,54.861,0.486,0.0,9.861,1530556416.0,167739392.0,1842622464.0,33366302720.0,0.0,2166784.0,1723368.0,3271368.0
30-09 18:17:04,24.419,10.978,54.891,0.704,0.0,9.008,1530912768.0,167739392.0,1842622464.0,33365946368.0,0.0,2273280.0,1957087.0,3879180.0
30-09 18:17:05,24.100,11.773,53.878,0.693,0.0,9.557,1533341696.0,167739392.0,1842622464.0,33363517440.0,0.0,2420736.0,2046941.0,4025027.0
30-09 18:17:06,22.922,12.465,53.809,0.554,0.0,10.249,1533779968.0,167739392.0,1842622464.0,33363079168.0,0.0,2101248.0,2024403.0,3625217.0
30-09 18:17:07,19.916,9.504,60.727,0.629,0.0,9.224,1535090688.0,167739392.0,1842622464.0,33361768448.0,0.0,1830912.0,2884099.0,3985841.0
30-09 18:17:08,25.0,14.236,49.931,0.833,0.0,10.0,1537478656.0,167739392.0,1842622464.0,33359380480.0,0.0,2662400.0,2373887.0,4586210.0
30-09 18:17:09,23.783,12.656,52.573,0.695,0.0,10.292,1538674688.0,167739392.0,1842622464.0,33358184448.0,0.0,2813952.0,2068232.0,3580000.0
30-09 18:17:10,23.340,12.439,53.529,0.769,0.0,9.923,1540923392.0,167743488.0,1842618368.0,33355935744.0,0.0,2289664.0,2100904.0,3442198.0
30-09 18:17:11,23.542,12.014,53.611,0.764,0.0,10.069,1541328896.0,167743488.0,1842622464.0,33355526144.0,0.0,2080768.0,2477562.0,4125099.0
30-09 18:17:12,21.745,9.903,59.211,0.623,0.0,8.518,1542094848.0,167743488.0,1842622464.0,33354760192.0,0.0,1708032.0,2810533.0,3580585.0
30-09 18:17:13,23.513,12.863,53.181,0.553,0.0,9.889,1542426624.0,167743488.0,1842622464.0,33354428416.0,0.0,2060288.0,2146880.0,3445995.0
30-09 18:17:14,24.048,14.386,51.834,0.776,0.0,8.956,1544323072.0,167743488.0,1842622464.0,33352531968.0,0.0,2109440.0,1588422.0,3209816.0
30-09 18:17:15,24.718,15.254,49.506,0.565,0.0,9.958,1545236480.0,167743488.0,1842622464.0,33351618560.0,0.0,1961984.0,1708650.0,3273995.0
30-09 18:17:16,20.290,11.387,57.971,0.690,0.0,9.662,1547554816.0,167743488.0,1842622464.0,33349300224.0,0.0,2113536.0,1814610.0,3436820.0
30-09 18:17:17,27.349,13.431,48.504,0.626,0.0,10.090,1548857344.0,167743488.0,1842622464.0,33347997696.0,0.0,2121728.0,1979819.0,4013984.0
30-09 18:17:18,22.690,11.379,56.621,0.690,0.0,8.621,1549344768.0,167743488.0,1842622464.0,33347510272.0,0.0,1785856.0,1857032.0,2459000.0
30-09 18:17:19,20.166,9.286,63.132,0.485,0.0,6.930,1557725184.0,167747584.0,1842626560.0,33339121664.0,0.0,1994752.0,1594705.0,3309128.0
30-09 18:17:20,25.535,13.458,49.689,1.311,0.0,10.007,1591250944.0,167755776.0,1846337536.0,33301876736.0,0.0,6234112.0,7133503.0,11780488.0
30-09 18:17:21,23.927,12.386,50.457,2.393,0.0,10.837,1612902400.0,167755776.0,1872093184.0,33254469632.0,0.0,26791936.0,10485514.0,11705960.0
30-09 18:17:22,23.546,12.263,45.270,7.568,0.0,11.352,1624711168.0,167759872.0,1913602048.0,33201147904.0,4096.0,44683264.0,10119385.0,11421009.0
30-09 18:17:23,20.982,11.228,54.175,3.228,0.0,10.386,1628434432.0,167759872.0,1959649280.0,33151377408.0,0.0,46268416.0,10728618.0,11215546.0
30-09 18:17:24,19.041,11.644,54.932,3.630,0.0,10.753,1633042432.0,167768064.0,1986985984.0,33119424512.0,4096.0,48545792.0,10626024.0,10875846.0
30-09 18:17:25,19.087,10.650,56.293,3.665,0.0,10.304,1636663296.0,167784448.0,2046222336.0,33056550912.0,4096.0,60919808.0,10315009.0,10176316.0
30-09 18:17:26,21.926,11.134,51.776,3.893,0.0,11.270,1638547456.0,167800832.0,2099662848.0,33001209856.0,4096.0,54439936.0,10427299.0,11593006.0
30-09 18:17:27,22.793,12.663,49.692,3.149,0.0,11.704,1641967616.0,167804928.0,2137309184.0,32960139264.0,0.0,47861760.0,10398096.0,9594999.0
30-09 18:17:28,21.570,12.082,52.696,2.799,0.0,10.853,1641099264.0,167825408.0,2162884608.0,32935411712.0,4096.0,35602432.0,10606101.0,11088509.0
30-09 18:17:29,21.775,10.888,58.183,1.179,0.0,7.975,1643798528.0,167825408.0,2170945536.0,32924651520.0,0.0,11071488.0,10241912.0,7865563.0
30-09 18:17:30,22.618,11.446,55.860,0.754,0.0,9.321,1645993984.0,167829504.0,2178285568.0,32915111936.0,0.0,8392704.0,9812219.0,9322783.0
30-09 18:17:31,20.810,9.753,59.066,1.168,0.0,9.203,1647144960.0,167829504.0,2185699328.0,32906547200.0,0.0,9949184.0,9822604.0,10336443.0
30-09 18:17:32,18.878,9.302,62.859,0.821,0.0,8.140,1646702592.0,167829504.0,2194489344.0,32898199552.0,0.0,7512064.0,9684767.0,10108050.0
30-09 18:17:33,21.845,10.194,57.420,1.318,0.0,9.223,1648828416.0,167829504.0,2201460736.0,32889102336.0,0.0,9961472.0,9856377.0,11141725.0
30-09 18:17:34,24.157,13.076,51.617,1.308,0.0,9.842,1649037312.0,167829504.0,2209738752.0,32880615424.0,0.0,10084352.0,10246569.0,9249758.0
30-09 18:17:35,25.227,10.971,52.481,1.258,0.0,10.063,1651556352.0,167833600.0,2216087552.0,32871743488.0,0.0,8085504.0,9266498.0,11149479.0
30-09 18:17:36,26.806,14.444,45.486,1.597,0.0,11.667,1655443456.0,167833600.0,2223673344.0,32860270592.0,0.0,10350592.0,10155186.0,12285120.0
30-09 18:17:37,23.464,12.081,53.003,0.838,0.0,10.615,1657053184.0,167833600.0,2231767040.0,32850567168.0,0.0,8028160.0,10765869.0,11219875.0
30-09 18:17:38,15.219,11.397,63.794,0.903,0.0,8.687,1656369152.0,167833600.0,2240307200.0,32842711040.0,0.0,10043392.0,9989743.0,7764274.0
30-09 18:17:39,21.349,11.613,57.024,1.391,0.0,8.623,1658802176.0,167833600.0,2248630272.0,32831954944.0,0.0,10887168.0,10191128.0,11044359.0
30-09 18:17:40,20.675,13.010,54.993,1.195,0.0,10.127,1663135744.0,167837696.0,2254532608.0,32821714944.0,0.0,9338880.0,10135374.0,10594830.0
30-09 18:17:41,23.098,11.926,53.187,1.165,0.0,10.624,1663827968.0,167845888.0,2263240704.0,32812306432.0,0.0,9191424.0,11009127.0,12033628.0
30-09 18:17:42,21.263,11.088,56.421,1.333,0.0,9.895,1661353984.0,167845888.0,2270543872.0,32807477248.0,0.0,9949184.0,9454804.0,10663653.0
30-09 18:17:43,20.859,10.949,57.727,0.901,0.0,9.563,1663336448.0,167845888.0,2278010880.0,32798027776.0,0.0,7946240.0,10351205.0,10647961.0
30-09 18:17:44,19.400,12.142,57.851,1.117,0.0,9.491,1666584576.0,167845888.0,2286084096.0,32786706432.0,0.0,10203136.0,9851283.0,10950599.0
30-09 18:17:45,23.591,14.335,48.504,1.601,0.0,11.969,1666998272.0,167845888.0,2294128640.0,32778248192.0,0.0,10162176.0,10307128.0,10970901.0
30-09 18:17:46,22.191,13.764,52.879,1.334,0.0,9.831,1651113984.0,167845888.0,2301616128.0,32786644992.0,0.0,9293824.0,10208218.0,11145398.0
30-09 18:17:47,16.922,11.908,56.616,5.014,0.0,9.540,1598406656.0,167854080.0,2103189504.0,33037770752.0,0.0,47304704.0,9241964.0,1436299.0
30-09 18:17:48,19.706,11.600,57.582,2.516,0.0,8.595,1590464512.0,167854080.0,2120400896.0,33028501504.0,0.0,22675456.0,9664106.0,1938206.0
30-09 18:17:49,19.005,11.126,60.401,1.037,0.0,8.431,1581924352.0,167854080.0,2128191488.0,33029251072.0,0.0,8585216.0,10021449.0,2000617.0
30-09 18:17:50,21.078,12.578,54.872,1.382,0.0,10.090,1581395968.0,167854080.0,2135224320.0,33022746624.0,0.0,10260480.0,10244155.0,2625281.0
30-09 18:17:51,21.509,14.034,52.539,1.340,0.0,10.578,1572913152.0,167854080.0,2144817152.0,33021636608.0,0.0,10153984.0,10390147.0,2843337.0
30-09 18:17:52,21.566,13.452,53.238,1.210,0.0,10.534,1574522880.0,167854080.0,2151694336.0,33013149696.0,0.0,8331264.0,10852096.0,3167095.0
30-09 18:17:53,21.348,15.603,49.645,1.631,0.0,11.773,1579720704.0,167858176.0,2158669824.0,33000972288.0,0.0,10452992.0,9668277.0,3614629.0
30-09 18:17:54,21.278,13.553,53.301,1.334,0.0,10.534,1574445056.0,167858176.0,2165346304.0,32999571456.0,0.0,8200192.0,9595602.0,2904521.0
30-09 18:17:55,21.240,12.117,55.571,1.184,0.0,9.889,1574948864.0,167858176.0,2173349888.0,32991064064.0,0.0,9281536.0,9855211.0,2610773.0
30-09 18:17:56,18.934,9.979,60.971,1.025,0.0,9.091,1575239680.0,167858176.0,2180546560.0,32983576576.0,0.0,9101312.0,10173175.0,2460503.0
30-09 18:17:57,17.082,10.097,63.278,1.107,0.0,8.437,1572319232.0,167858176.0,2138324992.0,33028718592.0,0.0,10055680.0,10044676.0,2053939.0
30-09 18:17:58,18.801,8.379,64.169,0.749,0.0,7.902,1572564992.0,167858176.0,2144514048.0,33022283776.0,0.0,6070272.0,7632526.0,2217049.0
30-09 18:17:59,22.300,11.429,54.495,1.463,0.0,10.314,1577934848.0,167862272.0,2151456768.0,33009967104.0,0.0,11296768.0,10492494.0,3238521.0
30-09 18:18:00,26.120,13.515,47.619,1.611,0.0,11.134,1580912640.0,167866368.0,2159140864.0,32999301120.0,4096.0,10850304.0,9825538.0,4105524.0
30-09 18:18:01,25.900,13.089,48.892,1.108,0.0,11.011,1579372544.0,167866368.0,2168029184.0,32991952896.0,0.0,10514432.0,10916815.0,3449309.0
30-09 18:18:02,25.226,13.798,48.571,1.045,0.0,11.359,1582313472.0,167870464.0,2173296640.0,32983740416.0,0.0,6381568.0,8648717.0,3592842.0
30-09 18:18:03,22.730,10.603,56.410,0.832,0.0,9.425,1586491392.0,167870464.0,2178269184.0,32974589952.0,0.0,5599232.0,6316075.0,2730436.0
30-09 18:18:04,25.070,14.366,49.155,1.338,0.0,10.070,1583693824.0,167874560.0,2181570560.0,32974082048.0,0.0,8105984.0,7267150.0,3219787.0
30-09 18:18:05,23.856,11.823,54.680,1.407,0.0,8.234,1587449856.0,167882752.0,2188963840.0,32962924544.0,0.0,8269824.0,8833314.0,2396488.0
30-09 18:18:06,24.893,14.438,48.222,1.565,0.0,10.882,1586900992.0,167882752.0,2196959232.0,32955478016.0,0.0,9576448.0,10366021.0,3569548.0
30-09 18:18:07,21.895,13.193,52.842,1.474,0.0,10.596,1582850048.0,167882752.0,2204807168.0,32951681024.0,0.0,9277440.0,11171446.0,3521837.0
30-09 18:18:08,21.644,12.157,53.479,2.670,0.0,10.049,1578848256.0,167895040.0,2168676352.0,32991801344.0,0.0,17276928.0,8118872.0,3045322.0
30-09 18:18:09,24.859,14.477,49.788,1.271,0.0,9.605,1582182400.0,167895040.0,2168709120.0,32988434432.0,0.0,3043328.0,2421705.0,3550539.0
30-09 18:18:10,23.989,14.194,50.958,1.490,0.0,9.368,1589682176.0,167895040.0,2168709120.0,32980934656.0,0.0,2473984.0,2940555.0,3786411.0
30-09 18:18:11,24.470,14.074,50.919,0.990,0.0,9.547,1592455168.0,167895040.0,2168709120.0,32978161664.0,0.0,2314240.0,2506844.0,3498462.0
30-09 18:18:12,25.018,13.216,51.378,1.484,0.0,8.905,1592623104.0,167895040.0,2168709120.0,32977993728.0,0.0,2580480.0,1490091.0,2336787.0
30-09 18:18:13,25.332,12.596,51.505,1.120,0.0,9.447,1594404864.0,167895040.0,2168709120.0,32976211968.0,0.0,2363392.0,1402976.0,2333717.0
30-09 18:18:14,23.538,13.124,51.569,1.712,0.0,10.057,1592905728.0,167895040.0,2168713216.0,32977707008.0,0.0,3026944.0,1697859.0,3229671.0
30-09 18:18:15,15.677,9.323,67.334,0.898,0.0,6.768,1594466304.0,167895040.0,2168717312.0,32976142336.0,0.0,2113536.0,1132945.0,1856712.0
30-09 18:18:16,21.601,12.110,55.453,1.487,0.0,9.348,1597526016.0,167895040.0,2168721408.0,32973078528.0,0.0,2486272.0,1435680.0,2125490.0
30-09 18:18:17,22.583,12.632,53.634,1.694,0.0,9.457,1600024576.0,167895040.0,2168733696.0,32970567680.0,0.0,2838528.0,1638521.0,2556400.0
30-09 18:18:18,18.856,11.229,60.876,0.918,0.0,8.121,1603436544.0,167895040.0,2168733696.0,32967155712.0,0.0,2412544.0,1568909.0,2272672.0
30-09 18:18:19,16.643,9.053,67.758,0.766,0.0,5.780,1599262720.0,167895040.0,2168733696.0,32971329536.0,0.0,2572288.0,1261616.0,1999377.0
30-09 18:18:20,24.421,15.228,47.789,1.965,0.0,10.596,1601409024.0,167895040.0,2168745984.0,32969170944.0,0.0,2908160.0,2292595.0,3508487.0
30-09 18:18:21,24.380,17.151,46.350,1.205,0.0,10.914,1601347584.0,167895040.0,2168745984.0,32969232384.0,0.0,2732032.0,2139839.0,3552735.0
30-09 18:18:22,26.415,15.584,44.444,1.607,0.0,11.950,1602387968.0,167895040.0,2168745984.0,32968192000.0,0.0,3395584.0,2280164.0,4506398.0
30-09 18:18:23,20.756,17.118,50.571,1.783,0.0,9.772,1600860160.0,167895040.0,2168745984.0,32969719808.0,0.0,2740224.0,2174153.0,3508826.0
30-09 18:18:24,22.816,14.008,51.040,1.526,0.0,10.610,1594155008.0,167895040.0,2168745984.0,32976424960.0,0.0,2621440.0,1852479.0,3154070.0
30-09 18:18:25,24.221,14.023,48.938,1.487,0.0,11.331,1593110528.0,167895040.0,2168745984.0,32977469440.0,0.0,3010560.0,2143517.0,3736250.0
30-09 18:18:26,20.361,12.022,56.289,1.320,0.0,10.007,1595416576.0,167895040.0,2168745984.0,32975163392.0,0.0,2379776.0,2423698.0,3414528.0
30-09 18:18:27,19.772,10.778,59.101,1.428,0.0,8.922,1595351040.0,167895040.0,2168745984.0,32975228928.0,0.0,2297856.0,2319484.0,3171950.0
