"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-191537-workloada-256-node20.csv 1 400",,,,"Date:","30 Sep 2020 18:15:47 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:16:14,11.972,8.169,69.718,2.746,0.0,7.394,1717415936.0,145489920.0,4238016512.0,30806298624.0,0.0,4902912.0,2281890.0,1927975.0
30-09 18:16:15,16.631,9.647,61.843,3.600,0.0,8.279,1719922688.0,145489920.0,4238020608.0,30803787776.0,0.0,5853184.0,2376041.0,1739781.0
30-09 18:16:16,15.450,8.930,63.430,3.685,0.0,8.505,1724157952.0,145489920.0,4238020608.0,30799552512.0,0.0,6098944.0,2506247.0,1660934.0
30-09 18:16:17,17.877,10.969,60.256,3.490,0.0,7.407,1733005312.0,145489920.0,4238020608.0,30790705152.0,0.0,5439488.0,2194992.0,1676237.0
30-09 18:16:18,15.820,8.636,65.167,3.411,0.0,6.967,1738727424.0,145489920.0,4238020608.0,30784983040.0,0.0,5537792.0,2276353.0,1637860.0
30-09 18:16:19,21.484,10.883,55.265,3.110,0.0,9.258,1756672000.0,145489920.0,4238020608.0,30767038464.0,0.0,8785920.0,2731369.0,2929062.0
30-09 18:16:20,18.521,9.978,59.225,3.159,0.0,9.117,1764925440.0,145489920.0,4238020608.0,30758785024.0,0.0,7294976.0,2804178.0,2334678.0
30-09 18:16:21,21.680,11.917,53.769,3.661,0.0,8.973,1769426944.0,145489920.0,4238020608.0,30754283520.0,0.0,6569984.0,2726880.0,1987538.0
30-09 18:16:22,17.085,9.902,60.879,3.347,0.0,8.787,1772597248.0,145489920.0,4238020608.0,30751113216.0,0.0,6557696.0,2332757.0,1617142.0
30-09 18:16:23,17.906,10.469,58.556,3.394,0.0,9.675,1777504256.0,145489920.0,4238020608.0,30746206208.0,0.0,5910528.0,2717364.0,2008825.0
30-09 18:16:24,17.276,9.032,62.652,3.871,0.0,7.168,1779736576.0,145494016.0,4238016512.0,30743973888.0,0.0,5844992.0,2591129.0,2102748.0
30-09 18:16:25,15.714,8.786,65.0,3.0,0.0,7.500,1782374400.0,145494016.0,4238020608.0,30741331968.0,0.0,4399104.0,2544399.0,2119692.0
30-09 18:16:26,18.723,10.496,58.156,3.688,0.0,8.936,1785044992.0,145494016.0,4238020608.0,30738661376.0,0.0,6057984.0,2407631.0,1696110.0
30-09 18:16:27,18.038,11.905,57.864,3.608,0.0,8.586,1789018112.0,145494016.0,4238020608.0,30734688256.0,0.0,6090752.0,2683239.0,1893661.0
30-09 18:16:28,16.837,10.322,59.590,3.514,0.0,9.736,1791975424.0,145494016.0,4238020608.0,30731730944.0,0.0,5857280.0,2463399.0,1861709.0
30-09 18:16:29,19.448,10.608,56.719,3.748,0.0,9.477,1800318976.0,145494016.0,4238020608.0,30723387392.0,0.0,8859648.0,2799921.0,3131863.0
30-09 18:16:30,17.776,11.331,55.949,3.966,0.0,10.977,1804914688.0,145494016.0,4238036992.0,30718775296.0,0.0,6008832.0,2470520.0,2386467.0
30-09 18:16:31,17.139,11.334,57.636,3.386,0.0,10.504,1808646144.0,145494016.0,4238036992.0,30715043840.0,0.0,5767168.0,2796289.0,2217579.0
30-09 18:16:32,16.149,9.455,59.765,4.693,0.0,9.938,1812365312.0,145575936.0,4245618688.0,30703661056.0,0.0,13066240.0,3464206.0,2849985.0
30-09 18:16:33,14.861,10.833,56.597,8.056,0.0,9.653,1749217280.0,145575936.0,4288868352.0,30723559424.0,0.0,47886336.0,2438542.0,1827059.0
30-09 18:16:34,16.434,9.580,56.573,7.552,0.0,9.860,1751928832.0,145592320.0,4259516416.0,30750183424.0,0.0,52494336.0,3967092.0,3487373.0
30-09 18:16:35,14.851,9.547,57.072,8.911,0.0,9.618,1754492928.0,145604608.0,4288978944.0,30718144512.0,0.0,63934464.0,2990321.0,2295359.0
30-09 18:16:36,16.771,9.783,54.437,9.783,0.0,9.224,1758502912.0,145616896.0,4358148096.0,30644953088.0,0.0,75776000.0,2463315.0,1665273.0
30-09 18:16:37,14.346,9.399,59.576,7.915,0.0,8.763,1759707136.0,145625088.0,4257406976.0,30744481792.0,0.0,59949056.0,1807628.0,1401435.0
30-09 18:16:38,10.868,7.481,67.960,6.916,0.0,6.775,1760428032.0,145637376.0,4245229568.0,30755926016.0,0.0,44376064.0,1676196.0,1416061.0
30-09 18:16:39,16.820,10.788,58.126,4.329,0.0,9.936,1766715392.0,145637376.0,4245241856.0,30749626368.0,0.0,8527872.0,2662983.0,3004347.0
30-09 18:16:40,15.994,8.280,62.633,3.185,0.0,9.908,1771147264.0,145637376.0,4245241856.0,30745194496.0,0.0,5386240.0,2691175.0,2527724.0
30-09 18:16:41,17.976,11.677,57.679,2.902,0.0,9.766,1773236224.0,145637376.0,4245241856.0,30743105536.0,0.0,5947392.0,3326775.0,2628823.0
30-09 18:16:42,17.787,11.135,58.496,3.181,0.0,9.400,1776349184.0,145637376.0,4245241856.0,30739992576.0,0.0,6336512.0,2698367.0,2012911.0
30-09 18:16:43,14.417,9.682,65.300,2.544,0.0,8.057,1778872320.0,145637376.0,4245241856.0,30737469440.0,0.0,4681728.0,1914441.0,1610144.0
30-09 18:16:44,12.929,9.357,65.929,3.357,0.0,8.429,1779847168.0,145637376.0,4245241856.0,30736494592.0,0.0,5185536.0,2102623.0,1691279.0
30-09 18:16:45,14.925,10.519,61.763,3.412,0.0,9.382,1783517184.0,145637376.0,4245241856.0,30732824576.0,0.0,6184960.0,2583367.0,1795536.0
30-09 18:16:46,15.898,9.635,60.840,3.579,0.0,10.048,1787686912.0,145637376.0,4245241856.0,30728654848.0,0.0,6045696.0,2588517.0,1917242.0
30-09 18:16:47,16.784,9.691,60.674,3.371,0.0,9.480,1791258624.0,145637376.0,4245241856.0,30725083136.0,0.0,5840896.0,2595776.0,2024104.0
30-09 18:16:48,16.973,10.537,57.143,6.436,0.0,8.911,1731395584.0,145641472.0,4276719616.0,30753464320.0,0.0,36896768.0,2564776.0,1953286.0
30-09 18:16:49,17.385,11.095,54.488,7.986,0.0,9.046,1737805824.0,145641472.0,4314660864.0,30709112832.0,0.0,42561536.0,2541877.0,2920755.0
30-09 18:16:50,18.035,10.877,53.263,7.789,0.0,10.035,1745342464.0,145674240.0,4273233920.0,30742970368.0,0.0,46682112.0,2587406.0,2128524.0
30-09 18:16:51,13.366,9.335,59.547,8.487,0.0,9.264,1751404544.0,145698816.0,4302458880.0,30707658752.0,0.0,62951424.0,1486262.0,1117029.0
30-09 18:16:52,16.020,9.245,58.010,8.045,0.0,8.680,1754841088.0,145707008.0,4364570624.0,30642102272.0,0.0,67358720.0,1870873.0,1408164.0
30-09 18:16:53,14.833,10.646,56.139,8.659,0.0,9.723,1757564928.0,145719296.0,4260253696.0,30743683072.0,0.0,50028544.0,2121209.0,1419971.0
30-09 18:16:54,15.021,9.442,59.156,6.724,0.0,9.657,1761878016.0,145727488.0,4255977472.0,30743638016.0,0.0,37744640.0,2093165.0,1513678.0
30-09 18:16:55,13.832,9.245,64.855,3.246,0.0,8.821,1764659200.0,145727488.0,4255989760.0,30740844544.0,0.0,5890048.0,2006443.0,1397425.0
30-09 18:16:56,9.713,6.224,76.402,2.462,0.0,5.198,1765892096.0,145727488.0,4255989760.0,30739611648.0,0.0,4927488.0,1430726.0,1033705.0
30-09 18:16:57,11.630,7.521,70.125,3.343,0.0,7.382,1767698432.0,145727488.0,4255989760.0,30737805312.0,0.0,5132288.0,1534197.0,1149836.0
30-09 18:16:58,13.868,8.920,64.599,3.693,0.0,8.920,1769930752.0,145727488.0,4255989760.0,30735572992.0,0.0,5816320.0,1882503.0,1329102.0
30-09 18:16:59,17.639,9.628,60.576,3.795,0.0,8.363,1775616000.0,145731584.0,4255989760.0,30729883648.0,0.0,8675328.0,2082631.0,2462618.0
30-09 18:17:00,14.434,8.258,65.718,3.192,0.0,8.397,1780158464.0,145731584.0,4255989760.0,30725341184.0,0.0,5181440.0,2920306.0,2891316.0
30-09 18:17:01,15.210,8.534,63.524,3.579,0.0,9.153,1781882880.0,145731584.0,4255969280.0,30723637248.0,16384.0,4947968.0,3415309.0,2925113.0
30-09 18:17:02,11.938,7.654,63.413,9.270,0.0,7.725,1785180160.0,145735680.0,4256006144.0,30720299008.0,143360.0,3260416.0,2534344.0,2187984.0
30-09 18:17:03,16.977,9.938,59.627,3.658,0.0,9.800,1787219968.0,145735680.0,4256006144.0,30718259200.0,0.0,6369280.0,2268775.0,1769442.0
30-09 18:17:04,18.657,9.753,58.304,3.251,0.0,10.035,1790119936.0,145735680.0,4256006144.0,30715359232.0,0.0,6115328.0,2500972.0,1801717.0
30-09 18:17:05,17.875,9.993,58.410,4.433,0.0,9.289,1794678784.0,145735680.0,4256006144.0,30710800384.0,0.0,7237632.0,2905799.0,2026522.0
30-09 18:17:06,17.305,9.858,58.723,4.539,0.0,9.574,1797943296.0,145735680.0,4256006144.0,30707535872.0,0.0,6123520.0,2550199.0,1933176.0
30-09 18:17:07,14.346,8.118,65.990,2.939,0.0,8.607,1801641984.0,145735680.0,4256006144.0,30703837184.0,0.0,5443584.0,3027752.0,2468534.0
30-09 18:17:08,16.201,9.358,63.547,3.282,0.0,7.612,1802768384.0,145735680.0,4256006144.0,30702710784.0,0.0,5873664.0,2997555.0,2491822.0
30-09 18:17:09,19.487,9.501,56.935,4.161,0.0,9.917,1810464768.0,145735680.0,4256006144.0,30695014400.0,0.0,9187328.0,3048415.0,3117524.0
30-09 18:17:10,16.194,8.651,62.976,3.322,0.0,8.858,1815203840.0,145735680.0,4256010240.0,30690271232.0,0.0,6737920.0,2580855.0,2288625.0
30-09 18:17:11,13.731,9.293,63.592,3.953,0.0,9.431,1818894336.0,145735680.0,4256010240.0,30686580736.0,0.0,6537216.0,2938105.0,2233602.0
30-09 18:17:12,15.571,9.619,64.152,2.976,0.0,7.682,1820958720.0,145735680.0,4256010240.0,30684516352.0,0.0,5099520.0,2970104.0,2521084.0
30-09 18:17:13,13.916,9.231,64.755,3.077,0.0,9.021,1822273536.0,145735680.0,4256010240.0,30683201536.0,0.0,5263360.0,2818306.0,2470881.0
30-09 18:17:14,17.293,9.993,60.099,3.473,0.0,9.142,1826553856.0,145735680.0,4256010240.0,30678921216.0,0.0,6012928.0,2195679.0,1613351.0
30-09 18:17:15,13.848,9.255,64.022,4.106,0.0,8.768,1829167104.0,145735680.0,4256010240.0,30676307968.0,0.0,6291456.0,2225767.0,1514239.0
30-09 18:17:16,14.033,10.276,63.714,3.118,0.0,8.859,1831071744.0,145735680.0,4256010240.0,30674403328.0,0.0,4829184.0,1953758.0,1523550.0
30-09 18:17:17,16.632,11.273,59.290,2.992,0.0,9.812,1834954752.0,145735680.0,4256010240.0,30670520320.0,0.0,7045120.0,2971575.0,2094461.0
30-09 18:17:18,15.204,8.155,65.791,3.248,0.0,7.602,1837604864.0,145735680.0,4256010240.0,30667870208.0,0.0,5214208.0,1929474.0,1516164.0
30-09 18:17:19,15.219,7.436,68.242,2.571,0.0,6.532,1843712000.0,145735680.0,4256010240.0,30661763072.0,0.0,6201344.0,2038778.0,2802433.0
30-09 18:17:20,13.836,8.456,66.177,3.075,0.0,8.456,1850781696.0,145735680.0,4256120832.0,30654582784.0,0.0,5525504.0,2126766.0,4615214.0
30-09 18:17:21,15.616,10.364,62.325,3.291,0.0,8.403,1882169344.0,145735680.0,4256124928.0,30623191040.0,0.0,5025792.0,2349606.0,9659813.0
30-09 18:17:22,17.569,9.861,60.833,2.986,0.0,8.750,1889890304.0,145735680.0,4256124928.0,30615470080.0,0.0,4882432.0,2399288.0,10811189.0
30-09 18:17:23,16.400,8.200,63.169,3.197,0.0,9.034,1894670336.0,145735680.0,4256124928.0,30610690048.0,0.0,4354048.0,2394550.0,9619314.0
30-09 18:17:24,15.347,8.062,65.912,2.687,0.0,7.992,1897205760.0,145739776.0,4256129024.0,30608146432.0,0.0,3518464.0,2534917.0,10966887.0
30-09 18:17:25,15.675,8.887,63.961,2.799,0.0,8.677,1899393024.0,145739776.0,4256129024.0,30605959168.0,0.0,3989504.0,2092292.0,10409955.0
30-09 18:17:26,17.198,7.975,64.216,2.566,0.0,8.044,1903583232.0,145739776.0,4256129024.0,30601768960.0,0.0,4521984.0,2149841.0,10307597.0
30-09 18:17:27,13.837,8.631,68.973,2.496,0.0,6.063,1906872320.0,145739776.0,4256129024.0,30598479872.0,0.0,3964928.0,1749556.0,10196462.0
30-09 18:17:28,18.201,9.896,54.671,8.235,0.0,8.997,1853124608.0,145756160.0,4303761408.0,30604578816.0,0.0,50884608.0,1979816.0,10519568.0
30-09 18:17:29,22.316,10.386,47.860,9.263,0.0,10.175,1859141632.0,145776640.0,4346114048.0,30556188672.0,0.0,50380800.0,2086577.0,11252865.0
30-09 18:17:30,24.253,10.980,48.019,7.158,0.0,9.590,1795821568.0,145801216.0,4291289088.0,30674309120.0,0.0,49487872.0,1987760.0,10203349.0
30-09 18:17:31,15.694,9.444,56.458,10.069,0.0,8.333,1798868992.0,145809408.0,4356972544.0,30605570048.0,0.0,76713984.0,1524413.0,9842771.0
30-09 18:17:32,12.130,7.616,61.636,10.790,0.0,7.828,1790918656.0,145833984.0,4291112960.0,30679355392.0,0.0,68005888.0,1065368.0,9336990.0
30-09 18:17:33,15.363,7.893,62.438,6.061,0.0,8.245,1801052160.0,145838080.0,4266110976.0,30694219776.0,0.0,30294016.0,1341290.0,9578461.0
30-09 18:17:34,18.208,11.613,58.351,3.154,0.0,8.674,1811861504.0,145838080.0,4266123264.0,30683398144.0,0.0,4427776.0,1814039.0,9870290.0
30-09 18:17:35,15.986,12.688,59.498,3.011,0.0,8.817,1812369408.0,145838080.0,4266123264.0,30682890240.0,0.0,4554752.0,1890503.0,9542317.0
30-09 18:17:36,17.905,12.668,58.103,2.972,0.0,8.351,1816993792.0,145838080.0,4266127360.0,30678261760.0,0.0,4689920.0,1946316.0,9885374.0
30-09 18:17:37,17.357,13.429,55.714,3.429,0.0,10.071,1823801344.0,145838080.0,4266127360.0,30671454208.0,0.0,4890624.0,2102804.0,10261109.0
30-09 18:17:38,16.358,10.455,62.660,2.632,0.0,7.895,1828532224.0,145838080.0,4266127360.0,30666723328.0,0.0,4407296.0,1968875.0,10369902.0
30-09 18:17:39,16.201,10.475,61.872,3.003,0.0,8.450,1837465600.0,145838080.0,4266127360.0,30657789952.0,0.0,6692864.0,1787107.0,11230989.0
30-09 18:17:40,17.092,12.482,57.589,2.695,0.0,10.142,1845764096.0,145838080.0,4266246144.0,30649372672.0,0.0,4808704.0,1697525.0,10064548.0
30-09 18:17:41,17.943,11.844,57.943,3.262,0.0,9.007,1844314112.0,145838080.0,4266246144.0,30650822656.0,0.0,4235264.0,2123631.0,10475058.0
30-09 18:17:42,18.613,12.173,56.546,2.972,0.0,9.696,1846198272.0,145838080.0,4266246144.0,30648938496.0,0.0,3842048.0,2187240.0,10273992.0
30-09 18:17:43,17.706,13.978,55.699,3.226,0.0,9.391,1847578624.0,145838080.0,4266246144.0,30647558144.0,0.0,4276224.0,1896586.0,9433562.0
30-09 18:17:44,14.358,11.558,64.106,2.513,0.0,7.466,1848610816.0,145838080.0,4266246144.0,30646525952.0,0.0,3731456.0,1416970.0,9851722.0
30-09 18:17:45,18.553,12.034,57.163,3.367,0.0,8.883,1851953152.0,145838080.0,4266246144.0,30643183616.0,0.0,5017600.0,1997013.0,10247263.0
30-09 18:17:46,17.597,12.732,55.579,3.433,0.0,10.658,1856757760.0,145838080.0,4266246144.0,30638379008.0,0.0,5341184.0,2028624.0,10197345.0
30-09 18:17:47,15.445,11.782,55.675,8.118,0.0,8.980,1799172096.0,145858560.0,4319014912.0,30643175424.0,0.0,55980032.0,1271355.0,8920951.0
30-09 18:17:48,16.738,12.589,55.937,6.867,0.0,7.868,1799139328.0,145891328.0,4295667712.0,30666522624.0,0.0,56856576.0,1329341.0,9688991.0
30-09 18:17:49,19.517,13.840,46.629,10.149,0.0,9.865,1807319040.0,145903616.0,4287016960.0,30666981376.0,0.0,53739520.0,1821181.0,10939384.0
30-09 18:17:50,16.980,11.482,57.133,4.941,0.0,9.464,1810948096.0,145903616.0,4278325248.0,30672044032.0,0.0,22454272.0,1841085.0,10485584.0
30-09 18:17:51,18.336,13.470,55.712,2.821,0.0,9.661,1809657856.0,145903616.0,4278337536.0,30673321984.0,0.0,4591616.0,2177641.0,10260697.0
30-09 18:17:52,16.631,13.930,57.001,2.701,0.0,9.737,1811345408.0,145903616.0,4278341632.0,30671630336.0,0.0,4055040.0,2247851.0,10711814.0
30-09 18:17:53,19.234,12.220,55.025,3.471,0.0,10.051,1814687744.0,145903616.0,4278341632.0,30668288000.0,0.0,4612096.0,2396354.0,10651360.0
30-09 18:17:54,20.0,14.0,53.500,3.071,0.0,9.429,1812795392.0,145903616.0,4278341632.0,30670180352.0,0.0,5373952.0,2279271.0,9284176.0
30-09 18:17:55,17.960,13.434,54.885,3.305,0.0,10.417,1815232512.0,145903616.0,4278341632.0,30667743232.0,0.0,4431872.0,1895968.0,8724771.0
30-09 18:17:56,19.697,14.214,52.165,4.185,0.0,9.740,1818570752.0,145911808.0,4295979008.0,30646759424.0,0.0,21475328.0,1825534.0,10089837.0
30-09 18:17:57,21.264,13.075,50.359,5.388,0.0,9.914,1825710080.0,145920000.0,4328964096.0,30606626816.0,0.0,37695488.0,1786464.0,9989882.0
30-09 18:17:58,14.779,13.536,57.597,4.282,0.0,9.807,1826009088.0,145920000.0,4355203072.0,30580088832.0,0.0,28553216.0,1699693.0,7473731.0
30-09 18:17:59,16.655,10.401,56.219,6.817,0.0,9.909,1833619456.0,145928192.0,4370722816.0,30556950528.0,0.0,45805568.0,2239571.0,11493060.0
30-09 18:18:00,19.831,11.181,48.945,8.228,0.0,11.814,1847336960.0,145948672.0,4401283072.0,30512652288.0,0.0,48390144.0,2471496.0,10421027.0
30-09 18:18:01,17.249,11.173,52.304,7.542,0.0,11.732,1858973696.0,145956864.0,4443254784.0,30459035648.0,0.0,57802752.0,2501073.0,10371975.0
30-09 18:18:02,17.125,9.354,58.047,5.158,0.0,10.316,1865482240.0,145973248.0,4447346688.0,30448418816.0,0.0,21401600.0,2331640.0,9011366.0
30-09 18:18:03,13.953,9.986,63.543,2.941,0.0,9.576,1867280384.0,145973248.0,4447350784.0,30446616576.0,0.0,4755456.0,2282245.0,8218861.0
30-09 18:18:04,14.134,7.986,66.643,2.686,0.0,8.551,1869185024.0,145973248.0,4447350784.0,30444711936.0,0.0,5029888.0,2472020.0,4742478.0
30-09 18:18:05,12.096,8.158,68.495,3.094,0.0,8.158,1864540160.0,145973248.0,4447350784.0,30449356800.0,0.0,4296704.0,1480690.0,9171616.0
30-09 18:18:06,15.455,8.469,63.867,3.387,0.0,8.821,1867579392.0,145973248.0,4447350784.0,30446317568.0,0.0,6156288.0,2155871.0,9824018.0
30-09 18:18:07,15.647,8.677,62.304,3.343,0.0,10.028,1872244736.0,145973248.0,4447354880.0,30441648128.0,0.0,5996544.0,2639009.0,10905859.0
30-09 18:18:08,14.244,10.051,63.051,3.760,0.0,8.894,1804259328.0,145973248.0,4298563584.0,30658424832.0,0.0,12546048.0,2659458.0,9844758.0
30-09 18:18:09,15.943,11.317,53.452,8.826,0.0,10.463,1804619776.0,145997824.0,4295225344.0,30661378048.0,0.0,51761152.0,2421103.0,4326468.0
30-09 18:18:10,13.820,9.639,63.785,4.678,0.0,8.079,1809760256.0,146001920.0,4290428928.0,30661029888.0,0.0,14635008.0,3245527.0,3118689.0
30-09 18:18:11,12.517,7.510,70.028,2.990,0.0,6.954,1811529728.0,146001920.0,4290433024.0,30659256320.0,0.0,5058560.0,2612099.0,2225762.0
30-09 18:18:12,13.077,7.832,68.252,3.357,0.0,7.483,1816436736.0,146001920.0,4290433024.0,30654349312.0,0.0,5963776.0,2080656.0,1558851.0
30-09 18:18:13,11.566,7.052,70.804,3.103,0.0,7.475,1819193344.0,146001920.0,4290433024.0,30651592704.0,0.0,5144576.0,1573585.0,1223818.0
30-09 18:18:14,10.734,7.410,71.607,3.186,0.0,7.064,1822027776.0,146001920.0,4290433024.0,30648758272.0,0.0,5742592.0,1742853.0,1215049.0
30-09 18:18:15,8.554,5.567,79.022,1.901,0.0,4.956,1817141248.0,146001920.0,4290433024.0,30653644800.0,0.0,3702784.0,1343781.0,921845.0
30-09 18:18:16,13.043,8.558,68.116,3.244,0.0,7.039,1820389376.0,146001920.0,4290433024.0,30650396672.0,0.0,5267456.0,1524031.0,1227283.0
30-09 18:18:17,12.597,6.967,68.754,3.519,0.0,8.163,1821044736.0,146001920.0,4290433024.0,30649741312.0,0.0,6062080.0,1822160.0,1400071.0
30-09 18:18:18,10.258,7.258,72.645,3.001,0.0,6.839,1821302784.0,146001920.0,4290433024.0,30649483264.0,0.0,4853760.0,1418906.0,1111874.0
30-09 18:18:19,11.761,7.002,61.319,14.276,0.0,5.642,1818787840.0,146001920.0,4290433024.0,30651998208.0,0.0,5066752.0,1599279.0,1984168.0
30-09 18:18:20,15.596,9.386,63.585,3.176,0.0,8.257,1824186368.0,146001920.0,4290527232.0,30646505472.0,0.0,7761920.0,2425044.0,2299146.0
30-09 18:18:21,15.243,8.539,64.079,3.599,0.0,8.539,1825964032.0,146001920.0,4290527232.0,30644727808.0,0.0,6275072.0,2598732.0,1980985.0
30-09 18:18:22,14.449,8.441,64.521,3.505,0.0,9.084,1829023744.0,146001920.0,4290527232.0,30641668096.0,0.0,6709248.0,2534814.0,1755267.0
30-09 18:18:23,13.903,8.610,65.843,3.035,0.0,8.610,1832554496.0,146001920.0,4290527232.0,30638137344.0,0.0,5976064.0,2567185.0,1877167.0
30-09 18:18:24,14.608,8.539,66.126,3.105,0.0,7.622,1834889216.0,146001920.0,4290527232.0,30635802624.0,0.0,6008832.0,1972259.0,1437988.0
30-09 18:18:25,16.986,10.021,59.701,3.554,0.0,9.737,1831206912.0,146001920.0,4290527232.0,30639484928.0,0.0,6266880.0,2546982.0,1778549.0
30-09 18:18:26,15.092,9.379,63.258,3.315,0.0,8.956,1833472000.0,146001920.0,4290527232.0,30637219840.0,0.0,5083136.0,2398055.0,1866670.0
30-09 18:18:27,14.106,8.310,66.271,3.003,0.0,8.310,1835282432.0,146001920.0,4290527232.0,30635409408.0,0.0,4399104.0,2429769.0,2045959.0
30-09 18:18:28,16.297,10.436,59.900,3.717,0.0,9.650,1837244416.0,146001920.0,4290527232.0,30633447424.0,0.0,5877760.0,2544747.0,1939998.0
30-09 18:18:29,16.902,9.901,59.689,4.526,0.0,8.982,1843757056.0,146006016.0,4296282112.0,30621175808.0,0.0,12587008.0,2571024.0,2946060.0
