"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-191537-workloada-256-node07.csv 1 400",,,,"Date:","30 Sep 2020 18:15:46 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:16:34,3.083,3.820,89.678,0.670,0.0,2.748,1374048256.0,110366720.0,2231287808.0,33191530496.0,0.0,2461696.0,901563.0,530136.0
30-09 18:16:35,4.829,4.158,87.056,0.537,0.0,3.421,1376944128.0,110374912.0,2231287808.0,33188626432.0,0.0,3174400.0,1318757.0,643765.0
30-09 18:16:36,3.309,3.984,88.859,0.675,0.0,3.174,1378897920.0,110383104.0,2231279616.0,33186672640.0,0.0,2961408.0,1073603.0,549721.0
30-09 18:16:37,2.316,2.184,92.786,0.596,0.0,2.118,1379577856.0,110383104.0,2231287808.0,33185984512.0,0.0,1748992.0,527183.0,355656.0
30-09 18:16:38,4.321,3.984,88.049,0.743,0.0,2.903,1381744640.0,110383104.0,2231287808.0,33183817728.0,0.0,4456448.0,1154800.0,528848.0
30-09 18:16:39,5.407,4.072,85.447,0.868,0.0,4.206,1387999232.0,110387200.0,2231283712.0,33177563136.0,0.0,6660096.0,1426161.0,670125.0
30-09 18:16:40,3.930,5.217,87.127,0.678,0.0,3.049,1390198784.0,110391296.0,2231287808.0,33175355392.0,0.0,2895872.0,1000313.0,512621.0
30-09 18:16:41,6.424,4.172,84.901,0.728,0.0,3.775,1391788032.0,110407680.0,2242244608.0,33162792960.0,0.0,14303232.0,1262895.0,623295.0
30-09 18:16:42,7.176,4.345,82.488,2.567,0.0,3.423,1325465600.0,110456832.0,2293628928.0,33177681920.0,0.0,54538240.0,966233.0,454843.0
30-09 18:16:43,6.786,4.657,83.234,2.395,0.0,2.927,1325637632.0,110518272.0,2244440064.0,33226637312.0,0.0,43429888.0,684572.0,380147.0
30-09 18:16:44,7.697,4.868,79.211,3.618,0.0,4.605,1329102848.0,110542848.0,2338217984.0,33129369600.0,0.0,96714752.0,1260410.0,598589.0
30-09 18:16:45,7.790,5.776,77.636,3.291,0.0,5.507,1328312320.0,110669824.0,2237218816.0,33231032320.0,0.0,76824576.0,1422168.0,719424.0
30-09 18:16:46,3.849,3.781,88.589,0.743,0.0,3.038,1329172480.0,110669824.0,2237358080.0,33230032896.0,0.0,3309568.0,1380485.0,654684.0
30-09 18:16:47,3.108,3.836,89.352,0.595,0.0,3.108,1330262016.0,110669824.0,2237358080.0,33228943360.0,0.0,2633728.0,908314.0,455380.0
30-09 18:16:48,3.421,3.622,89.269,0.738,0.0,2.951,1331490816.0,110678016.0,2237362176.0,33227702272.0,0.0,4452352.0,1183286.0,521747.0
30-09 18:16:49,7.373,5.362,83.110,0.670,0.0,3.485,1340002304.0,110686208.0,2237353984.0,33219190784.0,0.0,6553600.0,1682715.0,713023.0
30-09 18:16:50,4.579,3.915,86.729,0.597,0.0,4.180,1342070784.0,110690304.0,2237366272.0,33217105920.0,0.0,3014656.0,1287956.0,684415.0
30-09 18:16:51,2.658,3.123,90.963,0.532,0.0,2.724,1342619648.0,110690304.0,2237366272.0,33216557056.0,0.0,1822720.0,603689.0,402423.0
30-09 18:16:52,4.487,3.739,87.831,0.612,0.0,3.331,1345146880.0,110702592.0,2237353984.0,33214029824.0,0.0,3289088.0,1376811.0,713438.0
30-09 18:16:53,4.667,4.200,87.600,0.733,0.0,2.800,1346396160.0,110702592.0,2237366272.0,33212768256.0,0.0,2912256.0,1075430.0,542889.0
30-09 18:16:54,4.772,3.898,87.231,0.538,0.0,3.562,1348014080.0,110702592.0,2237366272.0,33211150336.0,0.0,3170304.0,1366904.0,675612.0
30-09 18:16:55,3.106,3.040,90.681,0.595,0.0,2.578,1348886528.0,110702592.0,2237366272.0,33210277888.0,0.0,2621440.0,867719.0,444004.0
30-09 18:16:56,4.275,3.073,88.978,0.735,0.0,2.939,1349951488.0,110702592.0,2237366272.0,33209212928.0,0.0,2633728.0,948387.0,523067.0
30-09 18:16:57,2.796,3.595,90.346,0.599,0.0,2.663,1350598656.0,110706688.0,2237362176.0,33208565760.0,0.0,2363392.0,724748.0,411556.0
30-09 18:16:58,3.696,3.495,88.239,0.806,0.0,3.763,1351798784.0,110706688.0,2237366272.0,33207361536.0,0.0,4915200.0,1417062.0,594415.0
30-09 18:16:59,5.762,4.238,85.563,0.861,0.0,3.576,1296072704.0,110727168.0,2236792832.0,33263640576.0,0.0,7057408.0,1198735.0,555035.0
30-09 18:17:00,2.397,2.929,91.478,0.666,0.0,2.530,1296957440.0,110727168.0,2237214720.0,33262333952.0,0.0,2281472.0,656148.0,389106.0
30-09 18:17:01,2.642,3.038,91.017,0.528,0.0,2.774,1297141760.0,110727168.0,2237214720.0,33262149632.0,0.0,2039808.0,744923.0,414161.0
30-09 18:17:02,3.059,2.926,84.574,5.785,0.0,3.657,1299218432.0,110731264.0,2237067264.0,33260216320.0,188416.0,2330624.0,1201959.0,549190.0
30-09 18:17:03,3.885,4.354,87.073,0.670,0.0,4.019,1301127168.0,110739456.0,2237218816.0,33258147840.0,0.0,3313664.0,1218824.0,633419.0
30-09 18:17:04,3.771,4.714,86.599,0.606,0.0,4.310,1302286336.0,110739456.0,2237227008.0,33256980480.0,0.0,3440640.0,1605572.0,745763.0
30-09 18:17:05,5.563,5.094,84.316,0.670,0.0,4.357,1304764416.0,110739456.0,2237227008.0,33254502400.0,0.0,3383296.0,1356937.0,684521.0
30-09 18:17:06,4.524,4.389,86.901,0.675,0.0,3.511,1306288128.0,110739456.0,2237227008.0,33252978688.0,0.0,2949120.0,1291363.0,707450.0
30-09 18:17:07,3.492,2.955,90.329,0.604,0.0,2.619,1307451392.0,110739456.0,2237227008.0,33251815424.0,0.0,2646016.0,912783.0,472497.0
30-09 18:17:08,6.220,3.989,84.381,0.676,0.0,4.733,1310613504.0,110743552.0,2237222912.0,33248653312.0,0.0,5349376.0,1913574.0,881432.0
30-09 18:17:09,5.385,4.158,86.230,0.682,0.0,3.545,1316175872.0,110747648.0,2237222912.0,33243086848.0,0.0,6455296.0,1507214.0,679647.0
30-09 18:17:10,4.136,4.068,87.661,0.746,0.0,3.390,1317871616.0,110764032.0,2237218816.0,33241378816.0,0.0,3182592.0,1244549.0,655601.0
30-09 18:17:11,3.960,3.960,87.584,0.738,0.0,3.758,1318957056.0,110764032.0,2237227008.0,33240285184.0,0.0,3055616.0,1176806.0,633016.0
30-09 18:17:12,2.446,3.193,91.780,0.611,0.0,1.970,1319608320.0,110764032.0,2237227008.0,33239633920.0,0.0,2367488.0,731898.0,445934.0
30-09 18:17:13,4.640,3.968,86.416,0.740,0.0,4.237,1321496576.0,110764032.0,2237227008.0,33237745664.0,0.0,3121152.0,1276205.0,667271.0
30-09 18:17:14,4.990,4.518,85.367,0.674,0.0,4.450,1323266048.0,110764032.0,2237227008.0,33235976192.0,0.0,3031040.0,1294087.0,720105.0
30-09 18:17:15,3.313,3.313,89.317,0.676,0.0,3.381,1323827200.0,110764032.0,2237227008.0,33235415040.0,0.0,2863104.0,1061341.0,538520.0
30-09 18:17:16,5.095,3.601,87.500,0.476,0.0,3.329,1325948928.0,110764032.0,2237227008.0,33233293312.0,0.0,3145728.0,1540420.0,771283.0
30-09 18:17:17,3.900,3.833,88.904,0.740,0.0,2.623,1326862336.0,110764032.0,2237231104.0,33232375808.0,0.0,3100672.0,1220985.0,588773.0
30-09 18:17:18,2.672,2.806,91.116,0.668,0.0,2.739,1328107520.0,110768128.0,2237227008.0,33231130624.0,0.0,3788800.0,772928.0,366247.0
30-09 18:17:19,6.338,4.536,84.390,1.201,0.0,3.536,1343942656.0,110813184.0,2238377984.0,33214099456.0,4096.0,8093696.0,4285333.0,469180.0
30-09 18:17:20,6.410,4.791,83.198,1.215,0.0,4.386,1358311424.0,110874624.0,2247053312.0,33190993920.0,0.0,11440128.0,9734826.0,652332.0
30-09 18:17:21,7.033,3.952,82.920,2.277,0.0,3.818,1371361280.0,111681536.0,2255847424.0,33168343040.0,0.0,11264000.0,9665738.0,527082.0
30-09 18:17:22,3.669,4.203,86.591,1.734,0.0,3.803,1306427392.0,111837184.0,2273734656.0,33215234048.0,0.0,22282240.0,9050140.0,448451.0
30-09 18:17:23,4.027,3.624,88.389,0.805,0.0,3.154,1307910144.0,111849472.0,2280681472.0,33206792192.0,0.0,8388608.0,8014986.0,459522.0
30-09 18:17:24,4.286,3.129,88.095,1.088,0.0,3.401,1311617024.0,111865856.0,2287775744.0,33195974656.0,0.0,10366976.0,9369702.0,438119.0
30-09 18:17:25,3.612,3.880,88.696,0.870,0.0,2.943,1310277632.0,111874048.0,2295390208.0,33189691392.0,0.0,8224768.0,8638569.0,457211.0
30-09 18:17:26,4.558,3.217,88.673,0.737,0.0,2.815,1313083392.0,111894528.0,2301149184.0,33181106176.0,0.0,8310784.0,8307581.0,441201.0
30-09 18:17:27,3.887,3.217,89.142,0.804,0.0,2.949,1312272384.0,111906816.0,2309279744.0,33173774336.0,0.0,8417280.0,8607783.0,444324.0
30-09 18:17:28,4.167,2.890,89.247,1.142,0.0,2.554,1315700736.0,111927296.0,2315550720.0,33164054528.0,0.0,11972608.0,9357852.0,394323.0
30-09 18:17:29,5.313,3.833,86.416,1.009,0.0,3.430,1321287680.0,111943680.0,2320474112.0,33153527808.0,0.0,9764864.0,5150046.0,636183.0
30-09 18:17:30,4.169,2.824,88.904,0.807,0.0,3.295,1325211648.0,111955968.0,2327523328.0,33142542336.0,0.0,8478720.0,9011622.0,477246.0
30-09 18:17:31,3.800,3.467,89.333,0.933,0.0,2.467,1324994560.0,111976448.0,2335301632.0,33134960640.0,0.0,10268672.0,9131090.0,368047.0
30-09 18:17:32,3.395,3.262,89.947,0.932,0.0,2.463,1328017408.0,111996928.0,2342539264.0,33124679680.0,0.0,10076160.0,9332821.0,326248.0
30-09 18:17:33,6.015,5.537,83.459,0.820,0.0,4.170,1329139712.0,112009216.0,2351620096.0,33114464256.0,0.0,8634368.0,9789692.0,562844.0
30-09 18:17:34,5.231,5.299,85.134,1.032,0.0,3.304,1329922048.0,112009216.0,2355757056.0,33109544960.0,0.0,8544256.0,6955263.0,383988.0
30-09 18:17:35,4.924,4.993,85.437,0.971,0.0,3.675,1330819072.0,112033792.0,2364583936.0,33099796480.0,0.0,10993664.0,9866493.0,498256.0
30-09 18:17:36,6.077,6.285,81.561,1.105,0.0,4.972,1333043200.0,112058368.0,2373058560.0,33089073152.0,0.0,11411456.0,10176261.0,637427.0
30-09 18:17:37,5.505,6.132,84.181,0.976,0.0,3.206,1335250944.0,112062464.0,2380812288.0,33079107584.0,0.0,8888320.0,8855651.0,498295.0
30-09 18:17:38,4.251,4.588,86.910,0.742,0.0,3.509,1337151488.0,112066560.0,2385412096.0,33072603136.0,0.0,8925184.0,6812764.0,318116.0
30-09 18:17:39,7.368,4.287,83.992,0.737,0.0,3.617,1352024064.0,112087040.0,2393038848.0,33050083328.0,0.0,11431936.0,9109358.0,481034.0
30-09 18:17:40,5.782,5.510,83.673,1.156,0.0,3.878,1359187968.0,112099328.0,2401136640.0,33034809344.0,0.0,10993664.0,9992427.0,579441.0
30-09 18:17:41,5.387,6.768,83.494,0.967,0.0,3.384,1360318464.0,112132096.0,2408222720.0,33026560000.0,0.0,10502144.0,9096424.0,449452.0
30-09 18:17:42,5.014,5.217,84.824,0.949,0.0,3.997,1359433728.0,112148480.0,2416304128.0,33019346944.0,0.0,8564736.0,9526680.0,486855.0
30-09 18:17:43,5.100,5.100,85.803,0.965,0.0,3.032,1359163392.0,112160768.0,2424586240.0,33011322880.0,0.0,10407936.0,9001729.0,376304.0
30-09 18:17:44,5.722,5.518,84.264,0.954,0.0,3.542,1361104896.0,112173056.0,2432368640.0,33001586688.0,0.0,11063296.0,9460543.0,522462.0
30-09 18:17:45,5.567,5.155,84.605,0.893,0.0,3.780,1362554880.0,112185344.0,2439454720.0,32993038336.0,0.0,8970240.0,9419248.0,527493.0
30-09 18:17:46,7.075,6.871,80.544,1.361,0.0,4.150,1364692992.0,112271360.0,2385440768.0,33044828160.0,0.0,13185024.0,7080895.0,493115.0
30-09 18:17:47,4.552,4.144,88.995,0.611,0.0,1.698,1365733376.0,112324608.0,2385145856.0,33044029440.0,0.0,1630208.0,422977.0,254168.0
30-09 18:17:48,3.885,4.363,89.093,0.545,0.0,2.113,1368965120.0,112324608.0,2385149952.0,33040793600.0,0.0,3309568.0,702641.0,321431.0
30-09 18:17:49,5.435,5.095,86.073,0.747,0.0,2.649,1372069888.0,112328704.0,2385145856.0,33037688832.0,0.0,5132288.0,919930.0,476086.0
30-09 18:17:50,4.893,4.755,86.630,0.689,0.0,3.032,1374138368.0,112332800.0,2385149952.0,33035612160.0,0.0,2473984.0,895853.0,478127.0
30-09 18:17:51,4.552,4.207,87.379,0.621,0.0,3.241,1376260096.0,112345088.0,2385149952.0,33033478144.0,0.0,2183168.0,741518.0,487284.0
30-09 18:17:52,5.183,5.736,85.211,0.829,0.0,3.041,1378590720.0,112345088.0,2385149952.0,33031147520.0,0.0,2940928.0,1055045.0,601524.0
30-09 18:17:53,5.624,6.104,84.294,0.686,0.0,3.292,1382625280.0,112345088.0,2385149952.0,33027112960.0,0.0,2945024.0,1250814.0,608940.0
30-09 18:17:54,5.740,5.463,85.201,0.692,0.0,2.905,1386172416.0,112345088.0,2385149952.0,33023565824.0,0.0,2560000.0,923369.0,524323.0
30-09 18:17:55,5.724,5.862,83.931,0.828,0.0,3.655,1382969344.0,112345088.0,2385149952.0,33026768896.0,0.0,2637824.0,920726.0,522269.0
30-09 18:17:56,4.219,6.362,85.546,0.622,0.0,3.250,1383596032.0,112353280.0,2385149952.0,33026134016.0,0.0,2400256.0,798459.0,436595.0
30-09 18:17:57,3.734,5.325,87.690,0.622,0.0,2.628,1382375424.0,112369664.0,2385133568.0,33027354624.0,0.0,1929216.0,579781.0,361547.0
30-09 18:17:58,2.851,7.671,85.540,0.679,0.0,3.259,1382014976.0,112369664.0,2385154048.0,33027694592.0,0.0,3723264.0,934116.0,447029.0
30-09 18:17:59,6.326,4.509,83.176,0.942,0.0,5.047,1384030208.0,112377856.0,2385145856.0,33025679360.0,0.0,6037504.0,1715538.0,836157.0
30-09 18:18:00,5.703,4.141,84.453,0.815,0.0,4.888,1386127360.0,112381952.0,2385154048.0,33023569920.0,0.0,3162112.0,1541115.0,772001.0
30-09 18:18:01,3.931,4.397,87.142,0.666,0.0,3.864,1388388352.0,112381952.0,2385154048.0,33021308928.0,0.0,2945024.0,1222743.0,617409.0
30-09 18:18:02,8.467,5.733,80.133,0.867,0.0,4.800,1392316416.0,112402432.0,2387931136.0,33014583296.0,0.0,5079040.0,1215487.0,618517.0
30-09 18:18:03,8.367,4.582,79.416,3.187,0.0,4.449,1341009920.0,112451584.0,2419589120.0,33034182656.0,0.0,51007488.0,806799.0,448833.0
30-09 18:18:04,7.333,6.800,78.267,3.533,0.0,4.067,1342459904.0,112549888.0,2360246272.0,33091977216.0,0.0,65654784.0,812269.0,394535.0
30-09 18:18:05,8.150,6.413,74.883,5.344,0.0,5.210,1337192448.0,112627712.0,2201022464.0,33256390656.0,0.0,79462400.0,1136629.0,583361.0
30-09 18:18:06,6.051,4.721,83.511,1.263,0.0,4.455,1329762304.0,112644096.0,2170777600.0,33294049280.0,0.0,5545984.0,1433672.0,769262.0
30-09 18:18:07,3.984,3.646,88.724,0.878,0.0,2.768,1329942528.0,112644096.0,2170777600.0,33293869056.0,0.0,2801664.0,827063.0,451009.0
30-09 18:18:08,4.079,5.235,86.812,0.884,0.0,2.991,1330528256.0,112701440.0,2170761216.0,33293242368.0,0.0,4169728.0,896688.0,411276.0
30-09 18:18:09,5.514,5.174,84.615,1.021,0.0,3.676,1332514816.0,112701440.0,2170793984.0,33291223040.0,0.0,5361664.0,1187566.0,623387.0
30-09 18:18:10,3.036,4.116,88.731,0.675,0.0,3.441,1332797440.0,112709632.0,2170793984.0,33290932224.0,0.0,1912832.0,738671.0,484766.0
30-09 18:18:11,3.347,3.548,89.558,0.669,0.0,2.878,1332649984.0,112709632.0,2170793984.0,33291079680.0,0.0,2101248.0,860386.0,545611.0
30-09 18:18:12,3.887,3.887,88.941,0.603,0.0,2.681,1333166080.0,112709632.0,2170793984.0,33290563584.0,0.0,2437120.0,893874.0,582341.0
30-09 18:18:13,2.544,3.079,90.696,0.736,0.0,2.945,1333706752.0,112717824.0,2170785792.0,33290022912.0,0.0,2072576.0,696740.0,428533.0
30-09 18:18:14,3.071,3.071,90.788,0.534,0.0,2.537,1333448704.0,112717824.0,2170793984.0,33290272768.0,0.0,2183168.0,945678.0,524291.0
30-09 18:18:15,2.941,3.342,90.040,0.668,0.0,3.008,1333960704.0,112717824.0,2170793984.0,33289760768.0,0.0,1929216.0,714949.0,477261.0
30-09 18:18:16,3.423,3.221,89.933,0.604,0.0,2.819,1334366208.0,112717824.0,2170793984.0,33289355264.0,0.0,1970176.0,714437.0,454363.0
30-09 18:18:17,3.356,3.758,89.128,0.738,0.0,3.020,1334874112.0,112717824.0,2170793984.0,33288847360.0,0.0,2228224.0,779410.0,501018.0
30-09 18:18:18,2.813,3.349,90.489,0.536,0.0,2.813,1335226368.0,112721920.0,2170789888.0,33288495104.0,0.0,2662400.0,845604.0,503543.0
30-09 18:18:19,6.519,3.831,86.425,0.672,0.0,2.554,1347571712.0,112730112.0,2170904576.0,33276026880.0,0.0,5496832.0,952572.0,445152.0
30-09 18:18:20,3.053,2.985,90.434,0.746,0.0,2.782,1350029312.0,112738304.0,2170916864.0,33273548800.0,0.0,2281472.0,920893.0,510798.0
30-09 18:18:21,4.240,3.028,88.425,0.673,0.0,3.634,1351946240.0,112738304.0,2170916864.0,33271631872.0,0.0,2256896.0,1129285.0,681031.0
30-09 18:18:22,4.416,2.989,88.859,0.543,0.0,3.193,1353330688.0,112738304.0,2170916864.0,33270247424.0,0.0,2609152.0,1373672.0,706734.0
30-09 18:18:23,5.154,4.418,86.613,0.870,0.0,2.945,1355427840.0,112738304.0,2170916864.0,33268150272.0,0.0,2523136.0,977386.0,535939.0
30-09 18:18:24,8.625,4.784,81.604,1.819,0.0,3.167,1335988224.0,112766976.0,2153226240.0,33305251840.0,0.0,24989696.0,1044625.0,601615.0
30-09 18:18:25,7.585,3.992,82.036,2.927,0.0,3.460,1338109952.0,112824320.0,2102337536.0,33353961472.0,0.0,44408832.0,942307.0,528124.0
30-09 18:18:26,6.254,5.447,82.179,2.757,0.0,3.362,1330212864.0,112857088.0,1787928576.0,33676234752.0,0.0,49037312.0,709844.0,447181.0
30-09 18:18:27,6.300,5.027,79.290,4.960,0.0,4.424,1329741824.0,112922624.0,1769668608.0,33694900224.0,0.0,80953344.0,830157.0,479477.0
30-09 18:18:28,3.960,3.557,87.248,1.946,0.0,3.289,1331789824.0,112930816.0,1760350208.0,33702162432.0,0.0,29188096.0,1055594.0,463210.0
30-09 18:18:29,4.247,3.318,89.250,0.730,0.0,2.455,1336705024.0,112934912.0,1760395264.0,33697198080.0,0.0,5074944.0,815588.0,409682.0
30-09 18:18:30,3.874,3.607,88.911,0.601,0.0,3.006,1338834944.0,112934912.0,1760407552.0,33695055872.0,0.0,1724416.0,692205.0,487024.0
