"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-191537-workloada-256-node11.csv 1 400",,,,"Date:","30 Sep 2020 18:15:43 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:16:38,1.629,1.824,95.179,0.195,0.0,1.173,1091125248.0,145358848.0,651649024.0,35019087872.0,0.0,798720.0,388276.0,258704.0
30-09 18:16:39,5.056,2.298,90.742,0.197,0.0,1.707,1099837440.0,145358848.0,651689984.0,35010334720.0,0.0,1323008.0,482974.0,423743.0
30-09 18:16:40,2.086,1.695,95.176,0.0,0.0,1.043,1099968512.0,145358848.0,651689984.0,35010203648.0,0.0,0.0,395925.0,361805.0
30-09 18:16:41,2.999,2.151,92.960,0.065,0.0,1.825,1100124160.0,145358848.0,651694080.0,35010043904.0,0.0,77824.0,547903.0,526265.0
30-09 18:16:42,2.155,1.764,94.905,0.0,0.0,1.176,1099948032.0,145362944.0,651694080.0,35010215936.0,0.0,126976.0,422016.0,385172.0
30-09 18:16:43,1.818,1.818,94.870,0.195,0.0,1.299,1100173312.0,145395712.0,651694080.0,35009957888.0,0.0,360448.0,346424.0,312220.0
30-09 18:16:44,2.669,1.888,93.034,0.065,0.0,2.344,1100009472.0,145399808.0,651706368.0,35010105344.0,0.0,61440.0,549324.0,511605.0
30-09 18:16:45,2.493,1.969,92.651,0.0,0.0,2.887,1100075008.0,145399808.0,651706368.0,35010039808.0,0.0,0.0,632076.0,593586.0
30-09 18:16:46,3.078,1.768,92.665,0.0,0.0,2.489,1100197888.0,145399808.0,651706368.0,35009916928.0,0.0,0.0,698902.0,651759.0
30-09 18:16:47,2.676,2.219,93.211,0.131,0.0,1.762,1100386304.0,145399808.0,651710464.0,35009724416.0,0.0,237568.0,452599.0,418344.0
30-09 18:16:48,2.033,1.902,94.754,0.131,0.0,1.180,1101000704.0,145416192.0,651710464.0,35009093632.0,0.0,790528.0,483473.0,348383.0
30-09 18:16:49,6.156,3.864,87.623,0.065,0.0,2.292,1106055168.0,145416192.0,651874304.0,35003875328.0,0.0,765952.0,716308.0,660362.0
30-09 18:16:50,1.688,1.558,95.390,0.0,0.0,1.364,1106497536.0,145416192.0,651874304.0,35003432960.0,0.0,8192.0,316686.0,288073.0
30-09 18:16:51,1.107,1.302,96.875,0.065,0.0,0.651,1106833408.0,145420288.0,651870208.0,35003097088.0,0.0,180224.0,215121.0,198602.0
30-09 18:16:52,2.899,1.976,92.161,0.198,0.0,2.767,1107353600.0,145420288.0,651882496.0,35002564608.0,0.0,700416.0,596859.0,544160.0
30-09 18:16:53,2.412,2.216,93.677,0.0,0.0,1.695,1107918848.0,145420288.0,651882496.0,35001999360.0,0.0,16384.0,468538.0,443084.0
30-09 18:16:54,2.962,2.304,93.153,0.0,0.0,1.580,1108332544.0,145420288.0,651882496.0,35001585664.0,0.0,0.0,506183.0,471590.0
30-09 18:16:55,2.987,2.532,93.182,0.0,0.0,1.299,1108770816.0,145420288.0,651882496.0,35001147392.0,0.0,0.0,279485.0,265760.0
30-09 18:16:56,1.961,1.373,94.837,0.196,0.0,1.634,1108758528.0,145436672.0,651882496.0,35001143296.0,0.0,253952.0,364832.0,321745.0
30-09 18:16:57,1.888,1.888,93.880,0.130,0.0,2.214,1108652032.0,145465344.0,651894784.0,35001208832.0,0.0,212992.0,433066.0,404680.0
30-09 18:16:58,2.396,1.749,93.977,0.065,0.0,1.813,1108779008.0,145465344.0,651894784.0,35001081856.0,0.0,573440.0,518176.0,397593.0
30-09 18:16:59,2.966,2.386,92.392,0.0,0.0,2.257,1109635072.0,145473536.0,651898880.0,35000213504.0,0.0,782336.0,442670.0,401830.0
30-09 18:17:00,1.486,1.744,94.574,0.065,0.0,2.132,1109794816.0,145481728.0,651894784.0,35000049664.0,0.0,139264.0,313666.0,288862.0
30-09 18:17:01,1.491,1.685,94.750,0.648,0.0,1.426,1110724608.0,145498112.0,651915264.0,34999083008.0,176128.0,372736.0,274720.0,238539.0
30-09 18:17:02,2.534,2.664,92.982,0.0,0.0,1.819,1110700032.0,145498112.0,651915264.0,34999107584.0,0.0,16384.0,487370.0,452508.0
30-09 18:17:03,2.407,1.561,94.014,0.0,0.0,2.017,1110487040.0,145498112.0,651915264.0,34999320576.0,0.0,8192.0,446019.0,420676.0
30-09 18:17:04,2.825,2.037,92.838,0.0,0.0,2.300,1110544384.0,145498112.0,651915264.0,34999263232.0,0.0,36864.0,631655.0,594157.0
30-09 18:17:05,3.205,2.158,92.348,0.196,0.0,2.093,1111355392.0,145498112.0,651923456.0,34998444032.0,0.0,262144.0,505446.0,461080.0
30-09 18:17:06,1.947,1.493,94.744,0.130,0.0,1.687,1111379968.0,145502208.0,651927552.0,34998411264.0,0.0,221184.0,372178.0,335855.0
30-09 18:17:07,2.738,2.282,93.546,0.0,0.0,1.434,1111879680.0,145502208.0,651927552.0,34997911552.0,0.0,0.0,426446.0,397824.0
30-09 18:17:08,3.283,2.167,92.186,0.066,0.0,2.298,1113391104.0,145506304.0,651923456.0,34996400128.0,0.0,585728.0,788692.0,641543.0
30-09 18:17:09,5.395,2.829,89.671,0.197,0.0,1.908,1121398784.0,145506304.0,651956224.0,34988359680.0,0.0,921600.0,586982.0,517370.0
30-09 18:17:10,3.249,2.079,91.878,0.130,0.0,2.664,1121452032.0,145522688.0,651968512.0,34988277760.0,0.0,360448.0,634221.0,577196.0
30-09 18:17:11,1.956,1.630,94.915,0.0,0.0,1.499,1121644544.0,145522688.0,651968512.0,34988085248.0,0.0,16384.0,412219.0,392581.0
30-09 18:17:12,1.546,1.611,95.941,0.0,0.0,0.902,1121677312.0,145522688.0,651968512.0,34988052480.0,0.0,0.0,301090.0,272965.0
30-09 18:17:13,2.092,1.961,94.444,0.0,0.0,1.503,1123086336.0,145522688.0,651968512.0,34986643456.0,0.0,0.0,404590.0,389132.0
30-09 18:17:14,2.689,2.033,92.852,0.262,0.0,2.164,1122705408.0,145530880.0,651972608.0,34987012096.0,0.0,393216.0,515182.0,479362.0
30-09 18:17:15,2.401,2.012,93.381,0.130,0.0,2.077,1122906112.0,145534976.0,651980800.0,34986799104.0,0.0,221184.0,418035.0,383045.0
30-09 18:17:16,2.639,1.649,93.668,0.0,0.0,2.045,1123020800.0,145534976.0,651980800.0,34986684416.0,0.0,0.0,631270.0,592623.0
30-09 18:17:17,2.341,1.756,94.278,0.0,0.0,1.625,1123299328.0,145534976.0,651980800.0,34986405888.0,0.0,12288.0,434186.0,405651.0
30-09 18:17:18,1.632,1.828,95.366,0.196,0.0,0.979,1123893248.0,145539072.0,651980800.0,34985807872.0,0.0,765952.0,340021.0,221434.0
30-09 18:17:19,2.497,2.102,93.233,0.394,0.0,1.774,1124511744.0,145563648.0,652005376.0,34985140224.0,0.0,1458176.0,408598.0,340863.0
30-09 18:17:20,1.764,1.633,94.905,0.0,0.0,1.698,1124810752.0,145563648.0,652021760.0,34984824832.0,0.0,16384.0,419371.0,393251.0
30-09 18:17:21,1.630,1.108,95.698,0.0,0.0,1.565,1125003264.0,145563648.0,652021760.0,34984632320.0,0.0,8192.0,368137.0,351099.0
30-09 18:17:22,5.235,3.115,88.337,0.928,0.0,2.386,1122652160.0,145608704.0,652673024.0,34986287104.0,8192.0,4427776.0,612145.0,420434.0
30-09 18:17:23,1.107,1.758,96.224,0.0,0.0,0.911,1122856960.0,145608704.0,652673024.0,34986082304.0,0.0,159744.0,254774.0,226899.0
30-09 18:17:24,1.821,1.951,94.473,0.065,0.0,1.691,1122988032.0,145608704.0,652673024.0,34985951232.0,0.0,57344.0,386844.0,347870.0
30-09 18:17:25,1.612,1.096,96.260,0.0,0.0,1.032,1123053568.0,145608704.0,652673024.0,34985885696.0,0.0,0.0,223613.0,212797.0
30-09 18:17:26,1.637,1.244,96.005,0.0,0.0,1.113,1123012608.0,145608704.0,652673024.0,34985926656.0,0.0,0.0,349361.0,319429.0
30-09 18:17:27,1.825,1.499,95.176,0.0,0.0,1.499,1123139584.0,145608704.0,652673024.0,34985799680.0,0.0,28672.0,368883.0,341205.0
30-09 18:17:28,2.680,2.222,93.072,0.327,0.0,1.699,1125351424.0,145620992.0,652910592.0,34983337984.0,0.0,1654784.0,559467.0,329031.0
30-09 18:17:29,3.239,2.181,92.664,0.264,0.0,1.652,1127227392.0,145633280.0,653688832.0,34980671488.0,0.0,1769472.0,619146.0,452823.0
30-09 18:17:30,1.429,1.364,95.909,0.0,0.0,1.299,1127325696.0,145633280.0,653688832.0,34980573184.0,0.0,0.0,298325.0,272541.0
30-09 18:17:31,1.096,0.838,97.292,0.0,0.0,0.774,1127424000.0,145633280.0,653688832.0,34980474880.0,0.0,0.0,181342.0,169640.0
30-09 18:17:32,1.493,1.557,95.782,0.130,0.0,1.038,1127350272.0,145674240.0,653709312.0,34980487168.0,0.0,339968.0,235355.0,204845.0
30-09 18:17:33,2.202,1.943,94.171,0.130,0.0,1.554,1128321024.0,145702912.0,653725696.0,34979471360.0,0.0,237568.0,346790.0,318773.0
30-09 18:17:34,1.360,1.231,96.114,0.0,0.0,1.295,1128247296.0,145702912.0,653725696.0,34979545088.0,0.0,0.0,277029.0,253918.0
30-09 18:17:35,2.358,1.506,94.434,0.0,0.0,1.703,1128173568.0,145702912.0,653725696.0,34979618816.0,0.0,8192.0,417734.0,397871.0
30-09 18:17:36,2.399,2.205,93.645,0.065,0.0,1.686,1128173568.0,145702912.0,653725696.0,34979618816.0,0.0,126976.0,454683.0,418029.0
30-09 18:17:37,1.621,1.556,95.136,0.195,0.0,1.492,1128075264.0,145719296.0,653729792.0,34979696640.0,0.0,663552.0,299841.0,265140.0
30-09 18:17:38,1.176,1.568,96.016,0.196,0.0,1.045,1128886272.0,145747968.0,654102528.0,34978484224.0,0.0,1470464.0,425502.0,221398.0
30-09 18:17:39,3.904,2.342,92.062,0.260,0.0,1.431,1134231552.0,145768448.0,654946304.0,34972274688.0,0.0,1871872.0,514834.0,354035.0
30-09 18:17:40,1.356,1.291,96.320,0.0,0.0,1.033,1134252032.0,145768448.0,654946304.0,34972254208.0,0.0,0.0,232603.0,211763.0
30-09 18:17:41,2.029,1.505,94.503,0.131,0.0,1.832,1134784512.0,145768448.0,654950400.0,34971717632.0,0.0,294912.0,393201.0,368673.0
30-09 18:17:42,1.503,1.569,95.621,0.196,0.0,1.111,1134923776.0,145772544.0,654954496.0,34971570176.0,0.0,221184.0,315782.0,279421.0
30-09 18:17:43,1.361,1.231,96.695,0.0,0.0,0.713,1135034368.0,145772544.0,654954496.0,34971459584.0,0.0,0.0,178372.0,168150.0
30-09 18:17:44,3.677,1.641,92.580,0.0,0.0,2.101,1135288320.0,145772544.0,654954496.0,34971205632.0,0.0,0.0,540010.0,502514.0
30-09 18:17:45,2.147,1.887,94.340,0.065,0.0,1.561,1135239168.0,145772544.0,654954496.0,34971254784.0,0.0,106496.0,393455.0,370885.0
30-09 18:17:46,2.298,1.838,94.025,0.197,0.0,1.641,1135435776.0,145784832.0,654974976.0,34971025408.0,0.0,512000.0,339657.0,288547.0
30-09 18:17:47,1.619,1.554,95.661,0.194,0.0,0.972,1135489024.0,145793024.0,654991360.0,34970947584.0,0.0,446464.0,223385.0,211110.0
30-09 18:17:48,1.567,1.958,95.039,0.131,0.0,1.305,1136312320.0,145809408.0,655331328.0,34969767936.0,0.0,1478656.0,485888.0,267125.0
30-09 18:17:49,2.537,1.431,94.470,0.325,0.0,1.236,1137778688.0,145817600.0,656109568.0,34967515136.0,0.0,1703936.0,477071.0,317500.0
30-09 18:17:50,1.436,1.501,95.757,0.131,0.0,1.175,1137643520.0,145817600.0,656138240.0,34967621632.0,0.0,282624.0,294545.0,273420.0
30-09 18:17:51,1.176,1.438,95.817,0.131,0.0,1.438,1137598464.0,145821696.0,656146432.0,34967654400.0,0.0,233472.0,263017.0,239761.0
30-09 18:17:52,1.572,1.179,96.071,0.0,0.0,1.179,1137532928.0,145821696.0,656146432.0,34967719936.0,0.0,0.0,351594.0,321382.0
30-09 18:17:53,3.113,1.921,93.245,0.0,0.0,1.722,1138196480.0,145821696.0,656146432.0,34967056384.0,0.0,16384.0,570322.0,541222.0
30-09 18:17:54,2.426,1.443,94.426,0.066,0.0,1.639,1138479104.0,145821696.0,656146432.0,34966773760.0,0.0,118784.0,386714.0,354779.0
30-09 18:17:55,1.577,1.511,95.401,0.131,0.0,1.380,1138757632.0,145821696.0,656154624.0,34966487040.0,0.0,327680.0,359237.0,321171.0
30-09 18:17:56,1.566,1.435,95.434,0.065,0.0,1.500,1138843648.0,145821696.0,656154624.0,34966401024.0,0.0,32768.0,345782.0,325949.0
30-09 18:17:57,2.062,1.869,94.394,0.0,0.0,1.675,1138941952.0,145821696.0,656154624.0,34966302720.0,0.0,8192.0,325680.0,304326.0
30-09 18:17:58,1.625,1.495,94.538,0.195,0.0,2.146,1139597312.0,145829888.0,656470016.0,34965323776.0,0.0,1323008.0,502457.0,288291.0
30-09 18:17:59,4.705,3.380,88.668,0.464,0.0,2.783,1142353920.0,145899520.0,657293312.0,34961674240.0,0.0,2166784.0,748314.0,568212.0
30-09 18:18:00,3.329,2.807,90.274,0.131,0.0,3.460,1142296576.0,145903616.0,657313792.0,34961707008.0,0.0,245760.0,676530.0,623569.0
30-09 18:18:01,2.542,1.630,94.589,0.065,0.0,1.173,1142296576.0,145903616.0,657313792.0,34961707008.0,4096.0,0.0,418032.0,391403.0
30-09 18:18:02,2.681,1.439,94.114,0.0,0.0,1.766,1142394880.0,145903616.0,657313792.0,34961608704.0,0.0,8192.0,392711.0,368352.0
30-09 18:18:03,2.534,2.079,92.982,0.065,0.0,2.339,1142419456.0,145907712.0,657309696.0,34961584128.0,0.0,102400.0,419426.0,391365.0
30-09 18:18:04,2.096,1.899,94.368,0.131,0.0,1.506,1142607872.0,145928192.0,657317888.0,34961367040.0,0.0,344064.0,382955.0,334945.0
30-09 18:18:05,1.845,1.845,94.730,0.0,0.0,1.581,1144721408.0,145928192.0,657334272.0,34959237120.0,12288.0,81920.0,456018.0,438431.0
30-09 18:18:06,2.557,2.230,93.115,0.0,0.0,2.098,1144786944.0,145928192.0,657334272.0,34959171584.0,0.0,0.0,555798.0,516355.0
30-09 18:18:07,1.745,1.551,95.992,0.065,0.0,0.646,1144881152.0,145928192.0,657334272.0,34959077376.0,0.0,16384.0,275721.0,262562.0
30-09 18:18:08,2.626,2.364,92.646,0.460,0.0,1.904,1145946112.0,145993728.0,657698816.0,34957582336.0,0.0,1978368.0,654684.0,404997.0
30-09 18:18:09,4.307,2.717,89.993,0.265,0.0,2.717,1147645952.0,146001920.0,658497536.0,34955075584.0,0.0,1941504.0,710191.0,509380.0
30-09 18:18:10,2.395,1.036,95.340,0.0,0.0,1.230,1148088320.0,146001920.0,658497536.0,34954633216.0,0.0,0.0,372652.0,337428.0
30-09 18:18:11,2.597,2.078,93.766,0.0,0.0,1.558,1148313600.0,146001920.0,658497536.0,34954407936.0,0.0,0.0,393611.0,382055.0
30-09 18:18:12,2.151,2.021,94.263,0.065,0.0,1.499,1148866560.0,146010112.0,658518016.0,34953826304.0,0.0,192512.0,386665.0,350003.0
30-09 18:18:13,1.692,1.887,94.600,0.260,0.0,1.561,1149370368.0,146018304.0,658534400.0,34953297920.0,0.0,794624.0,339997.0,304395.0
30-09 18:18:14,2.404,1.689,93.567,0.065,0.0,2.274,1149366272.0,146018304.0,658538496.0,34953297920.0,0.0,262144.0,417376.0,395898.0
30-09 18:18:15,2.760,1.643,93.890,0.131,0.0,1.577,1149460480.0,146018304.0,658542592.0,34953199616.0,0.0,98304.0,400546.0,369872.0
30-09 18:18:16,1.893,1.175,95.561,0.0,0.0,1.371,1149452288.0,146018304.0,658542592.0,34953207808.0,0.0,20480.0,379794.0,351395.0
30-09 18:18:17,1.879,1.750,95.075,0.130,0.0,1.167,1149501440.0,146042880.0,658534400.0,34953142272.0,0.0,266240.0,300278.0,274641.0
30-09 18:18:18,1.879,1.944,94.102,0.259,0.0,1.815,1149366272.0,146067456.0,658862080.0,34952925184.0,0.0,1183744.0,442780.0,285914.0
30-09 18:18:19,3.786,2.089,92.102,0.196,0.0,1.828,1152368640.0,146083840.0,659697664.0,34949070848.0,0.0,2039808.0,613654.0,420403.0
30-09 18:18:20,2.303,1.842,94.145,0.0,0.0,1.711,1152565248.0,146083840.0,659697664.0,34948874240.0,0.0,8192.0,499107.0,467111.0
30-09 18:18:21,3.327,2.348,92.368,0.065,0.0,1.892,1152692224.0,146087936.0,659693568.0,34948747264.0,0.0,126976.0,475653.0,451818.0
30-09 18:18:22,2.761,1.841,92.571,0.131,0.0,2.696,1152692224.0,146100224.0,659705856.0,34948722688.0,0.0,327680.0,592973.0,525291.0
30-09 18:18:23,2.101,1.445,94.616,0.066,0.0,1.773,1152495616.0,146100224.0,659705856.0,34948919296.0,0.0,16384.0,468721.0,452070.0
30-09 18:18:24,2.101,1.576,94.813,0.066,0.0,1.445,1152692224.0,146100224.0,659705856.0,34948722688.0,0.0,8192.0,440763.0,408740.0
30-09 18:18:25,1.493,1.363,95.977,0.0,0.0,1.168,1152659456.0,146100224.0,659705856.0,34948755456.0,0.0,0.0,313040.0,293856.0
30-09 18:18:26,1.435,1.435,95.890,0.065,0.0,1.174,1152475136.0,146120704.0,659705856.0,34948919296.0,0.0,299008.0,265689.0,230973.0
30-09 18:18:27,2.353,1.699,93.595,0.131,0.0,2.222,1152417792.0,146132992.0,659718144.0,34948952064.0,0.0,221184.0,480143.0,454942.0
30-09 18:18:28,1.846,1.582,94.726,0.198,0.0,1.648,1152765952.0,146145280.0,660054016.0,34948255744.0,0.0,1527808.0,608595.0,391190.0
30-09 18:18:29,3.940,2.232,91.924,0.394,0.0,1.510,1155911680.0,146157568.0,660832256.0,34944319488.0,0.0,1740800.0,543384.0,380635.0
30-09 18:18:30,1.426,1.426,95.593,0.065,0.0,1.491,1156595712.0,146173952.0,660852736.0,34943598592.0,0.0,143360.0,276614.0,249673.0
30-09 18:18:31,1.366,1.106,95.966,0.195,0.0,1.366,1156419584.0,146194432.0,660869120.0,34943737856.0,0.0,339968.0,268998.0,234736.0
30-09 18:18:32,1.762,1.762,95.104,0.0,0.0,1.371,1156485120.0,146194432.0,660869120.0,34943672320.0,0.0,32768.0,359455.0,327216.0
30-09 18:18:33,1.829,1.698,94.709,0.0,0.0,1.764,1157382144.0,146194432.0,660869120.0,34942775296.0,0.0,81920.0,367224.0,347789.0
