"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-095515-workloadb-64-client.csv 1 400",,,,"Date:","01 Oct 2020 08:55:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:55:51,7.543,4.740,84.045,0.0,0.0,3.672,1478868992.0,23175168.0,382382080.0,35022794752.0,0.0,0.0,5947294.0,1102005.0
01-10 08:55:52,4.606,4.005,88.051,0.0,0.0,3.338,1482371072.0,23175168.0,382382080.0,35019292672.0,0.0,8192.0,5919755.0,1118777.0
01-10 08:55:53,4.521,3.524,88.497,0.0,0.0,3.457,1482928128.0,23175168.0,382382080.0,35018735616.0,0.0,0.0,5562197.0,1041359.0
01-10 08:55:54,3.779,3.846,89.069,0.0,0.0,3.306,1492631552.0,23175168.0,382382080.0,35009032192.0,0.0,0.0,5815389.0,1090698.0
01-10 08:55:55,4.458,4.325,87.758,0.0,0.0,3.460,1498800128.0,23175168.0,382382080.0,35002863616.0,0.0,0.0,5777483.0,1074954.0
01-10 08:55:56,3.789,3.654,89.445,0.0,0.0,3.112,1499283456.0,23183360.0,382382080.0,35002372096.0,0.0,32768.0,5862993.0,1085680.0
01-10 08:55:57,4.433,3.694,88.113,0.0,0.0,3.761,1500233728.0,23183360.0,382382080.0,35001421824.0,0.0,0.0,5899287.0,1112871.0
01-10 08:55:58,3.792,4.059,88.423,0.0,0.0,3.726,1499668480.0,23183360.0,382382080.0,35001987072.0,0.0,0.0,5792664.0,1072585.0
01-10 08:55:59,4.180,4.247,87.923,0.0,0.0,3.650,1502830592.0,23183360.0,382382080.0,34998824960.0,0.0,0.0,5966867.0,1106433.0
01-10 08:56:00,5.260,3.169,88.537,0.0,0.0,3.034,1507491840.0,23183360.0,382382080.0,34994163712.0,0.0,0.0,5618577.0,1047945.0
01-10 08:56:01,4.359,4.024,88.129,0.0,0.0,3.488,1507852288.0,23183360.0,382382080.0,34993803264.0,0.0,0.0,5900521.0,1102949.0
01-10 08:56:02,3.849,3.174,89.669,0.0,0.0,3.309,1507418112.0,23191552.0,382382080.0,34994229248.0,0.0,16384.0,5698274.0,1063801.0
01-10 08:56:03,4.016,3.347,89.290,0.0,0.0,3.347,1507352576.0,23191552.0,382382080.0,34994294784.0,0.0,0.0,5645961.0,1058252.0
01-10 08:56:04,1.982,2.444,93.593,0.0,0.0,1.982,1508823040.0,23191552.0,382382080.0,34992824320.0,0.0,0.0,3764410.0,710209.0
01-10 08:56:05,3.499,3.297,89.704,0.0,0.0,3.499,1511313408.0,23191552.0,382382080.0,34990333952.0,0.0,0.0,5745700.0,1068210.0
01-10 08:56:06,4.656,3.846,88.664,0.0,0.0,2.834,1509548032.0,23191552.0,382382080.0,34992099328.0,0.0,0.0,5852853.0,1087741.0
01-10 08:56:07,3.581,3.716,89.527,0.0,0.0,3.176,1511444480.0,23191552.0,382382080.0,34990202880.0,0.0,0.0,5955858.0,1107205.0
01-10 08:56:08,5.111,4.438,87.290,0.0,0.0,3.161,1508687872.0,23191552.0,382382080.0,34992959488.0,0.0,0.0,5848237.0,1086168.0
01-10 08:56:09,3.751,3.550,88.614,0.0,0.0,4.086,1511014400.0,23191552.0,382382080.0,34990632960.0,0.0,0.0,5890668.0,1095946.0
01-10 08:56:10,4.169,4.102,88.837,0.0,0.0,2.892,1509490688.0,23191552.0,382386176.0,34992152576.0,0.0,0.0,5812931.0,1082211.0
01-10 08:56:11,4.365,3.425,88.784,0.0,0.0,3.425,1509158912.0,23191552.0,382386176.0,34992484352.0,0.0,0.0,5988040.0,1116107.0
01-10 08:56:12,4.842,3.833,87.626,0.0,0.0,3.699,1511358464.0,23191552.0,382386176.0,34990284800.0,0.0,110592.0,5831789.0,1080884.0
01-10 08:56:13,8.086,4.178,84.434,0.0,0.0,3.302,1511616512.0,23191552.0,382386176.0,34990026752.0,0.0,0.0,6029388.0,1121161.0
01-10 08:56:14,4.245,3.841,88.544,0.0,0.0,3.369,1511731200.0,23191552.0,382386176.0,34989912064.0,0.0,0.0,5928416.0,1104265.0
01-10 08:56:15,3.828,4.097,88.650,0.0,0.0,3.425,1511698432.0,23191552.0,382386176.0,34989944832.0,0.0,0.0,5915409.0,1109321.0
01-10 08:56:16,3.970,4.240,88.493,0.0,0.0,3.297,1511657472.0,23199744.0,382386176.0,34989977600.0,0.0,65536.0,6040646.0,1123062.0
01-10 08:56:17,4.209,3.802,89.138,0.0,0.0,2.851,1514766336.0,23199744.0,382386176.0,34986868736.0,0.0,98304.0,5806592.0,1077841.0
01-10 08:56:18,3.880,4.615,88.428,0.0,0.0,3.077,1516183552.0,23199744.0,382386176.0,34985451520.0,0.0,0.0,5918187.0,1104519.0
01-10 08:56:19,3.965,3.898,88.710,0.0,0.0,3.427,1515757568.0,23199744.0,382386176.0,34985877504.0,0.0,0.0,5982214.0,1111590.0
01-10 08:56:20,3.123,2.060,92.890,0.0,0.0,1.927,1515790336.0,23199744.0,382386176.0,34985844736.0,0.0,0.0,3879794.0,723638.0
01-10 08:56:21,3.661,3.458,89.966,0.0,0.0,2.915,1515450368.0,23207936.0,382386176.0,34986176512.0,0.0,16384.0,5907632.0,1100783.0
01-10 08:56:22,4.131,4.397,88.274,0.0,0.0,3.198,1515778048.0,23207936.0,382386176.0,34985848832.0,0.0,0.0,5982203.0,1128377.0
01-10 08:56:23,3.851,3.514,89.595,0.0,0.0,3.041,1516097536.0,23207936.0,382386176.0,34985529344.0,0.0,0.0,5901656.0,1108972.0
01-10 08:56:24,4.0,3.729,88.949,0.0,0.0,3.322,1516986368.0,23207936.0,382386176.0,34984640512.0,0.0,0.0,5899298.0,1097979.0
01-10 08:56:25,4.065,3.455,89.634,0.0,0.0,2.846,1517150208.0,23207936.0,382386176.0,34984476672.0,0.0,0.0,5970202.0,1116963.0
01-10 08:56:26,4.267,4.0,88.200,0.0,0.0,3.533,1517019136.0,23207936.0,382386176.0,34984607744.0,0.0,0.0,5962730.0,1115204.0
01-10 08:56:27,3.646,3.849,89.399,0.0,0.0,3.106,1516527616.0,23207936.0,382386176.0,34985099264.0,0.0,0.0,5938226.0,1131563.0
01-10 08:56:28,3.661,3.729,89.966,0.0,0.0,2.644,1516756992.0,23207936.0,382386176.0,34984869888.0,0.0,0.0,5838262.0,1088251.0
01-10 08:56:29,3.867,3.867,89.417,0.0,0.0,2.849,1518977024.0,23207936.0,382386176.0,34982649856.0,0.0,0.0,5747864.0,1065190.0
01-10 08:56:30,3.437,3.908,89.151,0.0,0.0,3.504,1519206400.0,23207936.0,382386176.0,34982420480.0,0.0,0.0,5879735.0,1094678.0
01-10 08:56:31,3.644,3.779,89.744,0.0,0.0,2.834,1518845952.0,23207936.0,382386176.0,34982780928.0,0.0,0.0,5847636.0,1086406.0
01-10 08:56:32,3.766,3.631,89.845,0.0,0.0,2.757,1519239168.0,23207936.0,382386176.0,34982387712.0,0.0,0.0,5693311.0,1058102.0
01-10 08:56:33,3.646,3.714,89.872,0.0,0.0,2.768,1519239168.0,23207936.0,382386176.0,34982387712.0,0.0,0.0,5770440.0,1082060.0
01-10 08:56:34,3.903,4.038,89.098,0.0,0.0,2.961,1519534080.0,23207936.0,382386176.0,34982092800.0,0.0,0.0,5916455.0,1106390.0
01-10 08:56:35,3.239,4.049,89.946,0.0,0.0,2.767,1521430528.0,23207936.0,382386176.0,34980196352.0,0.0,0.0,5673520.0,1062228.0
01-10 08:56:36,3.659,3.997,89.634,0.0,0.0,2.710,1521881088.0,23216128.0,382386176.0,34979737600.0,0.0,12288.0,5986884.0,1118698.0
01-10 08:56:37,2.214,2.669,93.099,0.0,0.0,2.018,1522352128.0,23216128.0,382386176.0,34979266560.0,0.0,0.0,3360882.0,635011.0
01-10 08:56:38,4.094,4.228,88.591,0.0,0.0,3.087,1522417664.0,23216128.0,382386176.0,34979201024.0,0.0,0.0,5945615.0,1106238.0
01-10 08:56:39,3.051,3.458,90.508,0.0,0.0,2.983,1522348032.0,23216128.0,382386176.0,34979270656.0,0.0,0.0,5726305.0,1073078.0
01-10 08:56:40,4.585,3.641,88.941,0.0,0.0,2.832,1522626560.0,23216128.0,382386176.0,34978992128.0,0.0,0.0,5990537.0,1115935.0
01-10 08:56:41,4.374,3.365,89.031,0.0,0.0,3.230,1522331648.0,23216128.0,382386176.0,34979287040.0,0.0,0.0,5965256.0,1113730.0
01-10 08:56:42,4.772,4.099,88.172,0.0,0.0,2.957,1522663424.0,23216128.0,382386176.0,34978955264.0,0.0,0.0,5953791.0,1109339.0
01-10 08:56:43,6.333,4.067,86.0,0.0,0.0,3.600,1525153792.0,23216128.0,382386176.0,34976464896.0,0.0,16384.0,5794368.0,1074042.0
01-10 08:56:44,3.923,4.920,87.965,0.0,0.0,3.191,1523122176.0,23216128.0,382386176.0,34978496512.0,0.0,0.0,5939874.0,1108781.0
01-10 08:56:45,3.509,3.846,89.406,0.0,0.0,3.239,1524662272.0,23216128.0,382386176.0,34976956416.0,0.0,0.0,5963484.0,1115333.0
01-10 08:56:46,3.719,3.854,89.452,0.068,0.0,2.907,1523081216.0,23224320.0,382386176.0,34978529280.0,0.0,16384.0,6011059.0,1122930.0
01-10 08:56:47,3.968,3.900,89.375,0.0,0.0,2.757,1522573312.0,23224320.0,382386176.0,34979037184.0,0.0,0.0,5903568.0,1104396.0
01-10 08:56:48,3.924,3.518,89.648,0.0,0.0,2.909,1525059584.0,23224320.0,382386176.0,34976550912.0,0.0,0.0,5909302.0,1103226.0
01-10 08:56:49,3.846,3.779,89.339,0.0,0.0,3.036,1525223424.0,23224320.0,382386176.0,34976387072.0,0.0,0.0,5933133.0,1113499.0
01-10 08:56:50,3.862,4.336,89.228,0.0,0.0,2.575,1524682752.0,23224320.0,382386176.0,34976927744.0,0.0,0.0,6027845.0,1127770.0
01-10 08:56:51,4.211,4.144,88.503,0.0,0.0,3.142,1524617216.0,23224320.0,382386176.0,34976993280.0,0.0,0.0,5980632.0,1118401.0
01-10 08:56:52,3.754,3.549,90.307,0.0,0.0,2.389,1525174272.0,23224320.0,382386176.0,34976436224.0,0.0,0.0,5973971.0,1128607.0
01-10 08:56:53,4.404,3.997,88.618,0.0,0.0,2.981,1524584448.0,23224320.0,382386176.0,34977026048.0,0.0,12288.0,5943229.0,1111721.0
01-10 08:56:54,3.885,4.354,88.413,0.0,0.0,3.349,1525239808.0,23224320.0,382386176.0,34976370688.0,0.0,0.0,5913096.0,1114943.0
01-10 08:56:55,3.453,3.724,90.251,0.0,0.0,2.573,1524748288.0,23224320.0,382386176.0,34976862208.0,0.0,0.0,5586994.0,1054029.0
01-10 08:56:56,3.353,3.152,90.946,0.0,0.0,2.549,1524805632.0,23232512.0,382386176.0,34976796672.0,0.0,12288.0,5136403.0,963170.0
01-10 08:56:57,3.502,4.377,88.620,0.0,0.0,3.502,1524703232.0,23232512.0,382386176.0,34976899072.0,0.0,0.0,5911806.0,1134240.0
01-10 08:56:58,3.887,4.088,88.606,0.0,0.0,3.418,1526538240.0,23232512.0,382386176.0,34975064064.0,0.0,0.0,5870199.0,1093787.0
01-10 08:56:59,3.813,4.816,88.495,0.0,0.0,2.876,1525358592.0,23232512.0,382386176.0,34976243712.0,0.0,0.0,6054350.0,1123289.0
01-10 08:57:00,4.113,4.113,89.009,0.0,0.0,2.765,1526771712.0,23232512.0,382386176.0,34974830592.0,0.0,0.0,5922679.0,1103058.0
01-10 08:57:01,3.263,3.807,90.211,0.0,0.0,2.719,1527263232.0,23232512.0,382386176.0,34974339072.0,0.0,0.0,5861073.0,1090414.0
01-10 08:57:02,3.900,4.573,88.837,0.0,0.0,2.690,1526898688.0,23232512.0,382386176.0,34974703616.0,0.0,0.0,6025741.0,1123371.0
01-10 08:57:03,3.968,4.102,88.971,0.0,0.0,2.959,1526833152.0,23232512.0,382386176.0,34974769152.0,0.0,0.0,5989950.0,1119187.0
01-10 08:57:04,3.914,4.049,89.204,0.0,0.0,2.834,1526857728.0,23240704.0,382386176.0,34974736384.0,0.0,16384.0,6067613.0,1124677.0
01-10 08:57:05,3.709,3.978,89.144,0.0,0.0,3.169,1527250944.0,23240704.0,382386176.0,34974343168.0,0.0,0.0,5946737.0,1119464.0
01-10 08:57:06,3.976,4.245,88.679,0.0,0.0,3.100,1529737216.0,23240704.0,382386176.0,34971856896.0,0.0,0.0,5871966.0,1090559.0
01-10 08:57:07,2.642,3.170,92.206,0.0,0.0,1.982,1527967744.0,23240704.0,382386176.0,34973626368.0,0.0,0.0,4170873.0,787893.0
01-10 08:57:08,3.504,4.380,89.420,0.0,0.0,2.695,1528459264.0,23240704.0,382386176.0,34973134848.0,0.0,0.0,5801334.0,1087389.0
01-10 08:57:09,4.545,3.799,89.620,0.0,0.0,2.035,1528459264.0,23240704.0,382386176.0,34973134848.0,0.0,0.0,5967159.0,1129420.0
01-10 08:57:10,4.536,3.803,88.659,0.0,0.0,3.002,1527963648.0,23240704.0,382390272.0,34973626368.0,0.0,0.0,5610083.0,1047887.0
01-10 08:57:11,3.629,4.301,88.911,0.0,0.0,3.159,1528553472.0,23240704.0,382390272.0,34973036544.0,0.0,0.0,5983475.0,1111123.0
01-10 08:57:12,3.644,3.914,89.541,0.0,0.0,2.901,1528320000.0,23240704.0,382390272.0,34973270016.0,0.0,0.0,5741746.0,1083281.0
01-10 08:57:13,4.201,3.930,89.499,0.0,0.0,2.371,1528483840.0,23240704.0,382390272.0,34973106176.0,0.0,16384.0,5902331.0,1101812.0
01-10 08:57:14,4.348,4.013,88.428,0.0,0.0,3.211,1528582144.0,23240704.0,382390272.0,34973007872.0,0.0,0.0,5936225.0,1107933.0
01-10 08:57:15,3.634,3.970,89.637,0.0,0.0,2.759,1528213504.0,23248896.0,382390272.0,34973368320.0,0.0,16384.0,5686345.0,1057970.0
01-10 08:57:16,3.574,3.844,89.413,0.0,0.0,3.169,1528410112.0,23248896.0,382390272.0,34973171712.0,0.0,0.0,5821153.0,1090782.0
01-10 08:57:17,3.981,3.914,89.541,0.0,0.0,2.564,1528496128.0,23248896.0,382390272.0,34973085696.0,0.0,0.0,5918806.0,1097641.0
01-10 08:57:18,4.465,4.398,88.566,0.0,0.0,2.571,1529143296.0,23248896.0,382390272.0,34972438528.0,0.0,0.0,5954823.0,1117292.0
01-10 08:57:19,4.181,4.248,88.739,0.0,0.0,2.832,1528881152.0,23248896.0,382390272.0,34972700672.0,0.0,0.0,5924229.0,1112436.0
01-10 08:57:20,4.027,3.960,89.195,0.0,0.0,2.819,1529143296.0,23248896.0,382390272.0,34972438528.0,0.0,0.0,5753977.0,1079846.0
01-10 08:57:21,3.731,4.330,88.741,0.0,0.0,3.198,1528848384.0,23248896.0,382390272.0,34972733440.0,0.0,0.0,5655620.0,1069711.0
01-10 08:57:22,3.506,3.978,89.548,0.0,0.0,2.967,1529208832.0,23248896.0,382390272.0,34972372992.0,0.0,0.0,5907180.0,1106176.0
01-10 08:57:23,3.586,3.654,89.919,0.0,0.0,2.842,1528651776.0,23248896.0,382390272.0,34972930048.0,0.0,0.0,5837981.0,1092325.0
01-10 08:57:24,3.986,3.919,89.459,0.0,0.0,2.635,1529077760.0,23248896.0,382390272.0,34972504064.0,0.0,0.0,5935398.0,1110904.0
01-10 08:57:25,2.945,3.973,90.548,0.0,0.0,2.534,1529475072.0,23257088.0,382390272.0,34972098560.0,0.0,12288.0,6000920.0,1120514.0
01-10 08:57:26,3.649,3.649,89.797,0.0,0.0,2.905,1530122240.0,23257088.0,382390272.0,34971451392.0,0.0,0.0,5844637.0,1096629.0
01-10 08:57:27,3.981,4.386,88.866,0.0,0.0,2.767,1530150912.0,23257088.0,382390272.0,34971422720.0,0.0,0.0,6048021.0,1150940.0
01-10 08:57:28,3.460,4.059,89.687,0.0,0.0,2.794,1529397248.0,23257088.0,382390272.0,34972176384.0,0.0,12288.0,5329990.0,1006828.0
01-10 08:57:29,2.591,2.791,92.890,0.0,0.0,1.728,1529987072.0,23257088.0,382390272.0,34971586560.0,0.0,0.0,3995708.0,743019.0
01-10 08:57:30,4.456,3.511,89.602,0.0,0.0,2.431,1530408960.0,23257088.0,382390272.0,34971164672.0,0.0,0.0,5720848.0,1074064.0
01-10 08:57:31,4.421,4.287,88.078,0.0,0.0,3.215,1530564608.0,23257088.0,382390272.0,34971009024.0,0.0,0.0,5900212.0,1103575.0
01-10 08:57:32,3.525,3.051,90.847,0.0,0.0,2.576,1530212352.0,23257088.0,382390272.0,34971361280.0,0.0,0.0,5559803.0,1040293.0
01-10 08:57:33,3.970,4.172,89.367,0.0,0.0,2.490,1529720832.0,23257088.0,382390272.0,34971852800.0,0.0,16384.0,5944880.0,1112227.0
01-10 08:57:34,3.628,3.422,90.554,0.0,0.0,2.396,1530179584.0,23257088.0,382390272.0,34971394048.0,0.0,0.0,5964107.0,1113713.0
01-10 08:57:35,3.239,3.779,90.351,0.0,0.0,2.632,1530204160.0,23265280.0,382390272.0,34971361280.0,0.0,20480.0,5660949.0,1051803.0
01-10 08:57:36,4.071,3.664,89.756,0.0,0.0,2.510,1530499072.0,23265280.0,382390272.0,34971066368.0,0.0,0.0,5919319.0,1105045.0
01-10 08:57:37,3.388,4.065,89.499,0.0,0.0,3.049,1531916288.0,23265280.0,382390272.0,34969649152.0,0.0,0.0,5869583.0,1096733.0
01-10 08:57:38,3.564,4.102,89.106,0.0,0.0,3.228,1532375040.0,23265280.0,382390272.0,34969190400.0,0.0,0.0,5960010.0,1106303.0
01-10 08:57:39,3.846,4.521,89.001,0.0,0.0,2.632,1532243968.0,23265280.0,382390272.0,34969321472.0,0.0,0.0,6047638.0,1128421.0
01-10 08:57:40,1.970,2.232,94.156,0.0,0.0,1.641,1532243968.0,23265280.0,382390272.0,34969321472.0,0.0,0.0,3346189.0,627764.0
01-10 08:57:41,3.320,4.201,90.108,0.0,0.0,2.371,1531817984.0,23265280.0,382390272.0,34969747456.0,0.0,0.0,5832567.0,1089013.0
01-10 08:57:42,5.082,3.846,88.805,0.0,0.0,2.266,1532227584.0,23265280.0,382390272.0,34969337856.0,0.0,0.0,6008295.0,1119481.0
01-10 08:57:43,4.899,4.631,87.852,0.0,0.0,2.617,1532342272.0,23265280.0,382390272.0,34969223168.0,0.0,16384.0,5858747.0,1074890.0
01-10 08:57:44,4.040,4.242,88.822,0.0,0.0,2.896,1532473344.0,23265280.0,382390272.0,34969092096.0,0.0,0.0,5993261.0,1114126.0
01-10 08:57:45,3.903,4.105,89.569,0.0,0.0,2.423,1531842560.0,23273472.0,382390272.0,34969714688.0,0.0,16384.0,5794879.0,1082481.0
01-10 08:57:46,3.818,4.019,88.747,0.0,0.0,3.416,1532170240.0,23273472.0,382390272.0,34969387008.0,0.0,0.0,5949816.0,1115249.0
01-10 08:57:47,4.167,3.696,88.978,0.0,0.0,3.159,1531645952.0,23273472.0,382390272.0,34969911296.0,0.0,0.0,5898988.0,1106688.0
01-10 08:57:48,3.492,4.030,89.120,0.0,0.0,3.358,1532334080.0,23273472.0,382390272.0,34969223168.0,0.0,0.0,5912887.0,1107008.0
01-10 08:57:49,2.460,2.793,92.819,0.0,0.0,1.928,1531711488.0,23273472.0,382390272.0,34969845760.0,0.0,0.0,4331201.0,815573.0
01-10 08:57:50,2.267,2.867,92.600,0.0,0.0,2.267,1534640128.0,23281664.0,382394368.0,34966904832.0,0.0,49152.0,4381136.0,812779.0
01-10 08:57:51,3.462,3.734,89.817,0.0,0.0,2.987,1534246912.0,23281664.0,382394368.0,34967298048.0,0.0,0.0,5959625.0,1114563.0
01-10 08:57:52,3.956,3.956,89.495,0.0,0.0,2.592,1534541824.0,23281664.0,382394368.0,34967003136.0,0.0,0.0,5983278.0,1113747.0
01-10 08:57:53,3.791,3.791,89.777,0.0,0.0,2.640,1534115840.0,23281664.0,382394368.0,34967429120.0,0.0,0.0,5929542.0,1098926.0
01-10 08:57:54,3.857,4.060,89.378,0.0,0.0,2.706,1534640128.0,23281664.0,382394368.0,34966904832.0,0.0,0.0,6024791.0,1126906.0
01-10 08:57:55,3.724,3.656,89.573,0.0,0.0,3.047,1534337024.0,23289856.0,382394368.0,34967199744.0,0.0,16384.0,5992199.0,1113473.0
01-10 08:57:56,4.119,3.579,89.467,0.0,0.0,2.836,1534332928.0,23289856.0,382394368.0,34967203840.0,0.0,0.0,5510357.0,1027579.0
01-10 08:57:57,3.256,4.071,89.824,0.0,0.0,2.849,1534238720.0,23289856.0,382394368.0,34967298048.0,0.0,0.0,5900062.0,1118001.0
01-10 08:57:58,3.797,3.932,89.763,0.0,0.0,2.508,1534533632.0,23289856.0,382394368.0,34967003136.0,0.0,0.0,5957601.0,1117110.0
01-10 08:57:59,3.786,3.651,89.452,0.0,0.0,3.110,1534533632.0,23289856.0,382394368.0,34967003136.0,0.0,0.0,6065931.0,1135068.0
01-10 08:58:00,3.857,3.721,89.648,0.0,0.0,2.774,1534664704.0,23289856.0,382394368.0,34966872064.0,0.0,0.0,5911924.0,1107313.0
01-10 08:58:01,3.781,3.916,89.332,0.0,0.0,2.971,1534533632.0,23289856.0,382394368.0,34967003136.0,0.0,0.0,5938040.0,1116097.0
01-10 08:58:02,3.833,4.169,88.971,0.0,0.0,3.026,1534304256.0,23289856.0,382394368.0,34967232512.0,0.0,0.0,6051096.0,1128034.0
01-10 08:58:03,4.186,3.579,89.602,0.0,0.0,2.633,1533849600.0,23289856.0,382394368.0,34967687168.0,0.0,0.0,5686751.0,1064368.0
01-10 08:58:04,3.854,4.192,89.317,0.0,0.0,2.637,1534406656.0,23289856.0,382394368.0,34967130112.0,0.0,0.0,5921704.0,1108464.0
01-10 08:58:05,3.862,3.455,89.702,0.0,0.0,2.981,1534038016.0,23298048.0,382394368.0,34967490560.0,0.0,12288.0,5912614.0,1105811.0
01-10 08:58:06,3.699,3.564,90.316,0.0,0.0,2.421,1534529536.0,23298048.0,382394368.0,34966999040.0,0.0,0.0,5494720.0,1024040.0
01-10 08:58:07,4.032,4.032,89.113,0.0,0.0,2.823,1533841408.0,23298048.0,382394368.0,34967687168.0,0.0,0.0,5844389.0,1097427.0
01-10 08:58:08,4.698,4.094,88.121,0.0,0.0,3.087,1534529536.0,23298048.0,382394368.0,34966999040.0,0.0,53248.0,5888165.0,1096800.0
01-10 08:58:09,3.446,3.986,89.932,0.0,0.0,2.635,1534103552.0,23298048.0,382394368.0,34967425024.0,0.0,0.0,5816297.0,1089235.0
