"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-095515-workloadb-64-node08.csv 1 400",,,,"Date:","01 Oct 2020 08:55:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:55:49,12.720,26.640,47.120,0.0,0.0,13.520,36358086656.0,14090240.0,230875136.0,304168960.0,0.0,0.0,1480746.0,2551627.0
01-10 08:55:50,14.423,25.481,47.196,0.0,0.0,12.901,36359077888.0,14098432.0,231137280.0,302907392.0,0.0,24576.0,1372829.0,2409615.0
01-10 08:55:51,11.280,26.0,48.880,0.0,0.0,13.840,36359516160.0,14098432.0,231280640.0,302325760.0,0.0,0.0,1347288.0,2410688.0
01-10 08:55:52,12.870,26.779,46.843,0.0,0.0,13.509,36362027008.0,14106624.0,231534592.0,299552768.0,0.0,28672.0,1421660.0,2518766.0
01-10 08:55:53,18.218,23.975,44.637,0.0,0.0,13.170,36360572928.0,14106624.0,231542784.0,300998656.0,0.0,0.0,1305662.0,2373094.0
01-10 08:55:54,13.574,26.104,46.265,0.0,0.0,14.056,36361596928.0,14123008.0,231493632.0,300007424.0,0.0,225280.0,1376001.0,2388281.0
01-10 08:55:55,12.289,26.024,49.398,0.0,0.0,12.289,36361302016.0,14123008.0,231579648.0,300216320.0,0.0,0.0,1403148.0,2458553.0
01-10 08:55:56,14.480,24.400,48.160,0.0,0.0,12.960,36366131200.0,14131200.0,231571456.0,295387136.0,0.0,110592.0,1432768.0,2441122.0
01-10 08:55:57,12.302,25.238,48.254,0.079,0.0,14.127,36364124160.0,14139392.0,231518208.0,297439232.0,0.0,126976.0,1436877.0,2435928.0
01-10 08:55:58,12.862,24.759,48.875,0.0,0.0,13.505,36367085568.0,14139392.0,231854080.0,294141952.0,0.0,0.0,1367862.0,2397998.0
01-10 08:55:59,12.240,26.080,47.040,0.0,0.0,14.640,36363505664.0,14139392.0,231886848.0,297689088.0,0.0,0.0,1492024.0,2555578.0
01-10 08:56:00,20.923,23.071,43.437,0.0,0.0,12.570,36379111424.0,14155776.0,231886848.0,282066944.0,0.0,36864.0,1305896.0,2304427.0
01-10 08:56:01,12.065,25.749,49.150,0.0,0.0,13.036,36380966912.0,14155776.0,232017920.0,280080384.0,0.0,0.0,1317160.0,2336898.0
01-10 08:56:02,10.798,26.269,49.396,0.081,0.0,13.457,36367601664.0,14163968.0,232271872.0,293183488.0,0.0,20480.0,1353563.0,2420852.0
01-10 08:56:03,13.514,24.642,48.490,0.0,0.0,13.355,36366413824.0,14163968.0,232280064.0,294363136.0,0.0,0.0,1449653.0,2496493.0
01-10 08:56:04,7.498,14.477,70.973,0.0,0.0,7.053,36361814016.0,14180352.0,232263680.0,298962944.0,0.0,258048.0,887479.0,1532720.0
01-10 08:56:05,12.138,25.0,50.0,0.0,0.0,12.862,36363546624.0,14180352.0,231960576.0,297533440.0,0.0,0.0,1440885.0,2556541.0
01-10 08:56:06,13.002,25.441,48.636,0.0,0.0,12.921,36369043456.0,14188544.0,232087552.0,291901440.0,0.0,311296.0,1334735.0,2365616.0
01-10 08:56:07,12.428,23.712,50.613,0.0,0.0,13.246,36370178048.0,14196736.0,231907328.0,290938880.0,0.0,196608.0,1396351.0,2466936.0
01-10 08:56:08,12.054,25.139,49.088,0.0,0.0,13.719,36370210816.0,14196736.0,231874560.0,290938880.0,0.0,0.0,1436984.0,2523199.0
01-10 08:56:09,11.920,25.680,48.720,0.0,0.0,13.680,36363407360.0,14196736.0,232071168.0,297545728.0,0.0,0.0,1465028.0,2487120.0
01-10 08:56:10,12.783,25.243,48.948,0.0,0.0,13.026,36368023552.0,14204928.0,232071168.0,292921344.0,0.0,20480.0,1412926.0,2405507.0
01-10 08:56:11,11.891,26.257,48.364,0.0,0.0,13.488,36367667200.0,14204928.0,232333312.0,293015552.0,0.0,0.0,1464312.0,2537190.0
01-10 08:56:12,12.531,26.200,47.844,0.081,0.0,13.344,36368281600.0,14213120.0,232587264.0,292139008.0,0.0,20480.0,1439502.0,2466988.0
01-10 08:56:13,12.490,25.624,48.751,0.0,0.0,13.135,36364197888.0,14213120.0,232595456.0,296214528.0,0.0,0.0,1477887.0,2513031.0
01-10 08:56:14,12.747,26.445,46.793,0.079,0.0,13.935,36363083776.0,14229504.0,232411136.0,297496576.0,0.0,266240.0,1485994.0,2600529.0
01-10 08:56:15,12.094,25.487,48.620,0.0,0.0,13.799,36366848000.0,14229504.0,232275968.0,293867520.0,0.0,0.0,1377143.0,2434829.0
01-10 08:56:16,11.262,27.955,47.125,0.0,0.0,13.658,36366532608.0,14237696.0,232529920.0,293920768.0,0.0,106496.0,1492404.0,2586479.0
01-10 08:56:17,14.141,25.625,46.719,0.0,0.0,13.516,36367290368.0,14245888.0,232284160.0,293400576.0,0.0,249856.0,1464028.0,2523033.0
01-10 08:56:18,11.878,25.923,47.913,0.0,0.0,14.286,36364808192.0,14245888.0,232386560.0,295780352.0,0.0,0.0,1440878.0,2498565.0
01-10 08:56:19,12.600,25.758,47.049,0.0,0.0,14.593,36362596352.0,14245888.0,232452096.0,297926656.0,0.0,0.0,1516338.0,2648669.0
01-10 08:56:20,8.730,18.889,63.095,0.0,0.0,9.286,36362371072.0,14254080.0,232583168.0,298012672.0,16384.0,16384.0,969485.0,1609689.0
01-10 08:56:21,12.618,25.552,47.555,0.0,0.0,14.274,36364075008.0,14254080.0,232730624.0,296161280.0,0.0,0.0,1468036.0,2556530.0
01-10 08:56:22,11.576,25.161,48.071,0.0,0.0,15.193,36362567680.0,14262272.0,232984576.0,297406464.0,0.0,86016.0,1486454.0,2550375.0
01-10 08:56:23,12.652,25.061,48.094,0.081,0.0,14.112,36361388032.0,14262272.0,232992768.0,298577920.0,0.0,0.0,1510987.0,2612040.0
01-10 08:56:24,12.309,26.307,47.466,0.0,0.0,13.918,36362076160.0,14278656.0,233107456.0,297758720.0,0.0,204800.0,1419914.0,2435265.0
01-10 08:56:25,13.171,24.797,47.886,0.0,0.0,14.146,36364697600.0,14278656.0,232816640.0,295428096.0,0.0,0.0,1490665.0,2539586.0
01-10 08:56:26,12.885,25.613,47.194,0.0,0.0,14.308,36365967360.0,14278656.0,232951808.0,294023168.0,0.0,0.0,1452337.0,2529023.0
01-10 08:56:27,13.143,26.445,46.318,0.0,0.0,14.093,36366954496.0,14286848.0,232833024.0,293146624.0,0.0,110592.0,1468316.0,2577745.0
01-10 08:56:28,11.173,24.820,50.200,0.0,0.0,13.807,36364754944.0,14295040.0,232669184.0,295501824.0,0.0,139264.0,1385738.0,2415567.0
01-10 08:56:29,13.408,24.980,48.125,0.0,0.0,13.488,36364587008.0,14295040.0,232869888.0,295469056.0,0.0,0.0,1441819.0,2443441.0
01-10 08:56:30,11.842,25.987,48.766,0.0,0.0,13.405,36362244096.0,14303232.0,232869888.0,297803776.0,0.0,24576.0,1383659.0,2403874.0
01-10 08:56:31,12.818,25.876,46.736,0.0,0.0,14.570,36361056256.0,14303232.0,233132032.0,298729472.0,0.0,0.0,1447701.0,2502420.0
01-10 08:56:32,11.676,25.179,49.404,0.0,0.0,13.741,36362432512.0,14303232.0,233394176.0,297091072.0,0.0,4096.0,1425770.0,2415820.0
01-10 08:56:33,11.526,26.218,48.377,0.0,0.0,13.880,36361154560.0,14311424.0,233394176.0,298360832.0,0.0,16384.0,1420965.0,2487286.0
01-10 08:56:34,11.961,26.119,48.576,0.081,0.0,13.263,36360347648.0,14327808.0,233447424.0,299098112.0,0.0,274432.0,1443948.0,2444859.0
01-10 08:56:35,11.093,24.878,50.0,0.0,0.0,14.029,36361883648.0,14327808.0,233082880.0,297926656.0,0.0,0.0,1380056.0,2374942.0
01-10 08:56:36,12.235,25.569,47.373,0.0,0.0,14.824,36361031680.0,14327808.0,233345024.0,298516480.0,0.0,0.0,1479871.0,2606719.0
01-10 08:56:37,6.176,15.104,71.875,0.0,0.0,6.845,36359929856.0,14336000.0,233336832.0,299618304.0,0.0,114688.0,819069.0,1403230.0
01-10 08:56:38,12.114,25.020,49.089,0.0,0.0,13.777,36360781824.0,14344192.0,233058304.0,299036672.0,0.0,122880.0,1453244.0,2544526.0
01-10 08:56:39,11.445,26.623,47.646,0.0,0.0,14.286,36360413184.0,14344192.0,233254912.0,299208704.0,0.0,0.0,1360723.0,2444171.0
01-10 08:56:40,12.279,25.281,48.796,0.0,0.0,13.644,36360355840.0,14352384.0,233254912.0,299257856.0,0.0,16384.0,1430214.0,2454934.0
01-10 08:56:41,12.888,25.060,47.892,0.0,0.0,14.161,36360044544.0,14352384.0,233385984.0,299438080.0,0.0,0.0,1454627.0,2500913.0
01-10 08:56:42,13.086,25.606,47.819,0.0,0.0,13.489,36360445952.0,14352384.0,233648128.0,298774528.0,0.0,335872.0,1496071.0,2550851.0
01-10 08:56:43,11.628,25.902,48.115,0.080,0.0,14.274,36360085504.0,14360576.0,233779200.0,298995712.0,0.0,69632.0,1382095.0,2357164.0
01-10 08:56:44,12.051,26.816,47.167,0.080,0.0,13.887,36359340032.0,14376960.0,233762816.0,299741184.0,0.0,90112.0,1483938.0,2595480.0
01-10 08:56:45,13.255,24.0,48.706,0.0,0.0,14.039,36361187328.0,14376960.0,233447424.0,298209280.0,0.0,0.0,1525139.0,2627179.0
01-10 08:56:46,12.332,25.534,48.300,0.0,0.0,13.834,36360462336.0,14376960.0,233713664.0,298668032.0,0.0,0.0,1520600.0,2602340.0
01-10 08:56:47,13.339,23.686,48.585,0.0,0.0,14.390,36363464704.0,14385152.0,233771008.0,295600128.0,0.0,69632.0,1452666.0,2485500.0
01-10 08:56:48,12.698,24.286,49.603,0.0,0.0,13.413,36361052160.0,14393344.0,233656320.0,298119168.0,0.0,77824.0,1448643.0,2507067.0
01-10 08:56:49,12.752,24.536,49.233,0.0,0.0,13.479,36362866688.0,14393344.0,233627648.0,296333312.0,0.0,0.0,1439052.0,2471139.0
01-10 08:56:50,11.802,25.649,48.466,0.0,0.0,14.083,36361256960.0,14401536.0,233750528.0,297811968.0,0.0,20480.0,1425792.0,2481244.0
01-10 08:56:51,12.203,26.070,47.623,0.0,0.0,14.105,36362182656.0,14401536.0,233758720.0,296878080.0,0.0,0.0,1496670.0,2578269.0
01-10 08:56:52,11.014,26.466,48.336,0.0,0.0,14.184,36361654272.0,14401536.0,234151936.0,297013248.0,0.0,0.0,1479961.0,2525961.0
01-10 08:56:53,12.756,26.063,47.480,0.079,0.0,13.622,36360769536.0,14409728.0,234151936.0,297889792.0,0.0,24576.0,1527582.0,2605535.0
01-10 08:56:54,13.291,24.660,48.038,0.0,0.0,14.011,36362149888.0,14426112.0,234139648.0,296505344.0,0.0,294912.0,1476786.0,2467365.0
01-10 08:56:55,12.729,25.457,48.051,0.0,0.0,13.763,36360851456.0,14426112.0,233922560.0,298020864.0,0.0,0.0,1448858.0,2429268.0
01-10 08:56:56,17.817,21.268,48.395,0.0,0.0,12.520,36361707520.0,14426112.0,234119168.0,296968192.0,0.0,0.0,1217367.0,2102227.0
01-10 08:56:57,13.269,22.735,49.838,0.081,0.0,14.078,36362473472.0,14434304.0,234254336.0,296058880.0,0.0,122880.0,1374709.0,2494634.0
01-10 08:56:58,10.841,25.971,49.110,0.0,0.0,14.078,36364095488.0,14442496.0,234074112.0,294608896.0,0.0,131072.0,1432739.0,2502179.0
01-10 08:56:59,11.602,25.730,48.619,0.0,0.0,14.049,36360507392.0,14442496.0,234053632.0,298217472.0,0.0,0.0,1482076.0,2509085.0
01-10 08:57:00,12.010,26.261,48.279,0.0,0.0,13.451,36360372224.0,14450688.0,234176512.0,298221568.0,0.0,16384.0,1500900.0,2553743.0
01-10 08:57:01,12.778,25.317,47.540,0.0,0.0,14.365,36359970816.0,14450688.0,234184704.0,298614784.0,0.0,0.0,1475347.0,2513093.0
01-10 08:57:02,12.854,23.929,49.151,0.0,0.0,14.066,36359200768.0,14450688.0,234446848.0,299122688.0,0.0,0.0,1452443.0,2500379.0
01-10 08:57:03,13.328,24.448,48.028,0.0,0.0,14.196,36359622656.0,14458880.0,234577920.0,298561536.0,0.0,16384.0,1457156.0,2525857.0
01-10 08:57:04,11.849,24.820,47.478,0.080,0.0,15.773,36358975488.0,14475264.0,234561536.0,299208704.0,0.0,270336.0,1515977.0,2534286.0
01-10 08:57:05,12.148,24.859,48.673,0.0,0.0,14.320,36359905280.0,14475264.0,234455040.0,298385408.0,0.0,0.0,1509373.0,2563424.0
01-10 08:57:06,12.660,24.519,47.276,0.0,0.0,15.545,36359102464.0,14475264.0,234520576.0,299122688.0,0.0,0.0,1437664.0,2478277.0
01-10 08:57:07,9.617,20.701,58.028,0.081,0.0,11.573,36359307264.0,14483456.0,234512384.0,298917888.0,0.0,114688.0,1191137.0,2059844.0
01-10 08:57:08,10.916,24.223,52.430,0.0,0.0,12.430,36360658944.0,14491648.0,234463232.0,297607168.0,0.0,126976.0,1347531.0,2313826.0
01-10 08:57:09,12.480,23.913,49.597,0.0,0.0,14.010,36359720960.0,14491648.0,234438656.0,298569728.0,0.0,0.0,1455753.0,2477989.0
01-10 08:57:10,12.550,24.380,48.761,0.0,0.0,14.309,36359135232.0,14499840.0,234561536.0,299024384.0,0.0,20480.0,1416474.0,2447620.0
01-10 08:57:11,12.097,24.597,49.919,0.0,0.0,13.387,36360015872.0,14499840.0,234700800.0,298004480.0,0.0,0.0,1455162.0,2498822.0
01-10 08:57:12,12.174,23.874,49.486,0.0,0.0,14.466,36359823360.0,14499840.0,234967040.0,297930752.0,0.0,294912.0,1463048.0,2443121.0
01-10 08:57:13,12.885,25.138,47.431,0.0,0.0,14.545,36360847360.0,14508032.0,234967040.0,296898560.0,0.0,49152.0,1486466.0,2525317.0
01-10 08:57:14,12.640,26.400,47.680,0.0,0.0,13.280,36359147520.0,14516224.0,235094016.0,298463232.0,0.0,61440.0,1431561.0,2517111.0
01-10 08:57:15,12.858,23.915,50.287,0.0,0.0,12.940,36363370496.0,14524416.0,234864640.0,294461440.0,0.0,45056.0,1414362.0,2469732.0
01-10 08:57:16,12.701,25.482,48.633,0.0,0.0,13.183,36363386880.0,14524416.0,234930176.0,294379520.0,0.0,0.0,1441401.0,2478718.0
01-10 08:57:17,13.061,23.761,49.567,0.079,0.0,13.533,36364218368.0,14532608.0,234987520.0,293482496.0,0.0,131072.0,1422646.0,2467871.0
01-10 08:57:18,13.037,26.308,46.916,0.0,0.0,13.739,36365774848.0,14540800.0,234881024.0,292024320.0,0.0,98304.0,1457704.0,2502298.0
01-10 08:57:19,13.158,24.163,49.282,0.0,0.0,13.397,36363374592.0,14540800.0,234856448.0,294449152.0,0.0,0.0,1497759.0,2604737.0
01-10 08:57:20,12.903,23.839,49.803,0.0,0.0,13.454,36363124736.0,14548992.0,234848256.0,294699008.0,0.0,16384.0,1441451.0,2443055.0
01-10 08:57:21,12.341,24.522,49.443,0.0,0.0,13.694,36362756096.0,14548992.0,235118592.0,294797312.0,0.0,0.0,1473502.0,2420089.0
01-10 08:57:22,12.637,24.568,48.352,0.0,0.0,14.443,36363026432.0,14548992.0,235384832.0,294260736.0,0.0,8192.0,1528733.0,2613345.0
01-10 08:57:23,12.228,23.572,49.960,0.0,0.0,14.240,36363558912.0,14557184.0,235388928.0,293715968.0,0.0,40960.0,1419222.0,2471529.0
01-10 08:57:24,13.344,23.155,49.372,0.0,0.0,14.129,36363382784.0,14565376.0,235446272.0,293826560.0,0.0,155648.0,1432639.0,2493334.0
01-10 08:57:25,12.411,24.264,49.642,0.0,0.0,13.683,36364681216.0,14573568.0,235151360.0,292814848.0,0.0,135168.0,1512184.0,2658662.0
01-10 08:57:26,13.328,24.661,48.603,0.0,0.0,13.408,36362551296.0,14573568.0,235905024.0,294191104.0,0.0,0.0,1465150.0,2597885.0
01-10 08:57:27,13.619,22.879,49.728,0.078,0.0,13.696,36363386880.0,14581760.0,235732992.0,293519360.0,0.0,135168.0,1508516.0,2594721.0
01-10 08:57:28,12.530,26.005,45.548,0.0,0.0,15.918,36363722752.0,14589952.0,235560960.0,293347328.0,0.0,155648.0,1541987.0,2627100.0
01-10 08:57:29,7.137,14.726,70.023,0.0,0.0,8.114,36361859072.0,14589952.0,235540480.0,295231488.0,0.0,0.0,884215.0,1557999.0
01-10 08:57:30,12.490,25.617,48.767,0.0,0.0,13.126,36365836288.0,14598144.0,235532288.0,291254272.0,0.0,16384.0,1438104.0,2477792.0
01-10 08:57:31,12.379,22.749,50.723,0.0,0.0,14.148,36365332480.0,14598144.0,235540480.0,291749888.0,0.0,0.0,1510708.0,2585787.0
01-10 08:57:32,15.304,22.756,47.276,0.0,0.0,14.663,36366815232.0,14598144.0,235933696.0,289873920.0,0.0,0.0,1449717.0,2395945.0
01-10 08:57:33,13.386,24.331,48.189,0.0,0.0,14.094,36365811712.0,14606336.0,235933696.0,290869248.0,0.0,606208.0,1447659.0,2502751.0
01-10 08:57:34,11.882,26.316,47.049,0.080,0.0,14.673,36366004224.0,14614528.0,235929600.0,290672640.0,0.0,57344.0,1453939.0,2509192.0
01-10 08:57:35,15.186,22.859,48.627,0.0,0.0,13.328,36363481088.0,14622720.0,235765760.0,293351424.0,0.0,53248.0,1359028.0,2387629.0
01-10 08:57:36,12.019,27.724,46.955,0.0,0.0,13.301,36362788864.0,14622720.0,235835392.0,293974016.0,0.0,0.0,1432740.0,2542495.0
01-10 08:57:37,12.571,25.463,47.462,0.081,0.0,14.424,36363988992.0,14630912.0,235958272.0,292642816.0,0.0,69632.0,1413514.0,2515267.0
01-10 08:57:38,12.818,25.398,47.771,0.0,0.0,14.013,36363722752.0,14639104.0,235671552.0,293187584.0,0.0,81920.0,1392539.0,2445159.0
01-10 08:57:39,12.299,24.357,48.955,0.0,0.0,14.389,36361494528.0,14639104.0,235876352.0,295211008.0,0.0,0.0,1460700.0,2582824.0
01-10 08:57:40,6.613,12.785,72.520,0.0,0.0,8.082,36361584640.0,14647296.0,235868160.0,295120896.0,0.0,16384.0,867258.0,1467162.0
01-10 08:57:41,12.749,23.745,48.924,0.0,0.0,14.582,36361457664.0,14647296.0,235876352.0,295239680.0,0.0,0.0,1520272.0,2603999.0
01-10 08:57:42,12.651,25.624,47.139,0.0,0.0,14.585,36362825728.0,14647296.0,236138496.0,293609472.0,0.0,0.0,1482896.0,2646269.0
01-10 08:57:43,11.615,26.094,47.971,0.0,0.0,14.320,36361072640.0,14655488.0,236400640.0,295092224.0,0.0,20480.0,1432251.0,2451554.0
01-10 08:57:44,12.222,24.683,48.810,0.0,0.0,14.286,36362555392.0,14663680.0,236392448.0,293609472.0,0.0,143360.0,1487716.0,2500018.0
01-10 08:57:45,12.156,23.582,49.919,0.0,0.0,14.344,36360724480.0,14671872.0,236236800.0,295587840.0,0.0,118784.0,1466105.0,2519157.0
01-10 08:57:46,12.451,24.902,48.081,0.0,0.0,14.565,36361707520.0,14671872.0,236204032.0,294637568.0,0.0,0.0,1469707.0,2500000.0
01-10 08:57:47,13.474,24.922,47.118,0.0,0.0,14.486,36364734464.0,14680064.0,236326912.0,291479552.0,0.0,102400.0,1493853.0,2529035.0
01-10 08:57:48,11.958,25.522,47.994,0.080,0.0,14.446,36363436032.0,14688256.0,236036096.0,293060608.0,0.0,126976.0,1504307.0,2553309.0
01-10 08:57:49,10.973,21.401,53.696,0.0,0.0,13.930,36362543104.0,14688256.0,236240896.0,293748736.0,0.0,0.0,1367023.0,2322950.0
01-10 08:57:50,6.385,12.841,72.956,0.0,0.0,7.819,36362358784.0,14696448.0,236240896.0,293924864.0,0.0,20480.0,791230.0,1433967.0
01-10 08:57:51,12.333,24.116,48.704,0.0,0.0,14.847,36363661312.0,14696448.0,236371968.0,292491264.0,0.0,0.0,1471955.0,2509390.0
01-10 08:57:52,12.097,25.484,48.226,0.0,0.0,14.194,36362928128.0,14696448.0,236503040.0,293093376.0,0.0,0.0,1461192.0,2487662.0
01-10 08:57:53,12.480,25.365,48.055,0.081,0.0,14.019,36363304960.0,14704640.0,236765184.0,292446208.0,0.0,24576.0,1467786.0,2492007.0
01-10 08:57:54,13.208,25.629,47.091,0.0,0.0,14.072,36362895360.0,14712832.0,236756992.0,292855808.0,0.0,147456.0,1497280.0,2529013.0
01-10 08:57:55,13.543,25.039,47.402,0.0,0.0,14.016,36362625024.0,14721024.0,236740608.0,293134336.0,0.0,118784.0,1496958.0,2548825.0
01-10 08:57:56,12.550,23.170,51.327,0.0,0.0,12.953,36362375168.0,14721024.0,236576768.0,293548032.0,0.0,0.0,1359164.0,2288441.0
01-10 08:57:57,12.808,25.457,46.698,0.0,0.0,15.036,36363075584.0,14729216.0,236699648.0,292716544.0,0.0,102400.0,1482707.0,2610597.0
01-10 08:57:58,12.320,26.640,47.120,0.0,0.0,13.920,36363714560.0,14737408.0,236642304.0,292126720.0,0.0,118784.0,1467826.0,2542409.0
01-10 08:57:59,12.681,24.398,48.876,0.0,0.0,14.045,36363456512.0,14737408.0,236609536.0,292417536.0,0.0,0.0,1544567.0,2601228.0
01-10 08:58:00,12.010,24.900,48.199,0.080,0.0,14.812,36363632640.0,14745600.0,236601344.0,292241408.0,0.0,24576.0,1512282.0,2564398.0
01-10 08:58:01,13.381,25.970,46.160,0.0,0.0,14.489,36361650176.0,14745600.0,236875776.0,293949440.0,0.0,0.0,1519267.0,2612758.0
01-10 08:58:02,12.632,23.968,49.312,0.0,0.0,14.089,36363587584.0,14745600.0,237142016.0,291745792.0,0.0,0.0,1483151.0,2534930.0
01-10 08:58:03,13.526,26.114,47.224,0.0,0.0,13.135,36362186752.0,14753792.0,237142016.0,293138432.0,0.0,368640.0,1395109.0,2512259.0
01-10 08:58:04,13.408,24.262,48.204,0.0,0.0,14.126,36363067392.0,14761984.0,236924928.0,292466688.0,0.0,57344.0,1487602.0,2546035.0
01-10 08:58:05,13.300,24.959,48.030,0.082,0.0,13.629,36362027008.0,14770176.0,236994560.0,293429248.0,0.0,53248.0,1508127.0,2543207.0
01-10 08:58:06,12.560,24.880,48.320,0.0,0.0,14.240,36362919936.0,14770176.0,237101056.0,292429824.0,0.0,0.0,1439219.0,2521852.0
01-10 08:58:07,12.318,23.906,50.729,0.0,0.0,13.047,36364828672.0,14778368.0,237092864.0,290521088.0,0.0,73728.0,1400000.0,2355209.0
01-10 08:58:08,12.328,24.980,48.013,0.0,0.0,14.680,36364435456.0,14786560.0,236982272.0,291016704.0,0.0,126976.0,1521000.0,2570931.0
01-10 08:58:09,12.967,24.503,47.653,0.0,0.0,14.877,36363771904.0,14786560.0,237027328.0,291635200.0,0.0,0.0,1490071.0,2522996.0
01-10 08:58:10,11.956,26.762,47.585,0.0,0.0,13.698,36361973760.0,14794752.0,237019136.0,293433344.0,0.0,20480.0,1500835.0,2582155.0
01-10 08:58:11,13.365,23.866,49.483,0.0,0.0,13.286,36361515008.0,14794752.0,237158400.0,293752832.0,0.0,0.0,1432719.0,2503383.0
01-10 08:58:12,15.391,24.467,47.119,0.0,0.0,13.023,36364070912.0,14794752.0,237424640.0,290930688.0,0.0,0.0,1374826.0,2412469.0
01-10 08:58:13,12.143,24.127,48.810,0.0,0.0,14.921,36362313728.0,14802944.0,237555712.0,292548608.0,0.0,32768.0,1426321.0,2480874.0
01-10 08:58:14,12.269,25.020,48.436,0.0,0.0,14.274,36361617408.0,14802944.0,237555712.0,293244928.0,0.0,0.0,1482307.0,2573770.0
01-10 08:58:15,6.125,14.096,72.620,0.0,0.0,7.159,36360859648.0,14819328.0,237400064.0,294141952.0,0.0,274432.0,876432.0,1466579.0
01-10 08:58:16,13.275,24.324,48.013,0.0,0.0,14.388,36360736768.0,14819328.0,237371392.0,294293504.0,0.0,0.0,1542702.0,2670866.0
01-10 08:58:17,12.716,25.667,46.860,0.0,0.0,14.757,36361129984.0,14827520.0,237494272.0,293769216.0,0.0,102400.0,1482367.0,2588414.0
01-10 08:58:18,12.240,26.320,46.880,0.080,0.0,14.480,36361461760.0,14835712.0,237072384.0,293851136.0,0.0,131072.0,1430700.0,2514619.0
01-10 08:58:19,13.037,22.973,49.126,0.0,0.0,14.865,36362289152.0,14835712.0,237277184.0,292818944.0,0.0,0.0,1479890.0,2515307.0
01-10 08:58:20,13.248,25.219,47.725,0.0,0.0,13.807,36361199616.0,14843904.0,237400064.0,293777408.0,0.0,20480.0,1482347.0,2531175.0
