"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-095515-workloadb-64-node23.csv 1 400",,,,"Date:","01 Oct 2020 08:55:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:56:03,10.664,20.221,57.030,0.0,0.0,12.085,36342620160.0,12931072.0,256757760.0,294912000.0,0.0,0.0,1177443.0,2029270.0
01-10 08:56:04,7.511,17.375,66.237,0.0,0.0,8.877,36342104064.0,12947456.0,257019904.0,295149568.0,0.0,36864.0,987054.0,1617777.0
01-10 08:56:05,11.058,23.317,52.404,0.080,0.0,13.141,36342423552.0,12955648.0,257142784.0,294699008.0,0.0,196608.0,1455508.0,2394060.0
01-10 08:56:06,11.031,21.739,54.106,0.0,0.0,13.124,36342337536.0,12955648.0,256786432.0,295141376.0,0.0,0.0,1394449.0,2262857.0
01-10 08:56:07,11.679,24.331,51.338,0.0,0.0,12.652,36343545856.0,12963840.0,256679936.0,294031360.0,0.0,131072.0,1396528.0,2330955.0
01-10 08:56:08,12.369,24.900,47.791,0.0,0.0,14.940,36347965440.0,12972032.0,256565248.0,289718272.0,0.0,114688.0,1353856.0,2328777.0
01-10 08:56:09,11.415,24.518,50.322,0.0,0.0,13.746,36348243968.0,12972032.0,256565248.0,289439744.0,0.0,0.0,1366587.0,2319323.0
01-10 08:56:10,10.403,23.548,52.903,0.0,0.0,13.145,36348100608.0,12972032.0,256827392.0,289320960.0,0.0,0.0,1424900.0,2366639.0
01-10 08:56:11,11.895,23.711,50.595,0.0,0.0,13.799,36347867136.0,12972032.0,257089536.0,289292288.0,0.0,0.0,1450587.0,2476852.0
01-10 08:56:12,12.213,23.870,49.802,0.079,0.0,14.036,36346191872.0,12980224.0,257089536.0,290959360.0,16384.0,28672.0,1412021.0,2383604.0
01-10 08:56:13,10.811,25.676,49.921,0.0,0.0,13.593,36346183680.0,12980224.0,257093632.0,290963456.0,0.0,0.0,1434745.0,2382595.0
01-10 08:56:14,11.867,23.101,51.582,0.0,0.0,13.449,36345708544.0,12988416.0,257355776.0,291168256.0,0.0,307200.0,1472829.0,2462000.0
01-10 08:56:15,11.456,25.617,48.687,0.0,0.0,14.240,36345757696.0,13004800.0,257601536.0,290856960.0,0.0,110592.0,1422463.0,2387489.0
01-10 08:56:16,10.720,23.680,52.560,0.0,0.0,13.040,36345925632.0,13004800.0,257261568.0,291028992.0,0.0,0.0,1416388.0,2373540.0
01-10 08:56:17,11.722,23.844,51.116,0.0,0.0,13.317,36344254464.0,13012992.0,257089536.0,292864000.0,0.0,57344.0,1396977.0,2299062.0
01-10 08:56:18,11.156,24.398,50.080,0.080,0.0,14.286,36344406016.0,13021184.0,256917504.0,292876288.0,0.0,65536.0,1387643.0,2348168.0
01-10 08:56:19,11.831,23.096,51.297,0.0,0.0,13.776,36343533568.0,13021184.0,256917504.0,293748736.0,0.0,8192.0,1444399.0,2368778.0
01-10 08:56:20,7.288,18.025,66.379,0.0,0.0,8.307,36344475648.0,13021184.0,257052672.0,292671488.0,0.0,0.0,980511.0,1600067.0
01-10 08:56:21,11.554,21.992,52.590,0.0,0.0,13.865,36344737792.0,13021184.0,257183744.0,292278272.0,0.0,0.0,1488797.0,2461269.0
01-10 08:56:22,12.022,23.806,50.318,0.0,0.0,13.854,36344078336.0,13029376.0,257314816.0,292798464.0,0.0,45056.0,1415926.0,2396630.0
01-10 08:56:23,11.461,24.939,51.009,0.0,0.0,12.591,36343492608.0,13029376.0,257445888.0,293253120.0,0.0,0.0,1370959.0,2274163.0
01-10 08:56:24,11.689,23.299,51.801,0.0,0.0,13.211,36343275520.0,13037568.0,257576960.0,293330944.0,0.0,28672.0,1366609.0,2317323.0
01-10 08:56:25,11.031,22.782,51.878,0.0,0.0,14.309,36342779904.0,13037568.0,257839104.0,293564416.0,0.0,0.0,1419794.0,2309701.0
01-10 08:56:26,11.654,23.961,50.693,0.0,0.0,13.692,36343271424.0,13053952.0,257466368.0,293429248.0,0.0,225280.0,1392145.0,2298452.0
01-10 08:56:27,12.023,21.852,52.396,0.081,0.0,13.647,36343316480.0,13062144.0,257359872.0,293482496.0,0.0,126976.0,1441165.0,2319846.0
01-10 08:56:28,10.729,24.900,50.841,0.0,0.0,13.531,36343463936.0,13070336.0,257245184.0,293441536.0,0.0,118784.0,1406306.0,2329836.0
01-10 08:56:29,11.415,23.875,51.367,0.0,0.0,13.344,36343513088.0,13070336.0,257245184.0,293392384.0,0.0,32768.0,1424917.0,2422437.0
01-10 08:56:30,11.282,23.782,51.867,0.0,0.0,13.068,36344819712.0,13070336.0,257507328.0,291823616.0,12288.0,0.0,1396007.0,2335044.0
01-10 08:56:31,10.906,24.619,51.002,0.0,0.0,13.472,36344823808.0,13070336.0,257507328.0,291819520.0,0.0,0.0,1368436.0,2279522.0
01-10 08:56:32,11.504,24.457,51.569,0.080,0.0,12.389,36347998208.0,13078528.0,257769472.0,288374784.0,0.0,24576.0,1360090.0,2293468.0
01-10 08:56:33,10.501,23.263,53.312,0.0,0.0,12.924,36347482112.0,13078528.0,257835008.0,288825344.0,0.0,0.0,1336168.0,2249817.0
01-10 08:56:34,11.003,23.625,51.942,0.0,0.0,13.430,36343402496.0,13086720.0,257966080.0,292765696.0,0.0,28672.0,1427371.0,2380982.0
01-10 08:56:35,11.396,23.355,52.247,0.0,0.0,13.002,36343508992.0,13086720.0,258097152.0,292528128.0,0.0,0.0,1396390.0,2270774.0
01-10 08:56:36,10.246,23.431,51.311,0.079,0.0,14.932,36343160832.0,13103104.0,257949696.0,293007360.0,0.0,258048.0,1391753.0,2293142.0
01-10 08:56:37,6.622,13.021,73.363,0.0,0.0,6.994,36343808000.0,13111296.0,257708032.0,292593664.0,0.0,126976.0,908148.0,1439176.0
01-10 08:56:38,10.809,24.980,50.440,0.0,0.0,13.771,36345311232.0,13119488.0,257597440.0,291192832.0,0.0,122880.0,1410687.0,2349827.0
01-10 08:56:39,12.126,24.899,49.232,0.0,0.0,13.743,36347973632.0,13119488.0,257597440.0,288530432.0,0.0,12288.0,1368153.0,2319752.0
01-10 08:56:40,11.994,26.256,47.731,0.0,0.0,14.019,36345806848.0,13119488.0,257728512.0,290566144.0,0.0,0.0,1442046.0,2443903.0
01-10 08:56:41,12.338,24.351,50.162,0.0,0.0,13.149,36345761792.0,13119488.0,257835008.0,290504704.0,0.0,0.0,1439598.0,2415790.0
01-10 08:56:42,12.298,23.544,49.919,0.0,0.0,14.239,36345475072.0,13127680.0,258097152.0,290521088.0,0.0,32768.0,1335465.0,2344298.0
01-10 08:56:43,11.567,24.364,50.615,0.0,0.0,13.454,36344274944.0,13127680.0,258097152.0,291721216.0,0.0,0.0,1355241.0,2266014.0
01-10 08:56:44,10.809,23.699,51.081,0.0,0.0,14.412,36343898112.0,13135872.0,258228224.0,291958784.0,0.0,290816.0,1390577.0,2229368.0
01-10 08:56:45,12.979,26.114,47.381,0.0,0.0,13.526,36344016896.0,13135872.0,258359296.0,291708928.0,0.0,0.0,1449698.0,2433142.0
01-10 08:56:46,12.133,24.822,48.295,0.079,0.0,14.671,36343730176.0,13152256.0,258285568.0,292052992.0,0.0,94208.0,1396740.0,2391340.0
01-10 08:56:47,12.359,25.040,49.354,0.0,0.0,13.247,36343672832.0,13160448.0,258277376.0,292110336.0,0.0,69632.0,1354050.0,2325377.0
01-10 08:56:48,11.514,27.366,47.792,0.079,0.0,13.249,36343971840.0,13168640.0,257937408.0,292143104.0,0.0,69632.0,1398751.0,2394161.0
01-10 08:56:49,12.150,24.940,49.880,0.0,0.0,13.030,36343840768.0,13168640.0,257937408.0,292274176.0,0.0,0.0,1404439.0,2362503.0
01-10 08:56:50,13.878,24.187,48.216,0.0,0.0,13.719,36343496704.0,13168640.0,258097152.0,292458496.0,0.0,0.0,1469176.0,2422196.0
01-10 08:56:51,12.207,23.201,51.172,0.0,0.0,13.420,36343513088.0,13168640.0,258097152.0,292442112.0,0.0,0.0,1409637.0,2306442.0
01-10 08:56:52,11.648,25.594,48.574,0.0,0.0,14.184,36343779328.0,13176832.0,258359296.0,291905536.0,0.0,24576.0,1407192.0,2391529.0
01-10 08:56:53,11.479,24.010,51.415,0.0,0.0,13.096,36343681024.0,13176832.0,258490368.0,291872768.0,0.0,0.0,1343423.0,2284034.0
01-10 08:56:54,11.380,24.617,51.412,0.0,0.0,12.591,36343836672.0,13185024.0,258490368.0,291708928.0,0.0,24576.0,1388127.0,2287167.0
01-10 08:56:55,11.680,22.320,53.360,0.0,0.0,12.640,36343181312.0,13185024.0,258752512.0,292102144.0,0.0,0.0,1302071.0,2185830.0
01-10 08:56:56,11.977,22.106,53.537,0.0,0.0,12.379,36345024512.0,13201408.0,258715648.0,290279424.0,0.0,274432.0,1298086.0,2056746.0
01-10 08:56:57,11.760,26.480,47.274,0.0,0.0,14.486,36345438208.0,13209600.0,258711552.0,289861632.0,0.0,131072.0,1413167.0,2353894.0
01-10 08:56:58,12.480,24.480,48.640,0.0,0.0,14.400,36345581568.0,13217792.0,258379776.0,290041856.0,0.0,126976.0,1390259.0,2319366.0
01-10 08:56:59,11.632,25.040,49.838,0.0,0.0,13.489,36346028032.0,13217792.0,258379776.0,289595392.0,0.0,0.0,1386125.0,2345052.0
01-10 08:57:00,13.349,24.540,49.081,0.0,0.0,13.030,36351213568.0,13217792.0,258510848.0,284278784.0,0.0,0.0,1383463.0,2396633.0
01-10 08:57:01,18.346,23.543,45.748,0.0,0.0,12.362,36355911680.0,13217792.0,258641920.0,279449600.0,0.0,0.0,1287598.0,2246305.0
01-10 08:57:02,12.288,24.171,50.364,0.0,0.0,13.177,36355641344.0,13225984.0,258772992.0,279580672.0,0.0,20480.0,1383012.0,2394492.0
01-10 08:57:03,12.338,24.513,50.325,0.0,0.0,12.825,36353417216.0,13225984.0,258904064.0,281673728.0,0.0,0.0,1420972.0,2386499.0
01-10 08:57:04,11.057,24.374,51.170,0.0,0.0,13.398,36353179648.0,13234176.0,259035136.0,281772032.0,0.0,86016.0,1353112.0,2314022.0
01-10 08:57:05,10.986,25.341,50.441,0.0,0.0,13.232,36345266176.0,13234176.0,259035136.0,289685504.0,0.0,0.0,1381364.0,2362095.0
01-10 08:57:06,11.557,24.880,49.679,0.0,0.0,13.884,36345491456.0,13250560.0,259014656.0,289464320.0,0.0,241664.0,1407750.0,2401494.0
01-10 08:57:07,12.321,18.442,59.618,0.079,0.0,9.539,36345278464.0,13258752.0,259010560.0,289673216.0,0.0,131072.0,957221.0,1580015.0
01-10 08:57:08,11.831,23.663,51.702,0.0,0.0,12.804,36345626624.0,13266944.0,258670592.0,289656832.0,0.0,114688.0,1376059.0,2336236.0
01-10 08:57:09,14.607,23.515,48.074,0.080,0.0,13.724,36345159680.0,13266944.0,258801664.0,289992704.0,0.0,0.0,1348893.0,2191521.0
01-10 08:57:10,12.450,24.739,49.639,0.0,0.0,13.173,36343709696.0,13266944.0,259198976.0,291045376.0,0.0,0.0,1331431.0,2343998.0
01-10 08:57:11,11.419,24.551,50.653,0.0,0.0,13.377,36343611392.0,13266944.0,259330048.0,291012608.0,0.0,0.0,1352915.0,2299388.0
01-10 08:57:12,11.912,24.959,49.433,0.0,0.0,13.695,36343336960.0,13275136.0,259461120.0,291147776.0,0.0,24576.0,1332705.0,2272642.0
01-10 08:57:13,11.888,25.462,48.193,0.0,0.0,14.458,36341321728.0,13275136.0,259592192.0,293031936.0,0.0,0.0,1419325.0,2421245.0
01-10 08:57:14,12.102,23.328,50.159,0.0,0.0,14.411,36341338112.0,13283328.0,259723264.0,292876288.0,0.0,421888.0,1408809.0,2414402.0
01-10 08:57:15,10.509,25.707,50.768,0.0,0.0,13.015,36341145600.0,13283328.0,259723264.0,293068800.0,0.0,0.0,1369767.0,2272777.0
01-10 08:57:16,11.474,24.303,49.721,0.0,0.0,14.502,36343017472.0,13299712.0,259563520.0,291340288.0,0.0,192512.0,1423652.0,2375607.0
01-10 08:57:17,11.554,23.027,52.726,0.0,0.0,12.693,36342652928.0,13299712.0,259629056.0,291639296.0,0.0,0.0,1379105.0,2291926.0
01-10 08:57:18,11.635,23.922,50.610,0.081,0.0,13.751,36341493760.0,13316096.0,259293184.0,293117952.0,0.0,118784.0,1401873.0,2394343.0
01-10 08:57:19,12.170,23.859,50.280,0.0,0.0,13.691,36341420032.0,13316096.0,259293184.0,293191680.0,0.0,0.0,1402517.0,2390357.0
01-10 08:57:20,10.820,23.770,51.393,0.0,0.0,14.016,36340977664.0,13316096.0,259403776.0,293523456.0,0.0,0.0,1325585.0,2225212.0
01-10 08:57:21,11.290,24.677,50.484,0.0,0.0,13.548,36341067776.0,13316096.0,259665920.0,293171200.0,0.0,0.0,1395307.0,2304456.0
01-10 08:57:22,11.765,23.932,50.846,0.0,0.0,13.457,36342620160.0,13324288.0,259796992.0,291479552.0,0.0,20480.0,1427296.0,2336031.0
01-10 08:57:23,10.822,25.224,50.285,0.0,0.0,13.670,36342046720.0,13324288.0,259887104.0,291962880.0,0.0,0.0,1407470.0,2328922.0
01-10 08:57:24,11.238,25.244,51.059,0.0,0.0,12.459,36341956608.0,13332480.0,260018176.0,291913728.0,0.0,20480.0,1399618.0,2307957.0
01-10 08:57:25,12.510,25.908,48.265,0.0,0.0,13.317,36341866496.0,13332480.0,260280320.0,291741696.0,0.0,0.0,1462409.0,2458931.0
01-10 08:57:26,12.628,24.783,49.408,0.079,0.0,13.102,36342157312.0,13348864.0,259932160.0,291782656.0,0.0,241664.0,1356411.0,2299274.0
01-10 08:57:27,12.721,25.282,49.195,0.0,0.0,12.802,36341977088.0,13348864.0,260325376.0,291569664.0,0.0,0.0,1388735.0,2332673.0
01-10 08:57:28,10.581,18.934,60.382,0.080,0.0,10.024,36342943744.0,13365248.0,259932160.0,290979840.0,0.0,270336.0,1096705.0,1835406.0
01-10 08:57:29,8.783,18.028,63.713,0.0,0.0,9.476,36346253312.0,13365248.0,259997696.0,287604736.0,0.0,233472.0,1069408.0,1768056.0
01-10 08:57:30,11.452,25.323,50.0,0.0,0.0,13.226,36346281984.0,13365248.0,260128768.0,287444992.0,0.0,0.0,1393715.0,2356699.0
01-10 08:57:31,11.129,25.183,49.797,0.0,0.0,13.891,36346241024.0,13365248.0,260128768.0,287485952.0,0.0,0.0,1458302.0,2439144.0
01-10 08:57:32,11.826,23.331,51.730,0.0,0.0,13.113,36346376192.0,13373440.0,260259840.0,287211520.0,0.0,36864.0,1325541.0,2196867.0
01-10 08:57:33,11.440,23.868,51.605,0.0,0.0,13.086,36342890496.0,13373440.0,260395008.0,290562048.0,0.0,0.0,1369955.0,2293852.0
01-10 08:57:34,11.907,23.730,51.957,0.0,0.0,12.406,36342775808.0,13381632.0,260526080.0,290537472.0,0.0,40960.0,1349541.0,2281793.0
01-10 08:57:35,13.312,24.779,49.800,0.0,0.0,12.109,36345225216.0,13381632.0,260526080.0,288088064.0,0.0,0.0,1424103.0,2397656.0
01-10 08:57:36,11.702,24.550,50.900,0.082,0.0,12.766,36345495552.0,13398016.0,260366336.0,287961088.0,0.0,208896.0,1423759.0,2402023.0
01-10 08:57:37,10.637,26.753,48.670,0.0,0.0,13.940,36345901056.0,13398016.0,260497408.0,287424512.0,4096.0,0.0,1419739.0,2351399.0
01-10 08:57:38,11.426,24.959,50.0,0.081,0.0,13.533,36344557568.0,13414400.0,260071424.0,289177600.0,0.0,229376.0,1342636.0,2358921.0
01-10 08:57:39,11.002,23.892,52.381,0.0,0.0,12.726,36346011648.0,13414400.0,260136960.0,287657984.0,0.0,40960.0,1287587.0,2177622.0
01-10 08:57:40,5.856,12.528,75.093,0.0,0.0,6.523,36345634816.0,13414400.0,260268032.0,287903744.0,0.0,0.0,815687.0,1333281.0
01-10 08:57:41,12.295,21.557,54.098,0.0,0.0,12.049,36348493824.0,13414400.0,260403200.0,284909568.0,0.0,0.0,1395938.0,2343926.0
01-10 08:57:42,11.699,23.237,51.362,0.0,0.0,13.702,36348370944.0,13422592.0,260534272.0,284893184.0,0.0,40960.0,1483775.0,2480790.0
01-10 08:57:43,11.498,23.644,51.498,0.0,0.0,13.360,36345208832.0,13422592.0,260665344.0,287924224.0,0.0,0.0,1352745.0,2323767.0
01-10 08:57:44,11.594,25.684,47.424,0.081,0.0,15.217,36345143296.0,13430784.0,260665344.0,287981568.0,0.0,204800.0,1436466.0,2436613.0
01-10 08:57:45,15.064,23.958,48.157,0.0,0.0,12.821,36343701504.0,13430784.0,260935680.0,289153024.0,0.0,0.0,1307708.0,2227115.0
01-10 08:57:46,11.165,25.485,50.405,0.0,0.0,12.945,36344205312.0,13447168.0,260694016.0,288874496.0,0.0,188416.0,1351202.0,2381352.0
01-10 08:57:47,11.111,23.856,52.206,0.0,0.0,12.827,36343980032.0,13447168.0,260825088.0,288968704.0,0.0,0.0,1307538.0,2255877.0
01-10 08:57:48,12.704,25.081,49.104,0.0,0.0,13.111,36344119296.0,13463552.0,260403200.0,289234944.0,0.0,126976.0,1400005.0,2419107.0
01-10 08:57:49,6.966,14.981,70.861,0.0,0.0,7.191,36343689216.0,13463552.0,260468736.0,289599488.0,0.0,0.0,867693.0,1451943.0
01-10 08:57:50,9.420,19.887,59.984,0.0,0.0,10.709,36344213504.0,13463552.0,260599808.0,288944128.0,0.0,0.0,1238828.0,2033818.0
01-10 08:57:51,11.955,24.960,49.677,0.0,0.0,13.409,36343844864.0,13463552.0,260730880.0,289181696.0,0.0,0.0,1406392.0,2394373.0
01-10 08:57:52,12.808,25.041,48.276,0.0,0.0,13.875,36344270848.0,13471744.0,260861952.0,288616448.0,0.0,20480.0,1445664.0,2464678.0
01-10 08:57:53,12.010,25.082,49.510,0.0,0.0,13.399,36344049664.0,13471744.0,260861952.0,288837632.0,0.0,0.0,1398254.0,2367864.0
01-10 08:57:54,11.165,24.939,51.182,0.0,0.0,12.714,36343836672.0,13479936.0,261124096.0,288780288.0,0.0,24576.0,1385717.0,2350805.0
01-10 08:57:55,11.688,23.782,50.974,0.0,0.0,13.555,36343803904.0,13479936.0,261255168.0,288681984.0,0.0,0.0,1317906.0,2310879.0
01-10 08:57:56,10.513,25.346,50.448,0.081,0.0,13.610,36344578048.0,13496320.0,260894720.0,288251904.0,0.0,233472.0,1406914.0,2379739.0
01-10 08:57:57,12.460,24.515,50.485,0.0,0.0,12.540,36343869440.0,13496320.0,261156864.0,288698368.0,0.0,0.0,1403077.0,2361565.0
01-10 08:57:58,12.248,25.383,48.912,0.0,0.0,13.457,36344721408.0,13512704.0,260919296.0,288067584.0,0.0,425984.0,1418547.0,2319964.0
01-10 08:57:59,12.016,24.194,50.0,0.0,0.0,13.790,36344639488.0,13512704.0,260984832.0,288083968.0,0.0,36864.0,1455492.0,2374398.0
01-10 08:58:00,11.511,25.260,49.800,0.0,0.0,13.429,36344213504.0,13512704.0,261246976.0,288247808.0,0.0,0.0,1451979.0,2374130.0
01-10 08:58:01,12.029,24.619,50.281,0.0,0.0,13.071,36343717888.0,13512704.0,261382144.0,288608256.0,0.0,0.0,1417671.0,2377376.0
01-10 08:58:02,13.065,25.242,49.435,0.0,0.0,12.258,36343619584.0,13520896.0,261513216.0,288567296.0,0.0,36864.0,1420094.0,2344716.0
01-10 08:58:03,13.339,23.444,49.960,0.0,0.0,13.258,36343029760.0,13520896.0,261644288.0,289026048.0,0.0,0.0,1345827.0,2231807.0
01-10 08:58:04,11.846,24.265,50.0,0.0,0.0,13.889,36342358016.0,13529088.0,261775360.0,289558528.0,0.0,36864.0,1409598.0,2356370.0
01-10 08:58:05,12.090,24.099,50.841,0.0,0.0,12.970,36342759424.0,13529088.0,261906432.0,289026048.0,0.0,0.0,1394720.0,2414305.0
01-10 08:58:06,10.769,23.644,51.903,0.0,0.0,13.684,36343193600.0,13545472.0,261632000.0,288849920.0,0.0,221184.0,1326565.0,2244771.0
01-10 08:58:07,12.409,23.520,49.878,0.0,0.0,14.193,36343119872.0,13545472.0,261697536.0,288858112.0,0.0,0.0,1453061.0,2421050.0
01-10 08:58:08,11.309,23.990,51.535,0.081,0.0,13.086,36342685696.0,13561856.0,261525504.0,289447936.0,0.0,258048.0,1380430.0,2314798.0
01-10 08:58:09,12.490,24.174,49.637,0.0,0.0,13.699,36342915072.0,13561856.0,261361664.0,289382400.0,0.0,0.0,1448443.0,2417748.0
01-10 08:58:10,11.371,24.032,51.613,0.0,0.0,12.984,36343099392.0,13561856.0,261361664.0,289198080.0,0.0,0.0,1397029.0,2367819.0
