"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-095515-workloadb-64-node07.csv 1 400",,,,"Date:","01 Oct 2020 08:55:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:56:20,7.399,16.433,68.847,0.0,0.0,7.321,36393295872.0,12554240.0,214175744.0,287207424.0,0.0,0.0,870687.0,1506726.0
01-10 08:56:21,10.862,24.378,53.483,0.0,0.0,11.277,36394237952.0,12562432.0,214306816.0,286126080.0,0.0,40960.0,1253024.0,2123718.0
01-10 08:56:22,10.256,24.152,53.515,0.0,0.0,12.076,36394254336.0,12570624.0,214560768.0,285847552.0,0.0,98304.0,1347021.0,2240349.0
01-10 08:56:23,11.065,25.482,51.467,0.084,0.0,11.903,36393766912.0,12578816.0,214192128.0,286695424.0,0.0,106496.0,1379151.0,2247410.0
01-10 08:56:24,11.632,23.431,54.226,0.0,0.0,10.711,36393918464.0,12587008.0,214454272.0,286273536.0,0.0,36864.0,1313917.0,2158092.0
01-10 08:56:25,11.700,25.589,52.189,0.0,0.0,10.522,36394463232.0,12587008.0,214454272.0,285728768.0,0.0,0.0,1344788.0,2292373.0
01-10 08:56:26,11.784,25.696,51.309,0.0,0.0,11.211,36394209280.0,12595200.0,214446080.0,285982720.0,0.0,131072.0,1347954.0,2265971.0
01-10 08:56:27,10.134,25.293,53.936,0.0,0.0,10.637,36393725952.0,12595200.0,214548480.0,286363648.0,0.0,0.0,1347825.0,2190940.0
01-10 08:56:28,11.905,26.108,50.575,0.0,0.0,11.412,36392976384.0,12603392.0,214671360.0,286982144.0,0.0,28672.0,1350724.0,2245213.0
01-10 08:56:29,11.326,25.419,53.020,0.0,0.0,10.235,36392804352.0,12611584.0,214671360.0,287145984.0,0.0,131072.0,1262831.0,2097183.0
01-10 08:56:30,10.820,25.820,51.639,0.0,0.0,11.721,36393500672.0,12611584.0,214499328.0,286621696.0,0.0,0.0,1367684.0,2272891.0
01-10 08:56:31,11.185,26.015,51.864,0.083,0.0,10.853,36394078208.0,12619776.0,214896640.0,285638656.0,0.0,28672.0,1313372.0,2216132.0
01-10 08:56:32,10.864,24.774,53.498,0.082,0.0,10.782,36392267776.0,12627968.0,214888448.0,287449088.0,0.0,118784.0,1260878.0,2154604.0
01-10 08:56:33,12.270,25.292,52.087,0.0,0.0,10.351,36393287680.0,12636160.0,214466560.0,286842880.0,0.0,118784.0,1295244.0,2219484.0
01-10 08:56:34,14.988,23.833,49.468,0.0,0.0,11.712,36393824256.0,12644352.0,214667264.0,286097408.0,0.0,28672.0,1208977.0,2084641.0
01-10 08:56:35,11.204,24.247,54.097,0.0,0.0,10.452,36394172416.0,12644352.0,214798336.0,285618176.0,0.0,0.0,1299297.0,2135439.0
01-10 08:56:36,12.039,25.635,51.024,0.0,0.0,11.302,36392120320.0,12652544.0,214790144.0,287670272.0,0.0,131072.0,1384537.0,2305355.0
01-10 08:56:37,5.564,11.274,77.892,0.0,0.0,5.271,36393304064.0,12652544.0,214560768.0,286715904.0,0.0,0.0,705026.0,1171134.0
01-10 08:56:38,11.445,26.218,52.760,0.081,0.0,9.497,36394168320.0,12660736.0,215011328.0,285392896.0,0.0,32768.0,1337610.0,2235539.0
01-10 08:56:39,16.763,22.186,49.055,0.0,0.0,11.997,36408954880.0,12668928.0,215015424.0,270594048.0,0.0,126976.0,1239274.0,2103219.0
01-10 08:56:40,12.298,26.456,50.405,0.0,0.0,10.841,36405481472.0,12668928.0,214847488.0,274235392.0,0.0,0.0,1266775.0,2225215.0
01-10 08:56:41,11.322,25.041,52.562,0.0,0.0,11.074,36392644608.0,12677120.0,214978560.0,286932992.0,0.0,24576.0,1285843.0,2115189.0
01-10 08:56:42,11.731,27.235,49.139,0.082,0.0,11.813,36392570880.0,12685312.0,215232512.0,286744576.0,0.0,126976.0,1394783.0,2287495.0
01-10 08:56:43,11.583,23.583,53.333,0.0,0.0,11.500,36391964672.0,12693504.0,214810624.0,287764480.0,0.0,114688.0,1279635.0,2177887.0
01-10 08:56:44,12.377,24.672,50.902,0.0,0.0,12.049,36392714240.0,12701696.0,215007232.0,286810112.0,0.0,233472.0,1306011.0,2237464.0
01-10 08:56:45,12.056,25.103,51.693,0.0,0.0,11.148,36392873984.0,12701696.0,215138304.0,286519296.0,0.0,0.0,1331080.0,2236415.0
01-10 08:56:46,10.522,25.435,52.278,0.0,0.0,11.765,36393156608.0,12709888.0,215130112.0,286236672.0,0.0,69632.0,1348375.0,2192616.0
01-10 08:56:47,11.138,25.285,51.057,0.0,0.0,12.520,36395827200.0,12709888.0,215232512.0,283463680.0,0.0,0.0,1331078.0,2220747.0
01-10 08:56:48,12.810,23.223,52.314,0.0,0.0,11.653,36396728320.0,12718080.0,215355392.0,282431488.0,0.0,45056.0,1342232.0,2193936.0
01-10 08:56:49,12.268,26.312,49.637,0.0,0.0,11.784,36397002752.0,12726272.0,215355392.0,282148864.0,0.0,98304.0,1369220.0,2331168.0
01-10 08:56:50,11.386,24.422,51.733,0.0,0.0,12.459,36397035520.0,12726272.0,215195648.0,282275840.0,0.0,0.0,1315527.0,2197984.0
01-10 08:56:51,10.685,26.835,50.489,0.082,0.0,11.909,36391641088.0,12734464.0,215457792.0,287399936.0,0.0,24576.0,1347911.0,2288148.0
01-10 08:56:52,11.222,24.938,52.535,0.0,0.0,11.305,36391673856.0,12742656.0,215580672.0,287236096.0,0.0,110592.0,1322166.0,2300614.0
01-10 08:56:53,10.831,24.097,53.401,0.0,0.0,11.671,36391800832.0,12750848.0,215158784.0,287522816.0,0.0,110592.0,1339749.0,2243760.0
01-10 08:56:54,11.697,23.723,52.224,0.082,0.0,12.273,36391526400.0,12759040.0,215486464.0,287461376.0,0.0,53248.0,1353438.0,2257109.0
01-10 08:56:55,11.893,22.896,52.589,0.0,0.0,12.621,36391100416.0,12759040.0,215486464.0,287887360.0,0.0,0.0,1296924.0,2186664.0
01-10 08:56:56,10.768,24.374,54.758,0.0,0.0,10.100,36391428096.0,12767232.0,215478272.0,287559680.0,0.0,126976.0,1151623.0,1948974.0
01-10 08:56:57,11.175,24.878,51.958,0.0,0.0,11.990,36391784448.0,12767232.0,215576576.0,287105024.0,0.0,0.0,1373500.0,2250956.0
01-10 08:56:58,11.707,25.309,50.866,0.0,0.0,12.119,36393553920.0,12775424.0,215699456.0,285204480.0,4096.0,28672.0,1341571.0,2234909.0
01-10 08:56:59,10.659,25.061,51.587,0.081,0.0,12.612,36396388352.0,12783616.0,215699456.0,282361856.0,0.0,131072.0,1343442.0,2272723.0
01-10 08:57:00,10.196,25.775,50.897,0.0,0.0,13.132,36396822528.0,12783616.0,215539712.0,282087424.0,0.0,0.0,1342620.0,2259734.0
01-10 08:57:01,11.639,24.590,51.885,0.0,0.0,11.885,36392914944.0,12791808.0,215805952.0,285720576.0,0.0,24576.0,1315151.0,2150680.0
01-10 08:57:02,10.685,25.122,52.284,0.0,0.0,11.909,36393373696.0,12800000.0,215797760.0,285261824.0,0.0,118784.0,1371671.0,2237307.0
01-10 08:57:03,13.371,23.663,50.729,0.081,0.0,12.156,36400599040.0,12808192.0,215875584.0,277950464.0,0.0,110592.0,1360849.0,2235537.0
01-10 08:57:04,12.682,24.960,50.404,0.0,0.0,11.955,36401266688.0,12816384.0,215826432.0,277323776.0,0.0,208896.0,1354488.0,2258192.0
01-10 08:57:05,11.417,24.534,51.498,0.0,0.0,12.551,36400947200.0,12816384.0,215826432.0,277643264.0,0.0,0.0,1399812.0,2268825.0
01-10 08:57:06,10.654,24.077,52.936,0.0,0.0,12.332,36394496000.0,12816384.0,215830528.0,284090368.0,0.0,0.0,1289910.0,2130817.0
01-10 08:57:07,9.516,18.622,63.084,0.082,0.0,8.696,36395323392.0,12824576.0,215924736.0,283160576.0,0.0,106496.0,1005322.0,1666589.0
01-10 08:57:08,10.993,24.282,52.420,0.0,0.0,12.305,36396331008.0,12832768.0,216047616.0,282021888.0,0.0,24576.0,1339397.0,2208600.0
01-10 08:57:09,11.905,25.534,49.672,0.0,0.0,12.890,36396609536.0,12832768.0,216055808.0,281735168.0,0.0,0.0,1403311.0,2328545.0
01-10 08:57:10,10.705,23.900,53.195,0.0,0.0,12.199,36396703744.0,12840960.0,215887872.0,281800704.0,0.0,81920.0,1276495.0,2161234.0
01-10 08:57:11,12.111,25.205,50.409,0.0,0.0,12.275,36395294720.0,12849152.0,216018944.0,283070464.0,0.0,28672.0,1356550.0,2244810.0
01-10 08:57:12,17.073,24.797,46.504,0.0,0.0,11.626,36416561152.0,12857344.0,216272896.0,261541888.0,0.0,106496.0,1312013.0,2234386.0
01-10 08:57:13,13.272,25.876,50.835,0.0,0.0,10.017,36418195456.0,12865536.0,216088576.0,260083712.0,0.0,110592.0,1223331.0,2119893.0
01-10 08:57:14,11.905,26.437,50.493,0.0,0.0,11.166,36418285568.0,12873728.0,216182784.0,259891200.0,0.0,28672.0,1289769.0,2218383.0
01-10 08:57:15,13.062,23.627,53.411,0.0,0.0,9.900,36417855488.0,12873728.0,216186880.0,260317184.0,0.0,0.0,1204924.0,2073746.0
01-10 08:57:16,11.997,22.903,54.111,0.0,0.0,10.990,36417581056.0,12873728.0,216186880.0,260591616.0,0.0,0.0,1262306.0,2102220.0
01-10 08:57:17,12.291,24.080,53.010,0.0,0.0,10.619,36405649408.0,12881920.0,216145920.0,272556032.0,0.0,131072.0,1311971.0,2227688.0
01-10 08:57:18,11.120,27.007,50.502,0.0,0.0,11.371,36401070080.0,12890112.0,216268800.0,277004288.0,0.0,24576.0,1350819.0,2249400.0
01-10 08:57:19,11.676,26.689,50.125,0.0,0.0,11.510,36404391936.0,12890112.0,216408064.0,273543168.0,0.0,0.0,1337003.0,2272130.0
01-10 08:57:20,11.959,24.767,52.757,0.085,0.0,10.433,36403613696.0,12898304.0,216244224.0,274477056.0,0.0,139264.0,1313944.0,2216389.0
01-10 08:57:21,10.735,24.030,54.500,0.0,0.0,10.735,36403744768.0,12906496.0,216506368.0,274075648.0,0.0,28672.0,1311650.0,2188997.0
01-10 08:57:22,11.503,25.525,51.469,0.0,0.0,11.503,36400427008.0,12906496.0,216637440.0,277262336.0,0.0,0.0,1366857.0,2253084.0
01-10 08:57:23,12.378,25.326,51.059,0.0,0.0,11.238,36396498944.0,12922880.0,216449024.0,281362432.0,0.0,233472.0,1322129.0,2294753.0
01-10 08:57:24,10.906,25.336,53.607,0.0,0.0,10.151,36395638784.0,12931072.0,216539136.0,282124288.0,0.0,28672.0,1316656.0,2163446.0
01-10 08:57:25,11.494,24.795,52.709,0.0,0.0,11.002,36396867584.0,12931072.0,216539136.0,280895488.0,0.0,0.0,1376615.0,2300577.0
01-10 08:57:26,11.426,25.521,51.376,0.0,0.0,11.676,36397035520.0,12931072.0,216543232.0,280723456.0,0.0,0.0,1333710.0,2207203.0
01-10 08:57:27,12.173,26.389,49.918,0.0,0.0,11.520,36396851200.0,12939264.0,216506368.0,280936448.0,0.0,135168.0,1376598.0,2308528.0
01-10 08:57:28,11.488,24.050,52.810,0.0,0.0,11.653,36397056000.0,12947456.0,216760320.0,280469504.0,0.0,24576.0,1303302.0,2218247.0
01-10 08:57:29,6.979,13.574,73.313,0.0,0.0,6.135,36396937216.0,12947456.0,216772608.0,280576000.0,0.0,0.0,828742.0,1395171.0
01-10 08:57:30,11.443,25.290,53.234,0.0,0.0,10.033,36397027328.0,12955648.0,216596480.0,280653824.0,0.0,126976.0,1265680.0,2131245.0
01-10 08:57:31,12.325,25.308,51.602,0.0,0.0,10.764,36397121536.0,12963840.0,216727552.0,280420352.0,0.0,24576.0,1347291.0,2280204.0
01-10 08:57:32,11.529,24.311,54.470,0.0,0.0,9.691,36396523520.0,12963840.0,216989696.0,280756224.0,0.0,0.0,1282503.0,2175336.0
01-10 08:57:33,11.313,26.590,51.528,0.083,0.0,10.487,36396781568.0,12980224.0,216797184.0,280674304.0,0.0,245760.0,1358861.0,2264570.0
01-10 08:57:34,11.832,26.048,51.109,0.0,0.0,11.011,36396572672.0,12988416.0,216752128.0,280920064.0,0.0,159744.0,1337923.0,2249123.0
01-10 08:57:35,10.806,24.605,53.782,0.0,0.0,10.806,36396654592.0,12988416.0,216883200.0,280707072.0,8192.0,0.0,1272196.0,2205190.0
01-10 08:57:36,11.507,25.414,52.401,0.0,0.0,10.679,36397891584.0,12996608.0,216899584.0,279445504.0,8192.0,90112.0,1286279.0,2167251.0
01-10 08:57:37,11.148,24.195,53.592,0.083,0.0,10.983,36398620672.0,13004800.0,216719360.0,278888448.0,0.0,61440.0,1292191.0,2169626.0
01-10 08:57:38,11.774,25.184,52.167,0.0,0.0,10.875,36397854720.0,13012992.0,216973312.0,279392256.0,0.0,28672.0,1366725.0,2269129.0
01-10 08:57:39,11.961,24.980,51.505,0.0,0.0,11.554,36399251456.0,13012992.0,217112576.0,277856256.0,0.0,61440.0,1367611.0,2260709.0
01-10 08:57:40,5.798,12.312,76.235,0.0,0.0,5.655,36397809664.0,13021184.0,216940544.0,279461888.0,0.0,98304.0,784607.0,1342664.0
01-10 08:57:41,10.083,23.058,56.694,0.0,0.0,10.165,36398874624.0,13029376.0,217071616.0,278257664.0,0.0,24576.0,1267124.0,2132719.0
01-10 08:57:42,10.926,26.272,53.211,0.0,0.0,9.591,36398284800.0,13029376.0,217071616.0,278847488.0,0.0,0.0,1267653.0,2178034.0
01-10 08:57:43,11.481,25.707,51.830,0.0,0.0,10.982,36397707264.0,13045760.0,217133056.0,279347200.0,0.0,196608.0,1309436.0,2210890.0
01-10 08:57:44,10.690,25.758,53.535,0.0,0.0,10.017,36396634112.0,13053952.0,217083904.0,280461312.0,0.0,45056.0,1347088.0,2253690.0
01-10 08:57:45,11.433,24.524,52.693,0.0,0.0,11.350,36397531136.0,13053952.0,217214976.0,279433216.0,0.0,0.0,1341825.0,2292598.0
01-10 08:57:46,12.500,26.218,50.081,0.0,0.0,11.201,36397584384.0,13053952.0,217219072.0,279375872.0,0.0,0.0,1341749.0,2264220.0
01-10 08:57:47,11.436,24.958,52.755,0.0,0.0,10.851,36397617152.0,13062144.0,217112576.0,279441408.0,0.0,155648.0,1353767.0,2247728.0
01-10 08:57:48,10.842,24.687,52.961,0.083,0.0,11.426,36397436928.0,13070336.0,217432064.0,279293952.0,0.0,45056.0,1339726.0,2199892.0
01-10 08:57:49,14.027,19.701,58.392,0.0,0.0,7.880,36407898112.0,13070336.0,217444352.0,268820480.0,0.0,8192.0,1079164.0,1776429.0
01-10 08:57:50,11.422,15.582,65.356,0.0,0.0,7.640,36408283136.0,13078528.0,217264128.0,268607488.0,0.0,131072.0,824412.0,1413549.0
01-10 08:57:51,11.558,26.466,52.261,0.0,0.0,9.715,36398276608.0,13086720.0,217264128.0,278605824.0,0.0,32768.0,1332978.0,2268055.0
01-10 08:57:52,11.639,24.836,51.885,0.0,0.0,11.639,36398477312.0,13086720.0,217395200.0,278274048.0,0.0,0.0,1366446.0,2269026.0
01-10 08:57:53,10.908,25.895,52.789,0.083,0.0,10.325,36397494272.0,13094912.0,217403392.0,279240704.0,0.0,122880.0,1245828.0,2034275.0
01-10 08:57:54,11.701,25.311,51.120,0.0,0.0,11.867,36397768704.0,13111296.0,217415680.0,278937600.0,0.0,147456.0,1378003.0,2313953.0
01-10 08:57:55,11.275,26.225,50.980,0.0,0.0,11.520,36397801472.0,13111296.0,217546752.0,278773760.0,0.0,0.0,1317905.0,2257518.0
01-10 08:57:56,11.784,20.664,56.598,0.0,0.0,10.954,36403388416.0,13111296.0,217546752.0,273186816.0,0.0,0.0,1248732.0,2061536.0
01-10 08:57:57,10.882,25.144,53.669,0.0,0.0,10.305,36403109888.0,13119488.0,217374720.0,273629184.0,0.0,122880.0,1315601.0,2175449.0
01-10 08:57:58,11.542,26.051,51.195,0.082,0.0,11.129,36398911488.0,13127680.0,217628672.0,277565440.0,0.0,28672.0,1343491.0,2255204.0
01-10 08:57:59,12.109,24.959,51.895,0.0,0.0,11.038,36398952448.0,13127680.0,217767936.0,277385216.0,0.0,0.0,1389435.0,2355239.0
01-10 08:58:00,11.934,24.856,51.440,0.082,0.0,11.687,36398579712.0,13135872.0,217595904.0,277921792.0,0.0,131072.0,1359937.0,2308970.0
01-10 08:58:01,11.157,24.856,52.912,0.0,0.0,11.075,36399030272.0,13144064.0,217726976.0,277331968.0,0.0,24576.0,1335933.0,2208895.0
01-10 08:58:02,12.541,25.570,50.733,0.0,0.0,11.156,36398972928.0,13144064.0,217858048.0,277258240.0,0.0,0.0,1368078.0,2318003.0
01-10 08:58:03,10.920,24.795,53.366,0.0,0.0,10.920,36398739456.0,13152256.0,217735168.0,277606400.0,0.0,110592.0,1285060.0,2151323.0
01-10 08:58:04,12.704,26.059,51.384,0.0,0.0,9.853,36400046080.0,13168640.0,217751552.0,276267008.0,0.0,282624.0,1369028.0,2278028.0
01-10 08:58:05,11.157,25.349,51.518,0.0,0.0,11.977,36400017408.0,13168640.0,217882624.0,276164608.0,0.0,0.0,1362563.0,2298378.0
01-10 08:58:06,10.842,24.687,54.295,0.0,0.0,10.175,36399357952.0,13168640.0,217882624.0,276824064.0,0.0,0.0,1237551.0,2034565.0
01-10 08:58:07,11.324,24.896,52.373,0.0,0.0,11.407,36400242688.0,13176832.0,217841664.0,275972096.0,0.0,90112.0,1378485.0,2262089.0
01-10 08:58:08,10.456,23.568,54.772,0.0,0.0,11.203,36397309952.0,13185024.0,217964544.0,278773760.0,0.0,24576.0,1291767.0,2117924.0
01-10 08:58:09,11.548,24.268,52.803,0.0,0.0,11.381,36398403584.0,13185024.0,218103808.0,277540864.0,0.0,4096.0,1306359.0,2191624.0
01-10 08:58:10,13.972,25.589,49.066,0.0,0.0,11.373,36398268416.0,13193216.0,217939968.0,277831680.0,0.0,90112.0,1331149.0,2254946.0
