"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-095515-workloadb-64-node11.csv 1 400",,,,"Date:","01 Oct 2020 08:55:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:55:35,0.376,0.063,99.561,0.0,0.0,0.0,36344115200.0,14483456.0,263225344.0,285396992.0,0.0,0.0,5947.0,6371.0
01-10 08:55:36,0.188,0.0,99.812,0.0,0.0,0.0,36343336960.0,14483456.0,263225344.0,286175232.0,0.0,0.0,5922.0,5714.0
01-10 08:55:37,0.189,0.126,99.622,0.0,0.0,0.063,36342763520.0,14483456.0,263225344.0,286748672.0,0.0,0.0,3608.0,4673.0
01-10 08:55:38,0.251,0.063,99.687,0.0,0.0,0.0,36342685696.0,14483456.0,263225344.0,286826496.0,0.0,0.0,10819.0,21395.0
01-10 08:55:39,0.377,0.126,99.435,0.0,0.0,0.063,36342718464.0,14483456.0,263225344.0,286793728.0,0.0,0.0,9275.0,9264.0
01-10 08:55:40,0.189,0.063,99.686,0.0,0.0,0.063,36342751232.0,14483456.0,263225344.0,286760960.0,0.0,0.0,12526.0,11409.0
01-10 08:55:41,0.251,0.063,99.624,0.0,0.0,0.063,36342718464.0,14483456.0,263225344.0,286793728.0,0.0,0.0,7444.0,7270.0
01-10 08:55:42,3.015,0.503,96.357,0.0,0.0,0.126,36349808640.0,14483456.0,263225344.0,279703552.0,0.0,0.0,9851.0,320180.0
01-10 08:55:43,1.084,0.574,98.342,0.0,0.0,0.0,36351025152.0,14483456.0,263225344.0,278487040.0,0.0,0.0,21735.0,32007.0
01-10 08:55:44,12.836,16.526,63.490,0.0,0.0,7.148,36353839104.0,14483456.0,263290880.0,275607552.0,0.0,0.0,543922.0,927994.0
01-10 08:55:45,10.957,21.423,60.425,0.0,0.0,7.195,36357550080.0,14483456.0,263491584.0,271695872.0,0.0,0.0,782030.0,1320066.0
01-10 08:55:46,8.992,21.092,62.269,0.0,0.0,7.647,36357849088.0,14491648.0,263491584.0,271388672.0,0.0,49152.0,850064.0,1513651.0
01-10 08:55:47,9.469,20.898,60.816,0.0,0.0,8.816,36348723200.0,14491648.0,263499776.0,280506368.0,0.0,0.0,961135.0,1660504.0
01-10 08:55:48,11.183,22.853,54.862,0.0,0.0,11.102,36347359232.0,14508032.0,263614464.0,281739264.0,0.0,118784.0,1205021.0,2070061.0
01-10 08:55:49,13.247,23.829,50.162,0.0,0.0,12.763,36348801024.0,14524416.0,263548928.0,280346624.0,0.0,81920.0,1385372.0,2362042.0
01-10 08:55:50,11.807,24.177,51.325,0.0,0.0,12.691,36349411328.0,14524416.0,263516160.0,279769088.0,0.0,0.0,1350044.0,2261767.0
01-10 08:55:51,13.381,25.401,48.157,0.0,0.0,13.061,36348649472.0,14532608.0,263581696.0,280457216.0,0.0,20480.0,1410619.0,2476565.0
01-10 08:55:52,11.926,24.577,49.799,0.0,0.0,13.699,36347973632.0,14532608.0,263843840.0,280870912.0,0.0,4096.0,1404905.0,2349415.0
01-10 08:55:53,11.272,24.960,51.610,0.0,0.0,12.158,36350447616.0,14540800.0,263974912.0,278257664.0,0.0,20480.0,1336944.0,2259250.0
01-10 08:55:54,11.282,24.188,51.218,0.0,0.0,13.312,36350939136.0,14540800.0,263974912.0,277766144.0,0.0,0.0,1387784.0,2348048.0
01-10 08:55:55,11.445,24.513,51.055,0.0,0.0,12.987,36350152704.0,14540800.0,264368128.0,278159360.0,0.0,0.0,1413598.0,2347331.0
01-10 08:55:56,12.460,24.116,50.643,0.0,0.0,12.781,36350038016.0,14548992.0,264491008.0,278142976.0,0.0,110592.0,1390607.0,2349210.0
01-10 08:55:57,11.654,25.906,48.976,0.0,0.0,13.465,36347273216.0,14548992.0,264310784.0,281088000.0,0.0,86016.0,1417739.0,2418739.0
01-10 08:55:58,12.029,23.577,51.323,0.080,0.0,12.991,36346474496.0,14565376.0,264327168.0,281853952.0,0.0,172032.0,1357162.0,2313080.0
01-10 08:55:59,11.635,24.085,50.773,0.0,0.0,13.507,36347518976.0,14581760.0,264093696.0,281026560.0,0.0,135168.0,1365887.0,2317299.0
01-10 08:56:00,10.574,25.164,51.967,0.0,0.0,12.295,36348424192.0,14581760.0,263921664.0,280293376.0,0.0,0.0,1399361.0,2313217.0
01-10 08:56:01,12.153,25.179,49.325,0.0,0.0,13.344,36349562880.0,14589952.0,263913472.0,279154688.0,0.0,20480.0,1452673.0,2425043.0
01-10 08:56:02,11.084,24.257,50.602,0.0,0.0,14.056,36349153280.0,14589952.0,264314880.0,279162880.0,0.0,24576.0,1395556.0,2296745.0
01-10 08:56:03,11.891,24.581,49.641,0.080,0.0,13.807,36347953152.0,14598144.0,264314880.0,280354816.0,0.0,24576.0,1385670.0,2356417.0
01-10 08:56:04,6.884,12.319,74.493,0.0,0.0,6.304,36348829696.0,14598144.0,264314880.0,279478272.0,0.0,0.0,829840.0,1409622.0
01-10 08:56:05,15.823,21.687,50.361,0.161,0.0,11.968,36349321216.0,14598144.0,264585216.0,278716416.0,372736.0,0.0,1232548.0,2136289.0
01-10 08:56:06,11.751,25.580,49.640,0.0,0.0,13.030,36351770624.0,14606336.0,264617984.0,276226048.0,65536.0,118784.0,1347953.0,2330308.0
01-10 08:56:07,11.922,24.574,49.797,0.081,0.0,13.625,36350803968.0,14606336.0,264663040.0,277147648.0,102400.0,315392.0,1402520.0,2353658.0
01-10 08:56:08,10.367,25.796,50.612,0.0,0.0,13.224,36350488576.0,14622720.0,264605696.0,277504000.0,0.0,131072.0,1389989.0,2349879.0
01-10 08:56:09,11.560,25.465,49.555,0.081,0.0,13.339,36354387968.0,14639104.0,264450048.0,273743872.0,0.0,77824.0,1347623.0,2342199.0
01-10 08:56:10,11.318,24.818,49.960,0.0,0.0,13.905,36351365120.0,14639104.0,264278016.0,276938752.0,0.0,4096.0,1348059.0,2326326.0
01-10 08:56:11,12.580,24.204,49.363,0.0,0.0,13.854,36351815680.0,14647296.0,264269824.0,276488192.0,0.0,20480.0,1406794.0,2419127.0
01-10 08:56:12,11.943,25.796,48.248,0.159,0.0,13.854,36352098304.0,14663680.0,264536064.0,275922944.0,16384.0,471040.0,1369037.0,2345520.0
01-10 08:56:13,11.650,23.139,51.618,0.0,0.0,13.592,36352823296.0,14671872.0,264949760.0,274776064.0,0.0,90112.0,1329645.0,2274696.0
01-10 08:56:14,11.755,24.638,50.886,0.0,0.0,12.721,36353298432.0,14671872.0,265080832.0,274169856.0,0.0,0.0,1365291.0,2322547.0
01-10 08:56:15,10.543,24.169,51.825,0.0,0.0,13.463,36353683456.0,14671872.0,265211904.0,273653760.0,0.0,0.0,1398722.0,2373958.0
01-10 08:56:16,12.590,23.745,49.402,0.0,0.0,14.263,36355350528.0,14680064.0,265539584.0,271650816.0,0.0,77824.0,1472404.0,2434262.0
01-10 08:56:17,12.048,25.863,48.273,0.0,0.0,13.815,36352155648.0,14680064.0,265297920.0,275087360.0,0.0,0.0,1409473.0,2432834.0
01-10 08:56:18,12.156,24.797,49.352,0.0,0.0,13.695,36350709760.0,14696448.0,265068544.0,276746240.0,0.0,172032.0,1379790.0,2318523.0
01-10 08:56:19,11.102,25.181,49.879,0.080,0.0,13.757,36350939136.0,14704640.0,265469952.0,276107264.0,0.0,20480.0,1415892.0,2375880.0
01-10 08:56:20,6.864,18.595,66.002,0.0,0.0,8.540,36350906368.0,14712832.0,265228288.0,276373504.0,0.0,86016.0,941243.0,1597153.0
01-10 08:56:21,13.120,23.440,49.760,0.0,0.0,13.680,36350713856.0,14721024.0,265285632.0,276500480.0,0.0,20480.0,1404768.0,2336460.0
01-10 08:56:22,12.237,25.608,49.109,0.0,0.0,13.047,36351012864.0,14721024.0,265424896.0,276062208.0,0.0,0.0,1419647.0,2456944.0
01-10 08:56:23,11.802,26.077,48.246,0.080,0.0,13.796,36350345216.0,14729216.0,265555968.0,276590592.0,0.0,20480.0,1416443.0,2411984.0
01-10 08:56:24,11.403,24.856,50.615,0.0,0.0,13.126,36349960192.0,14729216.0,265687040.0,276844544.0,0.0,0.0,1407022.0,2355924.0
01-10 08:56:25,11.581,25.240,48.722,0.0,0.0,14.457,36351922176.0,14737408.0,265809920.0,274751488.0,32768.0,61440.0,1470758.0,2467209.0
01-10 08:56:26,11.414,24.069,48.966,0.0,0.0,15.550,36351303680.0,14745600.0,265945088.0,275226624.0,0.0,122880.0,1457325.0,2469813.0
01-10 08:56:27,11.477,25.682,48.234,0.0,0.0,14.607,36351324160.0,14745600.0,265715712.0,275435520.0,0.0,0.0,1376235.0,2420465.0
01-10 08:56:28,11.683,26.307,48.448,0.0,0.0,13.562,36351942656.0,14761984.0,265572352.0,274944000.0,0.0,458752.0,1365540.0,2354702.0
01-10 08:56:29,11.897,25.161,50.0,0.0,0.0,12.942,36352688128.0,14770176.0,265637888.0,274124800.0,0.0,20480.0,1323151.0,2283993.0
01-10 08:56:30,12.299,23.553,51.125,0.080,0.0,12.942,36352753664.0,14778368.0,265469952.0,274219008.0,0.0,122880.0,1398579.0,2376315.0
01-10 08:56:31,15.415,24.681,46.725,0.0,0.0,13.179,36366041088.0,14786560.0,265723904.0,260669440.0,0.0,20480.0,1346811.0,2322597.0
01-10 08:56:32,15.508,24.301,47.162,0.0,0.0,13.030,36366131200.0,14786560.0,265732096.0,260571136.0,0.0,0.0,1255791.0,2196467.0
01-10 08:56:33,10.903,24.980,50.692,0.081,0.0,13.344,36365508608.0,14794752.0,265854976.0,261062656.0,0.0,28672.0,1386258.0,2337102.0
01-10 08:56:34,10.761,25.728,50.324,0.0,0.0,13.188,36362076160.0,14794752.0,265994240.0,264355840.0,0.0,0.0,1405855.0,2381466.0
01-10 08:56:35,11.236,24.719,50.401,0.0,0.0,13.644,36353867776.0,14794752.0,266158080.0,272400384.0,0.0,0.0,1385435.0,2377300.0
01-10 08:56:36,12.061,23.962,49.521,0.0,0.0,14.457,36354035712.0,14802944.0,266289152.0,272093184.0,0.0,118784.0,1410527.0,2321424.0
01-10 08:56:37,6.110,15.052,70.641,0.0,0.0,8.197,36353044480.0,14802944.0,266137600.0,273235968.0,0.0,0.0,839277.0,1408622.0
01-10 08:56:38,12.217,25.0,49.353,0.0,0.0,13.430,36353331200.0,14819328.0,265867264.0,273203200.0,0.0,253952.0,1420752.0,2393661.0
01-10 08:56:39,10.471,24.513,51.299,0.0,0.0,13.718,36353413120.0,14827520.0,265990144.0,272990208.0,0.0,20480.0,1357852.0,2266257.0
01-10 08:56:40,12.747,24.624,48.773,0.079,0.0,13.777,36353667072.0,14835712.0,265760768.0,272957440.0,0.0,126976.0,1465313.0,2487629.0
01-10 08:56:41,11.874,23.344,50.646,0.0,0.0,14.136,36353597440.0,14843904.0,266047488.0,272732160.0,0.0,24576.0,1410931.0,2402225.0
01-10 08:56:42,11.463,25.041,50.488,0.0,0.0,13.008,36354068480.0,14843904.0,266047488.0,272261120.0,0.0,167936.0,1394501.0,2389824.0
01-10 08:56:43,11.997,25.926,48.309,0.081,0.0,13.688,36355223552.0,14852096.0,266178560.0,270966784.0,0.0,53248.0,1406892.0,2406307.0
01-10 08:56:44,12.269,23.978,48.677,0.0,0.0,15.076,36353712128.0,14852096.0,266313728.0,272343040.0,0.0,0.0,1431903.0,2406396.0
01-10 08:56:45,11.353,25.523,49.275,0.0,0.0,13.849,36354007040.0,14852096.0,266313728.0,272048128.0,0.0,0.0,1401630.0,2392380.0
01-10 08:56:46,10.921,24.694,49.959,0.0,0.0,14.425,36353744896.0,14860288.0,266362880.0,272252928.0,0.0,65536.0,1448199.0,2473770.0
01-10 08:56:47,11.987,24.369,49.369,0.0,0.0,14.274,36353585152.0,14860288.0,266567680.0,272207872.0,0.0,65536.0,1429578.0,2417696.0
01-10 08:56:48,11.652,24.501,49.082,0.0,0.0,14.765,36353736704.0,14876672.0,266526720.0,272080896.0,0.0,253952.0,1389413.0,2404240.0
01-10 08:56:49,11.514,24.396,50.483,0.081,0.0,13.527,36353523712.0,14884864.0,266362880.0,272449536.0,0.0,20480.0,1426166.0,2369905.0
01-10 08:56:50,11.226,25.955,49.363,0.0,0.0,13.455,36353101824.0,14893056.0,266436608.0,272789504.0,0.0,102400.0,1430447.0,2383624.0
01-10 08:56:51,12.651,24.738,48.509,0.0,0.0,14.102,36353146880.0,14901248.0,266186752.0,272986112.0,0.0,20480.0,1453894.0,2530432.0
01-10 08:56:52,11.436,23.601,51.095,0.0,0.0,13.869,36353716224.0,14901248.0,266457088.0,272146432.0,0.0,0.0,1404492.0,2363481.0
01-10 08:56:53,12.039,24.324,49.959,0.0,0.0,13.677,36354306048.0,14909440.0,266452992.0,271552512.0,0.0,28672.0,1442173.0,2440695.0
01-10 08:56:54,11.298,26.042,49.119,0.0,0.0,13.542,36353536000.0,14909440.0,266592256.0,272183296.0,0.0,0.0,1457366.0,2481451.0
01-10 08:56:55,11.664,23.899,51.142,0.0,0.0,13.295,36353978368.0,14917632.0,266850304.0,271474688.0,0.0,131072.0,1408189.0,2349762.0
01-10 08:56:56,11.147,22.864,53.784,0.0,0.0,12.205,36351639552.0,14917632.0,266985472.0,273678336.0,0.0,0.0,1245676.0,2099393.0
01-10 08:56:57,12.530,24.498,49.799,0.0,0.0,13.173,36351213568.0,14917632.0,267116544.0,273973248.0,0.0,0.0,1438099.0,2384573.0
01-10 08:56:58,10.669,27.070,48.567,0.080,0.0,13.615,36351152128.0,14925824.0,267173888.0,273969152.0,0.0,147456.0,1385258.0,2349131.0
01-10 08:56:59,12.003,25.199,48.092,0.0,0.0,14.706,36351479808.0,14942208.0,266788864.0,274010112.0,0.0,151552.0,1471699.0,2521299.0
01-10 08:57:00,11.617,24.452,51.015,0.0,0.0,12.916,36351217664.0,14950400.0,266616832.0,274436096.0,0.0,118784.0,1371623.0,2294394.0
01-10 08:57:01,11.192,25.466,49.635,0.0,0.0,13.706,36351242240.0,14958592.0,266616832.0,274403328.0,0.0,24576.0,1387211.0,2396982.0
01-10 08:57:02,10.743,26.171,49.273,0.0,0.0,13.813,36351504384.0,14958592.0,266878976.0,273879040.0,0.0,0.0,1417643.0,2392806.0
01-10 08:57:03,11.431,25.899,49.560,0.0,0.0,13.110,36351365120.0,14966784.0,266878976.0,274010112.0,0.0,49152.0,1430367.0,2456023.0
01-10 08:57:04,11.401,24.703,49.881,0.0,0.0,14.014,36351594496.0,14966784.0,266878976.0,273780736.0,0.0,0.0,1453232.0,2489409.0
01-10 08:57:05,11.840,24.400,50.320,0.080,0.0,13.360,36351406080.0,14974976.0,267091968.0,273747968.0,0.0,114688.0,1428686.0,2402705.0
01-10 08:57:06,11.486,26.185,48.835,0.0,0.0,13.494,36351582208.0,14974976.0,267288576.0,273375232.0,0.0,0.0,1432547.0,2470614.0
01-10 08:57:07,7.656,16.826,66.108,0.0,0.0,9.410,36351664128.0,14974976.0,267288576.0,273293312.0,0.0,0.0,1111084.0,1722398.0
01-10 08:57:08,11.698,23.964,48.578,0.0,0.0,15.760,36356169728.0,14983168.0,267497472.0,268570624.0,0.0,143360.0,1362890.0,2293855.0
01-10 08:57:09,12.327,23.755,51.347,0.0,0.0,12.571,36357042176.0,14999552.0,267104256.0,268075008.0,0.0,151552.0,1383638.0,2387240.0
01-10 08:57:10,11.004,24.498,51.004,0.080,0.0,13.414,36354670592.0,15007744.0,267055104.0,270487552.0,0.0,122880.0,1350134.0,2232253.0
01-10 08:57:11,11.994,26.580,48.379,0.0,0.0,13.047,36355010560.0,15015936.0,267063296.0,270131200.0,0.0,24576.0,1467687.0,2459451.0
01-10 08:57:12,11.148,23.369,51.693,0.0,0.0,13.790,36353216512.0,15015936.0,267194368.0,271794176.0,0.0,0.0,1384199.0,2353393.0
01-10 08:57:13,12.211,24.262,49.880,0.0,0.0,13.647,36353413120.0,15024128.0,267325440.0,271458304.0,0.0,167936.0,1392958.0,2329756.0
01-10 08:57:14,10.749,26.547,49.349,0.0,0.0,13.355,36353916928.0,15024128.0,267460608.0,270819328.0,0.0,0.0,1420554.0,2304507.0
01-10 08:57:15,10.968,24.355,51.935,0.0,0.0,12.742,36352663552.0,15032320.0,267554816.0,271970304.0,0.0,118784.0,1381094.0,2344306.0
01-10 08:57:16,11.569,24.010,49.525,0.0,0.0,14.897,36352483328.0,15032320.0,267759616.0,271945728.0,0.0,0.0,1458885.0,2417207.0
01-10 08:57:17,12.260,23.958,50.080,0.0,0.0,13.702,36352843776.0,15032320.0,267759616.0,271585280.0,0.0,0.0,1447221.0,2375282.0
01-10 08:57:18,10.772,25.965,49.277,0.0,0.0,13.987,36352344064.0,15040512.0,267526144.0,272310272.0,0.0,94208.0,1423050.0,2362826.0
01-10 08:57:19,11.120,25.222,50.282,0.081,0.0,13.296,36353286144.0,15056896.0,267501568.0,271376384.0,0.0,114688.0,1436916.0,2373954.0
01-10 08:57:20,14.673,23.604,48.565,0.0,0.0,13.158,36353589248.0,15065088.0,267730944.0,270835712.0,0.0,94208.0,1401763.0,2326012.0
01-10 08:57:21,10.905,25.040,51.454,0.081,0.0,12.520,36353818624.0,15073280.0,267481088.0,270848000.0,0.0,28672.0,1429176.0,2370881.0
01-10 08:57:22,12.209,23.855,49.398,0.0,0.0,14.538,36351881216.0,15073280.0,267751424.0,272515072.0,0.0,0.0,1442497.0,2392773.0
01-10 08:57:23,10.501,26.575,50.162,0.0,0.0,12.763,36351107072.0,15081472.0,267821056.0,273211392.0,0.0,147456.0,1412026.0,2360007.0
01-10 08:57:24,12.590,23.978,49.399,0.0,0.0,14.034,36351700992.0,15081472.0,267960320.0,272478208.0,0.0,0.0,1424324.0,2411225.0
01-10 08:57:25,11.582,23.573,51.060,0.0,0.0,13.785,36351045632.0,15089664.0,267853824.0,273231872.0,0.0,131072.0,1401771.0,2340788.0
01-10 08:57:26,11.399,26.112,49.394,0.0,0.0,13.096,36352024576.0,15089664.0,267919360.0,272187392.0,0.0,0.0,1341626.0,2311718.0
01-10 08:57:27,11.901,23.482,50.879,0.0,0.0,13.738,36352012288.0,15089664.0,268050432.0,272068608.0,0.0,0.0,1414595.0,2396566.0
01-10 08:57:28,10.607,23.158,52.713,0.0,0.0,13.522,36351770624.0,15097856.0,267829248.0,272523264.0,0.0,184320.0,1337831.0,2240250.0
01-10 08:57:29,6.370,15.333,71.111,0.074,0.0,7.111,36352053248.0,15114240.0,268021760.0,272031744.0,0.0,167936.0,899054.0,1477435.0
01-10 08:57:30,11.737,25.932,49.485,0.0,0.0,12.847,36351348736.0,15122432.0,268079104.0,272670720.0,0.0,114688.0,1344190.0,2260751.0
01-10 08:57:31,11.438,25.417,48.451,0.0,0.0,14.694,36352528384.0,15130624.0,268070912.0,271491072.0,0.0,24576.0,1409943.0,2380827.0
01-10 08:57:32,12.520,24.721,50.877,0.0,0.0,11.882,36351201280.0,15130624.0,268214272.0,272674816.0,0.0,0.0,1304942.0,2241723.0
01-10 08:57:33,12.145,25.631,48.738,0.079,0.0,13.407,36351201280.0,15138816.0,268214272.0,272666624.0,0.0,450560.0,1379123.0,2329039.0
01-10 08:57:34,12.678,24.881,48.970,0.0,0.0,13.471,36351234048.0,15138816.0,268476416.0,272371712.0,0.0,0.0,1422996.0,2407983.0
01-10 08:57:35,12.222,25.238,50.0,0.0,0.0,12.540,36350701568.0,15147008.0,268292096.0,273080320.0,0.0,53248.0,1364646.0,2268348.0
01-10 08:57:36,12.721,25.362,49.275,0.0,0.0,12.641,36351463424.0,15147008.0,268357632.0,272252928.0,0.0,0.0,1442698.0,2355529.0
01-10 08:57:37,12.281,25.439,48.963,0.0,0.0,13.317,36351414272.0,15147008.0,268488704.0,272171008.0,0.0,0.0,1395723.0,2374927.0
01-10 08:57:38,12.041,23.604,50.239,0.0,0.0,14.115,36351401984.0,15155200.0,268742656.0,271921152.0,0.0,81920.0,1404785.0,2349504.0
01-10 08:57:39,11.836,25.282,48.792,0.081,0.0,14.010,36352090112.0,15171584.0,268398592.0,271560704.0,0.0,94208.0,1484868.0,2481851.0
01-10 08:57:40,5.593,12.006,75.391,0.0,0.0,7.010,36351533056.0,15179776.0,268390400.0,272117760.0,0.0,90112.0,822980.0,1371119.0
01-10 08:57:41,11.974,23.625,50.647,0.0,0.0,13.754,36351422464.0,15187968.0,268349440.0,272261120.0,0.0,20480.0,1399449.0,2361024.0
01-10 08:57:42,11.884,25.465,49.475,0.0,0.0,13.177,36351680512.0,15187968.0,268480512.0,271872000.0,0.0,0.0,1426335.0,2348684.0
01-10 08:57:43,12.036,23.910,50.485,0.0,0.0,13.570,36351053824.0,15196160.0,268611584.0,272359424.0,0.0,24576.0,1383780.0,2293599.0
01-10 08:57:44,12.219,25.402,48.794,0.0,0.0,13.585,36351062016.0,15196160.0,268611584.0,272351232.0,0.0,0.0,1445879.0,2471549.0
01-10 08:57:45,12.359,23.586,51.050,0.0,0.0,13.005,36352229376.0,15204352.0,268603392.0,271183872.0,0.0,102400.0,1361165.0,2270183.0
01-10 08:57:46,12.550,24.779,49.638,0.0,0.0,13.033,36351909888.0,15204352.0,268808192.0,271298560.0,0.0,0.0,1406166.0,2394846.0
01-10 08:57:47,11.514,26.006,49.114,0.0,0.0,13.366,36352032768.0,15204352.0,268939264.0,271044608.0,0.0,0.0,1404705.0,2335430.0
01-10 08:57:48,12.302,25.397,49.206,0.079,0.0,13.016,36352036864.0,15212544.0,268931072.0,271040512.0,0.0,135168.0,1375390.0,2330719.0
01-10 08:57:49,10.834,20.499,58.769,0.0,0.0,9.899,36353417216.0,15228928.0,268726272.0,269848576.0,0.0,135168.0,1193535.0,1975524.0
01-10 08:57:50,7.584,16.506,68.104,0.0,0.0,7.807,36354760704.0,15237120.0,268718080.0,268505088.0,0.0,106496.0,949993.0,1566183.0
01-10 08:57:51,12.480,24.250,49.921,0.0,0.0,13.349,36354273280.0,15245312.0,268673024.0,269029376.0,0.0,24576.0,1436328.0,2396746.0
01-10 08:57:52,11.604,24.496,50.604,0.0,0.0,13.296,36354805760.0,15245312.0,268673024.0,268496896.0,0.0,0.0,1455960.0,2487380.0
01-10 08:57:53,12.449,25.788,48.504,0.0,0.0,13.258,36354433024.0,15253504.0,268926976.0,268607488.0,0.0,20480.0,1443412.0,2469836.0
01-10 08:57:54,11.318,25.061,50.930,0.0,0.0,12.692,36352847872.0,15253504.0,268935168.0,270184448.0,0.0,0.0,1404759.0,2372576.0
01-10 08:57:55,11.874,24.717,50.242,0.0,0.0,13.166,36354768896.0,15261696.0,268935168.0,268255232.0,0.0,114688.0,1381351.0,2288025.0
01-10 08:57:56,13.927,25.344,48.988,0.162,0.0,11.579,36355289088.0,15261696.0,268980224.0,267689984.0,393216.0,0.0,1293542.0,2191605.0
01-10 08:57:57,12.165,25.061,51.338,0.0,0.0,11.436,36354441216.0,15261696.0,269275136.0,268242944.0,0.0,0.0,1410558.0,2360100.0
01-10 08:57:58,12.146,24.939,52.308,0.0,0.0,10.607,36354260992.0,15261696.0,269279232.0,268419072.0,0.0,0.0,1376155.0,2370675.0
01-10 08:57:59,12.873,23.469,51.727,0.078,0.0,11.852,36354215936.0,15286272.0,269062144.0,268656640.0,0.0,278528.0,1424268.0,2442532.0
01-10 08:58:00,11.362,24.899,53.505,0.081,0.0,10.153,36354584576.0,15294464.0,269258752.0,268083200.0,0.0,118784.0,1348265.0,2248950.0
01-10 08:58:01,13.160,24.045,51.584,0.0,0.0,11.210,36352344064.0,15302656.0,269012992.0,270561280.0,0.0,20480.0,1457144.0,2480426.0
01-10 08:58:02,11.617,22.746,53.290,0.0,0.0,12.348,36353835008.0,15302656.0,269012992.0,269070336.0,0.0,0.0,1439798.0,2393003.0
01-10 08:58:03,11.379,24.751,53.239,0.0,0.0,10.631,36352118784.0,15310848.0,269275136.0,270516224.0,0.0,212992.0,1412903.0,2233734.0
01-10 08:58:04,15.827,25.659,47.242,0.0,0.0,11.271,36363288576.0,15310848.0,269537280.0,259084288.0,0.0,0.0,1380715.0,2315087.0
01-10 08:58:05,15.607,23.287,50.619,0.0,0.0,10.487,36362645504.0,15310848.0,269537280.0,259727360.0,0.0,0.0,1312388.0,2252315.0
01-10 08:58:06,20.750,23.464,44.214,0.0,0.0,11.572,36375052288.0,15319040.0,269549568.0,247300096.0,0.0,61440.0,1244310.0,2087601.0
01-10 08:58:07,13.852,25.246,50.328,0.0,0.0,10.574,36372054016.0,15319040.0,269627392.0,250220544.0,0.0,0.0,1251694.0,2199822.0
01-10 08:58:08,11.185,24.938,53.107,0.0,0.0,10.771,36363206656.0,15319040.0,269627392.0,259067904.0,0.0,36864.0,1292388.0,2272731.0
01-10 08:58:09,11.952,27.171,49.721,0.0,0.0,11.155,36352053248.0,15343616.0,269660160.0,270163968.0,0.0,204800.0,1346971.0,2316221.0
01-10 08:58:10,11.736,23.392,54.180,0.080,0.0,10.611,36352450560.0,15351808.0,269316096.0,270102528.0,0.0,98304.0,1331297.0,2249222.0
