"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-205622-workloadc-128-node11.csv 1 400",,,,"Date:","30 Sep 2020 19:56:28 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 19:56:41,3.486,2.001,89.025,0.065,0.0,5.423,1191399424.0,153776128.0,777920512.0,34784124928.0,0.0,81920.0,598881.0,768678.0
30-09 19:56:42,2.720,2.332,91.710,0.0,0.0,3.238,1192390656.0,153776128.0,777940992.0,34783113216.0,0.0,36864.0,375700.0,480935.0
30-09 19:56:43,0.889,1.080,96.823,0.0,0.0,1.207,1191723008.0,153776128.0,777945088.0,34783776768.0,0.0,0.0,151572.0,157810.0
30-09 19:56:44,8.956,3.434,81.751,0.0,0.0,5.859,1194549248.0,153776128.0,777965568.0,34780930048.0,0.0,8192.0,2242960.0,2292851.0
30-09 19:56:45,12.766,4.942,75.978,0.069,0.0,6.246,1195061248.0,153776128.0,777965568.0,34780418048.0,0.0,438272.0,3160290.0,3074787.0
30-09 19:56:46,13.429,5.590,73.824,0.0,0.0,7.157,1201725440.0,153776128.0,777965568.0,34773753856.0,0.0,81920.0,3460133.0,3345038.0
30-09 19:56:47,12.310,5.394,75.934,0.0,0.0,6.362,1204551680.0,153776128.0,777965568.0,34770927616.0,0.0,0.0,3673126.0,3569696.0
30-09 19:56:48,13.705,8.196,71.074,0.138,0.0,6.887,1224085504.0,153776128.0,777965568.0,34751393792.0,0.0,1216512.0,3752316.0,3484980.0
30-09 19:56:49,14.413,5.079,73.095,0.137,0.0,7.275,1238458368.0,153776128.0,777965568.0,34737020928.0,0.0,1339392.0,3801604.0,3555464.0
30-09 19:56:50,12.629,6.004,73.706,0.0,0.0,7.660,1241088000.0,153776128.0,777965568.0,34734391296.0,0.0,180224.0,3776707.0,3642700.0
30-09 19:56:51,13.458,6.487,73.016,0.0,0.0,7.039,1244672000.0,153776128.0,777965568.0,34730807296.0,0.0,32768.0,3422175.0,3329496.0
30-09 19:56:52,13.652,5.256,74.744,0.0,0.0,6.348,1246711808.0,153776128.0,777965568.0,34728767488.0,0.0,0.0,3664362.0,3578134.0
30-09 19:56:53,13.765,5.299,73.641,0.0,0.0,7.295,1248206848.0,153776128.0,777965568.0,34727272448.0,0.0,12288.0,3758060.0,3641415.0
30-09 19:56:54,12.266,5.128,75.814,0.069,0.0,6.722,1249222656.0,153776128.0,777965568.0,34726256640.0,0.0,49152.0,3444136.0,3361487.0
30-09 19:56:55,13.686,5.089,74.966,0.069,0.0,6.190,1250471936.0,153776128.0,777965568.0,34725007360.0,0.0,217088.0,3537153.0,3432930.0
30-09 19:56:56,12.863,5.533,74.620,0.0,0.0,6.985,1250865152.0,153776128.0,777965568.0,34724614144.0,0.0,0.0,3580129.0,3487317.0
30-09 19:56:57,13.499,5.923,73.898,0.0,0.0,6.680,1250947072.0,153776128.0,777965568.0,34724532224.0,0.0,0.0,3499410.0,3417021.0
30-09 19:56:58,13.468,5.094,75.087,0.140,0.0,6.211,1253433344.0,153776128.0,777965568.0,34722045952.0,0.0,1236992.0,3792854.0,3516614.0
30-09 19:56:59,13.585,5.392,75.070,0.140,0.0,5.812,1260736512.0,153776128.0,777965568.0,34714742784.0,0.0,1421312.0,3522318.0,3264413.0
30-09 19:57:00,14.467,6.069,72.759,0.071,0.0,6.634,1264115712.0,153776128.0,778002432.0,34711326720.0,0.0,102400.0,3636637.0,3537724.0
30-09 19:57:01,12.036,5.528,76.277,0.0,0.0,6.158,1264017408.0,153776128.0,778002432.0,34711425024.0,0.0,0.0,3578495.0,3478052.0
30-09 19:57:02,14.830,5.336,73.527,0.0,0.0,6.306,1264377856.0,153776128.0,778002432.0,34711064576.0,0.0,0.0,3816695.0,3710465.0
30-09 19:57:03,14.216,6.132,72.544,0.0,0.0,7.108,1266380800.0,153776128.0,778002432.0,34709061632.0,0.0,32768.0,3601177.0,3495344.0
30-09 19:57:04,13.071,5.929,73.857,0.071,0.0,7.071,1266335744.0,153776128.0,778002432.0,34709106688.0,0.0,94208.0,3729745.0,3617803.0
30-09 19:57:05,13.918,5.776,73.208,0.0,0.0,7.098,1266364416.0,153776128.0,778002432.0,34709078016.0,0.0,495616.0,3574760.0,3480496.0
30-09 19:57:06,13.781,5.332,75.416,0.0,0.0,5.471,1266876416.0,153776128.0,778002432.0,34708566016.0,0.0,0.0,3630895.0,3539646.0
30-09 19:57:07,12.222,5.347,76.181,0.0,0.0,6.250,1266548736.0,153776128.0,778002432.0,34708893696.0,0.0,0.0,3582333.0,3491582.0
30-09 19:57:08,14.817,6.272,70.779,0.207,0.0,7.926,1267953664.0,153776128.0,778002432.0,34707488768.0,0.0,1490944.0,3776860.0,3415981.0
30-09 19:57:09,12.302,5.361,76.082,0.137,0.0,6.117,1269878784.0,153776128.0,778002432.0,34705563648.0,0.0,1150976.0,3367586.0,3179039.0
30-09 19:57:10,12.887,5.704,74.930,0.0,0.0,6.479,1270202368.0,153776128.0,778002432.0,34705240064.0,0.0,106496.0,3585325.0,3468687.0
30-09 19:57:11,15.205,5.342,70.822,0.0,0.0,8.630,1270648832.0,153776128.0,778002432.0,34704793600.0,0.0,0.0,3747217.0,3660209.0
30-09 19:57:12,12.084,5.160,74.542,0.0,0.0,8.215,1270312960.0,153776128.0,778002432.0,34705129472.0,0.0,53248.0,3534325.0,3426891.0
30-09 19:57:13,11.829,5.089,76.479,0.0,0.0,6.602,1270263808.0,153776128.0,778002432.0,34705178624.0,0.0,122880.0,3441476.0,3333024.0
30-09 19:57:14,15.299,6.815,69.263,0.0,0.0,8.623,1271394304.0,153776128.0,778002432.0,34704048128.0,0.0,0.0,3971202.0,3865789.0
30-09 19:57:15,12.170,4.590,76.912,0.070,0.0,6.259,1270542336.0,153776128.0,778002432.0,34704900096.0,0.0,40960.0,3442305.0,3353668.0
30-09 19:57:16,13.643,5.767,74.402,0.0,0.0,6.188,1270444032.0,153776128.0,778002432.0,34704998400.0,0.0,0.0,3711487.0,3609679.0
30-09 19:57:17,13.534,6.311,73.142,0.0,0.0,7.013,1271427072.0,153776128.0,778002432.0,34704015360.0,0.0,86016.0,3908976.0,3780379.0
30-09 19:57:18,12.535,5.292,76.532,0.070,0.0,5.571,1271144448.0,153776128.0,778002432.0,34704297984.0,0.0,1396736.0,3442357.0,3131218.0
30-09 19:57:19,15.305,6.163,70.776,0.208,0.0,7.548,1271595008.0,153776128.0,778002432.0,34703847424.0,0.0,1134592.0,3791482.0,3583985.0
30-09 19:57:20,12.843,6.525,72.596,0.0,0.0,8.036,1272147968.0,153776128.0,778006528.0,34703290368.0,0.0,102400.0,3681170.0,3590116.0
30-09 19:57:21,12.168,5.664,75.245,0.0,0.0,6.923,1271619584.0,153776128.0,778006528.0,34703818752.0,0.0,40960.0,3685313.0,3587789.0
30-09 19:57:22,14.197,5.720,72.777,0.0,0.0,7.305,1272057856.0,153776128.0,778006528.0,34703380480.0,0.0,94208.0,3645000.0,3525445.0
30-09 19:57:23,12.874,6.263,73.904,0.0,0.0,6.959,1271992320.0,153776128.0,778006528.0,34703446016.0,0.0,0.0,3555952.0,3464172.0
30-09 19:57:24,11.868,6.742,74.649,0.0,0.0,6.742,1272827904.0,153776128.0,778006528.0,34702610432.0,0.0,0.0,3704378.0,3597837.0
30-09 19:57:25,14.433,4.742,73.814,0.0,0.0,7.010,1272221696.0,153776128.0,778006528.0,34703216640.0,0.0,32768.0,3543865.0,3460437.0
30-09 19:57:26,13.764,5.829,73.174,0.070,0.0,7.163,1273073664.0,153776128.0,778006528.0,34702364672.0,0.0,81920.0,3820055.0,3694224.0
30-09 19:57:27,11.850,4.990,76.646,0.069,0.0,6.445,1272909824.0,153776128.0,778006528.0,34702528512.0,0.0,40960.0,3491948.0,3399568.0
30-09 19:57:28,15.196,6.092,71.849,0.210,0.0,6.653,1273393152.0,153776128.0,778010624.0,34702041088.0,0.0,1744896.0,3897915.0,3586246.0
30-09 19:57:29,12.701,5.304,75.297,0.209,0.0,6.490,1218732032.0,153780224.0,778207232.0,34756501504.0,0.0,1277952.0,3504760.0,3311095.0
30-09 19:57:30,14.678,5.830,73.251,0.0,0.0,6.241,1219018752.0,153780224.0,778207232.0,34756214784.0,0.0,180224.0,3492361.0,3398578.0
30-09 19:57:31,13.502,5.963,73.681,0.0,0.0,6.854,1219096576.0,153780224.0,778207232.0,34756136960.0,0.0,81920.0,3713692.0,3596750.0
30-09 19:57:32,12.422,5.205,75.781,0.0,0.0,6.593,1219559424.0,153780224.0,778207232.0,34755674112.0,0.0,0.0,3593287.0,3492429.0
30-09 19:57:33,14.216,5.017,73.937,0.0,0.0,6.829,1220063232.0,153780224.0,778207232.0,34755170304.0,0.0,8192.0,3519884.0,3442055.0
30-09 19:57:34,13.008,5.506,74.880,0.0,0.0,6.607,1219936256.0,153780224.0,778207232.0,34755297280.0,0.0,0.0,3438444.0,3345115.0
30-09 19:57:35,13.960,5.529,72.909,0.069,0.0,7.533,1220608000.0,153780224.0,778207232.0,34754625536.0,0.0,110592.0,3727296.0,3614438.0
30-09 19:57:36,14.455,6.285,72.277,0.070,0.0,6.913,1220575232.0,153780224.0,778207232.0,34754658304.0,0.0,40960.0,3615162.0,3512143.0
30-09 19:57:37,13.562,5.616,73.356,0.0,0.0,7.466,1220509696.0,153780224.0,778207232.0,34754723840.0,0.0,12288.0,3608575.0,3519468.0
30-09 19:57:38,12.061,5.513,75.258,0.138,0.0,7.030,1221111808.0,153780224.0,778207232.0,34754121728.0,0.0,1380352.0,3658582.0,3325774.0
30-09 19:57:39,15.511,5.559,72.066,0.069,0.0,6.795,1222160384.0,153780224.0,778207232.0,34753073152.0,0.0,1298432.0,3687015.0,3504560.0
30-09 19:57:40,13.673,5.986,73.061,0.068,0.0,7.211,1223700480.0,153780224.0,778211328.0,34751528960.0,0.0,172032.0,3485824.0,3386067.0
30-09 19:57:41,11.753,6.254,73.883,0.0,0.0,8.110,1224028160.0,153780224.0,778211328.0,34751201280.0,0.0,0.0,3748992.0,3646226.0
30-09 19:57:42,13.112,5.728,73.706,0.0,0.0,7.453,1224093696.0,153780224.0,778211328.0,34751135744.0,0.0,0.0,3509878.0,3434038.0
30-09 19:57:43,13.550,5.352,73.577,0.0,0.0,7.520,1225285632.0,153780224.0,778211328.0,34749943808.0,0.0,249856.0,3629180.0,3532411.0
30-09 19:57:44,14.609,6.104,70.576,0.069,0.0,8.642,1225494528.0,153780224.0,778211328.0,34749734912.0,0.0,114688.0,3671082.0,3545680.0
30-09 19:57:45,12.318,5.813,75.087,0.0,0.0,6.782,1225584640.0,153780224.0,778211328.0,34749644800.0,0.0,77824.0,3544159.0,3452846.0
30-09 19:57:46,12.579,5.521,75.052,0.0,0.0,6.848,1225617408.0,153780224.0,778211328.0,34749612032.0,0.0,20480.0,3551789.0,3454135.0
30-09 19:57:47,13.833,5.643,73.434,0.0,0.0,7.089,1225879552.0,153780224.0,778211328.0,34749349888.0,0.0,0.0,3379886.0,3284222.0
30-09 19:57:48,14.286,6.063,71.289,0.070,0.0,8.293,1226280960.0,153780224.0,778211328.0,34748948480.0,0.0,1298432.0,3943088.0,3620636.0
30-09 19:57:49,14.276,6.616,72.423,0.209,0.0,6.476,1227739136.0,153780224.0,778211328.0,34747490304.0,0.0,1388544.0,3683487.0,3461284.0
30-09 19:57:50,13.817,5.882,73.735,0.068,0.0,6.498,1229635584.0,153780224.0,778215424.0,34745589760.0,0.0,90112.0,3376068.0,3297575.0
30-09 19:57:51,13.987,5.915,72.721,0.0,0.0,7.376,1229762560.0,153780224.0,778215424.0,34745462784.0,0.0,0.0,3699259.0,3601000.0
30-09 19:57:52,12.595,5.919,73.916,0.0,0.0,7.571,1230417920.0,153780224.0,778215424.0,34744807424.0,0.0,0.0,3692808.0,3609910.0
30-09 19:57:53,13.370,5.927,74.087,0.0,0.0,6.616,1230520320.0,153780224.0,778215424.0,34744705024.0,0.0,86016.0,3437107.0,3331819.0
30-09 19:57:54,13.411,4.608,74.897,0.069,0.0,7.015,1231044608.0,153780224.0,778215424.0,34744180736.0,0.0,36864.0,3515296.0,3425551.0
30-09 19:57:55,14.011,4.808,74.863,0.0,0.0,6.319,1231142912.0,153780224.0,778215424.0,34744082432.0,0.0,61440.0,3695950.0,3596033.0
30-09 19:57:56,12.231,5.073,75.678,0.0,0.0,7.019,1230618624.0,153780224.0,778215424.0,34744606720.0,0.0,12288.0,3531869.0,3445630.0
30-09 19:57:57,13.160,5.003,75.394,0.069,0.0,6.374,1230974976.0,153780224.0,778215424.0,34744250368.0,0.0,32768.0,3641096.0,3544616.0
30-09 19:57:58,12.846,5.323,74.734,0.142,0.0,6.955,1231536128.0,153780224.0,778215424.0,34743689216.0,0.0,1982464.0,3943480.0,3594349.0
30-09 19:57:59,14.858,5.736,72.564,0.069,0.0,6.773,1233956864.0,153780224.0,778215424.0,34741268480.0,0.0,1056768.0,3610090.0,3431742.0
30-09 19:58:00,11.538,5.014,76.305,0.0,0.0,7.143,1234038784.0,153780224.0,778219520.0,34741182464.0,0.0,110592.0,3420243.0,3339975.0
30-09 19:58:01,15.579,6.035,70.947,0.0,0.0,7.439,1234239488.0,153780224.0,778219520.0,34740981760.0,0.0,12288.0,3735674.0,3639465.0
30-09 19:58:02,13.990,5.789,73.260,0.069,0.0,6.892,1234075648.0,153780224.0,778219520.0,34741145600.0,0.0,102400.0,3683619.0,3571402.0
30-09 19:58:03,13.658,5.971,72.546,0.0,0.0,7.824,1234010112.0,153780224.0,778219520.0,34741211136.0,0.0,98304.0,3649583.0,3535889.0
30-09 19:58:04,13.996,5.668,73.198,0.0,0.0,7.138,1234272256.0,153780224.0,778219520.0,34740948992.0,0.0,0.0,3651871.0,3571088.0
30-09 19:58:05,12.921,6.529,73.333,0.0,0.0,7.216,1234403328.0,153780224.0,778219520.0,34740817920.0,0.0,45056.0,3600329.0,3510346.0
30-09 19:58:06,12.801,5.781,74.191,0.0,0.0,7.226,1234567168.0,153780224.0,778219520.0,34740654080.0,0.0,28672.0,3617375.0,3514441.0
30-09 19:58:07,14.189,5.743,72.297,0.068,0.0,7.703,1233940480.0,153780224.0,778219520.0,34741280768.0,0.0,98304.0,3579203.0,3469355.0
30-09 19:58:08,13.206,5.854,73.451,0.204,0.0,7.284,1234706432.0,153780224.0,778219520.0,34740514816.0,0.0,1298432.0,3700941.0,3346259.0
30-09 19:58:09,14.003,6.352,72.746,0.068,0.0,6.831,1236021248.0,153780224.0,778219520.0,34739200000.0,0.0,1286144.0,3536378.0,3328558.0
30-09 19:58:10,13.944,6.015,72.454,0.0,0.0,7.587,1235595264.0,153780224.0,778219520.0,34739625984.0,0.0,49152.0,3532293.0,3456174.0
30-09 19:58:11,13.630,4.932,73.767,0.0,0.0,7.671,1235857408.0,153780224.0,778219520.0,34739363840.0,0.0,86016.0,3790931.0,3662839.0
30-09 19:58:12,12.534,5.450,75.068,0.0,0.0,6.948,1235136512.0,153780224.0,778219520.0,34740084736.0,0.0,40960.0,3402653.0,3313689.0
30-09 19:58:13,13.649,7.173,71.936,0.0,0.0,7.242,1237291008.0,153780224.0,778219520.0,34737930240.0,0.0,20480.0,3688454.0,3592355.0
30-09 19:58:14,12.344,5.687,74.480,0.0,0.0,7.490,1236832256.0,153780224.0,778219520.0,34738388992.0,0.0,8192.0,3574290.0,3477599.0
30-09 19:58:15,14.732,6.602,71.300,0.0,0.0,7.366,1237258240.0,153780224.0,778219520.0,34737963008.0,0.0,122880.0,3770735.0,3669546.0
30-09 19:58:16,13.925,5.188,73.379,0.068,0.0,7.440,1237319680.0,153780224.0,778219520.0,34737901568.0,0.0,90112.0,3533309.0,3419003.0
30-09 19:58:17,14.843,5.746,71.546,0.0,0.0,7.866,1238847488.0,153780224.0,778219520.0,34736373760.0,0.0,442368.0,3947261.0,3760903.0
30-09 19:58:18,14.101,4.905,73.638,0.068,0.0,7.289,1238466560.0,153780224.0,778219520.0,34736754688.0,0.0,1200128.0,3611835.0,3319025.0
30-09 19:58:19,13.944,4.785,74.231,0.137,0.0,6.904,1240125440.0,153780224.0,778219520.0,34735095808.0,0.0,1273856.0,3512011.0,3313139.0
30-09 19:58:20,13.979,6.021,72.111,0.0,0.0,7.889,1240477696.0,153780224.0,778219520.0,34734743552.0,0.0,184320.0,3843010.0,3727505.0
30-09 19:58:21,14.207,5.931,71.724,0.0,0.0,8.138,1240510464.0,153780224.0,778219520.0,34734710784.0,0.0,61440.0,3547271.0,3430055.0
30-09 19:58:22,12.586,5.227,75.997,0.0,0.0,6.190,1239691264.0,153780224.0,778219520.0,34735529984.0,0.0,0.0,3489150.0,3412983.0
30-09 19:58:23,13.040,6.108,73.850,0.0,0.0,7.001,1240444928.0,153780224.0,778219520.0,34734776320.0,0.0,0.0,3784912.0,3672632.0
30-09 19:58:24,14.812,4.710,73.379,0.068,0.0,7.031,1240166400.0,153780224.0,778219520.0,34735054848.0,0.0,32768.0,3485553.0,3397379.0
30-09 19:58:25,13.931,5.862,72.621,0.0,0.0,7.586,1239932928.0,153780224.0,778219520.0,34735288320.0,0.0,147456.0,3751885.0,3635321.0
30-09 19:58:26,13.879,5.823,73.460,0.0,0.0,6.838,1240801280.0,153780224.0,778219520.0,34734419968.0,0.0,0.0,3536477.0,3448619.0
30-09 19:58:27,13.034,5.241,74.069,0.0,0.0,7.655,1241063424.0,153780224.0,778219520.0,34734157824.0,0.0,0.0,3556737.0,3453040.0
30-09 19:58:28,14.059,5.169,72.640,0.345,0.0,7.788,1241788416.0,153780224.0,778223616.0,34733428736.0,0.0,1433600.0,3802557.0,3507640.0
30-09 19:58:29,15.923,7.481,68.291,0.137,0.0,8.167,1243910144.0,153780224.0,778227712.0,34731302912.0,0.0,1404928.0,3546485.0,3317842.0
30-09 19:58:30,12.491,5.038,74.603,0.069,0.0,7.798,1243770880.0,153780224.0,778227712.0,34731442176.0,0.0,73728.0,3601637.0,3511255.0
30-09 19:58:31,14.101,5.722,72.956,0.0,0.0,7.221,1244164096.0,153780224.0,778227712.0,34731048960.0,0.0,20480.0,3748230.0,3636490.0
30-09 19:58:32,13.425,6.438,73.767,0.0,0.0,6.370,1243799552.0,153780224.0,778227712.0,34731413504.0,0.0,8192.0,3253239.0,3194605.0
30-09 19:58:33,13.115,5.533,73.634,0.0,0.0,7.719,1244598272.0,153780224.0,778227712.0,34730614784.0,0.0,28672.0,3723153.0,3616167.0
30-09 19:58:34,12.586,6.086,73.375,0.0,0.0,7.953,1244925952.0,153780224.0,778227712.0,34730287104.0,0.0,86016.0,3725810.0,3604060.0
30-09 19:58:35,13.540,5.086,74.296,0.0,0.0,7.079,1244467200.0,153780224.0,778227712.0,34730745856.0,0.0,86016.0,3320142.0,3239874.0
30-09 19:58:36,12.976,5.435,74.049,0.0,0.0,7.541,1244033024.0,153780224.0,778227712.0,34731180032.0,0.0,8192.0,3724062.0,3629075.0
30-09 19:58:37,13.097,5.457,73.943,0.0,0.0,7.503,1244459008.0,153780224.0,778227712.0,34730754048.0,0.0,20480.0,3655691.0,3566875.0
30-09 19:58:38,14.139,6.011,71.721,0.205,0.0,7.923,1244774400.0,153780224.0,778227712.0,34730438656.0,0.0,1298432.0,3566912.0,3228686.0
30-09 19:58:39,14.149,6.288,71.702,0.0,0.0,7.861,1248632832.0,153780224.0,778227712.0,34726580224.0,0.0,1310720.0,3738793.0,3540218.0
30-09 19:58:40,11.777,5.096,75.758,0.069,0.0,7.300,1248661504.0,153780224.0,778231808.0,34726547456.0,0.0,143360.0,3464311.0,3380537.0
30-09 19:58:41,12.919,5.947,72.932,0.0,0.0,8.202,1247997952.0,153780224.0,778231808.0,34727211008.0,0.0,28672.0,3407840.0,3325830.0
30-09 19:58:42,12.964,5.672,73.329,0.0,0.0,8.035,1247735808.0,153780224.0,778231808.0,34727473152.0,0.0,36864.0,3496779.0,3408007.0
30-09 19:58:43,13.154,5.854,72.658,0.0,0.0,8.333,1247932416.0,153780224.0,778231808.0,34727276544.0,0.0,86016.0,3668430.0,3555345.0
30-09 19:58:44,14.354,6.220,71.360,0.0,0.0,8.066,1248686080.0,153780224.0,778231808.0,34726522880.0,0.0,0.0,3716935.0,3603930.0
30-09 19:58:45,11.575,5.890,76.027,0.068,0.0,6.438,1247801344.0,153780224.0,778231808.0,34727407616.0,0.0,45056.0,3277062.0,3205343.0
30-09 19:58:46,13.361,6.405,72.107,0.0,0.0,8.127,1248096256.0,153780224.0,778231808.0,34727112704.0,0.0,278528.0,3657903.0,3561062.0
30-09 19:58:47,12.725,6.155,73.513,0.069,0.0,7.538,1247899648.0,153780224.0,778231808.0,34727309312.0,0.0,126976.0,3654567.0,3541727.0
30-09 19:58:48,13.338,5.349,74.204,0.203,0.0,6.906,1248247808.0,153780224.0,778231808.0,34726961152.0,0.0,1314816.0,3581893.0,3251293.0
30-09 19:58:49,15.900,6.225,69.892,0.338,0.0,7.645,1185488896.0,153780224.0,778452992.0,34789498880.0,0.0,1769472.0,3634381.0,3444086.0
30-09 19:58:50,11.705,5.007,76.116,0.0,0.0,7.172,1185943552.0,153780224.0,778457088.0,34789040128.0,0.0,94208.0,3492719.0,3413138.0
30-09 19:58:51,12.230,4.730,77.095,0.0,0.0,5.946,1185611776.0,153780224.0,778457088.0,34789371904.0,0.0,32768.0,3185537.0,3090676.0
30-09 19:58:52,15.231,5.927,70.090,0.0,0.0,8.753,1186598912.0,153780224.0,778457088.0,34788384768.0,0.0,90112.0,3908223.0,3794448.0
30-09 19:58:53,12.146,6.349,74.258,0.0,0.0,7.246,1187909632.0,153780224.0,778457088.0,34787074048.0,0.0,0.0,3426550.0,3328164.0
30-09 19:58:54,12.388,5.093,75.637,0.0,0.0,6.882,1187348480.0,153780224.0,778457088.0,34787635200.0,0.0,0.0,3529527.0,3439926.0
30-09 19:58:55,15.149,6.115,71.508,0.0,0.0,7.227,1188167680.0,153780224.0,778457088.0,34786816000.0,0.0,32768.0,3760478.0,3660786.0
30-09 19:58:56,7.0,2.933,85.867,0.0,0.0,4.200,1187708928.0,153780224.0,778457088.0,34787274752.0,0.0,81920.0,2000874.0,1929534.0
30-09 19:58:57,12.380,5.335,73.529,0.068,0.0,8.687,1187676160.0,153780224.0,778457088.0,34787307520.0,0.0,159744.0,3772660.0,3673139.0
30-09 19:58:58,12.414,5.075,75.514,0.137,0.0,6.859,1188167680.0,153780224.0,778457088.0,34786816000.0,0.0,1277952.0,3332758.0,3026538.0
30-09 19:58:59,14.040,6.538,71.920,0.069,0.0,7.433,1189056512.0,153780224.0,778457088.0,34785927168.0,0.0,1232896.0,3648390.0,3440478.0
30-09 19:59:00,11.736,5.079,75.978,0.069,0.0,7.138,1189761024.0,153780224.0,778457088.0,34785222656.0,0.0,151552.0,3383606.0,3311141.0
30-09 19:59:01,13.521,5.285,74.194,0.0,0.0,7.001,1189203968.0,153780224.0,778457088.0,34785779712.0,0.0,77824.0,3518728.0,3404247.0
30-09 19:59:02,14.464,5.813,72.526,0.0,0.0,7.197,1189711872.0,153780224.0,778457088.0,34785271808.0,0.0,0.0,3961821.0,3864401.0
30-09 19:59:03,12.585,5.609,74.966,0.0,0.0,6.840,1189351424.0,153780224.0,778457088.0,34785632256.0,0.0,8192.0,3542567.0,3444718.0
30-09 19:59:04,12.603,5.616,75.342,0.0,0.0,6.438,1189580800.0,153780224.0,778457088.0,34785402880.0,0.0,0.0,3366506.0,3293121.0
30-09 19:59:05,14.454,5.325,72.061,0.069,0.0,8.091,1189023744.0,153780224.0,778457088.0,34785959936.0,0.0,118784.0,3709727.0,3595971.0
30-09 19:59:06,13.193,6.175,73.123,0.0,0.0,7.509,1190137856.0,153780224.0,778457088.0,34784845824.0,0.0,32768.0,3784018.0,3675582.0
30-09 19:59:07,13.062,5.183,75.121,0.0,0.0,6.634,1189687296.0,153780224.0,778457088.0,34785296384.0,0.0,286720.0,3363652.0,3262186.0
30-09 19:59:08,14.802,5.976,71.161,0.069,0.0,7.992,1189851136.0,153780224.0,778457088.0,34785132544.0,0.0,1224704.0,3975707.0,3675325.0
30-09 19:59:09,12.870,5.988,74.260,0.206,0.0,6.676,1191063552.0,153780224.0,778457088.0,34783920128.0,0.0,1417216.0,3349811.0,3079172.0
30-09 19:59:10,13.680,5.404,73.803,0.0,0.0,7.114,1190383616.0,153780224.0,778457088.0,34784600064.0,0.0,118784.0,3555520.0,3462261.0
30-09 19:59:11,13.145,5.654,72.297,0.0,0.0,8.905,1191235584.0,153780224.0,778457088.0,34783748096.0,0.0,0.0,4057431.0,3944100.0
30-09 19:59:12,11.728,5.350,76.337,0.0,0.0,6.584,1191186432.0,153780224.0,778457088.0,34783797248.0,0.0,36864.0,3268590.0,3179411.0
30-09 19:59:13,8.635,3.548,83.534,0.0,0.0,4.284,1191645184.0,153780224.0,778457088.0,34783338496.0,0.0,0.0,2361724.0,2302895.0
30-09 19:59:14,13.046,5.874,73.429,0.0,0.0,7.650,1192169472.0,153780224.0,778457088.0,34782814208.0,0.0,94208.0,3525038.0,3428703.0
