"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-205622-workloadc-128-node08.csv 1 400",,,,"Date:","30 Sep 2020 19:56:29 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 19:56:46,14.639,5.704,73.471,0.275,0.0,5.911,1184538624.0,179511296.0,805085184.0,34738085888.0,0.0,299008.0,3340568.0,3303834.0
30-09 19:56:47,12.474,5.536,74.982,0.210,0.0,6.797,1186246656.0,179511296.0,805093376.0,34736369664.0,0.0,368640.0,3528826.0,3517880.0
30-09 19:56:48,13.868,5.784,74.774,0.070,0.0,5.505,1199054848.0,179511296.0,805093376.0,34723561472.0,0.0,172032.0,3654977.0,3580749.0
30-09 19:56:49,16.827,5.907,70.604,0.206,0.0,6.456,1213218816.0,179511296.0,805093376.0,34709397504.0,0.0,4620288.0,3824228.0,3533367.0
30-09 19:56:50,13.970,5.947,74.965,0.138,0.0,4.979,1220239360.0,179511296.0,805093376.0,34702376960.0,0.0,2338816.0,3645727.0,3434715.0
30-09 19:56:51,16.261,6.393,69.006,0.347,0.0,7.992,1226579968.0,179511296.0,805097472.0,34696032256.0,0.0,520192.0,3897170.0,3881032.0
30-09 19:56:52,12.663,5.476,75.838,0.068,0.0,5.955,1228230656.0,179511296.0,805105664.0,34694373376.0,0.0,98304.0,3496835.0,3454640.0
30-09 19:56:53,14.029,5.874,74.153,0.0,0.0,5.943,1229299712.0,179511296.0,805105664.0,34693304320.0,0.0,0.0,3627993.0,3576332.0
30-09 19:56:54,14.305,5.846,73.659,0.0,0.0,6.190,1231187968.0,179511296.0,805105664.0,34691416064.0,0.0,8192.0,3627355.0,3556828.0
30-09 19:56:55,13.269,5.335,74.692,0.137,0.0,6.566,1232203776.0,179511296.0,805105664.0,34690400256.0,0.0,278528.0,3648440.0,3603934.0
30-09 19:56:56,13.174,5.939,74.812,0.341,0.0,5.734,1231880192.0,179511296.0,805113856.0,34690715648.0,0.0,380928.0,3499769.0,3482355.0
30-09 19:56:57,15.241,5.310,73.103,0.0,0.0,6.345,1233039360.0,179511296.0,805113856.0,34689556480.0,0.0,0.0,3616420.0,3565245.0
30-09 19:56:58,13.793,4.966,75.655,0.0,0.0,5.586,1232404480.0,179511296.0,805113856.0,34690191360.0,0.0,184320.0,3496411.0,3439124.0
30-09 19:56:59,18.443,7.363,66.830,0.351,0.0,7.013,1245151232.0,179511296.0,805113856.0,34677444608.0,0.0,4685824.0,3959330.0,3641758.0
30-09 19:57:00,14.454,7.123,71.508,0.484,0.0,6.432,1251180544.0,179515392.0,805117952.0,34671407104.0,0.0,2863104.0,3630943.0,3482053.0
30-09 19:57:01,12.569,5.180,76.243,0.069,0.0,5.939,1251803136.0,179515392.0,805130240.0,34670772224.0,0.0,155648.0,3510168.0,3463951.0
30-09 19:57:02,15.926,6.357,71.702,0.0,0.0,6.015,1251758080.0,179515392.0,805130240.0,34670817280.0,0.0,0.0,3621436.0,3560531.0
30-09 19:57:03,13.817,5.472,74.624,0.0,0.0,6.088,1252909056.0,179515392.0,805130240.0,34669666304.0,0.0,0.0,3712365.0,3654366.0
30-09 19:57:04,13.440,6.198,73.747,0.209,0.0,6.407,1253003264.0,179515392.0,805130240.0,34669572096.0,0.0,290816.0,3790185.0,3754864.0
30-09 19:57:05,15.139,6.250,70.486,0.208,0.0,7.917,1254170624.0,179515392.0,805138432.0,34668396544.0,0.0,405504.0,3713554.0,3690640.0
30-09 19:57:06,13.942,5.975,74.382,0.0,0.0,5.701,1253564416.0,179515392.0,805142528.0,34668998656.0,0.0,126976.0,3473702.0,3420690.0
30-09 19:57:07,12.586,5.571,75.997,0.0,0.0,5.846,1253494784.0,179515392.0,805142528.0,34669068288.0,0.0,0.0,3551414.0,3491362.0
30-09 19:57:08,15.708,6.171,71.108,0.070,0.0,6.942,1253945344.0,179515392.0,805142528.0,34668617728.0,0.0,409600.0,3771958.0,3692969.0
30-09 19:57:09,16.345,6.690,69.034,0.621,0.0,7.310,1257873408.0,179515392.0,805146624.0,34664685568.0,0.0,4812800.0,3655266.0,3457640.0
30-09 19:57:10,13.770,5.181,74.029,0.273,0.0,6.748,1265766400.0,179515392.0,805154816.0,34656784384.0,0.0,2568192.0,3753060.0,3552123.0
30-09 19:57:11,13.393,4.945,74.931,0.0,0.0,6.731,1265807360.0,179515392.0,805154816.0,34656743424.0,0.0,49152.0,3428786.0,3372556.0
30-09 19:57:12,12.875,5.041,74.387,0.0,0.0,7.698,1265709056.0,179515392.0,805154816.0,34656841728.0,0.0,0.0,3559669.0,3521252.0
30-09 19:57:13,14.335,6.104,71.742,0.069,0.0,7.750,1266626560.0,179515392.0,805154816.0,34655924224.0,0.0,299008.0,3864405.0,3817106.0
30-09 19:57:14,14.617,5.464,72.404,0.273,0.0,7.240,1266384896.0,179515392.0,805163008.0,34656157696.0,0.0,380928.0,3501054.0,3481267.0
30-09 19:57:15,13.567,4.890,75.413,0.0,0.0,6.129,1266384896.0,179515392.0,805163008.0,34656157696.0,0.0,0.0,3617856.0,3563244.0
30-09 19:57:16,14.246,5.629,73.732,0.0,0.0,6.393,1265926144.0,179515392.0,805163008.0,34656616448.0,0.0,49152.0,3826530.0,3754862.0
30-09 19:57:17,13.864,6.246,73.164,0.0,0.0,6.726,1267449856.0,179515392.0,805163008.0,34655092736.0,0.0,73728.0,3614789.0,3549213.0
30-09 19:57:18,14.812,6.745,70.445,0.487,0.0,7.510,1266814976.0,179515392.0,805167104.0,34655723520.0,0.0,503808.0,3661210.0,3638446.0
30-09 19:57:19,16.565,6.761,69.642,0.338,0.0,6.694,1270349824.0,179515392.0,805175296.0,34652180480.0,0.0,5083136.0,3968230.0,3657220.0
30-09 19:57:20,17.484,6.289,69.178,0.138,0.0,6.911,1277538304.0,179515392.0,805175296.0,34644992000.0,0.0,2199552.0,3701012.0,3504472.0
30-09 19:57:21,19.524,6.228,67.740,0.140,0.0,6.368,1214681088.0,179515392.0,811679744.0,34701344768.0,0.0,5992448.0,3543866.0,3508759.0
30-09 19:57:22,17.404,6.807,67.509,0.421,0.0,7.860,1213759488.0,179515392.0,805588992.0,34708357120.0,0.0,12034048.0,3819075.0,3761779.0
30-09 19:57:23,13.795,6.040,72.821,0.275,0.0,7.069,1213198336.0,179515392.0,805601280.0,34708905984.0,0.0,421888.0,3636830.0,3622411.0
30-09 19:57:24,12.736,5.458,75.157,0.0,0.0,6.648,1213476864.0,179515392.0,805601280.0,34708627456.0,0.0,0.0,3474783.0,3415188.0
30-09 19:57:25,15.486,5.833,70.486,0.0,0.0,8.194,1213214720.0,179515392.0,805601280.0,34708889600.0,0.0,0.0,3892206.0,3826826.0
30-09 19:57:26,11.950,5.381,75.681,0.0,0.0,6.988,1213976576.0,179515392.0,805601280.0,34708127744.0,0.0,49152.0,3482696.0,3410065.0
30-09 19:57:27,13.920,5.886,72.438,0.346,0.0,7.410,1213620224.0,179515392.0,805605376.0,34708480000.0,0.0,487424.0,3655704.0,3662440.0
30-09 19:57:28,15.679,5.017,72.195,0.139,0.0,6.969,1213816832.0,179515392.0,805613568.0,34708275200.0,0.0,483328.0,3898831.0,3829555.0
30-09 19:57:29,13.485,5.256,74.066,0.346,0.0,6.846,1216937984.0,179515392.0,805617664.0,34705149952.0,0.0,4747264.0,3610200.0,3319541.0
30-09 19:57:30,14.585,5.942,72.586,0.068,0.0,6.820,1222320128.0,179515392.0,805617664.0,34699767808.0,0.0,2105344.0,3702995.0,3503252.0
30-09 19:57:31,14.413,5.806,73.019,0.137,0.0,6.626,1222987776.0,179515392.0,805617664.0,34699100160.0,0.0,651264.0,3433444.0,3402048.0
30-09 19:57:32,13.879,6.176,73.421,0.278,0.0,6.246,1222258688.0,179515392.0,805625856.0,34699821056.0,0.0,385024.0,3612047.0,3596554.0
30-09 19:57:33,13.728,6.132,72.544,0.0,0.0,7.596,1222946816.0,179515392.0,805625856.0,34699132928.0,0.0,0.0,3742959.0,3694815.0
30-09 19:57:34,12.692,5.927,74.965,0.0,0.0,6.416,1223352320.0,179515392.0,805625856.0,34698727424.0,0.0,8192.0,3361702.0,3298118.0
30-09 19:57:35,12.094,5.805,74.361,0.069,0.0,7.671,1222524928.0,179515392.0,805625856.0,34699554816.0,0.0,53248.0,3672917.0,3626803.0
30-09 19:57:36,15.018,8.0,69.263,0.281,0.0,7.439,1221668864.0,179515392.0,805629952.0,34700406784.0,0.0,462848.0,3701385.0,3699887.0
30-09 19:57:37,14.848,6.146,71.823,0.0,0.0,7.182,1222836224.0,179515392.0,805634048.0,34699235328.0,0.0,139264.0,3663171.0,3596831.0
30-09 19:57:38,13.680,4.925,75.034,0.068,0.0,6.293,1212858368.0,179515392.0,805634048.0,34709213184.0,0.0,376832.0,3453625.0,3399321.0
30-09 19:57:39,15.778,6.311,69.565,0.210,0.0,8.135,1217654784.0,179515392.0,805638144.0,34704412672.0,0.0,4599808.0,3894405.0,3607254.0
30-09 19:57:40,14.187,6.298,72.526,0.277,0.0,6.713,1225875456.0,179515392.0,805642240.0,34696187904.0,0.0,2408448.0,3607358.0,3432751.0
30-09 19:57:41,13.815,6.241,71.950,0.421,0.0,7.574,1226788864.0,179515392.0,805650432.0,34695266304.0,0.0,454656.0,3735142.0,3713032.0
30-09 19:57:42,13.022,5.571,74.652,0.0,0.0,6.755,1226387456.0,179515392.0,805650432.0,34695667712.0,0.0,0.0,3563938.0,3506073.0
30-09 19:57:43,13.793,5.241,73.793,0.0,0.0,7.172,1226944512.0,179515392.0,805650432.0,34695110656.0,0.0,0.0,3632389.0,3571820.0
30-09 19:57:44,13.921,4.962,74.087,0.0,0.0,7.030,1226985472.0,179515392.0,805650432.0,34695069696.0,0.0,90112.0,3560143.0,3496180.0
30-09 19:57:45,14.416,5.878,71.379,0.350,0.0,7.978,1227366400.0,179515392.0,805654528.0,34694684672.0,0.0,532480.0,3770618.0,3758274.0
30-09 19:57:46,13.527,4.210,75.431,0.069,0.0,6.763,1226608640.0,179515392.0,805658624.0,34695438336.0,0.0,94208.0,3440270.0,3396737.0
30-09 19:57:47,13.534,5.400,73.821,0.0,0.0,7.245,1227149312.0,179515392.0,805658624.0,34694897664.0,0.0,0.0,3742074.0,3678968.0
30-09 19:57:48,12.863,5.118,75.657,0.0,0.0,6.362,1227182080.0,179515392.0,805658624.0,34694864896.0,0.0,184320.0,3468839.0,3395873.0
30-09 19:57:49,15.031,6.246,70.556,0.480,0.0,7.687,1229090816.0,179515392.0,805662720.0,34692952064.0,0.0,5074944.0,3646239.0,3378235.0
30-09 19:57:50,16.973,7.021,66.667,0.477,0.0,8.862,1236074496.0,179515392.0,805670912.0,34685960192.0,0.0,2613248.0,3919703.0,3741265.0
30-09 19:57:51,11.983,5.854,74.449,0.0,0.0,7.713,1236676608.0,179515392.0,805670912.0,34685358080.0,0.0,192512.0,3582391.0,3535244.0
30-09 19:57:52,13.115,6.148,73.975,0.0,0.0,6.762,1236545536.0,179515392.0,805670912.0,34685489152.0,0.0,0.0,3445186.0,3383972.0
30-09 19:57:53,13.464,5.259,73.773,0.0,0.0,7.504,1236381696.0,179515392.0,805670912.0,34685652992.0,0.0,90112.0,3866296.0,3801927.0
30-09 19:57:54,12.794,6.639,72.822,0.346,0.0,7.400,1237127168.0,179523584.0,805666816.0,34684903424.0,0.0,503808.0,3432723.0,3391474.0
30-09 19:57:55,13.245,5.270,74.480,0.069,0.0,6.935,1237528576.0,179523584.0,805679104.0,34684489728.0,0.0,114688.0,3530924.0,3520844.0
30-09 19:57:56,13.727,5.765,72.958,0.0,0.0,7.550,1238667264.0,179523584.0,805679104.0,34683351040.0,0.0,0.0,3730288.0,3674849.0
30-09 19:57:57,12.282,5.652,74.459,0.0,0.0,7.606,1237647360.0,179523584.0,805679104.0,34684370944.0,0.0,8192.0,3507050.0,3456684.0
30-09 19:57:58,15.049,6.033,71.082,0.208,0.0,7.628,1238528000.0,179523584.0,805683200.0,34683486208.0,0.0,434176.0,3695691.0,3635694.0
30-09 19:57:59,17.337,7.004,67.060,0.693,0.0,7.906,1241255936.0,179527680.0,805691392.0,34680745984.0,0.0,5033984.0,4032339.0,3744228.0
30-09 19:58:00,12.123,5.957,75.123,0.070,0.0,6.727,1244975104.0,179527680.0,805691392.0,34677026816.0,0.0,2277376.0,3359555.0,3171448.0
30-09 19:58:01,14.422,5.878,71.975,0.0,0.0,7.724,1244667904.0,179527680.0,805695488.0,34677329920.0,0.0,20480.0,3681430.0,3629507.0
30-09 19:58:02,14.730,6.224,71.024,0.069,0.0,7.953,1245519872.0,179527680.0,805695488.0,34676477952.0,0.0,118784.0,3824182.0,3749180.0
30-09 19:58:03,12.614,6.727,72.320,0.280,0.0,8.059,1245761536.0,179531776.0,805703680.0,34676224000.0,0.0,479232.0,3503213.0,3495618.0
30-09 19:58:04,15.069,7.222,68.958,0.069,0.0,8.681,1245786112.0,179531776.0,805707776.0,34676195328.0,0.0,98304.0,3780220.0,3726196.0
30-09 19:58:05,13.791,3.950,74.983,0.0,0.0,7.277,1245949952.0,179531776.0,805707776.0,34676031488.0,0.0,0.0,3720086.0,3666039.0
30-09 19:58:06,11.365,4.435,77.200,0.0,0.0,6.999,1245425664.0,179531776.0,805707776.0,34676555776.0,0.0,0.0,3387071.0,3341238.0
30-09 19:58:07,15.577,5.911,69.680,0.278,0.0,8.554,1245917184.0,179531776.0,805707776.0,34676064256.0,0.0,253952.0,3831168.0,3781561.0
30-09 19:58:08,11.838,5.780,74.095,0.209,0.0,8.078,1246498816.0,179535872.0,805711872.0,34675474432.0,0.0,770048.0,3580780.0,3556119.0
30-09 19:58:09,15.233,6.206,70.874,0.423,0.0,7.264,1249112064.0,179535872.0,805715968.0,34672857088.0,0.0,4366336.0,3714356.0,3445307.0
30-09 19:58:10,13.762,5.394,73.513,0.138,0.0,7.192,1253634048.0,179535872.0,805715968.0,34668335104.0,0.0,2371584.0,3603867.0,3410811.0
30-09 19:58:11,12.044,5.850,74.604,0.069,0.0,7.433,1253462016.0,179535872.0,805715968.0,34668507136.0,0.0,303104.0,3650270.0,3600779.0
30-09 19:58:12,15.889,6.411,68.641,0.418,0.0,8.641,1254244352.0,179535872.0,805720064.0,34667720704.0,0.0,540672.0,3635196.0,3623478.0
30-09 19:58:13,13.112,5.935,73.016,0.069,0.0,7.867,1253441536.0,179535872.0,805728256.0,34668515328.0,0.0,118784.0,3575584.0,3524899.0
30-09 19:58:14,13.292,5.785,73.691,0.0,0.0,7.231,1255202816.0,179535872.0,805728256.0,34666754048.0,0.0,20480.0,3667420.0,3584184.0
30-09 19:58:15,13.389,6.487,71.843,0.0,0.0,8.282,1254809600.0,179535872.0,805728256.0,34667147264.0,0.0,8192.0,3513114.0,3469962.0
30-09 19:58:16,13.487,5.870,72.397,0.280,0.0,7.966,1255366656.0,179535872.0,805728256.0,34666590208.0,0.0,270336.0,3804289.0,3758011.0
30-09 19:58:17,16.039,5.649,70.572,0.349,0.0,7.392,1254858752.0,179535872.0,806293504.0,34666532864.0,0.0,1298432.0,3648727.0,3886535.0
30-09 19:58:18,14.627,5.415,72.574,0.070,0.0,7.314,1257734144.0,179535872.0,806158336.0,34663792640.0,0.0,204800.0,3747189.0,3658309.0
30-09 19:58:19,15.912,5.624,70.850,0.343,0.0,7.270,1259728896.0,179535872.0,806158336.0,34661797888.0,0.0,4599808.0,3817705.0,3523690.0
30-09 19:58:20,14.529,5.525,72.647,0.136,0.0,7.162,1265483776.0,179535872.0,806199296.0,34656002048.0,0.0,2371584.0,3484325.0,3275372.0
30-09 19:58:21,14.563,5.895,71.012,0.347,0.0,8.183,1267019776.0,179535872.0,806203392.0,34654461952.0,0.0,733184.0,3850597.0,3871060.0
30-09 19:58:22,13.577,5.445,73.398,0.138,0.0,7.443,1267003392.0,179535872.0,806211584.0,34654470144.0,0.0,172032.0,3572717.0,3514911.0
30-09 19:58:23,14.901,5.332,72.522,0.0,0.0,7.245,1266630656.0,179535872.0,806211584.0,34654842880.0,0.0,16384.0,3627926.0,3552434.0
30-09 19:58:24,12.457,5.813,73.910,0.0,0.0,7.820,1266692096.0,179535872.0,806211584.0,34654781440.0,0.0,0.0,3574705.0,3534049.0
30-09 19:58:25,14.681,6.025,71.676,0.139,0.0,7.479,1267044352.0,179535872.0,806211584.0,34654429184.0,0.0,249856.0,3812319.0,3763618.0
30-09 19:58:26,14.547,6.465,70.907,0.351,0.0,7.730,1266966528.0,179535872.0,806219776.0,34654498816.0,0.0,376832.0,3576343.0,3558742.0
30-09 19:58:27,12.362,5.939,74.033,0.0,0.0,7.666,1267499008.0,179535872.0,806219776.0,34653966336.0,0.0,0.0,3616598.0,3575713.0
30-09 19:58:28,14.927,5.390,72.011,0.0,0.0,7.671,1267798016.0,179535872.0,806219776.0,34653667328.0,0.0,86016.0,3596458.0,3520042.0
30-09 19:58:29,15.427,5.939,71.195,0.341,0.0,7.099,1269325824.0,179535872.0,806219776.0,34652139520.0,0.0,4931584.0,3713369.0,3409149.0
30-09 19:58:30,14.130,6.250,71.332,0.408,0.0,7.880,1273815040.0,179535872.0,806227968.0,34647642112.0,0.0,2797568.0,3689175.0,3541011.0
30-09 19:58:31,16.332,6.090,70.173,0.069,0.0,7.336,1275576320.0,179535872.0,806232064.0,34645876736.0,0.0,131072.0,3745944.0,3683925.0
30-09 19:58:32,12.491,4.942,75.841,0.0,0.0,6.726,1274429440.0,179535872.0,806232064.0,34647023616.0,0.0,20480.0,3418168.0,3374284.0
30-09 19:58:33,12.474,5.307,75.672,0.0,0.0,6.547,1274765312.0,179535872.0,806232064.0,34646687744.0,0.0,8192.0,3522267.0,3473969.0
30-09 19:58:34,16.0,6.414,70.069,0.276,0.0,7.241,1276571648.0,179535872.0,806236160.0,34644877312.0,0.0,274432.0,3643019.0,3592018.0
30-09 19:58:35,14.354,6.152,71.429,0.205,0.0,7.861,1276203008.0,179535872.0,806244352.0,34645237760.0,0.0,385024.0,3649656.0,3637414.0
30-09 19:58:36,13.589,6.272,72.265,0.0,0.0,7.875,1276522496.0,179535872.0,806244352.0,34644918272.0,0.0,0.0,3574940.0,3506805.0
30-09 19:58:37,14.572,5.939,72.445,0.069,0.0,6.975,1276424192.0,179535872.0,806244352.0,34645016576.0,0.0,24576.0,3680921.0,3637259.0
30-09 19:58:38,12.172,5.878,74.827,0.069,0.0,7.054,1276383232.0,179535872.0,806244352.0,34645057536.0,0.0,331776.0,3553164.0,3470667.0
30-09 19:58:39,16.804,7.407,65.981,0.617,0.0,9.191,1278390272.0,179535872.0,806248448.0,34643046400.0,0.0,4882432.0,3817822.0,3562894.0
30-09 19:58:40,14.138,5.931,72.414,0.138,0.0,7.379,1282551808.0,179535872.0,806252544.0,34638880768.0,0.0,2457600.0,3641719.0,3444874.0
30-09 19:58:41,11.701,4.762,76.259,0.068,0.0,7.211,1282592768.0,179535872.0,806252544.0,34638839808.0,0.0,188416.0,3446480.0,3381378.0
30-09 19:58:42,14.059,5.927,71.744,0.0,0.0,8.270,1282846720.0,179535872.0,806252544.0,34638585856.0,0.0,28672.0,3497853.0,3465689.0
30-09 19:58:43,13.365,5.209,73.338,0.137,0.0,7.951,1283596288.0,179535872.0,806256640.0,34637832192.0,0.0,299008.0,3556645.0,3518039.0
30-09 19:58:44,12.320,5.818,74.264,0.137,0.0,7.461,1283100672.0,179535872.0,806260736.0,34638323712.0,0.0,389120.0,3460205.0,3436974.0
30-09 19:58:45,15.128,6.454,70.645,0.0,0.0,7.772,1284571136.0,179535872.0,806264832.0,34636849152.0,0.0,0.0,3879309.0,3820714.0
30-09 19:58:46,12.747,6.203,73.688,0.0,0.0,7.362,1283088384.0,179535872.0,806264832.0,34638331904.0,0.0,106496.0,3375533.0,3322105.0
30-09 19:58:47,12.138,4.690,76.0,0.0,0.0,7.172,1283186688.0,179535872.0,806264832.0,34638233600.0,0.0,53248.0,3440281.0,3402927.0
30-09 19:58:48,17.278,7.405,65.726,0.494,0.0,9.097,1284472832.0,179539968.0,806264832.0,34636943360.0,0.0,724992.0,4128687.0,4078743.0
30-09 19:58:49,14.325,5.935,72.510,0.409,0.0,6.821,1285926912.0,179539968.0,806277120.0,34635476992.0,0.0,4878336.0,3291508.0,3010965.0
30-09 19:58:50,13.247,5.842,74.592,0.136,0.0,6.182,1289375744.0,179539968.0,806281216.0,34632024064.0,0.0,2101248.0,3345819.0,3153372.0
30-09 19:58:51,15.651,5.679,71.468,0.0,0.0,7.202,1291452416.0,179539968.0,806281216.0,34629947392.0,0.0,163840.0,3930547.0,3866023.0
30-09 19:58:52,12.812,6.094,74.307,0.139,0.0,6.648,1290788864.0,179539968.0,806281216.0,34630610944.0,0.0,303104.0,3212176.0,3190934.0
30-09 19:58:53,15.771,5.785,69.904,0.275,0.0,8.264,1290498048.0,179539968.0,806289408.0,34630893568.0,0.0,364544.0,3754093.0,3734308.0
30-09 19:58:54,13.721,5.821,73.042,0.0,0.0,7.415,1292972032.0,179539968.0,806289408.0,34628419584.0,0.0,0.0,3734448.0,3678401.0
30-09 19:58:55,12.313,5.238,76.259,0.0,0.0,6.190,1291628544.0,179539968.0,806289408.0,34629763072.0,0.0,0.0,3252865.0,3206789.0
30-09 19:58:56,14.414,6.897,71.448,0.0,0.0,7.241,1292120064.0,179539968.0,806289408.0,34629271552.0,0.0,45056.0,3626067.0,3571512.0
30-09 19:58:57,8.406,4.237,82.246,0.403,0.0,4.707,1292640256.0,179539968.0,806293504.0,34628747264.0,0.0,462848.0,2231540.0,2268675.0
30-09 19:58:58,13.347,5.740,73.582,0.069,0.0,7.261,1291681792.0,179539968.0,806301696.0,34629697536.0,0.0,479232.0,3746403.0,3660338.0
30-09 19:58:59,15.634,6.405,69.904,0.344,0.0,7.713,1294393344.0,179539968.0,806301696.0,34626985984.0,0.0,4599808.0,3654746.0,3354324.0
30-09 19:59:00,11.250,4.306,78.333,0.139,0.0,5.972,1297235968.0,179539968.0,806301696.0,34624143360.0,0.0,2138112.0,3241675.0,3069093.0
30-09 19:59:01,15.851,7.099,68.436,0.276,0.0,8.339,1298477056.0,179539968.0,806301696.0,34622902272.0,0.0,286720.0,3734198.0,3674037.0
30-09 19:59:02,13.740,5.413,73.144,0.278,0.0,7.425,1297502208.0,179539968.0,806309888.0,34623868928.0,0.0,339968.0,3546504.0,3537636.0
30-09 19:59:03,11.712,5.752,75.745,0.0,0.0,6.791,1297403904.0,179539968.0,806309888.0,34623967232.0,0.0,0.0,3689009.0,3635458.0
30-09 19:59:04,14.771,6.449,71.082,0.0,0.0,7.698,1297534976.0,179539968.0,806309888.0,34623836160.0,0.0,8192.0,3750715.0,3667355.0
30-09 19:59:05,12.921,5.223,75.120,0.0,0.0,6.735,1297600512.0,179539968.0,806309888.0,34623770624.0,0.0,49152.0,3450325.0,3416153.0
30-09 19:59:06,13.853,6.134,71.813,0.345,0.0,7.857,1297825792.0,179539968.0,806313984.0,34623541248.0,0.0,503808.0,3697306.0,3688629.0
30-09 19:59:07,14.627,6.357,71.224,0.068,0.0,7.724,1288200192.0,179539968.0,806318080.0,34633162752.0,0.0,94208.0,3735150.0,3683005.0
30-09 19:59:08,13.753,5.556,73.374,0.0,0.0,7.317,1287901184.0,179539968.0,806318080.0,34633461760.0,0.0,262144.0,3500343.0,3431373.0
30-09 19:59:09,15.464,6.735,70.103,0.275,0.0,7.423,1295867904.0,179539968.0,806318080.0,34625495040.0,0.0,4681728.0,3827030.0,3584359.0
30-09 19:59:10,13.868,7.038,70.941,0.348,0.0,7.805,1300512768.0,179539968.0,806326272.0,34620841984.0,0.0,2482176.0,3666089.0,3473979.0
30-09 19:59:11,13.779,5.985,72.512,0.209,0.0,7.516,1300680704.0,179539968.0,806338560.0,34620661760.0,0.0,397312.0,3469377.0,3463171.0
30-09 19:59:12,14.256,6.021,71.834,0.0,0.0,7.889,1300729856.0,179539968.0,806338560.0,34620612608.0,0.0,0.0,3756301.0,3700582.0
30-09 19:59:13,12.676,6.549,74.577,0.0,0.0,6.197,1302683648.0,179539968.0,806338560.0,34618658816.0,0.0,20480.0,3621050.0,3560392.0
30-09 19:59:14,8.509,4.016,83.322,0.068,0.0,4.084,1303961600.0,179539968.0,806338560.0,34617380864.0,0.0,86016.0,2176787.0,2144905.0
30-09 19:59:15,14.979,7.559,69.626,0.347,0.0,7.490,1304608768.0,179539968.0,806346752.0,34616725504.0,0.0,524288.0,3721455.0,3721002.0
