"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloada-512-20201207-135307-9.csv 1 400",,,,"Date:","07 Dec 2020 13:53:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 13:55:13,14.504,5.344,79.135,0.254,0.763,1219952640,30679334912,96174080,1580855296,0,200704,600114,697555
07-12 13:55:14,15.617,6.549,76.574,0.504,0.756,1220063232,30679220224,96174080,1580859392,0,184320,644611,706389
07-12 13:55:15,18.653,6.736,72.539,0.777,1.295,1219952640,30679318528,96174080,1580871680,0,446464,725684,787771
07-12 13:55:16,20,7.160,71.111,0.988,0.741,1220009984,30679252992,96174080,1580879872,0,626688,819091,869111
07-12 13:55:17,18.020,6.345,73.858,0.761,1.015,1220116480,30679121920,96174080,1580904448,0,446464,702807,804663
07-12 13:55:18,16.583,7.789,74.623,0.251,0.754,1219911680,30679302144,96174080,1580929024,0,323584,723563,810024
07-12 13:55:19,10.705,5.222,82.768,0.522,0.783,1219973120,30679236608,96174080,1580933120,0,258048,529187,515420
07-12 13:55:20,14.470,6.977,76.744,0.775,1.034,1219874816,30679334912,96174080,1580933120,0,364544,788264,773757
07-12 13:55:21,14.899,7.576,76.010,1.010,0.505,1219874816,30679302144,96174080,1580965888,0,528384,663331,678699
07-12 13:55:22,15.949,7.595,74.684,0.759,1.013,1219862528,30679285760,96174080,1580994560,0,528384,825726,825849
07-12 13:55:23,13.351,4.450,81.414,0.262,0.524,1219731456,30679416832,96174080,1580994560,0,167936,456764,473045
07-12 13:55:24,17.268,7.216,74.227,0.515,0.773,1220116480,30679023616,96174080,1581002752,0,413696,910453,879671
07-12 13:55:25,16.031,4.835,77.863,0.509,0.763,1219866624,30679252992,96174080,1581023232,0,331776,613138,650979
07-12 13:55:26,19.133,7.908,70.918,1.020,1.020,1220194304,30678908928,96174080,1581039616,0,528384,997752,1051848
07-12 13:55:27,28.535,8.081,61.616,0.505,1.263,1220345856,30678732800,96174080,1581064192,0,430080,741691,820569
07-12 13:55:28,16.667,7.576,74.242,0.758,0.758,1220255744,30678814720,96174080,1581072384,0,401408,836144,914419
07-12 13:55:29,13.602,6.549,78.589,0.504,0.756,1220665344,30678392832,96174080,1581084672,0,286720,607766,603982
07-12 13:55:30,17.500,8,73,0.500,1,1220685824,30678360064,96174080,1581096960,0,315392,811817,783631
07-12 13:55:31,16.750,7.750,73.500,1,1,1220661248,30678360064,96174080,1581121536,0,577536,727673,763846
07-12 13:55:32,14.398,4.712,79.319,0.785,0.785,1220669440,30678327296,96174080,1581142016,0,446464,686842,691167
07-12 13:55:33,15.803,5.959,76.425,0.777,1.036,1220517888,30678458368,96174080,1581158400,0,458752,745698,745530
07-12 13:55:34,15.885,5.208,78.125,0.260,0.521,1220608000,30678360064,96174080,1581162496,0,167936,774163,775742
07-12 13:55:35,15.365,8.060,74.307,0.756,1.511,1220653056,30678302720,96174080,1581174784,0,282624,697265,726976
07-12 13:55:36,22.864,7.538,67.588,1.005,1.005,1220562944,30678368256,96174080,1581199360,0,532480,786698,818232
07-12 13:55:37,17.857,6.633,73.724,0.765,1.020,1220472832,30678441984,96174080,1581215744,0,528384,766649,863706
07-12 13:55:38,18.912,8.549,70.984,0.518,1.036,1220571136,30678310912,96174080,1581248512,0,421888,1061265,1112721
07-12 13:55:39,15.584,5.195,77.922,0.260,1.039,1220427776,30678441984,96174080,1581260800,0,380928,793588,761418
07-12 13:55:40,18.442,7.273,72.208,0.779,1.299,1220419584,30678441984,96174080,1581268992,0,282624,973580,932277
07-12 13:55:41,13.953,6.718,77.261,0.775,1.292,1220300800,30678540288,96174080,1581289472,0,479232,577814,615695
07-12 13:55:42,24.533,8,65.333,0.800,1.333,1220956160,30677860352,96174080,1581314048,0,561152,983819,1009758
07-12 13:55:43,13.625,5.656,79.177,0.514,1.028,1220952064,30677860352,96174080,1581318144,0,266240,596758,678696
07-12 13:55:44,18.182,6.753,73.506,0.260,1.299,1220874240,30677925888,96174080,1581330432,0,200704,871446,912119
07-12 13:55:45,16.146,6.771,75.260,0.781,1.042,1220902912,30677893120,96174080,1581334528,0,315392,647315,713146
07-12 13:55:46,15.831,6.596,75.462,0.792,1.319,1220870144,30677893120,96174080,1581367296,0,585728,782748,821420
07-12 13:55:47,20.588,6.684,70.321,0.802,1.604,1220792320,30677958656,96174080,1581379584,0,499712,855253,939743
07-12 13:55:48,16.188,7.572,74.935,0.522,0.783,1220939776,30677794816,96174080,1581395968,0,368640,807898,895145
07-12 13:55:49,13.178,4.651,80.879,0.517,0.775,1220857856,30677860352,96174080,1581412352,0,344064,606934,601647
07-12 13:55:50,11.198,7.292,80.469,0.260,0.781,1221816320,30676893696,96174080,1581420544,0,307200,625120,605191
07-12 13:55:51,17.544,7.769,72.431,1.003,1.253,1221857280,30676828160,96174080,1581445120,0,659456,783389,798685
07-12 13:55:52,12.403,7.494,78.811,0.517,0.775,1221779456,30676893696,96174080,1581457408,0,348160,726363,730301
07-12 13:55:53,13.706,8.122,76.650,0.761,0.761,1221890048,30676762624,96174080,1581477888,0,425984,701635,714556
07-12 13:55:54,16.792,6.516,75.439,0.251,1.003,1221783552,30676860928,96174080,1581486080,0,270336,726832,708663
07-12 13:55:55,13.333,5.897,79.744,0.513,0.513,1221713920,30676926464,96174080,1581490176,0,356352,598860,635757
07-12 13:55:56,16.449,7.050,73.629,1.567,1.305,1221840896,30676762624,96174080,1581527040,0,774144,877168,906340
07-12 13:55:57,25.063,7.089,66.582,0.253,1.013,1221763072,30676828160,96174080,1581539328,0,299008,671594,757714
07-12 13:55:58,27.835,6.186,63.918,0.773,1.289,1221840896,30676733952,96174080,1581555712,0,581632,880446,969595
07-12 13:55:59,11.458,5.729,81.510,0.260,1.042,1221910528,30676635648,96174080,1581580288,0,172032,520706,533913
07-12 13:56:00,19.231,6.154,73.077,0.769,0.769,1221931008,30676602880,96174080,1581592576,0,552960,917082,900261
07-12 13:56:01,14.467,6.091,77.665,1.015,0.761,1221894144,30676611072,96174080,1581621248,0,581632,611248,634293
07-12 13:56:02,16.497,7.614,74.873,0.254,0.761,1221885952,30676611072,96174080,1581629440,0,270336,818978,831022
07-12 13:56:03,13.299,5.627,79.540,0.767,0.767,1221894144,30676578304,96174080,1581654016,0,466944,592279,620017
07-12 13:56:04,16.250,6.500,76.250,0.250,0.750,1221787648,30676676608,96174080,1581662208,0,233472,730879,702077
07-12 13:56:05,14.834,6.650,76.982,0.767,0.767,1221877760,30676578304,96174080,1581670400,0,524288,662207,718588
07-12 13:56:06,20.207,7.254,70.207,1.036,1.295,1221758976,30676676608,96174080,1581690880,0,593920,935417,967006
07-12 13:56:07,19.487,7.692,71.282,0.513,1.026,1221738496,30676676608,96174080,1581711360,0,405504,751214,851908
07-12 13:56:08,17.812,7.379,72.265,1.018,1.527,1221627904,30676758528,96174080,1581740032,0,565248,720578,822234
07-12 13:56:09,16.291,7.018,73.935,0.752,2.005,1221775360,30676602880,96174080,1581748224,0,303104,677379,664026
07-12 13:56:10,14.212,6.977,76.227,0.775,1.809,1221632000,30676733952,96174080,1581760512,0,315392,723500,707637
07-12 13:56:11,17.122,8.933,70.720,1.241,1.985,1222520832,30675845120,96174080,1581760512,0,585728,758712,766713
07-12 13:56:12,16.710,7.969,73.008,0.771,1.542,1222332416,30675992576,96174080,1581801472,0,364544,789769,814226
07-12 13:56:13,13.568,7.789,75.879,1.005,1.759,1222348800,30675959808,96174080,1581817856,0,417792,593990,672679
07-12 13:56:14,19.897,7.494,67.700,0.517,4.393,1222598656,30675697664,96174080,1581830144,0,327680,819721,846483
07-12 13:56:15,18.878,6.888,72.704,0.510,1.020,1222258688,30676025344,96174080,1581842432,0,266240,615462,703870
07-12 13:56:16,14.323,6.250,77.865,1.042,0.521,1222242304,30676025344,96174080,1581858816,0,561152,796270,863286
07-12 13:56:17,12.887,5.412,80.670,0.515,0.515,1222258688,30675992576,96174080,1581875200,0,266240,474154,596881
07-12 13:56:18,22.081,8.376,67.259,1.015,1.269,1222250496,30675976192,96174080,1581895680,0,573440,892667,974027
07-12 13:56:19,13.452,6.091,78.680,0.761,1.015,1222144000,30676074496,96174080,1581903872,0,475136,556994,592473
07-12 13:56:20,14.948,8.247,75,0.515,1.289,1222328320,30675865600,96174080,1581920256,0,360448,851625,831780
07-12 13:56:21,12.042,6.545,79.319,1.309,0.785,1222168576,30675996672,96174080,1581948928,0,581632,587260,618739
07-12 13:56:22,13.281,6.510,78.385,0.781,1.042,1222201344,30675947520,96174080,1581965312,0,462848,746136,751919
07-12 13:56:23,12,5.333,80.800,0.800,1.067,1222299648,30675832832,96174080,1581981696,0,430080,647496,657930
07-12 13:56:24,15.526,6.579,75.789,1.053,1.053,1222213632,30675898368,96174080,1582002176,0,479232,817369,816466
07-12 13:56:25,13.882,5.398,79.692,0.257,0.771,1221943296,30676160512,96174080,1582010368,0,368640,609306,667813
07-12 13:56:26,15.303,8.707,73.615,1.319,1.055,1222180864,30675898368,96174080,1582034944,0,593920,759733,790460
07-12 13:56:27,21.671,7.572,68.407,0.783,1.567,1222062080,30675996672,96174080,1582055424,0,499712,829827,901547
07-12 13:56:28,16.495,7.474,74.227,0.773,1.031,1222414336,30675636224,96174080,1582063616,0,434176,856853,945596
07-12 13:56:29,14.031,7.398,76.786,1.020,0.765,1222340608,30675685376,96174080,1582088192,0,417792,647419,686353
07-12 13:56:30,15.544,6.477,76.166,0.518,1.295,1222991872,30675021824,96174080,1582100480,0,536576,796086,800950
07-12 13:56:31,16.751,6.345,74.112,2.030,0.761,1222901760,30675087360,96174080,1582125056,0,806912,600296,637624
07-12 13:56:32,22.137,7.379,68.702,0.763,1.018,1222787072,30675185664,96174080,1582141440,0,430080,791680,810229
07-12 13:56:33,13.437,6.718,78.036,0.775,1.034,1222778880,30675185664,96174080,1582149632,0,524288,631033,671432
07-12 13:56:34,16.624,6.650,74.425,0.767,1.535,1222684672,30675251200,96174080,1582178304,0,282624,786194,758137
07-12 13:56:35,12.082,6.170,79.692,0.771,1.285,1222709248,30675218432,96174080,1582186496,0,430080,490900,542645
07-12 13:56:36,22.494,8.313,66.259,1.467,1.467,1222750208,30675152896,96174080,1582211072,0,774144,943975,974690
07-12 13:56:37,16.062,5.440,76.684,0.777,1.036,1222696960,30675185664,96174080,1582231552,0,401408,697343,764819
07-12 13:56:38,18.500,9.750,69.750,1,1,1222594560,30675251200,96174080,1582264320,0,614400,1036340,1098438
07-12 13:56:39,16.104,5.455,76.623,0.779,1.039,1222717440,30675120128,96174080,1582272512,0,364544,748944,741890
07-12 13:56:40,19.693,6.905,71.867,0.767,0.767,1222664192,30675152896,96174080,1582292992,0,499712,905756,879871
07-12 13:56:41,18.321,7.379,71.501,1.527,1.272,1222434816,30675349504,96174080,1582325760,0,864256,788623,827502
07-12 13:56:42,20.960,9.596,67.172,0.758,1.515,1222352896,30675415040,96174080,1582342144,0,397312,895269,932499
07-12 13:56:43,16.321,6.218,75.130,1.036,1.295,1222230016,30675513344,96174080,1582366720,0,528384,707827,821826
07-12 13:56:44,16.080,7.286,75.377,0.251,1.005,1222352896,30675382272,96174080,1582374912,0,274432,693860,761332
07-12 13:56:45,14.910,7.198,76.607,0.514,0.771,1222344704,30675382272,96174080,1582383104,0,299008,723830,795917
07-12 13:56:46,23.529,6.138,68.286,1.023,1.023,1222283264,30675415040,96174080,1582411776,0,692224,822753,868442
07-12 13:56:47,21.106,7.789,68.844,1.005,1.256,1222377472,30675316736,96174080,1582415872,0,417792,785012,859225
07-12 13:56:48,26.076,6.835,65.570,0.506,1.013,1222201344,30675447808,96174080,1582460928,0,544768,787148,884933
07-12 13:56:49,12.435,6.218,79.793,0.777,0.777,1222422528,30675222528,96174080,1582465024,0,397312,604685,640007
07-12 13:56:50,17.588,7.286,73.618,0.503,1.005,1222594560,30675025920,96174080,1582485504,0,303104,823154,805140
07-12 13:56:51,15.722,7.474,74.742,1.031,1.031,1222451200,30675156992,96174080,1582497792,0,667648,725849,748258
07-12 13:56:52,13.882,8.740,74.550,1.285,1.542,1222393856,30675189760,96174080,1582522368,0,569344,800993,809819
07-12 13:56:53,14.899,6.313,75,1.263,2.525,1222246400,30675320832,96174080,1582538752,0,454656,513071,546429
07-12 13:56:54,15.445,7.853,72.251,0.785,3.665,1222381568,30675156992,96174080,1582567424,0,323584,852815,810491
07-12 13:56:55,14.250,7.250,75,0.500,3,1222344704,30675189760,96174080,1582571520,0,155648,548878,571939
07-12 13:56:56,18.750,9.500,67.250,1.500,3,1222094848,30675419136,96178176,1582587904,0,614400,854823,853180
07-12 13:56:57,19.797,6.853,68.782,1.269,3.299,1222496256,30674997248,96178176,1582608384,0,401408,631876,720218
07-12 13:56:58,19.084,8.397,68.193,1.527,2.799,1222565888,30674898944,96178176,1582637056,0,626688,826353,912096
