"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-154945-client.csv 1 400",,,,"Date:","06 Dec 2020 15:49:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 15:51:33,25.714,7.205,66.832,0,0.248,7691620352,23898124288,39628800,1691119616,0,0,2574757,4109921
06-12 15:51:34,41.439,14.764,43.300,0,0.496,7691612160,23898124288,39636992,1691119616,0,12288,4364865,6980036
06-12 15:51:35,44.431,10.138,45.056,0,0.375,7691743232,23897993216,39636992,1691119616,0,0,2868844,4607770
06-12 15:51:36,29.682,10.828,58.854,0,0.637,7692005376,23897731072,39636992,1691119616,0,0,3114968,4960560
06-12 15:51:37,31.950,10.314,56.604,0,1.132,7691644928,23898091520,39636992,1691119616,0,0,3100887,4911468
06-12 15:51:38,54.615,14.615,30.256,0,0.513,7692570624,23897149440,39636992,1691119616,0,0,4488488,7129286
06-12 15:51:39,28.141,9.296,62.060,0,0.503,7692013568,23897706496,39636992,1691119616,0,12288,2589532,4136286
06-12 15:51:40,28.408,7.134,64.331,0,0.127,7691980800,23897731072,39645184,1691119616,0,16384,2985347,4758869
06-12 15:51:41,49.810,13.815,36.248,0,0.127,7692107776,23897600000,39645184,1691119616,0,0,4629216,7278407
06-12 15:51:42,44.913,14.888,40.074,0,0.124,7692648448,23897038848,39645184,1691119616,0,0,4523530,7219530
06-12 15:51:43,32.828,10.732,56.439,0,0,7692591104,23897071616,39661568,1691123712,0,49152,3660559,5815367
06-12 15:51:44,13.699,4.732,81.445,0,0.125,7692492800,23897169920,39661568,1691123712,0,16384,1434409,2288666
06-12 15:51:45,55.181,11.985,32.709,0,0.125,7692566528,23897096192,39661568,1691123712,0,0,4334335,6918206
06-12 15:51:46,41.531,12.798,45.671,0,0,7692996608,23896662016,39661568,1691123712,0,0,4662626,7408134
06-12 15:51:47,35.414,8.408,56.051,0,0.127,7693275136,23896383488,39661568,1691123712,0,0,2881398,4571332
06-12 15:51:48,38.726,10.318,50.573,0.127,0.255,7692963840,23896674304,39669760,1691119616,0,32768,3479804,5539677
06-12 15:51:49,26.329,8.481,65.063,0,0.127,7693987840,23895642112,39669760,1691127808,0,12288,2838788,4535672
06-12 15:51:50,27.136,6.910,65.829,0,0.126,7694217216,23895412736,39669760,1691127808,0,0,2661592,4248776
06-12 15:51:51,52.949,12.045,35.006,0,0,7693930496,23895699456,39669760,1691127808,0,0,4184053,6632617
06-12 15:51:52,28.824,8.976,61.947,0,0.253,7693963264,23895666688,39669760,1691127808,0,0,3191320,5068234
06-12 15:51:53,33.784,10.074,56.020,0,0.123,7694028800,23895601152,39669760,1691127808,0,0,3560892,5623220
06-12 15:51:54,50.125,11.625,38.250,0,0,7693750272,23895871488,39677952,1691127808,0,53248,3891202,6167404
06-12 15:51:55,34.094,12.167,53.612,0,0.127,7694209024,23895412736,39677952,1691127808,0,0,3918578,6164157
06-12 15:51:56,31.447,8.805,59.623,0,0.126,7694209024,23895412736,39677952,1691127808,0,0,3409456,5371325
06-12 15:51:57,29.689,6.087,64.224,0,0,7696568320,23893053440,39677952,1691127808,0,0,1908492,2859900
06-12 15:51:58,45.967,13.444,40.461,0,0.128,7694176256,23895445504,39677952,1691127808,0,0,4765793,7609627
06-12 15:51:59,29.024,11.741,59.235,0,0,7694118912,23895502848,39677952,1691127808,0,0,3782784,5947380
06-12 15:52:00,45.896,10.821,43.159,0,0.124,7694499840,23895113728,39686144,1691127808,0,16384,3445463,5394562
06-12 15:52:01,17.933,6.476,75.467,0,0.125,7694368768,23895244800,39686144,1691127808,0,0,2042245,3215427
06-12 15:52:02,44.757,13.043,42.199,0,0,7695630336,23893983232,39686144,1691127808,0,0,4974565,7802491
06-12 15:52:03,55.527,14.740,29.606,0,0.127,7695253504,23894360064,39686144,1691127808,0,0,4769642,7502216
06-12 15:52:04,19.732,6.577,73.691,0,0,7695417344,23894196224,39686144,1691127808,0,0,2067618,3230926
06-12 15:52:05,30.275,9.830,59.764,0,0.131,7695548416,23894065152,39686144,1691127808,0,0,3655617,5757868
06-12 15:52:06,53.102,12.035,34.739,0.124,0,7695171584,23894433792,39694336,1691127808,0,12288,4162095,6555166
06-12 15:52:07,19.207,7.311,73.358,0,0.124,7695527936,23894073344,39694336,1691131904,0,0,2121815,3355700
06-12 15:52:08,8.281,2.509,89.084,0,0.125,7695265792,23894335488,39694336,1691131904,0,0,870553,1369644
06-12 15:52:09,41.761,13.711,44.277,0,0.252,7694872576,23894728704,39694336,1691131904,0,8192,4696021,7424043
06-12 15:52:10,41.593,8.850,49.558,0,0,7695233024,23894368256,39694336,1691131904,0,0,2912544,4597879
06-12 15:52:11,32.466,11.152,56.258,0,0.124,7695265792,23894335488,39694336,1691131904,0,0,3741368,5883843
06-12 15:52:12,29.182,10.818,59.874,0,0.126,7695060992,23894532096,39702528,1691131904,0,24576,3357614,5299478
06-12 15:52:13,48.925,10.493,40.455,0,0.126,7695355904,23894237184,39702528,1691131904,0,0,3662220,5786620
06-12 15:52:14,25.478,9.045,65.350,0,0.127,7695421440,23894171648,39702528,1691131904,0,253952,2991972,4740825
06-12 15:52:15,23.350,7.614,69.036,0,0,7694929920,23894663168,39702528,1691131904,0,0,2704791,4251397
06-12 15:52:16,34.351,12.468,53.053,0,0.127,7695060992,23894532096,39702528,1691131904,0,0,3880625,6083913
06-12 15:52:17,39.474,9.148,51.128,0,0.251,7695159296,23894433792,39702528,1691131904,0,0,2708352,4252600
06-12 15:52:18,39.494,12.152,48.101,0,0.253,7695249408,23894335488,39710720,1691131904,0,36864,4355214,6864803
06-12 15:52:19,29.987,10.790,59.097,0,0.125,7695740928,23893843968,39710720,1691131904,0,0,3347009,5261784
06-12 15:52:20,64.492,15.809,19.573,0,0.125,7695577088,23894007808,39710720,1691131904,0,4096,5685162,8994495
06-12 15:52:21,32.015,10.260,57.602,0,0.124,7695314944,23894269952,39710720,1691131904,0,0,3535868,5579979
06-12 15:52:22,13.131,4.419,82.449,0,0,7694995456,23894589440,39710720,1691131904,0,0,1432101,2261623
06-12 15:52:23,37.109,7.943,54.818,0,0.130,7694372864,23895212032,39710720,1691131904,0,0,2650941,4206472
06-12 15:52:24,31.148,10.214,58.512,0,0.126,7694626816,23894949888,39718912,1691131904,0,12288,3665496,5791328
06-12 15:52:25,33.796,12.106,54.098,0,0,7694725120,23894851584,39718912,1691131904,0,0,3913003,6207374
06-12 15:52:26,43.939,9.470,46.465,0,0.126,7694749696,23894822912,39718912,1691136000,0,0,3174976,5027177
06-12 15:52:27,24.840,6.274,68.758,0,0.128,7694946304,23894626304,39718912,1691136000,0,0,2690650,4281796
06-12 15:52:28,42.561,15.006,42.303,0,0.129,7695273984,23894298624,39718912,1691136000,0,0,5059755,8002530
06-12 15:52:29,49.813,12.235,37.953,0,0,7695241216,23894331392,39718912,1691136000,0,0,4091660,6497557
06-12 15:52:30,29.534,11.397,58.946,0,0.123,7694807040,23894757376,39727104,1691136000,0,16384,3511424,5522613
06-12 15:52:31,30.451,10.401,59.148,0,0,7695036416,23894528000,39727104,1691136000,0,0,3543798,5605295
06-12 15:52:32,36.783,7.107,55.985,0,0.125,7695069184,23894495232,39727104,1691136000,0,0,2365690,3753850
06-12 15:52:33,37.042,12.895,49.937,0,0.126,7694807040,23894757376,39727104,1691136000,0,0,4379427,6922059
06-12 15:52:34,33.501,11.965,54.534,0,0,7695527936,23894036480,39727104,1691136000,0,0,3859993,6120278
06-12 15:52:35,57.143,15.044,27.686,0,0.126,7694938112,23894626304,39727104,1691136000,0,0,4984992,7904089
06-12 15:52:36,28.571,8.647,62.782,0,0,7695060992,23894495232,39735296,1691136000,0,12288,3175041,5011330
06-12 15:52:37,36.829,10.997,51.918,0,0.256,7695319040,23894237184,39735296,1691136000,0,0,3968411,6250455
06-12 15:52:38,43.117,9.481,47.273,0,0.130,7695220736,23894335488,39735296,1691136000,0,0,3207298,5046989
06-12 15:52:39,32.266,11.268,56.338,0,0.128,7695056896,23894499328,39735296,1691136000,0,0,3786184,5983773
06-12 15:52:40,25.794,7.116,66.963,0,0.127,7695253504,23894302720,39735296,1691136000,0,0,2759575,4325575
06-12 15:52:41,7.241,2.372,90.262,0,0.125,7695286272,23894269952,39735296,1691136000,0,0,720750,1155498
06-12 15:52:42,54.125,14.125,31.750,0,0,7696486400,23893061632,39743488,1691136000,0,16384,4501219,7088304
06-12 15:52:43,33.877,11.669,54.203,0,0.251,7694913536,23894634496,39743488,1691136000,0,0,3830939,6057112
06-12 15:52:44,30.556,10.101,59.343,0,0,7694848000,23894700032,39743488,1691136000,0,0,3381258,5306307
06-12 15:52:45,53.194,13.950,32.725,0,0.130,7694815232,23894732800,39743488,1691136000,0,16384,4652588,7340678
06-12 15:52:46,31.606,9.987,58.281,0,0.126,7694979072,23894568960,39743488,1691136000,0,0,3527184,5560960
06-12 15:52:47,51.911,13.194,34.649,0,0.247,7695142912,23894405120,39743488,1691136000,0,0,4056361,6374375
06-12 15:52:48,24.749,8.417,66.583,0.126,0.126,7694807040,23894732800,39751680,1691136000,0,20480,2830557,4456508
06-12 15:52:49,36.111,10.480,53.283,0,0.126,7694774272,23894765568,39751680,1691136000,0,0,3932607,6194786
06-12 15:52:50,43.077,11.667,45.128,0,0.128,7695233024,23894306816,39751680,1691136000,0,28672,3744572,5855890
06-12 15:52:51,28.157,8.333,63.384,0,0.126,7695003648,23894536192,39751680,1691136000,0,0,2802601,4404170
06-12 15:52:52,23.449,7.196,69.231,0,0.124,7695167488,23894372352,39751680,1691136000,0,0,2503108,3938510
06-12 15:52:53,42.698,12.500,44.678,0,0.124,7695003648,23894536192,39751680,1691136000,0,0,4663670,7334380
06-12 15:52:54,40.783,9.343,49.874,0,0,7694733312,23894798336,39759872,1691136000,0,12288,3072919,4823539
06-12 15:52:55,41.952,15.336,42.586,0,0.127,7694897152,23894634496,39763968,1691131904,0,8192,5042487,7901372
06-12 15:52:56,52.124,12.098,35.650,0,0.129,7695122432,23894405120,39763968,1691136000,0,0,4472439,7027500
06-12 15:52:57,34.615,11.795,53.462,0,0.128,7695417344,23894110208,39763968,1691136000,0,0,3896718,6122765
06-12 15:52:58,29.925,10.224,59.726,0,0.125,7695319040,23894208512,39763968,1691136000,0,0,3303040,5164346
06-12 15:52:59,32.432,8.108,59.337,0,0.123,7695646720,23893880832,39763968,1691136000,0,0,2516099,3871502
06-12 15:53:00,39.721,11.802,48.477,0,0,7695343616,23894175744,39772160,1691136000,0,32768,4138145,6530529
06-12 15:53:01,19.720,6.361,73.791,0,0.127,7694884864,23894634496,39772160,1691136000,0,0,2277450,3570177
06-12 15:53:02,31.701,10.180,57.990,0,0.129,7695437824,23894081536,39772160,1691136000,0,0,3636315,5716502
06-12 15:53:03,43.719,8.543,47.739,0,0,7695446016,23894073344,39772160,1691136000,0,0,3292976,5142920
06-12 15:53:04,23.940,7.606,68.329,0,0.125,7697059840,23892455424,39772160,1691140096,0,4096,2693697,4187654
06-12 15:53:05,43.367,14.413,42.219,0,0,7696633856,23892881408,39772160,1691140096,0,0,5059197,7986070
06-12 15:53:06,42.839,10.393,46.641,0,0.127,7696232448,23893274624,39780352,1691140096,0,49152,3447575,5429557
06-12 15:53:07,31.714,9.335,58.824,0,0.128,7697149952,23892357120,39780352,1691140096,0,0,3584018,5621999
06-12 15:53:08,30.368,8.132,60.991,0,0.508,7696887808,23892619264,39780352,1691140096,0,0,3183646,4959547
06-12 15:53:09,42.269,10.100,47.506,0,0.125,7696789504,23892717568,39780352,1691140096,0,0,3182141,5014362
06-12 15:53:10,27.513,9.045,63.317,0,0.126,7696756736,23892750336,39780352,1691140096,0,0,3090139,4845394
06-12 15:53:11,29.885,9.579,60.536,0,0,7696691200,23892815872,39780352,1691140096,0,0,3436000,5333820
06-12 15:53:12,44.780,12.704,42.390,0,0.126,7696551936,23892946944,39788544,1691140096,0,16384,3956979,6145717
06-12 15:53:13,27.763,9.640,62.468,0,0.129,7696977920,23892520960,39788544,1691140096,0,0,3134614,4819580
06-12 15:53:14,30.114,8.640,61.118,0,0.127,7696748544,23892750336,39788544,1691140096,0,0,3388252,5210540
06-12 15:53:15,49.610,10.779,39.481,0,0.130,7696551936,23892946944,39788544,1691140096,0,0,4246064,6582989
06-12 15:53:16,18.137,6.335,75.404,0,0.124,7696617472,23892881408,39788544,1691140096,0,16384,1927108,2984026
06-12 15:53:17,43.130,13.613,43.257,0,0,7696191488,23893307392,39788544,1691140096,0,0,5013584,7727022
06-12 15:53:18,53.836,13.836,32.201,0,0.126,7696576512,23892914176,39796736,1691140096,0,20480,4704008,7285940
06-12 15:53:19,29.831,9.339,60.700,0,0.130,7696801792,23892688896,39796736,1691140096,0,0,3547654,5486067
06-12 15:53:20,43.004,12.965,43.902,0,0.128,7696310272,23893180416,39796736,1691140096,0,0,4949677,7626351
06-12 15:53:21,50.893,11.862,37.117,0,0.128,7697530880,23891959808,39796736,1691140096,0,0,4445738,6857469
06-12 15:53:22,32.947,10.940,56.113,0,0,7697137664,23892353024,39796736,1691140096,0,0,3960691,6115984
06-12 15:53:23,25.287,7.791,66.794,0,0.128,7696809984,23892680704,39796736,1691140096,0,0,2918120,4547065
06-12 15:53:24,21.258,3.396,75.220,0,0.126,7697260544,23892221952,39804928,1691140096,0,12288,1275394,1916995
06-12 15:53:25,46.871,14.049,39.080,0,0,7696949248,23892533248,39804928,1691140096,0,0,5057052,7892466
06-12 15:53:26,32.242,8.690,58.816,0.126,0.126,7697047552,23892434944,39804928,1691140096,0,61440,3551579,5504849
06-12 15:53:27,25.725,7.314,66.835,0,0.126,7697014784,23892467712,39804928,1691140096,0,0,2447018,3826935
06-12 15:53:28,22.388,5.348,72.139,0,0.124,7696814080,23892664320,39804928,1691144192,0,0,1486942,2351318
06-12 15:53:29,45.006,14.286,40.708,0,0,7696551936,23892926464,39804928,1691144192,0,0,5371281,8371996
06-12 15:53:30,30.357,12.628,56.888,0,0.128,7696740352,23892729856,39813120,1691144192,0,28672,3785467,5896026
06-12 15:53:31,37.014,9.410,53.450,0,0.125,7696707584,23892762624,39813120,1691144192,0,8192,2855063,4462590
06-12 15:53:32,40.793,12.916,46.292,0,0,7696936960,23892533248,39813120,1691144192,0,0,4875946,7585529
06-12 15:53:33,32.335,10.487,57.054,0,0.125,7696838656,23892631552,39813120,1691144192,0,0,3677410,5751189
06-12 15:53:34,45.259,11.125,43.489,0,0.126,7697002496,23892467712,39813120,1691144192,0,0,3799935,5935998
06-12 15:53:35,27.513,9.422,63.065,0,0,7696379904,23893090304,39813120,1691144192,0,0,3164948,4945140
06-12 15:53:36,32.787,9.458,57.629,0,0.126,7697559552,23891902464,39821312,1691144192,0,24576,3701462,5709386
06-12 15:53:37,46.482,11.432,41.960,0,0.126,7696609280,23892852736,39821312,1691144192,0,0,3814687,6002935
06-12 15:53:38,35.204,11.480,53.061,0,0.255,7696478208,23892983808,39821312,1691144192,0,0,4172894,6504071
06-12 15:53:39,29.587,9.302,60.982,0,0.129,7696805888,23892656128,39821312,1691144192,0,0,3303818,5139780
06-12 15:53:40,42.574,10.272,46.906,0,0.248,7696936960,23892525056,39821312,1691144192,0,0,3246126,5067969
06-12 15:53:41,26.422,8.470,64.728,0,0.379,7697068032,23892393984,39821312,1691144192,0,0,2938996,4578153
06-12 15:53:42,20.320,6.158,73.153,0,0.369,7695372288,23894065152,39829504,1691144192,0,16384,1946602,3017119
06-12 15:53:43,22.208,7.107,70.558,0,0.127,7695564800,23893868544,39829504,1691148288,0,0,2452243,3818196
06-12 15:53:44,42.786,8.582,48.383,0,0.249,7695695872,23893737472,39829504,1691148288,0,0,3135833,4875184
06-12 15:53:45,40.153,13.683,46.036,0,0.128,7696121856,23893311488,39829504,1691148288,0,0,4682856,7186361
