"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloada-256-20201207-140530-client.csv 1 400",,,,"Date:","07 Dec 2020 14:05:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 14:06:09,18.551,8.640,72.808,0,0,1321115648,30511435776,48226304,1678835712,0,0,7836649,2625829
07-12 14:06:10,17.430,8.779,73.664,0,0.127,1321467904,30511083520,48226304,1678835712,0,0,7734497,2544686
07-12 14:06:11,21.739,9.335,68.798,0,0.128,1324445696,30508101632,48230400,1678835712,0,40960,9232588,3065891
07-12 14:06:12,18.428,8.376,73.067,0,0.129,1323921408,30508625920,48230400,1678835712,0,90112,8762787,2919006
07-12 14:06:13,16.478,10.818,72.704,0,0,1327755264,30504787968,48230400,1678839808,0,0,8122262,2692170
07-12 14:06:14,18.486,9.057,72.333,0,0.124,1327505408,30505037824,48230400,1678839808,0,0,8077243,2663645
07-12 14:06:15,19.579,12.144,68.278,0,0,1330794496,30501748736,48230400,1678839808,0,0,9389983,3114843
07-12 14:06:16,18.158,9.598,72.114,0,0.130,1330847744,30501695488,48230400,1678839808,0,0,9214720,3052239
07-12 14:06:17,20.155,8.140,71.576,0,0.129,1333612544,30498922496,48238592,1678839808,0,24576,9103401,3020624
07-12 14:06:18,16.602,8.494,74.775,0,0.129,1335607296,30496927744,48238592,1678839808,0,0,7686151,2516389
07-12 14:06:19,19.503,8.323,72.174,0,0,1334968320,30497566720,48238592,1678839808,0,0,8219941,2697087
07-12 14:06:20,18.797,9.524,71.554,0,0.125,1339826176,30492708864,48238592,1678839808,0,0,8290238,2746744
07-12 14:06:21,18.679,8.767,72.427,0,0.127,1339080704,30493454336,48238592,1678839808,0,0,8443870,2779747
07-12 14:06:22,18.974,9.615,71.410,0,0,1343614976,30488920064,48238592,1678839808,0,0,9248267,3057770
07-12 14:06:23,18.089,7.898,73.885,0,0.127,1344024576,30488502272,48246784,1678839808,0,16384,8441654,2794536
07-12 14:06:24,20.647,9.328,69.900,0,0.124,1348382720,30484144128,48246784,1678839808,0,0,8624244,2848146
07-12 14:06:25,17.975,9.114,72.911,0,0,1348042752,30484484096,48246784,1678839808,0,0,8368967,2758402
07-12 14:06:26,18.333,8.718,72.821,0,0.128,1348239360,30484287488,48246784,1678839808,0,0,8833416,2913696
07-12 14:06:27,19.216,9.987,70.544,0.126,0.126,1346715648,30485811200,48246784,1678839808,0,163840,9112297,3029187
07-12 14:06:28,18.147,9.009,72.716,0,0.129,1347043328,30485483520,48246784,1678839808,0,0,8882305,2932245
07-12 14:06:29,16.603,8.745,74.651,0,0,1347043328,30485475328,48254976,1678839808,0,16384,7632757,2492098
07-12 14:06:30,17.722,9.494,72.658,0,0.127,1347149824,30485368832,48254976,1678839808,0,0,8328787,2783734
07-12 14:06:31,18.020,9.391,72.462,0,0.127,1347182592,30485336064,48254976,1678839808,0,0,8590361,2872309
07-12 14:06:32,16.076,7.848,76.076,0,0,1347411968,30485106688,48254976,1678839808,0,0,7338189,2416122
07-12 14:06:33,18.205,9.229,72.440,0,0.126,1347289088,30485229568,48254976,1678839808,0,0,8621137,2857546
07-12 14:06:34,19.059,9.777,71.040,0,0.124,1347059712,30485458944,48254976,1678839808,0,0,7963272,2633004
07-12 14:06:35,17.945,8.843,73.082,0.130,0,1347219456,30485295104,48259072,1678839808,0,12288,8986597,3014193
07-12 14:06:36,17.414,8.963,73.496,0,0.128,1348362240,30484152320,48259072,1678839808,0,0,7850886,2629165
07-12 14:06:37,18.587,10.409,70.880,0,0.124,1350033408,30482481152,48259072,1678839808,0,0,8421978,2779666
07-12 14:06:38,18.593,9.548,71.734,0,0.126,1353674752,30478839808,48259072,1678839808,0,0,7874045,2607456
07-12 14:06:39,21.611,9.974,68.414,0,0,1354670080,30477844480,48259072,1678839808,0,0,8854177,2941574
07-12 14:06:40,11.825,5.784,82.262,0,0.129,1354874880,30477639680,48259072,1678839808,0,0,5545572,1837407
07-12 14:06:41,14.717,6.667,78.616,0,0,1354674176,30477836288,48263168,1678839808,0,16384,6163034,1977214
07-12 14:06:42,12.944,6.599,80.330,0,0.127,1352171520,30480338944,48263168,1678839808,0,24576,5955169,1963653
07-12 14:06:43,12.403,6.331,81.266,0,0,1351376896,30481133568,48263168,1678839808,0,0,6269790,2026738
07-12 14:06:44,17.305,8.529,74.042,0,0.124,1351712768,30480797696,48263168,1678839808,0,0,7472120,2494535
07-12 14:06:45,15.365,7.426,77.209,0,0,1351786496,30480723968,48263168,1678839808,0,0,7253992,2382784
07-12 14:06:46,17.764,10.062,72.050,0,0.124,1351958528,30480551936,48263168,1678839808,0,0,7923592,2624043
07-12 14:06:47,17.497,9.323,73.180,0,0,1351774208,30480732160,48267264,1678839808,0,28672,8237460,2720486
07-12 14:06:48,17.105,8.289,74.474,0,0.132,1352892416,30479613952,48267264,1678839808,0,0,8807278,2889312
07-12 14:06:49,19.797,9.391,70.685,0,0.127,1352957952,30479548416,48267264,1678839808,0,0,9461076,3127831
07-12 14:06:50,17.748,8.609,73.642,0,0,1352708096,30479798272,48267264,1678839808,0,0,9112347,3030210
07-12 14:06:51,16.408,9.948,73.514,0,0.129,1353207808,30479298560,48267264,1678839808,0,0,8746608,2924655
07-12 14:06:52,18.308,8.965,72.601,0,0.126,1352843264,30479659008,48267264,1678843904,0,0,8461765,2795040
07-12 14:06:53,14.981,8.707,76.312,0,0,1353109504,30479388672,48271360,1678843904,0,16384,7441159,2456538
07-12 14:06:54,17.566,9.536,72.773,0,0.125,1352773632,30479724544,48271360,1678843904,0,0,8100462,2669020
07-12 14:06:55,17.513,7.868,74.619,0,0,1352937472,30479560704,48271360,1678843904,0,0,7485678,2434085
07-12 14:06:56,16.861,8.171,74.838,0,0.130,1354063872,30478434304,48271360,1678843904,0,0,7840900,2524290
07-12 14:06:57,17.587,8.344,73.941,0,0.128,1353977856,30478516224,48271360,1678848000,0,0,8131838,2655358
07-12 14:06:58,17.104,8.614,74.282,0,0,1354223616,30478270464,48271360,1678848000,0,0,7435863,2436237
07-12 14:06:59,17.419,7.355,75.097,0,0.129,1354063872,30478426112,48275456,1678848000,0,16384,8068533,2629771
07-12 14:07:00,14.631,7.634,77.735,0,0,1353973760,30478516224,48275456,1678848000,0,0,6984480,2307408
07-12 14:07:01,17.655,9.278,72.938,0,0.129,1354477568,30478012416,48275456,1678848000,0,0,8298284,2719306
07-12 14:07:02,12.516,7.407,80.077,0,0,1355395072,30477094912,48275456,1678848000,0,0,6069566,1989633
07-12 14:07:03,20.607,7.838,71.429,0,0.126,1355878400,30476611584,48275456,1678848000,0,12288,9265291,3037763
07-12 14:07:04,15.684,8.407,75.910,0,0,1356075008,30476414976,48275456,1678848000,0,0,7278430,2389578
07-12 14:07:05,10.630,6.430,82.808,0,0.131,1355923456,30476562432,48279552,1678848000,0,12288,6099194,1994927
07-12 14:07:06,18.370,8.409,73.221,0,0,1355923456,30476562432,48279552,1678848000,0,0,8883247,2932301
07-12 14:07:07,19.241,9.873,70.759,0,0.127,1357201408,30475284480,48279552,1678848000,0,0,8624857,2866442
07-12 14:07:08,17.092,7.015,75.765,0,0.128,1359290368,30473195520,48279552,1678848000,0,4096,7586387,2513849
07-12 14:07:09,19.090,9.735,71.176,0,0,1359953920,30472531968,48279552,1678848000,0,0,8853586,2910950
07-12 14:07:10,17.211,8.794,73.869,0,0.126,1359388672,30473097216,48279552,1678848000,0,0,7633542,2467546
07-12 14:07:11,17.497,6.769,75.607,0,0.128,1359904768,30472572928,48287744,1678848000,0,53248,7413808,2464689
07-12 14:07:12,17.639,6.874,75.357,0,0.130,1359020032,30473457664,48287744,1678848000,0,0,7835982,2583376
07-12 14:07:13,19.231,10.174,70.596,0,0,1359151104,30473326592,48287744,1678848000,0,24576,8795749,2941127
07-12 14:07:14,17.699,7.585,74.589,0,0.126,1359609856,30472867840,48287744,1678848000,0,0,7816627,2569888
07-12 14:07:15,17.132,9.645,73.223,0,0,1359675392,30472802304,48287744,1678848000,0,0,8731950,2868366
07-12 14:07:16,17.706,10.349,71.820,0,0.125,1359257600,30473220096,48287744,1678848000,0,0,8741516,2892515
07-12 14:07:17,18.846,8.462,72.564,0,0.128,1359532032,30472941568,48291840,1678848000,0,24576,8642605,2881247
07-12 14:07:18,18.402,10.654,70.944,0,0,1359425536,30473048064,48291840,1678848000,0,0,8250309,2684961
07-12 14:07:19,15.970,7.858,76.046,0,0.127,1359466496,30473007104,48291840,1678848000,0,0,7353751,2429025
07-12 14:07:20,17.880,8.557,73.563,0,0,1359400960,30473072640,48291840,1678848000,0,0,8230173,2744433
07-12 14:07:21,15.336,8.365,76.172,0,0.127,1359892480,30472581120,48291840,1678848000,0,0,7090120,2325394
07-12 14:07:22,20.741,9.753,69.383,0,0.123,1360265216,30472208384,48291840,1678848000,0,0,9171738,3044289
07-12 14:07:23,19.798,10.088,69.987,0.126,0,1360392192,30472077312,48295936,1678848000,0,16384,9083602,3040694
07-12 14:07:24,15.783,8.460,75.631,0,0.126,1360154624,30472314880,48295936,1678848000,0,0,7100803,2314001
07-12 14:07:25,18.054,10.627,71.319,0,0,1360433152,30472036352,48295936,1678848000,0,0,9363610,3129172
07-12 14:07:26,19.206,8.963,71.703,0,0.128,1360171008,30472298496,48295936,1678848000,0,0,9376023,3102768
07-12 14:07:27,14.570,8.609,76.689,0,0.132,1360269312,30472200192,48295936,1678848000,0,0,8212121,2708451
07-12 14:07:28,17.157,7.426,75.416,0,0,1360424960,30472044544,48295936,1678848000,0,8192,7537582,2487093
07-12 14:07:29,14.910,6.555,78.406,0,0.129,1360027648,30472437760,48300032,1678848000,0,24576,7099642,2323696
07-12 14:07:30,10.691,7.040,82.269,0,0,1360576512,30471888896,48300032,1678848000,0,0,5874767,1947120
07-12 14:07:31,18.514,10.327,71.033,0,0.126,1360642048,30471819264,48300032,1678852096,0,0,8600291,2796824
07-12 14:07:32,19.484,8.903,71.484,0,0.129,1360289792,30472171520,48300032,1678852096,0,0,9199830,3084611
07-12 14:07:33,17.337,8.166,74.372,0,0.126,1360388096,30472073216,48300032,1678852096,0,0,7279627,2392906
07-12 14:07:34,17.662,8.571,73.766,0,0,1360191488,30472269824,48300032,1678852096,0,0,8279544,2726407
07-12 14:07:35,15.776,8.142,75.954,0,0.127,1360543744,30471909376,48308224,1678852096,0,12288,7208292,2352998
07-12 14:07:36,14.469,6.914,78.489,0,0.128,1360642048,30471811072,48308224,1678852096,0,0,6633764,2133457
07-12 14:07:37,19.182,8.951,71.867,0,0,1360330752,30472122368,48308224,1678852096,0,0,8989555,2954416
07-12 14:07:38,19.975,8.543,71.357,0,0.126,1360412672,30472040448,48308224,1678852096,0,0,8560206,2820170
07-12 14:07:39,20.681,9.031,70.157,0,0.131,1362239488,30470213632,48308224,1678852096,0,40960,9389095,3101098
07-12 14:07:40,17.912,7.216,74.871,0,0,1362558976,30469894144,48308224,1678852096,0,0,7977865,2621923
07-12 14:07:41,16.371,7.360,76.142,0,0.127,1362333696,30470115328,48312320,1678852096,0,16384,7178394,2312324
07-12 14:07:42,16.096,8.492,75.412,0,0,1362993152,30469455872,48312320,1678852096,0,0,7548477,2506386
07-12 14:07:43,19.431,10.767,69.678,0,0.124,1362731008,30469718016,48312320,1678852096,0,0,8942578,2976655
07-12 14:07:44,15.645,6.383,77.847,0,0.125,1362960384,30469488640,48312320,1678852096,0,24576,6058078,1962265
07-12 14:07:45,18.008,8.812,73.180,0,0,1362829312,30469619712,48312320,1678852096,0,0,8560922,2789608
07-12 14:07:46,17.027,8.640,74.206,0,0.127,1362681856,30469767168,48312320,1678852096,0,0,7656279,2512428
07-12 14:07:47,17.064,9.787,73.149,0,0,1362796544,30469644288,48320512,1678852096,0,24576,7932471,2593990
07-12 14:07:48,17.535,8.767,73.571,0,0.127,1363025920,30469414912,48320512,1678852096,0,0,8233616,2700158
07-12 14:07:49,17.903,9.719,72.251,0,0.128,1362919424,30469521408,48320512,1678852096,0,0,8284473,2721435
07-12 14:07:50,17.143,8.442,74.416,0,0,1363042304,30469398528,48320512,1678852096,0,0,8274218,2688518
07-12 14:07:51,15.144,8.747,75.979,0,0.131,1362755584,30469685248,48320512,1678852096,0,0,7984030,2634786
07-12 14:07:52,13.043,7.417,79.540,0,0,1362788352,30469652480,48320512,1678852096,0,0,6256137,2077517
07-12 14:07:53,12.005,5.492,82.375,0,0.128,1363161088,30469275648,48324608,1678852096,0,16384,5491028,1774049
07-12 14:07:54,16.062,8.161,75.777,0,0,1363267584,30469169152,48324608,1678852096,0,0,8087500,2669036
07-12 14:07:55,18.726,9.554,71.592,0,0.127,1362710528,30469726208,48324608,1678852096,0,0,8835107,2929830
07-12 14:07:56,18.421,10.025,71.554,0,0,1362505728,30469931008,48324608,1678852096,0,0,8963924,2976278
07-12 14:07:57,16.561,8.790,74.522,0,0.127,1362808832,30469627904,48324608,1678852096,0,0,8174431,2666039
07-12 14:07:58,17.603,9.863,72.534,0,0,1362948096,30469488640,48324608,1678852096,0,0,8118614,2700323
07-12 14:07:59,15.875,7.750,76.250,0,0.125,1363136512,30469292032,48332800,1678852096,0,16384,7218203,2371698
07-12 14:08:00,20.487,8.963,70.551,0,0,1363271680,30469156864,48332800,1678852096,0,0,9493169,3171056
07-12 14:08:01,20.297,9.901,69.678,0,0.124,1362558976,30469869568,48332800,1678852096,0,0,9448128,3091916
07-12 14:08:02,15.444,7.336,77.220,0,0,1363771392,30468657152,48332800,1678852096,0,0,7185536,2356080
07-12 14:08:03,17.176,8.906,73.791,0,0.127,1363615744,30468812800,48332800,1678852096,0,0,8148796,2715464
07-12 14:08:04,18.033,8.701,73.140,0,0.126,1363738624,30468689920,48332800,1678852096,0,0,8426566,2745740
07-12 14:08:05,14.912,7.519,77.569,0,0,1363271680,30469148672,48340992,1678852096,0,12288,6414448,2090035
07-12 14:08:06,13.066,6.080,80.724,0,0.129,1363394560,30469025792,48340992,1678852096,0,0,5864796,1910919
07-12 14:08:07,18.099,8.073,73.828,0,0,1363849216,30468571136,48340992,1678852096,0,0,8901414,2914255
07-12 14:08:08,17.624,6.789,75.457,0,0.131,1363816448,30468603904,48340992,1678852096,0,0,8202274,2701456
07-12 14:08:09,16.971,9.922,72.977,0,0.131,1363431424,30468988928,48340992,1678852096,0,4096,9083335,3007961
07-12 14:08:10,20.480,9.355,70.038,0,0.126,1364148224,30468268032,48340992,1678856192,0,0,9151398,3044329
07-12 14:08:11,18.880,8.984,72.005,0,0.130,1363648512,30468759552,48349184,1678856192,0,16384,8931310,2972388
07-12 14:08:12,14.896,6.606,78.497,0,0,1363689472,30468718592,48349184,1678856192,0,0,6910759,2275350
07-12 14:08:13,16.898,7.818,75.158,0,0.126,1364041728,30468366336,48349184,1678856192,0,0,7504024,2458634
07-12 14:08:14,18.695,9.159,72.146,0,0,1364303872,30468104192,48349184,1678856192,0,28672,8378600,2742157
07-12 14:08:15,15.128,6.923,77.821,0,0.128,1363877888,30468530176,48349184,1678856192,0,0,7028248,2337660
07-12 14:08:16,19.676,9.714,70.486,0,0.125,1363730432,30468677632,48349184,1678856192,0,0,8586991,2831831
07-12 14:08:17,16.368,8.056,75.575,0,0,1364185088,30468210688,48357376,1678860288,0,16384,7624797,2497009
07-12 14:08:18,13.850,6.607,79.416,0,0.127,1364037632,30468358144,48357376,1678860288,0,0,6388225,2069612
07-12 14:08:19,18.434,9.722,71.717,0,0.126,1363300352,30469095424,48357376,1678860288,0,0,8724527,2854361
07-12 14:08:20,16.838,9.254,73.907,0,0,1364090880,30468300800,48361472,1678860288,0,8192,8368331,2798220
07-12 14:08:21,17.464,9.314,73.092,0,0.129,1363451904,30468939776,48361472,1678860288,0,0,9134495,3036160
07-12 14:08:22,20.766,9.271,69.963,0,0,1363881984,30468509696,48361472,1678860288,0,0,8509133,2803932
07-12 14:08:23,15.843,8.872,75.032,0.127,0.127,1363947520,30468419584,48369664,1678860288,0,32768,7724292,2579171
07-12 14:08:24,18.170,8.259,73.571,0,0,1364152320,30468214784,48369664,1678860288,0,0,8438094,2771545
07-12 14:08:25,14.599,8.010,77.261,0,0.129,1364094976,30468272128,48369664,1678860288,0,0,7489809,2483656
07-12 14:08:26,14.286,6.888,78.827,0,0,1364193280,30468173824,48369664,1678860288,0,0,6511452,2136132
07-12 14:08:27,21.402,9.637,68.836,0,0.125,1364144128,30468222976,48369664,1678860288,0,0,9290024,3064743
07-12 14:08:28,18.514,8.312,73.048,0,0.126,1364037632,30468329472,48369664,1678860288,0,0,8260354,2771694
07-12 14:08:29,16.559,7.245,76.197,0,0,1364267008,30468091904,48377856,1678860288,0,16384,7942955,2590740
07-12 14:08:30,19.625,9.750,70.500,0,0.125,1364291584,30468067328,48377856,1678860288,0,0,9000996,2985577
07-12 14:08:31,19.072,10.038,70.891,0,0,1364561920,30467796992,48377856,1678860288,0,0,9071760,3037709
07-12 14:08:32,16.964,8.291,74.617,0,0.128,1364045824,30468313088,48377856,1678860288,0,0,7680755,2541886
07-12 14:08:33,17.647,9.136,73.217,0,0,1364381696,30467977216,48377856,1678860288,0,0,8206646,2682793
07-12 14:08:34,18.299,10.052,71.521,0,0.129,1364717568,30467641344,48377856,1678860288,0,0,9144948,3031342
07-12 14:08:35,19.326,9.339,71.206,0,0.130,1364291584,30468067328,48386048,1678852096,0,12288,9205761,3082990
07-12 14:08:36,17.826,7.459,74.716,0,0,1364733952,30467616768,48386048,1678860288,0,0,7589494,2545181
07-12 14:08:37,17.862,8.475,73.533,0,0.130,1365307392,30467043328,48386048,1678860288,0,0,8583436,2786670
07-12 14:08:38,16.438,8.095,75.342,0,0.125,1364324352,30468026368,48386048,1678860288,0,0,6740962,2235105
07-12 14:08:39,16.216,8.366,75.290,0,0.129,1364873216,30467477504,48386048,1678860288,0,4096,7599036,2479785
07-12 14:08:40,18.537,8.575,72.888,0,0,1364971520,30467379200,48386048,1678860288,0,0,7940690,2606809
07-12 14:08:41,16.901,8.323,74.648,0,0.128,1365454848,30466887680,48394240,1678860288,0,53248,7914034,2581378
07-12 14:08:42,20.480,10.240,69.153,0,0.126,1363701760,30468640768,48394240,1678860288,0,0,8912447,2932005
07-12 14:08:43,20.986,10.619,68.142,0,0.253,1363832832,30468509696,48394240,1678860288,0,0,8997433,2966132
07-12 14:08:44,16.923,9.615,73.333,0,0.128,1363595264,30468747264,48394240,1678860288,0,0,8072314,2606035
07-12 14:08:45,21.212,9.596,69.192,0,0,1364332544,30468009984,48394240,1678860288,0,16384,9174142,3032057
07-12 14:08:46,18.999,9.884,70.860,0,0.257,1363750912,30468591616,48394240,1678860288,0,0,8742309,2820908
07-12 14:08:47,20.625,12.250,67.125,0,0,1363996672,30468337664,48402432,1678860288,0,16384,9459728,3120350
07-12 14:08:48,18.922,9.524,71.429,0,0.125,1364189184,30468141056,48402432,1678864384,0,0,8629342,2837306
07-12 14:08:49,18.056,8.586,73.232,0,0.126,1364180992,30468149248,48402432,1678864384,0,0,8103513,2673402
07-12 14:08:50,16.581,5.784,77.378,0.257,0,1363861504,30468468736,48402432,1678864384,0,57344,7152721,2330187
07-12 14:08:51,16.010,8.386,75.476,0,0.127,1364361216,30467969024,48402432,1678864384,0,0,7442487,2440035
07-12 14:08:52,8.323,4.609,86.940,0,0.128,1364049920,30468280320,48402432,1678864384,0,0,3879292,1286047
07-12 14:08:53,12.010,6.700,81.290,0,0,1364246528,30468075520,48410624,1678864384,0,24576,5638781,1827326
07-12 14:08:54,19.274,8.636,71.965,0,0.125,1364078592,30468243456,48410624,1678864384,0,0,7988928,2619512
07-12 14:08:55,19.949,9.207,70.844,0,0,1364291584,30468030464,48410624,1678864384,0,8192,9503171,3173451
07-12 14:08:56,18.766,8.869,72.237,0,0.129,1364299776,30468022272,48410624,1678864384,0,0,9033054,3014540
07-12 14:08:57,18.953,9.352,71.571,0,0.125,1364160512,30468161536,48410624,1678864384,0,0,8464048,2818278
07-12 14:08:58,20.102,8.963,70.935,0,0,1364570112,30467751936,48410624,1678864384,0,0,9024019,2951754
07-12 14:08:59,18.490,8.854,72.526,0,0.130,1363955712,30468358144,48418816,1678864384,0,28672,9258889,3085888
07-12 14:09:00,15.179,8.546,76.148,0,0.128,1364529152,30467784704,48418816,1678864384,0,0,7524686,2488838
07-12 14:09:01,14.777,8.535,76.688,0,0,1364111360,30468202496,48418816,1678864384,0,0,7297466,2370823
07-12 14:09:02,18.504,8.268,73.097,0,0.131,1364979712,30467334144,48418816,1678864384,0,0,8913380,2959360
07-12 14:09:03,21.006,9.308,69.686,0,0,1365110784,30467203072,48418816,1678864384,0,0,8984073,2963241
07-12 14:09:04,18.774,9.068,72.031,0,0.128,1364996096,30467317760,48418816,1678864384,0,0,8713928,2888330
07-12 14:09:05,19.571,9.596,70.707,0,0.126,1365282816,30467022848,48427008,1678864384,0,12288,9106779,3030878
07-12 14:09:06,19.524,8.761,71.589,0,0.125,1364889600,30467416064,48427008,1678864384,0,0,8529435,2845268
07-12 14:09:07,12.141,6.005,81.854,0,0,1364529152,30467776512,48427008,1678864384,0,0,5740542,1932761
07-12 14:09:08,17.003,10.831,72.040,0,0.126,1364619264,30467686400,48427008,1678864384,0,0,8428203,2744708
07-12 14:09:09,20.633,8.987,70.253,0,0.127,1364930560,30467375104,48427008,1678864384,0,0,8878149,2938825
07-12 14:09:10,17.027,8.767,74.079,0,0.127,1364504576,30467801088,48427008,1678864384,0,0,7902113,2625755
07-12 14:09:11,14.342,7.040,78.618,0,0,1364488192,30467809280,48435200,1678864384,0,16384,7036359,2266955
07-12 14:09:12,19.162,9.137,71.574,0,0.127,1364463616,30467833856,48435200,1678864384,0,0,8923258,2942698
07-12 14:09:13,16.898,7.566,75.410,0,0.126,1364766720,30467530752,48435200,1678864384,0,0,7427984,2432874
07-12 14:09:14,18.346,9.432,72.222,0,0,1364611072,30467686400,48435200,1678864384,0,0,8696281,2921972
07-12 14:09:15,15.869,8.312,75.693,0,0.126,1365258240,30467039232,48435200,1678864384,0,0,7355402,2406901
07-12 14:09:16,13.918,7.603,78.479,0,0,1364586496,30467710976,48435200,1678864384,0,16384,7075905,2355607
07-12 14:09:17,16.258,8.903,74.710,0,0.129,1364578304,30467710976,48443392,1678864384,0,16384,8114409,2653343
07-12 14:09:18,18.340,9.294,72.243,0,0.124,1364152320,30468136960,48443392,1678864384,0,0,8156269,2674622
07-12 14:09:19,19.196,9.339,71.466,0,0,1364832256,30467457024,48443392,1678864384,0,0,9353292,3028756
07-12 14:09:20,16.060,8.783,75.031,0,0.125,1364758528,30467530752,48443392,1678864384,0,0,7487512,2504998
07-12 14:09:21,18.057,7.721,74.097,0,0.125,1364496384,30467792896,48443392,1678864384,0,0,7286783,2383485
07-12 14:09:22,19.899,8.999,71.103,0,0,1363460096,30468829184,48443392,1678864384,0,0,9142977,3044906
07-12 14:09:23,16.853,9.665,73.358,0,0.124,1364115456,30468165632,48451584,1678864384,0,16384,7566424,2494121
07-12 14:09:24,15.163,7.769,77.068,0,0,1363894272,30468386816,48451584,1678864384,0,0,6827104,2205687
07-12 14:09:25,19.531,8.724,71.615,0,0.130,1363623936,30468657152,48451584,1678864384,0,0,9312893,3082785
07-12 14:09:26,14.608,7.304,78.088,0,0,1363836928,30468444160,48451584,1678864384,0,24576,7871777,2627237
07-12 14:09:27,17.024,8.953,73.897,0,0.126,1364123648,30468149248,48451584,1678872576,0,0,7947111,2596173
07-12 14:09:28,17.497,9.323,73.052,0,0.128,1363828736,30468444160,48451584,1678872576,0,0,8557980,2823887
