"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-173619-0.csv 1 400",,,,"Date:","07 Dec 2020 17:36:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:36:42,37.624,9.901,52.228,0,0.248,2396516352,25438449664,96256000,5527388160,0,77824,2680924,2703024
07-12 17:36:43,44.724,8.543,46.482,0.251,0,2396987392,25437859840,96256000,5527416832,0,94208,2971094,3003742
07-12 17:36:44,28.941,6.977,63.824,0,0.258,2397130752,25437564928,96256000,5527449600,0,221184,2137389,2128765
07-12 17:36:45,36.154,12.308,50.513,0.769,0.256,2397437952,25437171712,96256000,5527465984,0,704512,2623119,2636385
07-12 17:36:46,39.119,10.881,47.927,1.813,0.259,2398322688,25436192768,96256000,5527478272,0,1323008,2825617,2883018
07-12 17:36:47,50.895,8.696,36.573,3.581,0.256,2398404608,25435914240,96256000,5527506944,0,2306048,2995808,2999971
07-12 17:36:48,44.588,12.371,38.402,4.381,0.258,2398953472,25435279360,96256000,5527527424,0,3489792,2761407,2887340
07-12 17:36:49,51.026,10.513,32.308,5.897,0.256,2399379456,25434767360,96256000,5527547904,0,4718592,3209432,3439050
07-12 17:36:50,52.868,17.706,23.940,5.486,0,2401705984,25432371200,96256000,5527568384,0,5701632,3747054,4076658
07-12 17:36:51,57.441,13.055,26.110,3.133,0.261,2404229120,25429757952,96256000,5527592960,0,3792896,3709950,3878564
07-12 17:36:52,62,12.500,23,2.500,0,2404204544,25429647360,96256000,5527629824,0,3903488,3664360,3968294
07-12 17:36:53,54.145,12.953,29.275,3.368,0.259,2405441536,25428287488,96256000,5527670784,0,4468736,3752854,4027575
07-12 17:36:54,55.696,11.899,29.114,3.291,0,2407612416,25426063360,96256000,5527691264,0,4227072,3598110,3763195
07-12 17:36:55,59.250,13,25.500,2,0.250,2409607168,25424011264,96256000,5527732224,0,3563520,3622709,3520120
07-12 17:36:56,62.750,13,22.250,2,0,2411757568,25421705216,96256000,5527764992,0,3391488,4100035,4542523
07-12 17:36:57,55.949,14.177,27.089,2.785,0,2415542272,25417416704,96256000,5527826432,0,3932160,4387720,4161743
07-12 17:36:58,57.778,13.086,26.914,1.975,0.247,2417971200,25414758400,96256000,5527883776,0,3190784,3506764,3295595
07-12 17:36:59,54.750,11,30.500,3.750,0,2417451008,25415077888,96256000,5527924736,0,4796416,3707484,4384927
07-12 17:37:00,47.848,12.152,35.696,4.051,0.253,2418130944,25414385664,96256000,5527937024,0,4984832,3250494,3626724
07-12 17:37:01,45.953,10.183,40.209,3.655,0,2421391360,25411125248,96256000,5527937024,0,3207168,2920596,2692344
07-12 17:37:02,50.633,9.367,37.468,2.278,0.253,2420125696,25412382720,96256000,5527941120,0,3026944,2969444,3149299
07-12 17:37:03,58.040,10.804,28.643,2.513,0,2420854784,25411653632,96256000,5527941120,0,3506176,3159507,3196391
07-12 17:37:04,46.803,9.974,39.130,4.092,0,2422042624,25410465792,96256000,5527941120,0,2998272,2998661,2792432
07-12 17:37:05,47.146,9.677,40.199,2.730,0.248,2421960704,25410543616,96256000,5527945216,0,2813952,3730872,3898711
07-12 17:37:06,45.570,9.620,40.253,4.557,0,2421882880,25410613248,96256000,5527953408,0,3477504,3871090,3904626
07-12 17:37:07,45.547,11.196,39.695,3.308,0.254,2423033856,25409462272,96256000,5527953408,0,2936832,3085337,2954323
07-12 17:37:08,45.707,12.121,38.889,3.030,0.253,2422870016,25409626112,96256000,5527953408,0,3366912,3940770,4027225
07-12 17:37:09,49.622,8.816,39.043,2.519,0,2423222272,25409269760,96256000,5527957504,0,2482176,3944144,3869906
07-12 17:37:10,51.128,9.273,36.090,3.258,0.251,2424832000,25407660032,96256000,5527957504,0,2818048,2766638,2649216
07-12 17:37:11,52.261,11.809,32.161,3.769,0,2424655872,25407836160,96256000,5527957504,0,3330048,3963546,3830561
07-12 17:37:12,49.746,12.437,33.503,4.061,0.254,2427023360,25405464576,96256000,5527961600,0,3231744,3666528,3565584
07-12 17:37:13,50.259,11.140,35.492,3.109,0,2425929728,25406554112,96256000,5527965696,0,3063808,3725313,3857202
07-12 17:37:14,45.013,12.276,38.875,3.581,0.256,2426494976,25405988864,96256000,5527965696,0,3358720,4102361,4096915
07-12 17:37:15,46.717,11.364,37.879,3.788,0.253,2426814464,25405669376,96256000,5527965696,0,3178496,3204563,3046076
07-12 17:37:16,45.641,11.026,39.487,3.846,0,2427424768,25405059072,96256000,5527965696,0,3190784,3602881,3772856
07-12 17:37:17,52.051,10.769,34.103,2.821,0.256,2427715584,25404760064,96256000,5527973888,0,2912256,4367096,4346548
07-12 17:37:18,48.711,10.825,36.598,3.866,0,2428309504,25404162048,96256000,5527977984,0,3203072,3575919,3295043
07-12 17:37:19,53.750,11.500,30.500,4,0.250,2428665856,25403805696,96256000,5527977984,0,3829760,3849251,4013095
07-12 17:37:20,48.232,10.859,36.364,4.293,0.253,2429501440,25402970112,96256000,5527977984,0,3379200,3755757,3783112
07-12 17:37:21,47.382,10.474,38.404,3.491,0.249,2430951424,25401520128,96256000,5527977984,0,3076096,3241082,3075722
07-12 17:37:22,45.244,11.311,39.332,3.856,0.257,2430898176,25401569280,96256000,5527982080,0,3211264,3531060,3644099
07-12 17:37:23,49.622,12.091,34.005,4.282,0,2431586304,25400856576,96256000,5527986176,0,3858432,3974113,6318770
07-12 17:37:24,51,10.750,34.750,3.250,0.250,2431672320,25400766464,96256000,5527990272,0,2994176,3091282,7316587
07-12 17:37:25,56.072,11.628,27.907,4.393,0,2432892928,25399541760,96256000,5527994368,0,4648960,4274149,12221278
07-12 17:37:26,55.919,11.587,28.715,3.526,0.252,2442547200,25389871104,96256000,5528010752,0,3526656,3857334,9505145
07-12 17:37:27,59.453,12.438,26.617,1.493,0,2451767296,25380646912,96256000,5528014848,0,2662400,4348815,17687618
07-12 17:37:28,69.347,9.296,20.352,1.005,0,2465865728,25366544384,96256000,5528018944,0,2445312,3793761,15554260
07-12 17:37:29,56.234,12.977,28.753,2.036,0,2483900416,25348509696,96256000,5528018944,0,3039232,4653351,20411325
07-12 17:37:30,55.473,15.174,27.861,1.244,0.249,2489327616,25343078400,96256000,5528023040,0,2187264,3731203,15532508
07-12 17:37:31,60.750,10.750,27,1.500,0,2489782272,25342623744,96256000,5528023040,0,2850816,4587758,19339809
07-12 17:37:32,58.734,11.139,28.354,1.772,0,2492268544,25340137472,96256000,5528023040,0,2416640,3879975,15413499
07-12 17:37:33,61.975,10.864,25.926,0.988,0.247,2491494400,25340874752,96256000,5528023040,0,2904064,4280659,20017321
07-12 17:37:34,59.645,8.883,29.949,1.523,0,2492846080,25339518976,96256000,5528027136,0,2633728,4208813,17172424
07-12 17:37:35,60.150,10.025,28.321,1.504,0,2492252160,25340100608,96256000,5528039424,0,2510848,4335462,15915682
07-12 17:37:36,59.296,12.060,26.884,1.508,0.251,2493251584,25339101184,96256000,5528039424,0,2899968,4543359,20704913
07-12 17:37:37,68.170,10.276,20.551,1.003,0,2492760064,25339584512,96256000,5528047616,0,2396160,4060649,15700082
07-12 17:37:38,57.895,10.777,30.075,1.253,0,2493624320,25338712064,96256000,5528055808,0,2486272,4280511,18687415
07-12 17:37:39,58.750,12,27.250,1.750,0.250,2494824448,25337503744,96256000,5528064000,0,2801664,3788955,15910702
07-12 17:37:40,62.129,12.129,24.257,1.485,0,2494124032,25338195968,96256000,5528072192,0,2904064,4956831,21091601
07-12 17:37:41,59.500,10,29,1.250,0.250,2494509056,25337810944,96256000,5528072192,0,2469888,3778564,16782426
07-12 17:37:42,59.744,10,29.231,1.026,0,2494734336,25337581568,96256000,5528076288,0,2584576,4583072,18065878
07-12 17:37:43,60.250,11.750,26.500,1.500,0,2497187840,25335103488,96256000,5528084480,0,2678784,4114574,16789455
07-12 17:37:44,60.705,9.320,28.212,1.511,0.252,2496684032,25335603200,96256000,5528088576,0,3072000,4441394,19450633
07-12 17:37:45,69.521,7.809,21.662,1.008,0,2497716224,25334562816,96256000,5528096768,0,2285568,3939035,14759421
07-12 17:37:46,62.720,11.335,24.181,1.511,0.252,2499645440,25332633600,96256000,5528096768,0,3100672,4604859,19731284
07-12 17:37:47,59.204,10.945,27.861,1.741,0.249,2498146304,25334120448,96256000,5528109056,0,2863104,3814218,17249166
07-12 17:37:48,58.250,12,28.500,1.250,0,2498486272,25333780480,96256000,5528109056,0,2781184,4152606,18837802
07-12 17:37:49,61.750,10.500,26.250,1.500,0,2500997120,25331265536,96256000,5528113152,0,2678784,4520515,16635337
07-12 17:37:50,60.606,11.364,25.758,2.020,0.253,2499690496,25332563968,96256000,5528121344,0,3026944,4201704,19068954
07-12 17:37:51,60.660,9.137,28.680,1.523,0,2501672960,25330577408,96256000,5528125440,0,2838528,4557361,17939109
07-12 17:37:52,60.837,9.360,27.833,1.724,0.246,2500231168,25332002816,96256000,5528141824,0,2629632,3739316,15217469
07-12 17:37:53,58.291,12.814,27.387,1.508,0,2501939200,25330290688,96256000,5528145920,0,2617344,4551297,19406262
07-12 17:37:54,70.370,9.630,18.765,1.235,0,2500894720,25331306496,96256000,5528158208,0,2809856,3867392,16318900
07-12 17:37:55,58.824,11.520,27.941,1.716,0,2501017600,25331171328,96256000,5528170496,0,2945024,4654863,19211736
07-12 17:37:56,56.110,12.219,29.925,1.496,0.249,2501423104,25330765824,96256000,5528170496,0,2355200,3647139,15228553
07-12 17:37:57,57.614,11.168,28.680,2.538,0,2502635520,25329545216,96256000,5528178688,0,3039232,5007538,21363224
07-12 17:37:58,61.616,8.333,27.525,2.525,0,2502053888,25330118656,96256000,5528186880,0,3239936,4023208,15187410
07-12 17:37:59,57.360,11.168,29.188,2.030,0.254,2502709248,25329455104,96256000,5528195072,0,2985984,4985315,19345153
07-12 17:38:00,58.228,10.886,28.608,2.278,0,2503573504,25328582656,96256000,5528203264,0,2621440,3999919,15765305
07-12 17:38:01,56.061,12.121,28.535,3.283,0,2503749632,25328398336,96256000,5528211456,0,3686400,4590429,20039954
07-12 17:38:02,62.500,9.694,26.020,1.531,0.255,2507083776,25325056000,96256000,5528219648,0,2560000,5530965,17135130
07-12 17:38:03,65.995,11.083,21.411,1.511,0,2504486912,25327591424,96256000,5528281088,0,3088384,4716071,18923523
07-12 17:38:04,61.209,8.816,27.960,2.015,0,2506309632,25325756416,96256000,5528293376,0,2633728,4740803,12593846
07-12 17:38:05,55.890,10.777,30.075,3.008,0.251,2506391552,25325670400,96256000,5528297472,0,3526656,6085643,12239563
07-12 17:38:06,56.456,11.899,28.861,2.785,0,2506387456,25325662208,96256000,5528309760,0,3252224,4775120,11689866
07-12 17:38:07,59.799,9.548,27.387,3.266,0,2507309056,25324736512,96256000,5528313856,0,3223552,5458017,10982669
07-12 17:38:08,57.002,12.039,27.764,2.948,0.246,2507952128,25324089344,96256000,5528317952,0,3153920,5120719,12990503
07-12 17:38:09,57.143,12.030,27.820,3.008,0,2508914688,25323126784,96256000,5528317952,0,3072000,5243077,8565278
07-12 17:38:10,56.378,10.714,29.847,2.806,0.255,2509733888,25322299392,96256000,5528326144,0,3211264,4586097,12194348
07-12 17:38:11,64.810,10.633,21.266,3.038,0.253,2510827520,25321197568,96256000,5528334336,0,3096576,5282786,7740499
07-12 17:38:12,64.141,10.606,22.727,2.273,0.253,2510389248,25321631744,96256000,5528338432,0,2727936,4576783,11838321
07-12 17:38:13,59.796,11.450,24.427,3.817,0.509,2514583552,25317433344,96256000,5528342528,0,3063808,5397661,9892896
07-12 17:38:14,62,9.250,26,2.250,0.500,2511548416,25320464384,96256000,5528346624,0,2371584,4532953,10951616
07-12 17:38:15,58.270,12.214,26.209,3.053,0.254,2513051648,25318957056,96256000,5528350720,0,2973696,5466504,12062162
07-12 17:38:16,61.787,10.670,24.814,2.233,0.496,2512453632,25319546880,96256000,5528358912,0,2629632,4861412,8885218
07-12 17:38:17,59,12.500,24,4,0.500,2513199104,25318797312,96256000,5528363008,0,3457024,5166538,11113057
07-12 17:38:18,61.069,8.397,27.990,2.290,0.254,2513604608,25318379520,96256000,5528375296,0,2260992,4373875,8257544
07-12 17:38:19,63.065,9.548,23.116,3.518,0.754,2513788928,25318195200,96256000,5528375296,0,3178496,4751469,12123154
07-12 17:38:20,67.742,8.685,20.347,2.481,0.744,2516680704,25315295232,96256000,5528383488,0,2412544,4743407,9307188
07-12 17:38:21,57.975,13.165,24.557,4.051,0.253,2514280448,25317695488,96256000,5528383488,0,3457024,4354752,10752476
07-12 17:38:22,60.149,11.634,25.743,2.228,0.248,2515267584,25316704256,96256000,5528387584,0,3334144,4654513,12111450
07-12 17:38:23,53.571,10.204,32.398,3.827,0,2515214336,25316745216,96256000,5528399872,0,3485696,3347011,7406030
07-12 17:38:24,51.295,12.176,32.124,4.145,0.259,2516795392,25315151872,96256000,5528412160,0,3883008,3794626,10788018
07-12 17:38:25,55.392,12.990,27.941,3.676,0,2517028864,25314910208,96256000,5528420352,0,3678208,3749568,7678353
07-12 17:38:26,59.045,8.291,30.151,2.261,0.251,2517921792,25314009088,96256000,5528428544,0,3203072,3964666,11339385
07-12 17:38:27,51.269,10.660,34.518,3.553,0,2517938176,25313988608,96256000,5528432640,0,3305472,3273708,7964591
07-12 17:38:28,64.122,10.433,22.646,2.799,0,2518351872,25313574912,96256000,5528432640,0,3837952,4352598,12080113
07-12 17:38:29,54.061,11.168,31.218,3.299,0.254,2521346048,25310580736,96256000,5528432640,0,3170304,3637757,8400082
07-12 17:38:30,55.385,12.308,28.718,3.590,0,2520387584,25311535104,96256000,5528436736,0,3604480,4238150,11093534
07-12 17:38:31,56.777,9.974,28.133,4.859,0.256,2521776128,25310146560,96256000,5528436736,0,3440640,4044053,9786158
07-12 17:38:32,54.408,10.076,30.730,4.534,0.252,2521272320,25310650368,96256000,5528436736,0,3444736,3515290,8851893
07-12 17:38:33,56.110,11.721,28.429,3.491,0.249,2521501696,25310412800,96256000,5528444928,0,3391488,3924488,11627569
07-12 17:38:34,57.431,11.839,26.700,4.030,0,2522025984,25309888512,96256000,5528444928,0,3330048,3772425,6863020
07-12 17:38:35,53.750,12.250,29.750,4,0.250,2521968640,25309945856,96256000,5528444928,0,3379200,4228265,11699424
07-12 17:38:36,59.747,9.873,27.848,2.278,0.253,2522357760,25309556736,96256000,5528444928,0,2818048,3135723,6958947
07-12 17:38:37,56.203,13.418,27.342,3.038,0,2522185728,25309728768,96256000,5528444928,0,3952640,4104392,11865840
07-12 17:38:38,53.652,11.839,31.234,3.275,0,2526031872,25305882624,96256000,5528444928,0,3284992,3741109,8609704
07-12 17:38:39,57.935,11.083,28.715,2.015,0.252,2523054080,25308860416,96256000,5528444928,0,2887680,4220188,10539883
07-12 17:38:40,53.368,10.622,31.865,4.145,0,2524200960,25307709440,96256000,5528449024,0,3739648,3864281,10288909
07-12 17:38:41,54.061,9.645,32.234,3.807,0.254,2523389952,25308516352,96256000,5528453120,0,3219456,3400882,8632633
07-12 17:38:42,53.165,13.418,30.127,3.291,0,2526486528,25305415680,96256000,5528457216,0,3670016,4048298,11472623
07-12 17:38:43,58.603,10.973,27.681,2.494,0.249,2525794304,25306095616,96256000,5528469504,0,2863104,3801140,13687100
07-12 17:38:44,60.305,10.178,27.735,1.781,0,2524905472,25306980352,96256000,5528473600,0,2744320,4410289,19559115
07-12 17:38:45,61.809,9.799,25.879,2.261,0.251,2525896704,25305989120,96256000,5528473600,0,2547712,3652611,15769784
07-12 17:38:46,63.819,10.050,23.367,2.764,0,2526371840,25305513984,96256000,5528473600,0,3174400,4483605,18189658
07-12 17:38:47,56.522,11.253,29.668,2.302,0.256,2527305728,25304580096,96256000,5528473600,0,3055616,4239025,18604616
07-12 17:38:48,60.305,9.415,27.990,2.290,0,2527330304,25304555520,96256000,5528473600,0,2293760,4086522,16663484
07-12 17:38:49,57.722,10.127,28.861,3.038,0.253,2527936512,25303945216,96256000,5528477696,0,3457024,4546235,18017694
07-12 17:38:50,56.154,10.769,30,3.077,0,2527662080,25304219648,96256000,5528477696,0,3059712,4218896,16671417
07-12 17:38:51,55.779,13.568,28.894,1.759,0,2528387072,25303490560,96256000,5528481792,0,2801664,4326899,17606339
07-12 17:38:52,59.902,11.247,26.650,1.956,0.244,2530848768,25301028864,96256000,5528481792,0,2564096,4319969,16676384
07-12 17:38:53,57.722,12.152,26.835,3.291,0,2529837056,25302036480,96256000,5528485888,0,3067904,4540910,18716720
07-12 17:38:54,64.160,9.774,23.559,2.506,0,2529660928,25302212608,96256000,5528485888,0,3268608,4834481,18461959
07-12 17:38:55,63.092,9.227,25.686,1.746,0.249,2529099776,25302773760,96256000,5528485888,0,2473984,3958287,14972594
07-12 17:38:56,59.033,9.669,28.753,2.545,0,2530213888,25301659648,96256000,5528485888,0,2854912,4350203,16296127
07-12 17:38:57,59.487,10.256,28.974,1.282,0,2530668544,25301200896,96256000,5528489984,0,2355200,4504926,19153431
07-12 17:38:58,61.916,10.074,26.290,1.720,0,2531454976,25300414464,96256000,5528489984,0,2490368,4286576,18786761
07-12 17:38:59,58.568,8.951,30.179,2.046,0.256,2531106816,25300758528,96256000,5528494080,0,2666496,4489565,25064934
07-12 17:39:00,60.349,9.227,28.678,1.746,0,2535645184,25296220160,96256000,5528494080,0,2371584,4611420,25649745
07-12 17:39:01,62.725,8.997,26.478,1.542,0.257,2532102144,25299763200,96256000,5528494080,0,2457600,4688648,25112210
07-12 17:39:02,67,8.500,23.750,0.750,0,2532696064,25299165184,96256000,5528498176,0,2367488,4844930,27468461
07-12 17:39:03,65.239,9.068,24.181,1.511,0,2531713024,25300148224,96256000,5528498176,0,2428928,4187876,22863316
07-12 17:39:04,58.911,11.139,27.723,1.980,0.248,2532483072,25299378176,96256000,5528498176,0,2809856,4887509,26350759
07-12 17:39:05,61.013,9.367,27.848,1.772,0,2537287680,25294573568,96256000,5528498176,0,2514944,4718044,24234791
07-12 17:39:06,60.891,9.406,28.218,1.485,0,2533412864,25298444288,96256000,5528502272,0,2658304,4756097,25873575
07-12 17:39:07,60.988,9.630,27.901,1.235,0.247,2534322176,25297534976,96256000,5528502272,0,2555904,4884871,26791088
07-12 17:39:08,59.848,9.091,29.040,2.020,0,2534223872,25297596416,96256000,5528539136,0,2560000,4053332,22870099
07-12 17:39:09,58.354,11.721,27.681,2.244,0,2534805504,25297010688,96256000,5528543232,0,3100672,4042644,23127952
07-12 17:39:10,63.591,8.479,26.683,0.998,0.249,2537455616,25294356480,96256000,5528547328,0,2207744,4682799,22865057
07-12 17:39:11,66.750,8.750,23.250,1.250,0,2536251392,25295560704,96256000,5528547328,0,2490368,4944715,24322251
07-12 17:39:12,66.667,10.101,21.465,1.768,0,2536304640,25295503360,96256000,5528551424,0,2695168,4870907,27335114
07-12 17:39:13,62.129,9.406,27.228,1.238,0,2536656896,25295142912,96256000,5528559616,0,2260992,4412179,21310946
07-12 17:39:14,61.364,9.596,28.030,0.758,0.253,2538500096,25293295616,96256000,5528563712,0,2310144,5062010,25541981
07-12 17:39:15,63.659,9.273,25.564,1.504,0,2539724800,25292070912,96256000,5528563712,0,2220032,4958159,23660699
07-12 17:39:16,62.972,10.327,25.441,1.259,0,2537328640,25294467072,96256000,5528563712,0,2531328,4952626,24679711
07-12 17:39:17,61.728,9.383,27.160,1.481,0.247,2537578496,25294213120,96256000,5528567808,0,2686976,4853483,26004551
07-12 17:39:18,63.980,9.572,24.937,1.511,0,2537906176,25293881344,96256000,5528571904,0,2072576,4289446,22109816
07-12 17:39:19,65,10.750,22.500,1.500,0.250,2539601920,25292181504,96256000,5528576000,0,3108864,4906692,27141996
07-12 17:39:20,68.305,8.354,21.867,1.474,0,2544029696,25287749632,96256000,5528580096,0,2592768,4727625,24169880
07-12 17:39:21,56.522,9.719,31.458,2.302,0,2540142592,25291632640,96256000,5528584192,0,2711552,3585215,18390430
07-12 17:39:22,56.675,12.594,26.952,3.526,0.252,2540707840,25291067392,96256000,5528584192,0,2834432,3800154,18231140
07-12 17:39:23,54.545,12.374,28.788,4.040,0.253,2541076480,25290690560,96256000,5528592384,0,2580480,3854844,15319933
07-12 17:39:24,57.908,9.439,29.592,3.061,0,2540703744,25291059200,96256000,5528596480,0,3207168,3928940,20934629
07-12 17:39:25,60.294,9.069,27.941,2.451,0.245,2541387776,25290371072,96256000,5528600576,0,3006464,3598465,14128979
07-12 17:39:26,57.252,9.160,31.043,2.545,0,2541543424,25290215424,96256000,5528600576,0,2961408,3814570,18502263
07-12 17:39:27,56.743,9.160,30.534,3.308,0.254,2547052544,25284698112,96256000,5528608768,0,3031040,3623695,16313943
07-12 17:39:28,67.250,9.500,22,1.250,0,2542510080,25289228288,96256000,5528621056,0,2904064,4106329,17702403
07-12 17:39:29,62.278,7.342,27.848,2.278,0.253,2544541696,25287192576,96256000,5528625152,0,2985984,3970511,19550180
07-12 17:39:30,54.229,10.945,30.846,3.980,0,2544287744,25287446528,96256000,5528625152,0,3321856,3534827,16299850
07-12 17:39:31,58.081,10.101,29.040,2.525,0.253,2544316416,25287417856,96256000,5528625152,0,3227648,3693361,18956653
07-12 17:39:32,58.663,11.634,27.723,1.980,0,2545094656,25286635520,96256000,5528629248,0,2519040,3753623,13150451
07-12 17:39:33,56.072,10.336,29.457,3.876,0.258,2545139712,25286586368,96256000,5528633344,0,3457024,3969526,20009428
07-12 17:39:34,57.644,9.774,29.825,2.757,0,2547818496,25283899392,96256000,5528641536,0,2945024,3954561,10554899
07-12 17:39:35,55.641,11.538,28.718,3.846,0.256,2545647616,25286066176,96256000,5528645632,0,3465216,3833344,8127930
07-12 17:39:36,57.576,10.606,28.535,3.283,0,2548224000,25283461120,96256000,5528674304,0,3633152,3205028,8624602
07-12 17:39:37,63.409,8.020,26.316,2.005,0.251,2547830784,25283854336,96256000,5528674304,0,2416640,3005520,5029767
07-12 17:39:38,55.949,11.646,28.608,3.797,0,2548436992,25283248128,96256000,5528674304,0,3858432,3712345,8876691
07-12 17:39:39,52.645,10.579,32.242,4.282,0.252,2550267904,25281384448,96256000,5528707072,0,3624960,3336752,7050834
07-12 17:39:40,54.177,11.139,31.139,3.544,0,2550398976,25281249280,96256000,5528711168,0,2990080,3357419,7299041
07-12 17:39:41,56.313,10.606,29.798,3.030,0.253,2551328768,25280294912,96256000,5528715264,0,3444736,3691039,9163976
07-12 17:39:42,57.286,11.558,27.638,3.518,0,2556420096,25275195392,96256000,5528723456,0,3510272,3506002,6299607
07-12 17:39:43,57.252,11.196,28.753,2.799,0,2551668736,25279938560,96256000,5528731648,0,3448832,3580474,8670678
07-12 17:39:44,59.091,9.343,29.040,2.273,0.253,2552524800,25279078400,96256000,5528735744,0,2793472,4079344,9718331
07-12 17:39:45,55.362,9.726,30.424,4.239,0.249,2551881728,25279721472,96256000,5528735744,0,3244032,3620202,5833808
07-12 17:39:46,67.332,9.227,21.197,2.244,0,2554916864,25276686336,96256000,5528735744,0,3198976,4968543,8935153
07-12 17:39:47,54.863,10.474,31.920,2.494,0.249,2557595648,25274003456,96256000,5528739840,0,2654208,4028734,7056906
07-12 17:39:48,54.381,10.825,30.670,3.866,0.258,2555359232,25276239872,96256000,5528739840,0,3612672,4184579,8466819
07-12 17:39:49,58.396,9.774,29.323,2.506,0,2555129856,25276469248,96256000,5528739840,0,3129344,4703625,11010641
07-12 17:39:50,54.912,9.572,32.242,3.023,0.252,2556649472,25274945536,96256000,5528743936,0,2793472,3929031,5834969
07-12 17:39:51,55.325,12.208,28.571,3.896,0,2556014592,25275572224,96256000,5528752128,0,3457024,4811533,10122529
07-12 17:39:52,59.548,9.799,28.141,2.261,0.251,2559664128,25271914496,96256000,5528760320,0,2801664,4598362,7343817
07-12 17:39:53,57.750,11.500,27.500,3.250,0,2556846080,25274728448,96256000,5528764416,0,3207168,4815192,7993662
07-12 17:39:54,59.750,9.250,28.500,2.250,0.250,2557169664,25274400768,96256000,5528768512,0,2940928,5285848,9853147
07-12 17:39:55,62.438,10.697,24.627,2.239,0,2564009984,25267556352,96256000,5528772608,0,2871296,5440118,8595511
07-12 17:39:56,57.538,10.804,28.894,2.764,0,2558582784,25272975360,96256000,5528780800,0,3371008,5319466,8973157
07-12 17:39:57,56.750,11.750,28.750,2.500,0.250,2559582208,25271971840,96256000,5528784896,0,3031040,5419018,10992974
07-12 17:39:58,55.500,10,31.750,2.750,0,2561265664,25270288384,96256000,5528784896,0,2899968,3986233,5484173
07-12 17:39:59,59.804,10.539,26.716,2.696,0.245,2560798720,25270747136,96256000,5528793088,0,3100672,5401032,10356388
07-12 17:40:00,59.446,10.831,27.204,2.519,0,2561339392,25270198272,96256000,5528801280,0,3305472,5618516,10617108
07-12 17:40:01,60.914,8.376,28.173,2.284,0.254,2561425408,25270104064,96256000,5528809472,0,2658304,3983806,5950953
07-12 17:40:02,62.255,8.824,25.735,2.941,0.245,2561871872,25269653504,96256000,5528813568,0,3104768,6079164,9870267
07-12 17:40:03,60.459,8.418,29.592,1.531,0,2567319552,25264205824,96256000,5528813568,0,2240512,5836399,9691255
07-12 17:40:04,64.411,10.276,23.810,1.504,0,2563391488,25268129792,96256000,5528817664,0,2514944,6028975,9691913
07-12 17:40:05,58.250,11.250,27.500,2.750,0.250,2562981888,25268535296,96256000,5528821760,0,3100672,6982811,11463649
07-12 17:40:06,60.250,8.250,30,1.500,0,2568994816,25262522368,96256000,5528821760,0,2113536,4580181,6690276
07-12 17:40:07,57.033,11.509,28.900,2.302,0.256,2530213888,25301295104,96256000,5528829952,0,2707456,4873307,10738352
