"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-20-workloadb-256-20201207-123014-client.csv 1 400",,,,"Date:","07 Dec 2020 12:30:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 12:33:07,3.894,0.879,95.226,0,0,1813749760,29025681408,48386048,2640306176,0,0,4081584,992647
07-12 12:33:08,4.342,1.365,94.293,0,0,1825296384,29014134784,48386048,2640306176,0,0,4372660,1067251
07-12 12:33:09,2.642,0.755,96.478,0,0.126,1834672128,29004759040,48386048,2640306176,0,0,3448089,841889
07-12 12:33:10,3.026,1.135,95.839,0,0,1846149120,28993273856,48394240,2640306176,0,12288,4217771,1026553
07-12 12:33:11,3.616,0.873,95.511,0,0,1856761856,28982661120,48394240,2640306176,0,0,3620118,909900
07-12 12:33:12,3.630,0.876,95.369,0,0.125,1868730368,28970692608,48394240,2640306176,0,0,3274012,813262
07-12 12:33:13,3.620,1.248,95.131,0,0,1880313856,28959109120,48394240,2640306176,0,4096,3955570,954184
07-12 12:33:14,4.030,0.756,95.088,0,0.126,1903538176,28935884800,48394240,2640306176,0,0,3008829,759052
07-12 12:33:15,3.258,1.003,95.739,0,0,1903767552,28935655424,48394240,2640306176,0,0,4123710,1002729
07-12 12:33:16,3.513,1.004,95.483,0,0,1903333376,28936081408,48402432,2640306176,0,49152,4235452,1032036
07-12 12:33:17,4.245,0.624,95.006,0,0.125,1903595520,28935819264,48402432,2640306176,0,0,4284352,1043532
07-12 12:33:18,3.266,0.503,96.231,0,0,1903562752,28935852032,48402432,2640306176,0,0,3656666,898215
07-12 12:33:19,3.117,0.623,96.135,0,0.125,1904529408,28934885376,48402432,2640306176,0,53248,2945198,738765
07-12 12:33:20,3.741,0.499,95.761,0,0,1904594944,28934819840,48402432,2640306176,0,0,3726922,904774
07-12 12:33:21,3.500,0.250,96.250,0,0,1904529408,28934885376,48402432,2640306176,0,0,3388980,828721
07-12 12:33:22,3.639,0.627,95.609,0,0.125,1904717824,28934688768,48410624,2640306176,0,12288,4249961,1043608
07-12 12:33:23,3.383,0.376,96.241,0,0,1904160768,28935245824,48410624,2640306176,0,0,3810747,942081
07-12 12:33:24,3.392,0.754,95.854,0,0,1904685056,28934721536,48410624,2640306176,0,0,4496997,1099708
07-12 12:33:25,3.980,0.871,95.025,0,0.124,1903964160,28935442432,48410624,2640306176,0,0,4248755,1038125
07-12 12:33:26,2.258,0.627,97.114,0,0,1904652288,28934754304,48410624,2640306176,0,0,2982349,740161
07-12 12:33:27,3.392,0.754,95.854,0,0,1904447488,28934950912,48418816,2640306176,0,16384,4440631,1086149
07-12 12:33:28,2.642,0.503,96.730,0,0.126,1904439296,28934959104,48418816,2640306176,0,0,3302846,822563
07-12 12:33:29,2.384,0.251,97.365,0,0,1904504832,28934893568,48418816,2640306176,0,0,2288711,583136
07-12 12:33:30,2.390,0.503,97.107,0,0,1904537600,28934860800,48418816,2640306176,0,20480,2943250,728974
07-12 12:33:31,2.125,0.375,97.375,0,0.125,1904013312,28935385088,48418816,2640306176,0,0,2325460,594214
07-12 12:33:32,2.875,0.500,96.625,0,0,1904795648,28934598656,48418816,2640310272,0,0,2688535,673646
07-12 12:33:33,3.504,1.001,95.369,0.125,0,1904586752,28934799360,48422912,2640314368,0,16384,4262809,1034625
07-12 12:33:34,3.121,0.874,95.880,0,0.125,1904463872,28934922240,48422912,2640314368,0,0,3578462,876314
07-12 12:33:35,2.396,0.504,97.100,0,0,1904316416,28935069696,48422912,2640314368,0,8192,3328686,817321
07-12 12:33:36,3.133,0.877,95.990,0,0,1904840704,28934545408,48422912,2640314368,0,0,3906926,963888
07-12 12:33:37,2.628,0.876,96.370,0,0.125,1904742400,28934643712,48422912,2640314368,0,0,3607737,890176
07-12 12:33:38,1.752,0.501,97.747,0,0,1904766976,28934610944,48431104,2640314368,0,24576,1914896,490243
07-12 12:33:39,2.133,0.502,97.365,0,0,1905725440,28933652480,48431104,2640314368,0,0,2451668,631642
07-12 12:33:40,1.750,0.500,97.750,0,0,1905758208,28933619712,48431104,2640314368,0,0,1907108,499423
07-12 12:33:41,1.509,0.503,97.987,0,0,1905528832,28933849088,48431104,2640314368,0,0,1953424,516250
07-12 12:33:42,3.383,0.752,95.739,0,0.125,1905586176,28933791744,48431104,2640314368,0,0,3941941,971317
07-12 12:33:43,4.250,0.875,94.875,0,0,1905553408,28933824512,48431104,2640314368,0,0,4742814,1149917
07-12 12:33:44,2.149,0.759,96.966,0,0.126,1905676288,28933693440,48439296,2640314368,0,16384,3634381,879551
07-12 12:33:45,4.483,0.747,94.770,0,0,1905446912,28933922816,48439296,2640314368,0,0,4475191,1076515
07-12 12:33:46,3.741,0.623,95.636,0,0,1905840128,28933529600,48439296,2640314368,0,0,3721508,916191
07-12 12:33:47,2.764,0.754,96.357,0,0.126,1905471488,28933898240,48439296,2640314368,0,0,3911548,945287
07-12 12:33:48,3.383,0.627,95.990,0,0,1905504256,28933865472,48439296,2640314368,0,0,4009034,981411
07-12 12:33:49,2.897,0.504,96.599,0,0,1905569792,28933799936,48439296,2640314368,0,0,3880010,944826
07-12 12:33:50,1.743,0.996,97.136,0,0.125,1905704960,28933656576,48447488,2640314368,0,12288,2088983,521731
07-12 12:33:51,3.145,0.377,96.478,0,0,1905606656,28933754880,48447488,2640314368,0,0,3938147,955525
07-12 12:33:52,2.900,0.631,96.469,0,0,1905836032,28933525504,48447488,2640314368,0,0,3788478,912004
07-12 12:33:53,1.892,0.631,97.478,0,0,1905868800,28933492736,48447488,2640314368,0,0,2901171,711145
07-12 12:33:54,1.896,0.506,97.472,0,0.126,1905573888,28933787648,48447488,2640314368,0,0,3328277,827587
07-12 12:33:55,2.638,0.754,96.608,0,0,1905836032,28933525504,48447488,2640314368,0,8192,3354041,829304
07-12 12:33:56,2.628,0.250,97.121,0,0,1905827840,28933525504,48455680,2640314368,0,16384,2785775,692254
07-12 12:33:57,2.635,0.878,96.487,0,0,1905631232,28933722112,48455680,2640314368,0,0,3686082,903903
07-12 12:33:58,3.023,0.630,96.222,0,0.126,1905987584,28933365760,48455680,2640314368,0,0,4286405,1052080
07-12 12:33:59,2.760,0.502,96.738,0,0,1906569216,28932784128,48455680,2640314368,0,0,3162109,785557
07-12 12:34:00,3.019,0.629,96.352,0,0,1906569216,28932784128,48455680,2640314368,0,16384,4087812,990501
07-12 12:34:01,2.141,0.630,97.103,0,0.126,1906536448,28932816896,48455680,2640314368,0,0,3267217,808360
07-12 12:34:02,2.155,0.507,97.338,0,0,1906495488,28932849664,48463872,2640314368,0,16384,3540769,875962
07-12 12:34:03,2.889,0.879,96.231,0,0,1906528256,28932816896,48463872,2640314368,0,0,3946329,968650
07-12 12:34:04,0.376,0.125,99.373,0,0.125,1906495488,28932849664,48463872,2640314368,0,0,634777,163843
07-12 12:34:05,0.375,0.250,99.374,0,0,1906462720,28932882432,48463872,2640314368,0,8192,474455,118006
07-12 12:34:06,0.252,0,99.748,0,0,1906561024,28932784128,48463872,2640314368,0,0,646931,161870
07-12 12:34:07,1.500,0.750,97.750,0,0,1906290688,28933046272,48472064,2640314368,0,28672,1821480,440335
07-12 12:34:08,2.270,0.631,97.100,0,0,1906806784,28932530176,48472064,2640314368,0,0,3178720,782168
07-12 12:34:09,1.513,0.504,97.982,0,0,1907126272,28932210688,48472064,2640314368,0,0,2375956,594766
07-12 12:34:10,2.384,0.502,96.989,0,0.125,1906798592,28932538368,48472064,2640314368,0,0,2984750,728623
07-12 12:34:11,3.129,0.626,96.245,0,0,1907093504,28932243456,48472064,2640314368,0,0,3269863,810860
07-12 12:34:12,1.389,0.505,98.106,0,0,1906667520,28932669440,48472064,2640314368,0,0,2322244,572270
07-12 12:34:13,2.149,0.759,96.966,0,0.126,1907081216,28932251648,48476160,2640314368,0,16384,3674844,918309
07-12 12:34:14,2.503,0.751,96.746,0,0,1907142656,28932186112,48476160,2640318464,0,0,3038643,748149
