"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-154945-0.csv 1 400",,,,"Date:","06 Dec 2020 15:49:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 15:50:27,30.709,3.937,65.092,0,0.262,1182351360,30607335424,44306432,1732456448,0,0,581988,443847
06-12 15:50:28,77.975,8.354,13.671,0,0,1197481984,30591733760,44306432,1732734976,0,0,1084051,740386
06-12 15:50:29,81.566,8.081,10.354,0,0,1198579712,30590115840,44306432,1733132288,0,0,1059202,718786
06-12 15:50:30,72.727,7.576,19.697,0,0,1208950784,30579449856,44306432,1733324800,0,0,911782,635098
06-12 15:50:31,54.040,6.061,39.646,0,0.253,1216729088,30571286528,44314624,1733627904,0,4300800,720037,529183
06-12 15:50:32,41.878,6.599,51.523,0,0,1225936896,30562009088,44314624,1733693440,0,0,860368,485805
06-12 15:50:33,81.297,7.731,10.723,0,0.249,1231282176,30555947008,44314624,1734275072,0,0,1336169,766408
06-12 15:50:34,63.476,5.793,30.730,0,0,1235738624,30551003136,44314624,1734672384,0,0,951559,634040
06-12 15:50:35,39.186,5.598,55.216,0,0,1239154688,30547468288,44314624,1734766592,0,0,695118,515308
06-12 15:50:36,60.102,7.161,32.481,0,0.256,1243779072,30542196736,44318720,1735286784,0,24576,1044015,709380
06-12 15:50:37,47.287,3.101,49.612,0,0,1250357248,30535495680,44318720,1735405568,0,0,539908,349303
06-12 15:50:38,67.424,8.838,23.737,0,0,1248432128,30536843264,44318720,1735884800,0,0,1451372,850980
06-12 15:50:39,74.747,9.091,16.162,0,0,1248731136,30536003584,44318720,1736351744,0,0,1324088,839260
06-12 15:50:40,41.327,6.378,52.041,0,0.255,1251311616,30533050368,44318720,1736695808,0,0,787770,560272
06-12 15:50:41,29.412,5.371,64.962,0.256,0,1253818368,30530428928,44322816,1736798208,0,90112,850201,522154
06-12 15:50:42,54.386,7.018,38.346,0,0.251,1269260288,30514589696,44322816,1737154560,0,0,686897,477883
06-12 15:50:43,66.324,7.198,26.478,0,0,1276399616,30507175936,44322816,1737392128,0,0,919929,632408
06-12 15:50:44,60.750,7.750,31.500,0,0,1281466368,30501875712,44322816,1737617408,0,0,1132309,716364
06-12 15:50:45,49.086,8.355,42.298,0,0.261,1286316032,30496309248,44322816,1738260480,0,0,1317422,856458
06-12 15:50:46,46.392,9.021,44.588,0,0,1289695232,30492561408,44326912,1738608640,0,28672,1125594,780014
06-12 15:50:47,36.935,7.286,55.528,0,0.251,1293041664,30488920064,44326912,1738862592,0,0,935025,686151
06-12 15:50:48,29.457,6.460,63.824,0,0.258,1273376768,30508306432,44326912,1739132928,0,0,778261,579101
06-12 15:50:49,28.426,6.091,65.482,0,0,1275555840,30505984000,44326912,1739272192,0,0,1014617,555754
06-12 15:50:50,51.444,8.399,39.895,0,0.262,1281482752,30499127296,44326912,1740161024,0,0,1788220,1006317
06-12 15:50:51,53.197,6.905,39.898,0,0,1285468160,30494449664,44335104,1740824576,0,86016,1512540,909476
06-12 15:50:52,38.035,9.068,52.645,0,0.252,1288241152,30491287552,44335104,1741152256,0,0,1178285,802877
06-12 15:50:53,35.678,6.784,57.538,0,0,1291907072,30487326720,44335104,1741422592,0,0,747657,560999
06-12 15:50:54,55.556,9.091,35.354,0,0,1296449536,30482247680,44335104,1741934592,0,0,1594756,855707
06-12 15:50:55,60.606,11.364,27.273,0,0.758,1299910656,30478352384,44335104,1742352384,0,0,1385831,915217
06-12 15:50:56,36.070,8.955,54.726,0,0.249,1301798912,30476054528,44343296,1742745600,0,24576,1081857,684364
06-12 15:50:57,52.051,8.974,38.718,0,0.256,1307258880,30469939200,44343296,1743376384,0,405504,1627039,1064235
06-12 15:50:58,35.101,9.596,55.051,0,0.253,1310089216,30466744320,44343296,1743740928,0,0,955694,668056
06-12 15:50:59,29.873,6.076,63.797,0,0.253,1311891456,30464679936,44343296,1743994880,0,0,949028,584586
06-12 15:51:00,64.010,11.054,24.679,0,0.257,1317593088,30458101760,44343296,1744838656,0,0,2105884,1169509
06-12 15:51:01,54.177,12.658,32.658,0,0.506,1322074112,30453035008,44351488,1745408000,0,36864,1523482,961474
06-12 15:51:02,43.814,9.536,45.619,0.773,0.258,1324744704,30449979392,44351488,1745760256,0,11988992,1241857,882792
06-12 15:51:03,42.105,10,47.632,0,0.263,1327730688,30446624768,44351488,1746116608,0,0,1197192,859870
06-12 15:51:04,37.659,8.397,53.690,0,0.254,1331625984,30442295296,44351488,1746538496,0,0,1528133,848681
06-12 15:51:05,58.056,11.509,30.435,0,0,1337602048,30435495936,44351488,1747341312,0,0,1881812,1148372
06-12 15:51:06,53.708,9.974,36.061,0,0.256,1342140416,30430609408,44359680,1747681280,0,40960,1685407,1044818
06-12 15:51:07,49.750,11.750,38.500,0,0,1345937408,30425915392,44359680,1748533248,0,0,1466287,891045
06-12 15:51:08,40.955,9.548,49.246,0,0.251,1348448256,30423089152,44359680,1748815872,0,0,1096740,779252
06-12 15:51:09,39.589,8.226,52.185,0,0,1350139904,30421110784,44359680,1749102592,0,0,1118408,811929
06-12 15:51:10,36.090,7.769,55.890,0,0.251,1353072640,30417879040,44359680,1749377024,0,0,1162163,707282
06-12 15:51:11,52.083,11.979,35.677,0,0.260,1358245888,30411948032,44367872,1750102016,0,24576,1627756,1025925
06-12 15:51:12,49.357,9.254,41.388,0,0,1362403328,30407237632,44367872,1750642688,0,65536,1651270,971553
06-12 15:51:13,44.501,11.509,43.734,0,0.256,1366536192,30402625536,44367872,1751113728,0,0,1653737,1015962
06-12 15:51:14,48.843,12.339,38.817,0,0,1370136576,30398316544,44367872,1751805952,0,0,1680435,1066282
06-12 15:51:15,54.082,10.714,35.204,0,0,1390444544,30377328640,44367872,1752469504,0,0,1689024,1023630
06-12 15:51:16,44.724,10.553,44.472,0,0.251,1397886976,30378676224,44376064,1743835136,0,65536,1147889,783041
06-12 15:51:17,42.278,6.329,51.392,0,0,1398583296,30377684992,44376064,1744125952,0,0,790740,569909
06-12 15:51:18,52.488,11.443,36.070,0,0,1404858368,30370811904,44376064,1744719872,0,0,1774394,1003192
06-12 15:51:19,43.307,10.236,46.194,0,0.262,1408139264,30367133696,44376064,1745108992,0,0,1394387,977828
06-12 15:51:20,42.569,8.816,48.615,0,0,1410375680,30364426240,44376064,1745571840,0,0,1252897,877219
06-12 15:51:21,34.694,9.184,55.867,0,0.255,1413496832,30361063424,44380160,1745805312,0,24576,1128541,742535
06-12 15:51:22,50,13.568,36.432,0,0,1419075584,30354739200,44380160,1746546688,0,0,1761363,1110042
06-12 15:51:23,39.798,8.816,51.134,0,0.252,1421217792,30352297984,44380160,1746841600,0,0,1366900,820729
06-12 15:51:24,51.823,10.677,37.500,0,0,1427169280,30345572352,44380160,1747603456,0,0,1659494,1033220
06-12 15:51:25,39.589,8.226,51.928,0,0.257,1429700608,30342856704,44380160,1747787776,0,0,1091171,791474
06-12 15:51:26,50.510,10.969,38.520,0,0,1434202112,30337728512,44384256,1748385792,0,24576,1782905,1029372
06-12 15:51:27,42.268,10.309,47.165,0,0.258,1437945856,30333468672,44384256,1748889600,0,49152,1187292,866548
06-12 15:51:28,38.462,8.462,53.077,0,0,1439973376,30331179008,44384256,1749147648,0,0,1100442,785511
06-12 15:51:29,53.788,12.879,33.333,0,0,1445273600,30325035008,44384256,1749966848,0,0,2194313,1225537
06-12 15:51:30,49.487,12.564,37.692,0,0.256,1448148992,30321516544,44384256,1750601728,0,0,1602584,1091834
06-12 15:51:31,45.052,8.854,46.094,0,0,1451667456,30317551616,44392448,1751027712,0,28672,1253033,865469
06-12 15:51:32,36.946,9.606,52.709,0.493,0.246,1453170688,30315905024,44396544,1751158784,0,8044544,1006755,735998
06-12 15:51:33,30.130,5.195,64.675,0,0,1457987584,30310744064,44396544,1751498752,0,0,1325146,705293
06-12 15:51:34,46.292,11.765,41.688,0,0.256,1463078912,30304694272,44396544,1752412160,0,4096,1580288,959015
06-12 15:51:35,40.602,9.524,49.875,0,0,1464791040,30302662656,44396544,1752727552,0,0,1219305,834558
06-12 15:51:36,45.478,12.145,42.119,0,0.258,1467772928,30299181056,44404736,1753206784,0,77824,1335694,958528
06-12 15:51:37,45.408,8.929,45.408,0,0.255,1472630784,30294085632,44404736,1753440256,0,0,1587301,962087
06-12 15:51:38,51.392,10.127,38.228,0,0.253,1477246976,30288519168,44404736,1754361856,0,0,1647193,1026916
06-12 15:51:39,35.433,7.087,57.218,0,0.262,1479974912,30285422592,44404736,1754718208,0,0,1015908,711731
06-12 15:51:40,41.837,7.653,50.255,0,0.255,1484800000,30280052736,44404736,1755254784,0,0,1606179,917603
06-12 15:51:41,60,11.139,28.354,0.253,0.253,1507217408,30256844800,44412928,1756020736,0,24576,1862949,1122230
06-12 15:51:42,48.320,10.594,40.827,0,0.258,1512013824,30251458560,44412928,1756594176,0,0,1588181,1020714
06-12 15:51:43,50.789,10.526,38.421,0,0.263,1516969984,30245974016,44412928,1757106176,0,65536,1519545,1000740
06-12 15:51:44,27.990,4.580,67.176,0,0.254,1517514752,30245269504,44412928,1757261824,0,0,744379,489174
06-12 15:51:45,54.082,10.459,35.204,0,0.255,1524625408,30237376512,44412928,1758023680,0,0,1894460,1101168
06-12 15:51:46,51.276,11.735,36.990,0,0,1529176064,30232104960,44421120,1758724096,0,28672,1872610,1151604
06-12 15:51:47,42.532,8.861,48.354,0,0.253,1532997632,30227910656,44421120,1759080448,0,0,1231520,859432
06-12 15:51:48,53.453,9.207,36.573,0.512,0.256,1535340544,30225039360,44421120,1759592448,0,8564736,1452320,963315
06-12 15:51:49,37.789,8.483,53.728,0,0,1537155072,30223040512,44421120,1759772672,0,0,1057715,753955
06-12 15:51:50,44.882,8.661,46.194,0,0.262,1539534848,30220201984,44421120,1760227328,0,0,1148113,830837
06-12 15:51:51,48.223,10.152,41.624,0,0,1544568832,30214557696,44429312,1760825344,0,36864,2051455,1109523
06-12 15:51:52,53.234,7.960,38.806,0,0,1548967936,30209511424,44429312,1761447936,0,0,1349993,851563
06-12 15:51:53,57.789,9.045,32.915,0,0.251,1561673728,30196387840,44429312,1761853440,0,0,1444659,893313
06-12 15:51:54,46.770,11.111,42.119,0,0,1570754560,30186647552,44429312,1762488320,0,0,1535591,1001807
06-12 15:51:55,49.347,10.444,39.948,0,0.261,1576833024,30180032512,44429312,1763020800,0,0,1475140,1000791
06-12 15:51:56,48.990,12.374,38.636,0,0,1581285376,30175195136,44433408,1763393536,0,24576,1368822,944041
06-12 15:51:57,40.051,8.673,50.765,0,0.510,1582428160,30173720576,44433408,1763721216,0,0,1273041,757957
06-12 15:51:58,62.211,9.769,27.763,0,0.257,1589874688,30165422080,44433408,1764519936,0,0,1797273,1092777
06-12 15:51:59,50.761,12.183,36.802,0,0.254,1610776576,30143983616,44433408,1765048320,0,0,1533788,1012054
06-12 15:52:00,51.005,11.307,37.437,0,0.251,1622618112,30131634176,44433408,1765548032,0,0,1375911,871220
06-12 15:52:01,36.683,6.281,57.035,0,0,1645408256,30108606464,44437504,1765769216,0,24576,1091335,646607
06-12 15:52:02,60.102,11.765,28.133,0,0,1657630720,30094159872,44437504,1767936000,0,0,2013364,1185661
06-12 15:52:03,58.911,9.406,30.446,0.990,0.248,1664835584,30095233024,44437504,1759776768,0,5173248,1730318,964760
06-12 15:52:04,40.921,8.184,50.895,0,0,1672536064,30095392768,44437504,1752084480,0,0,936050,627623
06-12 15:52:05,49.132,11.166,39.454,0,0.248,1674698752,30091239424,44437504,1754042368,0,0,1612413,1004604
06-12 15:52:06,51.151,9.719,38.875,0,0.256,1681276928,30083096576,44449792,1755582464,0,90112,1455804,954079
06-12 15:52:07,36.434,7.235,56.072,0,0.258,1683582976,30080581632,44449792,1755791360,0,0,1000132,721632
06-12 15:52:08,14.615,3.077,82.308,0,0,1685860352,30078160896,44449792,1755934720,0,0,431717,299053
06-12 15:52:09,52.357,14.392,33.002,0,0.248,1688571904,30074613760,44449792,1756762112,0,0,2090016,1262729
06-12 15:52:10,39.348,9.023,51.378,0,0.251,1691959296,30070935552,44449792,1757052928,0,0,1099428,790933
06-12 15:52:11,42.308,9.487,48.205,0,0,1696215040,30066032640,44453888,1757687808,0,24576,1657937,959618
06-12 15:52:12,57.653,9.184,33.163,0,0,1704497152,30057259008,44453888,1758158848,0,0,1323647,862468
06-12 15:52:13,39.896,9.845,50,0,0.259,1710026752,30051414016,44453888,1758470144,0,65536,1339743,893185
06-12 15:52:14,40.464,10.825,48.711,0,0,1710698496,30050217984,44453888,1758986240,0,0,1212349,891208
06-12 15:52:15,35.294,8.333,56.127,0,0.245,1715499008,30045130752,44453888,1759252480,0,0,1420779,761153
06-12 15:52:16,47.074,10.178,42.748,0,0,1719259136,30040727552,44457984,1759879168,0,28672,1534401,1036806
06-12 15:52:17,37.405,9.669,52.672,0,0.254,1722097664,30037438464,44457984,1760317440,0,0,1305989,850745
06-12 15:52:18,52.041,12.755,35.204,0,0,1727602688,30031196160,44457984,1761038336,0,0,1848782,1203599
06-12 15:52:19,43.038,10.380,46.329,0,0.253,1728303104,30030200832,44457984,1761325056,0,0,1567986,998110
06-12 15:52:20,52.174,12.020,35.806,0,0,1736282112,30021259264,44457984,1762271232,0,0,2056462,1211780
06-12 15:52:21,43.401,9.645,46.447,0.254,0.254,1737064448,30019874816,44466176,1762852864,0,24576,1328425,913026
06-12 15:52:22,28.133,5.627,65.729,0,0.512,1740595200,30016163840,44466176,1763024896,0,0,777722,537380
06-12 15:52:23,33,7.250,59.750,0,0,1742229504,30014259200,44466176,1763287040,0,0,940537,687886
06-12 15:52:24,44.186,10.853,44.444,0,0.517,1746690048,30009102336,44466176,1763958784,0,0,1787548,1013761
06-12 15:52:25,46.835,10.380,42.532,0,0.253,1752838144,30002376704,44466176,1764519936,0,0,1565553,986739
06-12 15:52:26,38.303,9.769,51.928,0,0,1754484736,30000345088,44474368,1764896768,0,24576,1261013,870428
06-12 15:52:27,51.804,9.536,38.402,0,0.258,1760002048,29994409984,44474368,1765306368,0,0,1153706,807648
06-12 15:52:28,53.385,11.198,35.417,0,0,1761579008,29992169472,44474368,1765945344,0,0,2180209,1228871
06-12 15:52:29,47.643,10.918,41.191,0,0.248,1766031360,29987008512,44474368,1766641664,0,0,1523703,994878
06-12 15:52:30,49.231,8.974,41.538,0,0.256,1770598400,29981876224,44474368,1767194624,0,0,1389064,957037
06-12 15:52:31,46.565,11.196,42.239,0,0,1773355008,29978652672,44482560,1767624704,0,24576,1518371,1034999
06-12 15:52:32,32.308,8.718,58.718,0,0.256,1775169536,29976489984,44482560,1767972864,0,0,986527,715316
06-12 15:52:33,55.970,12.438,31.592,0,0,1781071872,29968556032,44482560,1769955328,0,0,2168301,1159280
06-12 15:52:34,51.250,9.500,37.750,1.250,0.250,1784434688,29974605824,44482560,1760727040,0,16146432,1593162,1015871
06-12 15:52:35,50.750,13.500,35.750,0,0,1788444672,29969829888,44482560,1761480704,0,0,1958566,1191273
06-12 15:52:36,42.643,10.973,46.135,0,0.249,1793744896,29964214272,44482560,1761792000,0,77824,1459053,891433
06-12 15:52:37,46.565,11.196,42.239,0,0,1797472256,29959831552,44482560,1762430976,0,0,1590663,1030579
06-12 15:52:38,38.265,8.418,53.316,0,0,1799987200,29956767744,44482560,1762967552,0,0,1290843,828538
06-12 15:52:39,45.570,12.152,41.772,0.253,0.253,1803399168,29952847872,44482560,1763467264,0,4562944,1403930,976654
06-12 15:52:40,43.467,10.302,45.980,0,0.251,1806659584,29949394944,44482560,1763651584,0,0,1194417,858708
06-12 15:52:41,13.671,1.772,84.304,0,0.253,1806364672,29949493248,44486656,1763844096,0,32768,360853,278359
06-12 15:52:42,53.827,10.204,35.969,0,0,1810673664,29944492032,44486656,1764524032,0,0,2100359,1136177
06-12 15:52:43,46.770,11.370,41.602,0,0.258,1814908928,29939589120,44486656,1765175296,0,0,1473681,1016952
06-12 15:52:44,42.487,10.104,47.150,0,0.259,1819090944,29934895104,44486656,1765675008,0,65536,1361139,916557
06-12 15:52:45,61.026,10.256,28.718,0,0,1826938880,29924573184,44490752,1768046592,0,0,2095750,1192372
06-12 15:52:46,48.507,10.448,40.796,0,0.249,1829974016,29931409408,44503040,1758367744,0,81920,1385357,908966
06-12 15:52:47,51.768,10.354,37.879,0,0,1834860544,29925863424,44503040,1759006720,0,0,1768333,1085673
06-12 15:52:48,40.206,8.247,51.289,0,0.258,1861189632,29899284480,44503040,1759256576,0,0,1118739,781116
06-12 15:52:49,47.015,11.443,41.542,0,0,1865777152,29894025216,44503040,1759916032,0,0,1600748,1078349
06-12 15:52:50,47.970,12.183,39.848,0,0,1872834560,29886447616,44503040,1760419840,0,0,1555894,1043094
06-12 15:52:51,43,8.250,48.250,0.250,0.250,1875161088,29892866048,44511232,1751769088,0,57344,1051971,757965
06-12 15:52:52,32.570,6.870,60.560,0,0,1880588288,29887188992,44511232,1752018944,0,0,1405532,749697
06-12 15:52:53,52.369,9.975,37.656,0,0,1886740480,29880094720,44511232,1752952832,0,0,1742190,1139637
06-12 15:52:54,42.893,8.728,48.130,0,0.249,1888452608,29877948416,44511232,1753387008,0,0,1465464,928889
06-12 15:52:55,58.140,10.078,31.783,0,0,1896177664,29869432832,44511232,1754173440,0,0,2021432,1198309
06-12 15:52:56,50.127,11.139,38.481,0,0.253,1902997504,29862166528,44519424,1754607616,0,24576,1723790,1141654
06-12 15:52:57,47.194,11.480,41.327,0,0,1905143808,29859471360,44519424,1755144192,0,0,1440626,1022239
06-12 15:52:58,45.547,10.433,43.766,0,0.254,1912205312,29851893760,44519424,1755660288,0,0,1327078,908235
06-12 15:52:59,32.817,7.752,59.432,0,0,1913040896,29850628096,44519424,1756086272,0,0,1406574,805822
06-12 15:53:00,45.202,9.343,45.202,0,0.253,1916854272,29846208512,44519424,1756680192,0,4096,1565424,946540
06-12 15:53:01,41.414,8.586,50,0,0,1919365120,29843595264,44523520,1756778496,0,61440,1066175,761258
06-12 15:53:02,40.253,8.861,50.633,0,0.253,1921843200,29840416768,44523520,1757474816,0,0,1447404,838325
06-12 15:53:03,40.967,9.415,49.364,0,0.254,1926373376,29835345920,44523520,1758015488,0,0,1374618,878555
06-12 15:53:04,43.299,8.505,48.196,0,0,1928323072,29833048064,44523520,1758359552,0,0,1376361,804889
06-12 15:53:05,48.338,12.276,38.619,0.512,0.256,1934290944,29826256896,44523520,1759154176,0,8204288,1796261,1129923
06-12 15:53:06,45.316,11.139,43.544,0,0,1938452480,29821743104,44531712,1759494144,0,36864,1383156,978539
06-12 15:53:07,46.076,9.114,44.557,0,0.253,1941397504,29818064896,44531712,1760202752,0,0,1737245,1006318
06-12 15:53:08,43.035,9.453,47.512,0,0,1947291648,29811683328,44531712,1760686080,0,0,1403547,910469
06-12 15:53:09,40.554,8.312,50.882,0,0.252,1947885568,29810749440,44531712,1761026048,0,0,1293668,864777
06-12 15:53:10,52.296,8.418,39.286,0,0,1951195136,29806878720,44531712,1761574912,0,0,1297646,883236
06-12 15:53:11,41.837,9.439,48.469,0,0.255,1960235008,29797580800,44535808,1761820672,0,24576,1635091,984268
06-12 15:53:12,43.299,12.629,44.072,0,0,1983700992,29773357056,44535808,1762570240,0,0,1471499,966719
06-12 15:53:13,43,9.250,47.500,0,0.250,1988747264,29767970816,44535808,1762906112,0,0,1457140,924903
06-12 15:53:14,56.576,8.685,34.739,0,0,1997467648,29758615552,44535808,1763520512,0,0,1445886,820594
06-12 15:53:15,50,11.055,38.442,0.251,0.251,2038775808,29716586496,44535808,1764220928,0,4489216,1659909,1097400
06-12 15:53:16,30.958,6.880,62.162,0,0,2041745408,29713457152,44544000,1764368384,0,40960,1059658,645276
06-12 15:53:17,51.031,11.856,36.856,0,0.258,2051112960,29703192576,44544000,1765249024,0,0,2004396,1263478
06-12 15:53:18,50.129,12.145,37.726,0,0,2056347648,29697335296,44544000,1765863424,0,0,1759674,1160397
06-12 15:53:19,43.434,9.343,46.970,0,0.253,2062086144,29691207680,44544000,1766248448,0,0,1438268,945097
06-12 15:53:20,53.846,13.896,32.258,0,0,2073300992,29679185920,44544000,1767034880,0,0,2036919,1191142
06-12 15:53:21,53.046,10.152,36.802,0,0,2076311552,29675597824,44548096,1767596032,0,28672,1754462,1078726
06-12 15:53:22,45.844,11.587,42.317,0,0.252,2109591552,29641695232,44548096,1768210432,0,0,1538318,1003431
06-12 15:53:23,38.575,9.828,51.597,0,0,2112499712,29638438912,44548096,1768542208,0,0,1162400,825083
06-12 15:53:24,26.196,5.793,67.758,0,0.252,2114379776,29636345856,44548096,1768751104,0,0,714045,512757
06-12 15:53:25,54.220,12.276,32.481,0.512,0.512,2120400896,29629599744,44548096,1769459712,0,9650176,1847390,1173394
06-12 15:53:26,48.878,8.479,42.394,0,0.249,2123087872,29626535936,44548096,1769828352,0,36864,1362235,957080
06-12 15:53:27,37.121,7.576,55.051,0,0.253,2127159296,29622083584,44548096,1770201088,0,0,1055062,765700
06-12 15:53:28,26.448,7.809,65.743,0,0,2127429632,29621616640,44548096,1770393600,0,0,1021676,604395
06-12 15:53:29,54.156,10.327,35.264,0,0.252,2131288064,29617012736,44548096,1771122688,0,0,1949500,1226355
06-12 15:53:30,51.263,10.354,38.131,0,0.253,2135875584,29611724800,44548096,1771814912,0,0,1624535,1055263
06-12 15:53:31,37.626,10.354,51.263,0.253,0.505,2138783744,29608427520,44556288,1772179456,0,24576,1418791,849124
06-12 15:53:32,51.139,13.418,35.190,0,0.253,2144481280,29601918976,44556288,1772969984,0,0,1843579,1177785
06-12 15:53:33,44.020,11.705,44.020,0,0.254,2146062336,29599948800,44556288,1773359104,0,0,1373580,962936
06-12 15:53:34,56.716,11.194,32.090,0,0,2151960576,29602189312,44556288,1765322752,0,0,1649204,1042097
06-12 15:53:35,41.791,11.443,46.269,0,0.498,2155216896,29598642176,44556288,1765609472,0,2629632,1230562,892761
06-12 15:53:36,48.843,8.740,42.159,0,0.257,2162421760,29589770240,44564480,1767231488,0,65536,1819709,933576
06-12 15:53:37,48.101,9.873,42.025,0,0,2162679808,29599064064,44564480,1757794304,0,0,1471904,988711
06-12 15:53:38,48.866,11.083,39.798,0,0.252,2165235712,29595582464,44564480,1758711808,0,0,2136798,1179638
06-12 15:53:39,41.753,11.340,46.649,0,0.258,2170257408,29590126592,44564480,1759141888,0,0,1399932,906985
06-12 15:53:40,37.157,8.978,53.616,0,0.249,2170085376,29589868544,44568576,1759567872,0,8192,1274489,813264
06-12 15:53:41,34.430,9.114,56.203,0,0.253,2173927424,29585707008,44576768,1759879168,0,61440,1233023,784202
06-12 15:53:42,29.032,7.444,63.027,0,0.496,2175336448,29583917056,44576768,1760260096,0,0,826132,534026
06-12 15:53:43,41.058,9.068,49.370,0,0.504,2175143936,29583851520,44576768,1760518144,0,0,1133986,817289
06-12 15:53:44,48.030,10.591,41.133,0,0.246,2184716288,29571596288,44576768,1763139584,0,0,1130237,745212
06-12 15:53:45,56.728,11.082,31.926,0,0.264,2190114816,29563498496,44576768,1765797888,0,0,1941272,1152920
06-12 15:53:46,49.367,11.646,38.481,0.253,0.253,2191249408,29561044992,44576768,1767088128,0,2445312,1376874,899775
06-12 15:53:47,38.918,9.278,51.289,0,0.515,2199203840,29552726016,44576768,1767440384,0,0,1198945,840354
06-12 15:53:48,46.875,11.458,41.406,0,0.260,2200739840,29550563328,44576768,1768058880,0,0,1892052,1133901
06-12 15:53:49,41.053,10,48.684,0,0.263,2205917184,29544824832,44576768,1768607744,0,0,1340141,944996
