"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-173154-1.csv 1 400",,,,"Date:","06 Dec 2020 17:32:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 17:32:43,57.949,8.974,33.077,0,0,5379461120,25413742592,55042048,2682691584,0,0,1307728,1622269
06-12 17:32:44,20.352,5.779,73.618,0,0.251,5380972544,25412087808,55042048,2682773504,0,0,488480,543452
06-12 17:32:45,25.377,4.020,70.603,0,0,5381857280,25411084288,55042048,2682839040,0,0,425275,469288
06-12 17:32:46,18.640,3.526,77.834,0,0,5382483968,25410355200,55042048,2682896384,0,0,398701,435890
06-12 17:32:47,22.680,3.351,73.711,0.258,0,5417766912,25374871552,55050240,2683031552,0,20480,528315,578584
06-12 17:32:48,38.422,8.397,52.926,0,0.254,5419880448,25372524544,55050240,2683203584,0,0,1092895,1227440
06-12 17:32:49,61.578,8.906,29.517,0,0,5422538752,25369255936,55050240,2683654144,0,0,1295770,1493842
06-12 17:32:50,64.691,10.567,24.485,0,0.258,5425676288,25365520384,55050240,2684092416,0,0,1559351,1791166
06-12 17:32:51,61.990,10.459,27.551,0,0,5476331520,25314156544,55050240,2684653568,0,0,1725872,2038431
06-12 17:32:52,21.053,4.010,74.687,0,0.251,5477310464,25313091584,55054336,2684735488,0,20480,434421,498022
06-12 17:32:53,23.256,4.910,71.835,0,0,5477654528,25312591872,55054336,2684858368,0,0,675344,762278
06-12 17:32:54,28.753,5.089,66.158,0,0,5478162432,25311830016,55054336,2685071360,0,0,689077,766481
06-12 17:32:55,15.482,5.584,78.680,0,0.254,5478723584,25311166464,55054336,2685153280,0,0,527104,599193
06-12 17:32:56,49.109,16.539,33.588,0.763,0,5481140224,25308127232,55054336,2685718528,0,14270464,1917000,2241622
06-12 17:32:57,58.629,11.929,20.558,8.629,0.254,5491253248,25297305600,55058432,2686312448,0,139980800,1696682,2122200
06-12 17:32:58,47.301,11.568,40.617,0.514,0,5492297728,25295704064,55058432,2686865408,0,14774272,1652281,1943193
06-12 17:32:59,16.154,5.385,78.205,0,0.256,5501911040,25285996544,55058432,2686910464,0,0,447565,532132
06-12 17:33:00,30.749,7.494,61.757,0,0,5502586880,25285009408,55058432,2687172608,0,0,906592,1015555
06-12 17:33:01,64.484,15.365,20.151,0,0,5503758336,25282957312,55058432,2687950848,0,0,2219984,2696025
06-12 17:33:02,25.126,3.769,71.106,0,0,5504241664,25282408448,55066624,2688008192,0,40960,314408,377821
06-12 17:33:03,45.570,8.608,45.570,0,0.253,5512105984,25273958400,55066624,2688552960,0,0,1510559,1819834
06-12 17:33:04,61.381,12.532,26.087,0,0,5514481664,25270870016,55066624,2689220608,0,0,1957146,2366734
06-12 17:33:05,63.753,12.339,23.907,0,0,5535117312,25249222656,55066624,2690179072,0,0,2303811,2858738
06-12 17:33:06,63.131,15.657,20.960,0,0.253,5551710208,25231818752,55066624,2690981888,0,0,2322564,2818193
06-12 17:33:07,67.700,10.853,21.447,0,0,5549195264,25233268736,55070720,2691977216,0,20480,2377945,2984734
06-12 17:33:08,65.736,11.929,22.335,0,0,5551251456,25230303232,55070720,2692857856,0,8192,2125884,2705828
06-12 17:33:09,68.702,9.669,21.628,0,0,5579730944,25201348608,55070720,2693324800,0,0,1888192,2142196
06-12 17:33:10,74.235,13.776,11.990,0,0,5584834560,25195364352,55070720,2694184960,0,0,2233378,2628168
06-12 17:33:11,64.706,12.276,22.762,0,0.256,5570727936,25208369152,55070720,2695229440,0,0,2291081,2839011
06-12 17:33:12,64.175,14.175,21.649,0,0,5571215360,25206943744,55078912,2696126464,0,28672,2457872,3084875
06-12 17:33:13,72.123,11.509,16.113,0,0.256,5588070400,25188773888,55078912,2697428992,0,0,2954732,3791819
06-12 17:33:14,67.337,14.573,18.090,0,0,5697499136,25078448128,55078912,2698285056,0,0,2601225,3318211
06-12 17:33:15,69.192,15.404,15.404,0,0,5813796864,24960983040,55078912,2699436032,0,0,2692847,3399219
06-12 17:33:16,67.250,14.750,17.750,0,0.250,5850042368,24923844608,55078912,2700308480,0,0,2606307,3179732
06-12 17:33:17,69.873,13.671,16.456,0,0,5854486528,24918257664,55087104,2701426688,0,20480,2411267,3010837
06-12 17:33:18,56.995,17.098,25.907,0,0,5854818304,24917291008,55087104,2702049280,0,0,2455527,3025685
06-12 17:33:19,63.427,14.066,22.251,0,0.256,5859602432,24911507456,55087104,2703036416,0,0,2206657,2774409
06-12 17:33:20,42.965,12.312,44.724,0,0,5861588992,24909074432,55087104,2703474688,0,0,1565511,2144236
06-12 17:33:21,67.692,17.436,14.872,0,0,5864726528,24904695808,55087104,2704695296,0,0,3044179,3729491
06-12 17:33:22,66.076,12.911,21.013,0,0,5932441600,24835833856,55095296,2705801216,0,20480,2724252,3352776
06-12 17:33:23,70.918,14.286,14.541,0,0.255,5932388352,24834465792,55095296,2707206144,0,0,3332372,4294469
06-12 17:33:24,63.683,14.322,21.995,0,0,5940092928,24825802752,55095296,2708148224,0,0,2590929,3149570
06-12 17:33:25,67.016,13.089,19.895,0,0,5940113408,24824569856,55095296,2709344256,0,0,2799773,3774722
06-12 17:33:26,66.834,11.307,21.859,0,0,5944037376,24838406144,55095296,2691682304,0,0,2353858,3070076
06-12 17:33:27,65.707,12.565,21.466,0,0.262,5970010112,24811458560,55103488,2692804608,0,69632,2827780,3577579
06-12 17:33:28,72.798,13.472,13.212,0.518,0,5996462080,24783773696,55103488,2694037504,0,8138752,3042140,3745733
06-12 17:33:29,62.078,14.286,23.377,0,0.260,6000689152,24778563584,55103488,2695012352,0,0,2617290,3162665
06-12 17:33:30,66.838,17.224,15.938,0,0,6003064832,24775102464,55103488,2696093696,0,0,2965751,3617123
06-12 17:33:31,66.412,14.758,18.575,0,0.254,6006128640,24770879488,55103488,2697236480,0,0,2953338,3722739
06-12 17:33:32,68.462,16.667,14.872,0,0,6009769984,24765861888,55107584,2698600448,0,32768,3115265,4022218
06-12 17:33:33,61.735,16.071,22.194,0,0,6012481536,24762023936,55107584,2699722752,0,0,2686849,3294334
06-12 17:33:34,68.312,15.844,15.844,0,0,6016684032,24765980672,55107584,2691657728,0,0,2424651,3386122
06-12 17:33:35,62.564,14.615,22.564,0,0.256,6020423680,24761192448,55107584,2692702208,0,0,2615803,3277112
06-12 17:33:36,68.557,14.948,16.495,0,0,6021255168,24758738944,55107584,2694303744,0,0,3095954,3834948
06-12 17:33:37,67.005,13.452,19.543,0,0,6027890688,24760057856,55111680,2686451712,0,65536,2621312,3326970
06-12 17:33:38,70.769,16.667,12.308,0,0.256,6037929984,24748752896,55111680,2687713280,0,0,3081922,3708259
06-12 17:33:39,62.660,15.601,21.739,0,0,6045618176,24740155392,55111680,2688610304,0,8192,2578660,3296368
06-12 17:33:40,72.194,14.286,13.520,0,0,6045569024,24738775040,55111680,2690031616,0,0,3328116,4058011
06-12 17:33:41,63.384,14.646,21.970,0,0,6052126720,24730951680,55111680,2691280896,0,0,2601517,3425493
06-12 17:33:42,70.426,12.782,16.541,0,0.251,6055292928,24726503424,55119872,2692534272,0,28672,2999851,3708139
06-12 17:33:43,63.476,13.098,23.426,0,0,6065844224,24714715136,55119872,2693746688,0,0,2789697,3499105
06-12 17:33:44,81.122,12.245,6.633,0,0,6077747200,24701816832,55119872,2694737920,0,0,2736707,3356371
06-12 17:33:45,73.869,13.317,12.563,0,0.251,6076936192,24701190144,55119872,2696142848,0,0,3087645,3653178
06-12 17:33:46,64.433,14.433,21.134,0,0,6083424256,24693497856,55119872,2697334784,0,0,2732121,3255285
06-12 17:33:47,66.240,18.159,15.601,0,0,6083715072,24692109312,55128064,2698407936,0,20480,3033717,3867068
06-12 17:33:48,63.010,14.286,22.449,0,0.255,6095949824,24678641664,55128064,2699620352,0,0,2804094,3441399
06-12 17:33:49,72.010,16.285,11.705,0,0,6102568960,24670691328,55128064,2700922880,0,0,3288037,3916865
06-12 17:33:50,65.482,11.929,22.589,0,0,6109409280,24662716416,55128064,2702041088,0,0,2759737,3431132
06-12 17:33:51,67.352,17.481,14.910,0,0.257,6112837632,24658014208,55128064,2703298560,0,0,3070071,3732509
06-12 17:33:52,59.391,14.721,25.635,0.254,0,6114410496,24664883200,55136256,2694938624,0,57344,2307767,2881281
06-12 17:33:53,71.646,10.127,18.228,0,0,6124515328,24652742656,55136256,2696937472,0,0,2629640,3374075
06-12 17:33:54,67.424,12.121,20.455,0,0,6141370368,24645300224,55136256,2687655936,0,0,2735214,3225444
06-12 17:33:55,71.684,13.776,14.286,0,0.255,6144524288,24640937984,55136256,2688860160,0,0,2972146,3442796
06-12 17:33:56,60.513,15.128,24.359,0,0,6144372736,24639889408,55136256,2690052096,0,0,2546913,3505372
06-12 17:33:57,70.483,13.995,15.267,0,0.254,6154690560,24628178944,55140352,2691432448,0,69632,3057303,3919794
06-12 17:33:58,63.010,14.286,22.704,0,0,6154784768,24626937856,55140352,2692567040,0,0,2599288,3283230
06-12 17:33:59,69.620,16.203,13.924,0,0.253,6172925952,24607694848,55140352,2693660672,0,2375680,3034205,3652205
06-12 17:34:00,65.722,13.402,20.876,0,0,6178533376,24600866816,55140352,2694877184,0,0,2833217,3557185
06-12 17:34:01,69.797,14.975,14.975,0,0.254,6181318656,24596803584,55140352,2696146944,0,0,3210099,3963082
06-12 17:34:02,71.072,13.466,15.461,0,0,6190501888,24582889472,55148544,2700824576,0,36864,2510728,3110655
06-12 17:34:03,65.641,16.410,17.949,0,0,6195032064,24572440576,55148544,2706616320,0,0,2329920,2862538
06-12 17:34:04,66.915,14.677,18.408,0,0,6203912192,24556941312,55148544,2713128960,0,7602176,2590469,3291891
06-12 17:34:05,64.885,13.486,21.374,0,0.254,6213160960,24544612352,55148544,2716119040,0,0,2834007,3556056
06-12 17:34:06,65.535,15.666,18.799,0,0,6214963200,24541360128,55148544,2717544448,0,0,3096358,3592950
06-12 17:34:07,64.885,14.758,20.356,0,0,6220820480,24534339584,55156736,2718662656,0,40960,2941217,3881927
06-12 17:34:08,70.202,13.384,16.414,0,0,6224941056,24529133568,55156736,2719711232,0,0,2790373,3487135
06-12 17:34:09,70.077,12.532,17.136,0,0.256,6238822400,24514068480,55156736,2720870400,0,7475200,2879970,3628896
06-12 17:34:10,72.292,16.373,11.335,0,0,6249598976,24502042624,55156736,2722099200,0,0,3026901,3629900
06-12 17:34:11,63.636,15.584,20.779,0,0,6249283584,24501051392,55156736,2723381248,0,0,3018599,3659604
06-12 17:34:12,67.273,15.325,17.403,0,0,6253277184,24495915008,55164928,2724474880,0,32768,2941752,3555925
06-12 17:34:13,63.636,14.394,21.717,0,0.253,6257860608,24489996288,55164928,2725785600,0,0,2971899,3711099
06-12 17:34:14,68.992,15.504,15.504,0,0,6267924480,24478744576,55164928,2726944768,0,8192,3058358,3772262
06-12 17:34:15,64.051,14.430,21.519,0,0,6280867840,24464834560,55164928,2727878656,0,0,2771120,3248920
06-12 17:34:16,70.408,14.796,14.541,0,0.255,6282940416,24461377536,55164928,2729238528,0,0,2999649,3770474
06-12 17:34:17,64.339,13.716,21.945,0,0,6287806464,24455368704,55169024,2730352640,0,24576,2727224,3271593
06-12 17:34:18,64.377,12.214,23.155,0,0.254,6291419136,24449634304,55169024,2732425216,0,0,2300159,3082889
06-12 17:34:19,67.929,13.384,18.687,0,0,6299709440,24459943936,55169024,2713862144,0,0,2619508,3244214
06-12 17:34:20,68.217,12.661,19.121,0,0,6306074624,24452308992,55169024,2715230208,0,0,3111855,3878070
06-12 17:34:21,72.194,14.796,12.755,0,0.255,6315134976,24441978880,55169024,2716487680,0,0,3024176,3575885
06-12 17:34:22,63.990,13.990,22.021,0,0,6317432832,24438267904,55177216,2717884416,0,61440,2965866,3673364
06-12 17:34:23,68.041,15.206,16.753,0,0,6322139136,24432529408,55177216,2718916608,0,0,3068005,4033750
06-12 17:34:24,65.920,14.179,19.900,0,0,6323859456,24429490176,55177216,2720223232,0,0,2823749,3614945
06-12 17:34:25,68.798,14.834,15.601,0.512,0.256,6335606784,24416583680,55177216,2721370112,0,2363392,3038435,3778953
06-12 17:34:26,68.380,13.625,17.995,0,0,6346170368,24404914176,55177216,2722467840,0,0,2757478,3257226
06-12 17:34:27,68.205,15.641,16.154,0,0,6349479936,24400240640,55185408,2723819520,0,32768,3073973,4100051
06-12 17:34:28,64.377,12.977,22.646,0,0,6352457728,24396161024,55185408,2724921344,0,0,2676979,3270720
06-12 17:34:29,77.193,12.030,10.526,0,0.251,6355832832,24389914624,55185408,2727739392,0,0,3061725,3836169
06-12 17:34:30,67.342,15.949,16.709,0,0,6359879680,24395309056,55185408,2718457856,0,65536,2814216,3435765
06-12 17:34:31,72.308,12.308,15.385,0,0,6369337344,24384479232,55185408,2719830016,0,0,3151275,3696541
06-12 17:34:32,64.500,15,20.500,0,0,6372372480,24380248064,55193600,2721013760,0,61440,2715224,3538990
06-12 17:34:33,67.692,15.385,16.667,0,0.256,6371971072,24379371520,55193600,2722275328,0,0,3143317,3877692
06-12 17:34:34,66.751,13.098,20.151,0,0,6378143744,24372125696,55193600,2723323904,0,0,2679543,3440254
06-12 17:34:35,71.106,14.573,14.070,0.251,0,6385823744,24362831872,55193600,2724921344,0,15761408,2884437,3563407
06-12 17:34:36,73.684,13.534,12.782,0,0,6398066688,24358338560,55193600,2717257728,0,0,3052307,3808496
06-12 17:34:37,70.455,12.879,16.414,0,0.253,6401228800,24353873920,55201792,2718531584,0,69632,2980101,3729224
06-12 17:34:38,64.781,13.882,21.337,0,0,6404567040,24349372416,55201792,2719678464,0,0,2804557,3575601
06-12 17:34:39,69.792,14.583,15.625,0,0,6407630848,24345165824,55201792,2720800768,0,0,2918438,3636564
06-12 17:34:40,67.506,13.854,18.388,0,0.252,6417895424,24333684736,55201792,2722004992,0,81920,3019104,3821828
06-12 17:34:41,71.247,15.013,13.740,0,0,6427238400,24323088384,55201792,2723229696,0,0,3061940,3779387
06-12 17:34:42,64.824,15.327,19.598,0.251,0,6429052928,24319897600,55209984,2724581376,0,20480,3042061,3768105
06-12 17:34:43,67.005,14.213,18.782,0,0,6434361344,24313012224,55209984,2726137856,0,0,2497118,3165612
06-12 17:34:44,70.127,13.418,16.203,0,0.253,6435680256,24319868928,55209984,2717974528,0,0,2603600,3241088
06-12 17:34:45,71.320,12.183,16.497,0,0,6447558656,24316772352,55209984,2709262336,0,8192,2923466,3867368
06-12 17:34:46,66.329,14.177,19.494,0,0,6451179520,24311910400,55209984,2710503424,0,0,2925695,3502822
06-12 17:34:47,68.878,16.837,14.031,0,0.255,6461112320,24300883968,55214080,2711592960,0,65536,3185394,3988315
06-12 17:34:48,65.152,15.152,19.697,0,0,6463176704,24297533440,55214080,2712879104,0,0,2804388,3377902
06-12 17:34:49,67.430,15.776,16.539,0,0.254,6467497984,24291844096,55214080,2714247168,0,0,3166613,3893227
06-12 17:34:50,65.385,15.128,19.231,0.256,0,6478323712,24279932928,55214080,2715316224,0,2396160,2755480,3509004
06-12 17:34:51,69.192,15.404,15.152,0,0.253,6481645568,24275337216,55214080,2716590080,0,0,3189915,3818268
06-12 17:34:52,70.513,11.538,17.949,0,0,6492704768,24263110656,55218176,2717745152,0,32768,2955873,3710532
06-12 17:34:53,67.513,14.721,17.766,0,0,6495666176,24258682880,55218176,2719207424,0,0,3015759,3754732
06-12 17:34:54,63.317,14.573,22.111,0,0,6499135488,24254218240,55218176,2720198656,0,0,2741489,3413353
06-12 17:34:55,70.960,15.152,13.636,0,0.253,6515073024,24236969984,55218176,2721505280,0,0,3071803,3867344
06-12 17:34:56,61.518,14.398,24.084,0,0,6518509568,24232390656,55218176,2722639872,0,0,2767511,3435249
06-12 17:34:57,72.843,15.736,11.421,0,0,6528311296,24221245440,55222272,2723975168,0,20480,3355083,4069366
06-12 17:34:58,67.506,12.091,20.151,0,0.252,6532493312,24215941120,55222272,2725093376,0,0,2828842,3461262
06-12 17:34:59,72.589,14.213,13.198,0,0,6535208960,24211980288,55222272,2726322176,0,0,3352759,4171837
06-12 17:35:00,66.237,15.464,18.299,0,0,6546649088,24199258112,55222272,2727596032,0,0,2920684,3494167
06-12 17:35:01,65.544,15.544,18.135,0.518,0.259,6548197376,24196333568,55222272,2728943616,0,7970816,3142758,3910659
06-12 17:35:02,65.051,16.327,18.622,0,0,6558859264,24184561664,55230464,2730020864,0,40960,2731933,3141428
06-12 17:35:03,70.455,14.394,14.899,0,0.253,6562603008,24179539968,55230464,2731278336,0,0,3204324,4051114
06-12 17:35:04,65.816,14.286,19.898,0,0,6565408768,24175448064,55230464,2732523520,0,0,2846107,3592345
06-12 17:35:05,67.684,16.285,16.031,0,0,6580981760,24158650368,55230464,2733723648,0,0,3082342,3777751
06-12 17:35:06,65.375,14.987,19.121,0.258,0.258,6579412992,24158941184,55230464,2734972928,0,7315456,2890222,3684401
06-12 17:35:07,71.392,12.629,15.979,0,0,6594035712,24143065088,55238656,2736193536,0,36864,3019252,3753136
06-12 17:35:08,67.700,13.953,18.346,0,0,6594486272,24140554240,55238656,2738200576,0,0,2643298,3237902
06-12 17:35:09,64.899,12.374,22.475,0,0.253,6598479872,24145756160,55238656,2729021440,0,0,2610506,3201635
06-12 17:35:10,72.335,12.183,15.482,0,0,6609203200,24132792320,55238656,2731216896,0,0,2997138,3911173
06-12 17:35:11,55.155,15.722,29.124,0,0,6612983808,24138354688,55238656,2721923072,0,0,2258788,2641575
06-12 17:35:12,48.196,13.144,38.402,0,0.258,6613942272,24136892416,55246848,2722410496,0,61440,1744483,2068116
06-12 17:35:13,56.818,14.646,28.283,0,0.253,6622154752,24128020480,55246848,2723065856,0,0,2211394,2585303
06-12 17:35:14,63.198,14.721,22.081,0,0,6625394688,24123650048,55246848,2724192256,0,0,2677455,3198562
06-12 17:35:15,69.114,13.671,17.215,0,0,6629675008,24118140928,55246848,2725404672,0,0,3031845,3714368
06-12 17:35:16,69.330,12.887,17.268,0.258,0.258,6638903296,24107823104,55250944,2726486016,0,2461696,2880897,3665161
06-12 17:35:17,66.753,15.979,17.268,0,0,6645923840,24099459072,55255040,2727809024,0,77824,2955994,3661560
06-12 17:35:18,67.734,14.778,17.241,0,0.246,6645620736,24098398208,55255040,2729164800,0,0,3085488,3844110
06-12 17:35:19,71.212,14.141,14.646,0,0,6654947328,24087826432,55255040,2730405888,0,0,2962799,3651428
06-12 17:35:20,65.239,14.106,20.655,0,0,6658818048,24082747392,55255040,2731597824,0,0,2966667,3637711
06-12 17:35:21,71.026,14.103,14.872,0,0,6668431360,24071897088,55255040,2732830720,0,0,3111424,3794327
06-12 17:35:22,66.751,13.452,19.543,0,0.254,6671798272,24067297280,55263232,2734043136,0,16384,2937702,3662989
06-12 17:35:23,67.588,16.332,16.080,0,0,6674853888,24062996480,55263232,2735284224,0,0,3011192,3845478
06-12 17:35:24,69.509,12.920,17.571,0,0,6687330304,24049311744,55263232,2736472064,0,0,2865988,3467571
06-12 17:35:25,73.980,15.051,10.969,0,0,6687784960,24046047232,55263232,2739236864,0,0,3393445,3939024
06-12 17:35:26,68.286,11.509,19.949,0,0.256,6700412928,24042532864,55263232,2730258432,0,0,2793153,3355345
06-12 17:35:27,69.444,15.152,15.404,0,0,6700531712,24040980480,55271424,2731675648,0,57344,3258724,4153307
06-12 17:35:28,66.410,13.590,20,0,0,6709952512,24030355456,55271424,2732875776,0,0,2859756,3682521
06-12 17:35:29,70.256,16.154,13.590,0,0,6720163840,24019034112,55271424,2733981696,0,0,3067075,3524926
06-12 17:35:30,66.408,14.987,18.346,0,0.258,6726295552,24011632640,55271424,2735239168,0,0,2987627,3616717
06-12 17:35:31,69.870,15.325,14.805,0,0,6734905344,24001642496,55271424,2736607232,0,65536,3294915,4190775
06-12 17:35:32,66.414,14.899,18.687,0,0,6736220160,23999062016,55275520,2737852416,0,24576,3201576,3887093
06-12 17:35:33,69.133,14.031,16.582,0,0.255,6747443200,23986483200,55275520,2739179520,0,0,3000099,3763287
06-12 17:35:34,67.347,12.755,19.898,0,0,6750580736,23982297088,55275520,2740191232,0,0,2634721,3246724
06-12 17:35:35,73.165,12.658,14.177,0,0,6757785600,23992991744,55275520,2722471936,0,0,2723704,3376093
06-12 17:35:36,66.667,14.615,17.179,1.282,0.256,6758838272,24001060864,55275520,2713317376,0,12742656,2831754,3377879
06-12 17:35:37,67.662,13.930,18.408,0,0,6763507712,23995551744,55279616,2714210304,0,86016,2875159,3605086
06-12 17:35:38,67.519,14.066,18.414,0,0,6766755840,23990775808,55279616,2715738112,0,0,3002041,3638454
06-12 17:35:39,63.939,14.834,20.972,0,0.256,6776250368,23980134400,55279616,2716884992,0,0,2848880,3414709
06-12 17:35:40,68.593,15.327,16.080,0,0,6779604992,23975546880,55279616,2718117888,0,0,2998967,3774684
06-12 17:35:41,68.974,12.564,18.462,0,0,6786977792,23966908416,55279616,2719383552,0,0,3206214,3887736
06-12 17:35:42,68.041,15.979,15.722,0,0.258,6792937472,23955271680,55287808,2725052416,0,28672,2505579,3183842
06-12 17:35:43,68.734,18.863,12.403,0,0,6792962048,23946067968,55287808,2734055424,0,0,2449626,2909049
06-12 17:35:44,67.419,15.038,17.544,0,0,6806347776,23926349824,55287808,2740375552,0,0,2274422,2969196
06-12 17:35:45,62.564,17.436,19.744,0,0.256,6807662592,23917563904,55287808,2747727872,0,0,2672675,3380690
06-12 17:35:46,71.827,14.213,13.959,0,0,6818045952,23905767424,55287808,2749108224,0,0,2787255,3673485
06-12 17:35:47,67.595,13.924,17.975,0.253,0.253,6820720640,23901822976,55296000,2750341120,0,28672,2940699,3612172
06-12 17:35:48,68.462,13.846,17.692,0,0,6823776256,23897493504,55296000,2751582208,0,0,2893498,3582381
06-12 17:35:49,67.775,14.578,17.391,0,0.256,6833979392,23886303232,55296000,2752540672,0,0,2611838,3127787
06-12 17:35:50,69.821,16.113,14.066,0,0,6837391360,23881564160,55296000,2753843200,0,0,3082199,3930972
06-12 17:35:51,67.005,13.198,19.543,0,0.254,6856957952,23860797440,55296000,2755018752,0,0,2739415,3453648
06-12 17:35:52,66.925,18.088,14.987,0,0,6856683520,23859720192,55304192,2756313088,0,24576,3308064,4042274
06-12 17:35:53,67.352,13.625,18.766,0,0.257,6863544320,23851671552,55304192,2757480448,0,0,2825744,3468936
06-12 17:35:54,67.949,14.872,17.179,0,0,6870106112,23843807232,55304192,2758754304,0,0,3173254,3973337
06-12 17:35:55,67.003,13.854,18.892,0,0.252,6877253632,23835418624,55304192,2759966720,0,0,2848841,3424500
06-12 17:35:56,70,12.564,17.436,0,0,6880894976,23830564864,55304192,2761142272,0,0,3147928,3758385
06-12 17:35:57,66.667,14.698,18.635,0,0,6885859328,23824281600,55308288,2762420224,0,24576,2931657,3679833
