"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloada-256-20201207-125916-client.csv 1 400",,,,"Date:","07 Dec 2020 12:59:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 13:00:42,10.465,5.168,84.238,0,0.129,1370685440,30475149312,42442752,1675583488,0,0,3848871,1525201
07-12 13:00:43,17.019,9.193,73.416,0,0.373,1370578944,30475255808,42442752,1675583488,0,0,6124978,2430334
07-12 13:00:44,14.768,6.258,78.223,0,0.751,1370611712,30475223040,42442752,1675583488,0,0,4325273,1787474
07-12 13:00:45,15.155,6.865,77.591,0,0.389,1370390528,30475444224,42442752,1675583488,0,4096,5409182,2174025
07-12 13:00:46,15.506,7.884,76.084,0.131,0.394,1370431488,30475370496,42475520,1675583488,0,233472,6370870,2540747
07-12 13:00:47,17.625,7.791,74.202,0,0.383,1370349568,30475452416,42475520,1675583488,0,0,6297468,2519602
07-12 13:00:48,15.102,7.868,76.269,0,0.761,1370595328,30475206656,42475520,1675583488,0,0,5176391,2045829
07-12 13:00:49,16.456,9.367,73.544,0,0.633,1370439680,30475362304,42475520,1675583488,0,0,6002180,2407457
07-12 13:00:50,13.165,7.089,79.241,0,0.506,1370480640,30475321344,42475520,1675583488,0,0,4603669,1857185
07-12 13:00:51,16.406,8.073,75.130,0,0.391,1370554368,30475247616,42475520,1675583488,0,0,6121691,2462117
07-12 13:00:52,16.497,7.234,75.635,0,0.635,1370611712,30475182080,42483712,1675583488,0,24576,5368270,2101814
07-12 13:00:53,15.132,7.062,76.419,0,1.387,1370521600,30475272192,42483712,1675583488,0,0,4424364,1759251
07-12 13:00:54,10.918,5.459,82.258,0,1.365,1370718208,30475075584,42483712,1675583488,0,0,2968264,1174791
07-12 13:00:55,13.875,8.625,76.125,0,1.375,1370759168,30475034624,42483712,1675583488,0,0,4214928,1664130
07-12 13:00:56,16.169,7.090,73.259,0,3.483,1370619904,30475173888,42483712,1675583488,0,0,4621667,1833720
07-12 13:00:57,16.858,8.046,73.308,0,1.788,1370767360,30475026432,42483712,1675583488,0,0,5428638,2127536
07-12 13:00:58,14.250,7.945,75.788,0,2.018,1371090944,30474694656,42491904,1675583488,0,16384,4757112,1850266
07-12 13:00:59,17.821,8.077,73.590,0,0.513,1370738688,30475046912,42491904,1675583488,0,0,5941872,2379076
07-12 13:01:00,18.916,8.449,71.879,0,0.757,1370755072,30475030528,42491904,1675583488,0,0,6331275,2553329
07-12 13:01:01,16.646,8.631,70.777,0,3.946,1370869760,30474915840,42491904,1675583488,0,126976,5381143,2194162
07-12 13:01:02,14.628,6.683,76.797,0,1.892,1371860992,30473924608,42491904,1675583488,0,0,4274678,1676929
07-12 13:01:03,16.751,7.809,74.433,0,1.008,1372082176,30473703424,42491904,1675583488,0,0,5506836,2196196
07-12 13:01:04,13.555,6.905,78.900,0,0.639,1371865088,30473908224,42500096,1675587584,0,16384,4551143,1862974
07-12 13:01:05,10.263,5.757,83.855,0,0.125,1371963392,30473809920,42500096,1675587584,0,0,3367365,1340531
07-12 13:01:06,5.450,3.042,91.255,0,0.253,1373315072,30472441856,42500096,1675587584,0,49152,1826486,724613
07-12 13:01:07,15.964,7.152,76.756,0,0.128,1373569024,30472187904,42500096,1675587584,0,0,5327544,2128697
07-12 13:01:08,10.983,5.747,83.014,0,0.255,1373306880,30472450048,42500096,1675587584,0,0,4132601,1604451
07-12 13:01:09,12.642,6.574,80.152,0,0.632,1373437952,30472318976,42500096,1675587584,0,0,4178334,1682947
07-12 13:01:10,16.347,6.386,76.373,0.128,0.766,1373437952,30472310784,42508288,1675587584,0,49152,5399489,2149617
07-12 13:01:11,12.785,6.835,80.127,0,0.253,1373343744,30472400896,42508288,1675591680,0,0,4496570,1827086
07-12 13:01:12,11.658,6.088,81.995,0,0.259,1373483008,30472261632,42508288,1675591680,0,0,4539641,1788190
07-12 13:01:13,13.429,6.258,80.183,0,0.130,1373458432,30472286208,42508288,1675591680,0,0,5400773,2175730
07-12 13:01:14,14.268,6.758,78.849,0,0.125,1373409280,30472335360,42508288,1675591680,0,0,4461741,1772198
07-12 13:01:15,17.160,9.877,72.469,0,0.494,1373483008,30472261632,42508288,1675591680,0,0,5909831,2393312
07-12 13:01:16,14.393,7.509,77.472,0,0.626,1373245440,30472491008,42516480,1675591680,0,20480,4787034,1905608
07-12 13:01:17,13.198,7.741,78.807,0,0.254,1373376512,30472359936,42516480,1675591680,0,0,4933572,1997834
07-12 13:01:18,14.176,6.897,78.799,0,0.128,1373409280,30472327168,42516480,1675591680,0,0,4936238,1988838
07-12 13:01:19,13.828,7.298,78.617,0,0.256,1373212672,30472523776,42516480,1675591680,0,0,5228266,2086582
07-12 13:01:20,12.741,7.336,78.250,0,1.673,1373343744,30472392704,42516480,1675591680,0,0,4783536,1917236
07-12 13:01:21,11.447,6.667,81.761,0,0.126,1373605888,30472130560,42516480,1675591680,0,0,3739703,1509015
07-12 13:01:22,13.590,7.051,79.103,0,0.256,1373265920,30472458240,42524672,1675591680,0,12288,5097499,1979510
07-12 13:01:23,16.230,8.614,74.906,0,0.250,1373200384,30472523776,42524672,1675591680,0,0,5709196,2304475
07-12 13:01:24,14.904,7.898,77.070,0,0.127,1367126016,30478598144,42524672,1675591680,0,0,5443628,2181747
07-12 13:01:25,21.615,7.031,71.094,0,0.260,1375707136,30470017024,42524672,1675591680,0,0,5561080,2227876
07-12 13:01:26,12.388,7.407,79.949,0,0.255,1375526912,30470197248,42524672,1675591680,0,8192,4643437,1814787
07-12 13:01:27,12.484,6.305,80.832,0,0.378,1375707136,30470017024,42524672,1675591680,0,0,4195456,1656618
07-12 13:01:28,16.962,6.962,75.316,0,0.759,1375420416,30470295552,42532864,1675591680,0,24576,5232198,2036509
07-12 13:01:29,14.672,8.237,76.705,0,0.386,1375322112,30470393856,42532864,1675591680,0,0,5456825,2213973
07-12 13:01:30,16.300,8.538,74.644,0,0.517,1375240192,30470475776,42532864,1675591680,0,0,6243211,2485809
07-12 13:01:31,12.982,6.941,79.563,0,0.514,1375502336,30470213632,42532864,1675591680,0,0,4816372,1939535
07-12 13:01:32,15.844,6.883,76.623,0,0.649,1375387648,30470328320,42532864,1675591680,0,16384,5411162,2183665
07-12 13:01:33,17.125,8.500,73.875,0,0.500,1375559680,30470156288,42532864,1675591680,0,0,5787963,2314013
07-12 13:01:34,15.025,7.955,76.389,0,0.631,1375281152,30470426624,42541056,1675591680,0,16384,5145963,2023237
07-12 13:01:35,18.401,7.360,73.604,0,0.635,1375789056,30469918720,42541056,1675591680,0,0,5799847,2324662
07-12 13:01:36,13.918,8.119,77.448,0,0.515,1375625216,30470082560,42541056,1675591680,0,0,5299858,2116782
07-12 13:01:37,17.990,9.181,71.588,0,1.241,1375502336,30470205440,42541056,1675591680,0,8192,5611562,2193190
07-12 13:01:38,10.214,4.792,84.489,0,0.504,1375150080,30470557696,42541056,1675591680,0,0,3095955,1207621
07-12 13:01:39,14.340,7.995,77.030,0,0.635,1371500544,30474199040,42549248,1675591680,0,24576,4831143,1923029
07-12 13:01:40,17.468,9.241,72.152,0,1.139,1371402240,30474297344,42549248,1675591680,0,0,5949948,2370554
07-12 13:01:41,17.110,7.731,72.877,0,2.281,1371574272,30474125312,42549248,1675591680,0,0,5765383,2278387
07-12 13:01:42,18.194,6.968,73.806,0,1.032,1372479488,30473220096,42549248,1675591680,0,40960,5695206,2301905
07-12 13:01:43,14.065,7.226,78.194,0,0.516,1372938240,30472761344,42549248,1675591680,0,0,5316379,2114567
07-12 13:01:44,13.021,7.161,78.776,0,1.042,1373003776,30472695808,42549248,1675591680,0,0,5094704,1996982
07-12 13:01:45,16.368,9.591,73.529,0,0.512,1372987392,30472704000,42557440,1675591680,0,16384,6301579,2536135
07-12 13:01:46,18.616,8.553,72.201,0,0.629,1372905472,30472785920,42557440,1675591680,0,0,6200159,2471489
07-12 13:01:47,12.579,6.792,80.377,0,0.252,1372872704,30472818688,42557440,1675591680,0,0,4456105,1794483
07-12 13:01:48,20.125,9.750,69.500,0,0.625,1373102080,30472589312,42557440,1675591680,0,0,6928558,2782633
07-12 13:01:49,14.449,7.098,77.693,0,0.760,1372991488,30472695808,42557440,1675595776,0,0,4826773,1968811
07-12 13:01:50,10.673,4.320,84.371,0,0.635,1373089792,30472597504,42557440,1675595776,0,0,3255036,1293434
07-12 13:01:51,10.243,5.378,84.123,0.128,0.128,1373278208,30472400896,42565632,1675595776,0,12288,3750664,1525019
07-12 13:01:52,13.924,7.342,78.354,0,0.380,1373515776,30472163328,42565632,1675595776,0,0,4982263,2006577
07-12 13:01:53,13.942,6.591,78.961,0,0.507,1372594176,30473084928,42565632,1675595776,0,0,4621441,1849061
07-12 13:01:54,14.698,7.743,77.034,0,0.525,1372651520,30473027584,42565632,1675595776,0,0,5826980,2329659
07-12 13:01:55,16.175,7.060,76.380,0,0.385,1372463104,30473216000,42565632,1675595776,0,0,5623915,2258521
07-12 13:01:56,13.906,7.332,78.003,0,0.759,1372545024,30473134080,42565632,1675595776,0,0,4323997,1737937
07-12 13:01:57,17.730,7.398,74.107,0,0.765,1372798976,30472871936,42573824,1675595776,0,28672,5948127,2387514
07-12 13:01:58,17.722,9.494,71.266,0,1.519,1372471296,30473199616,42573824,1675595776,0,0,6209881,2483044
07-12 13:01:59,18.481,9.747,71.013,0,0.759,1372545024,30473125888,42573824,1675595776,0,0,6664666,2666144
07-12 13:02:00,16.538,8.718,74.103,0,0.641,1372774400,30472896512,42573824,1675595776,0,0,6279321,2535183
07-12 13:02:01,18.135,9.579,72.031,0,0.255,1372815360,30472855552,42573824,1675595776,0,0,6804238,2708190
07-12 13:02:02,18.285,9.206,72.257,0,0.252,1371328512,30474342400,42573824,1675595776,0,16384,6548744,2628825
07-12 13:02:03,14.268,8.586,76.641,0,0.505,1371549696,30474113024,42582016,1675595776,0,16384,5090419,2016019
07-12 13:02:04,14.610,7.431,77.078,0,0.882,1371754496,30473908224,42582016,1675595776,0,0,4754348,1856656
07-12 13:02:05,19.119,9.182,70.692,0,1.006,1371701248,30473961472,42582016,1675595776,0,0,6283365,2488051
07-12 13:02:06,16.327,9.056,73.724,0,0.893,1371660288,30474002432,42582016,1675595776,0,0,5603610,2252857
07-12 13:02:07,14.428,5.597,78.856,0,1.119,1371824128,30473838592,42582016,1675595776,0,4096,3938569,1560064
07-12 13:02:08,15.653,6.468,77.232,0,0.647,1371447296,30474215424,42582016,1675595776,0,0,5072428,2008500
07-12 13:02:09,16.537,9.561,73.385,0,0.517,1371574272,30474084352,42586112,1675595776,0,16384,6585788,2665795
07-12 13:02:10,17.157,9.219,72.855,0,0.768,1371713536,30473945088,42586112,1675595776,0,0,6535217,2634876
07-12 13:02:11,16.108,7.603,76.031,0,0.258,1371795456,30473863168,42586112,1675595776,0,0,6081664,2432131
07-12 13:02:12,15.770,8.636,75.219,0,0.375,1371680768,30473977856,42590208,1675591680,0,8192,5741532,2330750
07-12 13:02:13,14.815,8.046,76.884,0,0.255,1371471872,30474182656,42590208,1675595776,0,0,5745363,2286275
07-12 13:02:14,15.315,7.465,76.963,0,0.257,1371705344,30473949184,42590208,1675595776,0,0,5263430,2100466
07-12 13:02:15,15.762,7.623,75.581,0,1.034,1371217920,30474432512,42594304,1675595776,0,32768,5581445,2239449
07-12 13:02:16,19.873,8.987,69.494,0,1.646,1371308032,30474342400,42594304,1675595776,0,0,6722519,2694879
07-12 13:02:17,14.267,8.690,75.875,0,1.167,1371602944,30474047488,42594304,1675595776,0,0,5786286,2309113
07-12 13:02:18,15.179,7.908,76.531,0,0.383,1371308032,30474342400,42594304,1675595776,0,20480,5483862,2205573
07-12 13:02:19,14.143,6.508,78.849,0,0.501,1371308032,30474342400,42594304,1675595776,0,0,4498410,1802444
07-12 13:02:20,18.547,7.782,72.633,0,1.038,1371496448,30474145792,42602496,1675595776,0,24576,6041135,2396887
07-12 13:02:21,16.624,9.719,71.739,0,1.918,1371332608,30474309632,42602496,1675595776,0,0,5630657,2224471
07-12 13:02:22,16.334,9.102,73.192,0,1.372,1371258880,30474383360,42602496,1675595776,0,0,5451707,2137963
07-12 13:02:23,12.436,6.795,80.128,0,0.641,1371267072,30474375168,42602496,1675595776,0,0,4534313,1787857
07-12 13:02:24,14.286,7.015,77.806,0,0.893,1371521024,30474121216,42602496,1675595776,0,0,4656392,1843585
07-12 13:02:25,16.919,8.838,71.970,0,2.273,1371291648,30474350592,42602496,1675595776,0,0,5257274,2055638
07-12 13:02:26,17.946,10.149,68.564,0.124,3.218,1371455488,30474178560,42610688,1675595776,0,16384,5318714,2047236
07-12 13:02:27,15.038,8.145,75.564,0,1.253,1371095040,30474539008,42610688,1675595776,0,0,4665030,1845983
07-12 13:02:28,16.958,7.232,73.566,0.374,1.870,1371172864,30474457088,42610688,1675599872,0,163840,4748349,1884570
07-12 13:02:29,14.140,8.280,76.561,0,1.019,1371467776,30474162176,42610688,1675599872,0,0,5104773,2006199
07-12 13:02:30,17.263,8.824,72.634,0,1.279,1371303936,30474326016,42610688,1675599872,0,0,5947225,2349234
07-12 13:02:31,15.649,6.870,77.099,0,0.382,1371500544,30474129408,42610688,1675599872,0,0,5104056,1992787
07-12 13:02:32,15.305,8.171,74.708,0,1.816,1371262976,30474358784,42618880,1675599872,0,16384,5527510,2148492
07-12 13:02:33,19.154,10.323,67.910,0,2.612,1371467776,30474153984,42618880,1675599872,0,16384,6089693,2401546
07-12 13:02:34,15.288,7.644,73.935,0,3.133,1371172864,30474448896,42618880,1675599872,0,0,4231213,1671748
07-12 13:02:35,14.746,7.807,76.208,0,1.239,1371361280,30474260480,42618880,1675599872,0,0,4446397,1761179
07-12 13:02:36,19.301,9.326,69.689,0,1.684,1373384704,30472237056,42618880,1675599872,0,4096,6763774,2675035
07-12 13:02:37,19.182,10.742,67.263,0,2.813,1372725248,30472896512,42618880,1675599872,0,0,6780175,2651172
07-12 13:02:38,15.217,7.545,75.575,0,1.662,1372868608,30472749056,42622976,1675599872,0,61440,5281829,2050854
07-12 13:02:39,15.641,7.308,75.641,0,1.410,1372778496,30472839168,42622976,1675599872,0,0,5000276,1983176
07-12 13:02:40,17.458,8.472,71.245,0,2.824,1372450816,30473166848,42622976,1675599872,0,0,5928373,2310180
07-12 13:02:41,13.027,5.236,80.204,0,1.533,1372549120,30473068544,42622976,1675599872,0,0,3781829,1488017
07-12 13:02:42,14.322,6.910,78.518,0,0.251,1372172288,30473445376,42622976,1675599872,0,0,4780620,1906385
07-12 13:02:43,17.365,8.621,73.892,0,0.123,1372082176,30473535488,42622976,1675599872,0,8192,5800162,2278246
07-12 13:02:44,18.367,9.566,71.429,0.128,0.510,1371922432,30473691136,42627072,1675599872,0,24576,7054372,2832356
07-12 13:02:45,18.193,8.657,72.647,0,0.502,1372200960,30473412608,42627072,1675599872,0,0,6211684,2499788
07-12 13:02:46,13.049,6.848,79.974,0,0.129,1371930624,30473682944,42627072,1675599872,0,0,4988759,1969157
07-12 13:02:47,15.070,6.386,78.289,0,0.255,1372110848,30473502720,42627072,1675599872,0,0,4970835,1971071
07-12 13:02:48,13.299,6.650,79.795,0,0.256,1371938816,30473674752,42627072,1675599872,0,4096,4783357,1938168
07-12 13:02:49,15.025,6.818,76.894,0,1.263,1372209152,30473404416,42627072,1675599872,0,0,4610919,1821714
07-12 13:02:50,13.811,6.138,79.028,0.128,0.895,1372078080,30473527296,42635264,1675599872,0,16384,4484013,1757239
07-12 13:02:51,15.385,6.700,77.419,0,0.496,1372012544,30473592832,42635264,1675599872,0,0,4456052,1785670
07-12 13:02:52,12.484,7.079,79.923,0,0.515,1372192768,30473412608,42635264,1675599872,0,0,4589983,1833101
07-12 13:02:53,12.453,6.974,80.199,0,0.374,1372110848,30473494528,42635264,1675599872,0,61440,4117086,1596692
07-12 13:02:54,11.183,6.041,82.648,0,0.129,1372352512,30473248768,42635264,1675603968,0,0,4066187,1608711
07-12 13:02:55,12.312,5.653,81.658,0,0.377,1372385280,30473216000,42635264,1675603968,0,0,3953119,1531372
07-12 13:02:56,12.548,4.943,82.129,0,0.380,1372270592,30473322496,42643456,1675603968,0,16384,3599560,1408802
07-12 13:02:57,14.395,6.497,78.726,0,0.382,1372147712,30473445376,42643456,1675603968,0,0,4748541,1892114
07-12 13:02:58,13.479,6.162,79.846,0,0.513,1372798976,30472794112,42643456,1675603968,0,0,4648935,1815446
07-12 13:02:59,7.750,3.250,88.875,0,0.125,1372041216,30473547776,42643456,1675608064,0,0,2276846,911759
07-12 13:03:00,12.500,5.934,81.187,0,0.379,1372180480,30473408512,42643456,1675608064,0,0,4199635,1597816
07-12 13:03:01,16.855,8.176,74.717,0,0.252,1372401664,30473187328,42643456,1675608064,0,0,5723460,2337377
07-12 13:03:02,16.456,8.101,74.937,0,0.506,1371996160,30473584640,42651648,1675608064,0,24576,5798956,2284350
07-12 13:03:03,9.845,4.922,84.974,0,0.259,1372028928,30473551872,42651648,1675608064,0,0,3749062,1500774
07-12 13:03:04,12.696,6.937,80.236,0,0.131,1372094464,30473486336,42651648,1675608064,0,16384,4985230,1984615
07-12 13:03:05,13.376,8.025,78.217,0,0.382,1371865088,30473715712,42651648,1675608064,0,0,5187255,2077080
07-12 13:03:06,11.628,6.072,82.041,0,0.258,1372667904,30472908800,42651648,1675612160,0,0,4350457,1777411
07-12 13:03:07,7.810,4.097,87.964,0,0.128,1372733440,30472843264,42651648,1675612160,0,0,2801765,1112619
