"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloadb-512-20201206-135458-0.csv 1 400",,,,"Date:","06 Dec 2020 13:55:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 13:55:53,57.393,16.291,25.313,0,1.003,3294019584,27985223680,41807872,2232131584,0,0,2405091,3087507
06-12 13:55:54,57.250,13.250,29,0,0.500,3307409408,27979931648,41811968,2223968256,0,0,2039814,2436288
06-12 13:55:55,38.539,9.320,51.637,0,0.504,3308957696,27978240000,41811968,2224300032,0,0,1319204,1647816
06-12 13:55:56,65.509,14.640,19.107,0,0.744,3321729024,27972337664,41820160,2217500672,0,4096,2218212,2524352
06-12 13:55:57,61.421,13.452,24.365,0,0.761,3327660032,27975921664,41824256,2208157696,0,110592,2298461,2767304
06-12 13:55:58,57.732,15.206,26.289,0,0.773,3330256896,27972370432,41824256,2209103872,0,0,2411529,2896935
06-12 13:55:59,54.569,17.005,27.411,0,1.015,3340447744,27961544704,41824256,2209730560,0,0,2359961,2814827
06-12 13:56:00,55.362,17.706,25.935,0,0.998,3348312064,27952832512,41824256,2210570240,0,0,2359092,2785032
06-12 13:56:01,47.859,16.373,34.761,0,1.008,3348774912,27951796224,41824256,2211139584,0,0,1994453,2353653
06-12 13:56:02,40.657,11.869,46.717,0.253,0.505,3351097344,27949068288,41832448,2211528704,0,20480,1630893,1886119
06-12 13:56:03,45.939,14.975,38.325,0,0.761,3355226112,27944423424,41832448,2212036608,0,0,1801222,2151276
06-12 13:56:04,36.951,11.370,50.646,0,1.034,3355385856,27943845888,41832448,2212450304,0,0,1375636,1607582
06-12 13:56:05,49.485,9.536,40.464,0,0.515,3357302784,27941232640,41832448,2213134336,0,0,1930866,2295108
06-12 13:56:06,65.995,13.098,20.151,0,0.756,3364347904,27933331456,41832448,2213990400,0,0,2433515,2916272
06-12 13:56:07,63.158,12.281,23.810,0,0.752,3366576128,27930652672,41840640,2214420480,0,20480,2144312,2494820
06-12 13:56:08,52.672,16.031,30.534,0,0.763,3370971136,27925250048,41840640,2215415808,0,0,2281739,2714476
06-12 13:56:09,34.010,12.183,53.299,0,0.508,3373322240,27922538496,41840640,2215772160,0,0,1401256,1743200
06-12 13:56:10,45.960,12.879,39.899,0.505,0.758,3377164288,27918184448,41840640,2216275968,0,10510336,1580932,1788309
06-12 13:56:11,35.567,9.794,54.124,0,0.515,3378921472,27916091392,41840640,2216607744,0,0,1248566,1454305
06-12 13:56:12,44.417,13.648,40.199,0.248,1.489,3385335808,27908976640,41848832,2217283584,0,45056,2024118,2345229
06-12 13:56:13,48.363,15.113,35.516,0,1.008,3385241600,27908325376,41848832,2218008576,0,0,2108867,2531074
06-12 13:56:14,56.331,14.470,27.907,0,1.292,3390947328,27901882368,41848832,2218741760,0,0,2351385,2838359
06-12 13:56:15,53.448,13.547,32.020,0,0.985,3396124672,27905511424,41848832,2210013184,0,0,1935761,2452426
06-12 13:56:16,59.854,15.572,23.601,0,0.973,3398942720,27901833216,41848832,2210869248,0,69632,2312675,2706320
06-12 13:56:17,53.634,14.035,31.328,0,1.003,3404247040,27895721984,41852928,2211659776,0,53248,2312748,2651160
06-12 13:56:18,50.127,14.430,34.430,0,1.013,3410276352,27889139712,41852928,2212200448,0,0,1957550,2332206
06-12 13:56:19,47.236,12.814,38.693,0,1.256,3410284544,27888623616,41852928,2212708352,0,0,1848243,2150566
06-12 13:56:20,51.889,13.350,33.753,0,1.008,3415801856,27882369024,41852928,2213437440,0,0,2023838,2400111
06-12 13:56:21,56.750,15.750,27,0,0.500,3418284032,27879235584,41852928,2214076416,0,110592,2285824,2701933
06-12 13:56:22,47.328,14.504,37.405,0,0.763,3422195712,27874672640,41861120,2214719488,0,20480,1867194,2216270
06-12 13:56:23,37.500,12.245,49.745,0,0.510,3424378880,27872124928,41861120,2215084032,0,0,1476740,1736765
06-12 13:56:24,63.544,16.203,19.747,0,0.506,3428835328,27866554368,41861120,2216181760,0,0,2777540,3413625
06-12 13:56:25,57.789,14.322,27.136,0,0.754,3435225088,27859423232,41861120,2216902656,0,0,2264260,2755726
06-12 13:56:26,62.341,14.504,21.883,0.509,0.763,3437461504,27856515072,41861120,2217562112,0,16203776,2244951,2671671
06-12 13:56:27,57.179,15.365,26.448,0,1.008,3441143808,27852095488,41869312,2218283008,0,36864,2153118,2546875
06-12 13:56:28,49.235,15.561,34.184,0,1.020,3445387264,27847221248,41869312,2218905600,0,0,1800586,2098876
06-12 13:56:29,52.672,14.504,31.807,0,1.018,3448872960,27842846720,41869312,2219782144,0,0,2338558,2726146
06-12 13:56:30,55.112,16.708,27.182,0,0.998,3452612608,27838267392,41869312,2220593152,0,0,2303465,2802867
06-12 13:56:31,54.707,16.031,28.499,0,0.763,3458883584,27831296000,41869312,2221285376,0,0,2113836,2421446
06-12 13:56:32,55.668,13.350,29.975,0,1.008,3461103616,27828244480,41877504,2222096384,0,20480,2488149,2862297
06-12 13:56:33,56.522,13.299,29.412,0,0.767,3465248768,27823177728,41877504,2223001600,0,0,2074907,2518405
06-12 13:56:34,59.314,16.667,23.039,0,0.980,3472769024,27814985728,41877504,2223656960,0,0,2439875,2898709
06-12 13:56:35,46.599,14.358,38.035,0,1.008,3472740352,27814227968,41877504,2224418816,0,0,1778724,2053438
06-12 13:56:36,67.337,14.322,17.085,0,1.256,3481391104,27803484160,41877504,2226470912,0,0,2767665,3184847
06-12 13:56:37,50,11.421,37.563,0,1.015,3486932992,27796815872,41885696,2227572736,0,24576,2020834,2326636
06-12 13:56:38,59.740,14.026,25.455,0,0.779,3493453824,27789414400,41885696,2228424704,0,0,2566776,3081189
06-12 13:56:39,52.163,14.504,32.570,0,0.763,3496329216,27785445376,41885696,2229493760,0,0,2334402,2880420
06-12 13:56:40,55.385,17.179,26.923,0,0.513,3503026176,27777908736,41885696,2230317056,0,0,2426265,2872931
06-12 13:56:41,52.273,13.384,33.333,0,1.010,3504291840,27775827968,41885696,2231111680,0,0,1923519,2323642
06-12 13:56:42,53.488,13.953,31.783,0.258,0.517,3506388992,27773120512,41893888,2231701504,0,20480,2059269,2480925
06-12 13:56:43,49.877,17.199,32.187,0,0.737,3510730752,27768246272,41893888,2232221696,0,0,1834552,2123599
06-12 13:56:44,48.601,12.468,37.913,0,1.018,3510542336,27767619584,41893888,2233012224,0,0,2097417,2588769
06-12 13:56:45,56.888,15.051,27.296,0,0.765,3520466944,27756875776,41893888,2233810944,0,0,2296334,2720703
06-12 13:56:46,55.838,15.736,26.904,0.761,0.761,3520716800,27755843584,41893888,2234576896,0,11198464,2265190,2738650
06-12 13:56:47,61.954,12.082,24.936,0,1.028,3532017664,27743621120,41906176,2235465728,0,57344,2369017,2655461
06-12 13:56:48,59.446,14.106,25.693,0,0.756,3533541376,27750965248,41906176,2226696192,0,0,2272236,2779540
06-12 13:56:49,54.453,16.539,27.990,0,1.018,3538432000,27745333248,41906176,2227429376,0,0,2240422,2665170
06-12 13:56:50,53.553,17.513,27.665,0,1.269,3542724608,27740213248,41906176,2228248576,0,0,2442644,2906765
06-12 13:56:51,50.886,14.684,33.418,0,1.013,3544059904,27738349568,41906176,2228776960,0,8192,1929102,2274985
06-12 13:56:52,50.882,16.373,31.990,0,0.756,3548086272,27733569536,41914368,2229501952,0,53248,2050838,2385196
06-12 13:56:53,44.648,13.838,40.992,0,0.522,3548069888,27733147648,41914368,2229927936,0,0,1775163,2075408
06-12 13:56:54,50.384,16.113,32.992,0,0.512,3553984512,27726569472,41914368,2230591488,0,0,2164810,2523030
06-12 13:56:55,57.069,19.537,22.622,0,0.771,3557605376,27721916416,41914368,2231603200,0,0,2693676,3238562
06-12 13:56:56,55.941,16.337,26.733,0.248,0.743,3565289472,27713339392,41914368,2232492032,0,7954432,2235294,2606545
06-12 13:56:57,63.359,13.995,21.883,0,0.763,3566993408,27710685184,41922560,2233417728,0,5701632,2535166,2821219
06-12 13:56:58,64.411,13.534,21.303,0,0.752,3580477440,27696517120,41922560,2234085376,0,0,2243370,2562572
06-12 13:56:59,62.814,18.090,17.839,0,1.256,3636367360,27639324672,41922560,2235355136,0,0,2923680,3544951
06-12 13:57:00,54.177,16.456,28.608,0,0.759,3669262336,27605630976,41922560,2236145664,0,0,2106944,2662030
06-12 13:57:01,61.461,12.594,24.937,0,1.008,3726524416,27547750400,41922560,2236727296,0,0,1985213,2201510
06-12 13:57:02,54.887,16.040,28.070,0,1.003,3742019584,27531235328,41926656,2237714432,0,20480,2316492,2765774
06-12 13:57:03,56.061,16.667,26.515,0,0.758,3763707904,27508867072,41926656,2238377984,0,0,2286500,2681862
06-12 13:57:04,48.354,15.190,35.696,0,0.759,3799031808,27472949248,41926656,2238967808,0,0,1797288,2138890
06-12 13:57:05,54.962,16.794,27.481,0,0.763,3851083776,27420106752,41926656,2239746048,0,0,2314503,2644223
06-12 13:57:06,55,16.500,27.750,0,0.750,3865260032,27405242368,41926656,2240409600,0,0,2370971,2790099
06-12 13:57:07,55.919,17.884,25.945,0,0.252,3881730048,27387973632,41930752,2241183744,0,909312,2306886,2741379
06-12 13:57:08,45.455,13.889,39.899,0,0.758,3880878080,27388133376,41930752,2241859584,0,0,1876185,2317061
06-12 13:57:09,65.394,14.758,19.338,0,0.509,3917348864,27359858688,41930752,2233782272,0,0,2475777,3248035
06-12 13:57:10,59.343,13.131,27.020,0,0.505,3918741504,27366948864,41930752,2225401856,0,0,2031806,2348245
06-12 13:57:11,55.556,14.394,29.293,0,0.758,3919675392,27365158912,41930752,2226245632,0,0,2349899,2773267
06-12 13:57:12,56.079,14.392,28.784,0,0.744,3935072256,27348873216,41938944,2227118080,0,352256,2287747,2665201
06-12 13:57:13,59.548,15.075,24.874,0,0.503,3937587200,27345207296,41938944,2228240384,0,0,2404177,2870450
06-12 13:57:14,57.895,14.787,26.566,0,0.752,3938607104,27352981504,41938944,2219552768,0,0,2118166,2469438
06-12 13:57:15,48.872,17.043,33.333,0,0.752,3939254272,27351674880,41938944,2220195840,0,0,1911622,2352877
06-12 13:57:16,58.987,14.937,25.570,0,0.506,3943333888,27346694144,41938944,2221084672,0,0,2283000,2934694
06-12 13:57:17,58.854,14.844,25.521,0,0.781,3946938368,27341877248,41947136,2222276608,0,147456,2776778,3462827
06-12 13:57:18,55.911,15.025,28.325,0,0.739,3947143168,27340554240,41947136,2223386624,0,0,2408922,2908611
06-12 13:57:19,59.241,14.430,25.570,0,0.759,3953360896,27343294464,41947136,2214514688,0,0,2300870,2890747
06-12 13:57:20,56.599,14.975,25.888,0,2.538,3955683328,27340296192,41947136,2215190528,0,0,2081647,2442228
06-12 13:57:21,55.890,14.286,28.571,0,1.253,3955699712,27339616256,41947136,2215854080,0,0,2147606,2519859
06-12 13:57:22,54.523,15.075,29.397,0.251,0.754,3957518336,27337101312,41951232,2216546304,0,999424,2121280,2478557
06-12 13:57:23,56.965,17.662,24.876,0,0.498,3965091840,27328827392,41951232,2217246720,0,0,2232215,2609264
06-12 13:57:24,61.478,14.512,23.219,0,0.792,3974311936,27318722560,41951232,2218131456,0,0,2476813,2914942
06-12 13:57:25,53.944,17.812,27.226,0,1.018,3975618560,27316789248,41951232,2218758144,0,0,2060907,2458406
06-12 13:57:26,42.532,15.190,41.266,0,1.013,3975880704,27316113408,41951232,2219171840,0,0,1568484,1789892
06-12 13:57:27,55.699,16.321,27.461,0,0.518,3988135936,27303120896,41959424,2219896832,0,20480,2331295,2780617
06-12 13:57:28,58.250,16,24.500,0,1.250,3993739264,27296567296,41959424,2220838912,0,0,2410660,2786618
06-12 13:57:29,55.471,18.066,25.191,0,1.272,3993870336,27295563776,41959424,2221699072,0,0,2396670,2843827
06-12 13:57:30,57.215,15.949,25.570,0,1.266,3999084544,27289726976,41959424,2222317568,0,0,2213545,2586752
06-12 13:57:31,52.513,15.327,31.407,0,0.754,4008935424,27279245312,41959424,2222944256,0,0,2054502,2418086
06-12 13:57:32,54.369,19.175,25.485,0,0.971,4009164800,27278065664,41963520,2223869952,0,110592,2475024,2922683
06-12 13:57:33,50.505,16.162,32.071,0,1.263,4011724800,27274870784,41963520,2224500736,0,0,2072477,2449150
06-12 13:57:34,60.465,13.953,24.806,0,0.775,4020039680,27265855488,41963520,2225176576,0,0,2657931,3195855
06-12 13:57:35,60.152,17.005,21.574,0,1.269,4024721408,27259686912,41963520,2226638848,0,0,2778757,3416281
06-12 13:57:36,58.416,17.574,23.020,0,0.990,4024913920,27258605568,41963520,2227507200,0,0,2654473,3151565
06-12 13:57:37,57.801,17.903,23.274,0,1.023,4034101248,27248427008,41971712,2228469760,0,20480,2719171,3115602
06-12 13:57:38,54.545,16.162,28.535,0,0.758,4039843840,27241865216,41971712,2229284864,0,0,2400013,2852015
06-12 13:57:39,53.418,17.215,28.608,0,0.759,4041162752,27239735296,41971712,2230067200,0,0,2322844,2822174
06-12 13:57:40,54.684,16.709,27.848,0,0.759,4049494016,27230461952,41971712,2230996992,0,0,2617212,2929150
06-12 13:57:41,56.030,16.332,26.884,0,0.754,4054097920,27224932352,41971712,2231902208,0,0,2477992,2952945
06-12 13:57:42,56.328,15.385,27.295,0,0.993,4055793664,27222626304,41979904,2232496128,0,20480,2171788,2602998
06-12 13:57:43,50.386,17.738,30.334,0.514,1.028,4056039424,27221688320,41979904,2233163776,0,13033472,2203999,2612606
06-12 13:57:44,54.061,16.497,28.680,0,0.761,4064591872,27212304384,41979904,2233991168,0,0,2371954,2803179
06-12 13:57:45,59.950,15.617,23.678,0,0.756,4069752832,27206160384,41979904,2234953728,0,0,2779622,3340076
06-12 13:57:46,55.224,16.915,27.114,0,0.746,4071038976,27203805184,41979904,2235998208,0,0,2544395,3134793
06-12 13:57:47,53.197,15.345,30.179,0,1.279,4074565632,27199434752,41988096,2236825600,0,36864,2334523,2809156
06-12 13:57:48,61.917,15.285,22.021,0,0.777,4084051968,27188690944,41988096,2238054400,0,6766592,2795077,3281281
06-12 13:57:49,56.784,14.070,28.643,0,0.503,4087951360,27193569280,41988096,2229342208,0,0,2383555,2991796
06-12 13:57:50,55.102,18.622,25.255,0,1.020,4090576896,27189927936,41988096,2230337536,0,0,2731008,3206262
06-12 13:57:51,58,15.500,25.750,0,0.750,4099428352,27180216320,41988096,2231189504,0,0,2519093,2979625
06-12 13:57:52,34.069,9.804,55.637,0,0.490,4099297280,27179925504,41992192,2231603200,0,57344,1307008,1542798
06-12 13:57:53,44.888,12.469,42.145,0,0.499,4101042176,27177619456,41992192,2232160256,0,962560,1788390,2081569
06-12 13:57:54,46.465,14.646,38.131,0,0.758,4101099520,27177086976,41992192,2232631296,0,0,1911734,2223452
06-12 13:57:55,40.052,14.212,45.220,0,0.517,4104720384,27173056512,41992192,2233036800,0,0,1603993,1813270
06-12 13:57:56,34.673,9.548,55.276,0,0.503,4113207296,27164135424,41992192,2233470976,0,0,1510429,1686718
06-12 13:57:57,55.919,17.380,25.945,0,0.756,4114612224,27161632768,41996288,2234544128,0,40960,2632371,3057721
06-12 13:57:58,56.599,16.244,26.142,0,1.015,4116480000,27158933504,41996288,2235367424,0,0,2547173,3093452
06-12 13:57:59,55.352,13.838,30.287,0,0.522,4125532160,27149164544,41996288,2236080128,0,0,2351007,2779166
06-12 13:58:00,53.553,17.005,28.934,0,0.508,4128440320,27145412608,41996288,2236919808,0,0,2232205,2595586
06-12 13:58:01,51.523,16.497,31.218,0,0.761,4130316288,27142696960,41996288,2237743104,0,0,2391756,2810420
06-12 13:58:02,53.786,17.232,28.198,0,0.783,4132417536,27139780608,42000384,2238550016,0,24576,2446074,2843049
06-12 13:58:03,59.184,15.306,24.745,0,0.765,4144082944,27127259136,42000384,2239393792,0,36864,2462086,2906876
06-12 13:58:04,53.886,16.839,28.497,0,0.777,4145729536,27124842496,42000384,2240151552,0,0,2377321,2837831
06-12 13:58:05,49.081,14.698,35.171,0,1.050,4145410048,27124551680,42000384,2240757760,0,0,2053373,2399667
06-12 13:58:06,42.820,13.316,43.603,0,0.261,4150743040,27118989312,42000384,2240974848,0,0,1900594,2234463
06-12 13:58:07,59.335,16.113,23.785,0,0.767,4162285568,27106041856,42008576,2242338816,0,24576,2793576,3406833
06-12 13:58:08,53.865,15.461,30.175,0,0.499,4166463488,27100737536,42008576,2243457024,0,0,2646757,3172004
06-12 13:58:09,55.725,16.794,26.972,0,0.509,4169842688,27096227840,42008576,2244562944,0,0,2836875,3373376
06-12 13:58:10,55.729,15.885,27.604,0,0.781,4178784256,27086569472,42008576,2245263360,0,0,2191718,2570302
06-12 13:58:11,57.531,17.037,24.691,0,0.741,4180185088,27084345344,42008576,2246070272,0,0,2468104,2909109
06-12 13:58:12,51.813,17.358,30.052,0,0.777,4180504576,27083149312,42016768,2246918144,0,24576,2450002,2906353
06-12 13:58:13,55.500,15.500,27.500,1,0.500,4195643392,27067310080,42016768,2247610368,0,9281536,2196276,2544835
06-12 13:58:14,53.181,9.669,36.896,0,0.254,4197556224,27064860672,42016768,2248134656,0,0,1703847,1976100
06-12 13:58:15,37.692,11.538,50.256,0,0.513,4198068224,27063656448,42016768,2248818688,0,0,1574695,1854894
06-12 13:58:16,61.675,14.721,23.096,0,0.508,4200443904,27059298304,42016768,2250743808,0,0,2435838,2893511
06-12 13:58:17,53.418,16.709,29.114,0,0.759,4218077184,27040329728,42024960,2252038144,0,36864,2409473,2784272
06-12 13:58:18,61.069,12.977,24.682,0.509,0.763,4222439424,27034411008,42024960,2253541376,0,15429632,2266788,2710011
06-12 13:58:19,57.179,17.128,25.189,0,0.504,4226703360,27039301632,42024960,2244501504,0,0,2533372,3016857
06-12 13:58:20,58.416,15.842,25.495,0,0.248,4227801088,27056144384,42024960,2226716672,0,0,1938629,2299295
06-12 13:58:21,30.390,10.130,58.961,0,0.519,4227698688,27055886336,42024960,2227073024,0,0,1312244,1513727
06-12 13:58:22,27.411,8.629,63.959,0,0,4230828032,27052400640,42033152,2227421184,0,77824,1154065,1356575
06-12 13:58:23,47.643,14.144,37.717,0,0.496,4231794688,27050860544,42033152,2227990528,0,0,2097759,2459009
06-12 13:58:24,48.837,16.021,34.625,0,0.517,4234625024,27047030784,42037248,2228981760,0,8192,2540034,3060043
06-12 13:58:25,59.847,17.391,22.251,0,0.512,4241362944,27038879744,42037248,2230382592,0,0,2863989,3363989
06-12 13:58:26,62.500,15.500,21.750,0,0.250,4253843456,27034685440,42037248,2222206976,0,0,2756935,3275250
06-12 13:58:27,52.658,16.203,30.633,0,0.506,4255485952,27032137728,42041344,2223108096,0,65536,2438490,2932666
06-12 13:58:28,54.637,15.038,30.075,0,0.251,4263718912,27023056896,42041344,2223955968,0,0,2447399,2880190
06-12 13:58:29,48.750,16.500,34.250,0,0.500,4263673856,27022426112,42041344,2224631808,0,0,2111562,2503962
06-12 13:58:30,57.143,15.539,26.817,0,0.501,4264935424,27020365824,42041344,2225430528,0,0,2533464,3005820
06-12 13:58:31,42.347,12.500,44.643,0,0.510,4266496000,27018194944,42041344,2226040832,0,0,1755864,2052782
06-12 13:58:32,17.929,5.051,76.768,0,0.253,4267024384,27017646080,42045440,2226057216,0,28672,767639,913630
06-12 13:58:33,48.250,14.250,37,0,0.500,4276396032,27007488000,42045440,2226843648,0,0,1974253,2283505
06-12 13:58:34,39.130,13.043,47.315,0,0.512,4281794560,27001679872,42045440,2227253248,0,0,1535132,1756995
06-12 13:58:35,50.128,14.834,34.527,0,0.512,4281499648,27001425920,42045440,2227802112,0,0,2416729,2910561
06-12 13:58:36,52.344,18.490,28.646,0,0.521,4283678720,26997960704,42045440,2229088256,0,0,2629952,3200754
06-12 13:58:37,53.904,16.877,28.715,0.252,0.252,4297121792,26983641088,42053632,2229956608,0,28672,2465007,2817358
06-12 13:58:38,53.690,17.303,28.499,0,0.509,4298076160,26981744640,42053632,2230894592,0,4096,2528272,3052411
06-12 13:58:39,51.358,14.815,33.333,0,0.494,4301025280,26978283520,42053632,2231402496,0,57344,2513287,2825755
06-12 13:58:40,54.592,17.857,27.041,0,0.510,4306477056,26971553792,42053632,2232676352,0,0,2514865,3053321
06-12 13:58:41,52.742,17.493,29.504,0,0.261,4313137152,26964037632,42053632,2233528320,0,0,2503983,2936415
06-12 13:58:42,53.367,16.209,29.925,0,0.499,4315058176,26961375232,42061824,2234249216,0,61440,2382401,2843295
06-12 13:58:43,52.051,16.667,31.026,0,0.256,4321886208,26953859072,42061824,2234920960,0,0,2255460,2631188
06-12 13:58:44,46.154,13.846,39.744,0,0.256,4323999744,26950737920,42061824,2235912192,0,0,2380057,2956907
06-12 13:58:45,56.345,16.751,26.396,0,0.508,4328833024,26944983040,42061824,2236817408,0,0,2662921,3140727
06-12 13:58:46,56.122,16.071,27.551,0,0.255,4336861184,26935840768,42061824,2237902848,0,0,2664008,3177737
06-12 13:58:47,53.213,14.396,31.877,0,0.514,4338905088,26932998144,42070016,2238681088,0,28672,2362496,2837783
06-12 13:58:48,48.223,15.482,36.041,0,0.254,4342644736,26928709632,42070016,2239221760,0,0,2009323,2327683
06-12 13:58:49,44.304,13.165,41.772,0.253,0.506,4344107008,26926710784,42070016,2239746048,0,7716864,1733296,2010614
06-12 13:58:50,39.846,12.596,47.044,0,0.514,4344414208,26926063616,42070016,2240081920,0,0,1514180,1754478
06-12 13:58:51,22.167,7.635,69.704,0,0.493,4344422400,26925871104,42070016,2240262144,0,0,782763,898305
