"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-12.csv 1 400",,,,"Date:","07 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:18:17,59.126,8.226,30.334,2.057,0.257,1413267456,29607063552,96059392,2431279104,0,1941504,2646180,2590775
07-12 17:18:18,47.059,7.417,42.967,2.558,0,1436532736,29582868480,96059392,2432167936,0,1998848,1974276,2102205
07-12 17:18:19,28.686,8.579,60.590,1.877,0.268,1438638080,29580754944,96059392,2432176128,0,1200128,2511513,2779208
07-12 17:18:20,27.559,8.399,60.367,3.150,0.525,1441406976,29577981952,96059392,2432180224,0,1744896,1903949,2004028
07-12 17:18:21,29.716,10.594,57.106,2.584,0,1442373632,29577015296,96059392,2432180224,0,1495040,2526786,2749527
07-12 17:18:22,27.321,7.427,62.865,2.122,0.265,1443778560,29575610368,96059392,2432180224,0,1171456,1801408,1882320
07-12 17:18:23,28.133,7.673,61.637,2.302,0.256,1446084608,29573304320,96059392,2432180224,0,1183744,2195878,2359046
07-12 17:18:24,25.700,10.941,60.560,2.290,0.509,1448194048,29571190784,96059392,2432184320,0,1708032,2100936,2208608
07-12 17:18:25,32.653,9.439,55.612,2.041,0.255,1451167744,29568212992,96059392,2432188416,0,1409024,2573140,2807679
07-12 17:18:26,31.606,6.736,59.585,1.813,0.259,1453830144,29565550592,96059392,2432188416,0,1060864,1802781,1898250
07-12 17:18:27,30.570,10.363,56.218,2.591,0.259,1456766976,29562564608,96059392,2432237568,0,1523712,2323861,2532153
07-12 17:18:28,31.088,8.290,58.031,2.332,0.259,1458126848,29561204736,96059392,2432237568,0,1449984,1963389,2087489
07-12 17:18:29,33.850,8.786,54.522,2.584,0.258,1458262016,29561069568,96059392,2432237568,0,1654784,2503716,2730434
07-12 17:18:30,25.459,8.924,63.517,1.837,0.262,1458978816,29560352768,96059392,2432237568,0,1171456,1927698,2017547
07-12 17:18:31,32.558,8.786,55.814,2.584,0.258,1459220480,29560111104,96059392,2432237568,0,1400832,2445351,2679062
07-12 17:18:32,20.823,8.226,68.123,2.571,0.257,1459089408,29560242176,96059392,2432237568,0,1314816,1580698,1658352
07-12 17:18:33,33.938,9.067,55.181,1.554,0.259,1460342784,29558988800,96059392,2432237568,0,1056768,2591024,2814824
07-12 17:18:34,29.545,9.091,58.838,2.273,0.253,1460256768,29559070720,96059392,2432241664,0,1826816,2021453,2171289
07-12 17:18:35,32.824,8.142,56.743,2.036,0.254,1460461568,29558861824,96059392,2432245760,0,1351680,2411689,2583141
07-12 17:18:36,22.980,8.586,66.414,1.768,0.253,1461022720,29558300672,96059392,2432245760,0,991232,1759874,1915342
07-12 17:18:37,37.018,9.769,50.900,2.057,0.257,1461559296,29557706752,96059392,2432299008,0,1527808,2464657,2730143
07-12 17:18:38,29.306,9.512,58.612,2.314,0.257,1461559296,29557645312,96059392,2432360448,0,1495040,1924224,2087700
07-12 17:18:39,28.307,8.995,60.582,1.852,0.265,1461555200,29557645312,96059392,2432364544,0,1896448,2401124,2606272
07-12 17:18:40,24.934,7.692,64.191,2.653,0.531,1462669312,29556531200,96059392,2432364544,0,1318912,1845174,1962439
07-12 17:18:41,30.079,7.388,59.894,2.111,0.528,1463091200,29556109312,96059392,2432364544,0,1327104,2174802,2342766
07-12 17:18:42,30.423,8.995,58.466,1.852,0.265,1462988800,29556207616,96059392,2432368640,0,937984,2172363,2260085
07-12 17:18:43,33.933,11.311,52.185,2.057,0.514,1463394304,29555802112,96059392,2432368640,0,1363968,2723553,2915213
07-12 17:18:44,28.125,8.594,60.677,2.344,0.260,1463205888,29555990528,96059392,2432368640,0,1368064,2057720,2174118
07-12 17:18:45,31.865,8.549,57.772,1.554,0.259,1463422976,29555773440,96059392,2432368640,0,860160,2273066,2459839
07-12 17:18:46,28.460,9.138,59.791,2.350,0.261,1464213504,29554982912,96059392,2432368640,0,1282048,2070178,2174421
07-12 17:18:47,35.526,8.684,53.158,2.368,0.263,1465294848,29553852416,96059392,2432413696,0,1515520,2453089,2779245
07-12 17:18:48,27.297,8.136,61.942,2.362,0.262,1465667584,29553479680,96059392,2432413696,0,1363968,1903647,2027317
07-12 17:18:49,29.534,9.326,59.067,1.554,0.518,1465380864,29553766400,96059392,2432413696,0,2498560,2288592,2459048
07-12 17:18:50,22.798,6.995,67.358,2.591,0.259,1466572800,29552570368,96059392,2432417792,0,1380352,1651192,1746930
07-12 17:18:51,30.334,8.997,57.841,2.571,0.257,1466458112,29552685056,96059392,2432417792,0,1368064,2564674,2768347
07-12 17:18:52,24.740,9.375,63.802,1.823,0.260,1466458112,29552685056,96059392,2432417792,0,1007616,1982509,2122370
07-12 17:18:53,36.951,9.819,50.904,2.067,0.258,1468252160,29550891008,96059392,2432417792,0,1257472,2425356,2492168
07-12 17:18:54,24.485,9.021,63.660,2.577,0.258,1468112896,29551030272,96059392,2432417792,0,1441792,1791676,1858291
07-12 17:18:55,37.531,7.557,53.401,1.259,0.252,1468178432,29550964736,96059392,2432417792,0,933888,2416137,2600559
07-12 17:18:56,24.021,8.877,63.969,2.872,0.261,1468063744,29551079424,96059392,2432417792,0,1449984,2042996,2134886
07-12 17:18:57,38.636,9.596,48.990,2.273,0.505,1468239872,29550862336,96059392,2432458752,0,1523712,2468953,2669024
07-12 17:18:58,26.289,8.247,62.887,1.804,0.773,1468235776,29550862336,96059392,2432458752,0,1015808,1764729,1875644
07-12 17:18:59,27.411,9.137,60.660,2.538,0.254,1468350464,29550747648,96059392,2432458752,0,1495040,2193357,2390205
07-12 17:19:00,28.460,8.616,60.052,2.611,0.261,1468534784,29550563328,96059392,2432458752,0,1662976,2035492,2093877
07-12 17:19:01,31.714,8.951,56.777,2.302,0.256,1468973056,29550125056,96059392,2432458752,0,1388544,2583273,2754842
07-12 17:19:02,27.344,6.510,64.062,1.823,0.260,1468874752,29550223360,96059392,2432458752,0,1040384,1779027,1829176
07-12 17:19:03,28.198,8.616,59.791,2.872,0.522,1468940288,29550157824,96059392,2432458752,0,1622016,2386718,2524837
07-12 17:19:04,27.013,8.052,61.818,2.857,0.260,1468776448,29550321664,96059392,2432458752,0,1523712,1931555,2009013
07-12 17:19:05,36.458,8.594,53.125,1.562,0.260,1469030400,29550067712,96059392,2432458752,0,983040,2527286,2652698
07-12 17:19:06,25.995,8.488,62.599,2.653,0.265,1469300736,29549797376,96059392,2432458752,0,1523712,1944512,1997875
07-12 17:19:07,30.469,10.677,55.990,2.604,0.260,1469370368,29549727744,96059392,2432458752,0,1236992,2393248,2662326
07-12 17:19:08,27.577,6.701,62.887,2.062,0.773,1469419520,29549678592,96059392,2432458752,0,987136,1554857,1639701
07-12 17:19:09,32.746,10.327,53.149,3.023,0.756,1469403136,29549694976,96059392,2432458752,0,1597440,2651184,2831047
07-12 17:19:10,25.781,9.635,60.417,3.385,0.781,1469276160,29549817856,96059392,2432462848,0,1945600,1994811,2063647
07-12 17:19:11,34.026,8.052,55.844,1.818,0.260,1469374464,29549719552,96059392,2432462848,0,1114112,2516573,2635658
07-12 17:19:12,25.131,9.162,62.565,2.618,0.524,1469407232,29549686784,96059392,2432462848,0,1425408,2006774,2139017
07-12 17:19:13,44.246,9.974,43.478,2.046,0.256,1469640704,29549449216,96059392,2432466944,0,1478656,2864890,3045920
07-12 17:19:14,25.323,8.786,63.307,2.067,0.517,1469571072,29549514752,96059392,2432471040,0,1159168,2167940,2276513
07-12 17:19:15,34.015,10.742,52.941,2.046,0.256,1469628416,29549457408,96059392,2432471040,0,1179648,2676942,2885072
07-12 17:19:16,28.354,11.139,57.975,2.278,0.253,1469853696,29549232128,96059392,2432471040,0,1335296,2177075,2294632
07-12 17:19:17,33.419,10.283,53.985,2.057,0.257,1470115840,29548957696,96059392,2432483328,0,1245184,2530930,2851865
07-12 17:19:18,27.763,9.254,61.440,1.285,0.257,1469997056,29549072384,96059392,2432487424,0,933888,2241441,2445482
07-12 17:19:19,36.340,9.021,51.546,2.577,0.515,1470025728,29549039616,96059392,2432491520,0,1536000,2686494,2855415
07-12 17:19:20,28.646,7.812,60.938,2.344,0.260,1470107648,29548957696,96059392,2432491520,0,1744896,1861618,1933351
07-12 17:19:21,32.061,8.142,58.015,1.781,0,1469968384,29549096960,96059392,2432491520,0,1191936,2166820,2344499
07-12 17:19:22,25.521,9.115,62.240,2.865,0.260,1470144512,29548916736,96059392,2432495616,0,1486848,2002385,2136735
07-12 17:19:23,34.271,8.696,54.476,2.302,0.256,1470140416,29548916736,96059392,2432499712,0,1454080,2472517,2623331
07-12 17:19:24,26.410,8.718,61.538,3.077,0.256,1470369792,29548683264,96059392,2432503808,0,1933312,1960036,2030934
07-12 17:19:25,27.320,8.763,61.856,1.804,0.258,1470316544,29548732416,96059392,2432507904,0,1036288,2228345,2435172
07-12 17:19:26,21.818,7.532,67.792,2.597,0.260,1470746624,29548302336,96059392,2432507904,0,1523712,1660831,1766924
07-12 17:19:27,37.859,9.399,49.869,2.611,0.261,1470529536,29548498944,96059392,2432528384,0,1822720,2491586,2654613
07-12 17:19:28,33.854,7.292,56.771,1.823,0.260,1470529536,29548498944,96059392,2432528384,0,1236992,2095534,2219639
07-12 17:19:29,29.563,8.226,59.897,2.057,0.257,1470607360,29548417024,96059392,2432532480,0,1249280,2356424,2544533
07-12 17:19:30,33.166,7.286,57.035,2.261,0.251,1470509056,29548515328,96059392,2432532480,0,1605632,1734665,1762153
07-12 17:19:31,30.334,11.054,55.527,2.571,0.514,1470529536,29548490752,96059392,2432536576,0,1552384,2457781,2646824
07-12 17:19:32,26.963,7.068,63.351,2.356,0.262,1470504960,29548515328,96059392,2432536576,0,1228800,1964369,2100239
07-12 17:19:33,30.491,10.078,56.072,2.842,0.517,1471279104,29547741184,96059392,2432536576,0,1613824,2508369,2652738
07-12 17:19:34,24.603,8.466,64.021,2.646,0.265,1471279104,29547741184,96059392,2432536576,0,1445888,1907210,1994780
07-12 17:19:35,24.935,9.870,62.078,2.857,0.260,1471401984,29547618304,96059392,2432536576,0,1576960,2132664,2274137
07-12 17:19:36,29.517,9.415,58.779,2.036,0.254,1471406080,29547610112,96059392,2432540672,0,1228800,2015571,2112905
07-12 17:19:37,40.909,8.838,47.222,2.525,0.505,1473081344,29545897984,96059392,2432577536,0,1630208,2583946,2783265
07-12 17:19:38,29.843,8.377,58.639,2.880,0.262,1473196032,29545803776,96059392,2432557056,0,1486848,1871607,1973159
07-12 17:19:39,33.753,8.312,55.416,2.267,0.252,1473310720,29545689088,96059392,2432557056,0,1372160,2265080,2347352
07-12 17:19:40,25.255,10.459,62.245,1.786,0.255,1473064960,29545934848,96059392,2432557056,0,1269760,2014951,2122033
07-12 17:19:41,28.180,12.219,56.858,2.494,0.249,1473114112,29545885696,96059392,2432557056,0,1576960,2528497,2742050
07-12 17:19:42,25.907,8.031,62.694,2.850,0.518,1473372160,29545627648,96059392,2432557056,0,1482752,1925418,1999913
07-12 17:19:43,28.108,7.297,62.703,1.622,0.270,1473404928,29545594880,96059392,2432557056,0,843776,2322491,2475176
07-12 17:19:44,27.688,6.183,63.441,2.419,0.269,1473310720,29545684992,96059392,2432561152,0,1482752,1774171,1837289
07-12 17:19:45,27.749,9.948,59.686,2.356,0.262,1473290240,29545701376,96059392,2432565248,0,1323008,2426151,2617541
07-12 17:19:46,33.071,9.449,55.906,1.312,0.262,1473626112,29545357312,96059392,2432573440,0,1146880,2148914,2207478
07-12 17:19:47,37.275,10.026,49.614,2.571,0.514,1473871872,29545103360,96059392,2432577536,0,1925120,2401845,2602876
07-12 17:19:48,26.768,8.081,61.869,3.283,0,1474199552,29544771584,96059392,2432577536,0,1957888,1829856,1902840
07-12 17:19:49,31.332,8.094,56.919,3.133,0.522,1474170880,29544796160,96059392,2432581632,0,1781760,2447423,2580607
07-12 17:19:50,25.722,8.136,63.517,2.362,0.262,1474457600,29544505344,96059392,2432585728,0,1318912,2217063,2269986
07-12 17:19:51,29.949,9.645,56.853,3.299,0.254,1474473984,29544488960,96059392,2432585728,0,1896448,2340843,2462457
07-12 17:19:52,30.513,8.462,58.462,2.308,0.256,1474387968,29544570880,96059392,2432589824,0,1708032,1929698,2008458
07-12 17:19:53,33.247,7.732,56.959,1.804,0.258,1475301376,29543653376,96059392,2432593920,0,1249280,2185316,2264679
07-12 17:19:54,27.249,8.226,61.440,2.828,0.257,1475325952,29543620608,96059392,2432602112,0,1806336,2072277,2170011
07-12 17:19:55,36.082,9.021,52.062,2.577,0.258,1475440640,29543505920,96059392,2432602112,0,1556480,2529770,2682237
07-12 17:19:56,26.234,6.494,64.416,2.597,0.260,1475989504,29542948864,96059392,2432610304,0,1736704,1972440,2092055
07-12 17:19:57,34.015,7.417,56.522,1.790,0.256,1475989504,29542948864,96059392,2432610304,0,1110016,2110654,2341949
07-12 17:19:58,27.792,8.571,60.519,2.857,0.260,1475985408,29542948864,96059392,2432614400,0,1716224,2132471,2274867
07-12 17:19:59,28.198,9.138,59.530,2.872,0.261,1476038656,29542891520,96059392,2432618496,0,1622016,2445364,2645292
07-12 17:20:00,27.297,8.136,61.680,2.625,0.262,1476055040,29542866944,96059392,2432626688,0,1576960,1934488,2022768
07-12 17:20:01,34.091,8.081,55.556,2.020,0.253,1475899392,29543014400,96059392,2432630784,0,1253376,2215573,2348041
07-12 17:20:02,26.463,7.125,63.104,3.053,0.254,1475727360,29543178240,96059392,2432638976,0,1785856,1782751,1892693
07-12 17:20:03,27.225,10.471,58.377,3.403,0.524,1476202496,29542690816,96059392,2432647168,0,1695744,2496063,2726601
07-12 17:20:04,33.596,7.612,56.168,2.362,0.262,1476120576,29542764544,96059392,2432655360,0,1404928,2163635,2302099
07-12 17:20:05,27.083,8.073,61.979,2.604,0.260,1476268032,29542612992,96059392,2432659456,0,1617920,2241456,2440618
07-12 17:20:06,26.494,8.312,62.338,2.857,0,1476501504,29542375424,96059392,2432663552,0,1646592,1813532,1868737
07-12 17:20:07,28.158,11.579,57.368,2.368,0.526,1476792320,29542084608,96059392,2432663552,0,1507328,2293463,2560886
07-12 17:20:08,30.233,8.269,59.432,2.067,0,1476833280,29542035456,96059392,2432671744,0,1134592,2204022,2362904
07-12 17:20:09,32.134,7.969,57.326,2.314,0.257,1476833280,29542035456,96059392,2432671744,0,1277952,2152277,2282652
07-12 17:20:10,26.494,9.091,61.299,2.857,0.260,1476816896,29542051840,96059392,2432671744,0,1495040,2087857,2140684
07-12 17:20:11,26.425,7.254,63.212,2.850,0.259,1476923392,29541945344,96059392,2432671744,0,1798144,2132484,2266681
07-12 17:20:12,29.049,8.997,59.640,1.799,0.514,1476841472,29542027264,96059392,2432671744,0,995328,2533157,2746188
07-12 17:20:13,38.987,9.620,48.608,2.532,0.253,1477672960,29541191680,96059392,2432675840,0,1613824,2780241,2954893
07-12 17:20:14,31.008,8.786,57.106,2.842,0.258,1477849088,29541011456,96059392,2432679936,0,1630208,2280087,2430980
07-12 17:20:15,26.753,8.052,62.857,2.078,0.260,1478029312,29540818944,96059392,2432692224,0,1413120,2316550,2490208
07-12 17:20:16,33.947,8.947,54.474,2.632,0,1477865472,29540974592,96059392,2432700416,0,1740800,2363792,2491806
07-12 17:20:17,36.340,10.052,50.515,2.577,0.515,1478123520,29540696064,96059392,2432720896,0,1658880,2738016,3082452
07-12 17:20:18,27.638,8.794,61.307,2.010,0.251,1478057984,29540753408,96059392,2432729088,0,1138688,2154523,2350611
07-12 17:20:19,28.460,9.399,58.486,3.394,0.261,1478152192,29540646912,96059392,2432741376,0,1859584,2431964,2592869
07-12 17:20:20,23.483,6.860,66.227,3.166,0.264,1477861376,29540925440,96059392,2432753664,0,1765376,1828386,1937931
07-12 17:20:21,33.159,8.616,56.136,1.828,0.261,1477840896,29540941824,96059392,2432757760,0,1187840,2506721,2628934
07-12 17:20:22,33.418,10.633,52.911,2.785,0.253,1478144000,29540634624,96059392,2432761856,0,1757184,2180599,2278652
07-12 17:20:23,33.681,7.311,56.397,2.350,0.261,1478017024,29540749312,96059392,2432774144,0,1458176,2391687,2496621
07-12 17:20:24,25.397,7.143,65.079,2.116,0.265,1478238208,29540528128,96059392,2432774144,0,1327104,1751555,1805779
07-12 17:20:25,29.211,8.421,58.947,3.158,0.263,1478270976,29540491264,96059392,2432778240,0,1691648,2344550,2501404
07-12 17:20:26,26.410,6.923,64.103,2.308,0.256,1478316032,29540442112,96059392,2432782336,0,1298432,2103359,2230459
07-12 17:20:27,26.984,9.524,60.582,2.910,0,1478447104,29540311040,96059392,2432782336,0,1712128,2239670,2463652
07-12 17:20:28,26.357,9.044,60.465,3.618,0.517,1478258688,29540491264,96059392,2432790528,0,2064384,1971080,2057479
07-12 17:20:29,25,9.439,62.755,2.551,0.255,1478639616,29540102144,96059392,2432798720,0,1564672,2109830,2220126
07-12 17:20:30,30.691,8.951,57.033,3.069,0.256,1478692864,29540044800,96059392,2432802816,0,1863680,2138281,2225025
07-12 17:20:31,46.094,8.333,43.229,2.344,0,1478533120,29540200448,96059392,2432806912,0,1708032,2590479,2593039
07-12 17:20:32,25.191,8.142,64.631,1.781,0.254,1478885376,29539844096,96059392,2432811008,0,1146880,1957854,2065905
07-12 17:20:33,26.494,9.610,60.519,3.117,0.260,1479680000,29539041280,96059392,2432819200,0,1757184,2210397,2317100
07-12 17:20:34,26.076,10.633,60.759,2.025,0.506,1479778304,29538942976,96059392,2432819200,0,1155072,2003858,2106086
07-12 17:20:35,31.088,8.808,57.254,2.591,0.259,1480802304,29537918976,96059392,2432819200,0,1613824,2494817,2682529
07-12 17:20:36,24.552,9.463,62.916,2.813,0.256,1480859648,29537853440,96059392,2432827392,0,1560576,1958204,2094547
07-12 17:20:37,31.807,8.651,57.252,2.036,0.254,1480884224,29537828864,96059392,2432827392,0,1265664,2248456,2522635
07-12 17:20:38,23.483,7.124,66.491,2.639,0.264,1480970240,29537738752,96059392,2432831488,0,1568768,1755726,1911499
07-12 17:20:39,43.077,8.462,46.410,1.795,0.256,1480744960,29537959936,96059392,2432835584,0,1212416,2503439,2566200
07-12 17:20:40,31.467,8.533,56.533,3.200,0.267,1480847360,29537845248,96059392,2432847872,0,1949696,2156685,2246954
07-12 17:20:41,27.806,8.929,60.204,2.551,0.510,1480777728,29537910784,96059392,2432851968,0,1429504,2235408,2463007
07-12 17:20:42,22.959,8.673,65.561,2.551,0.255,1481162752,29537521664,96059392,2432856064,0,1454080,1727695,1824441
07-12 17:20:43,29.008,11.196,56.489,3.053,0.254,1481170944,29537505280,96059392,2432864256,0,1794048,2372324,2537745
07-12 17:20:44,26.020,9.184,62.500,2.041,0.255,1481019392,29537652736,96059392,2432868352,0,1191936,2149655,2299787
07-12 17:20:45,27.806,8.418,60.969,2.551,0.255,1481170944,29537497088,96059392,2432872448,0,1449984,2238612,2393641
07-12 17:20:46,25.323,8.010,64.341,2.067,0.258,1481150464,29537513472,96059392,2432876544,0,1175552,1953833,2077525
07-12 17:20:47,26.371,8.616,61.619,3.133,0.261,1481142272,29537513472,96059392,2432884736,0,1630208,2043548,2308148
07-12 17:20:48,37.755,7.653,52.296,2.041,0.255,1480957952,29537644544,96059392,2432937984,0,1556480,2072099,2177363
07-12 17:20:49,37.859,9.922,50.131,1.828,0.261,1481293824,29537304576,96059392,2432942080,0,1150976,2468299,2640217
07-12 17:20:50,25.849,7.572,63.446,2.872,0.261,1481195520,29537402880,96059392,2432942080,0,1462272,2003879,2086436
07-12 17:20:51,25.193,7.455,65.039,2.057,0.257,1481408512,29537189888,96059392,2432942080,0,1060864,2024915,2153334
07-12 17:20:52,26.904,11.421,58.883,2.538,0.254,1481236480,29537361920,96059392,2432942080,0,1413120,2065599,2177430
07-12 17:20:53,32.412,10.553,52.261,4.020,0.754,1481285632,29537304576,96059392,2432950272,0,1810432,2607043,2706145
07-12 17:20:54,23.846,9.231,63.846,2.564,0.513,1481670656,29536915456,96059392,2432954368,0,1196032,1894774,2014778
07-12 17:20:55,33.077,8.462,55.128,2.821,0.513,1481703424,29536882688,96059392,2432954368,0,1335296,2283687,2373545
07-12 17:20:56,29.319,6.806,59.948,3.665,0.262,1481830400,29536755712,96059392,2432954368,0,1552384,1801340,1875351
07-12 17:20:57,31.525,9.561,55.556,2.584,0.775,1481723904,29536862208,96059392,2432954368,0,1310720,2511595,2709293
07-12 17:20:58,38.875,9.719,48.082,2.813,0.512,1481936896,29536649216,96059392,2432954368,0,1417216,2222350,2307115
07-12 17:20:59,30.311,8.808,56.995,3.109,0.777,1482113024,29536473088,96059392,2432954368,0,1404928,2399638,2560276
07-12 17:21:00,24.490,8.163,64.541,2.296,0.510,1482043392,29536538624,96059392,2432958464,0,1032192,1775942,1854771
07-12 17:21:01,30,9.737,56.579,3.158,0.526,1481990144,29536587776,96059392,2432962560,0,1499136,2446146,2599874
07-12 17:21:02,30.412,6.959,59.021,3.093,0.515,1481981952,29536595968,96059392,2432962560,0,1359872,2144426,2290645
07-12 17:21:03,33.590,9.231,54.872,2.051,0.256,1481998336,29536579584,96059392,2432962560,0,1224704,2381417,2449769
07-12 17:21:04,29.870,7.532,59.481,2.857,0.260,1481990144,29536587776,96059392,2432962560,0,1531904,1968514,2048088
07-12 17:21:05,25.065,8.355,64.491,1.828,0.261,1482039296,29536538624,96059392,2432962560,0,1167360,2142931,2278559
07-12 17:21:06,25.661,7.407,63.757,2.910,0.265,1482137600,29536436224,96059392,2432966656,0,1753088,2147298,2223709
07-12 17:21:07,42.228,8.808,46.114,2.332,0.518,1482219520,29536354304,96059392,2432966656,0,1552384,2438588,2614915
07-12 17:21:08,24.147,7.874,65.879,1.837,0.262,1482280960,29536288768,96059392,2432970752,0,1183744,1931253,2086325
07-12 17:21:09,24.935,8.052,63.636,3.117,0.260,1482469376,29536096256,96059392,2432974848,0,1576960,2058505,2175307
07-12 17:21:10,26.873,7.752,63.307,1.809,0.258,1482686464,29535879168,96059392,2432974848,0,1036288,2098934,2208307
07-12 17:21:11,32.637,8.877,55.875,2.350,0.261,1482784768,29535772672,96059392,2432983040,0,1478656,2488336,2612129
07-12 17:21:12,32.902,9.585,55.440,1.813,0.259,1482928128,29535625216,96059392,2432987136,0,1089536,2396237,2488706
07-12 17:21:13,31.662,10.818,54.617,2.639,0.264,1484009472,29534543872,96059392,2432987136,0,1454080,2648204,2824392
07-12 17:21:14,25.946,8.108,62.432,2.973,0.541,1483755520,29534797824,96059392,2432987136,0,1269760,2191635,2322012
07-12 17:21:15,31.250,8.854,55.469,3.385,1.042,1483821056,29534732288,96059392,2432987136,0,1310720,2585713,2788665
07-12 17:21:16,41.085,8.527,46.512,3.359,0.517,1484107776,29534445568,96059392,2432987136,0,1523712,2530211,2610506
