"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-104307-0.csv 1 400",,,,"Date:","06 Dec 2020 10:43:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 10:45:09,50.773,14.433,34.278,0,0.515,6116798464,24643891200,41054208,2740154368,0,0,2366042,2196434
06-12 10:45:10,57.653,18.112,23.724,0,0.510,6119387136,24639963136,41054208,2741481472,0,0,3560006,3472953
06-12 10:45:11,53.061,16.837,29.847,0,0.255,6125252608,24632950784,41062400,2742607872,0,32768,2761877,2838837
06-12 10:45:12,51.546,18.299,29.639,0,0.515,6125572096,24631582720,41062400,2743648256,0,0,3050098,3111165
06-12 10:45:13,62.148,16.624,20.972,0,0.256,6131286016,24643112960,41066496,2726567936,0,0,2921807,2837621
06-12 10:45:14,43.909,19.036,36.802,0,0.254,6168399872,24604966912,41066496,2727600128,0,0,2694674,2570652
06-12 10:45:15,45.408,19.133,35.204,0,0.255,6173323264,24599183360,41066496,2728460288,0,0,2671698,2673400
06-12 10:45:16,53.518,15.829,30.402,0,0.251,6182916096,24588468224,41074688,2729574400,0,73728,2777709,2750954
06-12 10:45:17,39.332,18.766,41.645,0,0.257,6182768640,24587952128,41074688,2730237952,0,8192,2284931,2485500
06-12 10:45:18,51.928,17.224,30.591,0,0.257,6185439232,24584142848,41074688,2731376640,0,0,2992232,3138912
06-12 10:45:19,50,18.878,30.867,0,0.255,6185766912,24582709248,41074688,2732482560,0,0,2912782,2954920
06-12 10:45:20,55.556,16.919,27.273,0,0.253,6197817344,24569614336,41074688,2733527040,0,0,3114731,2943307
06-12 10:45:21,45.707,18.687,35.101,0.253,0.253,6204776448,24561569792,41082880,2734587904,0,32768,2737034,2765895
06-12 10:45:22,50.773,17.526,31.186,0,0.515,6208417792,24556838912,41082880,2735669248,0,0,2930978,2909526
06-12 10:45:23,42.821,14.861,42.065,0,0.252,6207631360,24556761088,41082880,2736525312,0,0,2338964,2343952
06-12 10:45:24,48.855,19.847,31.043,0,0.254,6207950848,24555339776,41082880,2737610752,0,0,2858173,2930918
06-12 10:45:25,45.995,15.245,38.243,0,0.517,6216671232,24545865728,41082880,2738352128,0,0,2169315,2297689
06-12 10:45:26,54.082,17.602,28.061,0,0.255,6231236608,24530116608,41091072,2739519488,0,24576,3191971,2973640
06-12 10:45:27,51.688,17.143,30.909,0,0.260,6242426880,24517844992,41091072,2740588544,0,94208,2846830,2872928
06-12 10:45:28,49.242,16.919,33.333,0,0.505,6242562048,24516653056,41091072,2741637120,0,0,2940551,3122283
06-12 10:45:29,42.784,18.299,38.660,0,0.258,6246289408,24512024576,41091072,2742521856,0,0,2319165,2511264
06-12 10:45:30,51.157,17.481,31.105,0,0.257,6257729536,24499503104,41091072,2743590912,0,0,3223034,3201287
06-12 10:45:31,52.094,17.016,30.628,0,0.262,6260187136,24495730688,41095168,2744889344,0,24576,2913927,2888194
06-12 10:45:32,53.316,14.058,31.830,0.531,0.265,6266433536,24498102272,41095168,2736271360,0,8077312,2564542,2623825
06-12 10:45:33,48.718,17.436,33.590,0,0.256,6268784640,24494645248,41095168,2737373184,0,0,3005799,2964913
06-12 10:45:34,52.806,20.153,26.531,0,0.510,6269399040,24492974080,41095168,2738413568,0,0,3319407,3351711
06-12 10:45:35,51.407,18.414,29.923,0,0.256,6279426048,24481624064,41095168,2739728384,0,0,3131070,3043460
06-12 10:45:36,51.515,19.192,28.788,0,0.505,6292824064,24467132416,41103360,2740805632,0,57344,2918132,2977789
06-12 10:45:37,48.469,17.347,33.673,0,0.510,6303752192,24455098368,41103360,2741899264,0,1024000,2889763,2593620
06-12 10:45:38,50.505,16.162,32.071,0,1.263,6306959360,24450936832,41103360,2742841344,0,0,2551188,2716968
06-12 10:45:39,52.208,18.182,29.091,0,0.519,6306963456,24449773568,41103360,2743988224,0,0,3214594,3146437
06-12 10:45:40,42.750,12.250,44.500,0,0.500,6317981696,24437977088,41103360,2744758272,0,4096,1979376,2002815
06-12 10:45:41,45.729,15.829,38.191,0,0.251,6317109248,24437911552,41111552,2745667584,0,65536,2606084,2459878
06-12 10:45:42,50.518,17.617,31.347,0,0.518,6331826176,24422367232,41111552,2746482688,0,0,2509328,2567360
06-12 10:45:43,47.848,16.962,34.684,0,0.506,6338908160,24414318592,41111552,2747437056,0,0,2672478,2593151
06-12 10:45:44,43.928,20.155,35.659,0,0.258,6339031040,24413343744,41111552,2748276736,0,0,2588092,2658303
06-12 10:45:45,41.730,15.522,42.494,0,0.254,6348574720,24396853248,41111552,2755121152,0,0,1737767,1571738
06-12 10:45:46,55.440,18.394,25.907,0.259,0,6358216704,24384659456,41115648,2757615616,0,32768,3020941,3017488
06-12 10:45:47,50.253,16.162,32.828,0.505,0.253,6364893184,24372064256,41115648,2763403264,0,7647232,2444953,2293443
06-12 10:45:48,53.247,18.701,27.532,0.260,0.260,6371885056,24363773952,41115648,2764668928,0,8769536,3085309,3048077
06-12 10:45:49,55.385,12.308,31.795,0,0.513,6380265472,24353705984,41115648,2766311424,0,0,2818256,2714046
06-12 10:45:50,49.614,19.023,31.105,0,0.257,6384525312,24358289408,41115648,2757558272,0,0,2637303,2665131
06-12 10:45:51,39.642,15.090,45.013,0,0.256,6397808640,24344129536,41119744,2758414336,0,77824,2305817,2125255
06-12 10:45:52,53.181,16.031,30.280,0,0.509,6400921600,24340115456,41119744,2759294976,0,0,2846511,2868934
06-12 10:45:53,50.900,17.738,31.105,0,0.257,6400409600,24339386368,41119744,2760523776,0,0,3064224,3222776
06-12 10:45:54,52.778,16.667,30.303,0,0.253,6417420288,24321298432,41119744,2761584640,0,0,2960981,2981163
06-12 10:45:55,50,16.927,32.812,0,0.260,6417559552,24320040960,41119744,2762678272,0,0,3107036,3030128
06-12 10:45:56,53.989,14.362,31.117,0.266,0.266,6427537408,24308813824,41127936,2763907072,0,20480,3137904,3064057
06-12 10:45:57,50.127,19.338,30.280,0,0.254,6427279360,24307904512,41127936,2765053952,0,0,2919637,2944492
06-12 10:45:58,51.646,16.709,31.392,0,0.253,6430310400,24303648768,41127936,2766254080,0,8192,2999716,3236627
06-12 10:45:59,55.919,12.846,30.982,0,0.252,6446698496,24296148992,41127936,2757541888,0,0,2527723,2565360
06-12 10:46:00,51.823,15.625,32.292,0,0.260,6450028544,24291713024,41127936,2758643712,0,0,2990398,2770202
06-12 10:46:01,51.015,19.797,28.934,0,0.254,6457171968,24283406336,41132032,2759786496,0,53248,3054404,3171187
06-12 10:46:02,47.545,17.313,34.367,0,0.775,6457200640,24282251264,41132032,2760904704,0,0,2815120,2815312
06-12 10:46:03,49.738,18.063,31.675,0,0.524,6460149760,24278462464,41132032,2761740288,0,1044480,2427846,2627544
06-12 10:46:04,46.734,21.357,31.658,0,0.251,6460305408,24277495808,41132032,2762539008,0,0,2804215,2810516
06-12 10:46:05,59.645,17.259,22.589,0,0.508,6491500544,24244281344,41132032,2764525568,0,0,2844735,2764773
06-12 10:46:06,53.886,15.285,30.570,0,0.259,6500257792,24243728384,41140224,2756395008,0,77824,2213027,2097665
06-12 10:46:07,52.381,17.043,30.075,0,0.501,6504144896,24249044992,41140224,2747334656,0,0,2720746,2587757
06-12 10:46:08,43.896,18.701,36.883,0,0.519,6503866368,24248537088,41140224,2748121088,0,65536,2263230,2395658
06-12 10:46:09,44.125,15.666,39.687,0,0.522,6503645184,24248061952,41140224,2748817408,0,0,2236070,2309427
06-12 10:46:10,51.145,17.303,31.043,0,0.509,6507552768,24243134464,41140224,2749808640,0,0,2820515,2946660
06-12 10:46:11,55.928,17.526,26.031,0,0.515,6516789248,24232685568,41148416,2750988288,0,61440,3074081,2841770
06-12 10:46:12,48.214,16.327,35.204,0,0.255,6525677568,24223006720,41148416,2751770624,0,0,2490878,2351928
06-12 10:46:13,50.656,18.373,30.446,0,0.525,6528364544,24219193344,41148416,2752880640,0,0,2857486,3131142
06-12 10:46:14,48.849,17.391,33.504,0,0.256,6528299008,24218320896,41148416,2753802240,0,0,2891932,2806409
06-12 10:46:15,52.020,18.182,29.545,0,0.253,6531325952,24214224896,41148416,2754859008,0,0,2762294,2918612
06-12 10:46:16,47.396,17.708,34.635,0,0.260,6538092544,24206340096,41156608,2755948544,0,20480,2731462,2739523
06-12 10:46:17,51.163,17.829,30.749,0,0.258,6548156416,24195227648,41156608,2756984832,0,0,2738056,2621077
06-12 10:46:18,49.872,18.926,30.179,0.767,0.256,6548631552,24193630208,41156608,2758094848,0,12644352,3117112,3065253
06-12 10:46:19,43.636,18.701,37.403,0,0.260,6551584768,24189898752,41156608,2758856704,0,0,2404261,2482090
06-12 10:46:20,51.392,18.734,29.367,0,0.506,6551404544,24188948480,41156608,2759970816,0,0,3044656,3060699
06-12 10:46:21,56.154,15.641,27.949,0,0.256,6562938880,24176361472,41164800,2761003008,0,32768,3060763,3002702
06-12 10:46:22,55.471,17.557,26.972,0,0,6578618368,24159383552,41164800,2762280960,0,0,3165926,2887458
06-12 10:46:23,47.355,19.144,31.990,1.008,0.504,6581702656,24155238400,41168896,2763329536,0,9084928,2865272,2909451
06-12 10:46:24,53.046,19.543,27.157,0,0.254,6581764096,24154009600,41168896,2764476416,0,0,3196167,3196516
06-12 10:46:25,47.328,18.321,34.097,0,0.254,6586302464,24148414464,41168896,2765520896,0,0,2683611,2746702
06-12 10:46:26,54.569,17.005,28.173,0,0.254,6586478592,24146288640,41177088,2767421440,0,65536,3001697,2887643
06-12 10:46:27,52.163,18.066,29.517,0,0.254,6593269760,24149000192,41177088,2758066176,0,0,2716412,2791468
06-12 10:46:28,40.827,18.863,40.052,0,0.258,6596345856,24145272832,41177088,2758717440,0,0,2147633,2181706
06-12 10:46:29,44.557,17.468,37.722,0,0.253,6596677632,24143908864,41177088,2759745536,0,0,2900849,2712017
06-12 10:46:30,50.127,16.539,33.079,0,0.254,6599610368,24140046336,41177088,2760654848,0,0,2577642,2544566
06-12 10:46:31,43.236,16.976,39.523,0,0.265,6599536640,24139218944,41185280,2761547776,0,40960,2684084,2546407
06-12 10:46:32,57.545,14.578,27.621,0,0.256,6609674240,24128131072,41185280,2762493952,0,0,2592378,2695918
06-12 10:46:33,52.296,16.582,30.867,0,0.255,6623891456,24112852992,41185280,2763542528,0,0,2815886,2730668
06-12 10:46:34,48.223,19.797,31.472,0,0.508,6623948800,24111751168,41185280,2764562432,0,950272,2985694,2856488
06-12 10:46:35,42.640,15.228,41.878,0,0.254,6627053568,24107941888,41185280,2765262848,0,0,2061964,2089863
06-12 10:46:36,48.831,15.065,35.844,0,0.260,6627180544,24106799104,41193472,2766258176,0,36864,2963945,2958469
06-12 10:46:37,54.264,14.212,31.266,0,0.258,6630039552,24112168960,41193472,2758107136,0,0,2632251,2610805
06-12 10:46:38,47.927,17.876,33.938,0,0.259,6650781696,24090509312,41193472,2759012352,0,0,2649910,2612864
06-12 10:46:39,49.239,16.497,32.234,1.523,0.508,6664851456,24075309056,41193472,2760122368,0,15695872,2810722,2701728
06-12 10:46:40,44.670,15.990,39.086,0,0.254,6667522048,24071827456,41193472,2760929280,0,0,2273850,2301417
06-12 10:46:41,45.885,20.200,33.416,0.249,0.249,6668324864,24070180864,41201664,2761748480,0,102400,2561393,2530481
06-12 10:46:42,46.310,16.539,36.896,0,0.254,6671405056,24066052096,41201664,2762776576,0,0,2694650,2663700
06-12 10:46:43,42.448,16.406,40.885,0,0.260,6674485248,24062197760,41201664,2763534336,0,0,2466265,2417231
06-12 10:46:44,52.488,17.413,29.851,0,0.249,6685356032,24050348032,41201664,2764505088,0,122880,2709347,2603039
06-12 10:46:45,48.223,17.513,33.756,0,0.508,6689558528,24045252608,41201664,2765373440,0,0,2765804,2896416
06-12 10:46:46,53.181,19.084,27.481,0,0.254,6695432192,24037933056,41209856,2766778368,0,24576,3266144,3200000
06-12 10:46:47,49.114,16.962,33.671,0,0.253,6698577920,24033705984,41209856,2767851520,0,0,2879155,2828908
06-12 10:46:48,46.997,17.232,35.509,0,0.261,6698262528,24033030144,41209856,2768818176,0,0,2630018,2761513
06-12 10:46:49,50.386,14.910,34.447,0,0.257,6715641856,24014770176,41209856,2769682432,0,0,2677482,2572902
06-12 10:46:50,45.592,20.403,33.501,0,0.504,6716313600,24013062144,41209856,2770710528,0,0,2705800,2803471
06-12 10:46:51,46.719,16.535,36.483,0,0.262,6726336512,24002338816,41218048,2771374080,0,24576,2483181,2423212
06-12 10:46:52,49.485,15.464,34.536,0,0.515,6726160384,24001126400,41218048,2772742144,0,0,3010301,2918576
06-12 10:46:53,50.773,17.526,31.443,0,0.258,6729306112,23996997632,41218048,2773704704,0,0,2812683,2762046
06-12 10:46:54,57.031,12.500,30.208,0,0.260,6737022976,23988363264,41218048,2774556672,0,8192,2931329,2817773
06-12 10:46:55,54.780,15.762,29.199,0,0.258,6749716480,23984893952,41218048,2765455360,0,0,3242049,3094898
