"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-173154-0.csv 1 400",,,,"Date:","06 Dec 2020 17:32:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 17:33:03,39.196,9.548,51.005,0,0.251,5423251456,25336786944,61014016,2708488192,0,0,1019887,1181130
06-12 17:33:04,55.696,10.380,32.405,0,1.519,5424558080,25334878208,61014016,2709045248,0,0,1384618,1581726
06-12 17:33:05,55.754,13.299,29.923,0,1.023,5445206016,25313370112,61014016,2709856256,0,0,1583908,1827059
06-12 17:33:06,57.252,9.669,32.570,0,0.509,5446148096,25311735808,61014016,2710462464,0,0,1475692,1684627
06-12 17:33:07,59.506,11.111,28.642,0,0.741,5451046912,25306025984,61018112,2711203840,0,20480,1642607,1867879
06-12 17:33:08,55.802,11.111,32.346,0,0.741,5453090816,25303179264,61018112,2711998464,0,16384,1385936,1679982
06-12 17:33:09,47.570,11.509,40.665,0,0.256,5452894208,25303089152,61018112,2712264704,0,0,1201444,1533237
06-12 17:33:10,64.160,9.774,26.065,0,0,5473665024,25281675264,61018112,2712899584,0,0,1282716,1333540
06-12 17:33:11,72.890,7.928,19.182,0,0,5471617024,25282916352,61018112,2713702400,0,0,1552409,1747443
06-12 17:33:12,57.789,12.060,29.899,0,0.251,5479608320,25274077184,61022208,2714546176,0,24576,1723855,1932697
06-12 17:33:13,58.524,13.740,27.735,0,0,5479878656,25273012224,61022208,2715324416,0,0,2060171,2329091
06-12 17:33:14,53.807,12.690,33.249,0,0.254,5500604416,25251164160,61022208,2716401664,0,0,1767559,2089984
06-12 17:33:15,55.469,15.365,29.167,0,0,5606551552,25144397824,61022208,2717216768,0,0,1839800,2075587
06-12 17:33:16,61.965,16.625,21.159,0,0.252,5739266048,25010872320,61022208,2718003200,0,0,1747706,1882256
06-12 17:33:17,66.667,10.859,22.222,0,0.253,5762797568,24986472448,61026304,2718859264,0,20480,1672889,1942518
06-12 17:33:18,53.671,15.696,30.633,0,0,5762727936,24985776128,61026304,2719588352,0,0,1684897,1970743
06-12 17:33:19,57.436,15.897,26.154,0,0.513,5769388032,24978497536,61026304,2720198656,0,0,1660138,1801665
06-12 17:33:20,57.035,9.045,33.920,0,0,5774413824,24973164544,61026304,2720493568,0,0,1120582,1166769
06-12 17:33:21,61.772,15.190,22.785,0,0.253,5774213120,24972206080,61026304,2721619968,0,0,2041116,2308671
06-12 17:33:22,55.959,10.881,33.161,0,0,5775167488,24970567680,61030400,2722287616,0,20480,1751670,2117912
06-12 17:33:23,65.649,13.995,20.356,0,0,5850296320,24893947904,61030400,2723745792,0,49152,2258752,2756839
06-12 17:33:24,53.453,14.834,31.458,0,0.256,5908545536,24834818048,61030400,2724610048,0,4096,1714524,1948982
06-12 17:33:25,62.148,14.834,23.018,0,0,5989732352,24751935488,61030400,2726264832,0,0,1978084,2250557
06-12 17:33:26,55.643,12.336,31.759,0,0.262,5990617088,24760504320,61030400,2716856320,0,0,1709791,1880424
06-12 17:33:27,64.691,10.567,24.742,0,0,5994450944,24755544064,61034496,2717962240,0,86016,1847991,2128604
06-12 17:33:28,66.162,13.636,19.697,0.253,0.253,6035378176,24713588736,61034496,2718978048,0,3178496,2096897,2304314
06-12 17:33:29,52.645,14.358,32.746,0.252,0,6042218496,24706211840,61034496,2719510528,0,9191424,1744308,1938538
06-12 17:33:30,61.069,15.013,23.664,0,0.254,6042390528,24704901120,61034496,2720632832,0,0,1909548,2139171
06-12 17:33:31,58.883,13.706,27.411,0,0,6076047360,24670109696,61034496,2721759232,0,0,1985227,2272223
06-12 17:33:32,66.667,12.821,20.256,0,0.256,6079913984,24664240128,61038592,2723721216,0,28672,2172589,2495700
06-12 17:33:33,59.033,13.740,27.226,0,0,6080446464,24672763904,61038592,2714816512,0,0,1877847,2081455
06-12 17:33:34,56.053,13.421,30.263,0,0.263,6084272128,24668557312,61038592,2715197440,0,0,1764951,1959668
06-12 17:33:35,61.340,13.660,25,0,0,6084665344,24675618816,61038592,2707689472,0,0,1812587,2051874
06-12 17:33:36,61.795,15.385,22.564,0,0.256,6110076928,24649326592,61038592,2708754432,0,0,2091654,2310865
06-12 17:33:37,62.404,13.555,24.041,0,0,6113509376,24653934592,61046784,2700906496,0,69632,1908963,2188496
06-12 17:33:38,62.916,14.834,21.995,0,0.256,6113415168,24653217792,61046784,2701717504,0,0,1661165,2049401
06-12 17:33:39,60.305,12.977,26.718,0,0,6127194112,24638443520,61046784,2702712832,0,16384,1759877,2464158
06-12 17:33:40,63.049,13.695,22.997,0,0.258,6127489024,24637153280,61046784,2703708160,0,0,2158822,2466914
06-12 17:33:41,57.431,11.839,30.479,0,0.252,6131097600,24632766464,61046784,2704486400,0,0,1871900,2077085
06-12 17:33:42,61.675,16.497,21.320,0,0.508,6132334592,24630394880,61054976,2705604608,0,53248,2076145,2346784
06-12 17:33:43,55.357,11.990,32.398,0,0.255,6132064256,24629727232,61054976,2706534400,0,0,1787995,2103692
06-12 17:33:44,59.432,13.953,26.357,0,0.258,6150234112,24610598912,61054976,2707488768,0,0,1959482,2302401
06-12 17:33:45,57.545,16.368,26.087,0,0,6150098944,24609955840,61054976,2708254720,0,0,2027536,2302592
06-12 17:33:46,59.640,10.283,29.820,0,0.257,6154178560,24605147136,61054976,2708979712,0,0,1771919,2134239
06-12 17:33:47,62.113,14.691,22.680,0,0.515,6156722176,24601243648,61059072,2710323200,0,20480,2102669,2223356
06-12 17:33:48,57.828,12.374,29.545,0,0.253,6161502208,24595644416,61059072,2711134208,0,0,1819162,2062869
06-12 17:33:49,65.578,14.322,19.849,0,0.251,6172196864,24583708672,61059072,2712363008,0,0,2139215,2566466
06-12 17:33:50,63.317,12.563,23.869,0,0.251,6174498816,24580562944,61059072,2713190400,0,0,1874486,2025647
06-12 17:33:51,58.647,14.787,26.566,0,0,6177447936,24576114688,61059072,2714669056,0,0,2176007,2538244
06-12 17:33:52,52.750,11.750,35.500,0,0,6180147200,24582287360,61063168,2705821696,0,49152,1623449,1769804
06-12 17:33:53,60.354,12.879,26.515,0,0.253,6188892160,24572440576,61063168,2706911232,0,0,1891476,2151982
06-12 17:33:54,56.030,14.322,29.397,0,0.251,6188572672,24571908096,61063168,2707750912,0,49152,1817358,2072796
06-12 17:33:55,62.406,14.286,23.308,0,0,6206025728,24553443328,61063168,2708746240,0,0,1990272,2427401
06-12 17:33:56,51.750,15,33,0,0.250,6206140416,24552685568,61063168,2709377024,0,0,1810377,1844718
06-12 17:33:57,65.063,13.165,21.519,0.253,0,6206795776,24550768640,61071360,2710630400,0,53248,2195325,2432845
06-12 17:33:58,61.290,12.903,25.558,0,0.248,6222086144,24534806528,61071360,2711285760,0,0,1798167,1949865
06-12 17:33:59,62.437,14.213,23.096,0,0.254,6222139392,24533659648,61071360,2712354816,0,1183744,2073459,2418319
06-12 17:34:00,55.065,14.805,30.130,0,0,6241251328,24513433600,61071360,2713456640,0,0,1826024,2106123
06-12 17:34:01,59.591,15.857,24.552,0,0,6241181696,24512499712,61071360,2714447872,0,0,2229790,2448893
06-12 17:34:02,59.900,14.787,25.063,0,0.251,6247141376,24503062528,61075456,2717880320,0,32768,1686326,2002133
06-12 17:34:03,59.848,16.667,23.485,0,0,6250610688,24490364928,61075456,2726940672,0,0,1621491,1742380
06-12 17:34:04,63.496,15.938,19.794,0.514,0.257,6257377280,24477663232,61075456,2732703744,0,7938048,1969957,2048767
06-12 17:34:05,53.333,16.154,30.513,0,0,6263070720,24471064576,61075456,2733580288,0,0,1935159,2159522
06-12 17:34:06,62.660,14.834,21.995,0,0.512,6274568192,24458645504,61075456,2734489600,0,0,2111702,2405048
06-12 17:34:07,57.360,13.959,28.426,0.254,0,6278221824,24453812224,61079552,2735636480,0,40960,2063536,2210981
06-12 17:34:08,58.734,15.443,25.823,0,0,6279266304,24451842048,61079552,2736545792,0,0,1942661,2158702
06-12 17:34:09,61.290,11.911,26.303,0.248,0.248,6286409728,24443682816,61079552,2737532928,0,15446016,2040363,2199760
06-12 17:34:10,60.513,14.872,24.359,0,0.256,6286475264,24442695680,61079552,2738434048,0,0,1973289,2235212
06-12 17:34:11,58.883,15.482,25.635,0,0,6300962816,24427356160,61079552,2739273728,0,0,1962671,2183658
06-12 17:34:12,63,12.250,24.750,0,0,6303952896,24423424000,61083648,2740191232,0,40960,2136304,2424731
06-12 17:34:13,56.997,14.504,28.244,0,0.254,6303506432,24422699008,61083648,2741325824,0,0,2008221,2190266
06-12 17:34:14,61.480,13.265,25.255,0,0,6312767488,24412483584,61083648,2742267904,0,0,2001514,2165496
06-12 17:34:15,59.694,12.755,27.551,0,0,6315401216,24408858624,61083648,2743234560,0,0,2035805,2255926
06-12 17:34:16,61.250,14,24.500,0,0.250,6334976000,24388263936,61083648,2744225792,0,0,1962548,2168917
06-12 17:34:17,57.474,12.629,29.897,0,0,6334660608,24387653632,61087744,2745131008,0,20480,1923002,2229664
06-12 17:34:18,52.792,10.660,36.294,0,0.254,6338723840,24381927424,61087744,2746773504,0,0,1566610,1664810
06-12 17:34:19,54.847,13.010,32.143,0,0,6339485696,24390492160,61087744,2737549312,0,0,1748297,2149010
06-12 17:34:20,58.942,16.121,24.685,0,0.252,6347059200,24381812736,61087744,2738638848,0,0,2133809,2373659
06-12 17:34:21,61.240,13.695,25.065,0,0,6356238336,24371867648,61087744,2739404800,0,0,2022372,2275862
06-12 17:34:22,61.125,11.509,27.110,0,0.256,6363205632,24363667456,61091840,2740609024,0,53248,2083645,2203357
06-12 17:34:23,61.832,13.232,24.936,0,0,6366707712,24359137280,61091840,2741620736,0,0,2089508,2337994
06-12 17:34:24,62.183,12.690,24.873,0,0.254,6366683136,24358203392,61091840,2742558720,0,0,2063032,2274791
06-12 17:34:25,62.532,13.165,24.051,0,0.253,6376890368,24346931200,61091840,2743619584,0,1249280,2119651,2345584
06-12 17:34:26,64.599,14.729,20.413,0,0.258,6384930816,24336412672,61091840,2746044416,0,0,1857890,2090828
06-12 17:34:27,71.106,12.060,16.834,0,0,6395682816,24334778368,61100032,2737004544,0,61440,2269869,2280323
06-12 17:34:28,55.500,15,29.250,0,0.250,6396596224,24333246464,61100032,2737618944,0,0,1803290,2038214
06-12 17:34:29,61.880,13.316,24.543,0,0.261,6398889984,24329797632,61100032,2738761728,0,0,2139366,2373087
06-12 17:34:30,60.256,13.846,25.641,0,0.256,6401101824,24326438912,61100032,2739904512,0,4096,1984971,2228101
06-12 17:34:31,67.008,12.788,19.693,0,0.512,6413062144,24313491456,61100032,2740858880,0,0,2118479,2363550
06-12 17:34:32,59.021,12.629,27.835,0.258,0.258,6423035904,24302682112,61108224,2741678080,0,16384,1825984,1974796
06-12 17:34:33,59.278,14.948,25.515,0,0.258,6422999040,24301584384,61108224,2742784000,0,0,2075695,2353801
06-12 17:34:34,59.446,14.861,25.693,0,0,6428532736,24303837184,61108224,2735042560,0,0,1822604,2107126
06-12 17:34:35,58.734,14.430,26.076,0.253,0.506,6428450816,24303198208,61108224,2735755264,0,15675392,1980613,2190139
06-12 17:34:36,62.183,14.467,23.350,0,0,6439546880,24290222080,61108224,2737594368,0,0,2075092,2263694
06-12 17:34:37,69.750,13.750,16.250,0,0.250,6452064256,24285995008,61116416,2729414656,0,65536,2131444,2251008
06-12 17:34:38,59.045,13.317,27.638,0,0,6455287808,24281870336,61116416,2730303488,0,0,1947477,2112574
06-12 17:34:39,56.250,14.750,28.750,0,0.250,6455173120,24281014272,61116416,2731261952,0,0,1946672,2191386
06-12 17:34:40,67.519,13.043,19.437,0,0,6455934976,24279318528,61116416,2732183552,0,57344,2115958,2293530
06-12 17:34:41,68.844,12.312,18.593,0,0.251,6467190784,24266964992,61116416,2733277184,0,0,1975367,2101548
06-12 17:34:42,64.341,14.212,21.447,0,0,6480461824,24252596224,61120512,2734354432,0,53248,2216607,2305421
06-12 17:34:43,56.566,10.606,32.576,0,0.253,6484508672,24247382016,61120512,2735505408,0,0,1726306,1902155
06-12 17:34:44,52.911,12.405,34.430,0,0.253,6484963328,24255676416,61120512,2726834176,0,0,1738840,1932406
06-12 17:34:45,58.824,14.834,26.087,0,0.256,6488227840,24251695104,61120512,2727550976,0,0,2025444,2214203
06-12 17:34:46,57.975,14.177,27.848,0,0,6487695360,24251035648,61120512,2728742912,0,0,2000510,2264106
06-12 17:34:47,64.484,13.098,22.166,0,0.252,6505713664,24232013824,61128704,2729738240,0,53248,2177084,2254017
06-12 17:34:48,56.812,14.653,28.535,0,0,6511312896,24225370112,61128704,2730782720,0,0,2077122,2380312
06-12 17:34:49,56.812,16.710,26.221,0,0.257,6511357952,24224165888,61128704,2731941888,0,0,2218503,2407280
06-12 17:34:50,56.892,12.531,30.326,0,0.251,6515253248,24219422720,61128704,2732789760,0,1187840,1884705,2044380
06-12 17:34:51,61.772,15.443,22.532,0,0.253,6514896896,24218734592,61128704,2733834240,0,0,2133922,2490385
06-12 17:34:52,60.668,12.082,26.992,0,0.257,6531973120,24200687616,61132800,2734800896,0,61440,1965382,2105498
06-12 17:34:53,60.459,16.582,22.704,0,0.255,6538469376,24193171456,61132800,2735820800,0,0,2120684,2220861
06-12 17:34:54,57.761,15.267,26.463,0.254,0.254,6541619200,24189112320,61140992,2736721920,0,65536,1869739,2077085
06-12 17:34:55,61.282,17.179,21.026,0,0.513,6541692928,24188063744,61140992,2737696768,0,0,2186038,2436179
06-12 17:34:56,58.462,15.128,26.154,0,0.256,6544904192,24183902208,61140992,2738647040,0,49152,1880384,2045917
06-12 17:34:57,66.582,12.755,20.663,0,0,6559064064,24168480768,61140992,2739900416,0,0,2297981,2530791
06-12 17:34:58,66.250,13.750,19.750,0,0.250,6565384192,24161353728,61140992,2740703232,0,0,1911323,2020115
06-12 17:34:59,62.341,14.249,23.410,0,0,6569435136,24156262400,61145088,2741723136,0,40960,2316552,2472914
06-12 17:35:00,58.706,14.179,26.866,0,0.249,6569578496,24155123712,61145088,2742706176,0,0,2024945,2230325
06-12 17:35:01,60.152,14.467,24.873,0.508,0,6572494848,24150999040,61145088,2743885824,0,8896512,2089102,2313834
06-12 17:35:02,60.837,13.547,25.369,0,0.246,6585896960,24136724480,61145088,2744741888,0,0,1815482,2011601
06-12 17:35:03,61.069,13.486,25.445,0,0,6595715072,24125775872,61145088,2745847808,0,0,2235472,2410404
06-12 17:35:04,57.853,13.874,27.749,0.262,0.262,6595551232,24124928000,61149184,2746826752,0,36864,2005685,2201744
06-12 17:35:05,59.194,14.861,25.945,0,0,6601142272,24118231040,61149184,2747912192,0,0,2161663,2393576
06-12 17:35:06,59.439,13.265,27.296,0,0,6601027584,24117444608,61149184,2748796928,0,7692288,1967685,2101719
06-12 17:35:07,61.750,15,23,0,0.250,6618603520,24098963456,61149184,2749661184,0,0,2014423,2190744
06-12 17:35:08,58.883,13.198,27.919,0,0,6629523456,24086855680,61149184,2750836736,0,0,1907433,2093526
06-12 17:35:09,51.795,13.333,34.872,0,0,6630014976,24095039488,61157376,2742120448,0,57344,1801240,1988043
06-12 17:35:10,60.305,14.249,25.191,0,0.254,6633066496,24090791936,61157376,2743369728,0,0,2170070,2379170
06-12 17:35:11,50.649,13.247,35.584,0.519,0,6632673280,24090660864,61157376,2743889920,0,8347648,1627506,1750363
06-12 17:35:12,46.667,10,43.077,0,0.256,6632456192,24090308608,61157376,2744446976,0,0,1172890,1296509
06-12 17:35:13,53.695,13.054,33.251,0,0,6635786240,24086511616,61157376,2744905728,0,0,1490986,1701216
06-12 17:35:14,58.355,13.368,28.278,0,0,6655696896,24065712128,61157376,2745786368,0,57344,1903521,2038122
06-12 17:35:15,57.614,15.990,26.142,0,0.254,6658560000,24061763584,61157376,2746863616,0,0,2101681,2241560
06-12 17:35:16,59.744,13.077,27.179,0,0,6659026944,24060309504,61157376,2747826176,0,1294336,2051761,2252398
06-12 17:35:17,61.979,15.365,22.396,0,0.260,6659072000,24059260928,61157376,2748821504,0,0,2031977,2176174
06-12 17:35:18,58.081,14.141,27.778,0,0,6662799360,24054550528,61157376,2749800448,0,0,1961615,2276832
06-12 17:35:19,71.646,13.418,14.684,0,0.253,6686535680,24028196864,61157376,2752364544,0,49152,2000928,2118158
06-12 17:35:20,58.794,11.809,29.146,0,0.251,6693621760,24030347264,61157376,2743193600,0,0,2006209,2274878
06-12 17:35:21,59.343,16.162,24.495,0,0,6693629952,24029409280,61157376,2744123392,0,0,2146423,2279512
06-12 17:35:22,57.614,13.706,28.426,0,0.254,6697230336,24024989696,61157376,2744934400,0,0,1981415,2207265
06-12 17:35:23,60.102,13.811,25.575,0,0.512,6696443904,24024514560,61157376,2746187776,0,0,2140089,2369392
06-12 17:35:24,57.179,14.103,28.718,0,0,6707314688,24012845056,61157376,2746970112,0,49152,1970922,2189270
06-12 17:35:25,60.052,15.927,23.760,0,0.261,6712668160,24006217728,61157376,2748231680,0,0,2211618,2447997
06-12 17:35:26,57.761,13.486,28.753,0,0,6716313600,24001851392,61157376,2748940288,0,221184,2046920,2180491
06-12 17:35:27,60.560,13.995,25.445,0,0,6716334080,24000442368,61157376,2750308352,0,0,2192897,2434504
06-12 17:35:28,54.315,15.228,30.203,0,0.254,6722150400,23993798656,61157376,2751123456,0,0,1937393,2098187
06-12 17:35:29,65.641,13.077,21.282,0,0,6734151680,23980630016,61165568,2752266240,0,45056,2110669,2406970
06-12 17:35:30,60.202,14.610,25.189,0,0,6741671936,23972319232,61165568,2753040384,0,0,2121283,2155734
06-12 17:35:31,60.354,15.909,23.485,0,0.253,6744461312,23968276480,61165568,2754273280,0,0,2268204,2535283
06-12 17:35:32,64.232,13.854,21.914,0,0,6746058752,23974281216,61165568,2746683392,0,0,2175291,2263405
06-12 17:35:33,59.847,13.299,26.598,0,0.256,6756253696,23963168768,61165568,2747588608,0,0,1976828,2282545
06-12 17:35:34,57.033,12.276,30.691,0,0,6766813184,23951818752,61169664,2748334080,0,53248,1818948,1928736
06-12 17:35:35,59.536,12.629,27.835,0,0,6783918080,23943168000,61169664,2739896320,0,0,1911143,1972534
06-12 17:35:36,62.879,12.374,24.495,0,0.253,6784364544,23951290368,61169664,2731421696,0,8192,2039382,2151427
06-12 17:35:37,55.725,11.196,33.079,0,0,6786785280,23947743232,61169664,2732548096,0,0,1923910,2167197
06-12 17:35:38,58.228,15.190,26.582,0,0,6786977792,23946596352,61169664,2733502464,0,0,2017806,2201469
06-12 17:35:39,59.288,12.723,27.481,0.254,0.254,6790672384,23941931008,61177856,2734465024,0,73728,1958896,2101996
06-12 17:35:40,61.637,14.066,24.297,0,0,6798946304,23932624896,61177856,2735497216,0,0,2127622,2372701
06-12 17:35:41,59.750,14.750,25.250,0,0.250,6799044608,23931543552,61177856,2736480256,0,0,2115485,2234710
06-12 17:35:42,57.107,14.963,27.930,0,0,6803017728,23923978240,61177856,2740072448,0,1196032,1728166,1987248
06-12 17:35:43,59.640,19.280,21.080,0,0,6803070976,23911026688,61177856,2752884736,0,0,1530052,1612358
06-12 17:35:44,66.071,17.857,16.071,0,0,6819209216,23884578816,61186048,2763051008,0,45056,1760622,1900177
06-12 17:35:45,56.883,14.286,28.571,0,0.260,6825623552,23876886528,61186048,2764234752,0,0,1961817,2058437
06-12 17:35:46,58.883,14.721,26.396,0,0,6832852992,23868874752,61186048,2765004800,0,0,2088395,2049427
06-12 17:35:47,56.378,13.265,30.357,0,0,6835978240,23864602624,61186048,2766127104,0,0,1914901,2064766
06-12 17:35:48,55.243,15.090,29.412,0,0.256,6837428224,23862337536,61186048,2766925824,0,0,2070577,2148526
06-12 17:35:49,53.944,13.995,31.807,0,0.254,6840963072,23857782784,61190144,2767917056,0,24576,1753946,1910830
06-12 17:35:50,63.010,16.071,20.918,0,0,6853304320,23844483072,61190144,2768859136,0,0,2272210,2372511
06-12 17:35:51,59.950,11.587,28.463,0,0,6857756672,23839080448,61190144,2769788928,0,0,1892145,2074599
06-12 17:35:52,58.462,16.410,24.615,0.256,0.256,6863835136,23831797760,61190144,2770960384,0,8486912,2205960,2303856
06-12 17:35:53,57.895,14.035,28.070,0,0,6866726912,23827963904,61190144,2771873792,0,0,1951278,2049537
06-12 17:35:54,60.914,13.452,25.381,0.254,0,6867099648,23826313216,61198336,2773135360,0,36864,2267059,2370548
06-12 17:35:55,61.404,12.782,25.564,0,0.251,6879326208,23813328896,61198336,2773864448,0,0,1987281,2157908
06-12 17:35:56,61.538,15.128,23.333,0,0,6883147776,23808327680,61198336,2775015424,0,0,2171876,2431934
