"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-1.csv 1 400",,,,"Date:","07 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:18:25,42.564,8.718,43.590,3.846,1.282,2011099136,25531740160,96206848,5811617792,0,3702784,2828680,2611194
07-12 17:18:26,43.970,11.307,39.950,3.769,1.005,2012372992,25530466304,96206848,5811617792,0,4435968,2818438,2541509
07-12 17:18:27,47.520,9.399,38.120,3.916,1.044,2015838208,25527001088,96206848,5811617792,0,3670016,2551712,2188781
07-12 17:18:28,57.035,9.296,30.905,2.010,0.754,2016964608,25525854208,96206848,5811634176,0,3567616,2931710,2748874
07-12 17:18:29,46.997,9.138,38.381,3.916,1.567,2017837056,25524981760,96206848,5811634176,0,3416064,2682167,2605957
07-12 17:18:30,47.264,12.438,36.318,2.736,1.244,2019336192,25523482624,96206848,5811634176,0,3112960,2848332,2678678
07-12 17:18:31,45.524,9.719,40.921,2.813,1.023,2020917248,25521901568,96206848,5811634176,0,3239936,2435485,2087956
07-12 17:18:32,50.251,11.809,34.422,3.015,0.503,2024677376,25518141440,96206848,5811634176,0,3502080,2965561,2750899
07-12 17:18:33,49.246,12.060,33.920,3.769,1.005,2027737088,25515028480,96206848,5811683328,0,4169728,2872468,2592904
07-12 17:18:34,51.759,9.045,35.930,2.513,0.754,2028982272,25513783296,96206848,5811683328,0,3735552,2679728,2230592
07-12 17:18:35,42.308,11.282,41.795,3.590,1.026,2030125056,25512640512,96206848,5811683328,0,3698688,2592456,2524528
07-12 17:18:36,47.583,11.705,36.387,3.562,0.763,2031013888,25511747584,96206848,5811687424,0,4132864,3047510,2703310
07-12 17:18:37,49.114,9.873,36.203,3.797,1.013,2033164288,25509597184,96206848,5811687424,0,3940352,2936596,2634100
07-12 17:18:38,50.513,10.769,35.128,3.077,0.513,2034393088,25508360192,96206848,5811695616,0,3612672,2855542,2593046
07-12 17:18:39,50,9.949,35.969,3.061,1.020,2034638848,25508102144,96206848,5811703808,0,2945024,2583437,2427252
07-12 17:18:40,43.257,12.723,39.949,3.308,0.763,2034835456,25507905536,96206848,5811703808,0,2924544,2593402,2436565
07-12 17:18:41,53.827,8.163,35.204,2.041,0.765,2036248576,25506492416,96206848,5811703808,0,2932736,2678334,2330915
07-12 17:18:42,47.761,12.935,35.075,3.234,0.995,2037096448,25505644544,96206848,5811703808,0,3293184,2898779,2730386
07-12 17:18:43,45.736,12.403,36.951,4.134,0.775,2039672832,25503068160,96206848,5811703808,0,4337664,3067312,2758825
07-12 17:18:44,46.907,9.794,38.918,3.608,0.773,2041421824,25501319168,96206848,5811703808,0,3694592,2686072,2322341
07-12 17:18:45,46.173,11.990,37.755,3.316,0.765,2041257984,25501483008,96206848,5811703808,0,3440640,2615897,2492983
07-12 17:18:46,50.868,11.911,33.002,3.474,0.744,2041901056,25500839936,96206848,5811703808,0,4124672,3101863,2775998
07-12 17:18:47,51.414,10.540,33.933,3.342,0.771,2044690432,25498050560,96206848,5811703808,0,3981312,2808803,2523541
07-12 17:18:48,55.500,9.250,32,2.500,0.750,2046226432,25496514560,96206848,5811703808,0,2895872,2712175,2398736
07-12 17:18:49,42.356,10.777,42.607,3.509,0.752,2045460480,25497276416,96206848,5811707904,0,3674112,2460242,2428324
07-12 17:18:50,47.848,12.658,35.443,3.291,0.759,2046046208,25496690688,96206848,5811707904,0,2908160,3077353,2826708
07-12 17:18:51,46.329,10.886,38.734,3.038,1.013,2046955520,25495781376,96206848,5811707904,0,2990080,2569896,2278805
07-12 17:18:52,48.469,11.224,35.459,3.827,1.020,1975676928,25567014912,96206848,5811728384,0,6283264,3032672,2784072
07-12 17:18:53,50,10.052,36.082,3.093,0.773,1975767040,25566875648,96206848,5811777536,0,3686400,2640179,2372263
07-12 17:18:54,48.205,10.256,37.692,3.077,0.769,1979756544,25562886144,96206848,5811777536,0,3203072,2581676,2183195
07-12 17:18:55,47.727,10.859,37.626,3.030,0.758,1977884672,25564758016,96206848,5811777536,0,3461120,3033808,2908849
07-12 17:18:56,56.030,9.548,30.151,3.266,1.005,1979023360,25563619328,96206848,5811777536,0,4124672,2946873,2690916
07-12 17:18:57,47.423,10.309,36.598,3.866,1.804,1980211200,25562431488,96206848,5811777536,0,4067328,2703943,2473181
07-12 17:18:58,52.709,9.852,34.236,2.463,0.739,1981145088,25561497600,96206848,5811777536,0,2945024,2532966,2262710
07-12 17:18:59,50.630,11.083,34.509,2.771,1.008,1982083072,25560559616,96206848,5811777536,0,3280896,2808970,2744465
07-12 17:19:00,48.724,11.735,36.224,2.551,0.765,1983971328,25558671360,96206848,5811777536,0,2818048,2981720,2894658
07-12 17:19:01,48.731,7.868,39.594,2.792,1.015,1985163264,25557479424,96206848,5811777536,0,3239936,2576593,2254052
07-12 17:19:02,46.597,10.471,37.696,4.712,0.524,1986646016,25555996672,96206848,5811777536,0,4198400,2734962,2661317
07-12 17:19:03,48.477,10.406,36.548,3.553,1.015,1988276224,25554366464,96206848,5811777536,0,4218880,2676126,2488228
07-12 17:19:04,50.386,8.483,37.532,2.828,0.771,1991278592,25551364096,96206848,5811777536,0,3293184,2861607,2415790
07-12 17:19:05,51.139,11.646,32.911,3.291,1.013,1990115328,25552527360,96206848,5811777536,0,4165632,2697395,2525446
07-12 17:19:06,53.213,11.825,31.362,2.828,0.771,1992278016,25550364672,96206848,5811777536,0,3846144,3041087,2615106
07-12 17:19:07,42.462,11.307,40.955,4.271,1.005,1992855552,25549787136,96206848,5811777536,0,3768320,2486145,2315444
07-12 17:19:08,53.266,9.296,31.658,3.266,2.513,1994756096,25547886592,96206848,5811777536,0,3047424,2658902,2260369
07-12 17:19:09,48.101,12.152,35.443,3.038,1.266,1994739712,25547902976,96206848,5811777536,0,2850816,2645371,2532399
07-12 17:19:10,46.770,10.078,38.501,3.618,1.034,1995997184,25546645504,96206848,5811777536,0,3354624,2744646,2537483
07-12 17:19:11,46.114,10.363,39.378,3.368,0.777,1998606336,25544032256,96206848,5811781632,0,3076096,2527616,2146348
07-12 17:19:12,57.750,10.250,29,2.250,0.750,1998659584,25543970816,96206848,5811789824,0,3461120,2964748,2730359
07-12 17:19:13,54.094,10.422,31.514,2.978,0.993,1999675392,25542905856,96206848,5811838976,0,3514368,3090403,2845505
07-12 17:19:14,53.807,10.406,31.472,3.299,1.015,2001674240,25540907008,96206848,5811838976,0,3846144,3114098,2974884
07-12 17:19:15,48.379,10.474,36.908,3.242,0.998,2002268160,25540313088,96206848,5811838976,0,3452928,2806214,2483564
07-12 17:19:16,48.608,9.873,36.456,4.051,1.013,2003927040,25538650112,96206848,5811843072,0,4034560,3284087,3093625
07-12 17:19:17,48.718,10,36.923,3.590,0.769,2005176320,25537400832,96206848,5811843072,0,3653632,3097792,2949887
07-12 17:19:18,56.675,10.327,29.975,2.267,0.756,2006110208,25536462848,96206848,5811847168,0,3051520,2903653,2648998
07-12 17:19:19,46.717,10.859,37.626,3.788,1.010,2006945792,25535623168,96206848,5811851264,0,3252224,2922987,2981410
07-12 17:19:20,47.013,10.390,38.182,3.377,1.039,2006978560,25535586304,96206848,5811855360,0,3211264,2850736,2908410
07-12 17:19:21,46.667,10.513,37.949,3.590,1.282,2010107904,25532452864,96206848,5811859456,0,3461120,2857970,2476632
07-12 17:19:22,53.133,11.779,30.827,3.008,1.253,2009899008,25532661760,96206848,5811859456,0,3805184,2960108,2890456
07-12 17:19:23,46.907,12.113,35.309,4.639,1.031,2011127808,25531424768,96206848,5811867648,0,4259840,2906550,2825198
07-12 17:19:24,53.553,9.898,32.741,3.046,0.761,2013200384,25529348096,96206848,5811871744,0,3604480,3003255,2600358
07-12 17:19:25,48.058,9.223,37.379,4.126,1.214,2012979200,25529565184,96206848,5811871744,0,3870720,2475641,2404806
07-12 17:19:26,51.777,11.168,32.234,3.807,1.015,2014273536,25528270848,96206848,5811871744,0,4521984,2916035,2665570
07-12 17:19:27,50.386,9.512,35.219,3.856,1.028,2015133696,25527410688,96206848,5811871744,0,4173824,2997879,2759986
07-12 17:19:28,50.503,8.543,37.186,2.764,1.005,2016124928,25526419456,96206848,5811871744,0,2752512,2825237,2563493
07-12 17:19:29,43.878,10.714,39.541,4.592,1.276,2016784384,25525751808,96206848,5811879936,0,3379200,2556546,2531152
07-12 17:19:30,45.178,12.437,37.310,3.807,1.269,2017828864,25524707328,96206848,5811879936,0,3497984,3834640,3753400
07-12 17:19:31,57.949,7.949,30.769,2.308,1.026,2019213312,25523322880,96206848,5811879936,0,3035136,3064660,2618861
07-12 17:19:32,49.367,12.152,32.658,4.557,1.266,2020573184,25521963008,96206848,5811879936,0,4116480,3493295,3320672
07-12 17:19:33,46.512,12.145,35.142,4.393,1.809,2021883904,25520652288,96206848,5811879936,0,4096000,3771585,3542822
07-12 17:19:34,46.429,9.439,39.286,3.571,1.276,2022993920,25519542272,96206848,5811879936,0,3731456,2891306,2624454
07-12 17:19:35,44.898,11.224,39.541,3.316,1.020,2023763968,25518772224,96206848,5811879936,0,3436544,3507814,3412104
07-12 17:19:36,48.724,13.010,33.673,3.571,1.020,2025226240,25517305856,96206848,5811884032,0,4046848,3491282,3332788
07-12 17:19:37,51.232,10.345,35.222,2.217,0.985,2026438656,25516093440,96206848,5811884032,0,3350528,2699083,2242830
07-12 17:19:38,53.149,10.579,32.494,3.023,0.756,2027515904,25515016192,96206848,5811884032,0,3813376,3317153,3289599
07-12 17:19:39,45.226,11.809,38.693,3.266,1.005,2027655168,25514876928,96206848,5811884032,0,2699264,3520752,3382960
07-12 17:19:40,53.431,9.804,33.578,2.451,0.735,2029838336,25512693760,96206848,5811884032,0,2674688,2944454,2682505
07-12 17:19:41,47.089,11.899,34.177,3.544,3.291,2030182400,25512349696,96206848,5811884032,0,3637248,3709870,3497669
07-12 17:19:42,48.615,11.839,33.753,3.526,2.267,2031075328,25511456768,96206848,5811884032,0,3256320,3401549,3093779
07-12 17:19:43,52.010,7.789,36.935,2.513,0.754,2034126848,25508405248,96206848,5811884032,0,3063808,3090410,2785217
07-12 17:19:44,46.579,11.316,37.368,3.947,0.789,2034614272,25507917824,96206848,5811884032,0,3715072,4240106,4206548
07-12 17:19:45,47.150,11.917,36.269,3.109,1.554,2035646464,25506885632,96206848,5811884032,0,3530752,3976227,3671836
07-12 17:19:46,46.582,11.646,37.468,3.544,0.759,2038726656,25503797248,96206848,5811892224,0,4014080,2816223,2333440
07-12 17:19:47,48.092,10.941,35.369,4.326,1.272,2037575680,25504948224,96206848,5811892224,0,4558848,2901346,2757879
07-12 17:19:48,54.684,11.139,29.367,3.544,1.266,2039193600,25503326208,96206848,5811896320,0,4022272,3512332,3310447
07-12 17:19:49,53.713,9.653,34.158,1.733,0.743,2040799232,25501691904,96206848,5811924992,0,2293760,3076391,2942815
07-12 17:19:50,49.747,9.596,36.616,3.030,1.010,2040786944,25501704192,96206848,5811924992,0,2932736,2670278,2674011
07-12 17:19:51,47.355,10.831,37.028,3.778,1.008,2042384384,25500106752,96206848,5811924992,0,4349952,3042872,2814241
07-12 17:19:52,45.431,9.898,40.102,3.807,0.761,2044522496,25497968640,96206848,5811924992,0,3579904,2523073,2201929
07-12 17:19:53,52.261,11.307,33.166,2.513,0.754,2028347392,25514139648,96206848,5811929088,0,3424256,3184459,3097115
07-12 17:19:54,45.038,15.267,36.132,2.799,0.763,2029727744,25510932480,96206848,5813755904,0,4628480,2582699,2135932
07-12 17:19:55,47.595,13.671,35.190,2.532,1.013,1987751936,25542488064,96206848,5824176128,0,14094336,2654395,2273837
07-12 17:19:56,47.837,9.415,39.440,2.545,0.763,1911840768,25617506304,96206848,5825069056,0,3223552,2500547,2199744
07-12 17:19:57,44.041,12.176,39.119,3.627,1.036,1917464576,25608503296,96206848,5828440064,0,18563072,3134216,2881023
07-12 17:19:58,51.365,12.655,32.754,2.481,0.744,1930244096,25579683840,96206848,5844213760,0,19361792,4113563,3740739
07-12 17:19:59,45.636,10.723,39.401,2.993,1.247,1927426048,25590013952,96206848,5836664832,0,16035840,2757506,2431049
07-12 17:20:00,43.333,12.051,40.256,3.333,1.026,1930530816,25598648320,96206848,5824991232,0,21557248,2918536,2808301
07-12 17:20:01,41.476,12.977,40.458,4.326,0.763,1933889536,25574731776,96206848,5845467136,0,24338432,3031707,2756495
07-12 17:20:02,49.492,10.660,35.025,3.553,1.269,1925664768,25597313024,96206848,5831131136,0,12275712,2981647,2487362
07-12 17:20:03,50.761,12.944,31.726,3.299,1.269,1941135360,25566400512,96206848,5846528000,0,19042304,3440971,3087645
07-12 17:20:04,43.523,11.658,39.119,4.145,1.554,1949024256,25555824640,96206848,5849034752,0,27897856,3272059,2903743
07-12 17:20:05,46.329,10.380,39.241,3.038,1.013,1949306880,25571532800,96206848,5833232384,0,12607488,2524527,2172339
07-12 17:20:06,53.247,10.390,31.948,3.377,1.039,1941438464,25575571456,96206848,5837164544,0,16396288,3446645,3111995
07-12 17:20:07,53.788,9.596,32.576,3.030,1.010,1940729856,25589489664,96206848,5824061440,0,7786496,3487177,3188587
07-12 17:20:08,50.126,9.572,36.272,2.771,1.259,1940578304,25589637120,96206848,5824065536,0,2760704,2624074,2231845
07-12 17:20:09,51.918,10.997,33.760,2.046,1.279,1940824064,25589391360,96206848,5824065536,0,2375680,3556475,3251382
07-12 17:20:10,43.544,11.139,40.759,3.291,1.266,1940963328,25589252096,96206848,5824065536,0,2953216,3040062,2845117
07-12 17:20:11,49.871,10.283,36.247,2.571,1.028,1942409216,25587806208,96206848,5824065536,0,2760704,3084410,2671878
07-12 17:20:12,51.026,11.282,32.821,3.590,1.282,1943908352,25586302976,96206848,5824069632,0,3883008,4345900,4120234
07-12 17:20:13,47.826,10.997,35.038,4.859,1.279,1947185152,25583017984,96206848,5824073728,0,3428352,3511799,3114894
07-12 17:20:14,47.668,11.658,35.492,3.886,1.295,1947086848,25583112192,96206848,5824077824,0,3792896,3734430,3560019
07-12 17:20:15,55.750,10,30.500,2.750,1,1948377088,25581821952,96206848,5824077824,0,3293184,4331754,3880616
07-12 17:20:16,54.271,9.548,32.412,2.513,1.256,1949245440,25580953600,96206848,5824077824,0,3710976,3477192,2945498
07-12 17:20:17,48.608,12.152,34.430,3.797,1.013,1949822976,25580376064,96206848,5824077824,0,3928064,4144443,3826681
07-12 17:20:18,51.282,10,34.103,3.590,1.026,1951174656,25579020288,96206848,5824081920,0,3272704,3875334,3528037
07-12 17:20:19,46.115,9.023,41.103,2.506,1.253,1952169984,25578020864,96206848,5824086016,0,2363392,2836980,2717875
07-12 17:20:20,52.020,11.111,33.081,2.525,1.263,1953214464,25576976384,96206848,5824086016,0,2531328,3542169,3592093
07-12 17:20:21,51.256,11.558,33.668,2.513,1.005,1955172352,25575018496,96206848,5824086016,0,3727360,3574880,3069139
07-12 17:20:22,47.487,11.307,36.683,3.518,1.005,1956106240,25574084608,96206848,5824086016,0,3489792,3674535,3611035
07-12 17:20:23,46.348,9.320,40.302,3.023,1.008,1959481344,25570697216,96206848,5824098304,0,3293184,4426112,4151306
07-12 17:20:24,52.806,9.184,34.439,2.806,0.765,1962450944,25567727616,96206848,5824098304,0,3653632,3135243,2861832
07-12 17:20:25,49.123,9.524,36.341,4.010,1.003,1963151360,25567027200,96206848,5824098304,0,4141056,3747087,3477021
07-12 17:20:26,47.716,9.645,38.325,3.299,1.015,1967697920,25562476544,96206848,5824102400,0,3424256,3838273,3567590
07-12 17:20:27,53.865,8.978,33.167,2.993,0.998,1968664576,25561509888,96206848,5824102400,0,4161536,3504161,3564640
07-12 17:20:28,46.517,9.701,39.303,3.483,0.995,1974493184,25555677184,96206848,5824106496,0,4296704,4396213,4247898
07-12 17:20:29,46.384,9.476,40.648,2.743,0.748,1978642432,25551515648,96206848,5824118784,0,2854912,3533610,3513904
07-12 17:20:30,45.570,10.633,39.494,3.291,1.013,1983651840,25546506240,96206848,5824118784,0,3559424,4049630,4155177
07-12 17:20:31,42.820,8.877,43.864,3.133,1.305,1988800512,25541345280,96206848,5824131072,0,3883008,3824323,3717353
07-12 17:20:32,47.475,10.354,38.636,2.778,0.758,1990742016,25539403776,96206848,5824131072,0,3485696,3365217,2997241
07-12 17:20:33,61.480,9.184,26.276,2.296,0.765,1993019392,25537126400,96206848,5824131072,0,3846144,4038981,3825149
07-12 17:20:34,47.880,10.224,37.406,3.242,1.247,1997111296,25533030400,96206848,5824135168,0,3686400,3514393,3124707
07-12 17:20:35,44.500,11.500,38.500,4.250,1.250,1997996032,25532145664,96206848,5824135168,0,4227072,3408673,3436707
07-12 17:20:36,42.894,11.370,41.085,3.618,1.034,1999417344,25530724352,96206848,5824135168,0,4009984,3489637,3146690
07-12 17:20:37,41.026,10.769,43.590,3.590,1.026,2001391616,25528750080,96206848,5824135168,0,4042752,3306604,3038852
07-12 17:20:38,46.465,10.859,38.131,3.788,0.758,2002300928,25527840768,96206848,5824135168,0,3854336,3242078,3165845
07-12 17:20:39,46.787,10.540,37.789,3.856,1.028,2003886080,25526255616,96206848,5824135168,0,3117056,3119096,2956509
07-12 17:20:40,47.959,10.204,38.010,3.316,0.510,2004197376,25525944320,96206848,5824135168,0,2940928,3189455,3014714
07-12 17:20:41,43.073,12.343,39.798,3.778,1.008,2005856256,25524285440,96206848,5824135168,0,3289088,2561697,2239665
07-12 17:20:42,52.618,11.222,30.424,4.489,1.247,2006986752,25523154944,96206848,5824135168,0,4055040,3203507,2918140
07-12 17:20:43,46.615,13.021,34.375,4.427,1.562,2009395200,25520746496,96206848,5824135168,0,3657728,3487537,3138612
07-12 17:20:44,47.949,9.487,36.154,4.872,1.538,2012889088,25517252608,96206848,5824135168,0,3850240,2849412,2377077
07-12 17:20:45,43.750,12.760,36.979,4.948,1.562,2012512256,25517629440,96206848,5824135168,0,3866624,3060155,3006033
07-12 17:20:46,48.615,9.320,37.028,3.778,1.259,2013962240,25516179456,96206848,5824135168,0,3788800,3364994,3016848
07-12 17:20:47,45.501,10.797,38.303,4.113,1.285,2015625216,25514516480,96206848,5824135168,0,4177920,3675728,3370161
07-12 17:20:48,53.247,9.091,33.766,2.857,1.039,2016464896,25513676800,96206848,5824135168,0,2985984,2975116,2734922
07-12 17:20:49,45.408,9.694,40.051,4.082,0.765,2017107968,25513033728,96206848,5824135168,0,3162112,3016755,2876002
07-12 17:20:50,43.915,8.466,42.593,3.704,1.323,2017722368,25512419328,96206848,5824135168,0,2904064,3329291,3066314
07-12 17:20:51,47.013,10.130,37.922,3.896,1.039,1953550336,25576591360,96206848,5824135168,0,5713920,3058233,2911974
07-12 17:20:52,51.414,11.054,33.162,3.342,1.028,1954258944,25575878656,96206848,5824139264,0,4083712,3695064,3422004
07-12 17:20:53,53.483,8.458,34.577,2.488,0.995,1954836480,25575301120,96206848,5824139264,0,3211264,3456324,3315776
07-12 17:20:54,47.990,10.050,36.935,3.769,1.256,1956339712,25573797888,96206848,5824139264,0,3833856,3051301,2703224
07-12 17:20:55,45.316,11.646,37.722,4.051,1.266,1957580800,25572556800,96206848,5824139264,0,4120576,3830907,3589127
07-12 17:20:56,44.386,11.488,38.120,4.700,1.305,1959059456,25571078144,96206848,5824139264,0,4423680,3552098,3348792
07-12 17:20:57,47.462,10.914,37.563,3.046,1.015,1960722432,25569411072,96206848,5824143360,0,3489792,3321247,3024336
07-12 17:20:58,45.780,12.788,36.829,3.581,1.023,1961566208,25568563200,96206848,5824147456,0,3747840,3418344,3254310
07-12 17:20:59,49.746,10.406,37.056,2.030,0.761,1962147840,25567981568,96206848,5824147456,0,2560000,3307831,3189334
07-12 17:21:00,52.261,9.548,33.920,3.015,1.256,1963405312,25566724096,96206848,5824147456,0,2813952,2870899,2719453
07-12 17:21:01,54.615,8.718,32.564,3.333,0.769,1964675072,25565454336,96206848,5824147456,0,4087808,3388546,3284034
07-12 17:21:02,47.870,12.531,34.586,3.759,1.253,1965203456,25564925952,96206848,5824147456,0,3813376,4165205,3993002
07-12 17:21:03,48.718,11.026,35.641,3.590,1.026,1967874048,25562251264,96206848,5824147456,0,3301376,3179552,2811497
07-12 17:21:04,44.246,9.463,40.921,4.092,1.279,1968771072,25561354240,96206848,5824147456,0,3948544,3260762,3144477
07-12 17:21:05,52.806,9.184,34.949,2.296,0.765,1970241536,25559883776,96206848,5824147456,0,3629056,4196023,3639934
07-12 17:21:06,47.739,10.050,37.688,3.769,0.754,1971486720,25558638592,96206848,5824147456,0,3956736,3451922,3108535
07-12 17:21:07,45.050,12.129,38.861,3.218,0.743,1971978240,25558147072,96206848,5824147456,0,3567616,3233689,3023225
07-12 17:21:08,46.530,9.769,38.817,4.113,0.771,1973362688,25556758528,96206848,5824151552,0,4042752,3641773,3408731
07-12 17:21:09,50.374,8.978,37.406,2.244,0.998,1974132736,25555984384,96206848,5824155648,0,2297856,2959411,2760912
07-12 17:21:10,47.103,10.327,38.287,3.526,0.756,1973641216,25556475904,96206848,5824155648,0,2879488,3624831,3503462
07-12 17:21:11,52.500,11.250,32.250,3,1,1975943168,25554173952,96206848,5824155648,0,3813376,3889271,3323558
07-12 17:21:12,48.724,8.418,39.286,2.551,1.020,1976733696,25553383424,96206848,5824155648,0,3039232,3253440,3247581
07-12 17:21:13,46.717,11.616,36.616,4.040,1.010,1977688064,25552424960,96206848,5824159744,0,4046848,3791477,3536954
07-12 17:21:14,46.835,10.633,38.987,2.785,0.759,1981026304,25549086720,96206848,5824159744,0,3117056,3384550,2971586
07-12 17:21:15,55,10.750,30,3.500,0.750,1980383232,25549729792,96206848,5824159744,0,3850240,3529200,3507837
07-12 17:21:16,48.092,9.924,37.913,3.053,1.018,1981472768,25548640256,96206848,5824159744,0,3764224,4171410,3896345
