"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-222747-0.csv 1 400",,,,"Date:","07 Dec 2020 22:27:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 22:28:06,75.844,18.701,5.455,0,0,28063965184,2575429632,108949504,2761551872,0,0,2350125,2488151
07-12 22:28:07,73.969,16.495,9.536,0,0,28061245440,2578137088,108949504,2761564160,0,45056,1802636,1931334
07-12 22:28:08,71.979,24.936,3.085,0,0,28060020736,2579132416,108949504,2761793536,0,0,4189529,4679629
07-12 22:28:09,75.253,22.222,2.525,0,0,28056539136,2582863872,108949504,2761543680,0,954368,4085811,4613821
07-12 22:28:10,74.745,23.724,1.531,0,0,28058071040,2581127168,108949504,2761748480,0,0,4082344,4467450
07-12 22:28:11,76.263,21.970,1.768,0,0,28056735744,2581868544,108949504,2762342400,0,0,3735704,4263737
07-12 22:28:12,76.081,21.120,2.545,0,0.254,28058116096,2580484096,108949504,2762346496,0,0,2758679,3039098
07-12 22:28:13,74.425,20.460,5.115,0,0,28053061632,2585513984,108949504,2762371072,0,36864,2677655,3007773
07-12 22:28:14,71.939,24.745,3.316,0,0,28052545536,2585612288,108949504,2762788864,0,0,4195513,4695181
07-12 22:28:15,64.550,23.810,11.640,0,0,28049670144,2588233728,108949504,2763042816,0,32768,2919342,2830390
07-12 22:28:16,67.979,24.147,7.874,0,0,28049604608,2588147712,108949504,2763194368,0,0,2760301,3268472
07-12 22:28:17,70.588,26.598,2.813,0,0,28049780736,2587815936,108949504,2763350016,0,32768,4015018,4509993
07-12 22:28:18,70.769,24.872,4.103,0,0.256,28049842176,2587721728,108949504,2763382784,0,0,3981742,4519520
07-12 22:28:19,67.105,22.368,10.526,0,0,28053704704,2584178688,108949504,2763063296,0,1363968,2522435,2858764
07-12 22:28:20,73.333,20.256,6.410,0,0,28047769600,2589978624,108949504,2763198464,0,0,2864414,3323403
07-12 22:28:21,67.109,23.873,9.019,0,0,28039376896,2597969920,108949504,2763599872,0,667648,2560814,2861694
07-12 22:28:22,64.829,24.409,10.761,0,0,28040122368,2596847616,108949504,2763976704,0,0,3046928,3447659
07-12 22:28:23,65.092,27.034,7.874,0,0,28012146688,2624811008,108949504,2763988992,0,65536,2686621,3020794
07-12 22:28:24,66.053,23.684,10.263,0,0,28014252032,2622169088,108949504,2764525568,0,0,2550790,2855155
07-12 22:28:25,63.271,26.810,9.651,0,0.268,28014530560,2621874176,108949504,2764541952,0,36864,2571241,2855263
07-12 22:28:26,69.821,24.552,5.627,0,0,28014362624,2622038016,108949504,2764546048,0,499712,3979688,4429857
07-12 22:28:27,71.355,25.831,2.813,0,0,28003852288,2632519680,108949504,2764574720,0,61440,4505178,5159528
07-12 22:28:28,71.139,26.329,2.532,0,0,27999690752,2636390400,108949504,2764865536,0,0,4399488,5047718
07-12 22:28:29,67.989,20.370,11.640,0,0,28001497088,2634878976,108949504,2764570624,0,593920,3143426,3584638
07-12 22:28:30,59.221,22.338,18.442,0,0,28000092160,2636165120,108949504,2764689408,0,446464,2971309,3453474
07-12 22:28:31,70.390,24.935,4.675,0,0,28000718848,2635034624,108949504,2765193216,0,1306624,3917862,4695932
07-12 22:28:32,71.465,25.964,2.571,0,0,28000206848,2635395072,108949504,2765344768,0,0,4498309,5270679
07-12 22:28:33,68.638,27.249,3.856,0,0.257,28002193408,2633134080,108949504,2765619200,0,106496,3938582,4436555
07-12 22:28:34,66.324,29.306,4.370,0,0,28001632256,2633551872,108949504,2765762560,0,0,4018904,4542722
07-12 22:28:35,65.079,27.249,7.672,0,0,28004458496,2630582272,108949504,2765905920,0,36864,3224997,3769657
07-12 22:28:36,68.367,27.551,4.082,0,0,27988160512,2646872064,108949504,2765914112,0,20480,3770153,4274103
07-12 22:28:37,63.441,27.151,9.409,0,0,27987898368,2647126016,108949504,2765922304,0,61440,3226063,3787409
07-12 22:28:38,58.245,31.649,10.106,0,0,27989217280,2645803008,108949504,2765926400,0,0,2555149,2847478
07-12 22:28:39,72.351,22.222,5.168,0,0.258,28005933056,2629066752,108949504,2765946880,0,581632,4116064,4465883
07-12 22:28:40,69.948,26.166,3.886,0,0,27992256512,2642866176,108949504,2765824000,0,524288,3825761,4647786
07-12 22:28:41,68.041,26.804,5.155,0,0,27986612224,2647814144,108949504,2766520320,0,8192,4023098,4726331
07-12 22:28:42,68.380,26.735,4.884,0,0,27993165824,2641108992,108949504,2766671872,0,0,3638973,4291192
07-12 22:28:43,72.843,24.873,2.284,0,0,27993694208,2640429056,108949504,2766823424,0,49152,4381684,5245449
07-12 22:28:44,75,22.194,2.806,0,0,27994443776,2639392768,108949504,2767110144,0,0,4352759,5184553
07-12 22:28:45,67.010,26.546,6.443,0,0,27997143040,2636689408,108949504,2767114240,0,32768,2854357,3348701
07-12 22:28:46,65.810,28.021,6.170,0,0,28010688512,2623139840,108949504,2767118336,0,0,3170953,3642585
07-12 22:28:47,71.173,26.531,2.041,0,0.255,28010127360,2623688704,108949504,2767130624,0,36864,4410674,5109280
07-12 22:28:48,75.573,22.392,2.036,0,0,28009930752,2623328256,108949504,2767687680,0,0,4400453,5172062
07-12 22:28:49,69.689,26.943,3.368,0,0,28009558016,2623623168,108949504,2767765504,0,704512,3783712,4522137
07-12 22:28:50,69.054,26.087,4.092,0,0.767,28001619968,2632011776,108949504,2767314944,0,925696,3529491,4152411
07-12 22:28:51,66.057,28.721,4.961,0,0.261,28001087488,2632011776,108949504,2767847424,0,8192,3119597,3732294
07-12 22:28:52,70.077,27.877,1.790,0,0.256,28000817152,2632011776,108949504,2768117760,0,0,4526371,5229326
07-12 22:28:53,68.421,28.822,2.256,0,0.501,28000800768,2631753728,108949504,2768392192,0,32768,4220613,4840199
07-12 22:28:54,71.503,25.130,3.368,0,0,28000940032,2631593984,108949504,2768412672,0,0,4371994,5117412
07-12 22:28:55,61.867,29.067,8.800,0,0.267,28002344960,2630045696,108949504,2768556032,0,32768,2491316,2939193
07-12 22:28:56,69.588,28.093,2.320,0,0,28000174080,2632077312,108949504,2768695296,0,0,3894364,4623404
07-12 22:28:57,68.462,27.949,3.590,0,0,28000206848,2632011776,108949504,2768728064,0,303104,4070475,4718473
07-12 22:28:58,67.959,28.682,3.359,0,0,28000493568,2631557120,108949504,2768896000,0,0,4852111,5663611
07-12 22:28:59,70.769,26.410,2.564,0,0.256,27994234880,2637647872,108949504,2769063936,0,446464,4677563,5407450
07-12 22:29:00,71.355,26.087,2.558,0,0,27994542080,2637647872,108949504,2768756736,0,716800,4805894,5606754
07-12 22:29:01,69.898,28.061,2.041,0,0,27994312704,2637258752,108949504,2769375232,0,0,4998832,6033289
07-12 22:29:02,71.795,26.667,1.538,0,0,27994222592,2637193216,108949504,2769530880,0,835584,4912536,5710574
07-12 22:29:03,71.465,24.679,3.856,0,0,27993690112,2637156352,108949504,2770100224,0,61440,4612439,5245255
07-12 22:29:04,71.059,25.581,3.359,0,0,27994292224,2636529664,108949504,2770124800,0,0,4360670,5141534
07-12 22:29:05,72.613,25.628,1.508,0,0.251,27993698304,2636701696,108949504,2770546688,0,36864,4839692,5725160
07-12 22:29:06,66.053,29.737,4.211,0,0,27993104384,2637266944,108949504,2770575360,0,0,3815903,4480428
07-12 22:29:07,67.347,27.806,4.592,0,0.255,27992637440,2637594624,108949504,2770714624,0,90112,3597137,4189239
07-12 22:29:08,69.975,28.244,1.781,0,0,27992788992,2637430784,108949504,2770726912,0,0,4721137,5373493
07-12 22:29:09,71.139,26.835,2.025,0,0,27992883200,2637381632,108949504,2770681856,0,856064,5101803,5899662
07-12 22:29:10,69.152,26.992,3.856,0,0,27993354240,2636988416,108949504,2770604032,0,790528,3902350,4616536
07-12 22:29:11,71.646,26.076,2.278,0,0,27992510464,2637189120,108949504,2771247104,0,0,4505462,5386670
07-12 22:29:12,69.409,26.221,4.370,0,0,27990392832,2639024128,108949504,2771529728,0,28672,4161303,4985858
07-12 22:29:13,65.116,30.233,4.393,0,0.258,27990011904,2639253504,108949504,2771681280,0,65536,4188379,4864163
07-12 22:29:14,68.112,29.082,2.806,0,0,27990532096,2638438400,108949504,2771976192,0,0,4613837,5470040
07-12 22:29:15,68.367,29.082,2.551,0,0,27990355968,2638602240,108949504,2771988480,0,32768,4791294,5643746
07-12 22:29:16,72.774,24.936,2.290,0,0,27989897216,2638766080,108949504,2772283392,0,0,4880035,5821900
07-12 22:29:17,70,27.692,2.308,0,0,27990941696,2637697024,108949504,2772307968,0,32768,4565595,5434447
07-12 22:29:18,73.048,25.441,1.511,0,0,27994976256,2633379840,108949504,2772590592,0,0,4937505,5679706
07-12 22:29:19,70.844,26.854,2.302,0,0,27996143616,2632155136,108949504,2772647936,0,270336,4720926,5532384
07-12 22:29:20,64.213,33.249,2.538,0,0,27996258304,2632155136,108949504,2772533248,0,1527808,4777586,5594515
07-12 22:29:21,70.305,28.173,1.523,0,0,27995807744,2632060928,108949504,2773078016,0,0,5098844,6007985
07-12 22:29:22,70.738,27.481,1.781,0,0,27995742208,2631831552,108949504,2773372928,0,0,4889052,5748489
07-12 22:29:23,69.330,27.320,3.351,0,0,27995672576,2631475200,108949504,2773798912,0,36864,4550003,5459899
07-12 22:29:24,71.501,26.972,1.272,0,0.254,27995680768,2631442432,108949504,2773823488,0,0,5018471,5760718
07-12 22:29:25,70.483,26.718,2.799,0,0,27994906624,2631933952,108949504,2774106112,0,32768,4591141,5462530
07-12 22:29:26,69.330,27.062,3.608,0,0,27996647424,2630184960,108949504,2774114304,0,0,4999566,5682870
07-12 22:29:27,70.781,26.952,2.267,0,0,27996504064,2630156288,108949504,2774286336,0,540672,4762546,5626918
07-12 22:29:28,69.588,27.320,3.093,0,0,27996565504,2629795840,108949504,2774585344,0,0,4805359,5551204
07-12 22:29:29,70.103,26.546,3.351,0,0,27996758016,2629181440,108949504,2775007232,0,229376,4650428,5435084
07-12 22:29:30,69.949,28.535,1.515,0,0,27997470720,2628575232,108949504,2774900736,0,1265664,4612928,5596853
07-12 22:29:31,69.466,28.244,2.290,0,0,27997167616,2628640768,108949504,2775138304,0,0,4791527,5762861
07-12 22:29:32,70.960,27.020,1.768,0,0.253,27997409280,2628120576,108949504,2775416832,0,999424,4936519,5916653
07-12 22:29:33,71.970,26.263,1.768,0,0,27996962816,2628284416,108949504,2775699456,0,53248,5054393,5936263
07-12 22:29:34,70.256,26.667,2.821,0,0.256,27996925952,2628141056,108949504,2775879680,0,0,4697642,5752371
07-12 22:29:35,67.939,28.753,3.308,0,0,27999621120,2625290240,108949504,2776035328,0,32768,4441439,5155720
07-12 22:29:36,69.466,29.262,1.018,0,0.254,27999322112,2625429504,108949504,2776195072,0,0,4678325,5398465
07-12 22:29:37,71.059,24.548,4.134,0,0.258,28002029568,2622701568,108949504,2776215552,0,40960,4083973,4913337
07-12 22:29:38,71.465,26.263,2.020,0,0.253,28002131968,2622160896,108949504,2776653824,0,69632,4690168,5693932
07-12 22:29:39,69.309,27.366,3.069,0,0.256,28002766848,2621231104,108949504,2776948736,0,0,4896354,5774247
07-12 22:29:40,66.582,31.122,2.041,0,0.255,27984310272,2640232448,108949504,2776403968,0,1597440,4612322,5448233
07-12 22:29:41,68.895,28.535,2.571,0,0,27983532032,2640334848,108949504,2777079808,0,0,4293343,5367962
07-12 22:29:42,69.367,28.608,2.025,0,0,27984973824,2638749696,108949504,2777223168,0,4096,4596376,5475466
07-12 22:29:43,76.081,22.137,1.781,0,0,27985821696,2637492224,108949504,2777632768,0,102400,4940182,5802200
07-12 22:29:44,70.992,27.226,1.781,0,0,27989905408,2633388032,108949504,2777653248,0,0,4920481,5866143
07-12 22:29:45,70.103,28.093,1.804,0,0,27992596480,2630270976,108949504,2778079232,0,32768,4448931,5351453
07-12 22:29:46,67.005,30.711,2.284,0,0,27984355328,2638495744,108949504,2778095616,0,0,4448223,5210312
07-12 22:29:47,69.720,26.718,3.308,0,0.254,27984711680,2637848576,108949504,2778386432,0,32768,4108703,4955676
07-12 22:29:48,68.354,29.873,1.772,0,0,27984494592,2638045184,108949504,2778406912,0,0,4703699,5547863
07-12 22:29:49,70.992,26.718,2.290,0,0,27981754368,2640494592,108949504,2778697728,0,0,5278842,6148412
07-12 22:29:50,68.528,29.188,2.030,0.254,0,27983523840,2639106048,108949504,2778316800,0,1851392,4785722,5640953
07-12 22:29:51,71.392,27.089,1.519,0,0,27982897152,2639073280,108949504,2778976256,0,0,4821193,5836868
07-12 22:29:52,69.898,28.316,1.786,0,0,27978780672,2642898944,108949504,2779267072,0,0,4929738,5799099
07-12 22:29:53,71.574,26.142,2.284,0,0,27978756096,2642767872,108949504,2779422720,0,53248,4916626,5758248
07-12 22:29:54,68.957,28.753,2.290,0,0,27979599872,2641768448,108949504,2779578368,0,0,4853367,5634607
07-12 22:29:55,70.543,24.031,5.168,0,0.258,27978330112,2642866176,108949504,2779750400,0,40960,4144616,4784183
07-12 22:29:56,70.984,26.425,2.591,0,0,27978829824,2642214912,108949504,2779901952,0,0,4553462,5383930
07-12 22:29:57,72.335,25.381,2.284,0,0,27978276864,2642599936,108949504,2780069888,0,36864,4916920,5857702
07-12 22:29:58,70.153,27.806,2.041,0,0,27977666560,2642796544,108949504,2780483584,0,466944,4752552,5696001
07-12 22:29:59,72.911,25.316,1.772,0,0,27978141696,2642169856,108949504,2780635136,0,106496,4850912,5852403
07-12 22:30:00,69.898,27.806,2.296,0,0,27979587584,2641195008,108949504,2780164096,0,1302528,4789995,5633515
07-12 22:30:01,71.247,24.936,3.817,0,0,27978747904,2641285120,108949504,2780913664,0,0,4277467,5102620
07-12 22:30:02,70.992,26.718,2.290,0,0,27978731520,2641121280,108949504,2781093888,0,0,4212550,4958766
07-12 22:30:03,74.177,24.304,1.519,0,0,27978588160,2640859136,108949504,2781499392,0,1286144,4111815,5047088
07-12 22:30:04,72.010,25.700,2.036,0,0.254,27978170368,2640965632,108949504,2781810688,0,0,4665049,5365039
07-12 22:30:05,71.574,27.157,1.269,0,0,27978354688,2640769024,108949504,2781822976,0,32768,4412396,5424107
07-12 22:30:06,71.684,26.276,2.041,0,0,27978690560,2640121856,108949504,2782134272,0,0,4593635,5494483
07-12 22:30:07,71.429,26.786,1.786,0,0,27978493952,2640285696,108949504,2782167040,0,32768,4644258,5648396
07-12 22:30:08,74.055,24.685,1.259,0,0,27978797056,2639699968,108949504,2782449664,0,8192,4841674,5754197
07-12 22:30:09,71.139,27.089,1.772,0,0,27978596352,2639605760,108949504,2782744576,0,0,4849171,5793455
07-12 22:30:10,72.449,24.745,2.551,0,0.255,27980509184,2638118912,108949504,2782318592,0,1662976,4653134,5476842
07-12 22:30:11,71.979,25.450,2.571,0,0,27981651968,2636509184,108949504,2782785536,0,0,4561709,5601000
07-12 22:30:12,69.509,26.873,3.618,0,0,27983196160,2634637312,108949504,2783113216,0,0,4453746,5351002
07-12 22:30:13,70.812,25.635,3.553,0,0,27984048128,2633244672,108949504,2783653888,0,139264,4973140,6173824
07-12 22:30:14,69.409,28.792,1.799,0,0,27985842176,2631405568,108949504,2783698944,0,0,4938304,5725635
07-12 22:30:15,72.727,25.505,1.768,0,0,27988631552,2628464640,108949504,2783850496,0,32768,4896979,5902600
07-12 22:30:16,70.229,27.226,2.545,0,0,27990642688,2626297856,108949504,2784006144,0,0,4602304,5571279
07-12 22:30:17,70.992,26.463,2.290,0,0.254,27992924160,2623848448,108949504,2784174080,0,32768,4710988,5695051
07-12 22:30:18,69.388,28.061,2.551,0,0,27994476544,2622140416,108949504,2784329728,0,0,4445053,5443167
07-12 22:30:19,68.031,28.900,3.069,0,0,27994787840,2621411328,108949504,2784747520,0,0,4499112,5429099
07-12 22:30:20,69.620,28.608,1.772,0,0,27995725824,2620973056,108949504,2784247808,0,1835008,4606961,5408092
07-12 22:30:21,71.646,25.316,3.038,0,0,27995131904,2621095936,108949504,2784718848,0,0,4576532,5413450
07-12 22:30:22,71.282,26.410,2.308,0,0,27995623424,2620329984,108949504,2784993280,0,0,4604748,5673683
07-12 22:30:23,72.152,25.823,2.025,0,0,27995906048,2619756544,108949504,2785284096,0,40960,4960039,5940413
07-12 22:30:24,68.895,28.278,2.828,0,0,27996114944,2619256832,108949504,2785574912,0,0,4816750,5751473
07-12 22:30:25,67.436,30.256,2.308,0,0,27995705344,2619617280,108949504,2785624064,0,36864,4683728,5711863
07-12 22:30:26,70.361,25,4.381,0,0.258,27998203904,2616832000,108949504,2785910784,0,0,4267099,5104637
07-12 22:30:27,73.469,23.724,2.806,0,0,27997548544,2617327616,108949504,2786070528,0,36864,4646683,5707161
07-12 22:30:28,69.744,27.949,2.308,0,0,27997433856,2617155584,108949504,2786357248,0,0,4748419,5890545
07-12 22:30:29,71.320,26.142,2.538,0,0,27997175808,2617114624,108949504,2786656256,0,598016,4951726,5938023
07-12 22:30:30,70.437,26.992,2.571,0,0,27999490048,2615107584,108949504,2786349056,0,1380352,4949772,5865650
07-12 22:30:31,71.173,26.276,2.551,0,0,27999055872,2615046144,108949504,2786844672,0,8192,4819441,5812825
07-12 22:30:32,66.921,30.280,2.799,0,0,27999358976,2614591488,108949504,2786996224,0,0,4681011,5624806
07-12 22:30:33,69.923,28.278,1.799,0,0,27997720576,2615947264,108949504,2787278848,0,36864,5100423,5933923
07-12 22:30:34,70.558,27.157,2.284,0,0,27998019584,2615619584,108949504,2787307520,0,1437696,4974369,6035794
07-12 22:30:35,69.543,27.411,3.046,0,0,27990999040,2622369792,108949504,2787577856,0,57344,4745281,5582640
07-12 22:30:36,71.611,26.598,1.535,0,0.256,27991240704,2622107648,108949504,2787598336,0,0,5077309,5986530
07-12 22:30:37,70.738,26.718,2.545,0,0,27997638656,2615398400,108949504,2787909632,0,40960,4978851,5765028
07-12 22:30:38,71.355,25.320,3.325,0,0,27991318528,2621562880,108949504,2788065280,0,0,4183875,5133972
07-12 22:30:39,69.211,28.753,2.036,0,0,27991351296,2621366272,108949504,2788229120,0,0,5007814,6027205
07-12 22:30:40,69.797,27.919,2.284,0,0,27992072192,2620817408,108953600,2788052992,0,978944,5032812,6061191
07-12 22:30:41,66.837,30.612,2.551,0,0,27992281088,2620485632,108953600,2788175872,0,385024,4787473,5857734
07-12 22:30:42,71.247,26.972,1.781,0,0,27992154112,2620055552,108953600,2788732928,0,0,4944266,5940687
07-12 22:30:43,69.133,28.316,2.551,0,0,27991994368,2619928576,108953600,2789019648,0,32768,5087594,5988266
07-12 22:30:44,72.308,25.641,2.051,0,0,27992178688,2619441152,108953600,2789322752,0,65536,4953448,6065447
07-12 22:30:45,71.827,26.396,1.777,0,0,27991810048,2619801600,108953600,2789330944,0,32768,4696189,5643440
07-12 22:30:46,71.722,25.450,2.828,0,0,27992240128,2619342848,108953600,2789359616,0,0,4810353,5553147
07-12 22:30:47,67.910,29.602,2.239,0,0.249,27991592960,2619703296,108953600,2789646336,0,36864,5092358,5980899
07-12 22:30:48,69.697,27.525,2.778,0,0,27992059904,2619215872,108953600,2789666816,0,0,4862567,5878574
07-12 22:30:49,70.153,27.296,2.551,0,0,27991330816,2619379712,108953600,2790232064,0,0,4615526,5718440
07-12 22:30:50,68.638,29.563,1.799,0,0,27991814144,2619125760,108953600,2790002688,0,1146880,4704570,5517779
07-12 22:30:51,68.020,27.157,4.822,0,0,27993378816,2617446400,108953600,2790117376,0,589824,4499013,5182050
07-12 22:30:52,68.957,29.008,2.036,0,0,27993157632,2617253888,108953600,2790531072,0,0,4886690,5933635
07-12 22:30:53,66.752,31.458,1.790,0,0,27994349568,2615767040,108957696,2790821888,0,4096,5008894,6028669
07-12 22:30:54,68.031,29.412,2.558,0,0,27994001408,2615799808,108957696,2791137280,0,86016,4965314,6038294
07-12 22:30:55,71.247,26.209,2.545,0,0,27993845760,2615799808,108957696,2791292928,0,32768,4750138,5818529
07-12 22:30:56,69.211,28.753,2.036,0,0,27994341376,2615148544,108957696,2791448576,0,0,4840165,5748634
07-12 22:30:57,71.939,25,2.806,0,0.255,27993927680,2615541760,108957696,2791469056,0,32768,4713892,5876656
07-12 22:30:58,70.918,27.296,1.786,0,0,27993591808,2615255040,108957696,2792091648,0,0,5093079,6103398
07-12 22:30:59,72.449,25.510,2.041,0,0,27993767936,2615123968,108957696,2792046592,0,606208,4992332,6090188
07-12 22:31:00,71.538,26.410,2.051,0,0,27994030080,2615025664,108957696,2791882752,0,704512,4878551,5815240
07-12 22:31:01,71.429,26.020,2.551,0,0,27993694208,2615115776,108957696,2792128512,0,659456,4695551,5611498
07-12 22:31:02,68.957,28.499,2.545,0,0,27993509888,2614890496,108957696,2792538112,0,0,4469027,5536548
07-12 22:31:03,73.604,24.112,2.284,0,0,27995893760,2612228096,108957696,2792816640,0,0,4769712,5637547
07-12 22:31:04,69.845,27.577,2.577,0,0,27997474816,2610339840,108957696,2793123840,0,36864,4763990,5846279
07-12 22:31:05,67.519,30.691,1.790,0,0,27997421568,2610372608,108961792,2793140224,0,1363968,4665813,5654523
07-12 22:31:06,69.948,27.720,2.332,0,0,27997335552,2610438144,108961792,2793160704,0,0,4560046,5447699
07-12 22:31:07,70.051,27.919,2.030,0,0,27997294592,2610196480,108961792,2793443328,0,32768,5017211,5921315
07-12 22:31:08,70.738,26.972,2.036,0,0.254,27997904896,2609418240,108961792,2793611264,0,0,4957513,6024266
07-12 22:31:09,69.898,27.296,2.806,0,0,27983872000,2623033344,108961792,2794029056,0,0,4718447,5637686
07-12 22:31:10,70.663,26.786,2.551,0,0,27984683008,2622324736,108961792,2793926656,0,1052672,4463605,5548381
07-12 22:31:11,71.646,25.570,2.785,0,0,27984740352,2622255104,108961792,2793938944,0,413696,4676926,5522520
07-12 22:31:12,67.775,28.900,3.325,0,0,27984654336,2621775872,108961792,2794504192,0,0,4773465,5696544
07-12 22:31:13,70.558,27.157,2.284,0,0,27984293888,2621841408,108961792,2794799104,0,0,4809506,6022591
07-12 22:31:14,68.274,29.442,2.284,0,0,27984109568,2621743104,108961792,2795081728,0,36864,4211718,5464505
07-12 22:31:15,72.335,25.888,1.777,0,0,27983839232,2621874176,108961792,2795220992,0,126976,5170700,6278360
07-12 22:31:16,70.918,26.020,3.061,0,0,27983990784,2621550592,108961792,2795393024,0,0,4831051,5708425
07-12 22:31:17,70.918,27.041,2.041,0,0,27984072704,2621288448,108961792,2795573248,0,36864,4949565,5967576
07-12 22:31:18,72.634,25.320,2.046,0,0,27983884288,2621325312,108961792,2795724800,0,0,4791734,5940666
07-12 22:31:19,69.171,26.684,3.886,0,0.259,27983409152,2621513728,108961792,2796011520,0,0,4603970,5519331
07-12 22:31:20,69.466,28.753,1.781,0,0,27983863808,2621386752,108961792,2795683840,0,1282048,4771499,5780862
07-12 22:31:21,70.513,27.179,2.308,0,0,27983781888,2621222912,108961792,2795929600,0,651264,4699082,5841023
07-12 22:31:22,71.717,26.768,1.515,0,0,27983761408,2620702720,108961792,2796470272,0,0,5017258,5983130
07-12 22:31:23,70.694,25.707,3.599,0,0,27983884288,2620416000,108961792,2796634112,0,0,4425638,5330730
07-12 22:31:24,68.608,29.620,1.772,0,0,27983863808,2620284928,108961792,2796785664,0,36864,4630749,5686777
07-12 22:31:25,70.558,27.157,2.284,0,0,27983319040,2620547072,108961792,2797068288,0,49152,4606265,5777887
07-12 22:31:26,71.106,27.136,1.759,0,0,27983536128,2620317696,108961792,2797080576,0,0,5005725,6168233
07-12 22:31:27,68.638,28.021,3.342,0,0,27977576448,2625961984,108961792,2797395968,0,49152,4499381,5434845
07-12 22:31:28,71.134,26.546,2.320,0,0,27977445376,2625929216,108961792,2797559808,0,0,4664027,5682564
07-12 22:31:29,71.429,25.510,3.061,0,0,27978244096,2624704512,108961792,2797985792,0,0,4863460,5853924
07-12 22:31:30,71.320,26.396,2.030,0,0.254,27979677696,2623602688,108961792,2797654016,0,1159168,4839516,5895347
07-12 22:31:31,71.066,25.888,3.046,0,0,27979493376,2623475712,108961792,2797965312,0,598016,4911430,5997197
07-12 22:31:32,72.379,24.297,3.325,0,0,27979042816,2623574016,108961792,2798317568,0,0,4637890,5648172
07-12 22:31:33,72.222,25.505,2.273,0,0,27979288576,2623180800,108961792,2798465024,0,0,5093879,6238804
07-12 22:31:34,71.465,25.964,2.571,0,0,27978850304,2623188992,108961792,2798895104,0,45056,4992284,6125778
07-12 22:31:35,69.898,28.571,1.531,0,0,27978784768,2623090688,108961792,2799058944,0,1478656,5325055,6161635
07-12 22:31:36,70,27.179,2.821,0,0,27979132928,2622603264,108961792,2799198208,0,0,4609807,5614707
07-12 22:31:37,68.528,28.934,2.538,0,0,27978833920,2622861312,108961792,2799239168,0,53248,4607802,5744576
07-12 22:31:38,70.256,26.667,3.077,0,0,27979227136,2622320640,108961792,2799386624,0,0,4329262,5344777
07-12 22:31:39,68.367,28.571,2.806,0,0.255,27978764288,2622357504,108961792,2799812608,0,0,4761231,5871721
07-12 22:31:40,73.300,23.426,3.275,0,0,27981119488,2620231680,108961792,2799583232,0,380928,4855627,5670261
07-12 22:31:41,70.663,26.531,2.806,0,0,27981332480,2619645952,108961792,2799955968,0,1011712,4670325,5935207
07-12 22:31:42,70.077,27.621,2.302,0,0,27981062144,2619551744,108961792,2800320512,0,0,4703434,5796640
07-12 22:31:43,71.429,26.276,2.296,0,0,27980959744,2619228160,108961792,2800746496,0,0,4764799,5717858
07-12 22:31:44,70.588,27.110,2.302,0,0,27981168640,2618871808,108961792,2800893952,0,32768,5026895,6094132
07-12 22:31:45,71.756,26.463,1.781,0,0,27980820480,2619068416,108961792,2801045504,0,32768,5246205,6374475
