"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloada-512-20201207-135307-client.csv 1 400",,,,"Date:","07 Dec 2020 13:53:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 13:57:02,0,0,100,0,0,2879049728,28942651392,42401792,1680519168,0,0,61160,33750
07-12 13:57:03,0.251,0,99.749,0,0,2879148032,28942553088,42401792,1680519168,0,24576,42235,20514
07-12 13:57:04,0.623,0.125,99.253,0,0,2879180800,28942520320,42401792,1680519168,0,0,50233,31209
07-12 13:57:05,0,0,100,0,0,2879180800,28942520320,42401792,1680519168,0,0,48502,31467
07-12 13:57:06,0.376,0,99.624,0,0,2879213568,28942487552,42401792,1680519168,0,0,39164,19110
07-12 13:57:07,0.376,0,99.624,0,0,2879180800,28942520320,42401792,1680519168,0,0,124912,50203
07-12 13:57:08,0.376,0,99.498,0,0.125,2879016960,28942684160,42401792,1680519168,0,0,155792,75303
07-12 13:57:09,0.377,0,99.623,0,0,2879139840,28942553088,42409984,1680519168,0,16384,70120,35948
07-12 13:57:10,0,0.125,99.875,0,0,2879107072,28942585856,42409984,1680519168,0,4096,80088,39657
07-12 13:57:11,0.500,0.125,99.375,0,0,2879139840,28942553088,42409984,1680519168,0,0,85178,35658
07-12 13:57:12,0,0,100,0,0,2879139840,28942553088,42409984,1680519168,0,0,61526,26763
07-12 13:57:13,0.250,0.125,99.625,0,0,2879238144,28942454784,42409984,1680519168,0,0,60164,29297
07-12 13:57:14,0.251,0.125,99.624,0,0,2879913984,28941778944,42409984,1680519168,0,0,65044,30736
07-12 13:57:15,0.125,0,99.875,0,0,2879938560,28941746176,42418176,1680519168,0,12288,16471,10349
07-12 13:57:16,0.501,0,99.499,0,0,2879938560,28941746176,42418176,1680519168,0,0,60789,30495
07-12 13:57:17,0.251,0,99.749,0,0,2880004096,28941680640,42418176,1680519168,0,0,106757,41485
07-12 13:57:18,0.125,0.125,99.749,0,0,2879905792,28941778944,42418176,1680519168,0,0,55804,29880
07-12 13:57:19,0,0.125,99.875,0,0,2879938560,28941746176,42418176,1680519168,0,0,39880,20840
07-12 13:57:20,0.126,0,99.874,0,0,2879971328,28941713408,42418176,1680519168,0,0,101721,45525
07-12 13:57:21,0.250,0.125,99.625,0,0,2879930368,28941746176,42426368,1680519168,0,16384,72623,32169
07-12 13:57:22,0,0.125,99.875,0,0,2879832064,28941844480,42426368,1680519168,0,0,48611,34717
