"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-144355-0.csv 1 400",,,,"Date:","06 Dec 2020 14:44:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 14:45:10,55.779,12.563,31.407,0,0.251,3542470656,27736350720,50950144,2218954752,0,0,2158120,2526069
06-12 14:45:11,39.750,12.250,47.500,0,0.500,3544772608,27733495808,50950144,2219503616,0,0,1640491,1852740
06-12 14:45:12,65.414,16.291,17.293,0,1.003,3553394688,27723579392,50950144,2220793856,0,0,2927216,3422458
06-12 14:45:13,51.786,14.796,32.653,0,0.765,3557965824,27718320128,50958336,2221473792,0,57344,1818467,2112510
06-12 14:45:14,56.154,14.615,27.949,0,1.282,3562070016,27713335296,50958336,2222338048,0,0,2298004,2702084
06-12 14:45:15,56.642,16.541,25.815,0,1.003,3565236224,27709222912,50958336,2223271936,0,0,2268773,2737654
06-12 14:45:16,55.754,13.555,29.668,0,1.023,3567632384,27706032128,50958336,2224058368,0,0,2084511,2342507
06-12 14:45:17,29.188,5.838,64.213,0.508,0.254,3572326400,27701182464,50958336,2224214016,0,6758400,880604,974607
06-12 14:45:18,63.613,14.758,20.865,0,0.763,3573919744,27698319360,50966528,2225463296,0,32768,2609886,3068749
06-12 14:45:19,60.945,14.677,23.383,0,0.995,3580612608,27690758144,50966528,2226315264,0,0,2193610,2599403
06-12 14:45:20,53.133,15.539,30.326,0,1.003,3580383232,27690217472,50966528,2227064832,0,0,2091523,2401629
06-12 14:45:21,51.282,10.256,37.692,0,0.769,3584073728,27685724160,50966528,2227851264,0,0,1982991,2330002
06-12 14:45:22,57.107,14.721,27.411,0,0.761,3588530176,27680514048,50966528,2228596736,0,5476352,2170807,2445629
06-12 14:45:23,60.500,16.250,22.500,0.250,0.500,3592749056,27675066368,50974720,2229796864,0,36864,2710670,3144682
06-12 14:45:24,57.250,13,28.750,0,1,3600470016,27666456576,50974720,2230665216,0,0,2176558,2724268
06-12 14:45:25,69.487,16.667,13.077,0,0.769,3604099072,27661484032,50974720,2231975936,0,0,2978658,3591053
06-12 14:45:26,70.075,15.461,13.716,0,0.748,3610427392,27653992448,50974720,2233110528,0,0,2729582,3147471
06-12 14:45:27,64.232,14.861,20.151,0,0.756,3616849920,27646308352,50974720,2234335232,0,0,2865488,3425988
06-12 14:45:28,62.785,16.709,19.494,0,1.013,3622637568,27639468032,50978816,2235367424,0,20480,2536654,2866580
06-12 14:45:29,60.759,15.696,22.785,0,0.759,3625410560,27635679232,50978816,2236362752,0,0,2401724,2911672
06-12 14:45:30,63,14.500,21.500,0,1,3632726016,27627290624,50978816,2237394944,0,0,2566226,3083735
06-12 14:45:31,45.833,12.760,40.104,0,1.302,3638104064,27621212160,50978816,2238070784,0,0,1770505,2060720
06-12 14:45:32,63.198,12.944,23.096,0,0.761,3645173760,27611516928,50978816,2240634880,0,0,2253256,2844530
06-12 14:45:33,67.488,13.300,18.227,0,0.985,3652096000,27600617472,50987008,2244485120,0,24576,1744677,2046925
06-12 14:45:34,69.877,13.333,15.309,0,1.481,3655860224,27594223616,50987008,2247061504,0,0,2344676,2597463
06-12 14:45:35,61.084,16.749,20.690,0,1.478,3661799424,27587026944,50987008,2248273920,0,0,2329737,2835289
06-12 14:45:36,60.150,13.033,25.063,0,1.754,3668770816,27589206016,50987008,2239242240,0,0,1749866,2124139
06-12 14:45:37,60.668,16.452,21.851,0,1.028,3677741056,27579232256,50987008,2240233472,0,0,2716926,3184272
06-12 14:45:38,55.831,14.144,28.536,0.248,1.241,3677372416,27578507264,50995200,2241298432,0,1228800,2232734,2705850
06-12 14:45:39,50.380,12.658,35.949,0,1.013,3682582528,27572666368,50995200,2241916928,0,0,1796506,1978355
06-12 14:45:40,65.482,15.990,17.513,0,1.015,3686047744,27567878144,51011584,2243215360,0,69632,2934581,3529780
06-12 14:45:41,64.975,13.959,19.797,0,1.269,3696427008,27556569088,51011584,2244116480,0,0,2354017,2813559
06-12 14:45:42,74.555,11.705,12.977,0,0.763,3698327552,27553431552,51011584,2245341184,0,0,2918863,3321761
06-12 14:45:43,75.584,13.247,10.649,0,0.519,3709251584,27541258240,51011584,2246561792,0,11259904,2648539,3020602
06-12 14:45:44,59.033,15.267,24.936,0,0.763,3771973632,27477397504,51011584,2247688192,0,0,2236284,2583498
06-12 14:45:45,64.925,13.184,20.647,0,1.244,3791536128,27466620928,51019776,2239008768,0,69632,2460340,2876716
06-12 14:45:46,59.901,14.851,24.257,0,0.990,3792248832,27464843264,51019776,2240061440,0,0,2616034,3048656
06-12 14:45:47,71.899,14.937,12.405,0,0.759,3800821760,27453657088,51019776,2242609152,0,0,3016918,3689625
06-12 14:45:48,62.594,15.212,21.446,0,0.748,3826143232,27437432832,51019776,2233638912,0,0,2600351,3068534
06-12 14:45:49,48.737,13.131,37.121,0,1.010,3830341632,27432562688,51019776,2234302464,0,0,1763046,2153373
06-12 14:45:50,62.374,18.687,18.182,0,0.758,3829891072,27431862272,51027968,2235437056,0,57344,2847941,3404653
06-12 14:45:51,50,15.327,33.668,0,1.005,3848605696,27412377600,51027968,2236194816,0,0,2049862,2222403
06-12 14:45:52,65.404,10.354,23.737,0,0.505,3860549632,27399602176,51027968,2237018112,0,0,2332233,2856799
06-12 14:45:53,64.194,15.090,19.437,0.256,1.023,3854901248,27404001280,51027968,2238259200,0,4304896,2517927,3275898
06-12 14:45:54,59.799,16.332,22.864,0,1.005,3858419712,27399606272,51027968,2239119360,0,0,2568624,2987734
06-12 14:45:55,60.302,18.844,19.849,0,1.005,3911286784,27345481728,51036160,2240364544,0,32768,2727252,3048358
06-12 14:45:56,64.250,17,17.750,0,1,3944140800,27311546368,51036160,2241425408,0,0,2732530,3251635
06-12 14:45:57,66.667,15.776,16.794,0,0.763,3946979328,27307593728,51036160,2242527232,0,0,2672915,3153215
06-12 14:45:58,63,14.500,21.500,0,1,3949813760,27303759872,51036160,2243502080,0,0,2565091,3322030
06-12 14:45:59,50.254,11.675,37.310,0,0.761,3951869952,27300925440,51036160,2244272128,0,0,1886187,2210498
06-12 14:46:00,63.910,16.291,18.797,0,1.003,3975602176,27276115968,51044352,2245312512,0,57344,2730319,3457983
06-12 14:46:01,49.873,11.392,38.228,0,0.506,3978653696,27272204288,51044352,2246164480,0,0,1967315,2321030
06-12 14:46:02,63.224,14.861,21.159,0,0.756,3980525568,27269185536,51044352,2247286784,0,0,2790430,3455464
06-12 14:46:03,62.657,16.291,20.301,0,0.752,3984097280,27264589824,51044352,2248286208,0,4698112,2678360,3061068
06-12 14:46:04,57.107,15.228,27.157,0,0.508,4003639296,27244003328,51044352,2249310208,0,0,2475211,2899613
06-12 14:46:05,45.408,12.500,41.582,0,0.510,4012793856,27243679744,51048448,2240512000,0,49152,1640403,1831742
06-12 14:46:06,23.618,8.040,67.839,0,0.503,4012822528,27243421696,51048448,2240741376,0,0,898839,1154030
06-12 14:46:07,66.244,14.213,19.036,0,0.508,4016386048,27238477824,51048448,2242097152,0,0,3029396,3495274
06-12 14:46:08,57.789,13.568,27.889,0,0.754,4019191808,27234816000,51048448,2242945024,0,2117632,2268647,2729765
06-12 14:46:09,52.941,12.020,34.783,0,0.256,4024156160,27228991488,51048448,2243792896,0,610304,2260873,2678587
06-12 14:46:10,61.519,16.709,20.759,0,1.013,4026896384,27225092096,51048448,2244927488,0,57344,2581651,2945207
06-12 14:46:11,54.499,15.938,29.049,0,0.514,4030263296,27230027776,51048448,2236702720,0,0,1995659,2334633
06-12 14:46:12,66.919,13.131,19.444,0,0.505,4037984256,27220946944,51048448,2238050304,0,0,2821377,3428410
06-12 14:46:13,63.544,16.456,19.494,0,0.506,4041785344,27216171008,51048448,2239008768,0,0,2643062,3125726
06-12 14:46:14,44.330,11.598,43.557,0,0.515,4041601024,27215753216,51048448,2239602688,0,163840,1668656,1863118
06-12 14:46:15,50,13.010,36.480,0,0.510,4046868480,27209478144,51056640,2240598016,0,65536,2234933,2825706
06-12 14:46:16,58.228,20,21.266,0,0.506,4053737472,27201527808,51056640,2241662976,0,0,2788276,3214283
06-12 14:46:17,59.391,16.244,23.858,0,0.508,4056465408,27197739008,51056640,2242707456,0,0,2614072,3130117
06-12 14:46:18,59.950,15.365,24.433,0,0.252,4059443200,27192918016,51056640,2244521984,0,0,2601352,2943276
06-12 14:46:19,59.596,15.404,23.990,0.253,0.758,4064137216,27197685760,51056640,2235166720,0,8007680,2401574,2727074
06-12 14:46:20,46.056,13.486,39.695,0.254,0.509,4066410496,27194658816,51064832,2235899904,0,57344,1894059,2185602
06-12 14:46:21,65.578,15.578,18.342,0,0.503,4077588480,27182166016,51064832,2237202432,0,0,3034437,3698086
06-12 14:46:22,54.229,16.169,29.104,0,0.498,4078989312,27179925504,51064832,2238033920,0,0,2143590,2397333
06-12 14:46:23,64.541,15.561,19.388,0,0.510,4087705600,27170054144,51064832,2239176704,0,0,2929327,3503340
06-12 14:46:24,62.374,16.414,20.960,0,0.253,4087312384,27169280000,51064832,2240339968,0,0,2847867,3404111
06-12 14:46:25,55.959,15.803,27.461,0,0.777,4092833792,27163004928,51073024,2241073152,0,20480,2165271,2422764
06-12 14:46:26,59.744,15.128,24.359,0,0.769,4104884224,27149975552,51073024,2242048000,0,0,2470958,2735484
06-12 14:46:27,68.342,16.583,14.573,0,0.503,4106653696,27146895360,51073024,2243334144,0,0,3010358,3582083
06-12 14:46:28,66.076,15.696,17.468,0,0.759,4108660736,27143729152,51073024,2244489216,0,0,2790197,3245660
06-12 14:46:29,58.734,14.684,25.823,0,0.759,4119543808,27131944960,51073024,2245378048,0,0,2257726,2545942
06-12 14:46:30,56.250,15,28,0,0.750,4125609984,27125088256,51081216,2246148096,0,20480,2380337,2817188
06-12 14:46:31,56.359,15.711,27.182,0,0.748,4130414592,27119259648,51081216,2247163904,0,0,2343844,2841135
06-12 14:46:32,56.818,16.414,26.263,0,0.505,4128927744,27119775744,51081216,2248118272,0,0,2373719,2894059
06-12 14:46:33,63.265,14.031,21.939,0,0.765,4136652800,27111071744,51081216,2249080832,0,0,2656279,3150652
06-12 14:46:34,56.675,14.610,27.960,0,0.756,4143771648,27102953472,51081216,2250059776,0,0,2347599,2728340
06-12 14:46:35,64.589,14.713,20.200,0,0.499,4148264960,27096616960,51089408,2251853824,0,45056,2601290,3227473
06-12 14:46:36,60.154,15.681,23.650,0,0.514,4151148544,27102875648,51089408,2242838528,0,0,2635912,3161632
06-12 14:46:37,50.882,11.335,37.531,0,0.252,4157947904,27095449600,51089408,2243452928,0,0,2119483,2453038
06-12 14:46:38,62.095,17.706,19.701,0,0.499,4163842048,27088277504,51089408,2244714496,0,0,2751420,3109668
06-12 14:46:39,61.869,17.172,19.949,0,1.010,4168908800,27082022912,51089408,2245890048,0,1138688,2917383,3585450
06-12 14:46:40,67.413,16.169,15.672,0,0.746,4173225984,27076272128,51097600,2247307264,0,49152,3157191,3650576
06-12 14:46:41,61.576,16.749,21.429,0,0.246,4179537920,27068911616,51097600,2248331264,0,0,2781058,3229007
06-12 14:46:42,54.453,15.776,29.262,0,0.509,4183085056,27064328192,51097600,2249355264,0,0,2276275,2697130
06-12 14:46:43,54.337,15.561,29.592,0,0.510,4190027776,27056590848,51097600,2250145792,0,0,2458406,2762182
06-12 14:46:44,40.686,8.578,50,0,0.735,4190658560,27055333376,51097600,2250764288,0,6127616,1230318,1525606
06-12 14:46:45,53.149,14.610,31.990,0,0.252,4194172928,27050676224,51105792,2251882496,0,40960,2590450,2945253
06-12 14:46:46,50,13.500,35.750,0,0.750,4193923072,27050225664,51105792,2252578816,0,0,1999007,2417237
06-12 14:46:47,65.491,17.884,16.121,0,0.504,4201910272,27040927744,51105792,2253869056,0,0,3191033,3753728
06-12 14:46:48,68.182,15.657,15.404,0,0.758,4205699072,27044634624,51105792,2246438912,0,0,2922341,3386290
06-12 14:46:49,56.391,11.529,31.078,0.501,0.501,4207144960,27042451456,51105792,2247172096,0,11341824,1966078,2145076
06-12 14:46:50,39.386,7.928,52.174,0,0.512,4213100544,27036037120,51105792,2247626752,0,57344,1511362,1888878
06-12 14:46:51,63.797,14.684,21.013,0,0.506,4208041984,27038978048,51105792,2249707520,0,0,2665621,2971600
06-12 14:46:52,56.650,14.532,28.325,0,0.493,4210225152,27046105088,51105792,2240479232,0,0,2425699,2750230
06-12 14:46:53,56.049,16.543,26.667,0,0.741,4213657600,27041800192,51105792,2241339392,0,0,2428446,3092069
06-12 14:46:54,70.513,15.641,13.077,0,0.769,4227923968,27026001920,51105792,2242850816,0,0,3329417,3927254
06-12 14:46:55,65.482,15.482,18.274,0,0.761,4229787648,27022868480,51109888,2244104192,0,77824,2932932,3546264
06-12 14:46:56,60.914,18.782,19.797,0,0.508,4231249920,27020267520,51109888,2245234688,0,0,2718327,3085088
06-12 14:46:57,59.796,15.522,24.173,0,0.509,4239736832,27011010560,51109888,2245976064,0,0,2195189,2476878
06-12 14:46:58,73.418,14.684,11.139,0,0.759,4245790720,27003752448,51109888,2247163904,0,0,2906184,3388055
06-12 14:46:59,69.598,15.578,14.322,0,0.503,4247695360,27000647680,51109888,2248351744,0,0,2775907,3484897
06-12 14:47:00,55.388,13.784,30.075,0,0.752,4253138944,26994036736,51113984,2249502720,0,20480,2550678,2991551
06-12 14:47:01,64.304,16.962,18.228,0,0.506,4260782080,26985164800,51113984,2250715136,0,0,2968842,3496902
06-12 14:47:02,59.432,12.145,28.165,0,0.258,4262830080,26981715968,51113984,2252095488,0,0,2067838,2263487
06-12 14:47:03,59.698,13.350,26.448,0,0.504,4270694400,26982825984,51113984,2243219456,0,0,2743823,3302945
06-12 14:47:04,67.172,15.404,17.172,0,0.253,4276924416,26975264768,51113984,2244546560,0,0,3041890,3721190
06-12 14:47:05,53.077,15.128,31.026,0,0.769,4282818560,26968576000,51122176,2245328896,0,1126400,2073131,2428910
06-12 14:47:06,56.784,15.578,26.884,0,0.754,4284796928,26965606400,51122176,2246307840,0,0,2410745,2812751
06-12 14:47:07,56.716,14.179,28.358,0,0.746,4292587520,26956963840,51122176,2247159808,0,0,2441882,2724604
06-12 14:47:08,62.720,17.128,19.647,0,0.504,4296192000,26952175616,51122176,2248331264,0,0,2747806,3162903
06-12 14:47:09,51.256,14.322,33.920,0,0.503,4299972608,26947522560,51122176,2249191424,0,0,2168093,2600188
06-12 14:47:10,61.347,16.958,20.698,0,0.998,4307476480,26938839040,51130368,2250354688,0,86016,2816161,3342377
06-12 14:47:11,58.629,14.467,26.396,0,0.508,4312326144,26933047296,51130368,2251284480,0,0,2417016,2610373
06-12 14:47:12,53.634,13.283,32.581,0,0.501,4314312704,26928967680,51130368,2253365248,0,0,1904619,2093889
06-12 14:47:13,57.855,14.963,26.683,0,0.499,4320702464,26916917248,51130368,2258964480,0,0,1640483,2205820
06-12 14:47:14,63.117,16.104,20,0,0.779,4332118016,26902392832,51130368,2262011904,0,0,2354149,2720290
06-12 14:47:15,47.368,12.782,39.348,0,0.501,4337217536,26896666624,51130368,2262622208,0,4276224,1988633,2278013
06-12 14:47:16,60.513,14.359,24.615,0,0.513,4340514816,26892185600,51130368,2263781376,0,4096,2892584,3466697
06-12 14:47:17,55.190,14.684,29.620,0,0.506,4343455744,26888171520,51130368,2264834048,0,0,2314819,2579571
06-12 14:47:18,46.617,12.782,40.100,0,0.501,4345143296,26885914624,51130368,2265391104,0,0,1733901,2024607
06-12 14:47:19,4.326,2.036,93.384,0,0.254,4345159680,26885816320,51130368,2265473024,0,0,209490,221643
06-12 14:47:20,60.969,15.816,22.449,0.255,0.510,4349857792,26879881216,51138560,2266660864,0,7315456,2773260,3341075
06-12 14:47:21,52.163,15.267,31.807,0,0.763,4353495040,26875412480,51138560,2267475968,0,0,2234262,2654762
06-12 14:47:22,40.561,11.480,47.704,0,0.255,4353413120,26874916864,51138560,2268037120,0,0,1835249,2163686
06-12 14:47:23,64.573,14.824,19.849,0,0.754,4360888320,26866106368,51138560,2269339648,0,0,2689486,3161282
06-12 14:47:24,65.570,16.203,17.722,0,0.506,4368171008,26857160704,51138560,2270961664,0,0,3004637,3576611
06-12 14:47:25,59.194,15.869,24.433,0,0.504,4376612864,26857652224,51146752,2262048768,0,1146880,2590894,3002858
06-12 14:47:26,60.660,17.005,21.827,0,0.508,4379123712,26853761024,51146752,2263404544,0,0,2786157,3418174
06-12 14:47:27,53.985,16.452,29.049,0,0.514,4380172288,26851893248,51146752,2264207360,0,0,2314390,2664572
06-12 14:47:28,60.459,14.541,24.235,0,0.765,4387487744,26843820032,51146752,2264956928,0,0,2405841,2816099
06-12 14:47:29,67.347,17.857,14.541,0,0.255,4394766336,26834452480,51146752,2266992640,0,0,3049043,3676356
06-12 14:47:30,62.531,16.129,20.596,0,0.744,4398366720,26839298048,51150848,2258636800,0,61440,2573910,3003657
06-12 14:47:31,60.506,17.215,21.519,0,0.759,4398772224,26837770240,51150848,2259734528,0,0,2675419,3250964
06-12 14:47:32,65.394,16.539,17.557,0,0.509,4409491456,26825551872,51150848,2261225472,0,0,2728964,3182260
06-12 14:47:33,40.816,9.439,49.235,0,0.510,4412420096,26831970304,51150848,2251935744,0,0,1320201,1473429
06-12 14:47:34,40.759,12.405,46.076,0,0.759,4413607936,26829955072,51150848,2252759040,0,0,2037897,2475034
06-12 14:47:35,64,17.250,17.750,0,1,4417105920,26825228288,51150848,2253983744,0,53248,3096428,3589120
06-12 14:47:36,67.179,16.154,16.154,0,0.513,4429111296,26811838464,51150848,2255360000,0,1077248,2887430,3451420
06-12 14:47:37,65.664,15.539,18.546,0,0.251,4432809984,26806853632,51150848,2256637952,0,0,2858593,3372929
06-12 14:47:38,56.599,14.975,27.919,0,0.508,4436205568,26802499584,51150848,2257592320,0,0,2390877,2704980
06-12 14:47:39,56.430,16.273,27.034,0,0.262,4440145920,26797694976,51150848,2258456576,0,0,2478136,3056514
06-12 14:47:40,56.266,17.903,25.575,0,0.256,4452040704,26784837632,51154944,2259406848,0,32768,2412610,2702647
06-12 14:47:41,59.126,19.023,21.594,0,0.257,4455387136,26780418048,51154944,2260471808,0,65536,2819640,3131205
06-12 14:47:42,53.368,16.580,29.793,0,0.259,4459163648,26775879680,51154944,2261233664,0,0,2431734,2770507
06-12 14:47:43,63.840,14.214,21.696,0,0.249,4462354432,26771415040,51154944,2262507520,0,0,2760839,3496409
06-12 14:47:44,49.746,16.497,33.249,0,0.508,4471521280,26761494528,51154944,2263257088,0,0,2027273,2387811
06-12 14:47:45,65.337,16.459,17.955,0,0.249,4477284352,26754461696,51154944,2264514560,0,24576,2915895,3557767
06-12 14:47:46,62.060,18.844,18.593,0.251,0.251,4479627264,26750967808,51159040,2265657344,0,8470528,2970974,3282884
06-12 14:47:47,58.182,14.026,27.273,0,0.519,4481228800,26746978304,51159040,2268004352,0,0,2225225,2665138
06-12 14:47:48,67.005,15.482,17.259,0,0.254,4492316672,26744995840,51159040,2258960384,0,0,3176646,3896652
06-12 14:47:49,58.929,16.582,24.235,0,0.255,4496678912,26739556352,51159040,2260021248,0,0,2779300,3162641
