"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-175611-0.csv 1 400",,,,"Date:","07 Dec 2020 17:56:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:57:27,58.065,13.400,26.799,1.737,0,2638815232,25895309312,96264192,4836593664,0,3043328,2985903,4111161
07-12 17:57:28,48.284,13.235,35.049,3.186,0.245,2639548416,25894572032,96264192,4836597760,0,3063808,3142921,3403337
07-12 17:57:29,51.662,13.811,30.691,3.325,0.512,2640048128,25894068224,96264192,4836601856,0,3985408,3357921,4192791
07-12 17:57:30,52.020,13.636,31.818,2.273,0.253,2642493440,25891622912,96264192,4836601856,0,2609152,3132910,3493151
07-12 17:57:31,48.507,12.438,36.070,2.736,0.249,2641715200,25892401152,96264192,4836601856,0,3108864,2743310,3756655
07-12 17:57:32,58.438,11.335,27.708,2.267,0.252,2642300928,25891815424,96264192,4836601856,0,2924544,3160505,3622496
07-12 17:57:33,61.421,11.929,24.112,2.284,0.254,2643210240,25890897920,96264192,4836610048,0,3739648,3550461,4665502
07-12 17:57:34,53.483,13.184,29.851,3.234,0.249,2643116032,25890983936,96264192,4836618240,0,3756032,3641031,4455058
07-12 17:57:35,58.897,8.521,30.326,2.005,0.251,2643947520,25890152448,96264192,4836618240,0,2441216,2753163,3156260
07-12 17:57:36,56.283,12.304,28.272,3.141,0,2643939328,25890160640,96264192,4836618240,0,3387392,3645697,4621435
07-12 17:57:37,56.250,12.750,29,1.750,0.250,2643836928,25890254848,96264192,4836626432,0,3112960,3569683,4034540
07-12 17:57:38,51.444,13.123,32.021,3.150,0.262,2645082112,25889005568,96264192,4836630528,0,2457600,3792087,3933396
07-12 17:57:39,49.749,11.307,36.683,2.010,0.251,2644975616,25889103872,96264192,4836634624,0,1855488,3196688,3351417
07-12 17:57:40,54.987,11.765,31.202,1.790,0.256,2645364736,25888710656,96264192,4836638720,0,2859008,4254408,4487338
07-12 17:57:41,59.194,12.343,26.448,2.015,0,2645385216,25888681984,96264192,4836646912,0,3907584,3425205,4304557
07-12 17:57:42,50,12.698,34.127,2.910,0.265,2645147648,25888911360,96264192,4836655104,0,2797568,3837340,4039836
07-12 17:57:43,60,9.250,28,2.500,0.250,2646016000,25888038912,96264192,4836659200,0,2715648,2799594,3233643
07-12 17:57:44,55.357,13.265,28.827,2.041,0.510,2646310912,25887744000,96264192,4836659200,0,2703360,3607940,3869530
07-12 17:57:45,55.867,13.010,27.806,3.061,0.255,2646757376,25887297536,96264192,4836659200,0,3399680,3500910,4723869
07-12 17:57:46,54.887,13.033,29.073,2.506,0.501,2647220224,25886826496,96264192,4836667392,0,3198976,4113166,4726398
07-12 17:57:47,48.363,12.594,36.272,2.267,0.504,2647195648,25886842880,96264192,4836675584,0,2179072,3036493,3119318
07-12 17:57:48,48.421,15.789,32.368,3.158,0.263,2647355392,25886683136,96264192,4836675584,0,2723840,5759621,5847635
07-12 17:57:49,62.437,10.660,24.619,2.030,0.254,2647736320,25886298112,96264192,4836679680,0,3194880,2858539,3789227
07-12 17:57:50,59.214,13.268,24.324,2.703,0.491,2648809472,25885224960,96264192,4836679680,0,3645440,3631235,4739195
07-12 17:57:51,60.448,10.697,26.368,1.990,0.498,2649980928,25884045312,96264192,4836687872,0,2789376,3169159,3623526
07-12 17:57:52,59.250,11.500,26.750,2.250,0.250,2651447296,25882574848,96264192,4836691968,0,3334144,3513210,4632012
07-12 17:57:53,49.235,13.520,33.418,3.571,0.255,2651000832,25883017216,96264192,4836696064,0,3543040,3033373,3656348
07-12 17:57:54,60.050,12.159,25.558,1.985,0.248,2651373568,25882636288,96264192,4836704256,0,3379200,3373351,4260339
07-12 17:57:55,53.506,10.649,33.247,2.597,0,2651619328,25882382336,96264192,4836712448,0,2551808,3109519,3670025
07-12 17:57:56,58.355,11.311,27.506,2.571,0.257,2651947008,25882050560,96264192,4836716544,0,3510272,3716489,4489268
07-12 17:57:57,46.348,12.846,36.524,4.030,0.252,2652119040,25881874432,96264192,4836720640,0,3182592,3399749,3603724
07-12 17:57:58,54.061,12.183,30.964,2.538,0.254,2652323840,25881661440,96264192,4836728832,0,2924544,3871744,4360037
07-12 17:57:59,57.960,8.209,31.343,2.239,0.249,2652139520,25881841664,96264192,4836732928,0,2805760,2647302,3054356
07-12 17:58:00,48.593,11.509,36.573,3.069,0.256,2651901952,25882071040,96264192,4836741120,0,2883584,3314499,3454571
07-12 17:58:01,56.219,11.940,28.607,2.985,0.249,2652659712,25881305088,96264192,4836749312,0,3760128,3578294,4169044
07-12 17:58:02,51.385,13.602,31.486,3.275,0.252,2652332032,25881632768,96264192,4836749312,0,3645440,3782800,4372986
07-12 17:58:03,49.123,10.526,37.845,2.256,0.251,2652631040,25881321472,96264192,4836761600,0,2641920,2401935,2612239
07-12 17:58:04,44.474,12.895,38.684,3.947,0,2652393472,25881554944,96264192,4836765696,0,2830336,3426828,3772121
07-12 17:58:05,57.364,11.886,27.907,2.584,0.258,2653122560,25880821760,96264192,4836769792,0,3325952,4004682,4461612
07-12 17:58:06,50.250,13,33,3.500,0.250,2653741056,25880199168,96264192,4836773888,0,3338240,3528094,3900278
07-12 17:58:07,51.031,9.536,36.598,2.577,0.258,2652672000,25881264128,96264192,4836777984,0,2240512,3143495,3301728
07-12 17:58:08,54.798,10.101,31.566,3.535,0,2654625792,25879306240,96264192,4836782080,0,2531328,3838092,4381470
07-12 17:58:09,56.848,12.920,26.873,3.101,0.258,2653986816,25879937024,96264192,4836790272,0,3862528,3648309,5116090
07-12 17:58:10,54.684,11.646,30.886,2.532,0.253,2656366592,25877553152,96264192,4836794368,0,3399680,3236413,3722292
07-12 17:58:11,47.342,12.405,36.456,3.544,0.253,2656149504,25877770240,96264192,4836794368,0,3137536,2799910,3493265
07-12 17:58:12,58.442,12.208,26.494,2.857,0,2656653312,25877262336,96264192,4836798464,0,3743744,3769932,4856290
07-12 17:58:13,67.581,11.970,18.454,1.746,0.249,2658840576,25875070976,96264192,4836802560,0,3817472,3847890,5067485
07-12 17:58:14,64.662,12.531,21.053,1.754,0,2658283520,25875619840,96264192,4836810752,0,3227648,4008146,5039427
07-12 17:58:15,61.194,10.199,26.119,1.990,0.498,2658721792,25875169280,96264192,4836823040,0,2740224,3224368,3950400
07-12 17:58:16,59.845,11.399,25.389,3.109,0.259,2659282944,25874599936,96264192,4836831232,0,3526656,3854787,5156461
07-12 17:58:17,58.647,11.779,25.313,3.759,0.501,2659831808,25874046976,96264192,4836835328,0,3952640,3592757,4845766
07-12 17:58:18,61.538,11.282,23.846,3.077,0.256,2660044800,25873833984,96264192,4836835328,0,3072000,3796905,4881080
07-12 17:58:19,51.289,13.918,31.701,2.835,0.258,2660270080,25873608704,96264192,4836835328,0,3604480,3335752,4186708
07-12 17:58:20,60.250,10.500,27.250,1.750,0.250,2661191680,25872678912,96264192,4836843520,0,2682880,3043332,3652058
07-12 17:58:21,56.806,10.471,29.319,2.880,0.524,2661036032,25872834560,96264192,4836843520,0,3186688,3374194,4671649
07-12 17:58:22,61.364,12.879,23.232,2.273,0.253,2661568512,25872302080,96264192,4836843520,0,3493888,3626750,4734368
07-12 17:58:23,55.949,13.671,27.342,2.532,0.506,2662498304,25871364096,96264192,4836851712,0,3530752,3694000,4772583
07-12 17:58:24,61.069,11.196,25.954,1.527,0.254,2663804928,25870057472,96264192,4836851712,0,2818048,3342810,4221395
07-12 17:58:25,54.145,9.585,32.902,3.109,0.259,2663428096,25870434304,96264192,4836851712,0,3051520,2932252,4067186
07-12 17:58:26,54.712,12.827,29.058,3.141,0.262,2663342080,25870520320,96264192,4836851712,0,4104192,3440478,4246518
07-12 17:58:27,57.922,11.688,26.753,3.117,0.519,2664370176,25869488128,96264192,4836855808,0,3883008,3601338,4760825
07-12 17:58:28,65.128,11.795,20.256,2.821,0,2665054208,25868804096,96264192,4836855808,0,3518464,3772281,4927806
07-12 17:58:29,58.205,11.538,27.692,2.051,0.513,2665689088,25868165120,96264192,4836859904,0,2830336,3041284,3668192
07-12 17:58:30,61.757,9.561,25.840,2.584,0.258,2666590208,25867264000,96264192,4836859904,0,3264512,3105956,4088318
07-12 17:58:31,46.475,14.360,34.204,4.700,0.261,2667122688,25866731520,96264192,4836859904,0,3977216,3133000,3903541
07-12 17:58:32,50.765,15.051,29.592,4.337,0.255,2667114496,25866739712,96264192,4836859904,0,3940352,3361536,4043847
07-12 17:58:33,55.500,13.250,27.250,3.750,0.250,2668044288,25865809920,96264192,4836859904,0,4259840,3474990,4718812
07-12 17:58:34,52.320,14.175,30.412,3.093,0,2668539904,25865310208,96264192,4836864000,0,4014080,3335848,4529130
07-12 17:58:35,60.697,10.697,27.114,1.244,0.249,2669854720,25863749632,96264192,4837109760,0,2289664,3157813,3793493
07-12 17:58:36,57.468,14.177,25.316,2.785,0.253,2669019136,25864585216,96264192,4837109760,0,3616768,3550548,4533931
07-12 17:58:37,62.564,10.256,24.872,2.308,0,2670112768,25863491584,96264192,4837109760,0,3624960,3510424,4800308
07-12 17:58:38,56.281,12.312,28.141,3.015,0.251,2670190592,25863413760,96264192,4837109760,0,4329472,3539201,4570669
07-12 17:58:39,48.947,12.368,36.316,2.368,0,2672001024,25861603328,96264192,4837109760,0,2891776,3029144,3845383
07-12 17:58:40,48.571,12.727,34.805,3.636,0.260,2670297088,25863299072,96264192,4837117952,0,3149824,3274007,3864196
07-12 17:58:41,43.229,10.417,42.448,3.646,0.260,2670944256,25862651904,96264192,4837117952,0,2592768,3060261,3357810
07-12 17:58:42,58.081,13.131,26.010,2.525,0.253,2671509504,25862086656,96264192,4837117952,0,3579904,3750651,4455006
07-12 17:58:43,44.246,13.555,38.619,2.813,0.767,2671427584,25862164480,96264192,4837122048,0,2760704,3856540,4174272
07-12 17:58:44,56.203,11.392,29.367,2.532,0.506,2673893376,25859694592,96264192,4837126144,0,2699264,3352530,3664260
07-12 17:58:45,49.871,11.568,35.219,2.828,0.514,2671484928,25862103040,96264192,4837126144,0,2412544,4102811,4274189
07-12 17:58:46,49.500,12,35.750,2.250,0.500,2671321088,25862266880,96264192,4837126144,0,1978368,4860691,4896417
07-12 17:58:47,40.212,13.228,42.328,3.439,0.794,2671841280,25861746688,96264192,4837126144,0,1941504,5004881,4940378
07-12 17:58:48,48.744,12.060,36.683,2.261,0.251,2672410624,25861177344,96264192,4837126144,0,2011136,3563919,3627640
07-12 17:58:49,48.454,13.402,34.536,3.093,0.515,2672394240,25861193728,96264192,4837126144,0,2768896,4351585,4672474
07-12 17:58:50,45.103,12.629,38.660,3.093,0.515,2673840128,25859747840,96264192,4837126144,0,2437120,4652292,4801916
07-12 17:58:51,47.449,10.969,38.265,2.806,0.510,2673958912,25859624960,96264192,4837130240,0,2060288,3790568,3780396
07-12 17:58:52,42.931,12.082,41.131,3.342,0.514,2674520064,25859063808,96264192,4837130240,0,2068480,3610519,3726046
07-12 17:58:53,43.342,11.749,41.514,2.872,0.522,2673930240,25859653632,96264192,4837130240,0,2084864,3910068,3946495
07-12 17:58:54,55.897,13.846,26.923,3.077,0.256,2674589696,25858994176,96264192,4837130240,0,3006464,4607205,5037449
07-12 17:58:55,56.997,11.959,28.499,2.290,0.254,2674532352,25859051520,96264192,4837130240,0,3485696,3899245,4722934
07-12 17:58:56,51.015,13.959,31.726,2.792,0.508,2676248576,25857335296,96264192,4837130240,0,3235840,3464026,4286674
07-12 17:58:57,49.357,12.339,33.933,3.599,0.771,2675404800,25858179072,96264192,4837130240,0,2781184,3131591,3681588
07-12 17:58:58,63.476,11.587,18.640,3.275,3.023,2675486720,25858097152,96264192,4837130240,0,2490368,4047750,4679535
07-12 17:58:59,63.659,11.779,17.544,2.757,4.261,2675900416,25857683456,96264192,4837130240,0,2424832,4028288,4753026
07-12 17:59:00,50.376,14.787,25.313,5.263,4.261,2675007488,25858576384,96264192,4837130240,0,2347008,3765714,4153426
07-12 17:59:01,53.283,10.354,25.758,6.313,4.293,2676670464,25856913408,96264192,4837130240,0,2158592,3383243,3462782
07-12 17:59:02,58.883,12.944,20.558,3.299,4.315,2675585024,25857998848,96264192,4837130240,0,2248704,4097462,4498766
07-12 17:59:03,58.168,12.624,22.030,2.970,4.208,2675568640,25858015232,96264192,4837130240,0,1904640,4493932,4661122
07-12 17:59:04,51.813,13.731,26.425,6.477,1.554,2675490816,25858088960,96264192,4837134336,0,3543040,4523927,4935268
07-12 17:59:05,57.107,12.944,26.650,2.284,1.015,2676723712,25856614400,96264192,4837376000,0,2199552,4295809,4347232
07-12 17:59:06,54.293,14.899,25.758,3.788,1.263,2676457472,25856880640,96264192,4837376000,0,2760704,3188612,4167514
07-12 17:59:07,59.898,13.198,21.574,4.569,0.761,2676965376,25856372736,96264192,4837376000,0,3936256,3780987,4885412
07-12 17:59:08,54.242,14.653,24.936,5.656,0.514,2677202944,25856135168,96264192,4837376000,0,3624960,3442166,4395326
07-12 17:59:09,54.545,15.152,24.242,5.303,0.758,2677755904,25855582208,96264192,4837376000,0,3678208,3533999,4419037
07-12 17:59:10,64.573,10.050,23.116,2.261,0,2678894592,25854443520,96264192,4837376000,0,3022848,3200582,4284568
07-12 17:59:11,48.379,13.466,35.162,2.494,0.499,2679554048,25853784064,96264192,4837376000,0,2465792,2791026,3196852
07-12 17:59:12,59.296,12.814,24.623,3.266,0,2679001088,25854332928,96264192,4837380096,0,2965504,3798892,4484363
07-12 17:59:13,49.091,14.286,31.169,5.195,0.260,2679517184,25853816832,96264192,4837380096,0,3592192,3656908,4421422
07-12 17:59:14,49.875,15.461,29.426,4.738,0.499,2680135680,25853198336,96264192,4837380096,0,3452928,3510182,4057966
07-12 17:59:15,51.145,12.468,31.552,4.326,0.509,2680619008,25852710912,96264192,4837384192,0,2625536,3530507,3572074
07-12 17:59:16,45.812,11.257,37.173,4.974,0.785,2680578048,25852751872,96264192,4837384192,0,1925120,3692061,3820817
07-12 17:59:17,55.102,10.969,30.867,2.806,0.255,2684510208,25848819712,96264192,4837384192,0,2338816,3633114,3800521
07-12 17:59:18,60.925,12.853,22.879,3.085,0.257,2681331712,25851994112,96264192,4837388288,0,3440640,4263114,5398783
07-12 17:59:19,54.047,11.227,29.504,4.700,0.522,2681090048,25852235776,96264192,4837388288,0,2990080,3497335,4154715
07-12 17:59:20,57.286,11.307,27.889,2.764,0.754,2682798080,25850527744,96264192,4837388288,0,2179072,3281129,3290006
07-12 17:59:21,48.953,12.827,34.031,3.665,0.524,2681389056,25851936768,96264192,4837388288,0,2293760,4535421,4640390
07-12 17:59:22,44.386,15.405,33.943,5.222,1.044,2681221120,25852100608,96264192,4837392384,0,2674688,3376963,3824292
07-12 17:59:23,53.299,10.660,30.964,4.315,0.761,2682540032,25850781696,96264192,4837392384,0,2711552,3434110,3590713
07-12 17:59:24,53.283,14.394,28.535,3.283,0.505,2683416576,25849905152,96264192,4837392384,0,3198976,3329169,4203200
07-12 17:59:25,64.059,11.002,23.716,0.978,0.244,2683142144,25849937920,96264192,4837634048,0,2400256,3657147,4760947
07-12 17:59:26,53.197,10.742,30.691,4.859,0.512,2683494400,25849585664,96264192,4837634048,0,2953216,3569498,4389036
07-12 17:59:27,56.701,12.887,27.320,2.835,0.258,2684084224,25848991744,96264192,4837638144,0,2736128,3444675,4031155
07-12 17:59:28,54.591,10.918,31.762,2.481,0.248,2684420096,25848655872,96264192,4837638144,0,2117632,2678806,3082244
07-12 17:59:29,56.888,11.480,27.806,3.316,0.510,2684526592,25848549376,96264192,4837638144,0,3420160,3394661,4471495
07-12 17:59:30,56.736,13.731,25.648,3.627,0.259,2686009344,25847062528,96264192,4837642240,0,3686400,3873174,4852273
07-12 17:59:31,54.315,11.168,30.457,3.553,0.508,2687524864,25845547008,96264192,4837642240,0,3153920,3196891,3953934
07-12 17:59:32,58.015,13.486,25.700,2.545,0.254,2688061440,25845010432,96264192,4837642240,0,3121152,3508456,4712559
07-12 17:59:33,57.789,11.307,27.136,3.518,0.251,2687897600,25845174272,96264192,4837642240,0,3207168,3183306,4386873
07-12 17:59:34,54.005,10.594,30.749,4.393,0.258,2687238144,25845833728,96264192,4837642240,0,3588096,3328186,4567101
07-12 17:59:35,53.747,12.920,28.682,4.651,0,2687328256,25845739520,96264192,4837646336,0,3375104,3164649,3781072
07-12 17:59:36,58.398,12.403,24.548,4.393,0.258,2687991808,25845075968,96264192,4837646336,0,3829760,3302036,4281367
07-12 17:59:37,59.901,10.891,26.238,2.723,0.248,2688397312,25844670464,96264192,4837646336,0,3272704,3434717,4724315
07-12 17:59:38,50.505,11.111,35.606,2.778,0,2648412160,25884651520,96264192,4837650432,0,3117056,2778794,3287067
07-12 17:59:39,50,15.736,31.472,2.792,0,2628960256,25898270720,96264192,4843483136,0,8605696,3216154,3801277
07-12 17:59:40,46.684,14.541,35.459,2.806,0.510,2561413120,25959342080,96264192,4849958912,0,8978432,2979438,3730807
07-12 17:59:41,54.342,12.159,31.017,2.233,0.248,2609258496,25910640640,96264192,4850814976,0,3219456,3143325,4304110
07-12 17:59:42,55.087,11.911,30.025,2.730,0.248,2618372096,25900306432,96264192,4852035584,0,5062656,3233110,4436737
07-12 17:59:43,66.750,11,20.500,1.750,0,2623737856,25891270656,96264192,4855726080,0,11841536,3290779,3944460
07-12 17:59:44,63.776,10.714,22.959,2.296,0.255,2623463424,25890373632,96264192,4856918016,0,10444800,3348699,4422465
07-12 17:59:45,55.668,12.343,28.967,2.771,0.252,2626478080,25892737024,96264192,4851552256,0,12337152,3484862,4505376
07-12 17:59:46,52.296,11.735,32.653,2.806,0.510,2625036288,25884663808,96264192,4861067264,0,13643776,3066215,4438593
07-12 17:59:47,57.107,13.959,25.127,3.553,0.254,2627076096,25891606528,96264192,4852088832,0,14954496,3593255,4695115
07-12 17:59:48,55.412,12.113,29.124,3.093,0.258,2627289088,25885470720,96264192,4858011648,0,10137600,3248643,3957492
07-12 17:59:49,62.843,12.219,23.192,1.746,0,2628788224,25888194560,96264192,4853903360,0,8638464,3621522,5083785
07-12 17:59:50,56.997,11.450,27.735,3.308,0.509,2629955584,25872130048,96264192,4868800512,0,17879040,3152861,4149254
07-12 17:59:51,62.785,12.658,21.519,2.532,0.506,2631421952,25890308096,96264192,4849160192,0,6979584,3457504,4675615
07-12 17:59:52,63.359,12.468,21.120,2.799,0.254,2631823360,25889906688,96264192,4849160192,0,3870720,3628573,4886456
07-12 17:59:53,55.297,12.661,27.907,3.618,0.517,2633863168,25887858688,96264192,4849168384,0,3678208,3233754,3650784
07-12 17:59:54,54.987,12.020,29.668,3.069,0.256,2632032256,25889681408,96264192,4849172480,0,3706880,3299782,4379905
07-12 17:59:55,57.072,10.174,30.273,1.985,0.496,2632257536,25889443840,96264192,4849184768,0,2789376,2979710,3205882
07-12 17:59:56,48.062,14.212,33.592,3.876,0.258,2631979008,25889722368,96264192,4849184768,0,3633152,3011372,3677415
07-12 17:59:57,52.577,13.660,29.639,3.866,0.258,2631532544,25890164736,96264192,4849188864,0,3960832,3725179,4148782
