"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-20-workloadb-256-20201207-123539-0.csv 1 400",,,,"Date:","07 Dec 2020 12:35:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 12:36:16,18.470,6.860,71.768,2.639,0.264,1465274368,29081563136,97296384,2887499776,0,1785856,1148037,1129461
07-12 12:36:17,22.843,6.599,68.274,2.030,0.254,1466007552,29080821760,97296384,2887507968,0,1458176,1173877,1149654
07-12 12:36:18,14.691,6.959,76.546,1.546,0.258,1466298368,29080530944,97296384,2887507968,0,1077248,909053,889840
07-12 12:36:19,26.515,5.808,65.404,2.020,0.253,1468104704,29078724608,97296384,2887507968,0,3244032,1131883,1483940
07-12 12:36:20,21.080,5.398,71.722,1.799,0,1469841408,29076983808,97296384,2887512064,0,2891776,1069796,1357476
07-12 12:36:21,21.374,6.107,70.738,1.527,0.254,1470320640,29076496384,97296384,2887520256,0,1216512,1207151,1263961
07-12 12:36:22,17.448,5.729,75.260,1.302,0.260,1470316544,29076500480,97296384,2887520256,0,946176,1140009,1133221
07-12 12:36:23,18.299,5.155,75.258,1.031,0.258,1470865408,29075951616,97296384,2887520256,0,798720,869824,848664
07-12 12:36:24,21.519,4.810,72.405,1.013,0.253,1470898176,29075918848,97296384,2887520256,0,872448,1094833,1085966
07-12 12:36:25,20.672,6.202,71.318,1.809,0,1471369216,29075435520,97296384,2887532544,0,1257472,1112872,1127069
07-12 12:36:26,16.244,5.838,76.396,1.269,0.254,1471688704,29075111936,97296384,2887536640,0,1015808,823575,789936
07-12 12:36:27,21.574,6.091,70.558,1.269,0.508,1471782912,29075017728,97296384,2887536640,0,1044480,1178814,1136740
07-12 12:36:28,17.969,4.948,76.042,0.781,0.260,1472073728,29074726912,97296384,2887536640,0,827392,1122418,1116817
07-12 12:36:29,24.679,4.627,68.380,2.057,0.257,1475174400,29071626240,97296384,2887536640,0,3440640,1125763,1490639
07-12 12:36:30,51.232,7.635,39.409,1.478,0.246,1477423104,29068726272,97296384,2888187904,0,3280896,1367239,1685294
07-12 12:36:31,37.905,6.733,53.616,1.746,0,1439072256,29101883392,97296384,2893361152,0,6012928,842477,827228
07-12 12:36:32,26.972,7.379,63.613,1.781,0.254,1415905280,29130366976,97296384,2888032256,0,4284416,1102040,1110758
07-12 12:36:33,16.138,5.291,76.984,1.323,0.265,1416679424,29129592832,97296384,2888032256,0,995328,992454,990202
07-12 12:36:34,20.051,6.684,71.465,1.542,0.257,1417768960,29128495104,97296384,2888040448,0,1142784,998539,1030944
07-12 12:36:35,23.896,5.974,68.312,1.558,0.260,1417826304,29128433664,97296384,2888044544,0,1200128,1131683,1166997
07-12 12:36:36,17.949,5.641,74.872,1.282,0.256,1418022912,29128237056,97296384,2888044544,0,942080,1070327,1028262
07-12 12:36:37,14.396,4.113,80.720,0.771,0,1417728000,29128531968,97296384,2888044544,0,753664,846272,866795
07-12 12:36:38,15.223,5.774,77.428,1.312,0.262,1418436608,29127819264,97296384,2888048640,0,1110016,1076445,1048248
07-12 12:36:39,22.222,6.718,67.959,2.842,0.258,1420337152,29125914624,97296384,2888052736,0,3600384,1245334,1586379
07-12 12:36:40,21.500,5.750,70.750,1.750,0.250,1421455360,29124788224,97296384,2888060928,0,2813952,795060,1108115
07-12 12:36:41,20.466,6.218,71.503,1.554,0.259,1421811712,29124431872,97296384,2888060928,0,1056768,1079738,1057370
07-12 12:36:42,17.085,7.538,73.618,1.508,0.251,1422004224,29124239360,97296384,2888060928,0,978944,1028504,1021214
07-12 12:36:43,14.883,5.483,76.762,2.611,0.261,1422254080,29123981312,97296384,2888069120,0,1347584,889011,899484
07-12 12:36:44,15.445,5.236,76.702,2.356,0.262,1422700544,29123530752,97296384,2888073216,0,1421312,892915,881327
07-12 12:36:45,14.698,4.987,77.953,2.100,0.262,1422897152,29123334144,97296384,2888073216,0,1097728,945244,937900
07-12 12:36:46,14.545,4.935,78.701,1.558,0.260,1423024128,29123207168,97296384,2888073216,0,933888,843341,799672
07-12 12:36:47,10.513,3.333,83.846,2.051,0.256,1423056896,29123174400,97296384,2888073216,0,937984,502209,481696
07-12 12:36:48,27.041,8.673,55.612,8.418,0.255,1367945216,29151526912,97296384,2914680832,0,56246272,485678,457455
07-12 12:36:49,20.449,13.965,53.865,11.471,0.249,1377411072,29136932864,97296384,2919636992,0,83804160,559469,835750
07-12 12:36:50,17.632,8.816,68.010,5.290,0.252,1359085568,29174251520,97296384,2900828160,0,26390528,689038,1032329
07-12 12:36:51,11.480,4.592,80.357,3.316,0.255,1359601664,29173735424,97296384,2900828160,0,1388544,444496,418803
07-12 12:36:52,19.380,6.718,71.318,2.326,0.258,1359360000,29173964800,97296384,2900840448,0,1642496,782008,776469
07-12 12:36:53,13.757,5.291,78.042,2.910,0,1359773696,29173542912,97296384,2900848640,0,1740800,709413,653925
07-12 12:36:54,11.948,5.195,79.481,3.117,0.260,1361416192,29171900416,97296384,2900848640,0,1728512,612306,571910
07-12 12:36:55,15.681,5.656,75.835,2.571,0.257,1361612800,29171703808,97296384,2900848640,0,1626112,962394,959883
07-12 12:36:56,20.408,6.122,71.684,1.786,0,1361772544,29171539968,97296384,2900852736,0,1146880,1053147,1062856
07-12 12:36:57,22.917,6.250,68.490,2.083,0.260,1362153472,29171154944,97296384,2900856832,0,1433600,1076859,1092861
07-12 12:36:58,15.681,3.342,79.434,1.285,0.257,1358237696,29175066624,97296384,2900852736,0,905216,844728,830571
07-12 12:36:59,20.942,7.068,70.157,1.571,0.262,1359044608,29174259712,97296384,2900852736,0,2859008,1207704,1564786
07-12 12:37:00,25.758,6.313,65.909,2.020,0,1360334848,29172969472,97296384,2900852736,0,3072000,1204275,1541471
07-12 12:37:01,17.010,5.412,75.773,1.546,0.258,1360519168,29172776960,97296384,2900860928,0,1142784,1051870,1093081
07-12 12:37:02,22.997,6.202,69.251,1.292,0.258,1360773120,29172518912,97296384,2900865024,0,1187840,1168491,1162197
07-12 12:37:03,19.634,5.236,74.084,1.047,0,1361289216,29172002816,97296384,2900865024,0,749568,1122770,1128906
07-12 12:37:04,18.797,5.263,74.937,0.752,0.251,1361547264,29171744768,97296384,2900865024,0,716800,1188975,1209738
07-12 12:37:05,17.436,5.897,74.872,1.538,0.256,1361612800,29171679232,97296384,2900865024,0,1134592,1139389,1152321
07-12 12:37:06,20.573,5.729,72.396,1.302,0,1361960960,29171322880,97296384,2900873216,0,1122304,1185229,1184618
07-12 12:37:07,24.181,5.290,69.270,1.008,0.252,1362735104,29170548736,97296384,2900873216,0,1044480,1129047,1111942
07-12 12:37:08,15.762,5.943,77.003,1.292,0,1362604032,29170679808,97296384,2900873216,0,950272,956578,914130
07-12 12:37:09,22.308,4.359,71.282,1.795,0.256,1365086208,29168197632,97296384,2900873216,0,3117056,1035560,1394114
07-12 12:37:10,21.316,4.737,71.579,2.105,0.263,1367625728,29165645824,97296384,2900885504,0,3051520,1088247,1403945
07-12 12:37:11,16.406,6.510,75.260,1.823,0,1367748608,29165518848,97296384,2900889600,0,1343488,1130549,1140454
07-12 12:37:12,17.358,4.663,76.684,1.036,0.259,1367650304,29165617152,97296384,2900889600,0,827392,991754,1010032
07-12 12:37:13,20.833,5.208,72.396,1.302,0.260,1368522752,29164744704,97296384,2900889600,0,1114112,1046647,1027844
07-12 12:37:14,17.995,6.170,74.036,1.799,0,1369489408,29163778048,97296384,2900889600,0,1216512,923885,908003
07-12 12:37:15,17.539,5.759,74.084,2.356,0.262,1369579520,29163679744,97296384,2900897792,0,1585152,1052736,1092126
07-12 12:37:16,18.182,5.556,74.495,1.515,0.253,1370030080,29163229184,97296384,2900897792,0,1138688,1036314,1012979
07-12 12:37:17,16.667,5.897,76.667,0.769,0,1370386432,29162872832,97296384,2900897792,0,720896,1039276,1050546
07-12 12:37:18,18.136,5.793,74.559,1.259,0.252,1370386432,29162872832,97296384,2900897792,0,1069056,1003994,981128
07-12 12:37:19,29.008,6.107,61.832,2.799,0.254,1372151808,29161099264,97296384,2900905984,0,3891200,1253041,1606400
07-12 12:37:20,24.365,5.838,68.020,1.777,0,1375326208,29157920768,97296384,2900910080,0,3006464,1019616,1356061
07-12 12:37:21,17.647,4.859,75.703,1.535,0.256,1375727616,29157519360,97296384,2900910080,0,1105920,1021288,1011628
07-12 12:37:22,16.794,6.107,75.827,1.272,0,1375727616,29157519360,97296384,2900910080,0,905216,1092467,1063500
07-12 12:37:23,16.497,5.076,76.650,1.523,0.254,1375789056,29157453824,97296384,2900914176,0,1208320,883627,839167
07-12 12:37:24,20.102,6.361,71.756,1.781,0,1375739904,29157494784,97296384,2900922368,0,1425408,1181604,1213643
07-12 12:37:25,22.785,4.557,71.392,1.013,0.253,1376280576,29156954112,97296384,2900922368,0,843776,916020,908526
07-12 12:37:26,18.135,4.663,75.648,1.554,0,1376391168,29156843520,97296384,2900922368,0,1073152,1023243,989088
07-12 12:37:27,19.949,5.627,72.890,1.279,0.256,1376763904,29156470784,97296384,2900922368,0,983040,1171481,1166830
07-12 12:37:28,15.641,6.154,75.897,2.051,0.256,1377202176,29156020224,97296384,2900934656,0,1380352,874716,834406
07-12 12:37:29,23.058,7.769,67.168,2.005,0,1379258368,29153955840,97296384,2900942848,0,3248128,1261937,1580921
07-12 12:37:30,25.515,4.381,67.784,2.062,0.258,1382055936,29151158272,97296384,2900942848,0,3084288,923202,1249445
07-12 12:37:31,19.537,4.370,75.064,0.771,0.257,1382211584,29151002624,97296384,2900942848,0,757760,1028787,1056339
07-12 12:37:32,17.738,5.656,74.807,1.542,0.257,1382047744,29151166464,97296384,2900942848,0,1122304,1125530,1149925
07-12 12:37:33,19.098,5.570,73.210,2.122,0,1382481920,29150724096,97296384,2900951040,0,1695744,1131029,1117057
07-12 12:37:34,13.577,3.133,81.984,1.044,0.261,1383878656,29149327360,97296384,2900951040,0,815104,837329,857250
07-12 12:37:35,15.104,4.688,78.906,1.302,0,1383706624,29149499392,97296384,2900951040,0,1003520,1009680,998476
07-12 12:37:36,16.452,4.884,76.607,1.799,0.257,1383821312,29149384704,97296384,2900951040,0,1069056,771418,737380
07-12 12:37:37,22.423,5.412,70.103,2.062,0,1384071168,29149126656,97296384,2900959232,0,1662976,1012470,1001207
07-12 12:37:38,18.229,4.688,74.740,2.083,0.260,1384509440,29148684288,97296384,2900963328,0,1728512,1078899,1050350
07-12 12:37:39,19.949,6.313,71.717,2.020,0,1386606592,29146587136,97296384,2900963328,0,3022848,1122650,1507470
07-12 12:37:40,25.450,5.398,67.352,1.542,0.257,1388384256,29144809472,97296384,2900963328,0,2813952,1316444,1650673
07-12 12:37:41,18.274,5.838,74.112,1.523,0.254,1388699648,29144489984,97296384,2900967424,0,1245184,881213,875696
07-12 12:37:42,13.802,7.031,77.083,2.083,0,1389076480,29144104960,97296384,2900975616,0,1433600,896317,903995
07-12 12:37:43,20.603,4.774,72.613,1.759,0.251,1389273088,29143908352,97296384,2900975616,0,1216512,862232,861473
07-12 12:37:44,14.729,4.651,79.587,1.034,0,1389207552,29143973888,97296384,2900975616,0,974848,923073,912384
07-12 12:37:45,12.435,5.959,80.052,1.295,0.259,1389596672,29143584768,97296384,2900975616,0,786432,874693,897254
07-12 12:37:46,17.277,5.759,75.131,1.832,0,1390010368,29143166976,97296384,2900979712,0,1429504,1117222,1109238
07-12 12:37:47,15.601,5.371,77.238,1.535,0.256,1390161920,29143007232,97296384,2900987904,0,1122304,882305,867674
07-12 12:37:48,17.969,5.729,74.740,1.562,0,1390452736,29142716416,97296384,2900987904,0,1089536,913262,845634
07-12 12:37:49,20.051,5.141,72.494,2.057,0.257,1393098752,29140070400,97296384,2900987904,0,3387392,1192704,1545672
07-12 12:37:50,23.155,6.361,68.448,2.036,0,1395453952,29137715200,97296384,2900987904,0,2957312,953298,1223266
07-12 12:37:51,20.101,6.533,70.854,2.261,0.251,1395539968,29137620992,97296384,2900996096,0,1576960,1082321,1102942
07-12 12:37:52,19.537,5.398,73.522,1.542,0,1396154368,29137006592,97296384,2900996096,0,1130496,1061893,1043237
07-12 12:37:53,18.346,4.651,75.969,0.775,0.258,1396203520,29136957440,97296384,2900996096,0,700416,936296,923277
07-12 12:37:54,14.550,4.497,79.630,1.323,0,1397719040,29135441920,97296384,2900996096,0,1003520,921264,906984
07-12 12:37:55,19.481,4.416,73.766,2.078,0.260,1397547008,29135605760,97296384,2901004288,0,1564672,1020965,1034925
07-12 12:37:56,17.224,5.398,75.835,1.542,0,1398157312,29134991360,97296384,2901008384,0,1097728,882491,860229
07-12 12:37:57,17.526,4.897,75.773,1.546,0.258,1398382592,29134766080,97296384,2901008384,0,1036288,987411,968799
07-12 12:37:58,15.504,5.685,77.261,1.550,0,1398374400,29134774272,97296384,2901008384,0,1175552,1040414,991668
07-12 12:37:59,16.623,4.675,75.844,2.597,0.260,1400520704,29132627968,97296384,2901008384,0,3502080,907079,1255721
07-12 12:38:00,18.367,5.867,73.214,2.551,0,1402527744,29130612736,97296384,2901016576,0,3076096,585150,903017
07-12 12:38:01,8.861,4.810,84.557,1.519,0.253,1402429440,29130711040,97296384,2901016576,0,847872,456651,448322
07-12 12:38:02,12.312,4.523,81.156,1.759,0.251,1402785792,29130354688,97296384,2901016576,0,888832,547896,536295
07-12 12:38:03,10.156,3.906,84.115,1.823,0,1402802176,29130338304,97296384,2901016576,0,925696,538560,525651
07-12 12:38:04,14.910,5.398,76.093,3.342,0.257,1402982400,29130145792,97296384,2901028864,0,1671168,636798,640835
07-12 12:38:05,15.079,4.762,76.455,3.439,0.265,1402941440,29130178560,97296384,2901037056,0,1757184,738552,736702
07-12 12:38:06,12.371,5.670,79.124,2.577,0.258,1403138048,29129981952,97296384,2901037056,0,1212416,616934,577746
07-12 12:38:07,13.590,4.615,79.231,2.308,0.256,1403420672,29129695232,97296384,2901041152,0,1425408,543774,495752
07-12 12:38:08,19.693,5.882,71.611,2.558,0.256,1403486208,29129629696,97296384,2901041152,0,1777664,886920,841220
07-12 12:38:09,17.358,6.218,72.539,3.886,0,1406349312,29126758400,97296384,2901049344,0,4378624,910723,1267118
07-12 12:38:10,21.883,5.852,69.720,2.290,0.254,1408446464,29124661248,97296384,2901049344,0,3096576,1062952,1371285
07-12 12:38:11,16.495,5.412,76.804,1.289,0,1408532480,29124575232,97296384,2901049344,0,847872,1123337,1137808
07-12 12:38:12,22.680,4.124,71.907,1.031,0.258,1408856064,29124251648,97296384,2901049344,0,1015808,1015506,1009260
07-12 12:38:13,18.939,5.808,72.727,2.525,0,1409073152,29124026368,97296384,2901057536,0,1822720,1047158,1051152
07-12 12:38:14,16.021,4.910,77.519,1.550,0,1410715648,29122379776,97296384,2901061632,0,1110016,837519,807722
07-12 12:38:15,16.535,4.724,77.165,1.312,0.262,1410875392,29122220032,97296384,2901061632,0,1040384,1079466,1078409
07-12 12:38:16,14.729,5.685,78.553,1.034,0,1410899968,29122195456,97296384,2901061632,0,790528,1008748,993591
07-12 12:38:17,14.628,3.989,80.053,1.064,0.266,1411129344,29121966080,97296384,2901061632,0,819200,1024306,1053586
07-12 12:38:18,21.900,5.277,70.976,1.847,0,1411276800,29121810432,97296384,2901069824,0,1396736,1184643,1183642
07-12 12:38:19,25.130,5.181,67.617,1.813,0.259,1413304320,29119782912,97296384,2901069824,0,3137536,1232101,1528228
07-12 12:38:20,22.081,5.330,71.066,1.269,0.254,1415233536,29117849600,97296384,2901073920,0,2854912,997313,1345450
07-12 12:38:21,18.066,6.361,74.300,1.272,0,1415462912,29117620224,97296384,2901073920,0,1040384,1071871,1056286
07-12 12:38:22,17.436,8.718,71.795,1.795,0.256,1416097792,29116977152,97296384,2901082112,0,1413120,1250636,1267655
07-12 12:38:23,15.927,6.005,76.240,1.828,0,1416318976,29116751872,97296384,2901086208,0,1347584,834429,775304
07-12 12:38:24,19.897,5.685,73.127,1.034,0.258,1416286208,29116784640,97296384,2901086208,0,860160,1104977,1103709
07-12 12:38:25,17.617,3.886,77.202,1.036,0.259,1416642560,29116428288,97296384,2901086208,0,827392,905839,916582
07-12 12:38:26,19.643,6.378,72.194,1.531,0.255,1418457088,29114613760,97296384,2901086208,0,1159168,1119148,1101018
07-12 12:38:27,20.918,7.143,70.153,1.786,0,1418522624,29114535936,97296384,2901094400,0,1359872,1157924,1142407
07-12 12:38:28,19.549,6.266,72.932,1.003,0.251,1418653696,29114404864,97296384,2901094400,0,782336,1041098,1013526
07-12 12:38:29,21.204,4.450,70.942,2.618,0.785,1420328960,29112729600,97296384,2901094400,0,3194880,1108062,1453235
07-12 12:38:30,31.877,5.913,59.897,1.799,0.514,1422909440,29110149120,97296384,2901094400,0,2908160,1168421,1486522
07-12 12:38:31,14.872,7.436,75.128,2.308,0.256,1423704064,29109342208,97296384,2901106688,0,1531904,916838,886734
07-12 12:38:32,19.395,5.793,72.544,2.015,0.252,1424887808,29108154368,97296384,2901110784,0,1257472,919853,923351
07-12 12:38:33,19.072,6.186,73.454,1.031,0.258,1425031168,29108011008,97296384,2901110784,0,847872,1208126,1221160
07-12 12:38:34,12.732,4.775,79.841,1.857,0.796,1425256448,29107785728,97296384,2901110784,0,978944,790873,777035
07-12 12:38:35,16.053,5.526,76.316,1.842,0.263,1425514496,29107527680,97296384,2901110784,0,1081344,1071364,1099050
07-12 12:38:36,25.714,6.494,64.935,2.338,0.519,1425666048,29107367936,97296384,2901118976,0,1548288,1112253,1087970
07-12 12:38:37,20,4.557,73.165,1.772,0.506,1425731584,29107302400,97296384,2901118976,0,1187840,838782,832484
07-12 12:38:38,19.437,5.371,71.100,1.535,2.558,1425989632,29107044352,97296384,2901118976,0,966656,1038160,987198
07-12 12:38:39,25.558,5.707,59.553,3.722,5.459,1427828736,29105205248,97296384,2901118976,0,3248128,1163134,1539617
07-12 12:38:40,24.409,6.299,64.567,2.887,1.837,1430106112,29102915584,97296384,2901131264,0,3440640,1056575,1340545
07-12 12:38:41,23.256,7.494,65.375,2.326,1.550,1430392832,29102624768,97296384,2901135360,0,1392640,1106318,1113715
07-12 12:38:42,15.601,5.627,76.215,2.046,0.512,1430491136,29102526464,97296384,2901135360,0,1101824,819637,801496
07-12 12:38:43,23.499,4.961,66.841,2.089,2.611,1430716416,29102301184,97296384,2901135360,0,1257472,994652,986918
07-12 12:38:44,19.338,5.089,68.448,3.308,3.817,1431166976,29101850624,97296384,2901135360,0,1425408,972901,944078
07-12 12:38:45,18.670,5.627,72.890,2.302,0.512,1431703552,29101301760,97296384,2901143552,0,1490944,904005,936243
07-12 12:38:46,15.831,5.805,76.253,1.847,0.264,1431932928,29101072384,97296384,2901143552,0,1290240,971059,932262
07-12 12:38:47,15.167,6.427,76.607,1.542,0.257,1431928832,29101076480,97296384,2901143552,0,1077248,951719,908349
07-12 12:38:48,21.094,5.469,71.615,1.302,0.521,1432510464,29100494848,97296384,2901143552,0,1081344,955808,902003
07-12 12:38:49,25.575,6.650,64.194,3.069,0.512,1434693632,29098303488,97296384,2901151744,0,3686400,1277729,1610274
07-12 12:38:50,27.778,6.818,62.879,2.273,0.253,1437179904,29095817216,97296384,2901151744,0,3129344,1090363,1408508
07-12 12:38:51,16.495,5.670,75.258,2.062,0.515,1437265920,29095723008,97296384,2901159936,0,1163264,944201,927642
07-12 12:38:52,20.413,5.943,71.318,1.809,0.517,1437880320,29095108608,97296384,2901159936,0,1142784,1076828,1053752
07-12 12:38:53,21.932,6.005,69.452,1.828,0.783,1438105600,29094883328,97296384,2901159936,0,1253376,1016257,981755
07-12 12:38:54,20,7.179,69.744,2.308,0.769,1439162368,29093818368,97296384,2901168128,0,1667072,1037836,1031661
07-12 12:38:55,23.958,5.208,68.490,1.823,0.521,1439444992,29093527552,97300480,2901172224,0,1359872,1166920,1157617
07-12 12:38:56,14.323,4.167,80.208,1.042,0.260,1439412224,29093560320,97300480,2901172224,0,585728,855641,834891
07-12 12:38:57,19.160,6.299,72.703,1.312,0.525,1439444992,29093527552,97300480,2901172224,0,954368,1106354,1127239
07-12 12:38:58,18.158,5.263,74.737,1.579,0.263,1439928320,29093044224,97300480,2901172224,0,1204224,1070958,1067153
07-12 12:38:59,23.177,6.510,67.188,2.604,0.521,1442201600,29090762752,97300480,2901180416,0,3563520,992254,1363096
07-12 12:39:00,18.947,6.316,72.368,1.842,0.526,1444233216,29088731136,97300480,2901180416,0,2678784,982071,1254196
07-12 12:39:01,14.883,4.178,79.896,0.783,0.261,1444556800,29088407552,97300480,2901180416,0,724992,736208,732206
07-12 12:39:02,18.299,5.155,74.742,1.546,0.258,1444585472,29088374784,97300480,2901184512,0,1138688,890750,854312
07-12 12:39:03,18.734,5.823,72.405,2.785,0.253,1444737024,29088215040,97300480,2901192704,0,1835008,840930,815014
07-12 12:39:04,16.162,5.303,76.515,1.768,0.253,1445060608,29087891456,97300480,2901192704,0,1024000,855514,848970
07-12 12:39:05,18.500,6.250,72.500,2.250,0.500,1445318656,29087633408,97300480,2901192704,0,1507328,781313,755656
07-12 12:39:06,18.766,5.141,72.494,2.828,0.771,1445384192,29087567872,97300480,2901192704,0,1609728,864747,804470
07-12 12:39:07,21.066,7.107,64.975,5.330,1.523,1445539840,29087408128,97300480,2901196800,0,2564096,849206,816428
07-12 12:39:08,18.462,7.436,70.256,3.077,0.769,1446117376,29086826496,97300480,2901200896,0,1785856,958454,945086
07-12 12:39:09,38.718,6.410,52.564,2.051,0.256,1448849408,29083860992,97300480,2901434368,0,3403776,1311286,1632704
07-12 12:39:10,42.145,6.484,48.379,1.746,1.247,1384681472,29145952256,97300480,2903511040,0,3436544,1038233,1348930
07-12 12:39:11,46.617,8.020,41.353,3.258,0.752,1411555328,29114568704,97300480,2907938816,0,7573504,1132947,1115041
07-12 12:39:12,33.933,5.913,57.326,2.314,0.514,1386807296,29145628672,97300480,2901676032,0,3788800,1243773,1262784
07-12 12:39:13,14.589,3.979,79.045,1.857,0.531,1386934272,29145501696,97300480,2901676032,0,1236992,859436,830791
07-12 12:39:14,23.057,5.440,68.653,2.073,0.777,1387806720,29144629248,97300480,2901676032,0,1224704,1131108,1155953
07-12 12:39:15,14.737,6.316,75.263,2.895,0.789,1387708416,29144727552,97300480,2901676032,0,1634304,813996,794822
07-12 12:39:16,22.335,5.330,70.051,1.777,0.508,1387859968,29144567808,97300480,2901684224,0,1171456,993782,1013762
07-12 12:39:17,24.147,5.512,68.241,1.837,0.262,1388044288,29144371200,97300480,2901692416,0,1200128,1172998,1178487
07-12 12:39:18,17.995,5.398,74.293,1.799,0.514,1388236800,29144178688,97300480,2901692416,0,1011712,1000777,993790
07-12 12:39:19,14.621,4.700,78.851,1.567,0.261,1388687360,29143728128,97300480,2901692416,0,2641920,758113,1082057
07-12 12:39:20,14.948,6.186,76.289,2.062,0.515,1390841856,29141565440,97300480,2901700608,0,3018752,578345,882772
07-12 12:39:21,16.162,7.323,74.242,1.768,0.505,1390772224,29141630976,97300480,2901704704,0,1146880,648904,660910
07-12 12:39:22,18.670,6.394,72.379,1.535,1.023,1390768128,29141630976,97300480,2901708800,0,843776,814319,826687
07-12 12:39:23,22.137,5.344,70.992,0.509,1.018,1390702592,29141696512,97300480,2901708800,0,520192,932169,919387
