"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloadb-256-20201207-134339-client.csv 1 400",,,,"Date:","07 Dec 2020 13:43:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 13:44:30,17.320,10.619,72.061,0,0,1322287104,30515916800,45834240,1677246464,0,0,12654385,2734296
07-12 13:44:31,15.915,7.692,76.260,0,0.133,1322090496,30516113408,45834240,1677246464,0,0,12639136,2699952
07-12 13:44:32,12.371,6.443,81.057,0,0.129,1321992192,30516203520,45842432,1677246464,0,12288,8872273,1895699
07-12 13:44:33,19.924,8.629,71.320,0,0.127,1322700800,30515494912,45842432,1677246464,0,0,12585886,2714454
07-12 13:44:34,21.208,10.111,68.557,0,0.123,1322471424,30515724288,45842432,1677246464,0,0,13417826,2898181
07-12 13:44:35,19.462,8.451,71.959,0,0.128,1322528768,30515666944,45842432,1677246464,0,0,12755775,2753112
07-12 13:44:36,14.196,8.291,77.387,0,0.126,1322438656,30515757056,45842432,1677246464,0,0,8831564,1839274
07-12 13:44:37,18.431,8.095,73.350,0,0.125,1322602496,30515593216,45842432,1677246464,0,0,10954590,2347467
07-12 13:44:38,10.051,4.835,84.987,0,0.127,1324335104,30513856512,45846528,1677246464,0,20480,6120333,1250481
07-12 13:44:39,20.272,10.383,69.221,0,0.124,1324048384,30514143232,45846528,1677246464,0,0,13014778,2821705
07-12 13:44:40,18.533,8.623,72.716,0,0.129,1324072960,30514118656,45846528,1677246464,0,0,12481020,2700894
07-12 13:44:41,18.344,10.191,71.338,0,0.127,1324040192,30514151424,45846528,1677246464,0,0,12550887,2697245
07-12 13:44:42,15.881,7.444,76.551,0,0.124,1325076480,30513115136,45846528,1677246464,0,0,9285665,1980193
07-12 13:44:43,10.787,5.076,84.010,0,0.127,1324855296,30513336320,45846528,1677246464,0,0,6790743,1420208
07-12 13:44:44,11.613,5.806,82.581,0,0,1325244416,30512943104,45850624,1677246464,0,45056,7918825,1666083
07-12 13:44:45,16.667,9.453,73.756,0,0.124,1325146112,30513041408,45850624,1677246464,0,0,10856325,2309465
07-12 13:44:46,17.700,7.494,74.548,0.129,0.129,1325219840,30512967680,45850624,1677246464,0,147456,11140729,2359917
07-12 13:44:47,13.995,7.125,78.753,0,0.127,1324802048,30513385472,45850624,1677246464,0,0,9262270,1929949
07-12 13:44:48,19.054,9.335,71.483,0,0.128,1324969984,30513217536,45850624,1677246464,0,0,13066312,2842422
07-12 13:44:49,14.721,7.107,78.046,0,0.127,1325486080,30512701440,45850624,1677246464,0,0,9690003,2039053
07-12 13:44:50,19.645,9.886,70.469,0,0,1325064192,30513119232,45854720,1677246464,0,16384,12872541,2768362
07-12 13:44:51,18.774,8.605,72.490,0,0.130,1325113344,30513070080,45854720,1677246464,0,122880,13632129,2915492
07-12 13:44:52,16.625,8.564,74.559,0,0.252,1326411776,30511771648,45854720,1677246464,0,0,10752184,2256246
07-12 13:44:53,16.646,7.329,76.025,0,0,1326288896,30511894528,45854720,1677246464,0,0,9122218,1943164
07-12 13:44:54,13.535,5.650,80.683,0,0.131,1326133248,30512050176,45854720,1677246464,0,0,9455163,1973898
07-12 13:44:55,21.178,10.150,68.546,0,0.125,1325715456,30512467968,45854720,1677246464,0,0,14059108,3016989
07-12 13:44:56,16.645,7.226,75.871,0.129,0.129,1325834240,30512345088,45858816,1677246464,0,24576,11097834,2334774
07-12 13:44:57,17.233,9.811,72.830,0,0.126,1326059520,30512115712,45858816,1677250560,0,4096,11681023,2478404
07-12 13:44:58,21.529,8.662,69.809,0,0,1326460928,30511714304,45858816,1677250560,0,0,13495206,2880800
07-12 13:44:59,18.194,9.163,72.510,0,0.133,1326116864,30512058368,45858816,1677250560,0,0,13877421,2981690
07-12 13:45:00,19.847,10.941,69.084,0,0.127,1325961216,30512214016,45858816,1677250560,0,0,14594591,3136753
07-12 13:45:01,18.066,7.761,74.046,0,0.127,1325961216,30512214016,45858816,1677250560,0,0,11630016,2475552
07-12 13:45:02,16.104,6.623,77.273,0,0,1326297088,30511869952,45867008,1677250560,0,16384,11000056,2323766
07-12 13:45:03,17.114,9.579,73.180,0,0.128,1325641728,30512525312,45867008,1677250560,0,0,12472591,2670599
07-12 13:45:04,17.843,8.729,73.299,0,0.128,1325944832,30512222208,45867008,1677250560,0,0,12498278,2685452
07-12 13:45:05,22.665,10.336,66.999,0,0,1326972928,30511194112,45867008,1677250560,0,0,14022633,2979193
07-12 13:45:06,20.986,10.114,68.774,0,0.126,1327243264,30510923776,45867008,1677250560,0,0,14461658,3083136
07-12 13:45:07,18.367,8.929,72.577,0,0.128,1326465024,30511702016,45867008,1677250560,0,0,12489490,2673816
07-12 13:45:08,15.365,7.431,77.078,0,0.126,1326501888,30511661056,45871104,1677250560,0,16384,9512141,2003756
07-12 13:45:09,16.603,8.685,74.585,0,0.128,1326567424,30511595520,45871104,1677250560,0,0,10933025,2309461
07-12 13:45:10,20.483,8.779,70.611,0,0.127,1326428160,30511734784,45871104,1677250560,0,0,12908995,2735146
07-12 13:45:11,19.017,9.056,71.798,0,0.129,1326927872,30511235072,45871104,1677250560,0,0,13368227,2837067
07-12 13:45:12,16.433,7.771,75.796,0,0,1326551040,30511611904,45871104,1677250560,0,0,10712710,2260488
07-12 13:45:13,16.580,9.456,73.834,0,0.130,1326952448,30511210496,45871104,1677250560,0,0,11880252,2504006
07-12 13:45:14,16.981,9.182,73.711,0,0.126,1326673920,30511480832,45879296,1677250560,0,12288,11429632,2403415
07-12 13:45:15,16.005,7.939,75.928,0,0.128,1326592000,30511562752,45879296,1677250560,0,0,10720638,2218865
07-12 13:45:16,13.290,5.806,80.774,0,0.129,1326620672,30511534080,45879296,1677250560,0,0,8864372,1809079
07-12 13:45:17,20.771,9.328,69.776,0,0.124,1327144960,30511009792,45879296,1677250560,0,0,11701593,2459075
07-12 13:45:18,16.475,8.174,75.223,0,0.128,1327702016,30510452736,45879296,1677250560,0,0,10776674,2226778
07-12 13:45:19,22.431,9.649,67.794,0,0.125,1326931968,30511222784,45879296,1677250560,0,0,14448191,3084381
07-12 13:45:20,18.987,9.494,71.392,0,0.127,1326968832,30511181824,45883392,1677250560,0,16384,13036162,2774900
07-12 13:45:21,18.758,10.220,71.022,0,0,1326772224,30511378432,45883392,1677250560,0,0,13329464,2854620
07-12 13:45:22,20.529,9.068,70.277,0,0.126,1327140864,30511009792,45883392,1677250560,0,40960,13035899,2762195
07-12 13:45:23,18.557,10.954,70.361,0,0.129,1327366144,30510784512,45883392,1677250560,0,0,14648438,3133277
07-12 13:45:24,23.029,9.136,67.710,0,0.125,1327595520,30510555136,45883392,1677250560,0,0,13885332,2934612
07-12 13:45:25,20.305,8.756,70.812,0,0.127,1327980544,30510170112,45883392,1677250560,0,0,13127330,2781197
07-12 13:45:26,21.358,11.358,67.160,0,0.123,1327878144,30510268416,45883392,1677254656,0,24576,13869614,2936916
07-12 13:45:27,19.524,8.761,71.589,0,0.125,1328058368,30510088192,45883392,1677254656,0,0,11558982,2432312
07-12 13:45:28,20.100,9.738,70.037,0,0.125,1327738880,30510407680,45883392,1677254656,0,0,12600744,2664709
07-12 13:45:29,16.031,7.761,76.081,0,0.127,1327960064,30510186496,45883392,1677254656,0,0,10532610,2186288
07-12 13:45:30,19.494,8.987,71.519,0,0,1327960064,30510186496,45883392,1677254656,0,0,13013029,2738710
07-12 13:45:31,21.527,10.138,68.210,0,0.125,1327747072,30510399488,45883392,1677254656,0,0,13580110,2865593
07-12 13:45:32,13.496,6.170,80.077,0.129,0.129,1328140288,30509998080,45891584,1677254656,0,16384,8897103,1835687
07-12 13:45:33,19.950,10.349,69.576,0,0.125,1327779840,30510358528,45891584,1677254656,0,0,13079828,2723842
07-12 13:45:34,20.615,9.987,69.270,0,0.128,1327386624,30510751744,45891584,1677254656,0,0,13543631,2852795
07-12 13:45:35,20.864,8.765,70.247,0,0.123,1327669248,30510465024,45891584,1677258752,0,0,11458754,2403250
07-12 13:45:36,20.050,9.148,70.677,0,0.125,1327308800,30510825472,45891584,1677258752,0,0,12425978,2612089
07-12 13:45:37,18.229,10.026,71.615,0,0.130,1327480832,30510653440,45891584,1677258752,0,8192,13421776,2834269
07-12 13:45:38,17.632,10.039,72.201,0,0.129,1327521792,30510604288,45899776,1677258752,0,24576,12485363,2640349
07-12 13:45:39,19.874,9.057,70.943,0,0.126,1327505408,30510620672,45899776,1677258752,0,0,12020884,2502652
07-12 13:45:40,17.535,9.149,73.189,0,0.127,1327415296,30510710784,45899776,1677258752,0,0,11706008,2453885
07-12 13:45:41,21.373,9.456,69.041,0,0.130,1327964160,30510161920,45899776,1677258752,0,0,14910059,3190638
07-12 13:45:42,22.807,10.276,66.792,0,0.125,1329356800,30508769280,45899776,1677258752,0,0,14227948,3081032
07-12 13:45:43,18.342,9.548,71.985,0,0.126,1329229824,30508892160,45899776,1677258752,0,0,12460415,2659065
07-12 13:45:44,19.822,9.403,70.648,0,0.127,1329291264,30508826624,45903872,1677258752,0,12288,12752205,2697417
07-12 13:45:45,23.172,10.037,66.667,0,0.124,1329348608,30508769280,45903872,1677258752,0,0,14118411,3032598
07-12 13:45:46,21.509,10.692,67.673,0,0.126,1328758784,30509359104,45903872,1677258752,0,0,13812262,2935694
07-12 13:45:47,24.649,10.345,64.751,0,0.255,1329594368,30508523520,45903872,1677258752,0,0,15302548,3286213
07-12 13:45:48,21.447,10.853,67.442,0.129,0.129,1329770496,30508335104,45916160,1677258752,0,53248,15455324,3317021
07-12 13:45:49,22.890,10.997,65.985,0,0.128,1329516544,30508589056,45916160,1677258752,0,0,15465946,3311222
07-12 13:45:50,20.802,9.774,69.424,0,0,1329958912,30508146688,45916160,1677258752,0,0,13559844,2879426
07-12 13:45:51,18.892,10.705,70.277,0,0.126,1328918528,30509187072,45916160,1677258752,0,0,13244212,2787644
07-12 13:45:52,22.836,10.163,66.876,0,0.125,1329287168,30508818432,45916160,1677258752,0,0,14615511,3096864
07-12 13:45:53,19.764,9.817,70.288,0,0.131,1329475584,30508621824,45924352,1677258752,0,49152,14907476,3197631
07-12 13:45:54,20.406,10.646,68.821,0,0.127,1329164288,30508933120,45924352,1677258752,0,0,14170679,2988776
07-12 13:45:55,24.406,10.889,64.706,0,0,1328795648,30509301760,45924352,1677258752,0,0,15954184,3439185
07-12 13:45:56,21.012,10.506,68.353,0,0.130,1329655808,30508441600,45924352,1677258752,0,0,15483485,3322239
07-12 13:45:57,21.679,11.779,66.416,0,0.125,1328803840,30509293568,45924352,1677258752,0,0,15190290,3260366
07-12 13:45:58,22.237,10.403,67.230,0,0.130,1329696768,30508400640,45924352,1677258752,0,20480,15665292,3344995
07-12 13:45:59,22.446,10.845,66.456,0.126,0.126,1329385472,30508703744,45932544,1677258752,0,28672,15017782,3200139
07-12 13:46:00,18.499,9.185,72.316,0,0,1329147904,30508941312,45932544,1677258752,0,0,12884242,2711211
07-12 13:46:01,20.823,10.848,68.204,0,0.125,1329414144,30508675072,45932544,1677258752,0,0,13579025,2870135
07-12 13:46:02,21.113,9.355,69.406,0,0.126,1329614848,30508474368,45932544,1677258752,0,0,13589999,2873816
07-12 13:46:03,20.752,9.468,69.650,0,0.130,1329541120,30508548096,45932544,1677258752,0,0,14685971,3141635
07-12 13:46:04,21.694,11.297,66.881,0,0.128,1329246208,30508843008,45932544,1677258752,0,0,15406574,3302418
07-12 13:46:05,18.916,9.962,70.996,0,0.126,1329819648,30508261376,45940736,1677258752,0,12288,12819211,2731341
07-12 13:46:06,21.883,8.906,69.084,0,0.127,1329442816,30508638208,45940736,1677258752,0,0,14033599,2983799
07-12 13:46:07,20.860,10.872,68.142,0,0.126,1329672192,30508408832,45940736,1677258752,0,0,14510697,3129007
07-12 13:46:08,19.534,9.444,70.893,0,0.129,1329975296,30508105728,45940736,1677258752,0,4096,13114348,2771844
07-12 13:46:09,21.410,10.183,68.277,0,0.131,1330253824,30507827200,45940736,1677258752,0,0,15163393,3230414
07-12 13:46:10,21.530,9.339,69.001,0,0.130,1329819648,30508261376,45940736,1677258752,0,0,14702630,3125579
07-12 13:46:11,22.392,11.705,65.776,0,0.127,1330323456,30507753472,45944832,1677258752,0,53248,15210408,3252162
07-12 13:46:12,22.137,9.160,68.448,0,0.254,1330012160,30508064768,45944832,1677258752,0,0,14229950,3037449
07-12 13:46:13,21.483,9.974,68.414,0,0.128,1330810880,30507261952,45944832,1677262848,0,0,14830044,3167736
07-12 13:46:14,23.431,10.627,65.813,0,0.128,1330417664,30507655168,45944832,1677262848,0,0,15628052,3332794
07-12 13:46:15,20.580,10.158,69.129,0,0.132,1330294784,30507778048,45944832,1677262848,0,0,15054601,3190985
07-12 13:46:16,23.303,11.652,64.917,0,0.128,1330229248,30507843584,45944832,1677262848,0,0,16229856,3475205
07-12 13:46:17,24.242,10.606,65.025,0,0.126,1332412416,30505652224,45953024,1677262848,0,16384,13967757,2942082
07-12 13:46:18,22.193,10.700,66.579,0.396,0.132,1331879936,30506184704,45953024,1677262848,0,98304,16673266,3563758
07-12 13:46:19,22.886,10.945,66.045,0,0.124,1332011008,30506053632,45953024,1677262848,0,16384,15178391,3251143
07-12 13:46:20,22.005,10.807,67.057,0,0.130,1331634176,30506430464,45953024,1677262848,0,0,15603430,3332919
07-12 13:46:21,23.744,12.437,63.693,0,0.126,1331576832,30506487808,45953024,1677262848,0,0,16365119,3526702
07-12 13:46:22,24.500,12.375,62.875,0,0.250,1332973568,30505074688,45953024,1677262848,0,0,16277872,3511910
07-12 13:46:23,24.266,11.367,64.240,0,0.128,1332920320,30505123840,45957120,1677262848,0,12288,16638552,3541689
07-12 13:46:24,21.521,11.082,67.268,0,0.129,1332527104,30505517056,45957120,1677262848,0,24576,15407711,3264149
07-12 13:46:25,20.506,10.253,69.114,0,0.127,1332838400,30505205760,45957120,1677262848,0,0,13830460,2936537
07-12 13:46:26,19.742,8.129,72,0,0.129,1333149696,30504894464,45957120,1677262848,0,0,12265971,2546550
07-12 13:46:27,17.272,8.636,73.967,0,0.125,1332895744,30505148416,45957120,1677262848,0,0,10420708,2141553
07-12 13:46:28,21.628,10.814,67.303,0,0.254,1332584448,30505459712,45957120,1677262848,0,0,15274951,3258193
07-12 13:46:29,22.292,10.831,66.751,0,0.126,1333006336,30505025536,45965312,1677262848,0,81920,14302824,3014935
07-12 13:46:30,24.335,11.407,64.132,0,0.127,1332334592,30505697280,45965312,1677262848,0,0,17066414,3661300
07-12 13:46:31,20.203,9.276,70.521,0,0,1332686848,30505345024,45965312,1677262848,0,0,13156678,2790720
07-12 13:46:32,17.493,9.922,72.324,0,0.261,1332981760,30505050112,45965312,1677262848,0,0,12705772,2683057
07-12 13:46:33,22.070,10.100,67.706,0,0.125,1332408320,30505623552,45965312,1677262848,0,0,13298117,2790055
07-12 13:46:34,24.555,11.069,64.249,0,0.127,1333628928,30504402944,45965312,1677262848,0,0,16535796,3577840
07-12 13:46:35,24,12.250,63.625,0,0.125,1332805632,30505222144,45969408,1677262848,0,12288,16480257,3556417
07-12 13:46:36,25.350,11.338,63.185,0,0.127,1332682752,30505345024,45969408,1677262848,0,0,16724311,3623013
07-12 13:46:37,20.871,9.475,69.526,0,0.128,1332994048,30505033728,45969408,1677262848,0,0,14055497,2957303
07-12 13:46:38,21.019,9.554,69.172,0,0.255,1332805632,30505222144,45969408,1677262848,0,0,13901007,2931199
07-12 13:46:39,21.926,10.266,67.681,0,0.127,1332920320,30505107456,45969408,1677262848,0,0,13801259,2879323
07-12 13:46:40,18.557,8.634,72.680,0,0.129,1332551680,30505476096,45969408,1677262848,0,0,12451407,2605758
07-12 13:46:41,18.217,8.398,73.256,0,0.129,1332609024,30505410560,45977600,1677262848,0,16384,11783447,2424798
07-12 13:46:42,19.029,10.236,70.604,0,0.131,1333751808,30504267776,45977600,1677262848,0,0,13995276,2945875
07-12 13:46:43,20.716,12.660,66.496,0,0.128,1333891072,30504128512,45977600,1677262848,0,0,16183290,3480969
07-12 13:46:44,21.012,11.414,67.445,0,0.130,1334366208,30503653376,45977600,1677262848,0,0,15936337,3433903
07-12 13:46:45,22.513,10.079,67.277,0,0.131,1333776384,30504243200,45977600,1677262848,0,0,16162949,3493626
07-12 13:46:46,21.795,11.282,66.795,0,0.128,1334431744,30503587840,45977600,1677262848,0,0,15812192,3377656
07-12 13:46:47,22.427,10.554,66.887,0,0.132,1334550528,30503464960,45981696,1677262848,0,16384,16670082,3588368
07-12 13:46:48,22.716,10.279,66.878,0,0.127,1334886400,30503129088,45981696,1677262848,0,0,14902634,3183741
07-12 13:46:49,22.292,11.209,66.373,0,0.126,1334640640,30503374848,45981696,1677262848,0,0,15180361,3216266
07-12 13:46:50,23.560,11.012,65.429,0,0,1334697984,30503317504,45981696,1677262848,0,0,16242609,3469920
07-12 13:46:51,24.411,11.896,63.569,0,0.124,1334538240,30503473152,45981696,1677266944,0,0,15985856,3432898
07-12 13:46:52,25.157,12.075,62.642,0,0.126,1334456320,30503555072,45981696,1677266944,0,0,17817568,3869934
07-12 13:46:53,23.515,11.252,64.981,0.126,0.126,1334587392,30503415808,45989888,1677266944,0,12288,16296529,3469716
07-12 13:46:54,22.821,12.308,64.872,0,0,1334284288,30503718912,45989888,1677266944,0,16384,16667533,3602331
07-12 13:46:55,21.309,11.553,67.009,0,0.128,1334480896,30503522304,45989888,1677266944,0,0,15674181,3379429
07-12 13:46:56,20.202,11.364,68.308,0,0.126,1334456320,30503546880,45989888,1677266944,0,0,14155263,3011162
07-12 13:46:57,23.057,9.974,66.839,0,0.130,1334177792,30503825408,45989888,1677266944,0,0,15813865,3388747
07-12 13:46:58,24.041,11.381,64.450,0,0.128,1334767616,30503235584,45989888,1677266944,0,0,16893291,3645539
07-12 13:46:59,22.294,11.340,66.366,0,0,1334292480,30503702528,46002176,1677262848,0,32768,16397601,3550101
07-12 13:47:00,22.236,11.182,66.455,0,0.127,1334378496,30503612416,46002176,1677266944,0,0,15020032,3210172
07-12 13:47:01,22.338,9.740,67.792,0,0.130,1334222848,30503768064,46002176,1677266944,0,0,16021515,3433108
07-12 13:47:02,19.899,10.705,69.270,0,0.126,1334632448,30503358464,46002176,1677266944,0,0,13608052,2878936
07-12 13:47:03,24.262,10.655,65.083,0,0,1334337536,30503653376,46002176,1677266944,0,0,16343570,3510040
07-12 13:47:04,22.940,12.167,64.766,0,0.127,1334738944,30503251968,46002176,1677266944,0,0,16457326,3528898
07-12 13:47:05,24.328,9.603,65.941,0,0.128,1334349824,30503636992,46006272,1677266944,0,57344,15740572,3350978
07-12 13:47:06,24.906,10.889,64.080,0,0.125,1334267904,30503718912,46006272,1677266944,0,0,16461014,3531547
07-12 13:47:07,23.810,11.529,64.536,0,0.125,1334145024,30503841792,46006272,1677266944,0,0,16053509,3453472
07-12 13:47:08,23.499,10.313,66.057,0,0.131,1335029760,30502957056,46006272,1677266944,0,0,16137309,3456522
07-12 13:47:09,19.816,10.236,69.816,0,0.131,1334210560,30503776256,46006272,1677266944,0,0,14829077,3182570
07-12 13:47:10,24.372,12.563,63.065,0,0,1334521856,30503464960,46006272,1677266944,0,0,17332311,3740038
07-12 13:47:11,23.797,11.266,64.810,0,0.127,1334325248,30503653376,46014464,1677266944,0,16384,15772745,3403900
07-12 13:47:12,22.165,11.598,66.108,0,0.129,1334562816,30503415808,46014464,1677266944,0,0,16836922,3670809
07-12 13:47:13,23.965,12.296,63.614,0,0.125,1334480896,30503497728,46014464,1677266944,0,0,17658691,3837536
07-12 13:47:14,23.058,10.777,66.165,0,0,1334382592,30503596032,46014464,1677266944,0,0,15160877,3244586
07-12 13:47:15,20.951,9.640,69.280,0,0.129,1334374400,30503604224,46014464,1677266944,0,0,14579321,3097778
07-12 13:47:16,23.990,10.480,65.404,0,0.126,1334509568,30503464960,46014464,1677271040,0,0,16098663,3452051
07-12 13:47:17,23.415,11.125,65.459,0,0,1334829056,30503137280,46022656,1677271040,0,16384,16790761,3619692
07-12 13:47:18,24.775,10.655,64.442,0,0.128,1334902784,30503063552,46022656,1677271040,0,0,17524803,3809225
07-12 13:47:19,19.701,11.721,68.454,0,0.125,1334689792,30503276544,46022656,1677271040,0,0,14150319,3006774
07-12 13:47:20,22.739,11.055,66.206,0,0,1334157312,30503809024,46022656,1677271040,0,0,15509032,3317193
07-12 13:47:21,21.347,10.801,67.726,0,0.127,1334837248,30503129088,46022656,1677271040,0,0,15172339,3205970
07-12 13:47:22,24.095,12.110,63.670,0,0.125,1335222272,30502744064,46022656,1677271040,0,0,17039701,3696901
07-12 13:47:23,23.286,10.479,66.235,0,0,1335762944,30502195200,46030848,1677271040,0,12288,16162607,3459944
07-12 13:47:24,24.908,11.837,63.132,0,0.123,1335361536,30502596608,46030848,1677271040,0,0,16689318,3572203
07-12 13:47:25,24.331,12.229,63.439,0,0,1335369728,30502588416,46030848,1677271040,0,16384,17474034,3768470
07-12 13:47:26,22.236,10.930,66.709,0,0.126,1335877632,30502080512,46030848,1677271040,0,0,15382824,3285454
07-12 13:47:27,21.673,11.534,66.667,0,0.127,1336213504,30501744640,46030848,1677271040,0,0,15107830,3229556
07-12 13:47:28,24.878,13.780,61.341,0,0,1335222272,30502735872,46030848,1677271040,0,0,17068361,3675797
07-12 13:47:29,22.237,10.154,67.481,0,0.129,1335836672,30502113280,46034944,1677275136,0,20480,15795387,3399648
07-12 13:47:30,22.785,10.506,66.582,0,0.127,1335541760,30502408192,46034944,1677275136,0,8192,15480234,3281956
07-12 13:47:31,21.906,10.891,67.203,0,0,1335304192,30502645760,46034944,1677275136,0,0,14168944,3009103
07-12 13:47:32,19.054,8.966,71.856,0,0.125,1335476224,30502473728,46034944,1677275136,0,0,12454376,2622450
