"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-172509-0.csv 1 400",,,,"Date:","07 Dec 2020 17:25:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:26:53,48.861,10.633,36.456,3.797,0.253,2362052608,25431089152,96235520,5567975424,0,7798784,7116771,2857077
07-12 17:26:54,54.359,11.026,29.487,4.872,0.256,2364882944,25423179776,96235520,5572894720,0,8491008,9448555,3752085
07-12 17:26:55,47.990,10.302,36.935,4.523,0.251,2363293696,25421668352,96235520,5575876608,0,7094272,6031722,3451154
07-12 17:26:56,44.503,10.733,40.052,4.712,0,2364739584,25414049792,96235520,5581877248,0,9928704,9342312,3334952
07-12 17:26:57,48.052,10.909,37.662,3.117,0.260,2364977152,25413464064,96235520,5582225408,0,3047424,3760261,3730711
07-12 17:26:58,57.935,10.076,28.463,3.526,0,2365247488,25412964352,96235520,5582442496,0,3657728,3696378,3508245
07-12 17:26:59,49.752,10.396,36.139,3.465,0.248,2367344640,25410605056,96235520,5582696448,0,3407872,3856249,3498303
07-12 17:27:00,48.737,11.364,35.101,4.545,0.253,2366148608,25409642496,96235520,5584805888,0,5378048,4832835,3073958
07-12 17:27:01,49.495,11.869,34.091,4.293,0.253,2366205952,25408987136,96235520,5585399808,0,5173248,4321743,3785861
07-12 17:27:02,47.970,11.168,36.041,4.315,0.508,2366541824,25407868928,96235520,5586161664,0,3555328,4332491,3751760
07-12 17:27:03,51.145,9.669,34.606,4.071,0.509,2367496192,25406423040,96235520,5586632704,0,4845568,3638820,3020123
07-12 17:27:04,51.637,9.068,35.516,3.526,0.252,2367651840,25406005248,96235520,5586886656,0,3579904,3449111,3342036
07-12 17:27:05,48.883,9.677,36.973,4.218,0.248,2367262720,25405530112,96235520,5587734528,0,3928064,4073252,3677112
07-12 17:27:06,46.212,10.859,39.394,3.283,0.253,2368753664,25403817984,96235520,5587943424,0,3092480,3341744,2943056
07-12 17:27:07,58.250,12,26.750,3,0,2369097728,25400692736,96235520,5590659072,0,6725632,6327735,3723536
07-12 17:27:08,47.595,11.899,35.696,4.304,0.506,2369605632,25399181312,96235520,5591617536,0,5525504,4455681,3421101
07-12 17:27:09,54.523,10.302,30.653,4.271,0.251,2372124672,25395576832,96235520,5592674304,0,3760128,4534890,3269353
07-12 17:27:10,47.500,11.250,36.750,4.250,0.250,2370166784,25397006336,96235520,5593190400,0,5066752,3189746,2696612
07-12 17:27:11,47.595,11.139,36.456,4.557,0.253,2370318336,25396035584,96235520,5593989120,0,4583424,4687097,3672660
07-12 17:27:12,51.429,11.688,32.208,4.416,0.260,2371289088,25392037888,96235520,5596946432,0,6221824,6976507,3958608
07-12 17:27:13,49.500,11.250,34.500,4.250,0.500,2371309568,25390723072,96235520,5598183424,0,4861952,4241202,2957549
07-12 17:27:14,57.935,9.320,29.219,2.771,0.756,2372038656,25388576768,96235520,5599571968,0,4722688,4978304,3293693
07-12 17:27:15,55.754,11.765,28.900,3.069,0.512,2371801088,25388097536,96235520,5600268288,0,3407872,4509196,3899637
07-12 17:27:16,47.880,13.716,32.419,4.988,0.998,2373828608,25385246720,96235520,5601067008,0,5062656,4572325,3609440
07-12 17:27:17,47.804,11.886,35.659,3.876,0.775,2372665344,25385553920,96235520,5601910784,0,2826240,4083649,3216654
07-12 17:27:18,50.758,12.879,31.061,4.545,0.758,2373419008,25382690816,96235520,5603938304,0,5287936,6262174,3995453
07-12 17:27:19,55.362,11.471,29.925,2.743,0.499,2374713344,25380560896,96235520,5604741120,0,4583424,4813426,3666569
07-12 17:27:20,48.346,10.687,35.623,4.326,1.018,2374955008,25378643968,96235520,5606383616,0,4923392,4288700,2652612
07-12 17:27:21,51.026,11.282,33.846,3.333,0.513,2375876608,25377783808,96235520,5606313984,0,3334144,3698734,3741704
07-12 17:27:22,47.826,9.463,38.363,4.092,0.256,2376019968,25376817152,96235520,5607116800,0,3321856,3996937,3237419
07-12 17:27:23,52.564,11.282,31.026,4.359,0.769,2378924032,25373384704,96235520,5607632896,0,4984832,3704281,2917406
07-12 17:27:24,49.227,10.567,35.825,3.866,0.515,2376441856,25375047680,96235520,5608431616,0,3506176,4710770,3606554
07-12 17:27:25,52.500,11,32.250,3.750,0.500,2377818112,25372045312,96235520,5610016768,0,4812800,4915449,3575199
07-12 17:27:26,45.340,10.831,38.035,5.290,0.504,2377588736,25372004352,96235520,5610278912,0,3870720,3698579,3488016
07-12 17:27:27,47.583,12.723,34.860,4.326,0.509,2378313728,25371021312,96235520,5610532864,0,3469312,3359998,3027867
07-12 17:27:28,45.013,12.276,38.107,4.092,0.512,2378326016,25370189824,96235520,5611335680,0,4960256,4207535,3363452
07-12 17:27:29,55.198,11.139,29.455,3.713,0.495,2381430784,25366290432,96235520,5612105728,0,3706880,4676021,3735459
07-12 17:27:30,47.103,12.091,36.020,4.534,0.252,2379145216,25367752704,96235520,5612908544,0,5287936,3613157,2593165
07-12 17:27:31,45.758,10.540,38.817,4.370,0.514,2379833344,25366798336,96235520,5613166592,0,3350528,4114708,3694707
07-12 17:27:32,58.586,8.081,29.545,3.535,0.253,2379735040,25365819392,96235520,5614223360,0,5074944,4590890,3634361
07-12 17:27:33,51.928,10.797,32.905,3.856,0.514,2379968512,25364353024,96235520,5615439872,0,3239936,4549097,3174928
07-12 17:27:34,45.995,10.078,39.535,4.134,0.258,2380193792,25363476480,96235520,5616062464,0,5234688,4452699,3795469
07-12 17:27:35,45.663,12.245,36.480,5.357,0.255,2380632064,25361874944,96235520,5617201152,0,5771264,5391254,4309820
07-12 17:27:36,45.939,9.645,40.355,3.807,0.254,2381561856,25358000128,96235520,5620072448,0,4538368,6045469,2898993
07-12 17:27:37,58.081,11.869,26.768,3.283,0,2382118912,25356955648,96235520,5620543488,0,5419008,4444425,3980239
07-12 17:27:38,46.599,11.083,37.280,4.786,0.252,2382196736,25355784192,96235520,5621608448,0,4263936,5062111,3987631
07-12 17:27:39,48.878,12.219,34.913,3.741,0.249,2384891904,25352556544,96235520,5622124544,0,4931584,4126864,3486406
07-12 17:27:40,47.089,12.152,36.962,3.544,0.253,2382917632,25354268672,96235520,5622378496,0,3395584,3076953,2990278
07-12 17:27:41,46.447,11.421,37.056,4.822,0.254,2383618048,25351528448,96235520,5624369152,0,5570560,6364941,4208606
07-12 17:27:42,52.868,11.721,32.170,2.993,0.249,2384470016,25348374528,96235520,5626580992,0,5713920,6190290,3718129
07-12 17:27:43,52.723,8.168,34.406,4.208,0.495,2384941056,25346805760,96235520,5627633664,0,4227072,4021677,3098181
07-12 17:27:44,51.117,10.174,34.243,3.722,0.744,2384576512,25345810432,96235520,5628956672,0,5013504,4812500,3573468
07-12 17:27:45,50.127,10.433,34.606,4.326,0.509,2385657856,25344151552,96235520,5629517824,0,3424256,4435556,3870333
07-12 17:27:46,46.867,11.278,37.343,4.010,0.501,2385760256,25342926848,96235520,5630623744,0,4792320,4348583,2883557
07-12 17:27:47,45.263,11.842,38.421,4.211,0.263,2385731584,25341947904,96235520,5631598592,0,4632576,4718489,3923113
07-12 17:27:48,54.061,12.183,27.411,4.822,1.523,2387365888,25339019264,96235520,5632876544,0,3690496,5440314,3682891
07-12 17:27:49,51.015,11.675,29.188,5.330,2.792,2388508672,25336676352,96235520,5634039808,0,4739072,3994214,3030322
07-12 17:27:50,49.250,13.250,28.500,5.750,3.250,2387316736,25337413632,96235520,5634478080,0,3698688,3441113,2683544
07-12 17:27:51,53.652,9.824,28.967,4.534,3.023,2387611648,25336287232,96235520,5635284992,0,4268032,4656474,3881758
07-12 17:27:52,46.310,12.723,31.552,6.361,3.053,2388549632,25334820864,96235520,5635801088,0,3108864,4060085,3419445
07-12 17:27:53,53.171,12.439,27.317,4.878,2.195,2388901888,25333907456,96235520,5636349952,0,4509696,3603770,2703612
07-12 17:27:54,52.778,11.111,28.788,5.556,1.768,2389045248,25332084736,96235520,5637996544,0,5132288,4721072,3147252
07-12 17:27:55,51.005,10.804,31.156,5.276,1.759,2389221376,25331154944,96235520,5638721536,0,3395584,4539493,3623020
07-12 17:27:56,46.173,11.735,33.673,6.633,1.786,2390323200,25328685056,96235520,5640052736,0,4956160,5068983,3361913
07-12 17:27:57,47.804,12.145,32.041,6.202,1.809,2389606400,25327714304,96235520,5641703424,0,4923392,4929270,3106864
07-12 17:27:58,51.263,9.091,31.818,6.313,1.515,2390597632,25324646400,96235520,5643710464,0,5357568,5410696,3235953
07-12 17:27:59,53.980,9.701,32.090,3.980,0.249,2390974464,25322913792,96235520,5645033472,0,4894720,4557492,3521777
07-12 17:28:00,50.653,9.922,36.031,3.133,0.261,2391359488,25322225664,96235520,5645328384,0,3121152,3136182,2852697
07-12 17:28:01,48.622,11.278,35.338,4.511,0.251,2391678976,25320546304,96235520,5646639104,0,5427200,4885968,3606977
07-12 17:28:02,47.848,10.886,36.456,4.304,0.506,2393059328,25318555648,96235520,5647241216,0,3809280,4166420,3268598
07-12 17:28:03,49.364,8.397,37.150,4.835,0.254,2396975104,25314177024,96235520,5647683584,0,5206016,3330989,2961238
07-12 17:28:04,45.226,11.307,39.196,4.020,0.251,2393419776,25316835328,96235520,5648568320,0,3698688,4261941,3591656
07-12 17:28:05,52.868,12.219,30.424,4.239,0.249,2394304512,25314611200,96235520,5649874944,0,5668864,5296986,3916125
07-12 17:28:06,47.607,9.068,39.295,3.778,0.252,2395389952,25313329152,96235520,5650059264,0,3182592,3846410,3500465
07-12 17:28:07,46.269,10.199,40.050,3.483,0,2395435008,25311854592,96235520,5651460096,0,4915200,5554038,4140250
07-12 17:28:08,54.798,9.848,32.071,3.030,0.253,2395914240,25310887936,96235520,5651927040,0,3874816,4144089,3734653
07-12 17:28:09,47.258,10.183,38.381,4.178,0,2396659712,25309536256,96235520,5652525056,0,4923392,4668596,4018370
07-12 17:28:10,44.557,11.899,38.734,4.304,0.506,2396282880,25308889088,96235520,5653499904,0,3059712,4538145,3340051
07-12 17:28:11,47.570,10.997,36.573,4.859,0,2395525120,25308561408,96235520,5654556672,0,5238784,5233308,4292380
07-12 17:28:12,51.289,9.794,35.052,3.608,0.258,2396950528,25306800128,96235520,5654892544,0,3289088,4582354,4198483
07-12 17:28:13,51.256,10.553,34.171,3.769,0.251,2396250112,25307037696,96235520,5655334912,0,4366336,4406134,3807735
07-12 17:28:14,47.132,12.718,36.160,3.741,0.249,2397667328,25303711744,96235520,5657182208,0,5570560,6157872,4392126
07-12 17:28:15,53.333,10.513,32.564,3.333,0.256,2397773824,25302261760,96235520,5658492928,0,3055616,5533370,4138177
07-12 17:28:16,52.513,10.050,33.417,3.769,0.251,2398535680,25300451328,96235520,5659516928,0,4628480,4245199,3016480
07-12 17:28:17,54.684,10.127,31.139,3.544,0.506,2399252480,25298833408,96235520,5660401664,0,3522560,5049650,4285383
07-12 17:28:18,48.974,11.282,34.872,4.359,0.513,2399105024,25299050496,96235520,5660323840,0,3330048,3580715,3530272
07-12 17:28:19,49.242,10.859,33.838,5.051,1.010,2400083968,25297702912,96235520,5660692480,0,4743168,3491837,2985051
07-12 17:28:20,44.279,12.687,36.318,5.224,1.493,2400350208,25296461824,96235520,5661634560,0,3346432,4072355,3074463
07-12 17:28:21,49.386,10.811,33.170,5.405,1.229,2400989184,25295286272,96235520,5662158848,0,5074944,3852239,3336776
07-12 17:28:22,47.837,10.687,35.878,4.580,1.018,2401771520,25294503936,96235520,5662158848,0,3223552,3476062,3493690
07-12 17:28:23,53.283,11.869,29.545,3.788,1.515,2402103296,25293615104,96235520,5662699520,0,2711552,3540958,3031800
07-12 17:28:24,58.549,8.808,27.461,4.145,1.036,2402091008,25293103104,96235520,5663215616,0,3563520,4010112,3399293
07-12 17:28:25,47.074,10.178,37.405,5.089,0.254,2402594816,25292042240,96235520,5663756288,0,5541888,4203133,3644268
07-12 17:28:26,44.020,10.433,41.985,3.308,0.254,2404028416,25289818112,96235520,5664526336,0,2838528,3439564,2511616
07-12 17:28:27,50.256,11.538,33.077,4.872,0.256,2404102144,25288585216,96235520,5665665024,0,5640192,5125220,3870792
07-12 17:28:28,44.156,11.429,39.221,4.935,0.260,2404278272,25288216576,96235520,5665841152,0,3940352,3629064,3721550
07-12 17:28:29,45.592,11.335,38.287,4.534,0.252,2408792064,25282883584,96235520,5666639872,0,3383296,3877366,2903190
07-12 17:28:30,44.584,11.587,39.295,4.282,0.252,2405433344,25285156864,96235520,5667696640,0,5238784,4064057,3072307
07-12 17:28:31,57.323,10.606,29.545,2.273,0.253,2406088704,25283448832,96235520,5668724736,0,4886528,5157613,3737263
07-12 17:28:32,46.939,11.480,36.224,5.102,0.255,2405556224,25282641920,96235520,5670031360,0,5156864,4550635,3375982
07-12 17:28:33,53.865,12.219,29.925,3.741,0.249,2405797888,25281843200,96235520,5670576128,0,3338240,3777963,3105604
07-12 17:28:34,45.939,9.137,40.102,4.315,0.508,2406072320,25280974848,96235520,5671165952,0,3395584,3664947,3173668
07-12 17:28:35,44.020,12.214,39.440,4.326,0,2351857664,25332076544,96235520,5674229760,0,6479872,4966457,2976830
07-12 17:28:36,49.114,13.418,34.177,3.038,0.253,2363736064,25313783808,96235520,5680619520,0,10326016,3341689,2554607
07-12 17:28:37,44.862,11.278,40.100,3.509,0.251,2362662912,25314045952,96235520,5681422336,0,2965504,3169542,2573421
07-12 17:28:38,40.665,14.066,41.176,4.092,0,2383273984,25291870208,96239616,5682962432,0,5001216,3436683,2641808
07-12 17:28:39,46.269,15.174,35.821,2.488,0.249,2381271040,25291710464,96239616,5685104640,0,4734976,3695328,2807909
07-12 17:28:40,43.045,11.549,41.470,3.937,0,2290356224,25381462016,96239616,5686243328,0,3665920,3359890,2791965
07-12 17:28:41,48.232,11.869,35.354,4.293,0.253,2293080064,25378557952,96239616,5686378496,0,11751424,4291876,3419134
07-12 17:28:42,53.133,9.774,34.586,2.506,0,2295558144,25374232576,96239616,5688209408,0,4300800,3152073,2510371
07-12 17:28:43,43.152,12.661,38.501,5.426,0.258,2309427200,25345601536,96239616,5702713344,0,23273472,3599001,3107464
07-12 17:28:44,46.939,11.480,37.245,3.827,0.510,2304212992,25351184384,96239616,5702397952,0,19595264,5840252,3198816
07-12 17:28:45,50.900,10.026,33.676,5.141,0.257,2305654784,25351233536,96239616,5700902912,0,19767296,4209012,3447587
07-12 17:28:46,49.873,9.669,37.150,3.053,0.254,2313052160,25332064256,96239616,5712601088,0,13991936,2952418,2755348
07-12 17:28:47,41.855,14.536,38.847,4.261,0.501,2310041600,25339346944,96239616,5708283904,0,23408640,4783286,3217069
07-12 17:28:48,50.126,10.831,34.509,4.282,0.252,2304798720,25362456576,96239616,5690458112,0,11067392,3584042,3215905
07-12 17:28:49,47.990,11.055,36.683,4.020,0.251,2305003520,25361727488,96239616,5690970112,0,3096576,4008011,3121011
07-12 17:28:50,51.613,11.414,32.754,3.970,0.248,2304061440,25360990208,96239616,5692616704,0,5009408,4976489,3655676
07-12 17:28:51,48.593,10.997,35.294,4.859,0.256,2304258048,25359527936,96239616,5693845504,0,5132288,5215680,3853816
07-12 17:28:52,45.220,8.786,41.085,4.651,0.258,2304020480,25359208448,96239616,5694390272,0,3252224,3285689,2656778
07-12 17:28:53,48.454,10.309,35.567,5.155,0.515,2304507904,25357598720,96239616,5695492096,0,5373952,4584978,3641171
07-12 17:28:54,56.404,10.591,30.296,2.463,0.246,2305417216,25355943936,96239616,5696208896,0,4399104,4123491,3229586
