"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloadb-1024-20201206-171732-1.csv 1 400",,,,"Date:","06 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 17:18:22,16.537,2.326,81.137,0,0,5373075456,25417228288,53161984,2688487424,0,0,364685,497730
06-12 17:18:23,36.598,5.928,57.216,0,0.258,5375221760,25414828032,53161984,2688651264,0,0,714957,840374
06-12 17:18:24,25.765,5.867,68.367,0,0,5376176128,25413664768,53166080,2688790528,0,20480,701861,816585
06-12 17:18:25,19.110,3.927,76.963,0,0,5377048576,25412661248,53166080,2688917504,0,0,612355,715067
06-12 17:18:26,38.776,7.908,53.316,0,0,5397061632,25392218112,53166080,2689306624,0,0,1448221,1768262
06-12 17:18:27,54.040,13.131,31.818,0.758,0.253,5399060480,25389264896,53166080,2690142208,0,2785280,2118077,2737980
06-12 17:18:28,57.441,13.316,28.982,0.261,0,5401849856,25385586688,53166080,2690891776,0,3948544,2338600,2976534
06-12 17:18:29,56.858,11.970,30.923,0,0.249,5403127808,25383440384,53166080,2691678208,0,36864,1997979,2595821
06-12 17:18:30,50.904,9.302,39.793,0,0,5405233152,25380675584,53166080,2692255744,0,0,1777323,2331375
06-12 17:18:31,48.062,10.853,41.085,0,0,5405986816,25379336192,53166080,2692800512,0,0,1734277,2100805
06-12 17:18:32,54.962,11.959,32.824,0,0.254,5406420992,25378250752,53166080,2693419008,0,0,1994038,2354781
06-12 17:18:33,51.680,11.370,36.693,0,0.258,5407870976,25376346112,53166080,2693832704,0,0,1521633,1820950
06-12 17:18:34,40.722,7.474,51.546,0.258,0,5407596544,25376051200,53174272,2694377472,0,20480,1708568,2633404
06-12 17:18:35,53.886,11.140,34.974,0,0,5409071104,25373523968,53174272,2695364608,0,0,1947037,3375426
06-12 17:18:36,55.729,12.500,31.510,0,0.260,5410168832,25371529216,53174272,2696208384,0,0,2271424,3003195
06-12 17:18:37,53.807,12.437,33.756,0,0,5418393600,25362550784,53174272,2696925184,0,0,2025983,2519417
06-12 17:18:38,65.217,9.719,18.926,5.882,0.256,5419524096,25360822272,53174272,2697482240,0,119017472,1740986,2122224
06-12 17:18:39,71.679,7.018,19.298,2.005,0,5444124672,25335529472,53182464,2698129408,0,43843584,1825125,2002442
06-12 17:18:40,67.513,11.675,20.812,0,0,5442232320,25336352768,53182464,2699137024,0,0,2331770,2923321
06-12 17:18:41,47.120,9.424,43.455,0,0,5441998848,25336127488,53182464,2699575296,0,0,1687991,2055217
06-12 17:18:42,53.590,13.077,33.077,0,0.256,5447966720,25328685056,53182464,2701025280,0,0,2106313,2656610
06-12 17:18:43,57.801,11.765,30.435,0,0,5449347072,25336430592,53182464,2691960832,0,0,2349837,3121520
06-12 17:18:44,56.281,14.322,29.397,0,0,5509107712,25275756544,53190656,2692857856,0,65536,2260223,3083428
06-12 17:18:45,60.152,11.929,27.919,0,0,5625696256,25158438912,53190656,2693570560,0,0,2150269,2851242
06-12 17:18:46,55.584,14.213,29.949,0,0.254,5724151808,25059004416,53190656,2694545408,0,0,2079169,2826476
06-12 17:18:47,70.305,10.914,18.782,0,0,5811388416,24971112448,53190656,2695200768,0,0,1893744,2222898
06-12 17:18:48,61.954,12.596,25.193,0,0.257,5838237696,24943525888,53190656,2695938048,0,0,2066131,2384752
06-12 17:18:49,42.119,10.594,47.287,0,0,5837860864,24943542272,53198848,2696290304,0,98304,1441967,1655109
06-12 17:18:50,28.571,5.867,65.561,0,0,5842051072,24938823680,53198848,2696818688,0,0,1363239,3214007
06-12 17:18:51,65.664,12.030,22.055,0,0.251,5843329024,24936583168,53198848,2697756672,0,0,1851459,2579204
06-12 17:18:52,59.021,9.278,31.701,0,0,5845975040,24933326848,53198848,2698358784,0,0,1767377,2457669
06-12 17:18:53,61.224,11.224,27.551,0,0,5847134208,24931291136,53198848,2699202560,0,0,2092024,2962032
06-12 17:18:54,58.081,10.859,30.808,0,0.253,5877460992,24900046848,53207040,2700103680,0,20480,2025068,2783180
06-12 17:18:55,55.584,13.247,31.169,0,0,5880217600,24896610304,53207040,2700771328,0,0,2089376,2534033
06-12 17:18:56,55.639,11.028,33.083,0,0.251,5880029184,24896094208,53207040,2701467648,0,0,2088325,2596305
06-12 17:18:57,57.033,12.532,30.435,0,0,5881311232,24894066688,53207040,2702204928,0,0,2138161,2522361
06-12 17:18:58,59.898,13.706,26.142,0,0.254,5940715520,24833974272,53207040,2702884864,0,0,2058555,2473947
06-12 17:18:59,50.895,10.486,38.107,0.512,0,5940527104,24833654784,53211136,2703384576,0,8392704,1686901,2031542
06-12 17:19:00,52.500,11.750,35.500,0,0.250,5943578624,24829878272,53211136,2704101376,0,0,2066123,2560506
06-12 17:19:01,50.131,10.761,39.108,0,0,5943828480,24829063168,53211136,2704658432,0,0,1925111,2309372
06-12 17:19:02,57.436,11.795,30.513,0,0.256,5946703872,24825450496,53211136,2705379328,0,0,2052115,2560172
06-12 17:19:03,63.542,11.458,25,0,0,5968216064,24803237888,53211136,2706075648,0,0,2045398,2400476
06-12 17:19:04,56.888,13.010,30.102,0,0,5969113088,24801718272,53215232,2706681856,0,36864,1938663,2315757
06-12 17:19:05,51.889,11.587,36.272,0,0.252,5971726336,24798380032,53215232,2707394560,0,0,1741712,2146043
06-12 17:19:06,43.073,8.816,48.111,0,0,5973540864,24805728256,53215232,2698280960,0,0,1401768,1768673
06-12 17:19:07,36.176,4.910,58.656,0,0.258,5975789568,24802795520,53215232,2698964992,0,0,1515082,3166046
06-12 17:19:08,61.598,12.113,26.289,0,0,5999349760,24778035200,53215232,2700161024,0,0,2596237,3710026
06-12 17:19:09,59.288,14.504,26.209,0,0,6018027520,24758460416,53223424,2701045760,0,114688,2324468,2985667
06-12 17:19:10,58.612,10.797,30.334,0,0.257,6020186112,24755367936,53223424,2701979648,0,0,2327973,2938780
06-12 17:19:11,57.106,11.370,31.525,0,0,6020902912,24753905664,53223424,2702721024,0,0,2132234,2537894
06-12 17:19:12,57.576,13.636,28.788,0,0,6021545984,24752549888,53223424,2703429632,0,0,2210488,2641281
06-12 17:19:13,53.213,10.540,35.990,0,0.257,6021156864,24752300032,53223424,2704060416,0,0,2030167,2388009
06-12 17:19:14,60.506,13.165,26.076,0.253,0,6023368704,24749273088,53223424,2704867328,0,24576,2236657,2951715
06-12 17:19:15,52.713,12.145,34.884,0,0.258,6023262208,24748584960,53223424,2705661952,0,1114112,2134616,2500120
06-12 17:19:16,53.590,13.590,32.821,0,0,6026747904,24744550400,53223424,2706202624,0,4096,2049004,2387298
06-12 17:19:17,55.528,12.060,32.161,0,0.251,6026498048,24744148992,53223424,2706849792,0,0,1998571,2382907
06-12 17:19:18,55.385,12.821,31.795,0,0,6026645504,24743280640,53223424,2707566592,0,0,2058318,2440837
06-12 17:19:19,40.310,8.786,50.904,0,0,6030077952,24739119104,53231616,2708283392,0,65536,1981006,2950080
06-12 17:19:20,60,11.646,28.101,0,0.253,6035922944,24731840512,53231616,2709692416,0,81920,2023349,3869332
06-12 17:19:21,65.903,12.468,21.628,0,0,6039887872,24736051200,53231616,2701623296,0,0,2347671,3153751
06-12 17:19:22,58,13.250,28.750,0,0,6039949312,24735092736,53231616,2702508032,0,0,2205157,2876333
06-12 17:19:23,58.115,11.518,30.105,0,0.262,6041587712,24732704768,53231616,2703245312,0,0,2218358,3173096
06-12 17:19:24,58.376,14.467,27.157,0,0,6042701824,24730460160,53235712,2704347136,0,69632,2429211,3388924
06-12 17:19:25,73.201,11.414,15.385,0,0,6053588992,24727760896,53235712,2696294400,0,0,2096459,2550502
06-12 17:19:26,66.582,10.969,22.449,0,0,6057664512,24720621568,53235712,2699300864,0,0,2224163,2739032
06-12 17:19:27,59.645,12.690,27.411,0,0.254,6060515328,24737382400,53235712,2679861248,0,0,2429398,3204270
06-12 17:19:28,53.571,13.520,32.908,0,0,6059839488,24737206272,53235712,2680713216,0,0,2230546,2730654
06-12 17:19:29,59.747,14.177,25.823,0,0.253,6062772224,24733593600,53243904,2681384960,0,81920,2284070,2800081
06-12 17:19:30,57.538,12.060,30.402,0,0,6062321664,24733192192,53243904,2682236928,0,0,2201110,2792716
06-12 17:19:31,58.209,12.935,28.856,0,0,6064713728,24729919488,53243904,2683117568,0,0,2196675,3067253
06-12 17:19:32,58.145,10.276,31.328,0,0.251,6065836032,24728051712,53243904,2683863040,0,0,2193062,2772051
06-12 17:19:33,56.633,13.776,29.592,0,0,6070132736,24722886656,53243904,2684731392,0,0,2324023,2916374
06-12 17:19:34,53.690,11.196,35.115,0,0,6073483264,24718884864,53248000,2685378560,0,24576,1979082,2294024
06-12 17:19:35,43.041,10.567,46.134,0,0.258,6087782400,24704143360,53248000,2685820928,0,0,1483049,1770275
06-12 17:19:36,35.354,6.313,58.333,0,0,6091677696,24699449344,53248000,2686619648,0,0,1819368,3787413
06-12 17:19:37,53.181,11.959,34.606,0,0.254,6091210752,24698757120,53248000,2687778816,0,0,2440578,3481685
06-12 17:19:38,60.052,12.629,27.320,0,0,6093123584,24695771136,53248000,2688851968,0,0,2628729,3330199
06-12 17:19:39,55.190,13.418,31.392,0,0,6097780736,24690266112,53256192,2689691648,0,24576,2265118,2859264
06-12 17:19:40,53.266,11.055,35.176,0.251,0.251,6096707584,24690466816,53256192,2690551808,0,1138688,2253643,2961696
06-12 17:19:41,52.658,12.658,34.684,0,0,6100185088,24686333952,53256192,2691198976,0,0,2057778,2560817
06-12 17:19:42,60.652,14.035,25.063,0,0.251,6110695424,24674856960,53256192,2692157440,0,0,2422872,2945975
06-12 17:19:43,61.480,11.735,26.786,0,0,6134329344,24650211328,53256192,2693156864,0,0,1721211,1990691
06-12 17:19:44,57.398,15.306,27.041,0,0.255,6134808576,24648470528,53260288,2694402048,0,40960,2268874,2751332
06-12 17:19:45,54.937,11.392,33.671,0,0,6137495552,24645246976,53260288,2694930432,0,0,2001223,2353248
06-12 17:19:46,56.522,12.020,31.202,0,0.256,6138105856,24643739648,53260288,2695819264,0,0,2133125,2532093
06-12 17:19:47,54.242,12.853,32.905,0,0,6141022208,24649793536,53260288,2686914560,0,0,2031902,2505683
06-12 17:19:48,55.051,12.121,32.576,0,0.253,6140903424,24648863744,53260288,2687963136,0,0,2356837,3104999
06-12 17:19:49,57.215,10.633,31.899,0,0.253,6143639552,24645345280,53268480,2688737280,0,49152,2103930,2633045
06-12 17:19:50,57.431,13.854,28.715,0,0,6148386816,24639782912,53268480,2689552384,0,4972544,2345072,2768668
06-12 17:19:51,54.476,11.765,33.504,0,0.256,6158082048,24629432320,53268480,2690207744,0,0,2055913,2445658
06-12 17:19:52,47.848,11.139,41.013,0,0,6164226048,24622833664,53268480,2690662400,0,0,1626980,1859008
06-12 17:19:53,49.114,14.177,36.709,0,0,6164357120,24622059520,53268480,2691289088,0,0,1897112,2287744
06-12 17:19:54,39.055,7.214,53.234,0.249,0.249,6167080960,24618831872,53276672,2691784704,0,36864,1783775,2587538
06-12 17:19:55,42.821,9.744,47.436,0,0,6172004352,24612683776,53276672,2693009408,0,0,1804089,3930361
06-12 17:19:56,56.122,14.286,29.337,0.255,0,6171951104,24611753984,53276672,2693992448,0,4542464,2766975,4023630
06-12 17:19:57,55.243,14.066,30.435,0,0.256,6171987968,24610590720,53276672,2695110656,0,0,2388198,3368423
06-12 17:19:58,57.772,13.472,28.756,0,0,6174580736,24607092736,53276672,2695999488,0,0,2451301,3090376
06-12 17:19:59,58.081,13.889,27.778,0,0.253,6175498240,24605274112,53276672,2696888320,0,40960,2411982,2980525
06-12 17:20:00,54.774,12.312,32.915,0,0,6189535232,24590475264,53276672,2697637888,0,0,2057441,2625845
06-12 17:20:01,60.881,11.658,27.202,0,0.259,6199377920,24579788800,53276672,2698469376,0,5910528,2346428,3043880
06-12 17:20:02,55.670,14.691,29.381,0,0.258,6199226368,24578969600,53276672,2699431936,0,0,2396752,2976664
06-12 17:20:03,55.867,13.265,30.867,0,0,6202646528,24574828544,53276672,2700144640,0,0,2157302,2598963
06-12 17:20:04,50,13.065,36.935,0,0,6202757120,24574148608,53280768,2700697600,0,40960,1918924,2246054
06-12 17:20:05,52.577,13.402,33.763,0,0.258,6204395520,24571920384,53280768,2701275136,0,0,1886684,2217557
06-12 17:20:06,57.364,13.178,29.457,0,0,6204268544,24571224064,53280768,2702077952,0,0,2318682,2773026
06-12 17:20:07,42.893,11.675,45.431,0,0,6204948480,24579629056,53280768,2693021696,0,0,1423904,1655652
06-12 17:20:08,53.671,11.899,34.177,0,0.253,6208233472,24575770624,53280768,2693591040,0,0,2025336,2341273
06-12 17:20:09,37.722,7.089,54.937,0.253,0,6213640192,24569876480,53284864,2694074368,0,53248,1711035,2392700
06-12 17:20:10,40.513,7.949,51.538,0,0,6218305536,24564154368,53284864,2695122944,0,0,1772853,3879563
06-12 17:20:11,60.606,11.111,28.283,0,0,6225715200,24555601920,53284864,2696265728,0,65536,2663627,3798118
06-12 17:20:12,59.801,13.400,26.551,0,0.248,6231289856,24549048320,53284864,2697240576,0,0,2531862,3211568
06-12 17:20:13,61.069,12.977,25.700,0,0.254,6230835200,24548483072,53284864,2698252288,0,0,2433009,3119737
06-12 17:20:14,55.641,13.077,31.282,0,0,6232739840,24545869824,53284864,2698952704,0,32768,2123217,2666094
06-12 17:20:15,58.656,12.661,28.682,0,0,6232670208,24545128448,53284864,2699747328,0,0,2345475,2755795
06-12 17:20:16,54.847,13.520,31.378,0,0.255,6237917184,24539082752,53284864,2700546048,0,872448,2236930,2743102
06-12 17:20:17,62.060,12.312,25.628,0,0,6243717120,24532291584,53284864,2701512704,0,0,2549047,3066711
06-12 17:20:18,55.385,13.333,31.026,0,0.256,6253256704,24521904128,53284864,2702356480,0,0,2105077,2695325
06-12 17:20:19,57.653,14.796,27.551,0,0,6253395968,24520933376,53288960,2703175680,0,36864,2424781,2884027
06-12 17:20:20,55.416,10.327,34.257,0,0,6262554624,24511090688,53288960,2703855616,0,0,1995141,2360893
06-12 17:20:21,50.510,12.245,36.735,0.255,0.255,6262677504,24510324736,53288960,2704478208,0,3981312,2017975,2342960
06-12 17:20:22,48.974,11.795,39.231,0,0,6265602048,24506904576,53288960,2704961536,0,0,1785924,2095125
06-12 17:20:23,43.896,9.091,47.013,0,0,6266236928,24505286656,53288960,2705920000,0,0,2130764,4435306
06-12 17:20:24,56.667,12.308,30.769,0,0.256,6269353984,24500883456,53297152,2707177472,0,32768,2502089,3525530
06-12 17:20:25,60.309,14.948,24.742,0,0,6275313664,24493977600,53297152,2708107264,0,0,2529728,3188827
06-12 17:20:26,56.709,12.658,30.633,0,0,6277046272,24491855872,53297152,2708467712,0,2834432,2263488,3008348
06-12 17:20:27,62.283,11.414,26.303,0,0,6286118912,24491839488,53297152,2699440128,0,0,2411888,3243450
06-12 17:20:28,59.744,12.308,27.692,0,0.256,6292680704,24484519936,53297152,2700189696,0,0,2272547,2769812
06-12 17:20:29,58.543,12.312,29.146,0,0,6295486464,24480694272,53305344,2701193216,0,69632,2390830,3376687
06-12 17:20:30,57.143,13.506,29.091,0,0.260,6298206208,24477179904,53305344,2701983744,0,0,2214892,2756963
06-12 17:20:31,54.798,12.626,32.323,0.253,0,6298034176,24476553216,53305344,2702761984,0,2830336,2216120,2813453
06-12 17:20:32,55.190,13.165,31.392,0,0.253,6307164160,24466628608,53305344,2703552512,0,0,2181670,2534044
06-12 17:20:33,56.041,13.368,30.591,0,0,6306787328,24466223104,53305344,2704330752,0,0,2425024,2975791
06-12 17:20:34,58.105,13.716,27.930,0,0.249,6315347968,24456699904,53309440,2705272832,0,45056,2356463,2879809
06-12 17:20:35,56.110,14.713,29.177,0,0,6315266048,24455860224,53309440,2706186240,0,0,2394873,3072620
06-12 17:20:36,56.812,14.139,29.049,0,0,6325727232,24444649472,53309440,2706927616,0,4096,2228898,2663349
06-12 17:20:37,52.041,13.265,34.694,0,0,6325493760,24444264448,53317632,2707537920,0,163840,2120771,2476406
06-12 17:20:38,57.935,13.350,28.463,0,0.252,6328020992,24440823808,53317632,2708443136,0,0,2442847,3079803
06-12 17:20:39,58.418,11.735,29.847,0,0,6334148608,24433754112,53317632,2709381120,0,0,2368276,2866239
06-12 17:20:40,56.061,13.889,30.051,0,0,6337646592,24429445120,53317632,2710175744,0,0,2329964,2902170
06-12 17:20:41,55.325,12.727,31.688,0,0.260,6341861376,24424370176,53317632,2711035904,0,0,2299686,2781836
06-12 17:20:42,53.439,12.434,34.127,0,0,6344982528,24420511744,53325824,2711756800,0,1118208,2165773,2544798
06-12 17:20:43,49.742,11.856,38.402,0,0,6348468224,24416436224,53325824,2712334336,0,0,1891103,2212057
06-12 17:20:44,54.271,14.322,31.156,0,0.251,6351753216,24412524544,53325824,2712956928,0,0,2039266,2398356
06-12 17:20:45,57.908,11.735,30.357,0,0,6357213184,24406474752,53325824,2713534464,0,0,2096353,2407149
06-12 17:20:46,42.500,10,47.500,0,0,6360170496,24402853888,53325824,2714177536,0,0,1696069,2310982
06-12 17:20:47,45.865,10.276,43.358,0.251,0.251,6363701248,24399192064,53334016,2714279936,0,155648,1867453,3808113
06-12 17:20:48,60.553,12.060,27.387,0,0,6368239616,24392740864,53334016,2716164096,0,0,2474623,3583536
06-12 17:20:49,58.915,11.886,28.941,0,0.258,6372552704,24398000128,53334016,2706685952,0,0,2375948,3204316
06-12 17:20:50,53.598,12.655,33.747,0,0,6372270080,24397582336,53334016,2707386368,0,0,2021040,2383807
06-12 17:20:51,58.747,12.010,28.982,0,0.261,6371745792,24397348864,53334016,2708144128,0,0,2249646,2733787
06-12 17:20:52,57.975,12.658,29.367,0,0,6376656896,24391548928,53338112,2709020672,0,3264512,2217743,2891455
06-12 17:20:53,53.165,12.658,33.924,0,0.253,6381314048,24386162688,53338112,2709733376,0,0,2105902,2604514
06-12 17:20:54,53.944,14.249,31.807,0,0,6387200000,24379584512,53338112,2710421504,0,0,2100270,2490801
06-12 17:20:55,63.524,12.159,24.318,0,0,6393507840,24372674560,53338112,2711015424,0,0,2032541,2395324
06-12 17:20:56,52.806,12.755,34.439,0,0,6398558208,24366858240,53338112,2711773184,0,0,2098166,2551723
06-12 17:20:57,52.658,12.152,34.937,0,0.253,6403051520,24361648128,53342208,2712481792,0,4161536,2038793,2476482
06-12 17:20:58,57.692,11.795,30.513,0,0,6402859008,24361115648,53342208,2713206784,0,0,2239772,2615475
06-12 17:20:59,54.707,11.705,33.333,0,0.254,6405627904,24357695488,53342208,2713849856,0,0,2014337,2382674
06-12 17:21:00,45.385,12.821,41.795,0,0,6406004736,24356773888,53342208,2714374144,0,0,1788003,2042591
06-12 17:21:01,41.895,10.973,46.883,0,0.249,6412193792,24350228480,53342208,2714726400,0,0,1348517,1544288
06-12 17:21:02,38.346,7.769,53.885,0,0,6415192064,24346439680,53354496,2715504640,0,2744320,1805511,3528422
06-12 17:21:03,59.184,14.031,26.786,0,0,6418894848,24341463040,53354496,2716758016,0,0,2656575,3870233
06-12 17:21:04,66.495,13.918,19.330,0,0.258,6427439104,24340865024,53354496,2708914176,0,0,2386942,2827667
06-12 17:21:05,55.928,14.175,29.897,0,0,6432043008,24335396864,53354496,2709770240,0,0,2357512,2943471
06-12 17:21:06,59.799,14.824,25.126,0,0.251,6431653888,24334921728,53354496,2710614016,0,0,2395728,2945951
06-12 17:21:07,59.453,12.189,27.861,0.249,0.249,6435344384,24330391552,53362688,2711437312,0,188416,2219231,2825289
06-12 17:21:08,53.316,13.010,33.673,0,0,6435500032,24329682944,53362688,2711982080,0,0,1920380,2196779
06-12 17:21:09,56.743,14.249,28.244,0,0.763,6444535808,24320663552,53362688,2711941120,0,0,1943799,2494452
06-12 17:21:10,60.050,11.809,27.889,0,0.251,6450429952,24323694592,53362688,2703032320,0,0,2177643,2719526
06-12 17:21:11,47.044,10.540,42.159,0,0.257,6450561024,24322699264,53362688,2703888384,0,0,2106220,3442711
06-12 17:21:12,62.087,12.214,25.445,0,0.254,6460989440,24311058432,53370880,2705084416,0,126976,2446301,3168988
06-12 17:21:13,64.194,12.788,22.762,0,0.256,6460796928,24310374400,53370880,2705952768,0,0,2376640,2802102
06-12 17:21:14,55.528,10.804,33.417,0,0.251,6460948480,24309522432,53370880,2706649088,0,0,1996465,2340552
06-12 17:21:15,68.586,10.995,20.157,0,0.262,6463344640,24305160192,53370880,2708586496,0,0,2374527,2941591
06-12 17:21:16,62.500,13.520,23.469,0,0.510,6467022848,24310497280,53370880,2699632640,0,0,2286845,2696471
06-12 17:21:17,62.879,13.636,23.232,0,0.253,6471733248,24304820224,53379072,2700582912,0,1105920,2447903,2924879
06-12 17:21:18,55.919,12.594,31.486,0,0,6474756096,24301125632,53379072,2701246464,0,0,2096543,2510322
06-12 17:21:19,58.524,14.504,26.972,0,0,6485872640,24289161216,53379072,2702094336,0,0,2393174,2860296
06-12 17:21:20,67.588,13.317,19.095,0,0,6489329664,24293658624,53379072,2694152192,0,0,2203507,2546518
06-12 17:21:21,55.224,13.682,30.846,0,0.249,6488641536,24293773312,53379072,2694725632,0,0,2003395,2328622
06-12 17:21:22,56.010,14.578,29.156,0,0.256,6488555520,24293191680,53383168,2695389184,0,65536,2092928,2411334
06-12 17:21:23,54.707,12.468,32.824,0,0,6496198656,24284512256,53383168,2696425472,0,0,1721405,1985391
06-12 17:21:24,50.510,13.265,36.224,0,0,6496182272,24283389952,53383168,2697564160,0,0,1815296,2194100
06-12 17:21:25,54.569,14.213,30.964,0,0.254,6496288768,24282546176,53383168,2698301440,0,0,2191948,2559402
06-12 17:21:26,58.442,13.247,28.312,0,0,6504067072,24273956864,53383168,2699112448,0,0,2270391,2830708
06-12 17:21:27,57.576,12.879,29.545,0,0,6510014464,24267288576,53387264,2699812864,0,32768,2150280,2457977
06-12 17:21:28,52.296,11.224,36.224,0,0.255,6518304768,24258453504,53387264,2700357632,0,0,1871536,2161771
06-12 17:21:29,51.175,13.055,35.770,0,0,6518808576,24257269760,53387264,2701037568,0,0,2081974,3162247
06-12 17:21:30,61.440,11.054,27.249,0,0.257,6521769984,24253112320,53387264,2702229504,0,0,2427293,3527395
06-12 17:21:31,56.923,9.744,33.333,0,0,6527324160,24247549952,53387264,2702221312,0,0,2031370,2507520
06-12 17:21:32,56.667,13.333,29.744,0,0.256,6528024576,24255643648,53395456,2693488640,0,61440,2253062,3023191
06-12 17:21:33,53.453,13.299,31.969,1.279,0,6527963136,24255016960,53395456,2694176768,0,15745024,2058744,2512342
