"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloadb-256-20201207-141111-3.csv 1 400",,,,"Date:","07 Dec 2020 14:11:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 14:11:58,70.079,21.785,7.874,0,0.262,28597895168,3171966976,82063360,1725825024,0,0,3247246,5131551
07-12 14:11:59,77.099,21.628,1.272,0,0,28597661696,3172196352,82063360,1725825024,0,0,3911531,6158636
07-12 14:12:00,71.026,22.821,5.897,0,0.256,28597587968,3172483072,82067456,1725607936,0,479232,3139843,4940228
07-12 14:12:01,75.377,22.613,2.010,0,0,28597686272,3172319232,82067456,1725673472,0,0,3782736,6298749
07-12 14:12:02,75.127,23.096,1.777,0,0,28597288960,3172323328,82067456,1726066688,0,0,3649378,5781187
07-12 14:12:03,74.365,23.096,2.284,0,0.254,28597735424,3172130816,82067456,1725812736,0,794624,3754788,5922305
07-12 14:12:04,73.469,22.449,4.082,0,0,28597334016,3171999744,82071552,1726337024,0,81920,3604587,5609794
07-12 14:12:05,72.585,21.149,6.266,0,0,28597518336,3171807232,82071552,1726345216,0,0,2993957,4738261
07-12 14:12:06,73.350,22.589,3.807,0,0.254,28597776384,3171397632,82071552,1726480384,0,57344,3390342,5527221
07-12 14:12:07,74.235,22.194,3.571,0,0,28597444608,3171594240,82071552,1726615552,0,0,3463364,5592292
07-12 14:12:08,76.071,21.914,1.763,0,0.252,28597215232,3171823616,82071552,1726615552,0,0,3790910,6019055
07-12 14:12:09,78.535,19.444,2.020,0,0,28597174272,3171856384,82071552,1726619648,0,139264,3793041,6025431
07-12 14:12:10,73.028,21.628,5.089,0.254,0,28597702656,3171467264,82071552,1726480384,0,331776,3486319,5497215
07-12 14:12:11,77.665,20.558,1.523,0,0.254,28597592064,3171598336,82071552,1726451712,0,0,3934945,6178638
07-12 14:12:12,75.190,22.278,2.532,0,0,28597743616,3171049472,82071552,1726844928,0,0,3628014,5801521
07-12 14:12:13,66.033,24.457,9.239,0,0.272,28597522432,3171373056,82071552,1726742528,0,397312,2614081,4159308
07-12 14:12:14,75,20.876,4.124,0,0,28591640576,3177250816,82071552,1726734336,0,20480,3456568,5447915
07-12 14:12:15,73.924,24.051,2.025,0,0,28592635904,3175858176,82071552,1727127552,0,65536,3814966,6122766
07-12 14:12:16,73.590,24.103,2.308,0,0,28584787968,3183439872,82071552,1727389696,0,49152,3645660,5754637
07-12 14:12:17,76.531,19.898,3.316,0,0.255,28585746432,3182346240,82071552,1727520768,0,0,3434941,5358842
07-12 14:12:18,75.448,19.693,4.859,0,0,28585807872,3182284800,82071552,1727520768,0,0,3475234,5585808
07-12 14:12:19,72.727,19.740,7.532,0,0,28585607168,3182346240,82071552,1727660032,0,274432,3103326,4803435
07-12 14:12:20,73.618,23.869,2.261,0,0.251,28585623552,3182571520,82075648,1727414272,0,651264,3767898,6189749
07-12 14:12:21,75.063,22.418,2.519,0,0,28585549824,3182505984,82075648,1727549440,0,0,3798455,6189091
07-12 14:12:22,73.913,24.297,1.790,0,0,28585607168,3182186496,82075648,1727811584,0,0,3882617,6280150
07-12 14:12:23,78.734,19.494,1.772,0,0,28585758720,3182186496,82079744,1727655936,0,544768,3929268,6294123
07-12 14:12:24,72.775,20.942,6.021,0,0.262,28585496576,3182120960,82079744,1727983616,0,24576,3206073,5071517
07-12 14:12:25,73.469,23.214,3.316,0,0,28587196416,3180290048,82079744,1728114688,0,57344,3603249,5682896
07-12 14:12:26,75.190,21.519,3.291,0,0,28586188800,3181150208,82079744,1728253952,0,61440,3511992,5693855
07-12 14:12:27,73.454,21.649,4.897,0,0,28586147840,3181056000,82079744,1728385024,0,0,3384629,5494625
07-12 14:12:28,75.127,21.574,3.046,0,0.254,28586442752,3180761088,82079744,1728385024,0,0,3600150,5619496
07-12 14:12:29,73.196,23.454,3.351,0,0,28586360832,3180830720,82079744,1728389120,0,24576,3619952,5883792
07-12 14:12:30,71.574,25.635,2.792,0,0,28586225664,3181121536,82083840,1728229376,0,479232,3485011,5550608
07-12 14:12:31,73.165,25.316,1.519,0,0,28586352640,3180990464,82083840,1728233472,0,0,3861172,6114199
07-12 14:12:32,71.282,22.308,6.154,0,0.256,28585988096,3181088768,82083840,1728499712,0,0,3135398,4988023
07-12 14:12:33,75.888,22.335,1.777,0,0,28586651648,3180507136,82087936,1728413696,0,536576,3898429,6272380
07-12 14:12:34,75.250,22.750,2,0,0,28586131456,3180507136,82087936,1728921600,0,212992,3887506,6207372
07-12 14:12:35,75.194,19.638,4.910,0,0.258,28586029056,3180605440,82087936,1728921600,0,57344,3375984,5357919
07-12 14:12:36,77.330,20.655,2.015,0,0,28585897984,3180474368,82087936,1729183744,0,53248,3866371,6123694
07-12 14:12:37,76.515,21.717,1.768,0,0,28585832448,3180539904,82087936,1729183744,0,0,3777748,6068719
07-12 14:12:38,76.904,21.320,1.777,0,0,28585799680,3180572672,82087936,1729183744,0,0,4036890,6406030
07-12 14:12:39,76.768,21.465,1.515,0,0.253,28585861120,3180507136,82087936,1729183744,0,274432,4017742,6368124
07-12 14:12:40,77.975,20,2.025,0,0,28585885696,3180703744,82087936,1728958464,0,323584,3962957,6207293
07-12 14:12:41,75.758,22.475,1.768,0,0,28572749824,3193634816,82087936,1729155072,0,0,3951154,6468480
07-12 14:12:42,71.537,26.196,2.267,0,0,28572581888,3193409536,82087936,1729548288,0,0,3740664,5920731
07-12 14:12:43,70.213,21.543,8.245,0,0,28574154752,3192160256,82087936,1729224704,0,397312,2752467,4258160
07-12 14:12:44,72.634,24.808,2.558,0,0,28572213248,3193700352,82087936,1729626112,0,147456,3629355,6049505
07-12 14:12:45,75.765,21.939,2.296,0,0,28572147712,3193634816,82087936,1729757184,0,45056,3715792,5872745
07-12 14:12:46,74.235,21.684,3.827,0,0.255,28572131328,3193376768,82092032,1730023424,0,53248,3648263,5799482
07-12 14:12:47,73.421,20.263,6.316,0,0,28576059392,3189444608,82092032,1730027520,0,0,3169932,4846880
07-12 14:12:48,74.936,22.506,2.558,0,0,28576182272,3189313536,82092032,1730027520,0,0,3677339,5863817
07-12 14:12:49,72.727,22.078,4.935,0,0.260,28576182272,3189313536,82092032,1730027520,0,0,3350090,5271737
07-12 14:12:50,72.658,24.557,2.785,0,0,28576145408,3189411840,82096128,1729957888,0,454656,3669530,5858857
07-12 14:12:51,73.711,21.392,4.897,0,0,28577320960,3188183040,82096128,1730011136,0,4096,3285760,5345196
07-12 14:12:52,72.544,24.937,2.519,0,0,28577193984,3188174848,82096128,1730142208,0,0,3550096,5727664
07-12 14:12:53,74.873,23.350,1.523,0,0.254,28577349632,3188174848,82100224,1729978368,0,557056,3811549,5980992
07-12 14:12:54,75.703,21.228,3.069,0,0,28576595968,3188338688,82100224,1730568192,0,28672,3765020,5820908
07-12 14:12:55,68.865,21.372,9.763,0,0,28576595968,3188338688,82100224,1730568192,0,36864,2703730,4337689
07-12 14:12:56,74.811,23.174,1.763,0,0.252,28576473088,3188199424,82100224,1730830336,0,53248,3985354,6361158
07-12 14:12:57,73.077,24.103,2.821,0,0,28576366592,3188297728,82100224,1730838528,0,0,3622595,5775181
07-12 14:12:58,75.063,23.426,1.511,0,0,28576456704,3188199424,82100224,1730846720,0,0,4021581,6352530
07-12 14:12:59,72.135,23.177,4.688,0,0,28576391168,3188264960,82100224,1730846720,0,0,3361247,5365288
07-12 14:13:00,76.382,21.608,1.759,0,0.251,28576743424,3187974144,82100224,1730785280,0,307200,3913770,6150050
07-12 14:13:01,76.786,21.684,1.531,0,0,28576604160,3188064256,82104320,1730830336,0,221184,3970172,6297120
07-12 14:13:02,78,19.750,2,0,0.250,28577198080,3186999296,82104320,1731297280,0,0,3694950,5799653
07-12 14:13:03,75.063,23.426,1.259,0,0.252,28577206272,3187306496,82104320,1730961408,0,548864,4102787,6501109
07-12 14:13:04,76.396,21.066,2.538,0,0,28577136640,3187175424,82104320,1731162112,0,28672,3747003,5928735
07-12 14:13:05,77.582,20.655,1.511,0,0.252,28576841728,3187200000,82104320,1731424256,0,282624,3989950,6222707
07-12 14:13:06,76.768,20.202,2.778,0,0.253,28576866304,3186909184,82108416,1731686400,0,61440,3651589,5691334
07-12 14:13:07,76.768,19.697,3.283,0,0.253,28581376000,3182391296,82108416,1731690496,0,0,3558782,5480106
07-12 14:13:08,76.590,21.628,1.781,0,0,28577034240,3186716672,82108416,1731702784,0,0,3719637,6192858
07-12 14:13:09,72.727,23.485,3.283,0,0.505,28577579008,3186167808,82108416,1731702784,0,0,3400406,5247127
07-12 14:13:10,75.064,22.108,2.571,0,0.257,28577796096,3186008064,82108416,1731641344,0,425984,3693197,6091142
07-12 14:13:11,75.443,22.532,2.025,0,0,28578058240,3185811456,82108416,1731575808,0,155648,3695532,5891309
07-12 14:13:12,74.745,21.939,2.806,0,0.510,28577894400,3185713152,82108416,1731837952,0,0,3646031,5717691
07-12 14:13:13,76.203,22.278,1.266,0,0.253,28577767424,3185778688,82108416,1731895296,0,344064,3991254,6408935
07-12 14:13:14,74.278,19.423,6.037,0,0.262,28577533952,3186008064,82108416,1731895296,0,28672,3182550,5043280
07-12 14:13:15,75.443,21.266,3.038,0,0.253,28577382400,3185750016,82108416,1732296704,0,77824,3494178,5578665
07-12 14:13:16,71.429,22.078,6.494,0,0,28577349632,3185651712,82108416,1732427776,0,86016,3167696,4982118
07-12 14:13:17,72.774,24.936,2.290,0,0,28577185792,3185684480,82108416,1732558848,0,0,3730438,5910558
07-12 14:13:18,75.127,22.335,2.284,0,0.254,28577251328,3185618944,82108416,1732558848,0,0,3834858,6061897
07-12 14:13:19,72.843,25.127,2.030,0,0,28577165312,3185684480,82108416,1732575232,0,0,3932525,6079569
07-12 14:13:20,76.982,20.972,2.046,0,0,28577226752,3185684480,82108416,1732509696,0,249856,4044907,6459651
07-12 14:13:21,75,23.469,1.531,0,0,28577546240,3185455104,82108416,1732419584,0,217088,4079508,6440316
07-12 14:13:22,75.318,23.155,1.527,0,0,28577857536,3184619520,82108416,1732943872,0,0,4024126,6394386
07-12 14:13:23,74.500,23.750,1.750,0,0,28577886208,3184783360,82112512,1732747264,0,548864,3973751,6282504
07-12 14:13:24,74.365,24.365,1.269,0,0,28577787904,3184750592,82112512,1732878336,0,24576,3981566,6347943
07-12 14:13:25,74.227,20.876,4.897,0,0,28567302144,3194970112,82112512,1733140480,0,57344,3414621,5388264
07-12 14:13:26,69.949,26.263,3.535,0,0.253,28566773760,3195101184,82112512,1733533696,0,61440,3453334,5584331
07-12 14:13:27,71.279,23.760,4.961,0,0,28566437888,3195297792,82112512,1733668864,0,0,3464211,5481413
07-12 14:13:28,74.300,23.919,1.781,0,0,28566503424,3195232256,82112512,1733668864,0,0,3921367,6121165
07-12 14:13:29,76.071,22.166,1.763,0,0,28566630400,3195101184,82112512,1733672960,0,0,4006189,6407784
07-12 14:13:30,75.315,23.174,1.511,0,0,28566773760,3195072512,82112512,1733554176,0,466944,4060941,6435776
07-12 14:13:31,75.510,21.429,3.061,0,0,28567142400,3194773504,82112512,1733480448,0,229376,3677265,5761463
07-12 14:13:32,73.858,23.350,2.792,0,0,28567203840,3194449920,82112512,1733742592,0,0,3606319,5791028
07-12 14:13:33,73.804,24.181,1.763,0,0.252,28567441408,3194224640,82112512,1733730304,0,540672,3822374,6020445
07-12 14:13:34,71.722,25.707,2.571,0,0,28568551424,3193044992,82112512,1733795840,0,24576,3696386,5731019
07-12 14:13:35,75.703,21.483,2.813,0,0,28567527424,3193667584,82112512,1734193152,0,36864,3567208,5685536
07-12 14:13:36,75.505,21.970,2.273,0,0.253,28567375872,3193675776,82112512,1734332416,0,352256,3626473,5887725
07-12 14:13:37,75.063,23.174,1.763,0,0,28567244800,3193675776,82112512,1734463488,0,0,3939849,6376460
07-12 14:13:38,73.196,22.165,4.639,0,0,28567654400,3193253888,82112512,1734467584,0,0,3592702,5637896
07-12 14:13:39,74.430,22.278,2.785,0,0.506,28567449600,3193450496,82112512,1734471680,0,0,3733631,5881818
07-12 14:13:40,73.779,22.365,3.856,0,0,28567572480,3193352192,82112512,1734443008,0,167936,3636868,5694982
07-12 14:13:41,77.157,20.812,2.030,0,0,28567547904,3193483264,82112512,1734336512,0,372736,3846176,6162270
07-12 14:13:42,76.441,21.554,1.754,0,0.251,28568219648,3192545280,82112512,1734602752,0,0,3934627,6201849
07-12 14:13:43,71.059,24.548,4.393,0,0,28568236032,3192676352,82112512,1734455296,0,319488,3301754,5194254
07-12 14:13:44,77.468,21.266,1.266,0,0,28568104960,3192610816,82112512,1734651904,0,16384,3902703,6241233
07-12 14:13:45,74.937,22.532,2.278,0,0.253,28567834624,3192610816,82116608,1734918144,0,32768,3878384,6129177
07-12 14:13:46,78.643,20.101,1.256,0,0,28567408640,3192643584,82116608,1735311360,0,167936,4048127,6503834
07-12 14:13:47,72.868,22.997,4.134,0,0,28567371776,3192676352,82116608,1735315456,0,0,3604200,5630803
07-12 14:13:48,74.413,20.888,4.700,0,0,28567392256,3192643584,82116608,1735315456,0,0,3465464,5538513
07-12 14:13:49,76.531,20.408,2.806,0,0.255,28567646208,3192381440,82116608,1735319552,0,0,3613893,5756834
07-12 14:13:50,77.307,21.197,1.496,0,0,28567392256,3192709120,82116608,1735245824,0,237568,4002641,6414216
07-12 14:13:51,76.650,22.081,1.269,0,0,28567523328,3192668160,82116608,1735155712,0,217088,4125969,6549286
07-12 14:13:52,76.142,22.081,1.777,0,0,28567224320,3192442880,82116608,1735680000,0,0,3908452,6281495
07-12 14:13:53,77.608,19.593,2.799,0,0,28567433216,3192410112,82116608,1735503872,0,270336,3765576,5960528
07-12 14:13:54,77.041,20.918,2.041,0,0,28569788416,3189952512,82116608,1735606272,0,290816,3977532,6308289
07-12 14:13:55,72.890,24.297,2.813,0,0,28567126016,3192344576,82116608,1735876608,0,36864,3615286,5907119
07-12 14:13:56,74.684,23.291,2.025,0,0,28574244864,3184955392,82116608,1736138752,0,53248,3741544,5909491
07-12 14:13:57,78.141,19.849,1.759,0,0.251,28578308096,3180892160,82116608,1736138752,0,0,3914232,6255968
07-12 14:13:58,76.093,20.051,3.856,0,0,28584525824,3174666240,82116608,1736142848,0,0,3653274,5838307
07-12 14:13:59,75.255,22.194,2.551,0,0,28587036672,3172151296,82116608,1736142848,0,0,3752300,6044175
07-12 14:14:00,76.031,20.876,3.093,0,0,28587311104,3171926016,82116608,1736093696,0,278528,3559498,5724512
07-12 14:14:01,73.350,23.604,2.792,0,0.254,28587507712,3171864576,82116608,1735958528,0,278528,3560829,5690250
07-12 14:14:02,71.164,22.222,6.349,0,0.265,28587970560,3171057664,82116608,1736294400,0,0,3091720,4864897
07-12 14:14:03,76.574,19.395,4.030,0,0,28588400640,3170541568,82116608,1736376320,0,286720,3623510,5694974
07-12 14:14:04,76.884,21.608,1.256,0,0.251,28588384256,3170574336,82116608,1736359936,0,303104,4100857,6576899
07-12 14:14:05,75.505,21.465,3.030,0,0,28588511232,3170041856,82116608,1736753152,0,32768,3670381,5680008
07-12 14:14:06,74.615,20.769,4.103,0,0.513,28588474368,3169947648,82116608,1736884224,0,409600,3448077,5798101
07-12 14:14:07,77.949,20,2.051,0,0,28588208128,3170078720,82116608,1737019392,0,0,3778999,6067606
07-12 14:14:08,75.628,22.864,1.508,0,0,28588208128,3170078720,82116608,1737019392,0,0,4026942,6514201
07-12 14:14:09,75.835,21.594,2.571,0,0,28588273664,3170013184,82116608,1737019392,0,0,3780842,6095156
07-12 14:14:10,72.021,23.057,4.663,0,0.259,28588273664,3170078720,82116608,1736953856,0,131072,3564540,5629261
07-12 14:14:11,74.419,22.997,2.326,0,0.258,28588130304,3170144256,82116608,1737023488,0,540672,3623813,5730138
07-12 14:14:12,78.643,19.849,1.256,0,0.251,28588232704,3169787904,82116608,1737277440,0,4096,3849472,6120797
07-12 14:14:13,75.750,22.250,1.500,0.250,0.250,28588204032,3169918976,82120704,1737170944,0,131072,3935394,6205010
07-12 14:14:14,76.471,21.995,1.535,0,0,28588056576,3169886208,82120704,1737351168,0,233472,3951398,6305809
07-12 14:14:15,76.263,21.717,1.768,0,0.253,28589154304,3168526336,82120704,1737613312,0,32768,3873072,6214186
07-12 14:14:16,73.980,23.980,2.041,0,0,28591042560,3166371840,82120704,1737875456,0,57344,3746857,6036215
07-12 14:14:17,73.552,24.685,1.763,0,0,28591329280,3166081024,82120704,1737875456,0,20480,3794836,6130858
07-12 14:14:18,75.635,21.320,3.046,0,0,28591460352,3165949952,82120704,1737875456,0,0,3562280,5737048
07-12 14:14:19,75.578,20.308,4.113,0,0,28590166016,3167240192,82120704,1737875456,0,0,3361046,5426235
07-12 14:14:20,75.940,22.556,1.253,0,0.251,28590182400,3167338496,82120704,1737760768,0,270336,3923845,6211544
07-12 14:14:21,75,22.165,2.835,0,0,28590075904,3167305728,82120704,1737900032,0,249856,3676231,5917815
07-12 14:14:22,77.273,20.960,1.768,0,0,28590043136,3167068160,82120704,1738166272,0,0,3787690,6098931
07-12 14:14:23,72.010,24.427,3.562,0,0,28589748224,3167232000,82120704,1738297344,0,0,3550786,5660071
07-12 14:14:24,76.904,20.812,2.284,0,0,28590563328,3166457856,82124800,1738244096,0,565248,4033923,6261898
07-12 14:14:25,74.235,22.704,3.061,0,0,28590317568,3166425088,82128896,1738514432,0,32768,3854219,6113634
07-12 14:14:26,68.380,24.936,6.427,0,0.257,28590186496,3166556160,82128896,1738514432,0,45056,3065128,4945030
07-12 14:14:27,75.949,21.013,3.038,0,0,28590096384,3166384128,82128896,1738776576,0,12288,3725123,5968810
07-12 14:14:28,76.942,21.554,1.504,0,0,28589977600,3166498816,82128896,1738776576,0,0,4163710,6545151
07-12 14:14:29,75,22.449,2.551,0,0,28589944832,3166531584,82128896,1738776576,0,0,3785274,6089191
07-12 14:14:30,75.510,21.939,2.551,0,0,28592914432,3163422720,82128896,1738915840,0,0,3774827,5908843
07-12 14:14:31,73.604,24.112,2.284,0,0,28590411776,3166175232,82128896,1738665984,0,516096,3690676,5977621
07-12 14:14:32,71.756,24.173,3.817,0,0.254,28590235648,3166339072,82128896,1738670080,0,45056,3600875,5784836
07-12 14:14:33,57.143,22.129,20.728,0,0,28590092288,3166339072,82128896,1738801152,0,0,1726982,2773990
07-12 14:14:34,68.571,23.896,7.273,0,0.260,28590374912,3166109696,82132992,1738743808,0,499712,3058657,4878317
07-12 14:14:35,75.567,22.922,1.511,0,0,28590206976,3166081024,82132992,1738940416,0,28672,3945892,6261978
07-12 14:14:36,79.040,19.949,1.010,0,0,28590264320,3165626368,82132992,1739337728,0,53248,2669318,3908817
07-12 14:14:37,76.692,22.556,0.752,0,0,28590313472,3165429760,82132992,1739485184,0,266240,1658870,2832772
07-12 14:14:38,71.654,20.997,7.087,0,0.262,28590563328,3165016064,82132992,1739640832,0,0,2485421,4529560
07-12 14:14:39,72.335,23.858,3.807,0,0,28588687360,3166883840,82132992,1739649024,0,0,3342171,5369276
07-12 14:14:40,71.722,23.136,5.141,0,0,28588654592,3166916608,82132992,1739649024,0,0,3470506,5482091
07-12 14:14:41,72.890,25.064,2.046,0,0,28585881600,3169918976,82132992,1739419648,0,237568,3777989,6066215
07-12 14:14:42,78.005,19.693,2.046,0,0.256,28587880448,3167789056,82132992,1739550720,0,155648,3954489,6229069
07-12 14:14:43,75.628,22.613,1.759,0,0,28588154880,3167252480,82132992,1739812864,0,0,3968743,6255975
07-12 14:14:44,74.677,20.930,4.393,0,0,28588220416,3167313920,82132992,1739685888,0,290816,3359065,5359210
07-12 14:14:45,71.722,23.650,4.627,0,0,28588281856,3166990336,82132992,1739948032,0,32768,3369839,5421131
07-12 14:14:46,74.300,22.901,2.799,0,0,28588171264,3166957568,82132992,1740087296,0,53248,3594870,5796201
07-12 14:14:47,72.727,20.779,6.234,0,0.260,28587905024,3166957568,82132992,1740349440,0,102400,3223077,5176556
07-12 14:14:48,71.762,23.057,5.181,0,0,28587634688,3167088640,82132992,1740484608,0,0,3242866,5152274
07-12 14:14:49,75.381,21.827,2.792,0,0,28588118016,3166601216,82132992,1740484608,0,0,3647359,5900943
07-12 14:14:50,77.694,20.551,1.754,0,0,28587831296,3166756864,82132992,1740615680,0,0,3911549,6202417
07-12 14:14:51,75.888,22.081,2.030,0,0,28587950080,3166724096,82132992,1740529664,0,458752,4017158,6426110
07-12 14:14:52,72.544,23.426,3.778,0,0.252,28587786240,3166822400,82132992,1740591104,0,188416,3444311,5464169
07-12 14:14:53,74.242,22.475,3.283,0,0,28587782144,3166691328,82132992,1740722176,0,0,3518479,5524452
07-12 14:14:54,73.402,23.274,3.325,0,0,28587184128,3167178752,82132992,1740832768,0,741376,3642903,5791712
07-12 14:14:55,77.296,20.918,1.786,0,0,28587012096,3167080448,82132992,1741099008,0,36864,4058164,6435451
07-12 14:14:56,78.643,20.352,1.005,0,0,28586749952,3167211520,82132992,1741230080,0,36864,4146461,6549427
07-12 14:14:57,74.495,23.990,1.515,0,0,28586651648,3167178752,82132992,1741361152,0,36864,3939276,6177944
07-12 14:14:58,73.604,22.843,3.299,0,0.254,28587847680,3165978624,82132992,1741361152,0,0,3719164,5837396
07-12 14:14:59,75.190,23.038,1.772,0,0,28587683840,3166142464,82132992,1741361152,0,0,4047018,6529677
07-12 14:15:00,74.873,23.096,2.030,0,0,28587610112,3166208000,82132992,1741361152,0,0,3941958,6267036
07-12 14:15:01,76.081,22.392,1.527,0,0,28587548672,3166273536,82132992,1741352960,0,503808,3970017,6282692
07-12 14:15:02,75.321,22.622,2.057,0,0,28587257856,3166429184,82132992,1741488128,0,0,3637786,5771093
07-12 14:15:03,70.588,23.018,6.138,0,0.256,28586885120,3166531584,82132992,1741754368,0,49152,3177768,5279288
07-12 14:15:04,73.506,23.377,3.117,0,0,28587147264,3166273536,82132992,1741742080,0,757760,3547041,5634577
07-12 14:15:05,73.858,24.365,1.777,0,0,28587008000,3166015488,82132992,1742135296,0,28672,3906256,6080252
07-12 14:15:06,73.869,24.121,1.759,0,0.251,28587331584,3165691904,82132992,1742135296,0,32768,3961978,6157478
