"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloada-1024-20201208-105437-0.csv 1 400",,,,"Date:","08 Dec 2020 10:54:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 10:55:12,1.508,0.503,97.990,0,0,28202950656,2708488192,107450368,2490630144,0,49152,13615,15239
08-12 10:55:13,1.005,0.754,97.739,0.503,0,28203012096,2708422656,107450368,2490634240,0,860160,12051,11226
08-12 10:55:14,1.008,0.756,98.237,0,0,28203012096,2708422656,107450368,2490634240,0,0,13956,13755
08-12 10:55:15,1.750,0.500,97.750,0,0,28203012096,2708422656,107450368,2490634240,0,0,12425,12155
08-12 10:55:16,11.779,2.256,85.965,0,0,28205891584,2705473536,107450368,2490703872,0,61440,59914,68816
08-12 10:55:17,1.504,0.501,97.995,0,0,28205780992,2705584128,107450368,2490703872,0,0,20199,17349
08-12 10:55:18,1.005,0.754,98.241,0,0,28205678592,2705682432,107450368,2490707968,0,180224,7735,9823
08-12 10:55:19,1.256,0.251,98.492,0,0,28205744128,2705616896,107450368,2490707968,0,0,13954,14071
08-12 10:55:20,1.253,0.501,97.995,0,0.251,28205744128,2705616896,107450368,2490707968,0,0,15721,13753
08-12 10:55:21,1.008,0.504,98.489,0,0,28205711360,2705649664,107450368,2490707968,0,57344,9698,10948
08-12 10:55:22,1.010,0,98.990,0,0,28205772800,2705649664,107450368,2490646528,0,12288,22878,19843
08-12 10:55:23,1.005,0.503,98.492,0,0,28205838336,2705584128,107450368,2490646528,0,36864,14574,13297
08-12 10:55:24,8.312,0,91.688,0,0,28205518848,2705616896,107450368,2490933248,0,0,17227,16286
08-12 10:55:25,1.005,0.503,98.492,0,0,28205518848,2705616896,107450368,2490933248,0,0,16419,13982
08-12 10:55:26,1.750,0.500,97.750,0,0,28205518848,2705616896,107450368,2490933248,0,45056,21897,20002
08-12 10:55:27,0.758,0.505,98.737,0,0,28205486080,2705649664,107450368,2490933248,0,0,17951,17209
08-12 10:55:28,2.551,1.276,95.918,0,0.255,28205486080,2705649664,107450368,2490933248,0,0,26598,36274
08-12 10:55:29,1.259,0.252,98.489,0,0,28205547520,2705584128,107450368,2490937344,0,0,17330,16602
08-12 10:55:30,1.256,0.503,98.241,0,0,28205481984,2705649664,107450368,2490937344,0,0,17720,15196
08-12 10:55:31,1.003,0.501,98.246,0.251,0,28205514752,2705616896,107450368,2490937344,0,237568,9370,10911
08-12 10:55:32,2.273,0.505,97.222,0,0,28205682688,2705616896,107450368,2490769408,0,12288,17860,14486
08-12 10:55:33,0.759,0.253,98.987,0,0,28205649920,2705649664,107450368,2490769408,0,0,16575,15867
08-12 10:55:34,1.504,0.501,97.995,0,0,28205649920,2705649664,107450368,2490769408,0,0,11839,11010
08-12 10:55:35,1.750,0.500,97.750,0,0,28205682688,2705616896,107450368,2490769408,0,0,16360,17608
08-12 10:55:36,1.005,0.754,97.990,0,0.251,28206907392,2704392192,107450368,2490769408,0,12288,13876,15581
08-12 10:55:37,0.761,0,99.239,0,0,28207005696,2704293888,107450368,2490769408,0,0,14665,14797
08-12 10:55:38,1.750,0.500,97.750,0,0,28206972928,2704326656,107450368,2490769408,0,4096,13018,12293
08-12 10:55:39,1.259,0,98.741,0,0,28206972928,2704326656,107450368,2490769408,0,0,17687,16283
08-12 10:55:40,11.083,1.511,87.406,0,0,28201242624,2710036480,107450368,2490789888,0,0,26669,35034
08-12 10:55:41,1.253,0.501,98.246,0,0,28201275392,2710003712,107450368,2490789888,0,36864,12157,11206
08-12 10:55:42,1.253,0.752,97.995,0,0,28201361408,2709938176,107450368,2490769408,0,12288,15596,16264
08-12 10:55:43,1.010,0.253,98.737,0,0,28201328640,2709970944,107450368,2490769408,0,0,44931,43209
08-12 10:55:44,1.005,0.503,98.492,0,0,28201295872,2710003712,107450368,2490769408,0,0,16243,16007
08-12 10:55:45,0.506,0.253,99.241,0,0,28201263104,2710036480,107450368,2490769408,0,0,15514,13596
08-12 10:55:46,0.759,0.253,98.987,0,0,28201295872,2710003712,107450368,2490769408,0,12288,40034,38475
08-12 10:55:47,1.496,0.499,97.756,0,0.249,28201295872,2710003712,107450368,2490769408,0,0,15777,14503
08-12 10:55:48,0.503,1.005,98.492,0,0,28201328640,2709970944,107450368,2490769408,0,0,15176,14239
08-12 10:55:49,0.759,0,99.241,0,0,28201328640,2709970944,107450368,2490769408,0,81920,13123,12759
08-12 10:55:50,0.508,0.254,99.239,0,0,28201287680,2710011904,107450368,2490769408,0,0,18546,17582
08-12 10:55:51,1.259,0.252,98.489,0,0,28201287680,2710011904,107450368,2490769408,0,0,11677,11512
08-12 10:55:52,24.242,3.535,72.222,0,0,28203589632,2707689472,107450368,2490789888,0,36864,90305,163551
08-12 10:55:53,51.282,8.718,39.744,0,0.256,28223561728,2687586304,107450368,2490920960,0,0,492084,804883
08-12 10:55:54,76.119,17.413,6.468,0,0,28225376256,2685222912,107450368,2491469824,0,0,1956371,1896248
08-12 10:55:55,74.169,20.205,5.627,0,0,28219117568,2690957312,107450368,2491994112,0,0,2113864,2078727
08-12 10:55:56,75.064,21.883,3.053,0,0,28216848384,2692960256,107450368,2492260352,0,32768,2180980,2157408
08-12 10:55:57,71.100,21.483,7.417,0,0,28218073088,2691342336,107450368,2492653568,0,0,2104123,2074422
08-12 10:55:58,69.634,19.372,10.733,0,0.262,28226842624,2682306560,107450368,2492919808,0,0,1746675,1739087
08-12 10:55:59,70.588,21.739,7.673,0,0,28232445952,2676310016,107450368,2493313024,0,823296,2048424,2067531
08-12 10:56:00,66.154,24.103,9.744,0,0,28234436608,2673922048,107450368,2493710336,0,0,1768962,1780345
08-12 10:56:01,63.003,25.469,11.260,0.268,0,28234231808,2674507776,107450368,2493329408,0,1814528,1897066,1934101
08-12 10:56:02,73.265,19.537,6.941,0,0.257,28239495168,2668118016,107450368,2494455808,0,40960,1958854,1998677
08-12 10:56:03,76.081,20.611,3.308,0,0,28248182784,2659504128,107450368,2494382080,0,0,2004487,2027887
08-12 10:56:04,74.747,21.970,3.283,0,0,28257030144,2650124288,107450368,2494914560,0,0,2109761,2118861
08-12 10:56:05,75.126,21.608,3.266,0,0,28264550400,2642472960,107450368,2495045632,0,0,2289605,2305405
08-12 10:56:06,72.010,22.392,5.598,0,0,28267831296,2638798848,107450368,2495438848,0,32768,2263034,2269647
08-12 10:56:07,78.338,18.640,3.023,0,0,28272599040,2633633792,107450368,2495836160,0,0,2162091,2213384
08-12 10:56:08,74.811,21.662,3.526,0,0,28274937856,2630897664,107450368,2496233472,0,0,2162266,2177699
08-12 10:56:09,73.116,21.357,5.528,0,0,28273192960,2632507392,107450368,2496368640,0,0,2242459,2235338
08-12 10:56:10,72.165,20.361,7.216,0,0.258,28279091200,2626215936,107450368,2496761856,0,0,2076531,2106669
08-12 10:56:11,74.807,20.051,5.141,0,0,28280807424,2624733184,107450368,2496528384,0,3334144,2323122,2366249
08-12 10:56:12,71.802,19.582,8.355,0.261,0,28270497792,2633990144,107450368,2497581056,0,65536,2143249,2175604
08-12 10:56:13,68.602,24.011,7.388,0,0,28275007488,2629476352,107450368,2497585152,0,0,2280190,2312255
08-12 10:56:14,64.499,21.951,13.550,0,0,28275019776,2628927488,107450368,2498121728,0,8192,1787862,1816520
08-12 10:56:15,57.143,25.824,16.758,0,0.275,28275466240,2628218880,107450368,2498383872,0,0,1826207,1873334
08-12 10:56:16,61.580,23.978,14.441,0,0,28277108736,2626314240,107450368,2498646016,0,49152,1830366,1827182
08-12 10:56:17,60.686,27.704,11.609,0,0,28261937152,2641215488,107450368,2498916352,0,0,2171207,2212810
08-12 10:56:18,54.645,29.508,15.847,0,0,28261576704,2641313792,107450368,2499178496,0,0,2040993,2116949
08-12 10:56:19,60.108,28.302,11.321,0,0.270,28261380096,2641248256,107450368,2499440640,0,0,2291557,2361378
08-12 10:56:20,58.713,28.686,12.601,0,0,28260528128,2641575936,107450368,2499964928,0,0,2276907,2336886
08-12 10:56:21,58.953,24.793,15.978,0.275,0,28261289984,2641215488,107450368,2499563520,0,3186688,2023808,2070737
08-12 10:56:22,62.334,25.995,11.406,0,0.265,28236738560,2664714240,107450368,2500616192,0,49152,2176995,2255273
08-12 10:56:23,58.028,27.606,14.366,0,0,28236615680,2664837120,107450368,2500616192,0,0,2170031,2222662
08-12 10:56:24,62.766,26.064,11.170,0,0,28226547712,2674511872,107450368,2501009408,0,4096,2408578,2450488
08-12 10:56:25,60.484,26.882,12.366,0,0.269,28226277376,2674380800,107450368,2501410816,0,647168,2364736,2420303
08-12 10:56:26,63.710,23.118,13.172,0,0,28208750592,2691506176,107450368,2501812224,0,86016,2206388,2234463
08-12 10:56:27,74.495,20.960,4.545,0,0,28210769920,2689093632,107450368,2502205440,0,0,2481841,2529161
08-12 10:56:28,54.891,28.261,16.848,0,0,28211351552,2688249856,107450368,2502467584,0,0,1997155,2110629
08-12 10:56:29,60.484,27.688,11.559,0,0.269,28210171904,2689028096,107450368,2502868992,0,0,2403140,2440366
08-12 10:56:30,60.108,28.841,11.051,0,0,28210327552,2688737280,107450368,2503004160,0,1380352,2504111,2591921
08-12 10:56:31,57.412,30.189,12.399,0,0,28210438144,2688774144,107450368,2502856704,0,1622016,2426843,2495525
08-12 10:56:32,62.334,28.647,9.019,0,0,28210069504,2688028672,107450368,2503970816,0,49152,2659770,2782892
08-12 10:56:33,62.402,29.765,7.833,0,0,28207452160,2690383872,107450368,2504232960,0,0,2854533,2978426
08-12 10:56:34,59.309,29.521,10.904,0,0.266,28207476736,2690093056,107450368,2504499200,0,0,2594389,2706034
08-12 10:56:35,60.847,25.397,13.757,0,0,28210057216,2686988288,107450368,2505023488,0,0,2145759,2132674
08-12 10:56:36,63.185,27.415,9.399,0,0,28208902144,2687868928,107450368,2505297920,0,32768,2566825,2700801
08-12 10:56:37,62.334,24.934,12.732,0,0,28210188288,2686189568,107450368,2505691136,0,0,2362049,2436739
08-12 10:56:38,55.647,29.477,14.601,0,0.275,28210479104,2685767680,107450368,2505822208,0,0,2262843,2376188
08-12 10:56:39,57.923,27.596,14.481,0,0,28209856512,2685865984,107450368,2506346496,0,0,2243379,2339329
08-12 10:56:40,60.598,26.902,12.500,0,0,28213911552,2681417728,107450368,2506739712,0,0,2293211,2410806
08-12 10:56:41,59.834,27.978,12.188,0,0,28211699712,2683936768,107450368,2506432512,0,3633152,2455206,2545622
08-12 10:56:42,62.943,25.068,11.989,0,0,28207771648,2686836736,107450368,2507460608,0,53248,2528583,2645159
08-12 10:56:43,59.673,26.158,13.896,0,0.272,28207960064,2686513152,107450368,2507595776,0,0,2410400,2501519
08-12 10:56:44,57.766,29.973,12.262,0,0,28208148480,2685931520,107450368,2507988992,0,0,2476765,2575511
08-12 10:56:45,61.640,27.249,11.111,0,0,28211625984,2681929728,107450368,2508513280,0,36864,2435088,2537236
08-12 10:56:46,59.836,28.962,10.929,0,0.273,28211298304,2681995264,107450368,2508775424,0,73728,2682107,2802648
08-12 10:56:47,58.730,30.688,10.582,0,0,28211257344,2681643008,107450368,2509168640,0,0,2673889,2797705
08-12 10:56:48,58.696,27.446,13.859,0,0,28211613696,2681155584,107450368,2509299712,0,0,2316413,2406372
08-12 10:56:49,58.470,29.508,12.022,0,0,28211052544,2680930304,107450368,2510086144,0,0,2503042,2626793
08-12 10:56:50,59.350,27.913,12.737,0,0,28210724864,2681126912,107450368,2510217216,0,8192,2355122,2456839
08-12 10:56:51,61.818,28.052,9.870,0.260,0,28216614912,2675122176,107450368,2510331904,0,2883584,2487604,2557080
08-12 10:56:52,57.104,26.230,16.393,0,0.273,28225024000,2665832448,107450368,2511212544,0,1073152,2233718,2328018
08-12 10:56:53,65.544,24.352,10.104,0,0,28229148672,2661707776,107450368,2511212544,0,0,2528917,2650238
08-12 10:56:54,64.567,22.835,12.598,0,0,28231368704,2658963456,107450368,2511736832,0,0,2451449,2572455
08-12 10:56:55,62.730,24.672,12.598,0,0,28231520256,2658287616,107450368,2512261120,0,729088,2525808,2637930
08-12 10:56:56,61.273,27.056,11.671,0,0,28232286208,2657255424,107450368,2512527360,0,49152,2451245,2536393
08-12 10:56:57,63.255,24.672,12.073,0,0,28232052736,2657095680,107450368,2512920576,0,0,2444285,2556649
08-12 10:56:58,64.211,23.947,11.579,0,0.263,28233400320,2655481856,107450368,2513186816,0,0,2537596,2684257
08-12 10:56:59,63.032,26.064,10.904,0,0,28237008896,2651480064,107450368,2513580032,0,0,2569744,2668061
08-12 10:57:00,61.186,26.146,12.668,0,0,28237516800,2650578944,107450368,2513973248,0,1748992,2395234,2540641
08-12 10:57:01,59.066,28.297,12.637,0,0,28236779520,2651353088,107450368,2513936384,0,835584,2360104,2477830
08-12 10:57:02,58.242,28.846,12.637,0,0.275,28235841536,2651385856,107450368,2514841600,0,720896,2535460,2650177
08-12 10:57:03,59.128,29.428,11.444,0,0,28236005376,2651222016,107450368,2514841600,0,0,2371858,2510325
08-12 10:57:04,56.911,30.352,12.737,0,0,28235866112,2650836992,107450368,2515365888,0,0,2425951,2535084
08-12 10:57:05,55.464,30.601,13.934,0,0,28235538432,2650640384,107450368,2515890176,0,12288,2440696,2552234
08-12 10:57:06,59.677,27.419,12.903,0,0,28235657216,2650255360,107450368,2516156416,0,40960,2471584,2598270
08-12 10:57:07,58.197,28.415,13.115,0,0.273,28234739712,2650775552,107450368,2516553728,0,0,2422572,2594659
08-12 10:57:08,55.956,29.917,14.127,0,0,28234772480,2650611712,107450368,2516684800,0,0,2361109,2442912
08-12 10:57:09,58.038,28.610,13.351,0,0,28234825728,2650030080,107450368,2517213184,0,0,2511244,2640061
08-12 10:57:10,63.836,26.027,9.863,0.274,0,28237520896,2647064576,107450368,2517483520,0,0,2787661,2876439
08-12 10:57:11,62.264,25.606,11.860,0,0.270,28237897728,2646642688,107454464,2517524480,0,1748992,2484288,2605372
08-12 10:57:12,58.824,30.481,10.695,0,0,28237246464,2646355968,107462656,2518454272,0,2113536,2782073,2924143
08-12 10:57:13,59.682,28.912,11.406,0,0,28237017088,2646454272,107462656,2518585344,0,0,2685414,2826229
08-12 10:57:14,59.151,31.034,9.814,0,0,28233363456,2649706496,107462656,2518986752,0,0,2899583,2997819
08-12 10:57:15,54.865,31.622,13.514,0,0,28232704000,2649837568,107462656,2519515136,0,0,2459601,2587045
08-12 10:57:16,55.313,31.608,12.807,0,0.272,28233568256,2648580096,107462656,2519908352,0,36864,2422512,2545731
08-12 10:57:17,59.299,30.728,9.973,0,0,28233629696,2648256512,107462656,2520170496,0,0,2691658,2840688
08-12 10:57:18,60,25.135,14.865,0,0,28234149888,2647605248,107462656,2520301568,0,0,2366425,2485320
08-12 10:57:19,57.373,30.295,12.332,0,0,28233617408,2647613440,107462656,2520825856,0,0,2521410,2627339
08-12 10:57:20,58.981,31.635,9.115,0,0.268,28233224192,2647482368,107462656,2521350144,0,0,2953242,3093410
08-12 10:57:21,55.108,33.065,11.828,0,0,28233924608,2646773760,107462656,2521358336,0,1875968,2572700,2767914
08-12 10:57:22,58.630,28.219,12.877,0.274,0,28233547776,2646290432,107470848,2522210304,0,2154496,2508606,2686641
08-12 10:57:23,63.636,25.936,10.428,0,0,28233547776,2646290432,107470848,2522210304,0,0,2725816,2916174
08-12 10:57:24,58.289,29.947,11.765,0,0,28231503872,2647805952,107470848,2522738688,0,0,2676503,2827081
08-12 10:57:25,56.461,27.247,16.011,0,0.281,28232241152,2646540288,107470848,2523267072,0,0,2348534,2439727
08-12 10:57:26,62.097,25,12.903,0,0,28230811648,2647707648,107470848,2523529216,0,925696,2465339,2594596
08-12 10:57:27,51.966,28.090,19.944,0,0,28230774784,2647482368,107470848,2523791360,0,0,1900553,2021533
08-12 10:57:28,60.533,29.333,9.867,0,0.267,28231254016,2646609920,107470848,2524184576,0,0,2810586,2957732
08-12 10:57:29,57.682,32.615,9.704,0,0,28231147520,2646323200,107470848,2524577792,0,0,2704901,2888950
08-12 10:57:30,60.541,27.838,11.622,0,0,28232298496,2644770816,107470848,2524979200,0,0,2465585,2556147
08-12 10:57:31,58.082,28.767,12.877,0,0.274,28232503296,2644643840,107474944,2524897280,0,2322432,2494904,2661225
08-12 10:57:32,56.077,27.624,16.298,0,0,28232892416,2643738624,107474944,2525413376,0,720896,2128406,2274911
08-12 10:57:33,58.791,27.747,13.462,0,0,28232916992,2643320832,107474944,2525806592,0,0,2452370,2587837
08-12 10:57:34,56.720,30.645,12.366,0,0.269,28232294400,2643419136,107474944,2526330880,0,0,2577771,2741738
08-12 10:57:35,57.487,32.086,10.428,0,0,28231999488,2643320832,107474944,2526724096,0,0,2694027,2902092
08-12 10:57:36,57.221,30.790,11.989,0,0,28233441280,2641481728,107474944,2527121408,0,135168,2581535,2694585
08-12 10:57:37,60.212,29.708,10.080,0,0,28234366976,2640289792,107474944,2527383552,0,4096,2636803,2803477
08-12 10:57:38,62.400,27.733,9.600,0,0.267,28233973760,2640289792,107474944,2527776768,0,0,2798458,2965296
08-12 10:57:39,59.200,30.667,10.133,0,0,28233547776,2640322560,107474944,2528169984,0,0,2746265,2951592
08-12 10:57:40,60.212,29.443,10.345,0,0,28233248768,2640097280,107474944,2528694272,0,0,2825339,2957461
08-12 10:57:41,60.497,27.901,11.326,0.276,0,28233728000,2639515648,107474944,2528796672,0,1933312,2689287,2844607
08-12 10:57:42,61.127,25.915,12.676,0,0.282,28233895936,2638610432,107479040,2529529856,0,2166784,2442047,2592433
08-12 10:57:43,60.763,27.248,11.989,0,0,28232208384,2640289792,107479040,2529538048,0,0,2486264,2605106
08-12 10:57:44,60.267,27.200,12.533,0,0,28233007104,2638966784,107479040,2530062336,0,0,2361594,2511179
08-12 10:57:45,56.757,27.568,15.676,0,0,28233293824,2638417920,107479040,2530324480,0,0,2102076,2236761
08-12 10:57:46,59.221,32.208,8.312,0,0.260,28233158656,2638290944,107479040,2530586624,0,28672,2839558,2974404
08-12 10:57:47,60.160,30.481,9.358,0,0,28231892992,2639032320,107479040,2531110912,0,0,2693991,2882451
08-12 10:57:48,62.467,27.822,9.711,0,0,28231532544,2638999552,107479040,2531504128,0,0,2675281,2850168
08-12 10:57:49,56.800,31.467,11.733,0,0,28231462912,2638675968,107479040,2531897344,0,0,2447985,2635424
08-12 10:57:50,56.319,30.495,12.912,0,0.275,28231299072,2638708736,107479040,2532028416,0,0,2376949,2559328
08-12 10:57:51,58.400,29.067,12.267,0,0.267,28231352320,2638483456,107479040,2532200448,0,1720320,2377962,2555505
08-12 10:57:52,57.062,29.096,13.842,0,0,28231376896,2637578240,107483136,2533076992,0,2195456,2378360,2530168
08-12 10:57:53,59.350,28.184,12.466,0,0,28231213056,2637742080,107483136,2533076992,0,0,2480262,2626495
08-12 10:57:54,62.467,27.297,9.974,0,0.262,28234915840,2633515008,107483136,2533601280,0,0,2703292,2857556
08-12 10:57:55,62.663,25.587,11.749,0,0,28250488832,2617548800,107483136,2533994496,0,0,2342810,2490703
08-12 10:57:56,57.713,28.723,13.564,0,0,28251742208,2616160256,107483136,2534129664,0,24576,2184992,2326661
08-12 10:57:57,57.182,28.177,14.365,0,0.276,28251410432,2615967744,107483136,2534653952,0,917504,2304629,2457790
08-12 10:57:58,60.212,29.443,10.345,0,0,28251340800,2615775232,107483136,2534916096,0,0,2667875,2826096
08-12 10:57:59,64.660,27.749,7.592,0,0,28250943488,2615644160,107483136,2535444480,0,0,3092466,3259797
08-12 10:58:00,59.569,30.189,10.243,0,0,28250578944,2615480320,107483136,2535972864,0,0,2791515,2944092
08-12 10:58:01,63.158,28.158,8.158,0.263,0.263,28235190272,2630868992,107483136,2535972864,0,1380352,2969322,3132846
08-12 10:58:02,58.760,30.189,11.051,0,0,28235059200,2630127616,107483136,2536845312,0,1789952,2635395,2792339
08-12 10:58:03,58.108,30.541,11.351,0,0,28234985472,2630193152,107483136,2536853504,0,0,2600382,2761359
08-12 10:58:04,60.106,31.117,8.777,0,0,28234944512,2629709824,107483136,2537377792,0,0,2801520,2969055
08-12 10:58:05,59.200,26.667,13.867,0,0.267,28235128832,2629128192,107483136,2537775104,0,0,2437945,2597631
08-12 10:58:06,55.285,32.249,12.466,0,0,28234801152,2629062656,107483136,2538168320,0,40960,2405986,2544272
08-12 10:58:07,60.976,28.726,10.298,0,0,28235243520,2628354048,107483136,2538434560,0,36864,2547298,2688679
08-12 10:58:08,59.467,30.667,9.867,0,0,28235337728,2627997696,107483136,2538696704,0,0,2901081,3102151
08-12 10:58:09,58.933,30.933,10.133,0,0,28234715136,2628096000,107483136,2539220992,0,0,2682977,2922074
08-12 10:58:10,60.638,29.255,9.840,0,0.266,28234674176,2627612672,107483136,2539745280,0,0,2725711,2933533
08-12 10:58:11,58.311,29.973,11.717,0,0,28235177984,2627129344,107483136,2539724800,0,1769472,2529732,2689426
08-12 10:58:12,61.376,30.423,8.201,0,0,28234551296,2626998272,107483136,2540482560,0,2342912,2976668,3221675
08-12 10:58:13,57.297,27.838,14.865,0,0,28234575872,2626838528,107483136,2540617728,0,0,2398115,2552772
08-12 10:58:14,59.947,29.973,9.814,0,0.265,28234379264,2626641920,107483136,2541010944,0,0,2816334,3034170
08-12 10:58:15,57.103,29.248,13.649,0,0,28233940992,2626416640,107483136,2541674496,0,0,2503313,2663234
08-12 10:58:16,61.499,30.233,8.269,0,0,28235452416,2624774144,107483136,2541805568,0,28672,2880219,3095808
08-12 10:58:17,55.645,29.032,15.054,0,0.269,28235415552,2624417792,107483136,2542198784,0,0,2427267,2553821
08-12 10:58:18,57.258,31.183,11.290,0,0.269,28235927552,2623512576,107483136,2542592000,0,0,2591750,2717388
08-12 10:58:19,55.851,30.319,13.830,0,0,28235206656,2623840256,107483136,2542985216,0,0,2379230,2536088
08-12 10:58:20,62.895,27.105,9.737,0,0.263,28235235328,2623287296,107483136,2543509504,0,0,2773217,2984999
08-12 10:58:21,62.599,27.321,9.549,0.265,0.265,28235935744,2622697472,107483136,2543398912,0,1806336,2672113,2834346
08-12 10:58:22,58.065,27.419,14.247,0,0.269,28235116544,2622771200,107487232,2544140288,0,2113536,2314404,2557451
08-12 10:58:23,60.377,31.536,8.086,0,0,28234956800,2622742528,107487232,2544328704,0,0,2823112,3041856
08-12 10:58:24,62.198,27.614,9.920,0,0.268,28234907648,2622259200,107487232,2544861184,0,0,2725665,2920319
08-12 10:58:25,59.043,29.255,11.702,0,0,28234739712,2621902848,107487232,2545385472,0,0,2518046,2641075
08-12 10:58:26,59.467,30.400,9.867,0,0.267,28234764288,2621612032,107487232,2545651712,0,36864,2678969,2866865
08-12 10:58:27,57.143,30.458,12.399,0,0,28234465280,2621370368,107487232,2546176000,0,1122304,2526721,2672033
08-12 10:58:28,58.289,31.551,10.160,0,0,28234493952,2621210624,107487232,2546307072,0,0,2684205,2874797
08-12 10:58:29,59.151,30.239,10.345,0,0.265,28234645504,2620661760,107487232,2546700288,0,0,2724788,2909076
08-12 10:58:30,57.333,31.200,11.467,0,0,28234633216,2620145664,107487232,2547224576,0,0,2593307,2791155
08-12 10:58:31,57.337,29.348,13.315,0,0,28234878976,2619723776,107491328,2547396608,0,1277952,2596083,2742539
08-12 10:58:32,62.005,29.024,8.971,0,0,28235087872,2618888192,107503616,2548006912,0,1630208,2785232,2938041
08-12 10:58:33,56.868,31.319,11.813,0,0,28234731520,2619113472,107503616,2548137984,0,196608,2560185,2740306
08-12 10:58:34,56.522,30.707,12.500,0,0.272,28235042816,2618273792,107503616,2548662272,0,0,2487482,2666050
08-12 10:58:35,56.011,28.415,15.574,0,0,28234809344,2618114048,107503616,2549055488,0,0,2348344,2509480
08-12 10:58:36,59.103,29.551,11.346,0,0,28235866112,2616791040,107503616,2549317632,0,40960,2690351,2873516
08-12 10:58:37,56.403,31.608,11.989,0,0,28235792384,2616467456,107503616,2549714944,0,0,2553977,2738477
08-12 10:58:38,60.598,27.446,11.685,0,0.272,28235624448,2616373248,107503616,2549977088,0,16384,2568680,2797469
08-12 10:58:39,63.830,25.532,10.638,0,0,28235485184,2615984128,107503616,2550501376,0,0,2658990,2850046
08-12 10:58:40,59.103,30.343,10.554,0,0,28235415552,2615660544,107503616,2550894592,0,0,2721429,2912684
08-12 10:58:41,59.511,27.446,12.500,0.272,0.272,28235087872,2615726080,107503616,2551156736,0,40960,2668011,2875221
