"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloadb-512-20201207-140555-9.csv 1 400",,,,"Date:","07 Dec 2020 14:06:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 14:08:03,24.495,7.828,65.657,1.010,1.010,1276108800,30609022976,96182272,1594400768,0,577536,1105527,1218210
07-12 14:08:04,28.645,6.905,62.404,0.767,1.279,1276788736,30608326656,96182272,1594417152,0,598016,1264528,1338584
07-12 14:08:05,22.368,7.368,68.421,1.053,0.789,1277083648,30608003072,96182272,1594445824,0,643072,1204183,1310065
07-12 14:08:06,22.997,6.977,69.509,0,0.517,1278144512,30606938112,96182272,1594449920,0,270336,1009153,1038731
07-12 14:08:07,24,9,65.750,0.500,0.750,1280069632,30604972032,96182272,1594486784,0,413696,961909,1156091
07-12 14:08:08,25.393,7.592,64.398,1.309,1.309,1279950848,30605070336,96182272,1594507264,0,827392,1086831,1169133
07-12 14:08:09,20.573,7.812,70.052,0.781,0.781,1281175552,30603825152,96182272,1594527744,0,544768,927401,988182
07-12 14:08:10,24.021,7.050,67.363,0.783,0.783,1282035712,30602940416,96182272,1594552320,0,626688,1024538,1133509
07-12 14:08:11,19.577,6.349,73.280,0,0.794,1282048000,30602924032,96182272,1594556416,0,315392,1005044,1122164
07-12 14:08:12,21.594,9.769,67.352,0.514,0.771,1282641920,30602317824,96182272,1594568704,0,303104,959468,1055620
07-12 14:08:13,30.390,7.273,60.260,1.039,1.039,1282646016,30602293248,96182272,1594589184,0,737280,1356991,1543380
07-12 14:08:14,21.762,6.477,69.689,0.777,1.295,1282666496,30602260480,96182272,1594601472,0,512000,992976,1171424
07-12 14:08:15,22.938,6.443,69.072,0.773,0.773,1283448832,30601453568,96182272,1594626048,0,479232,1019515,1129815
07-12 14:08:16,20.210,6.562,71.654,0.262,1.312,1284182016,30600716288,96182272,1594630144,0,233472,959354,1004695
07-12 14:08:17,23.545,7.672,67.196,0.529,1.058,1285033984,30599847936,96182272,1594642432,0,491520,1146285,1323674
07-12 14:08:18,21.671,6.266,69.452,1.044,1.567,1285283840,30599569408,96182272,1594671104,0,712704,928817,972242
07-12 14:08:19,21.594,8.226,67.866,0.771,1.542,1285500928,30599340032,96182272,1594683392,0,462848,1004830,1052428
07-12 14:08:20,23.018,8.184,67.263,0.767,0.767,1285525504,30599286784,96182272,1594707968,0,512000,944470,1026328
07-12 14:08:21,18.961,8.052,71.948,0.260,0.779,1285754880,30599045120,96182272,1594720256,0,282624,992838,1074732
07-12 14:08:22,26.154,7.949,64.103,0.769,1.026,1287323648,30597464064,96182272,1594732544,0,421888,926192,969909
07-12 14:08:23,22.704,9.439,65.561,0.765,1.531,1287106560,30597668864,96182272,1594744832,0,610304,1108391,1207865
07-12 14:08:24,20.627,7.572,69.452,0.783,1.567,1287278592,30597472256,96182272,1594769408,0,462848,998722,1046220
07-12 14:08:25,20.551,9.023,68.672,0.752,1.003,1287434240,30597296128,96182272,1594789888,0,528384,855760,906758
07-12 14:08:26,22.775,6.806,68.325,0.524,1.571,1287479296,30597246976,96182272,1594793984,0,299008,1099976,1146172
07-12 14:08:27,32.398,7.653,58.163,0.255,1.531,1289728000,30594957312,96182272,1594830848,0,430080,1019813,1136174
07-12 14:08:28,22.078,8.831,66.494,1.039,1.558,1289805824,30594859008,96182272,1594851328,0,729088,1098217,1141453
07-12 14:08:29,21.299,8.831,67.792,0.779,1.299,1290657792,30593986560,96182272,1594871808,0,479232,965084,1016581
07-12 14:08:30,21.739,8.440,67.519,1.023,1.279,1290616832,30594002944,96182272,1594896384,0,495616,999827,1091635
07-12 14:08:31,23.797,8.861,65.823,0.253,1.266,1290731520,30593875968,96182272,1594908672,0,323584,1080737,1140496
07-12 14:08:32,19.271,8.333,70.573,0.521,1.302,1290690560,30593908736,96182272,1594916864,0,524288,857326,883826
07-12 14:08:33,32.041,9.302,56.072,1.292,1.292,1291472896,30593101824,96182272,1594941440,0,610304,1203168,1261213
07-12 14:08:34,19.689,8.031,69.948,0.777,1.554,1291431936,30593134592,96182272,1594949632,0,446464,873465,909328
07-12 14:08:35,21.995,9.463,66.496,1.023,1.023,1292111872,30592425984,96182272,1594978304,0,692224,884389,905072
07-12 14:08:36,19.897,6.977,71.318,0.517,1.292,1292169216,30592360448,96182272,1594986496,0,266240,942068,981840
07-12 14:08:37,30.052,8.031,60.363,0.518,1.036,1293451264,30591021056,96182272,1595039744,0,614400,1255817,1350627
07-12 14:08:38,21.684,8.418,67.347,1.020,1.531,1293426688,30591021056,96182272,1595064320,0,696320,1019268,1061803
07-12 14:08:39,19.895,7.853,70.157,1.047,1.047,1293864960,30590566400,96182272,1595080704,0,630784,970782,995629
07-12 14:08:40,23.057,7.772,67.358,0.777,1.036,1294700544,30589698048,96182272,1595109376,0,618496,1031444,1064449
07-12 14:08:41,16.580,7.772,74.093,0.518,1.036,1294663680,30589730816,96182272,1595113472,0,167936,858375,926262
07-12 14:08:42,21.762,7.772,69.171,0.259,1.036,1294618624,30589763584,96182272,1595125760,0,622592,986090,1064483
07-12 14:08:43,22.051,7.179,68.462,1.026,1.282,1294626816,30589730816,96182272,1595146240,0,577536,1001207,1138688
07-12 14:08:44,21.299,8.831,67.013,1.299,1.558,1294680064,30589665280,96182272,1595158528,0,684032,1107886,1269078
07-12 14:08:45,19.949,9.848,68.434,0.758,1.010,1294651392,30589665280,96182272,1595187200,0,495616,973930,1058171
07-12 14:08:46,20.500,7.750,70.500,0.250,1,1295437824,30588874752,96182272,1595191296,0,167936,811316,802550
07-12 14:08:47,26.400,7.200,64.800,0.533,1.067,1298702336,30585569280,96182272,1595228160,0,430080,965793,1107148
07-12 14:08:48,17.105,8.421,72.105,1.053,1.316,1298587648,30585667584,96182272,1595244544,0,630784,881836,931712
07-12 14:08:49,21.149,7.311,69.974,0.783,0.783,1299243008,30584991744,96182272,1595265024,0,659456,1030716,1076568
07-12 14:08:50,18.277,6.527,73.368,0.783,1.044,1299357696,30584860672,96182272,1595281408,0,495616,835792,884378
07-12 14:08:51,18.182,7.013,73.766,0.260,0.779,1299488768,30584713216,96182272,1595297792,0,200704,894982,920076
07-12 14:08:52,16.839,7.254,74.870,0.518,0.518,1299386368,30584811520,96182272,1595301888,0,331776,809061,858388
07-12 14:08:53,33.421,7.368,57.105,0.789,1.316,1299439616,30584733696,96182272,1595326464,0,749568,1379608,1478387
07-12 14:08:54,20.672,8.527,68.992,0.775,1.034,1299648512,30584504320,96182272,1595346944,0,528384,1074604,1130985
07-12 14:08:55,26.154,8.205,63.590,0.769,1.282,1300111360,30584020992,96182272,1595367424,0,462848,1129404,1184630
07-12 14:08:56,18.653,6.477,73.575,0.259,1.036,1300107264,30584020992,96182272,1595371520,0,167936,891103,937873
07-12 14:08:57,24.051,9.620,65.063,0.506,0.759,1300541440,30583537664,96182272,1595416576,0,692224,957675,1088975
07-12 14:08:58,27.990,7.125,62.087,1.272,1.527,1300783104,30583279616,96182272,1595432960,0,761856,1159892,1222010
07-12 14:08:59,19.330,7.732,70.876,1.031,1.031,1300824064,30583214080,96182272,1595457536,0,692224,962500,1026274
07-12 14:09:00,22.222,6.349,70.106,0.794,0.529,1302601728,30581407744,96182272,1595486208,0,548864,949575,1011457
07-12 14:09:01,19.740,6.494,72.208,0.519,1.039,1302519808,30581473280,96182272,1595502592,0,344064,969296,1050535
07-12 14:09:02,18.490,7.812,72.135,0.781,0.781,1302818816,30581166080,96182272,1595510784,0,421888,996784,1072023
07-12 14:09:03,21.483,8.440,68.286,1.023,0.767,1302671360,30581297152,96182272,1595527168,0,495616,1106832,1211160
07-12 14:09:04,22.280,8.290,66.839,1.295,1.295,1302851584,30581092352,96182272,1595551744,0,757760,1086961,1181725
07-12 14:09:05,18.414,8.440,71.100,0.767,1.279,1302732800,30581190656,96182272,1595572224,0,380928,928758,962968
07-12 14:09:06,21.447,7.494,69.251,0.775,1.034,1304682496,30579224576,96182272,1595588608,0,430080,814262,850240
07-12 14:09:07,23.485,8.586,66.162,0.758,1.010,1305182208,30578708480,96182272,1595604992,0,794624,1070341,1182134
07-12 14:09:08,20.460,9.207,68.031,1.279,1.023,1305538560,30578319360,96182272,1595633664,0,761856,1005136,1090866
07-12 14:09:09,21.466,8.901,67.016,1.571,1.047,1306353664,30577483776,96182272,1595654144,0,724992,1153827,1227149
07-12 14:09:10,19.481,7.273,71.169,0.779,1.299,1306664960,30577156096,96182272,1595670528,0,512000,919084,987241
07-12 14:09:11,20.308,9.254,68.895,0.771,0.771,1306607616,30577188864,96182272,1595695104,0,544768,1110566,1195156
07-12 14:09:12,30.052,6.736,61.658,0.518,1.036,1307807744,30575984640,96182272,1595699200,0,282624,889090,953677
07-12 14:09:13,31.701,9.536,57.216,0.773,0.773,1307881472,30575886336,96182272,1595723776,0,790528,1377694,1552461
07-12 14:09:14,22.135,8.073,67.708,1.042,1.042,1307848704,30575886336,96182272,1595756544,0,806912,1175281,1365134
07-12 14:09:15,17.617,6.736,74.093,1.036,0.518,1308299264,30575403008,96182272,1595789312,0,651264,906472,1006104
07-12 14:09:16,18.912,6.477,73.575,0.518,0.518,1308323840,30575370240,96182272,1595797504,0,397312,996937,1059248
07-12 14:09:17,26.598,7.161,65.217,0.512,0.512,1311137792,30572433408,96182272,1595912192,0,323584,1007957,1155278
07-12 14:09:18,21.053,4.474,73.158,0.526,0.789,1311162368,30572466176,96182272,1595850752,0,782336,953441,1016264
07-12 14:09:19,22.414,9.113,66.502,0.985,0.985,1311125504,30572474368,96182272,1595875328,0,675840,1007807,1076799
07-12 14:09:20,21.392,7.474,69.330,0.773,1.031,1311522816,30572056576,96182272,1595895808,0,544768,1076271,1180171
07-12 14:09:21,20.312,7.812,70.312,0.521,1.042,1311797248,30571778048,96182272,1595899904,0,299008,1068177,1167710
07-12 14:09:22,17.557,7.634,73.791,0,1.018,1311653888,30571909120,96182272,1595912192,0,118784,892482,966583
07-12 14:09:23,25.189,8.312,64.736,0.756,1.008,1312960512,30570586112,96182272,1595928576,0,565248,941641,1049329
07-12 14:09:24,22.589,8.122,67.005,1.015,1.269,1313026048,30570491904,96182272,1595957248,0,757760,937885,1030613
07-12 14:09:25,24.427,8.142,65.394,0.763,1.272,1314750464,30568747008,96182272,1595977728,0,569344,970352,1027684
07-12 14:09:26,17.969,8.854,71.354,0.521,1.302,1314906112,30568570880,96182272,1595998208,0,503808,809060,866616
07-12 14:09:27,22.481,9.302,66.408,0.258,1.550,1315352576,30568120320,96182272,1596002304,0,196608,1056861,1196673
07-12 14:09:28,15.666,7.572,74.413,1.305,1.044,1315401728,30568054784,96182272,1596018688,0,974848,823929,889401
07-12 14:09:29,22.691,7.916,66.755,1.319,1.319,1316065280,30567354368,96182272,1596055552,0,970752,1122397,1183413
07-12 14:09:30,25.065,8.355,64.752,0.522,1.305,1317158912,30566232064,96182272,1596084224,0,446464,965934,1010981
07-12 14:09:31,20.725,6.995,70.207,0.518,1.554,1317351424,30566035456,96182272,1596088320,0,282624,1038935,1065961
07-12 14:09:32,15,5.789,77.632,0.263,1.316,1317097472,30566281216,96182272,1596096512,0,118784,637877,674425
07-12 14:09:33,20.603,8.543,68.593,0.754,1.508,1317916672,30565441536,96182272,1596116992,0,462848,835583,871049
07-12 14:09:34,29.188,8.376,60.152,1.269,1.015,1319497728,30563827712,96182272,1596149760,0,987136,984906,1015548
07-12 14:09:35,17.766,8.376,72.081,0.761,1.015,1319694336,30563602432,96182272,1596178432,0,544768,874129,920282
07-12 14:09:36,18.205,8.974,71.282,0.513,1.026,1319784448,30563504128,96182272,1596186624,0,315392,944616,980941
07-12 14:09:37,27.273,8.081,63.636,0.253,0.758,1320075264,30563201024,96182272,1596198912,0,217088,1130363,1244539
07-12 14:09:38,20.681,7.330,69.895,1.047,1.047,1320091648,30563168256,96182272,1596215296,0,700416,1112525,1155186
07-12 14:09:39,22.251,9.948,65.183,1.571,1.047,1320263680,30562975744,96182272,1596235776,0,724992,1354323,1391301
07-12 14:09:40,23.393,7.969,66.067,0.771,1.799,1320538112,30562684928,96182272,1596252160,0,479232,960155,1009552
07-12 14:09:41,19.689,9.067,69.689,0.518,1.036,1320493056,30562709504,96182272,1596272640,0,348160,989442,1049549
