"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-155852-client.csv 1 400",,,,"Date:","06 Dec 2020 15:59:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 16:01:33,35.589,7.268,57.143,0,0,7151505408,24435679232,40718336,1691901952,0,0,2381562,3729537
06-12 16:01:34,25,9.217,65.530,0,0.253,7151636480,24435548160,40718336,1691901952,0,0,2982637,4726981
06-12 16:01:35,35.750,11.500,52.750,0,0,7151144960,24436039680,40718336,1691901952,0,0,4030689,6378367
06-12 16:01:36,43.130,10.051,46.692,0,0.127,7151489024,24435687424,40726528,1691901952,0,16384,3346905,5312564
06-12 16:01:37,21.059,6.158,72.660,0,0.123,7151489024,24435687424,40726528,1691901952,0,24576,2168085,3438263
06-12 16:01:38,44.668,11.292,43.789,0,0.251,7153094656,24434081792,40726528,1691901952,0,0,3831365,6030673
06-12 16:01:39,28.323,7.578,63.851,0,0.248,7151767552,24435408896,40726528,1691901952,0,0,2504416,4016624
06-12 16:01:40,37.838,12.613,49.421,0,0.129,7151276032,24435900416,40726528,1691901952,0,0,4386135,6952530
06-12 16:01:41,37.717,7.692,54.342,0,0.248,7151964160,24435212288,40726528,1691901952,0,0,2469070,3926934
06-12 16:01:42,42.260,12.654,44.840,0,0.246,7151595520,24435572736,40734720,1691901952,0,28672,4499810,7145706
06-12 16:01:43,46.658,10.668,42.416,0,0.257,7152070656,24435093504,40738816,1691901952,0,8192,3676369,5815891
06-12 16:01:44,27.686,9.102,62.832,0.126,0.253,7152283648,24434864128,40755200,1691901952,0,65536,3134364,4959082
06-12 16:01:45,20.864,6.173,72.840,0,0.123,7151988736,24435159040,40755200,1691901952,0,0,2085376,3302937
06-12 16:01:46,39.062,10.547,50.391,0,0,7155216384,24431931392,40755200,1691901952,0,0,3493545,5526373
06-12 16:01:47,46.026,15.128,38.718,0,0.128,7152242688,24434905088,40755200,1691901952,0,0,4988905,7937370
06-12 16:01:48,49.555,11.944,38.374,0,0.127,7151947776,24435200000,40755200,1691901952,0,28672,4093902,6488890
06-12 16:01:49,29.963,12.360,57.553,0,0.125,7152627712,24434520064,40755200,1691901952,0,0,3526667,5623645
06-12 16:01:50,44.293,12.159,43.424,0,0.124,7154155520,24432984064,40763392,1691901952,0,32768,3854381,6112488
06-12 16:01:51,31.472,10.787,57.360,0,0.381,7153696768,24433442816,40763392,1691901952,0,0,3121315,4937429
06-12 16:01:52,23.300,9.068,67.003,0,0.630,7153532928,24433606656,40763392,1691901952,0,0,2437845,3852354
06-12 16:01:53,43.921,11.911,43.672,0,0.496,7153500160,24433639424,40763392,1691901952,0,0,3343904,5292161
06-12 16:01:54,33.540,11.015,54.827,0,0.619,7153074176,24434065408,40763392,1691901952,0,0,3301120,5256263
06-12 16:01:55,25.907,9.762,63.830,0,0.501,7153557504,24433573888,40771584,1691901952,0,49152,2651311,4197773
06-12 16:01:56,31.818,6.692,61.111,0,0.379,7153655808,24433475584,40771584,1691901952,0,0,1995796,3157883
06-12 16:01:57,40.302,12.469,46.851,0,0.378,7153983488,24433147904,40771584,1691901952,0,0,4398958,6963384
06-12 16:01:58,27.375,7.750,64.250,0,0.625,7153459200,24433672192,40771584,1691901952,0,0,2624841,4130483
06-12 16:01:59,58.134,15.511,25.977,0,0.378,7153147904,24433983488,40771584,1691901952,0,0,5002512,7880696
06-12 16:02:00,30.605,11.209,57.809,0,0.378,7153573888,24433557504,40771584,1691901952,0,0,3337457,5283476
06-12 16:02:01,34.513,6.953,58.154,0.126,0.253,7153565696,24433557504,40779776,1691901952,0,12288,2345902,3704965
06-12 16:02:02,28.644,9.632,61.724,0,0,7153762304,24433360896,40779776,1691901952,0,0,3423680,5425739
06-12 16:02:03,44.703,10.594,44.574,0,0.129,7153270784,24433852416,40779776,1691901952,0,0,3638022,5765645
06-12 16:02:04,41.904,14.215,43.758,0,0.124,7153336320,24433786880,40779776,1691901952,0,0,4844082,7645716
06-12 16:02:05,33.123,7.683,59.068,0,0.126,7153958912,24433164288,40779776,1691901952,0,0,2838919,4346386
06-12 16:02:06,42.714,12.688,44.472,0,0.126,7153627136,24433496064,40779776,1691901952,0,0,4253742,6783115
06-12 16:02:07,31.928,9.962,57.982,0,0.128,7154176000,24432939008,40787968,1691901952,0,16384,3666511,5809731
06-12 16:02:08,48.067,11.211,40.593,0,0.129,7153881088,24433233920,40787968,1691901952,0,16384,3906492,6166139
06-12 16:02:09,36.822,12.358,50.441,0,0.378,7153979392,24433135616,40787968,1691901952,0,0,4102156,6463454
06-12 16:02:10,43.912,8.938,47.021,0,0.130,7153815552,24433299456,40787968,1691901952,0,0,3524804,5521104
06-12 16:02:11,29.950,8.396,61.278,0,0.376,7153717248,24433397760,40787968,1691901952,0,0,3082227,4791194
06-12 16:02:12,25.631,9.596,64.646,0,0.126,7154008064,24433102848,40787968,1691906048,0,0,2863388,4490560
06-12 16:02:13,53.325,13.811,32.481,0,0.384,7153401856,24433700864,40796160,1691906048,0,16384,4671985,7342940
06-12 16:02:14,26.482,10.214,63.052,0,0.252,7153696768,24433405952,40796160,1691906048,0,0,2976869,4681953
06-12 16:02:15,49.233,12.916,37.724,0,0.128,7153696768,24433405952,40796160,1691906048,0,0,4264173,6721900
06-12 16:02:16,37.308,11.154,51.282,0,0.256,7153893376,24433209344,40796160,1691906048,0,0,4130720,6511099
06-12 16:02:17,47.028,12.016,40.827,0,0.129,7153664000,24433438720,40796160,1691906048,0,0,4010296,6229731
06-12 16:02:18,23.602,8.571,67.205,0.124,0.497,7153696768,24433405952,40796160,1691906048,0,180224,2485736,3914454
06-12 16:02:19,29.271,7.915,62.312,0.126,0.377,7153950720,24433143808,40804352,1691906048,0,32768,3024798,4739631
06-12 16:02:20,32.242,6.927,60.453,0,0.378,7153917952,24433176576,40804352,1691906048,0,0,2096365,3288363
06-12 16:02:21,28.844,8.767,62.262,0,0.127,7153623040,24433471488,40804352,1691906048,0,0,3223974,5061095
06-12 16:02:22,30.895,9.079,59.773,0,0.252,7154245632,24432848896,40804352,1691906048,0,0,3212169,5015712
06-12 16:02:23,51.338,12.739,35.796,0,0.127,7153659904,24433434624,40804352,1691906048,0,57344,4626300,7300267
06-12 16:02:24,30.875,9.375,59.625,0,0.125,7153397760,24433696768,40804352,1691906048,0,0,3401506,5319625
06-12 16:02:25,34.750,7.125,58.125,0,0,7153389568,24433696768,40812544,1691906048,0,12288,2491902,3920897
06-12 16:02:26,15.869,6.423,77.582,0,0.126,7153553408,24433532928,40812544,1691906048,0,0,1910725,2997959
06-12 16:02:27,43.300,13.524,43.052,0,0.124,7153553408,24433532928,40812544,1691906048,0,0,4617171,7113450
06-12 16:02:28,53.023,13.476,33.501,0,0,7153422336,24433664000,40812544,1691906048,0,0,4991453,7931370
06-12 16:02:29,33.718,9.872,56.282,0,0.128,7152996352,24434089984,40812544,1691906048,0,0,3525886,5445255
06-12 16:02:30,42.839,11.719,45.312,0,0.130,7153356800,24433729536,40812544,1691906048,0,0,4177913,6531920
06-12 16:02:31,20.025,7.885,72.090,0,0,7153479680,24433598464,40820736,1691906048,0,16384,2368099,3678802
06-12 16:02:32,32.875,7.375,59.625,0,0.125,7153577984,24433500160,40820736,1691906048,0,0,2344493,3656305
06-12 16:02:33,22.137,7.634,70.102,0,0.127,7153577984,24433500160,40820736,1691906048,0,0,2693110,4203052
06-12 16:02:34,23.096,9.264,67.640,0,0,7153319936,24433758208,40820736,1691906048,0,0,2915864,4554385
06-12 16:02:35,54.931,14.232,30.712,0,0.125,7153774592,24433266688,40820736,1691906048,0,0,4927683,7636205
06-12 16:02:36,35.476,11.954,52.571,0,0,7153577984,24433463296,40820736,1691906048,0,0,4256793,6580598
06-12 16:02:37,36.534,7.107,56.234,0,0.125,7153831936,24433201152,40828928,1691906048,0,16384,2637562,4128482
06-12 16:02:38,34.962,11.278,53.634,0,0.125,7153831936,24433201152,40828928,1691906048,0,0,4032574,6290848
06-12 16:02:39,42.519,11.347,45.761,0,0.374,7153799168,24433233920,40828928,1691906048,0,16384,3976875,6171983
06-12 16:02:40,34.257,9.572,55.919,0,0.252,7153864704,24433168384,40828928,1691906048,0,0,3031441,4753005
06-12 16:02:41,20.403,5.668,73.678,0,0.252,7153733632,24433299456,40828928,1691906048,0,0,2175393,3375647
06-12 16:02:42,27.715,6.866,65.169,0,0.250,7153307648,24433725440,40828928,1691906048,0,0,2863944,4454254
06-12 16:02:43,52.393,13.854,33.501,0,0.252,7155097600,24431927296,40837120,1691906048,0,16384,4597938,7107327
06-12 16:02:44,26.533,8.010,65.332,0,0.125,7155064832,24431960064,40837120,1691906048,0,0,2932105,4546949
06-12 16:02:45,40.152,9.217,50.505,0,0.126,7155060736,24431960064,40837120,1691910144,0,0,3179567,4961179
06-12 16:02:46,30.597,9.328,59.950,0,0.124,7155257344,24431763456,40837120,1691910144,0,0,3481299,5415315
06-12 16:02:47,41.667,11.940,46.269,0,0.124,7155322880,24431697920,40837120,1691910144,0,0,3872289,6026662
06-12 16:02:48,34.470,8.838,56.566,0,0.126,7155486720,24431534080,40837120,1691910144,0,0,3493606,5426960
06-12 16:02:49,46.968,12.387,40.645,0,0,7155544064,24431468544,40845312,1691910144,0,20480,4810911,7441554
06-12 16:02:50,42.085,12.613,45.174,0,0.129,7154982912,24432025600,40845312,1691914240,0,0,4331740,6804363
06-12 16:02:51,28.715,10.453,60.705,0,0.126,7155146752,24431861760,40845312,1691914240,0,0,3430055,5367618
06-12 16:02:52,45.398,11.816,42.662,0,0.124,7154515968,24432492544,40845312,1691914240,0,0,3795974,5859470
