"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-19.csv 1 400",,,,"Date:","07 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:18:07,54.404,7.254,37.824,0.259,0.259,1590620160,30326177792,96022528,1558872064,0,520192,2266548,2367967
07-12 17:18:08,28.678,10.224,60.349,0.499,0.249,1591132160,30325452800,96022528,1559076864,0,778240,2082041,2276724
07-12 17:18:09,28.312,8.312,62.857,0.260,0.260,1591603200,30324981760,96022528,1559076864,0,151552,2173386,2310754
07-12 17:18:10,29.639,8.763,60.567,0.773,0.258,1592877056,30323695616,96022528,1559089152,0,548864,2337535,2557838
07-12 17:18:11,36.082,10.825,52.062,0.773,0.258,1595252736,30321307648,96022528,1559101440,0,516096,2843066,2982891
07-12 17:18:12,33.162,8.997,57.069,0.514,0.257,1599131648,30317424640,96022528,1559105536,0,290816,2310275,2533701
07-12 17:18:13,33.508,9.948,56.021,0.262,0.262,1600716800,30315831296,96022528,1559113728,0,1171456,2704116,2827434
07-12 17:18:14,32.368,8.158,58.684,0.526,0.263,1603268608,30313267200,96022528,1559126016,0,389120,2533975,2605156
07-12 17:18:15,36.641,9.669,52.672,0.763,0.254,1609699328,30306824192,96022528,1559138304,0,532480,2835023,3082712
07-12 17:18:16,35.038,10.486,53.708,0.512,0.256,1611206656,30305259520,96022528,1559191552,0,479232,2643655,2933499
07-12 17:18:17,43.188,9.512,47.044,0.257,0,1617846272,30298574848,96022528,1559232512,0,389120,2548381,2736459
07-12 17:18:18,28.354,8.861,62.278,0.253,0.253,1617891328,30298525696,96022528,1559236608,0,237568,2227593,2361033
07-12 17:18:19,38.947,6.579,53.421,0.789,0.263,1618378752,30298025984,96022528,1559248896,0,552960,2763035,2852445
07-12 17:18:20,26.842,8.421,63.684,0.789,0.263,1618935808,30297460736,96022528,1559257088,0,532480,2248795,2411161
07-12 17:18:21,35.279,10.660,53.046,0.761,0.254,1618931712,30297460736,96022528,1559261184,0,389120,2603622,2716892
07-12 17:18:22,24.672,7.874,66.929,0.262,0.262,1618755584,30297624576,96022528,1559273472,0,229376,1992872,2146620
07-12 17:18:23,29.610,9.610,59.740,0.779,0.260,1619124224,30297247744,96022528,1559281664,0,471040,2602501,2740873
07-12 17:18:24,33.156,8.488,57.560,0.796,0,1619406848,30296952832,96022528,1559293952,0,598016,2369100,2525424
07-12 17:18:25,31.122,8.163,59.694,0.765,0.255,1619652608,30296694784,96022528,1559306240,0,434176,2484955,2672744
07-12 17:18:26,32.821,7.949,58.462,0.513,0.256,1619951616,30296338432,96022528,1559359488,0,372736,2004082,2183263
07-12 17:18:27,33.247,6.959,59.536,0.258,0,1619845120,30296420352,96022528,1559384064,0,270336,2320575,2502528
07-12 17:18:28,36.340,9.278,53.351,0.773,0.258,1619869696,30296379392,96022528,1559396352,0,622592,2461757,2594787
07-12 17:18:29,29.551,8.707,60.686,0.792,0.264,1621266432,30294970368,96022528,1559408640,0,1449984,2620128,2795903
07-12 17:18:30,31.298,7.888,59.796,0.763,0.254,1623388160,30292840448,96022528,1559416832,0,372736,2184146,2314061
07-12 17:18:31,36.364,9.848,53.283,0.253,0.253,1623826432,30292398080,96022528,1559420928,0,229376,2425043,2538424
07-12 17:18:32,26.076,9.367,63.544,0.759,0.253,1623728128,30292488192,96022528,1559429120,0,462848,2079153,2247846
07-12 17:18:33,31.472,10.406,57.107,1.015,0,1623879680,30292324352,96022528,1559441408,0,573440,2711176,2897627
07-12 17:18:34,33.503,8.122,57.614,0.508,0.254,1623941120,30292250624,96022528,1559453696,0,450560,2272877,2391829
07-12 17:18:35,32.124,8.290,58.549,0.518,0.518,1624784896,30291398656,96022528,1559461888,0,323584,2482315,2611365
07-12 17:18:36,28.571,10.459,59.949,0.510,0.510,1624911872,30291267584,96022528,1559465984,0,303104,2155896,2368760
07-12 17:18:37,41.406,9.115,47.656,1.302,0.521,1628131328,30288003072,96022528,1559506944,0,724992,2744841,2929393
07-12 17:18:38,33.929,7.653,56.888,1.020,0.510,1628237824,30287888384,96022528,1559515136,0,503808,2463350,2619815
07-12 17:18:39,31.156,11.307,56.281,0.754,0.503,1628073984,30288044032,96022528,1559523328,0,1384448,2471183,2613715
07-12 17:18:40,30.025,9.429,59.553,0.496,0.496,1629212672,30286897152,96022528,1559531520,0,258048,2137543,2289263
07-12 17:18:41,31.378,9.439,58.418,0.510,0.255,1629405184,30286622720,96022528,1559609344,0,483328,2554339,2732955
07-12 17:18:42,38.462,9.231,51.282,0.769,0.256,1629691904,30286331904,96022528,1559613440,0,557056,2352843,2444563
07-12 17:18:43,30.871,9.763,58.575,0.792,0,1629515776,30286495744,96022528,1559625728,0,454656,2687232,2862930
07-12 17:18:44,35.233,8.031,55.699,0.777,0.259,1629732864,30286270464,96022528,1559633920,0,507904,2276415,2444611
07-12 17:18:45,28.101,10.886,60.253,0.506,0.253,1630068736,30285930496,96022528,1559638016,0,229376,2353412,2471128
07-12 17:18:46,30,8.684,60.526,0.789,0,1630056448,30285930496,96022528,1559650304,0,667648,2439057,2682410
07-12 17:18:47,31.888,8.673,58.418,0.765,0.255,1630281728,30285692928,96022528,1559662592,0,552960,2513428,2764019
07-12 17:18:48,24.802,9.499,64.644,0.792,0.264,1630998528,30284963840,96022528,1559674880,0,409600,2272454,2446812
07-12 17:18:49,32.208,7.792,59.740,0.260,0,1631113216,30284840960,96022528,1559683072,0,647168,2327794,2495305
07-12 17:18:50,32.481,8.440,58.312,0.512,0.256,1631010816,30284931072,96022528,1559695360,0,471040,2349959,2529509
07-12 17:18:51,36.683,9.045,53.015,1.005,0.251,1630949376,30284976128,96022528,1559711744,0,565248,2603684,2709996
07-12 17:18:52,27.720,8.549,62.953,0.777,0,1630830592,30285086720,96022528,1559719936,0,454656,2358581,2492516
07-12 17:18:53,28.385,7.812,63.021,0.521,0.260,1631277056,30284632064,96022528,1559728128,0,339968,2378691,2469992
07-12 17:18:54,26.804,6.701,65.979,0.258,0.258,1631207424,30284697600,96022528,1559732224,0,262144,1976577,2087133
07-12 17:18:55,31.538,10.256,56.923,1.026,0.256,1631031296,30284861440,96022528,1559744512,0,577536,2686286,2806838
07-12 17:18:56,33.504,8.440,57.289,0.767,0,1630846976,30284967936,96022528,1559818240,0,483328,2310329,2423871
07-12 17:18:57,38.718,8.718,51.795,0.513,0.256,1631227904,30284595200,96022528,1559805952,0,475136,2403875,2527039
07-12 17:18:58,31.392,8.861,59.241,0.253,0.253,1631318016,30284496896,96022528,1559814144,0,237568,2097360,2186942
07-12 17:18:59,32.908,8.163,57.908,0.765,0.255,1631195136,30284611584,96022528,1559822336,0,454656,2516591,2564666
07-12 17:19:00,27.128,7.979,64.096,0.798,0,1631166464,30284627968,96022528,1559834624,0,1077248,2343520,2482616
07-12 17:19:01,27.895,10.526,60.526,0.789,0.263,1631305728,30284480512,96022528,1559842816,0,409600,2532138,2644178
07-12 17:19:02,23.907,10.026,65.296,0.514,0.257,1631084544,30284693504,96022528,1559851008,0,360448,2113962,2233707
07-12 17:19:03,27.368,6.842,65,0.526,0.263,1631088640,30284685312,96022528,1559855104,0,258048,2243652,2334242
07-12 17:19:04,35.623,10.178,53.181,0.763,0.254,1631129600,30284636160,96022528,1559863296,0,622592,2460245,2548182
07-12 17:19:05,40.409,9.463,49.105,0.767,0.256,1631088640,30284660736,96022528,1559879680,0,466944,2523548,2554778
07-12 17:19:06,28.385,7.812,63.021,0.521,0.260,1630953472,30284783616,96022528,1559891968,0,421888,2170041,2337272
07-12 17:19:07,28.608,7.732,63.144,0.515,0,1631088640,30284644352,96022528,1559896064,0,270336,2220710,2375131
07-12 17:19:08,29.146,8.040,62.060,0.503,0.251,1630982144,30284742656,96022528,1559904256,0,462848,2216128,2358948
07-12 17:19:09,30.491,8.786,59.432,1.034,0.258,1631019008,30284693504,96022528,1559916544,0,565248,2535591,2661504
07-12 17:19:10,27.692,7.692,63.590,0.769,0.256,1630986240,30284718080,96022528,1559924736,0,798720,2206410,2326400
07-12 17:19:11,34.805,7.273,57.143,0.519,0.260,1631100928,30284595200,96022528,1559932928,0,323584,2624485,2764105
07-12 17:19:12,34.783,10.486,54.220,0.256,0.256,1631211520,30284480512,96022528,1559937024,0,262144,2323547,2400025
07-12 17:19:13,37.887,9.536,51.546,0.773,0.258,1631109120,30284570624,96022528,1559949312,0,536576,2788674,2893548
07-12 17:19:14,36.409,10.224,51.870,0.998,0.499,1631113216,30284554240,96022528,1559961600,0,462848,2615347,2771253
07-12 17:19:15,32.905,9.512,56.555,0.514,0.514,1631219712,30284439552,96022528,1559969792,0,532480,2709619,2800810
07-12 17:19:16,33.248,10.230,54.987,1.023,0.512,1634869248,30279077888,96022528,1561620480,0,2113536,2774676,2653980
07-12 17:19:17,33.943,9.661,55.614,0.522,0.261,1635610624,30278320128,96022528,1561636864,0,462848,2790843,2992922
07-12 17:19:18,41.500,9,48.500,0.750,0.250,1635610624,30278303744,96022528,1561653248,0,524288,2527230,2607965
07-12 17:19:19,34.694,10.204,54.082,0.765,0.255,1635672064,30278230016,96022528,1561665536,0,405504,2547769,2622145
07-12 17:19:20,25.964,8.997,64.267,0.514,0.257,1635717120,30278180864,96022528,1561669632,0,438272,2044026,2149313
07-12 17:19:21,26.371,8.616,64.230,0.261,0.522,1635557376,30278336512,96022528,1561673728,0,200704,2230922,2333121
07-12 17:19:22,31.443,10.567,56.186,1.031,0.773,1635577856,30278303744,96022528,1561686016,0,651264,2519290,2645723
07-12 17:19:23,32.992,10.486,54.987,0.767,0.767,1635794944,30278074368,96022528,1561698304,0,512000,2598122,2714620
07-12 17:19:24,30.105,8.115,60.471,0.524,0.785,1635688448,30278172672,96022528,1561706496,0,409600,2199543,2314872
07-12 17:19:25,36.198,9.375,53.646,0.260,0.521,1635864576,30277980160,96022528,1561718784,0,262144,2259273,2312806
07-12 17:19:26,30.789,7.634,60.560,0.509,0.509,1636442112,30277357568,96022528,1561759744,0,487424,2039263,2203171
07-12 17:19:27,42.455,10.486,45.780,0.767,0.512,1637543936,30276231168,96022528,1561780224,0,520192,2587571,2624897
07-12 17:19:28,30.179,7.928,60.614,0.767,0.512,1638490112,30275276800,96022528,1561788416,0,434176,2180356,2328825
07-12 17:19:29,27.551,9.949,61.735,0.510,0.255,1638395904,30275358720,96022528,1561800704,0,311296,2341269,2450604
07-12 17:19:30,24.084,8.115,67.277,0.262,0.262,1638342656,30275407872,96022528,1561804800,0,614400,1947053,2061438
07-12 17:19:31,32.821,10,55.385,1.026,0.769,1638338560,30275399680,96022528,1561817088,0,610304,2615571,2742429
07-12 17:19:32,34.005,9.572,55.416,0.504,0.504,1638486016,30275244032,96022528,1561825280,0,524288,2329645,2439940
07-12 17:19:33,35.751,8.290,54.922,0.518,0.518,1638297600,30275424256,96022528,1561833472,0,405504,2510154,2554368
07-12 17:19:34,24.409,8.136,66.667,0.525,0.262,1638453248,30275260416,96022528,1561841664,0,274432,1972945,2112069
07-12 17:19:35,33.420,9.845,56.218,0.518,0,1638653952,30275051520,96022528,1561849856,0,413696,2496232,2547896
07-12 17:19:36,28.792,10.283,59.640,0.771,0.514,1638543360,30275149824,96022528,1561862144,0,598016,2243756,2412852
07-12 17:19:37,32.658,9.114,57.215,0.759,0.253,1638744064,30274945024,96022528,1561866240,0,413696,2496860,2650987
07-12 17:19:38,23.684,9.211,66.053,0.526,0.526,1639342080,30274334720,96022528,1561878528,0,348160,1986846,2109204
07-12 17:19:39,33.333,7.812,58.073,0.521,0.260,1639395328,30274277376,96022528,1561882624,0,245760,2331407,2411415
07-12 17:19:40,33.333,8.974,56.410,1.026,0.256,1639493632,30274162688,96022528,1561899008,0,659456,2260526,2396842
07-12 17:19:41,31.899,9.620,57.215,0.759,0.506,1639419904,30274228224,96022528,1561907200,0,528384,2671596,2827704
07-12 17:19:42,26.873,9.044,62.791,0.775,0.517,1639297024,30274342912,96022528,1561915392,0,421888,2060755,2224858
07-12 17:19:43,42.037,6.527,50.653,0.522,0.261,1639403520,30274228224,96022528,1561923584,0,241664,2406292,2461830
07-12 17:19:44,25.781,8.073,65.104,0.521,0.521,1639378944,30274244608,96022528,1561931776,0,454656,2098691,2213496
07-12 17:19:45,32.552,10.156,55.990,0.781,0.521,1639370752,30274244608,96022528,1561939968,0,548864,2758356,2948010
07-12 17:19:46,34.103,9.744,54.359,1.026,0.769,1639284736,30274318336,96022528,1561952256,0,602112,2039606,2201226
07-12 17:19:47,36.132,10.433,52.163,0.509,0.763,1639243776,30274351104,96022528,1561960448,0,331776,2470152,2607058
07-12 17:19:48,22.622,10.283,66.581,0.257,0.257,1639530496,30274056192,96022528,1561968640,0,253952,1870913,2041283
07-12 17:19:49,33.333,9.375,55.990,1.042,0.260,1639182336,30274392064,96022528,1561980928,0,618496,2706877,2818488
07-12 17:19:50,27.660,7.979,62.766,1.064,0.532,1639596032,30273966080,96022528,1561993216,0,516096,2302240,2496484
07-12 17:19:51,35.142,9.561,54.264,0.517,0.517,1639616512,30273937408,96022528,1562001408,0,397312,2554478,2641986
07-12 17:19:52,27.919,9.391,61.929,0.254,0.508,1640099840,30273449984,96022528,1562005504,0,262144,2051554,2114005
07-12 17:19:53,35.584,8.052,55.065,0.779,0.519,1640120320,30273417216,96022528,1562017792,0,475136,2574843,2637826
07-12 17:19:54,31.043,8.906,58.524,1.018,0.509,1640136704,30273380352,96022528,1562034176,0,585728,2412699,2573778
07-12 17:19:55,35.128,7.949,56.154,0.513,0.256,1640091648,30273413120,96022528,1562046464,0,417792,2412608,2480499
07-12 17:19:56,26.478,8.740,63.753,0.771,0.257,1639665664,30273830912,96022528,1562054656,0,352256,2034011,2196483
07-12 17:19:57,31.008,8.527,59.690,0.258,0.517,1639665664,30273826816,96022528,1562058752,0,188416,2360546,2489089
07-12 17:19:58,36.272,9.320,52.393,1.008,1.008,1639559168,30273921024,96022528,1562071040,0,622592,2440491,2527172
07-12 17:19:59,40.452,10.302,47.990,0.503,0.754,1639964672,30273503232,96022528,1562079232,0,454656,2598000,2724397
07-12 17:20:00,28.084,8.924,61.417,0.787,0.787,1640112128,30273347584,96022528,1562087424,0,356352,2220681,2329883
07-12 17:20:01,30.769,8.974,58.718,0.513,1.026,1640140800,30273306624,96022528,1562099712,0,598016,2321313,2416234
07-12 17:20:02,33.850,8.786,54.005,0.775,2.584,1640157184,30273282048,96022528,1562107904,0,503808,2222996,2242821
07-12 17:20:03,40.541,11.794,41.523,0.983,5.160,1640062976,30273363968,96022528,1562120192,0,557056,2807996,2793729
07-12 17:20:04,31.298,10.433,55.471,0.763,2.036,1639936000,30273478656,96022528,1562132480,0,409600,2081410,2119126
07-12 17:20:05,32.461,9.686,55.236,0.524,2.094,1639849984,30273560576,96022528,1562136576,0,327680,2443374,2479354
07-12 17:20:06,30.521,9.429,57.816,0.496,1.737,1639829504,30273576960,96022528,1562140672,0,262144,1906666,2000546
07-12 17:20:07,47.436,10.513,39.487,1.026,1.538,1639874560,30273519616,96022528,1562152960,0,614400,2716567,2803394
07-12 17:20:08,32.300,10.336,54.780,1.034,1.550,1639886848,30273495040,96022528,1562165248,0,516096,2306043,2364066
07-12 17:20:09,31.250,9.896,57.031,0.521,1.302,1639739392,30273634304,96022528,1562173440,0,327680,2602113,2648043
07-12 17:20:10,34.190,6.941,57.326,0.514,1.028,1639862272,30273503232,96022528,1562181632,0,241664,1964001,1973100
07-12 17:20:11,37.056,11.421,49.492,0.508,1.523,1639772160,30273585152,96022528,1562189824,0,487424,2941114,3013886
07-12 17:20:12,31.759,10.499,55.381,0.787,1.575,1639776256,30273568768,96022528,1562202112,0,557056,2630323,2704647
07-12 17:20:13,47.727,8.586,41.667,0.758,1.263,1640079360,30273257472,96022528,1562210304,0,413696,2818817,2847185
07-12 17:20:14,27.937,9.399,61.358,0.261,1.044,1640099840,30273228800,96022528,1562218496,0,356352,2317737,2475780
07-12 17:20:15,35.248,9.661,53.786,0.522,0.783,1640062976,30273261568,96022528,1562222592,0,245760,2591041,2686923
07-12 17:20:16,38.422,10.178,49.618,0.763,1.018,1640099840,30273212416,96022528,1562234880,0,737280,2688690,2832484
07-12 17:20:17,38.860,10.363,48.446,0.777,1.554,1640448000,30272827392,96022528,1562271744,0,536576,3026133,3197837
07-12 17:20:18,32.199,7.853,58.377,0.785,0.785,1640652800,30272606208,96022528,1562288128,0,409600,2461704,2613868
07-12 17:20:19,33.588,10.433,55.216,0.254,0.509,1640587264,30272663552,96022528,1562296320,0,241664,2384656,2463941
07-12 17:20:20,28.684,8.947,61.053,0.789,0.526,1640591360,30272647168,96022528,1562308608,0,466944,2150803,2283173
07-12 17:20:21,34.949,10.204,53.571,0.765,0.510,1640419328,30272811008,96026624,1562312704,0,573440,2765884,2871976
07-12 17:20:22,33.249,9.824,55.668,0.756,0.504,1640284160,30272933888,96026624,1562324992,0,405504,2146962,2220809
07-12 17:20:23,32.992,7.673,58.568,0.512,0.256,1640693760,30272512000,96026624,1562333184,0,290816,2474640,2535538
07-12 17:20:24,28.463,10.076,60.705,0.504,0.252,1640701952,30272495616,96026624,1562341376,0,315392,1823845,1891156
07-12 17:20:25,32.824,9.669,55.980,1.018,0.509,1640853504,30272335872,96026624,1562349568,0,585728,2691949,2842329
07-12 17:20:26,31.714,9.719,57.545,0.767,0.256,1641160704,30272016384,96026624,1562361856,0,524288,2245967,2387356
07-12 17:20:27,37.240,8.854,52.865,0.781,0.260,1641611264,30271541248,96026624,1562386432,0,446464,2442234,2576071
07-12 17:20:28,23.698,8.073,67.708,0.260,0.260,1641566208,30271582208,96026624,1562390528,0,241664,1885436,1973794
07-12 17:20:29,29.581,7.853,61.780,0.785,0,1641398272,30271737856,96026624,1562402816,0,466944,2560158,2704865
07-12 17:20:30,28.052,8.571,62.078,1.039,0.260,1641455616,30271672320,96026624,1562411008,0,540672,2300336,2455199
07-12 17:20:31,38.342,8.549,52.591,0.518,0,1641451520,30271664128,96026624,1562423296,0,389120,2498889,2560286
07-12 17:20:32,23.592,7.775,67.560,0.804,0.268,1641684992,30271422464,96026624,1562431488,0,430080,2019349,2140513
07-12 17:20:33,30.239,8.753,60.477,0.265,0.265,1641664512,30271438848,96026624,1562435584,0,245760,2221714,2363681
07-12 17:20:34,31.392,9.620,57.975,0.759,0.253,1641689088,30271406080,96026624,1562443776,0,634880,2337449,2442253
07-12 17:20:35,32.648,9.512,56.812,0.771,0.257,1641705472,30271373312,96026624,1562460160,0,503808,2703092,2822033
07-12 17:20:36,28.871,7.087,62.992,0.787,0.262,1641750528,30271307776,96026624,1562464256,0,393216,2120870,2287163
07-12 17:20:37,30.829,9.845,58.808,0.259,0.259,1641447424,30271598592,96026624,1562476544,0,315392,2408518,2540396
07-12 17:20:38,30.208,8.854,59.896,0.781,0.260,1641594880,30271442944,96026624,1562484736,0,479232,2156274,2232630
07-12 17:20:39,39.221,9.351,50.390,0.779,0.260,1641574400,30271447040,96026624,1562501120,0,532480,2740300,2799445
07-12 17:20:40,34.005,9.320,55.668,0.504,0.504,1641754624,30271258624,96026624,1562509312,0,397312,2168447,2224847
07-12 17:20:41,29.668,9.463,60.102,0.512,0.256,1641762816,30271242240,96026624,1562517504,0,323584,2391863,2559409
07-12 17:20:42,24.297,8.951,65.985,0.512,0.256,1641758720,30271242240,96026624,1562521600,0,262144,1835452,1938298
07-12 17:20:43,37.726,9.819,51.163,0.775,0.517,1641631744,30271356928,96026624,1562533888,0,614400,2715951,2788505
07-12 17:20:44,27.638,10.050,61.055,1.005,0.251,1641529344,30271447040,96026624,1562546176,0,544768,2169860,2309676
07-12 17:20:45,29.124,9.536,60.567,0.515,0.258,1641668608,30271299584,96026624,1562554368,0,393216,2504692,2653492
07-12 17:20:46,33.753,10.327,55.416,0.252,0.252,1642622976,30270275584,96026624,1562624000,0,307200,1947071,2043313
07-12 17:20:47,43.990,7.928,47.570,0.512,0,1642778624,30270107648,96026624,1562632192,0,851968,2563894,2686087
07-12 17:20:48,28.462,9.744,60.769,0.769,0.256,1642913792,30269960192,96026624,1562644480,0,565248,2297192,2498385
07-12 17:20:49,28.534,9.424,60.995,0.785,0.262,1642823680,30270042112,96026624,1562652672,0,405504,2475560,2586429
07-12 17:20:50,24.211,6.316,68.684,0.526,0.263,1642774528,30270083072,96026624,1562660864,0,307200,1962041,2078030
07-12 17:20:51,25.532,9.043,64.628,0.532,0.266,1643339776,30269505536,96026624,1562669056,0,274432,2342412,2475355
07-12 17:20:52,28.836,7.937,61.905,1.058,0.265,1643139072,30269693952,96026624,1562681344,0,679936,2334488,2448135
07-12 17:20:53,40.152,7.576,51.515,0.505,0.253,1643057152,30269767680,96026624,1562689536,0,507904,2729536,2819232
07-12 17:20:54,27.342,10.380,61.266,0.759,0.253,1643118592,30269702144,96026624,1562693632,0,421888,2118632,2186603
07-12 17:20:55,38.601,8.031,52.850,0.259,0.259,1643257856,30269554688,96026624,1562701824,0,229376,2424799,2526946
07-12 17:20:56,30.280,8.142,60.560,0.763,0.254,1642708992,30270095360,96026624,1562710016,0,483328,2190103,2377689
07-12 17:20:57,34.527,9.719,54.987,0.512,0.256,1642987520,30269800448,96026624,1562726400,0,749568,2753895,2978488
07-12 17:20:58,33.503,8.122,57.360,0.761,0.254,1643515904,30269255680,96026624,1562742784,0,532480,2142816,2205767
07-12 17:20:59,31.043,10.178,58.015,0.509,0.254,1643835392,30268928000,96026624,1562750976,0,327680,2543456,2686104
07-12 17:21:00,25.450,7.198,66.838,0.257,0.257,1643630592,30269124608,96026624,1562759168,0,249856,1834386,1956567
07-12 17:21:01,42.268,9.794,46.649,1.031,0.258,1644068864,30268674048,96026624,1562771456,0,618496,2804894,2829487
07-12 17:21:02,27.062,9.536,62.629,0.773,0,1643683840,30269050880,96026624,1562779648,0,528384,2191384,2318498
07-12 17:21:03,35.156,9.896,54.167,0.521,0.260,1643937792,30268788736,96026624,1562787840,0,389120,2611522,2723355
07-12 17:21:04,26.302,7.292,65.625,0.521,0.260,1643757568,30268960768,96026624,1562796032,0,245760,1937431,2028151
07-12 17:21:05,29.517,10.687,58.779,0.763,0.254,1643663360,30269042688,96026624,1562808320,0,471040,2600014,2729737
07-12 17:21:06,28.150,8.579,62.198,0.804,0.268,1643671552,30269026304,96026624,1562816512,0,581632,2270879,2466804
07-12 17:21:07,29.695,11.168,58.376,0.761,0,1643630592,30269059072,96026624,1562824704,0,409600,2427619,2732878
07-12 17:21:08,35.294,8.696,55.243,0.512,0.256,1643520000,30269157376,96026624,1562836992,0,413696,2002448,2037570
07-12 17:21:09,29.306,10.540,59.640,0.257,0.257,1643581440,30269091840,96026624,1562841088,0,249856,2448844,2516902
07-12 17:21:10,31.105,8.226,59.383,1.028,0.257,1643831296,30268833792,96026624,1562845184,0,614400,2276317,2393080
07-12 17:21:11,36.387,10.471,52.094,0.785,0.262,1643864064,30268784640,96026624,1562861568,0,471040,2999167,3150502
07-12 17:21:12,30.130,9.610,59.481,0.519,0.260,1643917312,30268719104,96026624,1562873856,0,401408,2416953,2510338
07-12 17:21:13,37.240,8.854,53.385,0.260,0.260,1643810816,30268817408,96026624,1562882048,0,270336,2632308,2743743
07-12 17:21:14,29.396,7.874,61.942,0.787,0,1643687936,30268932096,96026624,1562890240,0,454656,2437976,2572711
07-12 17:21:15,43.669,8.527,46.770,0.775,0.258,1643511808,30269095936,96026624,1562902528,0,507904,2937987,3061781
07-12 17:21:16,32.134,9.254,57.841,0.514,0.257,1643737088,30268866560,96026624,1562906624,0,438272,2456532,2711137
07-12 17:21:17,34.097,9.415,55.725,0.509,0.254,1644498944,30268092416,96026624,1562918912,0,319488,2745637,3029534
07-12 17:21:18,32.383,8.031,59.067,0.518,0,1644519424,30268067840,96026624,1562923008,0,868352,2164874,2258964
07-12 17:21:19,35.641,8.974,54.103,1.026,0.256,1644462080,30268108800,96026624,1562939392,0,618496,2828686,3007469
