"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-114150-12.csv 1 400",,,,"Date:","08 Dec 2020 11:42:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 11:42:24,2.267,1.259,96.474,0,0,28180049920,2657665024,98254848,2580353024,0,0,14559,14768
08-12 11:42:25,1.244,0.746,98.010,0,0,28180045824,2657665024,98254848,2580353024,0,0,11771,10689
08-12 11:42:26,0.501,0.501,98.747,0,0.251,28180008960,2657697792,98254848,2580357120,0,20480,8409,10393
08-12 11:42:27,0.503,0.503,98.995,0,0,28180074496,2657632256,98254848,2580357120,0,0,13570,11437
08-12 11:42:28,1,0.500,98.500,0,0,28180041728,2657665024,98254848,2580357120,0,0,11466,12557
08-12 11:42:29,1.980,0.990,97.030,0,0,28179881984,2657824768,98254848,2580357120,0,16384,37716,37883
08-12 11:42:30,0.504,0.504,98.992,0,0,28179816448,2657890304,98254848,2580357120,0,16384,16922,19664
08-12 11:42:31,0.752,0.501,98.246,0.501,0,28179750912,2657955840,98254848,2580357120,0,495616,12742,11598
08-12 11:42:32,1.250,0.500,98.250,0,0,28179783680,2657923072,98254848,2580357120,0,24576,15232,15785
08-12 11:42:33,0.250,1,98.750,0,0,28179783680,2657923072,98254848,2580357120,0,0,10398,10972
08-12 11:42:34,0.750,1,98.250,0,0,28179816448,2657890304,98254848,2580357120,0,0,15375,18058
08-12 11:42:35,1.493,0.498,98.010,0,0,28179816448,2657890304,98254848,2580357120,0,0,18514,18192
08-12 11:42:36,0.758,0.505,98.737,0,0,28180086784,2657615872,98258944,2580357120,0,16384,11841,16086
08-12 11:42:37,0.503,0.754,98.744,0,0,28180148224,2657550336,98258944,2580361216,0,0,9406,10236
08-12 11:42:38,1.489,0.248,98.015,0,0.248,28180148224,2657550336,98258944,2580361216,0,0,9455,9975
08-12 11:42:39,1.247,1.247,97.506,0,0,28180320256,2657374208,98258944,2580365312,0,20480,43556,41080
08-12 11:42:40,0,1.005,98.995,0,0,28180287488,2657406976,98258944,2580365312,0,20480,12979,14698
08-12 11:42:41,0.998,0.748,98.254,0,0,28180287488,2657406976,98258944,2580365312,0,0,16231,15122
08-12 11:42:42,0.251,0.503,99.246,0,0,28180287488,2657406976,98263040,2580361216,0,12288,14467,14271
08-12 11:42:43,0.752,0.501,98.747,0,0,28180283392,2657406976,98263040,2580365312,0,0,11795,12563
08-12 11:42:44,0.754,0.503,98.744,0,0,28180283392,2657406976,98263040,2580365312,0,0,14760,15663
08-12 11:42:45,0.750,0.500,98.750,0,0,28180283392,2657406976,98263040,2580365312,0,0,9325,10632
08-12 11:42:46,1,0.500,98.500,0,0,28180348928,2657341440,98263040,2580365312,0,36864,15632,14647
08-12 11:42:47,0.752,0.501,98.747,0,0,28180316160,2657374208,98263040,2580365312,0,0,13800,13915
08-12 11:42:48,0.503,0.754,98.744,0,0,28180316160,2657374208,98263040,2580365312,0,0,16869,15022
08-12 11:42:49,1.241,0.993,97.270,0.248,0.248,28180373504,2657316864,98263040,2580365312,0,16384,11831,14355
08-12 11:42:50,0.748,0.998,98.254,0,0,28180283392,2657406976,98263040,2580365312,0,12288,13537,11863
08-12 11:42:51,0.995,0.995,98.010,0,0,28180246528,2657439744,98263040,2580369408,0,0,11756,11532
08-12 11:42:52,0.501,0.501,98.997,0,0,28180312064,2657374208,98263040,2580369408,0,16384,12039,11815
08-12 11:42:53,1,0.750,98.250,0,0,28180279296,2657406976,98263040,2580369408,0,0,19880,19157
08-12 11:42:54,0.746,0.995,98.259,0,0,28180246528,2657439744,98263040,2580369408,0,0,13380,15632
08-12 11:42:55,0.750,0.750,98.500,0,0,28180279296,2657406976,98263040,2580369408,0,0,15353,15972
08-12 11:42:56,1.741,0.498,97.761,0,0,28180279296,2657406976,98263040,2580369408,0,28672,22944,21425
08-12 11:42:57,5.038,0.756,94.207,0,0,28182175744,2655309824,98267136,2580566016,0,233472,13178,14398
08-12 11:42:58,0.253,0,99.747,0,0,28182142976,2655342592,98267136,2580566016,0,0,11575,11942
08-12 11:42:59,1.754,0.501,97.744,0,0,28182142976,2655342592,98267136,2580566016,0,12288,17962,16895
08-12 11:43:00,0.998,0.748,98.005,0,0.249,28182241280,2655244288,98267136,2580566016,0,16384,12175,13205
08-12 11:43:01,1,0.500,98.500,0,0,28182208512,2655277056,98267136,2580566016,0,0,13574,14585
08-12 11:43:02,1,0.500,98.500,0,0,28182208512,2655277056,98267136,2580566016,0,12288,6832,9767
08-12 11:43:03,0.252,0.504,99.244,0,0,28182110208,2655375360,98267136,2580566016,0,0,11794,10260
08-12 11:43:04,1.241,0.993,97.767,0,0,28182142976,2655342592,98267136,2580566016,0,0,12456,12229
08-12 11:43:05,1.250,0.500,98.250,0,0,28182110208,2655375360,98267136,2580566016,0,0,40417,40131
08-12 11:43:06,0.754,0.251,98.995,0,0,28182175744,2655309824,98271232,2580561920,0,69632,16336,14018
08-12 11:43:07,0.500,1,98.500,0,0,28182073344,2655408128,98271232,2580566016,0,0,15191,15184
08-12 11:43:08,1.737,0.744,97.519,0,0,28182138880,2655342592,98271232,2580566016,0,0,15198,14764
08-12 11:43:09,1.005,0.754,98.241,0,0,28183687168,2653794304,98271232,2580566016,0,20480,41888,40411
08-12 11:43:10,0.501,0.501,98.747,0,0.251,28183654400,2653827072,98271232,2580566016,0,12288,14557,13692
08-12 11:43:11,1,0.500,98.500,0,0,28183719936,2653761536,98271232,2580566016,0,0,12473,13685
08-12 11:43:12,1.493,0.498,97.264,0.746,0,28183687168,2653794304,98271232,2580566016,0,180224,9855,11876
08-12 11:43:13,0.752,0.501,98.747,0,0,28183654400,2653827072,98271232,2580566016,0,0,13029,13476
08-12 11:43:14,3.980,1.244,94.776,0,0,28178939904,2658213888,98271232,2580893696,0,0,13744,12010
08-12 11:43:15,3.509,0.501,95.990,0,0,28184133632,2653020160,98271232,2580893696,0,0,19550,17804
08-12 11:43:16,0.995,0.746,98.259,0,0,28184129536,2653020160,98271232,2580897792,0,20480,7159,8075
08-12 11:43:17,0.500,0.750,98.500,0.250,0,28184096768,2653052928,98271232,2580897792,0,225280,18427,17663
08-12 11:43:18,0.501,0.501,98.997,0,0,28184289280,2652987392,98271232,2580770816,0,0,9127,10357
08-12 11:43:19,0.503,0.503,98.995,0,0,28184186880,2653085696,98275328,2580770816,0,12288,11463,12869
08-12 11:43:20,1.980,0.495,97.525,0,0,28184186880,2653085696,98275328,2580770816,0,16384,13270,11809
08-12 11:43:21,1.005,0.503,98.241,0,0.251,28184285184,2652987392,98275328,2580770816,0,0,10786,12596
08-12 11:43:22,1.003,0.752,98.246,0,0,28184969216,2652303360,98279424,2580766720,0,16384,18918,14804
08-12 11:43:23,0.752,0.752,98.496,0,0,28184989696,2652278784,98279424,2580770816,0,0,20401,17960
08-12 11:43:24,1.003,0.501,98.496,0,0,28184989696,2652278784,98279424,2580770816,0,0,14263,15488
08-12 11:43:25,1.493,0.498,98.010,0,0,28185022464,2652246016,98279424,2580770816,0,0,15100,15451
08-12 11:43:26,0.752,0.501,98.747,0,0,28185055232,2652213248,98279424,2580770816,0,49152,16007,16426
08-12 11:43:27,0.750,0.750,98.500,0,0,28185022464,2652246016,98279424,2580770816,0,0,11856,12544
08-12 11:43:28,1,0.250,98.750,0,0,28185088000,2652180480,98279424,2580770816,0,0,11949,14109
08-12 11:43:29,1.003,0.501,98.496,0,0,28185358336,2651910144,98279424,2580770816,0,16384,12266,12712
08-12 11:43:30,0.500,1,98.500,0,0,28185243648,2652020736,98279424,2580774912,0,16384,10088,11983
08-12 11:43:31,0.752,0.251,98.997,0,0,28185210880,2652053504,98279424,2580774912,0,0,14787,14327
08-12 11:43:32,0.501,0.752,98.747,0,0,28185309184,2651955200,98279424,2580774912,0,36864,18023,18803
08-12 11:43:33,0.750,0.500,98.500,0,0.250,28185309184,2651955200,98279424,2580774912,0,0,9875,11055
08-12 11:43:34,0.503,0.503,98.995,0,0,28185243648,2652020736,98279424,2580774912,0,0,20415,16856
08-12 11:43:35,0.503,0.503,98.995,0,0,28185210880,2652053504,98279424,2580774912,0,0,10867,12666
08-12 11:43:36,0.750,0.500,98.750,0,0,28185276416,2651987968,98279424,2580774912,0,16384,11609,13082
08-12 11:43:37,0.500,1,98.500,0,0,28185276416,2651987968,98279424,2580774912,0,8192,20819,18397
08-12 11:43:38,0.998,0.499,98.504,0,0,28185276416,2651987968,98279424,2580774912,0,0,12061,12116
08-12 11:43:39,1.733,0.990,97.277,0,0,28185276416,2651987968,98279424,2580774912,0,24576,42184,40106
08-12 11:43:40,0.501,0.501,98.997,0,0,28185309184,2651955200,98279424,2580774912,0,12288,7358,6381
08-12 11:43:41,0.499,1.247,98.254,0,0,28185276416,2651987968,98279424,2580774912,0,0,15832,16748
08-12 11:43:42,0.750,1,98.250,0,0,28185272320,2651987968,98283520,2580774912,0,90112,18133,16268
08-12 11:43:43,0.746,0.995,98.259,0,0,28185272320,2651987968,98283520,2580774912,0,0,13752,13374
08-12 11:43:44,0.998,0.748,98.254,0,0,28185239552,2652020736,98283520,2580774912,0,0,12343,13392
08-12 11:43:45,1.003,0.251,98.747,0,0,28185239552,2652020736,98283520,2580774912,0,0,16062,18244
08-12 11:43:46,1.500,0.250,98.250,0,0,28185239552,2652020736,98283520,2580774912,0,16384,8856,9479
08-12 11:43:47,0.998,0.499,98.254,0,0.249,28185137152,2652119040,98283520,2580779008,0,0,15755,17589
08-12 11:43:48,1.244,0.498,98.259,0,0,28185333760,2651922432,98283520,2580779008,0,0,12731,13226
08-12 11:43:49,0.748,1.496,97.756,0,0,28185493504,2651762688,98283520,2580779008,0,16384,12408,12134
08-12 11:43:50,0.503,0.503,98.995,0,0,28185493504,2651762688,98283520,2580779008,0,16384,13700,14280
08-12 11:43:51,0.503,0.503,98.995,0,0,28185591808,2651664384,98283520,2580779008,0,0,18798,16380
08-12 11:43:52,0.750,0.750,98.500,0,0,28185591808,2651664384,98283520,2580779008,0,16384,9910,10989
08-12 11:43:53,0.503,0.503,98.995,0,0,28185587712,2651664384,98283520,2580783104,0,0,10463,11299
08-12 11:43:54,0.504,0.504,98.992,0,0,28185587712,2651664384,98283520,2580783104,0,0,21023,17353
08-12 11:43:55,0.748,0.748,98.504,0,0,28185489408,2651762688,98283520,2580783104,0,0,13515,14259
08-12 11:43:56,0.503,0.503,98.995,0,0,28185456640,2651795456,98287616,2580779008,0,16384,11454,12172
08-12 11:43:57,0.503,0.503,98.995,0,0,28185550848,2651697152,98287616,2580783104,0,0,13488,12840
08-12 11:43:58,14.250,0.750,84.750,0,0.250,28200452096,2636795904,98287616,2580783104,0,8192,12468,12526
08-12 11:43:59,14.536,0.752,84.712,0,0,28203806720,2633441280,98287616,2580783104,0,32768,17771,16013
08-12 11:44:00,1.238,1.238,97.525,0,0,28203900928,2633342976,98287616,2580787200,0,12288,14675,14924
08-12 11:44:01,0.998,0.748,98.254,0,0,28203933696,2633310208,98287616,2580787200,0,0,15350,15363
08-12 11:44:02,1.003,0.251,98.747,0,0,28203868160,2633375744,98287616,2580787200,0,12288,13195,13891
08-12 11:44:03,0.503,0.503,98.995,0,0,28203900928,2633342976,98287616,2580787200,0,0,9874,12663
08-12 11:44:04,0.995,0.746,98.259,0,0,28203835392,2633408512,98287616,2580787200,0,0,11694,10771
08-12 11:44:05,1.247,0.499,98.254,0,0,28203802624,2633441280,98287616,2580787200,0,0,10464,9984
08-12 11:44:06,0.748,0.998,98.254,0,0,28203900928,2633342976,98287616,2580787200,0,12288,38939,38506
08-12 11:44:07,0.501,0.501,98.997,0,0,28203835392,2633408512,98287616,2580787200,0,0,8975,9410
08-12 11:44:08,3.500,0.750,95.750,0,0,28203864064,2633375744,98287616,2580791296,0,8192,42504,41901
08-12 11:44:09,1,0.750,98.250,0,0,28202549248,2634686464,98291712,2580791296,0,24576,42783,42929
08-12 11:44:10,0.752,0.501,98.747,0,0,28202311680,2634924032,98291712,2580791296,0,12288,18294,18168
08-12 11:44:11,0.499,0.998,98.254,0,0.249,28202278912,2634956800,98291712,2580791296,0,0,13027,13747
08-12 11:44:12,0.998,0.499,98.504,0,0,28202274816,2634956800,98295808,2580791296,0,12288,10540,12407
08-12 11:44:13,0.752,0.501,98.747,0,0,28202242048,2634989568,98295808,2580791296,0,12288,20056,17301
08-12 11:44:14,0.750,0.500,98.750,0,0,28202242048,2634989568,98295808,2580791296,0,0,9251,8929
08-12 11:44:15,0.500,1,98.500,0,0,28202274816,2634956800,98295808,2580791296,0,0,20229,21197
08-12 11:44:16,0.752,0.501,98.747,0,0,28202270720,2634956800,98299904,2580791296,0,69632,7651,10888
08-12 11:44:17,0.251,1.003,98.747,0,0,28202205184,2635022336,98299904,2580791296,0,0,23471,21575
08-12 11:44:18,0.748,0.998,98.254,0,0,28202270720,2634956800,98299904,2580791296,0,40960,13517,13459
08-12 11:44:19,1,0.750,98.250,0,0,28202266624,2634956800,98304000,2580791296,0,12288,20175,20234
08-12 11:44:20,0.748,0.748,98.504,0,0,28202266624,2634956800,98304000,2580791296,0,12288,8602,10068
08-12 11:44:21,0.746,1.244,98.010,0,0,28202233856,2634989568,98304000,2580791296,0,0,12846,12484
08-12 11:44:22,0.748,0.998,98.254,0,0,28202201088,2635022336,98304000,2580791296,0,12288,16247,15748
08-12 11:44:23,1.980,0.495,97.277,0,0.248,28202233856,2634989568,98304000,2580791296,0,0,15953,15065
08-12 11:44:24,0.501,0.752,98.747,0,0,28202201088,2635022336,98304000,2580791296,0,0,16647,17143
08-12 11:44:25,0.998,0.499,98.504,0,0,28202266624,2634956800,98304000,2580791296,0,0,12270,12163
08-12 11:44:26,0.995,0.995,98.010,0,0,28202233856,2634989568,98304000,2580791296,0,12288,16067,14891
08-12 11:44:27,0.752,0.501,98.747,0,0,28198170624,2639052800,98304000,2580791296,0,0,10534,13183
08-12 11:44:28,0.752,0.501,98.747,0,0,28198170624,2639052800,98304000,2580791296,0,0,17381,15438
08-12 11:44:29,0.250,1.250,98.500,0,0,28199395328,2637828096,98304000,2580791296,0,12288,13842,13019
08-12 11:44:30,1,0.750,98.250,0,0,28199493632,2637729792,98304000,2580791296,0,12288,14421,14960
08-12 11:44:31,1.238,0.990,97.772,0,0,28199428096,2637795328,98304000,2580791296,0,0,11099,11424
08-12 11:44:32,0.752,0.251,98.997,0,0,28199460864,2637762560,98304000,2580791296,0,12288,9864,11829
08-12 11:44:33,0.995,0.746,98.259,0,0,28199395328,2637828096,98304000,2580791296,0,0,15126,15366
08-12 11:44:34,0.251,1.003,98.747,0,0,28199460864,2637762560,98304000,2580791296,0,0,10346,10282
08-12 11:44:35,2,0.750,97.250,0,0,28199817216,2637406208,98304000,2580791296,0,4096,16263,13614
08-12 11:44:36,0.500,0.750,98.750,0,0,28199587840,2637635584,98304000,2580791296,0,45056,9026,9934
08-12 11:44:37,0.998,0.499,98.254,0,0.249,28199718912,2637504512,98304000,2580791296,0,0,24082,21469
08-12 11:44:38,1.003,0.251,98.747,0,0,28199686144,2637537280,98304000,2580791296,0,0,12807,14218
08-12 11:44:39,0.752,0.501,98.747,0,0,28199686144,2637537280,98304000,2580791296,0,40960,44343,41424
08-12 11:44:40,0.500,0.750,98.750,0,0,28199686144,2637537280,98304000,2580791296,0,12288,12886,14547
08-12 11:44:41,0.252,0.504,99.244,0,0,28199653376,2637570048,98304000,2580791296,0,0,13529,14052
08-12 11:44:42,1.247,0.499,98.005,0.249,0,28199653376,2637570048,98304000,2580791296,0,12288,11066,11160
08-12 11:44:43,0.251,0.503,99.246,0,0,28199682048,2637537280,98304000,2580795392,0,0,17261,15554
08-12 11:44:44,0.503,0.503,98.995,0,0,28199682048,2637537280,98304000,2580795392,0,0,9836,11791
08-12 11:44:45,0.501,0.501,98.997,0,0,28199649280,2637570048,98304000,2580795392,0,0,15804,14579
08-12 11:44:46,0.503,0.251,99.246,0,0,28199616512,2637602816,98304000,2580795392,0,12288,8455,9730
08-12 11:44:47,0.752,0.251,98.997,0,0,28199714816,2637504512,98304000,2580795392,0,0,8676,8983
08-12 11:44:48,1.003,0.501,98.496,0,0,28199616512,2637602816,98304000,2580795392,0,0,17566,18579
08-12 11:44:49,0.998,0.748,97.756,0.249,0.249,28199649280,2637570048,98304000,2580795392,0,143360,9754,11554
08-12 11:44:50,0.748,0.998,98.254,0,0,28199682048,2637537280,98304000,2580795392,0,12288,17183,15875
08-12 11:44:51,0.251,0.503,99.246,0,0,28199682048,2637537280,98304000,2580795392,0,0,13451,13880
08-12 11:44:52,0.503,0.503,98.995,0,0,28199747584,2637471744,98308096,2580791296,0,12288,13730,13504
08-12 11:44:53,0.998,0.499,98.504,0,0,28199743488,2637471744,98308096,2580795392,0,0,17260,15674
08-12 11:44:54,0.752,0.501,98.747,0,0,28199677952,2637537280,98308096,2580795392,0,49152,14183,17119
08-12 11:44:55,0.500,0.750,98.750,0,0,28199710720,2637504512,98308096,2580795392,0,0,8186,9133
08-12 11:44:56,0.249,1.247,98.504,0,0,28199710720,2637504512,98308096,2580795392,0,12288,10819,12402
08-12 11:44:57,0.998,0.499,98.504,0,0,28199645184,2637570048,98308096,2580795392,0,0,16263,14423
08-12 11:44:58,0.501,0.752,98.747,0,0,28199710720,2637504512,98308096,2580795392,0,0,16090,16007
08-12 11:44:59,1.253,0.501,98.246,0,0,28199677952,2637537280,98308096,2580795392,0,12288,17237,16083
08-12 11:45:00,1.493,0.746,97.761,0,0,28200452096,2636763136,98308096,2580795392,0,12288,17324,15448
08-12 11:45:01,0.251,0.503,99.246,0,0,28200517632,2636697600,98308096,2580795392,0,0,18904,17694
08-12 11:45:02,1,0.250,98.500,0,0.250,28200517632,2636697600,98312192,2580791296,0,12288,8946,11320
08-12 11:45:03,0.750,0.500,98.750,0,0,28200513536,2636697600,98312192,2580795392,0,0,17111,15095
08-12 11:45:04,1.238,0.990,97.772,0,0,28200513536,2636697600,98312192,2580795392,0,0,10903,10971
08-12 11:45:05,0.501,0.501,98.997,0,0,28200448000,2636763136,98312192,2580795392,0,0,12256,13269
08-12 11:45:06,1.005,0,98.995,0,0,28200448000,2636763136,98312192,2580795392,0,12288,24999,22913
08-12 11:45:07,0.998,0.499,98.504,0,0,28200448000,2636763136,98312192,2580795392,0,0,12823,12873
08-12 11:45:08,0.503,0.503,98.995,0,0,28200480768,2636730368,98312192,2580795392,0,0,19444,18621
08-12 11:45:09,1.737,0.744,97.270,0.248,0,28199256064,2637955072,98312192,2580795392,0,12288,38557,38159
08-12 11:45:10,0.995,0.746,98.259,0,0,28199256064,2637955072,98316288,2580791296,0,12288,14503,14938
08-12 11:45:11,0.752,0.501,98.747,0,0,28199153664,2638053376,98316288,2580795392,0,0,21536,16902
08-12 11:45:12,0.998,0.499,98.504,0,0,28199219200,2637987840,98316288,2580795392,0,12288,10576,12047
08-12 11:45:13,1.003,0.501,98.496,0,0,28199186432,2638020608,98316288,2580795392,0,0,14924,16003
08-12 11:45:14,0,0.505,99.495,0,0,28199284736,2637922304,98320384,2580791296,0,8192,22776,22538
08-12 11:45:15,0.251,0.503,98.995,0,0.251,28199284736,2637922304,98320384,2580791296,0,0,12521,15719
08-12 11:45:16,1.235,1.481,97.284,0,0,28199215104,2637987840,98320384,2580795392,0,28672,14132,13370
08-12 11:45:17,0.750,0.500,98.750,0,0,28199182336,2638020608,98320384,2580795392,0,0,13741,15726
08-12 11:45:18,0.750,0.500,98.750,0,0,28199182336,2638020608,98320384,2580795392,0,0,9801,10884
08-12 11:45:19,0.748,0.998,98.254,0,0,28199182336,2638020608,98324480,2580791296,0,12288,9418,10836
08-12 11:45:20,0.504,0,99.496,0,0,28199145472,2638053376,98324480,2580795392,0,12288,10531,10122
08-12 11:45:21,0.503,0.503,98.995,0,0,28199112704,2638086144,98324480,2580795392,0,0,14419,13021
08-12 11:45:22,0.251,0.752,98.997,0,0,28199079936,2638118912,98324480,2580795392,0,12288,10064,11579
08-12 11:45:23,0.754,0.754,98.492,0,0,28199239680,2637955072,98324480,2580799488,0,0,19649,18976
08-12 11:45:24,0.750,0.500,98.750,0,0,28199174144,2638020608,98324480,2580799488,0,0,11659,9514
08-12 11:45:25,1,0.250,98.750,0,0,28199174144,2638020608,98324480,2580799488,0,0,9822,11605
08-12 11:45:26,0.752,0.251,98.997,0,0,28199174144,2638020608,98328576,2580795392,0,12288,7375,8685
08-12 11:45:27,0.752,0.501,98.747,0,0,28199170048,2638020608,98328576,2580799488,0,0,14661,16525
08-12 11:45:28,1.244,0.498,98.259,0,0,28199170048,2638020608,98328576,2580799488,0,0,14061,15462
08-12 11:45:29,1.003,0.501,98.246,0,0.251,28199202816,2637987840,98328576,2580799488,0,12288,22017,20668
08-12 11:45:30,0.500,0.750,98.750,0,0,28199202816,2637987840,98328576,2580799488,0,28672,15408,15524
08-12 11:45:31,0.251,0.754,98.995,0,0,28199137280,2638053376,98328576,2580799488,0,0,17214,16905
08-12 11:45:32,0.500,1,98.500,0,0,28199170048,2638020608,98328576,2580799488,0,12288,45537,43811
08-12 11:45:33,0.754,0.251,98.995,0,0,28199202816,2637987840,98328576,2580799488,0,0,15114,16222
08-12 11:45:34,0.251,0.754,98.995,0,0,28199202816,2637987840,98328576,2580799488,0,0,19010,17553
08-12 11:45:35,0.748,0.998,98.254,0,0,28199202816,2637987840,98328576,2580799488,0,0,18116,18776
08-12 11:45:36,1,0.500,98.500,0,0,28199137280,2638053376,98328576,2580799488,0,12288,15335,13688
08-12 11:45:37,1.244,0.746,98.010,0,0,28199137280,2638053376,98328576,2580799488,0,0,42858,43106
08-12 11:45:38,0.995,0.995,98.010,0,0,28199202816,2637987840,98328576,2580799488,0,0,10182,11498
08-12 11:45:39,1.003,1.003,97.995,0,0,28199202816,2637987840,98328576,2580799488,0,12288,43433,41890
08-12 11:45:40,1,0.250,98.500,0,0.250,28199235584,2637955072,98328576,2580799488,0,12288,14020,13481
08-12 11:45:41,0.501,0.501,98.997,0,0,28199170048,2638020608,98328576,2580799488,0,0,16767,16710
08-12 11:45:42,0.500,1.250,98.250,0,0,28201107456,2636083200,98328576,2580799488,0,12288,9366,13058
08-12 11:45:43,0.750,0.750,98.500,0,0,28200525824,2636664832,98328576,2580799488,0,0,19186,19170
08-12 11:45:44,0.503,0.503,98.995,0,0,28200493056,2636697600,98328576,2580799488,0,0,13744,12489
08-12 11:45:45,0.748,0.748,98.504,0,0,28200427520,2636763136,98328576,2580799488,0,8192,10461,11139
08-12 11:45:46,0.995,0.995,98.010,0,0,28200574976,2636615680,98328576,2580799488,0,36864,19811,19583
08-12 11:45:47,0.252,0.504,99.244,0,0,28200460288,2636730368,98328576,2580799488,0,0,11251,13058
08-12 11:45:48,0.251,0.754,98.995,0,0,28200824832,2636365824,98328576,2580799488,0,0,16319,14257
08-12 11:45:49,1.493,1.244,97.264,0,0,28200427520,2636763136,98328576,2580799488,0,49152,13304,13751
08-12 11:45:50,1,0.500,98.250,0,0.250,28200460288,2636730368,98328576,2580799488,0,12288,20160,19327
08-12 11:45:51,0.752,0.251,98.997,0,0,28200460288,2636730368,98328576,2580799488,0,0,10681,14299
08-12 11:45:52,1,0.500,98.500,0,0,28200456192,2636730368,98332672,2580799488,0,12288,16615,16196
08-12 11:45:53,0.998,0.748,98.254,0,0,28200456192,2636730368,98332672,2580799488,0,0,17160,16862
08-12 11:45:54,0.500,0.750,98.750,0,0,28200423424,2636763136,98332672,2580799488,0,0,15212,15131
08-12 11:45:55,0.998,0.748,98.254,0,0,28200456192,2636730368,98332672,2580799488,0,0,8421,9121
08-12 11:45:56,0.750,0.500,98.750,0,0,28200456192,2636730368,98332672,2580799488,0,16384,6019,6749
08-12 11:45:57,0.750,0.750,98.500,0,0,28200484864,2636697600,98332672,2580803584,0,0,9158,7974
08-12 11:45:58,0.754,0.503,98.744,0,0,28200452096,2636730368,98332672,2580803584,0,0,17917,16380
08-12 11:45:59,0.500,1,98.250,0,0.250,28200419328,2636763136,98332672,2580803584,0,16384,47353,45626
08-12 11:46:00,1.003,0.251,98.747,0,0,28200448000,2636730368,98336768,2580803584,0,73728,15339,15189
08-12 11:46:01,2.500,1,96.500,0,0,28200144896,2636697600,98336768,2581139456,0,0,13252,11234
08-12 11:46:02,0.752,0.752,98.496,0,0,28200153088,2636697600,98340864,2581127168,0,16384,12656,12676
