"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-175611-2.csv 1 400",,,,"Date:","07 Dec 2020 17:56:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:57:39,31.566,9.848,56.313,2.020,0.253,2434195456,27862224896,96165888,3123556352,0,1310720,2178332,2319021
07-12 17:57:40,42.520,10.761,43.307,3.150,0.262,2434519040,27861852160,96165888,3123601408,0,2723840,3014899,3576695
07-12 17:57:41,43.077,11.538,42.051,3.077,0.256,2434523136,27861807104,96165888,3123642368,0,2285568,2883253,3429772
07-12 17:57:42,35.696,12.598,49.344,2.100,0.262,2434654208,27861659648,96165888,3123658752,0,1290240,2907576,3183889
07-12 17:57:43,44.301,11.399,41.710,2.332,0.259,2434801664,27861467136,96165888,3123703808,0,2408448,2730468,3264232
07-12 17:57:44,41.775,11.227,44.648,2.089,0.261,2434789376,27861458944,96165888,3123724288,0,2023424,2676066,3135380
07-12 17:57:45,48.571,11.429,36.623,3.117,0.260,2435014656,27861196800,96165888,3123761152,0,2424832,2824633,3410260
07-12 17:57:46,36.585,10.840,50.136,2.168,0.271,2435203072,27860967424,96165888,3123798016,0,1691648,3009112,3436088
07-12 17:57:47,37.468,10.594,49.096,2.584,0.258,2435559424,27860594688,96165888,3123814400,0,1716224,2511467,2660757
07-12 17:57:48,44.474,10.526,41.316,3.158,0.526,2435715072,27860426752,96165888,3123826688,0,1679360,2699018,2970409
07-12 17:57:49,45.692,9.922,42.037,2.089,0.261,2435735552,27860336640,96165888,3123896320,0,2183168,2548105,3223187
07-12 17:57:50,51.157,12.596,32.905,3.085,0.257,2436022272,27859992576,96165888,3123953664,0,2748416,3430117,4135138
07-12 17:57:51,52.062,11.340,33.505,2.577,0.515,2436169728,27859795968,96165888,3123998720,0,2400256,3198934,3769243
07-12 17:57:52,45.573,10.417,40.885,2.865,0.260,2436272128,27859668992,96165888,3124023296,0,2101248,3117931,3662014
07-12 17:57:53,45.592,11.083,39.798,3.275,0.252,2437111808,27858784256,96165888,3124068352,0,2666496,2641817,3135522
07-12 17:57:54,50.643,12.853,32.905,3.085,0.514,2437046272,27858812928,96165888,3124105216,0,2715648,3199009,3886477
07-12 17:57:55,53.924,11.139,31.646,2.785,0.506,2437459968,27858345984,96165888,3124154368,0,2732032,3191522,3709271
07-12 17:57:56,46.530,12.339,38.046,2.571,0.514,2439086080,27856691200,96165888,3124183040,0,2080768,3142135,3316655
07-12 17:57:57,42.408,11.780,41.885,3.141,0.785,2437533696,27858231296,96165888,3124195328,0,2142208,2528724,2937216
07-12 17:57:58,52.430,12.532,32.481,2.302,0.256,2437337088,27858395136,96165888,3124228096,0,2428928,3160298,3754193
07-12 17:57:59,46.056,8.906,41.985,2.799,0.254,2437812224,27857911808,96165888,3124236288,0,2183168,2723238,2994845
07-12 17:58:00,43.687,9.848,43.687,2.525,0.253,2437935104,27857756160,96165888,3124269056,0,2252800,2966186,3323212
07-12 17:58:01,50.129,12.661,33.075,3.618,0.517,2438152192,27857473536,96165888,3124334592,0,3162112,3186275,3729036
07-12 17:58:02,39.481,12.987,44.416,2.857,0.260,2438123520,27857489920,96165888,3124346880,0,1859584,2860966,3069365
07-12 17:58:03,47.059,9.719,40.665,2.046,0.512,2438950912,27856642048,96165888,3124367360,0,1613824,2452471,2597625
07-12 17:58:04,49.741,10.881,36.788,2.073,0.518,2438733824,27856830464,96165888,3124391936,0,1912832,3206216,3389049
07-12 17:58:05,44.241,12.304,40.314,2.618,0.524,2438799360,27856715776,96165888,3124436992,0,2641920,2962809,3442305
07-12 17:58:06,36.605,11.406,50.133,1.592,0.265,2439053312,27856441344,96165888,3124457472,0,1380352,2923017,3112167
07-12 17:58:07,29.630,10.317,57.407,2.116,0.529,2439024640,27856457728,96165888,3124469760,0,1228800,2159895,2396855
07-12 17:58:08,50.914,11.749,34.726,2.350,0.261,2439602176,27855835136,96165888,3124510720,0,2416640,3197667,3734765
07-12 17:58:09,49.492,12.944,34.518,2.792,0.254,2439102464,27856289792,96165888,3124555776,0,2482176,3435879,4168204
07-12 17:58:10,55.128,12.051,30.513,1.795,0.513,2439327744,27856019456,96165888,3124600832,0,1699840,4045457,4359353
07-12 17:58:11,41.131,12.082,44.473,2.057,0.257,2439118848,27856199680,96165888,3124629504,0,1425408,3003512,3540265
07-12 17:58:12,61.845,10.723,24.439,2.244,0.748,2439340032,27855945728,96165888,3124662272,0,2510848,3760330,4545405
07-12 17:58:13,53.964,13.043,30.435,2.046,0.512,2439823360,27855417344,96165888,3124707328,0,2465792,3391679,4373135
07-12 17:58:14,57.069,12.339,27.763,2.571,0.257,2440466432,27854741504,96165888,3124740096,0,2154496,3609835,4492419
07-12 17:58:15,42.640,13.452,41.371,2.030,0.508,2441043968,27854127104,96165888,3124772864,0,2101248,2885715,3513480
07-12 17:58:16,62.595,9.924,25.700,1.527,0.254,2441261056,27853852672,96165888,3124830208,0,2109440,3644066,4251731
07-12 17:58:17,53.708,11.253,30.946,3.325,0.767,2441048064,27854008320,96165888,3124887552,0,2949120,3466512,4370465
07-12 17:58:18,48.062,13.695,35.401,2.584,0.258,2441752576,27853262848,96165888,3124928512,0,2322432,3472331,4277573
07-12 17:58:19,51.554,11.658,33.679,2.591,0.518,2442293248,27852693504,96165888,3124957184,0,2498560,2962314,3539673
07-12 17:58:20,46.982,12.861,35.696,3.675,0.787,2442248192,27852685312,96165888,3125010432,0,3018752,3020716,3564259
07-12 17:58:21,56.608,11.721,27.431,3.242,0.998,2442784768,27852111872,96165888,3125043200,0,2646016,2738916,3318422
07-12 17:58:22,57.071,12.879,26.263,2.273,1.515,2442350592,27852484608,96165888,3125100544,0,2334720,3524460,4179983
07-12 17:58:23,55.325,12.208,28.052,3.377,1.039,2442457088,27852292096,96165888,3125182464,0,2977792,3185519,4105383
07-12 17:58:24,49.100,11.568,33.933,4.370,1.028,2443137024,27851554816,96165888,3125239808,0,3104768,3024989,3619912
07-12 17:58:25,48.346,12.468,33.333,4.326,1.527,2443055104,27851603968,96165888,3125272576,0,2580480,2641843,3431402
07-12 17:58:26,54.615,11.282,28.462,3.333,2.308,2442833920,27851767808,96165888,3125329920,0,2408448,3250362,3855527
07-12 17:58:27,54.592,10.714,30.867,3.061,0.765,2443436032,27851108352,96165888,3125387264,0,2498560,3165268,3953616
07-12 17:58:28,50,13.065,32.412,3.518,1.005,2443722752,27850772480,96165888,3125436416,0,2375680,3333014,4223475
07-12 17:58:29,46.770,11.886,36.434,4.134,0.775,2444500992,27849965568,96165888,3125465088,0,2519040,2614863,3127734
07-12 17:58:30,48.177,14.583,32.552,3.906,0.781,2444197888,27850211328,96165888,3125518336,0,2523136,3255655,3999646
07-12 17:58:31,48.964,10.622,36.010,3.886,0.518,2444652544,27849740288,96165888,3125534720,0,3088384,2814542,3034956
07-12 17:58:32,49.735,12.434,34.392,3.175,0.265,2444910592,27849433088,96165888,3125583872,0,2691072,3232997,3785265
07-12 17:58:33,52.564,10.513,34.359,2.308,0.256,2445316096,27848966144,96165888,3125645312,0,2420736,2981551,3635190
07-12 17:58:34,47.716,10.914,37.310,3.807,0.254,2446479360,27847741440,96165888,3125698560,0,2822144,3162252,3830995
07-12 17:58:35,45.780,13.299,37.340,3.325,0.256,2447032320,27847118848,96165888,3125768192,0,3072000,3002035,3755620
07-12 17:58:36,51.031,12.887,32.990,2.835,0.258,2446708736,27847413760,96165888,3125792768,0,2424832,3410848,3933214
07-12 17:58:37,46.475,13.316,35.509,4.439,0.261,2447327232,27846717440,96165888,3125870592,0,3637248,2940677,3675584
07-12 17:58:38,51.157,12.339,32.648,3.599,0.257,2447372288,27846623232,96165888,3125919744,0,2965504,3223076,4122619
07-12 17:58:39,51.899,9.873,35.443,2.532,0.253,2447347712,27846619136,96165888,3125948416,0,2191360,2686238,2983376
07-12 17:58:40,43.117,10.130,43.117,3.377,0.260,2447437824,27846504448,96165888,3125972992,0,2256896,3350575,3560791
07-12 17:58:41,47.409,11.399,36.788,4.145,0.259,2447917056,27845971968,96165888,3126022144,0,2818048,2948391,3461984
07-12 17:58:42,50,11.990,34.949,2.806,0.255,2448179200,27845656576,96165888,3126075392,0,2617344,3477894,3946061
07-12 17:58:43,42.347,12.500,42.092,2.806,0.255,2448572416,27845234688,96165888,3126104064,0,2428928,3769373,4165841
07-12 17:58:44,37.468,11.628,48.062,2.584,0.258,2448588800,27845193728,96165888,3126128640,0,1671168,2999701,3305852
07-12 17:58:45,43.765,13.447,40.587,1.956,0.244,2448371712,27845406720,96165888,3126132736,0,1650688,3544265,3800546
07-12 17:58:46,44.041,10.622,43.264,1.554,0.518,2448183296,27845570560,96165888,3126157312,0,1400832,4193150,4411947
07-12 17:58:47,38.303,10.026,49.100,2.314,0.257,2448052224,27845693440,96165888,3126165504,0,1708032,3783282,4052081
07-12 17:58:48,46.373,11.399,39.119,2.850,0.259,2449092608,27844628480,96165888,3126190080,0,2105344,2974843,3319560
07-12 17:58:49,41.099,10.209,45.550,2.618,0.524,2448719872,27844980736,96165888,3126210560,0,1871872,3980706,4373044
07-12 17:58:50,38.281,11.979,47.135,2.344,0.260,2448523264,27845144576,96165888,3126243328,0,1679360,4105344,4496500
07-12 17:58:51,36.269,10.622,50.777,2.073,0.259,2448605184,27845062656,96165888,3126243328,0,1368064,3442824,3782455
07-12 17:58:52,45.316,8.861,44.051,1.519,0.253,2448670720,27844976640,96165888,3126259712,0,1011712,2550649,2772635
07-12 17:58:53,47.089,11.646,38.987,2.025,0.253,2448662528,27844976640,96165888,3126267904,0,1339392,3831136,4138136
07-12 17:58:54,49.476,12.827,34.817,2.356,0.524,2449719296,27843866624,96165888,3126321152,0,2150400,3756482,4419579
07-12 17:58:55,58.182,8.571,31.688,1.558,0,2450657280,27842912256,96165888,3126337536,0,1810432,3599358,4184919
07-12 17:58:56,44.792,11.979,39.323,3.125,0.781,2449670144,27843842048,96165888,3126386688,0,2473984,3081940,3727809
07-12 17:58:57,48.724,12.500,34.439,3.827,0.510,2450214912,27843231744,96165888,3126452224,0,3481600,3280501,4089422
07-12 17:58:58,51.444,11.811,33.071,3.412,0.262,2450083840,27843309568,96165888,3126505472,0,2752512,3745172,4535390
07-12 17:58:59,51.289,12.113,33.247,2.835,0.515,2450632704,27842682880,96165888,3126583296,0,2899968,3353387,4006936
07-12 17:59:00,44.529,12.214,40.712,2.290,0.254,2450272256,27843018752,96165888,3126607872,0,1949696,3528082,4028708
07-12 17:59:01,47.949,10,39.231,2.564,0.256,2450731008,27842510848,96165888,3126652928,0,2052096,2890644,3238414
07-12 17:59:02,53.807,11.421,31.980,2.538,0.254,2451251200,27841966080,96165888,3126677504,0,2334720,4291921,4626861
07-12 17:59:03,49.373,13.033,35.589,1.754,0.251,2451075072,27842121728,96165888,3126697984,0,1724416,3698951,4005969
07-12 17:59:04,55.699,11.140,30.052,2.591,0.518,2451238912,27841912832,96165888,3126738944,0,2682880,4191055,4792149
07-12 17:59:05,40.691,12.234,44.149,2.660,0.266,2451005440,27842101248,96165888,3126784000,0,2027520,3561213,4073744
07-12 17:59:06,46.982,11.549,38.058,3.150,0.262,2452561920,27840503808,96165888,3126824960,0,2510848,2891079,3643834
07-12 17:59:07,53.671,12.152,31.392,2.532,0.253,2453663744,27839332352,96165888,3126894592,0,2347008,3235100,3879219
07-12 17:59:08,45.244,11.311,40.874,2.314,0.257,2452049920,27840897024,96165888,3126939648,0,2039808,3036554,3704130
07-12 17:59:09,48.469,13.265,34.949,3.061,0.255,2452246528,27840655360,96165888,3126984704,0,2793472,3094576,3974503
07-12 17:59:10,43.194,12.304,42.147,2.094,0.262,2452361216,27840491520,96165888,3127033856,0,1884160,2920017,3441217
07-12 17:59:11,46.582,11.139,39.241,2.532,0.506,2452545536,27840282624,96165888,3127054336,0,1908736,3011646,3399804
07-12 17:59:12,59.296,11.558,26.633,2.261,0.251,2452692992,27840049152,96165888,3127136256,0,2707456,3513847,4084528
07-12 17:59:13,46.770,11.370,38.501,2.842,0.517,2452992000,27839705088,96165888,3127177216,0,2256896,3053100,3447664
07-12 17:59:14,48.052,8.831,40.779,1.818,0.519,2453827584,27838840832,96165888,3127205888,0,1556480,2862780,3139933
07-12 17:59:15,43.797,9.620,44.304,2.025,0.253,2453716992,27838939136,96165888,3127218176,0,1523712,2694143,2936279
07-12 17:59:16,37.726,11.111,49.096,1.550,0.517,2453782528,27838865408,96165888,3127226368,0,1077248,3041100,3184373
07-12 17:59:17,53.506,10.649,32.468,2.597,0.779,2453651456,27838971904,96165888,3127250944,0,1978368,3389924,3781855
07-12 17:59:18,52.185,12.853,31.362,3.085,0.514,2454331392,27838226432,96165888,3127316480,0,2723840,3329510,4055757
07-12 17:59:19,35.809,10.610,50.398,2.653,0.531,2454179840,27838349312,96165888,3127345152,0,1720320,2411341,2776657
07-12 17:59:20,44.216,10.026,42.416,2.571,0.771,2454315008,27838193664,96165888,3127365632,0,1740800,2914081,3153665
07-12 17:59:21,46.907,11.340,39.691,1.804,0.258,2454298624,27838193664,96165888,3127382016,0,1482752,2799574,2986533
07-12 17:59:22,41.645,11.054,43.702,2.828,0.771,2454405120,27838074880,96165888,3127394304,0,1761280,2701241,3008515
07-12 17:59:23,46.632,10.881,39.637,2.591,0.259,2454597632,27837857792,96165888,3127418880,0,2236416,2662396,3035634
07-12 17:59:24,50.129,13.178,32.300,3.359,1.034,2454962176,27837460480,96165888,3127451648,0,2850816,3186027,3772729
07-12 17:59:25,57.683,12.343,25.945,3.275,0.756,2455351296,27836989440,96165888,3127533568,0,3162112,3361471,4217969
07-12 17:59:26,49.114,13.924,33.671,2.278,1.013,2456260608,27836026880,96165888,3127586816,0,2101248,2975810,3452408
07-12 17:59:27,53.141,9.948,33.508,2.880,0.524,2456526848,27835715584,96165888,3127627776,0,2551808,2762651,3231542
07-12 17:59:28,52.750,11.250,33.250,2.250,0.500,2456784896,27835428864,96165888,3127656448,0,2297856,2934816,3575753
07-12 17:59:29,53.766,11.948,30.390,3.377,0.519,2457190400,27834945536,96165888,3127730176,0,2789376,3436471,4296945
07-12 17:59:30,53.368,14.249,28.497,3.109,0.777,2456858624,27835219968,96165888,3127783424,0,2719744,3555520,4272765
07-12 17:59:31,53.470,12.596,30.591,3.085,0.257,2456883200,27835142144,96165888,3127836672,0,2809856,3112919,3804932
07-12 17:59:32,52.770,11.082,33.509,2.375,0.264,2456936448,27835027456,96169984,3127894016,0,2428928,3283680,3964348
07-12 17:59:33,45.669,10.499,40.157,3.150,0.525,2458419200,27833499648,96169984,3127934976,0,2523136,2996444,3797661
07-12 17:59:34,56.186,10.052,31.701,1.804,0.258,2457702400,27834167296,96169984,3127984128,0,2158592,3656154,4353917
07-12 17:59:35,42.895,13.421,40,3.158,0.526,2458746880,27833085952,96169984,3128020992,0,2387968,3474546,3958411
07-12 17:59:36,62.532,9.620,24.810,2.532,0.506,2458726400,27833069568,96169984,3128057856,0,2826240,3314556,3935408
07-12 17:59:37,49.869,12.272,33.681,3.655,0.522,2459033600,27832643584,96169984,3128176640,0,2977792,2983835,3955436
07-12 17:59:38,45.213,10.372,40.160,3.723,0.532,2459258880,27832373248,96169984,3128221696,0,2408448,3072789,3517596
07-12 17:59:39,43.636,12.208,39.740,3.636,0.779,2459938816,27831640064,96169984,3128270848,0,2637824,2891548,3445469
07-12 17:59:40,54.780,10.336,32.041,2.326,0.517,2460479488,27831062528,96169984,3128307712,0,2158592,3080511,3757656
07-12 17:59:41,58.869,9.769,29.306,1.542,0.514,2459996160,27831468032,96169984,3128381440,0,1970176,2696299,3378848
07-12 17:59:42,51.181,12.598,32.021,3.412,0.787,2460065792,27831324672,96169984,3128451072,0,3231744,3168393,4077471
07-12 17:59:43,47.120,12.304,36.387,3.665,0.524,2460270592,27831074816,96169984,3128496128,0,2514944,3123673,3692665
07-12 17:59:44,54.922,13.472,27.202,3.368,1.036,2460495872,27830784000,96169984,3128557568,0,3088384,3572679,4395784
07-12 17:59:45,52.094,11.518,33.246,2.094,1.047,2460864512,27830386688,96169984,3128586240,0,2007040,2903905,3453289
07-12 17:59:46,57.179,10.579,29.219,2.267,0.756,2461216768,27830001664,96169984,3128619008,0,2297856,3103626,3804841
07-12 17:59:47,56.298,10.797,29.049,3.342,0.514,2460893184,27830247424,96169984,3128696832,0,2859008,3112010,3879491
07-12 17:59:48,52.685,12.532,29.923,4.348,0.512,2461253632,27829821440,96169984,3128762368,0,3555328,3478139,4313460
07-12 17:59:49,50.259,12.694,29.793,6.736,0.518,2462044160,27828920320,96169984,3128872960,0,3149824,3255968,4110805
07-12 17:59:50,48.586,12.082,36.504,2.571,0.257,2461745152,27829166080,96169984,3128922112,0,2031616,3299413,3976093
07-12 17:59:51,62.344,9.726,25.187,2.494,0.249,2464387072,27826446336,96169984,3128999936,0,2715648,3018623,3483707
07-12 17:59:52,53.299,11.929,30.711,3.807,0.254,2462511104,27828269056,96169984,3129049088,0,2818048,3555637,4234151
07-12 17:59:53,46.231,13.065,35.930,4.271,0.503,2462728192,27828011008,96169984,3129085952,0,2318336,3144405,3741369
07-12 17:59:54,43.750,10.677,42.448,2.344,0.781,2464088064,27826622464,96169984,3129114624,0,1691648,3036789,3397246
07-12 17:59:55,47.859,11.587,37.531,2.519,0.504,2464174080,27826524160,96169984,3129126912,0,1626112,2803287,3178681
07-12 17:59:56,48.042,13.055,34.726,3.394,0.783,2463973376,27826696192,96169984,3129155584,0,2523136,3401977,3861559
