"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloada-256-20201207-141703-3.csv 1 400",,,,"Date:","07 Dec 2020 14:17:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 14:17:30,70.801,25.323,3.876,0,0,28604891136,3127697408,82194432,1761964032,0,0,3547468,4422352
07-12 14:17:31,70.312,24.740,4.948,0,0,28605030400,3126722560,82194432,1762770944,0,0,3534719,4309422
07-12 14:17:32,62.334,23.342,13.793,0.265,0.265,28604915712,3126272000,82194432,1763332096,0,1888256,2622977,3290292
07-12 14:17:33,64.230,28.460,7.311,0,0,28604829696,3125940224,82194432,1763741696,0,1564672,3048355,3786270
07-12 14:17:34,66.755,23.219,10.026,0,0,28605214720,3125002240,82194432,1764270080,0,28672,2761052,3372956
07-12 14:17:35,65.365,24.479,9.896,0,0.260,28604960768,3124424704,82194432,1765089280,0,3702784,2772460,3439800
07-12 14:17:36,71.392,21.134,7.474,0,0,28613521408,3115323392,82194432,1765613568,0,0,2935695,3527988
07-12 14:17:37,68.848,24.607,6.283,0,0.262,28619554816,3108749312,82194432,1766141952,0,532480,3102448,3861655
07-12 14:17:38,68.638,25.964,5.398,0,0,28621230080,3106394112,82194432,1766797312,0,0,3273103,4106144
07-12 14:17:39,68.475,26.357,5.168,0,0,28621795328,3105296384,82194432,1767321600,0,0,3178333,3986608
07-12 14:17:40,71.134,22.680,6.186,0,0,28622999552,3103555584,82194432,1767849984,0,0,3067381,3808575
07-12 14:17:41,66.580,26.943,5.959,0,0.518,28622966784,3102773248,82194432,1768640512,0,0,3075322,3861728
07-12 14:17:42,70.419,23.560,5.759,0,0.262,28623523840,3101544448,82194432,1769304064,0,1568768,3060813,3847728
07-12 14:17:43,64.973,23.797,10.695,0,0.535,28623360000,3101450240,82194432,1769541632,0,1323008,2446502,3041879
07-12 14:17:44,66.931,25.926,6.878,0,0.265,28623360000,3100868608,82194432,1770119168,0,36864,2932074,3612958
07-12 14:17:45,65.039,29.306,5.398,0,0.257,28623421440,3100225536,82198528,1770676224,0,3244032,3004660,3798929
07-12 14:17:46,59.504,23.691,16.253,0,0.551,28623142912,3100160000,82198528,1771012096,0,0,2099706,2596186
07-12 14:17:47,66.579,26.579,6.842,0,0,28622700544,3100065792,82198528,1771536384,0,1404928,2926552,3614972
07-12 14:17:48,63.351,26.702,9.686,0,0.262,28622446592,3099643904,82198528,1772191744,0,0,2585321,3189883
07-12 14:17:49,64.420,26.954,8.356,0,0.270,28622147584,3099549696,82198528,1772584960,0,0,2770299,3366245
07-12 14:17:50,69.251,24.806,5.943,0,0,28622110720,3098771456,82198528,1773375488,0,0,3176324,3928362
07-12 14:17:51,69.519,24.064,6.150,0,0.267,28622028800,3098312704,82198528,1773903872,0,0,3079349,3827347
07-12 14:17:52,67.018,26.121,6.860,0,0,28622213120,3097620480,82198528,1774379008,0,679936,3056162,3758903
07-12 14:17:53,66.408,27.132,6.460,0,0,28622139392,3096879104,82198528,1775173632,0,0,3104865,3829430
07-12 14:17:54,65.013,27.154,7.572,0,0.261,28622618624,3095973888,82202624,1775595520,0,1298432,2977282,3629944
07-12 14:17:55,67.784,25.515,6.701,0,0,28618842112,3099111424,82206720,1776193536,0,2641920,3103949,3816118
07-12 14:17:56,67.914,24.332,7.754,0,0,28618358784,3098918912,82206720,1776848896,0,0,3014039,3766199
07-12 14:17:57,66.150,26.098,7.752,0,0,28618498048,3098243072,82206720,1777373184,0,540672,2925435,3678834
07-12 14:17:58,65.879,25.197,8.661,0,0.262,28618510336,3097690112,82206720,1777901568,0,0,2923021,3660297
07-12 14:17:59,65.195,25.195,9.610,0,0,28618006528,3097530368,82206720,1778556928,0,0,2761432,3429682
07-12 14:18:00,70.781,24.937,4.282,0,0,28617936896,3096948736,82206720,1779187712,0,0,3371610,4168300
07-12 14:18:01,68.205,27.179,4.359,0,0.256,28617523200,3096821760,82206720,1779712000,0,1040384,3362716,4297044
07-12 14:18:02,63.896,28.052,8.052,0,0,28618579968,3095240704,82206720,1780215808,0,1576960,2900248,3495798
07-12 14:18:03,72.468,22.078,5.455,0,0,28617998336,3095015424,82206720,1781006336,0,0,3298985,4099919
07-12 14:18:04,67.196,25.397,6.878,0.265,0.265,28617572352,3094790144,82206720,1781641216,0,917504,3023541,3815855
07-12 14:18:05,60.695,26.471,12.834,0,0,28617822208,3094175744,82206720,1782001664,0,1740800,2546117,3174640
07-12 14:18:06,67.792,25.195,6.753,0,0.260,28617912320,3093331968,82206720,1782734848,0,0,2938565,3663727
07-12 14:18:07,68.421,23.947,7.632,0,0,28617437184,3093209088,82206720,1783320576,0,98304,2989453,3719413
07-12 14:18:08,65.535,26.893,7.311,0,0.261,28617449472,3092787200,82206720,1783713792,0,0,2942141,3689289
07-12 14:18:09,67.277,24.607,8.115,0,0,28617170944,3092402176,82206720,1784369152,0,0,2971618,3758520
07-12 14:18:10,67.282,23.483,8.971,0,0.264,28616822784,3092340736,82206720,1784762368,0,0,2969944,3626429
07-12 14:18:11,67.016,24.607,8.377,0,0,28616986624,3091501056,82206720,1785421824,0,1499136,2764524,3505592
07-12 14:18:12,61.905,23.810,14.021,0,0.265,28617486336,3090595840,82206720,1785806848,0,1417216,2603321,3206680
07-12 14:18:13,68.338,25.330,6.332,0,0,28609662976,3097628672,82206720,1786597376,0,0,3011139,3830256
07-12 14:18:14,63.947,25.789,10,0,0.263,28609896448,3096920064,82210816,1787047936,0,1327104,2712879,3381408
07-12 14:18:15,66.489,26.064,7.447,0,0,28610539520,3095740416,82214912,1787547648,0,1650688,2877502,3695912
07-12 14:18:16,74.242,22.727,3.030,0,0,28610215936,3095126016,82214912,1788469248,0,0,3625628,4493803
07-12 14:18:17,71.320,22.843,5.330,0,0.508,28610113536,3094675456,82214912,1789005824,0,61440,3351774,4164761
07-12 14:18:18,71.649,23.196,4.897,0,0.258,28618178560,3086065664,82214912,1789534208,0,1310720,3389402,4033278
07-12 14:18:19,68.848,23.822,7.068,0,0.262,28609822720,3093741568,82214912,1790197760,0,0,3096590,3972599
07-12 14:18:20,71.939,21.939,5.612,0,0.510,28609957888,3092934656,82214912,1790861312,0,0,3224957,3889593
07-12 14:18:21,73.057,20.466,5.959,0,0.518,28610207744,3092094976,82214912,1791434752,0,1630208,3108927,3913520
07-12 14:18:22,66.237,25.773,7.474,0,0.515,28610859008,3090804736,82214912,1792049152,0,700416,2963876,3712294
07-12 14:18:23,71.066,25.381,3.046,0,0.508,28610375680,3090612224,82214912,1792708608,0,69632,3559842,4423682
07-12 14:18:24,68.814,25.773,4.897,0.258,0.258,28610392064,3089739776,82214912,1793556480,0,1449984,3367914,4203844
07-12 14:18:25,73.418,24.051,2.278,0,0.253,28610387968,3089190912,82214912,1794080768,0,1548288,3880430,4839571
07-12 14:18:26,75.385,21.282,3.077,0,0.256,28610396160,3088191488,82214912,1795055616,0,0,3785200,4567889
07-12 14:18:27,72.379,21.739,5.371,0,0.512,28600545280,3097354240,82214912,1795723264,0,77824,3175493,3881511
07-12 14:18:28,69.231,27.179,3.590,0,0,28600475648,3096612864,82214912,1796509696,0,778240,3471822,4346165
07-12 14:18:29,60.215,23.387,15.860,0,0.538,28600295424,3096240128,82214912,1797038080,0,0,2758778,3440005
07-12 14:18:30,69.171,25.648,5.181,0,0,28600590336,3095142400,82214912,1797828608,0,0,3337845,4094243
07-12 14:18:31,71.173,25.765,3.061,0,0,28600320000,3094724608,82214912,1798483968,0,0,3560980,4483889
07-12 14:18:32,68.638,26.221,4.884,0,0.257,28599848960,3094499328,82214912,1799172096,0,3596288,3243952,4049451
07-12 14:18:33,70.876,23.969,5.155,0,0,28600066048,3093819392,82214912,1799622656,0,233472,3284769,4089438
07-12 14:18:34,65.885,26.042,8.073,0,0,28599840768,3093368832,82214912,1800286208,0,888832,3087476,3830162
07-12 14:18:35,63.710,22.581,13.441,0,0.269,28599422976,3093241856,82214912,1800810496,0,32768,2346366,2861170
07-12 14:18:36,74.365,22.589,3.046,0,0,28599824384,3092209664,82214912,1801416704,0,1818624,3725977,4670800
07-12 14:18:37,71.465,24.936,3.599,0,0,28600008704,3091496960,82214912,1801940992,0,57344,3467684,4321407
07-12 14:18:38,66.580,25.130,8.031,0,0.259,28600332288,3090616320,82214912,1802477568,0,90112,2622517,3076873
07-12 14:18:39,76.826,22.922,0.252,0,0,28599775232,3090620416,82214912,1803018240,0,0,2182925,2474022
07-12 14:18:40,77.250,21.750,1,0,0,28599644160,3090173952,82214912,1803587584,0,0,2397812,2665586
07-12 14:18:41,63.733,25.067,10.933,0,0.267,28599177216,3090046976,82214912,1804169216,0,0,2521320,3161435
07-12 14:18:42,66.754,26.178,7.068,0,0,28600569856,3088011264,82219008,1804787712,0,2650112,2881926,3603302
07-12 14:18:43,70.312,22.917,6.771,0,0,28600287232,3087691776,82219008,1805377536,0,16384,3157791,3890587
07-12 14:18:44,69.643,26.276,4.082,0,0,28600295424,3086983168,82219008,1806061568,0,1302528,3544894,4491294
07-12 14:18:45,70.909,22.857,5.974,0,0.260,28601774080,3084836864,82219008,1806716928,0,28672,3002742,3901555
07-12 14:18:46,66.579,26.316,7.105,0,0,28602208256,3083886592,82219008,1807212544,0,1728512,2808933,3642911
07-12 14:18:47,67.442,28.682,3.876,0,0,28601724928,3083694080,82219008,1807867904,0,61440,3471248,4335484
07-12 14:18:48,67.448,24.479,7.812,0,0.260,28601217024,3083661312,82219008,1808400384,0,1540096,3037639,3749793
07-12 14:18:49,71.646,24.810,3.544,0,0,28601057280,3083145216,82219008,1809059840,0,0,3361189,4204878
07-12 14:18:50,67.914,24.064,8.021,0,0,28601098240,3082559488,82219008,1809592320,0,0,3000056,3658438
07-12 14:18:51,70.051,27.411,2.284,0,0.254,28600524800,3082305536,82219008,1810386944,0,0,3932892,4825975
07-12 14:18:52,73.333,23.077,3.590,0,0,28600467456,3081564160,82219008,1811173376,0,2314240,3562227,4412653
07-12 14:18:53,69.600,21.867,8.267,0,0.267,28600664064,3080757248,82219008,1811775488,0,200704,2726175,3362535
07-12 14:18:54,71.059,23.773,4.910,0,0.258,28601028608,3079843840,82223104,1812303872,0,1495040,3166126,3909839
07-12 14:18:55,72.449,22.704,4.337,0.510,0,28600487936,3079626752,82223104,1813045248,0,45056,3273397,4066541
07-12 14:18:56,71.094,24.740,3.906,0,0.260,28600066048,3079499776,82223104,1813569536,0,1355776,3327758,4195213
07-12 14:18:57,71.204,24.346,4.188,0.262,0,28600369152,3078660096,82223104,1814097920,0,65536,3335528,4192302
07-12 14:18:58,72.063,23.238,4.439,0,0.261,28600270848,3078082560,82223104,1814757376,0,0,3400094,4197968
07-12 14:18:59,70.663,20.918,8.418,0,0,28600459264,3077083136,82223104,1815552000,0,671744,3051503,3830606
07-12 14:19:00,72.656,23.698,3.646,0,0,28600500224,3076370432,82223104,1816207360,0,0,3453167,4288423
07-12 14:19:01,66.754,20.681,12.304,0,0.262,28600373248,3075952640,82223104,1816731648,0,0,2713555,3382112
07-12 14:19:02,68.299,25,6.443,0,0.258,28601929728,3073921024,82223104,1817194496,0,3203072,3068277,3823258
07-12 14:19:03,61.497,22.460,15.775,0,0.267,28601741312,3073564672,82223104,1817722880,0,0,2656960,3324711
07-12 14:19:04,70.332,25.320,4.348,0,0,28601184256,3073273856,82227200,1818562560,0,1069056,3398669,4208686
07-12 14:19:05,65.969,25.131,8.901,0,0,28601200640,3072634880,82227200,1819164672,0,32768,3033406,3674389
07-12 14:19:06,58.402,24.242,17.080,0,0.275,28601483264,3072110592,82227200,1819381760,0,1785856,2043225,2595037
07-12 14:19:07,59.444,25,15.556,0,0,28601692160,3071500288,82227200,1819774976,0,53248,2188378,2711422
07-12 14:19:08,64.228,23.306,11.924,0,0.542,28601241600,3071406080,82227200,1820311552,0,0,2516769,3097974
07-12 14:19:09,70.513,25.128,4.103,0,0.256,28601360384,3070627840,82227200,1820966912,0,0,3480299,4288686
07-12 14:19:10,70.951,24.679,4.113,0,0.257,28601491456,3069952000,82227200,1821491200,0,0,3399833,4208621
07-12 14:19:11,76.904,21.320,1.523,0,0.254,28602593280,3068162048,82227200,1822154752,0,0,3392490,3969229
07-12 14:19:12,73.116,25.377,1.508,0,0,28602388480,3067940864,82227200,1822564352,0,2564096,2169801,2462559
07-12 14:19:13,75.622,23.881,0.249,0,0.249,28602023936,3067912192,82227200,1822957568,0,0,1585368,1906386
07-12 14:19:14,75.188,24.812,0,0,0,28602286080,3067424768,82227200,1823182848,0,1339392,1298699,1573585
07-12 14:19:15,77.444,22.055,0.501,0,0,28601815040,3067363328,82227200,1823707136,0,36864,1674883,2050876
07-12 14:19:16,75.315,24.685,0,0,0,28601638912,3067072512,82227200,1824153600,0,1384448,2226175,2548158
07-12 14:19:17,76.071,23.174,0.756,0,0,28600881152,3067109376,82227200,1824849920,0,61440,2347631,2786573
07-12 14:19:18,76.633,22.111,1.256,0,0,28600836096,3066470400,82227200,1825525760,0,0,2841992,3528658
07-12 14:19:19,65.608,20.635,13.757,0,0,28601180160,3065561088,82227200,1826074624,0,1413120,2683191,3276648
07-12 14:19:20,68.974,22.821,7.949,0,0.256,28601278464,3064725504,82227200,1826795520,0,0,3281365,3893443
07-12 14:19:21,70.543,25.323,4.134,0,0,28600987648,3064340480,82227200,1827454976,0,0,3382427,4243829
07-12 14:19:22,69.191,25.065,5.744,0,0,28603072512,3061833728,82227200,1827852288,0,1859584,3233037,4043512
07-12 14:19:23,68.922,27.820,3.008,0,0.251,28602376192,3061579776,82227200,1828765696,0,0,3689088,4625301
07-12 14:19:24,71.722,24.679,3.599,0,0,28602503168,3060740096,82227200,1829470208,0,1626112,3538150,4370339
07-12 14:19:25,72.539,24.352,3.109,0,0,28602019840,3060387840,82227200,1830281216,0,53248,3676325,4561581
07-12 14:19:26,67.838,23.243,8.649,0,0.270,28601991168,3060035584,82227200,1830658048,0,1359872,2849262,3576741
07-12 14:19:27,71.018,22.715,6.266,0,0,28601925632,3059421184,82231296,1831313408,0,49152,3189029,3954648
07-12 14:19:28,71.066,26.396,2.538,0,0,28601294848,3059097600,82231296,1832243200,0,0,3821263,4774974
07-12 14:19:29,65.867,25.067,8.800,0,0.267,28602015744,3057967104,82231296,1832640512,0,806912,2698897,3325056
07-12 14:19:30,69.309,25.575,4.859,0,0.256,28601278464,3058032640,82231296,1833295872,0,0,3236756,4022283
07-12 14:19:31,67.436,27.949,4.615,0,0,28601290752,3057356800,82231296,1833955328,0,0,3646017,4495844
07-12 14:19:32,73.604,23.858,2.538,0,0,28601606144,3056357376,82235392,1834598400,0,3366912,3654459,4568239
07-12 14:19:33,69.792,21.615,8.073,0.260,0.260,28601806848,3055611904,82235392,1835130880,0,0,2697600,3329141
07-12 14:19:34,59.563,24.863,15.301,0,0.273,28601507840,3055419392,82235392,1835610112,0,1089536,2254613,2795034
07-12 14:19:35,59.200,25.600,15.200,0,0,28601548800,3054710784,82235392,1836269568,0,40960,2550849,3197174
07-12 14:19:36,66.923,27.949,4.872,0,0.256,28603215872,3052646400,82235392,1836662784,0,1748992,3224265,4051913
07-12 14:19:37,71.503,24.352,4.145,0,0,28602523648,3052646400,82239488,1837322240,0,94208,3361865,4181194
07-12 14:19:38,71.795,24.615,3.590,0,0,28602163200,3052421120,82239488,1837887488,0,0,3419307,4283867
07-12 14:19:39,72.774,23.664,3.308,0,0.254,28601974784,3051806720,82239488,1838682112,0,962560,3603171,4472221
07-12 14:19:40,72.324,22.715,4.961,0,0,28602007552,3051094016,82239488,1839345664,0,0,3199987,3917096
07-12 14:19:41,70.573,24.479,4.688,0,0.260,28601978880,3050307584,82239488,1840132096,0,0,3344735,4183848
07-12 14:19:42,74.103,21.282,4.359,0,0.256,28590329856,3061436416,82239488,1840623616,0,1253376,3320459,4047392
07-12 14:19:43,71.835,24.548,3.359,0,0.258,28590166016,3060920320,82239488,1841287168,0,1445888,3573726,4318633
07-12 14:19:44,71.939,24.745,3.316,0,0,28589719552,3060498432,82239488,1842147328,0,1462272,3598653,4462238
07-12 14:19:45,70.079,24.409,5.249,0,0.262,28589256704,3060277248,82239488,1842810880,0,139264,3257559,4091365
07-12 14:19:46,71.907,24.227,3.866,0,0,28589260800,3059597312,82239488,1843466240,0,0,3458082,4404579
07-12 14:19:47,75.381,22.335,2.284,0,0,28589232128,3058950144,82239488,1844125696,0,69632,3839151,4755159
07-12 14:19:48,69.330,24.485,6.186,0,0,28578803712,3068436480,82239488,1845043200,0,0,3148480,3884064
07-12 14:19:49,62.228,23.913,13.315,0,0.543,28578533376,3068338176,82239488,1845407744,0,1654784,2309329,2948967
07-12 14:19:50,58.774,20.334,20.613,0,0.279,28578574336,3068014592,82239488,1845678080,0,12288,1699714,2040874
07-12 14:19:51,62.667,22.933,13.067,0.800,0.533,28578189312,3067985920,82239488,1846075392,0,0,2581032,3230877
07-12 14:19:52,71.318,25.065,3.618,0,0,28577525760,3067695104,82239488,1847017472,0,1589248,3517164,4393240
07-12 14:19:53,71.538,25.128,3.333,0,0,28577697792,3067142144,82239488,1847369728,0,1986560,3527589,4391249
07-12 14:19:54,57.221,20.708,21.526,0,0.545,28577529856,3066785792,82239488,1847889920,0,1380352,2147124,2677366
07-12 14:19:55,74.177,23.797,2.025,0,0,28576907264,3066335232,82243584,1848942592,0,163840,4011079,4922916
07-12 14:19:56,68.041,25.773,6.186,0,0,28576485376,3066064896,82243584,1849597952,0,0,3221482,4007590
07-12 14:19:57,73.724,23.469,2.551,0,0.255,28576645120,3065208832,82247680,1850253312,0,69632,3792152,4730732
07-12 14:19:58,71.173,26.020,2.806,0,0,28576460800,3064725504,82247680,1850908672,0,0,3759950,4769973
07-12 14:19:59,71.392,25.316,3.038,0.253,0,28576235520,3064078336,82247680,1851756544,0,1482752,3553861,4450508
07-12 14:20:00,64.829,28.084,6.824,0,0.262,28576116736,3063709696,82247680,1852215296,0,937984,3062494,3913053
07-12 14:20:01,61.518,26.440,11.780,0,0.262,28575850496,3063578624,82247680,1852608512,0,0,2838160,3503572
07-12 14:20:02,65.617,24.934,8.924,0,0.525,28576514048,3062030336,82247680,1853472768,0,1724416,2767635,3416720
07-12 14:20:03,68.814,23.196,7.216,0,0.773,28576788480,3061387264,82247680,1853812736,0,1839104,2970699,3645368
07-12 14:20:04,71.646,25.063,3.291,0,0,28576878592,3060318208,82247680,1854779392,0,557056,3467242,4286752
07-12 14:20:05,70.312,23.177,6.250,0,0.260,28576526336,3059998720,82251776,1855434752,0,774144,3099236,3896562
07-12 14:20:06,67.273,24.935,7.532,0,0.260,28576825344,3059417088,82251776,1855696896,0,0,2915399,3640382
07-12 14:20:07,61.892,20,17.838,0,0.270,28576735232,3058962432,82251776,1856233472,0,65536,2161529,2556902
07-12 14:20:08,72.194,25,2.806,0,0,28576444416,3058450432,82251776,1857024000,0,0,3701920,4644688
07-12 14:20:09,71.355,25.575,3.069,0,0,28575956992,3057999872,82251776,1857941504,0,1503232,3769232,4745422
07-12 14:20:10,74.227,22.165,3.608,0,0,28575563776,3057709056,82251776,1858596864,0,208896,3508397,4412313
07-12 14:20:11,57.418,25.275,17.033,0,0.275,28575191040,3057807360,82251776,1858863104,0,0,2006664,2551108
07-12 14:20:12,61.789,24.119,13.550,0,0.542,28575195136,3057410048,82251776,1859256320,0,1085440,2396373,3011071
07-12 14:20:13,71.576,24.031,4.393,0,0,28572196864,3059896320,82251776,1859751936,0,1728512,3273176,4116907
07-12 14:20:14,71.756,25.700,2.545,0,0,28571631616,3059421184,82251776,1860767744,0,1359872,3644177,4603364
07-12 14:20:15,71.728,24.346,3.665,0,0.262,28571787264,3058708480,82251776,1861304320,0,536576,3571807,4496485
07-12 14:20:16,71.026,25.641,3.333,0,0,28571217920,3058483200,82251776,1862094848,0,0,3700151,4642554
07-12 14:20:17,59.894,25.330,14.776,0,0,28571422720,3057713152,82259968,1862623232,0,98304,2835314,3465423
07-12 14:20:18,68.074,23.219,8.443,0,0.264,28571095040,3057487872,82259968,1863163904,0,0,3004392,3633360
07-12 14:20:19,73.028,24.173,2.799,0,0,28571742208,3056304128,82259968,1863671808,0,1363968,3760485,4732068
07-12 14:20:20,69.610,25.455,4.935,0,0,28571148288,3055886336,82259968,1864663040,0,16384,3294776,4104932
07-12 14:20:21,74.046,23.410,2.545,0,0,28570984448,3055370240,82259968,1865322496,0,0,3679872,4583133
07-12 14:20:22,72.513,19.110,8.115,0,0.262,28573040640,3052818432,82259968,1865809920,0,1753088,2948727,3483778
07-12 14:20:23,70.483,25.191,4.326,0,0,28572942336,3052306432,82259968,1866399744,0,1552384,3508219,4545836
07-12 14:20:24,69.974,25.849,4.178,0,0,28572246016,3051954176,82259968,1867427840,0,1507328,3449479,4327956
07-12 14:20:25,69.171,25.130,5.699,0,0,28574302208,3049275392,82264064,1868025856,0,36864,3342340,4194660
07-12 14:20:26,66.841,25.326,7.572,0,0.261,28574318592,3048792064,82264064,1868480512,0,8192,3164330,3921491
07-12 14:20:27,68.700,24.138,7.162,0,0,28573941760,3048501248,82264064,1869144064,0,86016,3040286,3751647
07-12 14:20:28,66.667,26.133,7.200,0,0,28574007296,3047759872,82264064,1869799424,0,0,3046781,3758185
07-12 14:20:29,69.129,25.594,5.277,0,0,28574535680,3046727680,82264064,1870282752,0,1585152,3283633,4168251
07-12 14:20:30,64.583,27.344,7.812,0,0.260,28574412800,3046305792,82264064,1870807040,0,0,3055130,3848746
07-12 14:20:31,69.713,25.587,4.700,0,0,28573745152,3046051840,82264064,1871724544,0,1003520,3298477,4220271
07-12 14:20:32,65.885,26.562,7.552,0,0,28573868032,3045466112,82268160,1872162816,0,1679360,2942280,3703886
07-12 14:20:33,69.792,24.219,5.469,0.260,0.260,28574060544,3044593664,82272256,1872822272,0,1785856,3231241,3992918
07-12 14:20:34,70.341,23.097,6.562,0,0,28573990912,3044208640,82272256,1873260544,0,512000,3033031,3784027
07-12 14:20:35,70.207,25.648,4.145,0,0,28574027776,3043373056,82272256,1874046976,0,36864,3380979,4283441
07-12 14:20:36,70.984,24.093,4.663,0,0.259,28573958144,3042889728,82272256,1874571264,0,618496,3360894,4307063
07-12 14:20:37,67.486,21.585,10.929,0,0,28574064640,3042373632,82272256,1874972672,0,81920,2587593,3175082
07-12 14:20:38,66.841,23.760,9.138,0,0.261,28574150656,3041759232,82272256,1875496960,0,0,3081522,3859585
07-12 14:20:39,52.198,20.879,26.648,0,0.275,28574334976,3041304576,82276352,1875755008,0,1429504,1751930,2177170
07-12 14:20:40,71.129,23.622,5.249,0,0,28573671424,3041210368,82276352,1876492288,0,0,3378513,4110784
07-12 14:20:41,69.821,25.831,4.092,0,0.256,28576673792,3037384704,82276352,1877286912,0,266240,3532093,4317055
07-12 14:20:42,69.509,23.256,7.235,0,0,28575367168,3038113792,82276352,1877860352,0,978944,3253193,4125884
07-12 14:20:43,75.510,21.429,3.061,0,0,28575551488,3036921856,82276352,1878847488,0,1744896,3754749,4638262
07-12 14:20:44,71.907,23.969,3.866,0,0.258,28575576064,3036372992,82284544,1879347200,4096,1445888,3610868,4616301
07-12 14:20:45,68.831,24.935,6.234,0,0,28575281152,3035987968,82284544,1880006656,0,40960,3394830,4264726
07-12 14:20:46,72.890,24.297,2.813,0,0,28575117312,3035340800,82284544,1880797184,0,503808,3816774,4783519
07-12 14:20:47,72.021,22.539,5.181,0,0.259,28582019072,3027746816,82284544,1881452544,0,69632,3313047,4121890
07-12 14:20:48,75.443,22.278,2.278,0,0,28586258432,3022839808,82284544,1882116096,0,0,3914092,4945222
07-12 14:20:49,69.895,25.393,4.712,0,0,28587126784,3021348864,82288640,1882705920,0,1527808,3453385,4266749
07-12 14:20:50,73.969,23.711,2.320,0,0,28586164224,3021508608,82288640,1883496448,0,0,3831837,4809580
07-12 14:20:51,71.611,24.041,4.348,0,0,28585644032,3021221888,82288640,1884286976,0,98304,3436827,4312019
07-12 14:20:52,66.581,25.193,7.969,0,0.257,28588793856,3017703424,82288640,1884631040,0,1859584,3131063,3867592
07-12 14:20:53,69.509,26.873,3.618,0,0,28588453888,3017076736,82288640,1885560832,0,0,3474761,4330188
07-12 14:20:54,68.193,26.718,4.580,0.254,0.254,28588568576,3016462336,82288640,1886060544,0,3051520,3330529,4189112
07-12 14:20:55,72.868,20.930,6.202,0,0,28588969984,3015106560,82288640,1886982144,0,45056,3295055,4013176
07-12 14:20:56,64.567,26.772,8.661,0,0,28588781568,3014754304,82288640,1887514624,0,36864,2931262,3591878
