"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloada-512-20201207-135307-7.csv 1 400",,,,"Date:","07 Dec 2020 13:53:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 13:54:06,11.839,5.793,81.360,0.756,0.252,1178517504,30397243392,96169984,1895079936,0,1114112,589440,671751
07-12 13:54:07,16.104,7.013,75.065,1.558,0.260,1178562560,30397181952,96169984,1895096320,0,3543040,842993,1308362
07-12 13:54:08,17.172,6.566,74.495,1.515,0.253,1179652096,30396084224,96169984,1895104512,0,2166784,637938,935812
07-12 13:54:09,15.666,6.789,76.240,1.305,0,1182027776,30393696256,96169984,1895116800,0,3076096,911077,1253202
07-12 13:54:10,14.910,8.226,75.321,1.285,0.257,1182707712,30393004032,96169984,1895129088,0,1191936,507312,587738
07-12 13:54:11,12.374,6.313,80.808,0.505,0,1182633984,30393036800,96169984,1895165952,0,712704,657390,626909
07-12 13:54:12,10.677,5.469,83.073,0.521,0.260,1182625792,30393036800,96169984,1895174144,0,282624,572275,537337
07-12 13:54:13,18.342,5.276,75.377,0.503,0.503,1182752768,30392905728,96169984,1895178240,0,249856,696701,623975
07-12 13:54:14,12.987,4.935,81.039,0.779,0.260,1183105024,30392549376,96169984,1895182336,0,413696,477142,468099
07-12 13:54:15,11.811,4.462,82.415,1.050,0.262,1182908416,30392713216,96169984,1895215104,0,512000,619472,586781
07-12 13:54:16,12.565,4.974,80.366,1.571,0.524,1183690752,30391906304,96169984,1895239680,0,1449984,691643,811062
07-12 13:54:17,18.953,6.484,71.571,2.494,0.499,1186746368,30388842496,96169984,1895247872,0,3272704,784940,1194273
07-12 13:54:18,18.670,5.882,73.402,1.790,0.256,1187946496,30387634176,96169984,1895256064,0,2113536,705298,1008193
07-12 13:54:19,15.385,6.410,75.897,2.051,0.256,1191096320,30384472064,96169984,1895268352,0,3297280,772283,1154023
07-12 13:54:20,15,6.250,77.250,1.250,0.250,1192542208,30383001600,96169984,1895288832,0,1011712,759134,822018
07-12 13:54:21,12.208,5.195,81.558,0.779,0.260,1192419328,30383099904,96169984,1895313408,0,573440,653770,624850
07-12 13:54:22,14.621,5.483,79.634,0.261,0,1192976384,30382534656,96169984,1895321600,0,200704,688300,695395
07-12 13:54:23,14.987,5.426,78.811,0.517,0.258,1192947712,30382551040,96169984,1895333888,0,262144,713872,630146
07-12 13:54:24,10.104,5.699,83.161,0.777,0.259,1193152512,30382342144,96169984,1895337984,0,348160,569280,554265
07-12 13:54:25,14.583,5.990,78.125,0.781,0.521,1193054208,30382407680,96169984,1895366656,0,495616,717660,662951
07-12 13:54:26,15.696,5.823,75.949,2.025,0.506,1193779200,30381662208,96169984,1895387136,0,1425408,652404,736369
07-12 13:54:27,20.519,6.753,70.130,2.338,0.260,1196216320,30379212800,96169984,1895399424,0,3145728,882032,1333641
07-12 13:54:28,15.617,5.793,76.574,1.763,0.252,1197502464,30377922560,96169984,1895403520,0,2011136,587528,891630
07-12 13:54:29,19.689,5.181,72.539,2.332,0.259,1200361472,30375051264,96169984,1895415808,0,3092480,901442,1220892
07-12 13:54:30,15.128,5.897,77.436,1.282,0.256,1200947200,30374440960,96169984,1895440384,0,1179648,601106,691285
07-12 13:54:31,11.399,5.181,82.383,1.036,0,1201065984,30374293504,96169984,1895469056,0,675840,647455,618422
07-12 13:54:32,9.207,5.115,85.166,0.256,0.256,1200959488,30374391808,96169984,1895477248,0,221184,462363,462938
07-12 13:54:33,11.658,5.959,82.124,0.259,0,1200967680,30374375424,96169984,1895485440,0,172032,695280,647874
07-12 13:54:34,11.979,4.167,82.812,0.781,0.260,1200984064,30374342656,96169984,1895501824,0,507904,622871,626926
07-12 13:54:35,9.661,5.222,84.334,0.783,0,1200848896,30374457344,96169984,1895522304,0,532480,628666,591115
07-12 13:54:36,14.872,5.385,78.205,1.282,0.256,1202118656,30373167104,96169984,1895542784,0,1433600,779210,919680
07-12 13:54:37,20.984,6.477,70.984,1.554,0,1204723712,30370553856,96169984,1895550976,0,3043328,924404,1338391
07-12 13:54:38,16.244,7.107,75.381,1.015,0.254,1206611968,30368649216,96169984,1895567360,0,2076672,785502,1087079
07-12 13:54:39,25.065,5.744,67.363,1.567,0.261,1209044992,30366199808,96169984,1895583744,0,3182592,1089960,1422729
07-12 13:54:40,16.580,6.736,75.389,1.036,0.259,1209442304,30365782016,96169984,1895604224,0,1175552,695347,779135
07-12 13:54:41,10.336,6.460,82.687,0.517,0,1209675776,30365536256,96169984,1895616512,0,561152,620014,583053
07-12 13:54:42,13.250,7,79.250,0.250,0.250,1210884096,30364311552,96169984,1895632896,0,200704,576392,527509
07-12 13:54:43,16.113,7.161,75.959,0.512,0.256,1210810368,30364377088,96169984,1895641088,0,253952,839179,761218
07-12 13:54:44,11.026,4.359,83.846,0.769,0,1210937344,30364246016,96169984,1895645184,0,430080,525758,527804
07-12 13:54:45,13.351,6.545,79.058,0.785,0.262,1210806272,30364344320,96169984,1895673856,0,516096,764841,716876
07-12 13:54:46,9.694,6.888,82.398,0.765,0.255,1211572224,30363570176,96169984,1895682048,0,1310720,570313,658488
07-12 13:54:47,23.214,6.633,68.367,1.786,0,1213673472,30361440256,96169984,1895710720,0,3252224,840205,1287087
07-12 13:54:48,14.394,7.071,77.020,1.263,0.253,1215344640,30359764992,96169984,1895714816,0,2125824,633109,936807
07-12 13:54:49,20.051,6.853,71.574,1.523,0,1218207744,30356885504,96169984,1895731200,0,3145728,911619,1287755
07-12 13:54:50,12.435,3.627,82.642,1.036,0.259,1218658304,30356410368,96169984,1895755776,0,1114112,550405,601981
07-12 13:54:51,13.706,5.330,79.949,0.761,0.254,1218600960,30356443136,96169984,1895780352,0,425984,644022,615240
07-12 13:54:52,9.737,5.526,84.211,0.526,0,1218686976,30356344832,96169984,1895788544,0,311296,567968,571247
07-12 13:54:53,15.829,6.533,76.884,0.503,0.251,1218781184,30356246528,96169984,1895792640,0,233472,639274,580042
07-12 13:54:54,10.997,6.138,82.097,0.512,0.256,1218641920,30356377600,96169984,1895800832,0,368640,583525,576799
07-12 13:54:55,8.847,5.362,84.987,0.804,0,1218674688,30356312064,96169984,1895833600,0,581632,569566,530615
07-12 13:54:56,12.500,4.167,82.031,1.042,0.260,1220132864,30354829312,96169984,1895854080,0,1425408,648646,786202
07-12 13:54:57,22.308,7.179,68.718,1.538,0.256,1222344704,30352605184,96169984,1895862272,0,3166208,832577,1230965
07-12 13:54:58,14.360,4.961,79.112,1.305,0.261,1224495104,30350442496,96169984,1895874560,0,2035712,669533,965120
07-12 13:54:59,14.660,4.974,78.796,1.571,0,1227227136,30347702272,96169984,1895882752,0,3309568,806348,1188923
07-12 13:55:00,11.990,5.102,81.378,1.276,0.255,1227546624,30347354112,96169984,1895911424,0,1024000,549540,602333
07-12 13:55:01,12.082,5.913,81.234,0.514,0.257,1227763712,30347124736,96169984,1895923712,0,454656,680402,646453
07-12 13:55:02,13.930,6.468,79.353,0.249,0,1228550144,30346321920,96169984,1895940096,0,266240,476042,474118
07-12 13:55:03,16.203,6.835,76.456,0.253,0.253,1228607488,30346256384,96169984,1895948288,0,184320,821363,733009
07-12 13:55:04,11.247,7.090,80.929,0.733,0,1228468224,30346387456,96169984,1895956480,0,368640,439718,434495
07-12 13:55:05,13.144,6.443,79.381,0.773,0.258,1228541952,30346289152,96169984,1895981056,0,610304,758245,707612
07-12 13:55:06,11.948,4.675,82.338,1.039,0,1229295616,30345515008,96169984,1896001536,0,1499136,617186,738034
07-12 13:55:07,20.157,6.545,70.681,2.094,0.524,1230647296,30344155136,96169984,1896009728,0,3080192,882818,1285479
07-12 13:55:08,20.308,6.170,72.237,1.028,0.257,1232969728,30341820416,96169984,1896022016,0,2019328,609657,898672
07-12 13:55:09,16.237,5.670,75.515,2.062,0.515,1235509248,30339272704,96169984,1896030208,0,3088384,854914,1220109
07-12 13:55:10,11.968,4.787,80.851,1.862,0.532,1235992576,30338781184,96169984,1896038400,0,1265664,617549,663929
07-12 13:55:11,12.082,5.656,81.234,0.771,0.257,1235918848,30338813952,96169984,1896079360,0,434176,625048,592313
07-12 13:55:12,12.169,5.026,82.275,0.265,0.265,1236078592,30338650112,96169984,1896083456,0,376832,661221,609692
07-12 13:55:13,11.979,4.948,82.031,0.521,0.521,1236262912,30338457600,96169984,1896091648,0,233472,600358,556011
07-12 13:55:14,16,5.750,77.250,0.750,0.250,1236168704,30338539520,96169984,1896103936,0,331776,590698,559414
07-12 13:55:15,12.788,6.905,79.028,1.023,0.256,1236172800,30338506752,96169984,1896132608,0,741376,670988,630222
07-12 13:55:16,13.265,5.612,80.357,0.765,0,1237319680,30337359872,96169984,1896132608,0,1208320,674277,750515
07-12 13:55:17,21.465,6.061,70.455,1.515,0.505,1240776704,30333874176,96169984,1896161280,0,3252224,789541,1233241
07-12 13:55:18,25.128,5.641,67.949,1.026,0.256,1243222016,30331183104,96169984,1896407040,0,1855488,600811,857003
07-12 13:55:19,33.168,7.426,57.178,1.980,0.248,1173925888,30399807488,96169984,1897078784,0,4403200,937760,1327404
07-12 13:55:20,31.552,6.616,60.560,1.272,0,1205198848,30364520448,96169984,1901092864,0,5349376,570742,607149
07-12 13:55:21,31.378,7.908,59.694,0.765,0.255,1234612224,30331457536,96169984,1904742400,0,3641344,785831,716820
07-12 13:55:22,33.166,5.276,60.553,1.005,0,1236910080,30322679808,96169984,1911128064,0,7245824,427377,417096
07-12 13:55:23,30.928,5.928,62.113,0.773,0.258,1173463040,30400970752,96169984,1896431616,0,3833856,811723,732631
07-12 13:55:24,14.173,5.249,79.790,0.525,0.262,1173254144,30400987136,96169984,1896620032,0,466944,579748,553256
07-12 13:55:25,12.468,7.125,79.644,0.763,0,1173106688,30401118208,96169984,1896636416,0,536576,710791,676627
07-12 13:55:26,12.565,6.545,79.581,1.047,0.262,1173762048,30400458752,96169984,1896640512,0,1253376,628909,725320
07-12 13:55:27,17.995,5.141,75.064,1.542,0.257,1175842816,30398332928,96169984,1896689664,0,3149824,816688,1193958
07-12 13:55:28,19.144,5.542,74.055,1.259,0,1177133056,30397034496,96169984,1896697856,0,2363392,684216,1023811
07-12 13:55:29,15.869,7.557,75.063,1.259,0.252,1179389952,30394761216,96169984,1896714240,0,3035136,861313,1217951
07-12 13:55:30,16.452,6.427,76.093,1.028,0,1180344320,30393790464,96169984,1896730624,0,1282048,686917,772538
07-12 13:55:31,9.610,4.675,84.935,0.519,0.260,1180164096,30393946112,96169984,1896755200,0,348160,518912,494233
07-12 13:55:32,13.198,6.091,80.203,0.508,0,1180020736,30394077184,96169984,1896767488,0,401408,622918,618477
07-12 13:55:33,13.010,5.867,80.612,0.255,0.255,1180815360,30393270272,96169984,1896779776,0,307200,649446,620397
07-12 13:55:34,11.282,4.872,83.333,0.513,0,1181036544,30393044992,96169984,1896783872,0,266240,605889,575466
07-12 13:55:35,12.564,4.872,81.795,0.513,0.256,1181093888,30392954880,96169984,1896812544,0,528384,671430,641872
07-12 13:55:36,13.602,5.793,79.849,0.756,0,1181921280,30392115200,96169984,1896824832,0,1363968,712060,841822
07-12 13:55:37,29.798,6.566,61.869,1.515,0.253,1184792576,30389215232,96169984,1896849408,0,3112960,1064508,1483754
07-12 13:55:38,16.327,6.122,76.531,1.020,0,1186754560,30387245056,96169984,1896857600,0,2293760,778575,1065644
07-12 13:55:39,18.394,6.995,72.539,1.813,0.259,1189224448,30384762880,96169984,1896865792,0,3231744,1150955,1499818
07-12 13:55:40,12.532,5.371,81.074,0.767,0.256,1190010880,30383955968,96169984,1896886272,0,933888,533957,590927
07-12 13:55:41,11.198,4.948,83.073,0.521,0.260,1189961728,30383988736,96169984,1896902656,0,380928,694638,640919
07-12 13:55:42,16.285,5.598,77.608,0.509,0,1191235584,30382698496,96169984,1896919040,0,413696,589524,545612
07-12 13:55:43,17.812,5.089,76.336,0.509,0.254,1191297024,30382632960,96169984,1896923136,0,442368,713854,655098
07-12 13:55:44,12.020,5.882,81.586,0.512,0,1191112704,30382796800,96169984,1896943616,0,274432,590383,553431
07-12 13:55:45,12.091,6.297,80.353,1.008,0.252,1191301120,30382608384,96169984,1896943616,0,569344,616253,573426
07-12 13:55:46,13.811,6.905,77.494,1.535,0.256,1191641088,30382231552,96169984,1896976384,0,1114112,722454,761182
07-12 13:55:47,15.857,8.184,72.890,2.558,0.512,1193979904,30379876352,96169984,1896992768,0,3473408,827635,1287469
07-12 13:55:48,18.462,6.154,73.590,1.538,0.256,1195483136,30378360832,96169984,1897005056,0,2129920,707059,992060
07-12 13:55:49,17.128,5.542,74.307,2.519,0.504,1198538752,30375297024,96169984,1897013248,0,3186688,780699,1157835
07-12 13:55:50,15.816,7.143,75,1.531,0.510,1198755840,30375071744,96169984,1897021440,0,1105920,681795,722810
07-12 13:55:51,13.924,5.570,79.494,0.759,0.253,1198829568,30374973440,96169984,1897046016,0,380928,666383,633517
07-12 13:55:52,11.675,5.330,82.234,0.508,0.254,1198821376,30374957056,96169984,1897070592,0,438272,575027,567210
07-12 13:55:53,9.794,5.670,84.278,0.258,0,1199075328,30374699008,96169984,1897074688,0,249856,593887,558417
07-12 13:55:54,10,4.211,85.263,0.263,0.263,1198866432,30374895616,96169984,1897086976,0,225280,549451,527049
07-12 13:55:55,14.474,5,79.211,1.053,0.263,1199075328,30374666240,96169984,1897107456,0,741376,683524,652320
07-12 13:55:56,14.286,5.612,79.082,1.020,0,1199640576,30374088704,96169984,1897119744,0,1249280,588234,692031
07-12 13:55:57,20.655,6.297,70.781,2.015,0.252,1202552832,30371151872,96169984,1897144320,0,3416064,962489,1385654
07-12 13:55:58,13.819,6.784,78.141,1.005,0.251,1204490240,30369210368,96169984,1897148416,0,2404352,573966,879796
07-12 13:55:59,19.847,6.870,71.756,1.527,0,1206882304,30366797824,96169984,1897168896,0,3186688,938550,1316873
07-12 13:56:00,13.283,6.266,78.697,1.504,0.251,1207537664,30366121984,96169984,1897189376,0,1204224,575842,629426
07-12 13:56:01,14.750,5.750,79.250,0.250,0,1207848960,30365798400,96169984,1897201664,0,253952,682838,640593
07-12 13:56:02,9.949,4.847,84.439,0.510,0.255,1209184256,30364442624,96169984,1897222144,0,430080,478637,480005
07-12 13:56:03,11.749,4.178,83.551,0.522,0,1209270272,30364344320,96169984,1897234432,0,225280,638920,594516
07-12 13:56:04,17.571,5.943,75.969,0.258,0.258,1209126912,30364475392,96169984,1897246720,0,315392,654026,614998
07-12 13:56:05,10.567,5.412,82.990,1.031,0,1209180160,30364409856,96169984,1897259008,0,708608,622405,588801
07-12 13:56:06,13.299,6.138,79.795,0.512,0.256,1209610240,30363959296,96169984,1897279488,0,1138688,745442,850385
07-12 13:56:07,18.670,6.138,73.657,1.535,0,1211351040,30362193920,96169984,1897304064,0,3166208,706757,1100952
07-12 13:56:08,15.736,5.584,77.665,0.761,0.254,1213153280,30360387584,96169984,1897308160,0,2097152,674672,986409
07-12 13:56:09,20.865,5.852,71.247,1.781,0.254,1215815680,30357725184,96169984,1897308160,0,3346432,887746,1295854
07-12 13:56:10,11.886,5.943,80.879,1.034,0.258,1216847872,30356660224,96174080,1897336832,0,1138688,603837,657252
07-12 13:56:11,12.629,5.155,81.701,0.258,0.258,1216733184,30356758528,96174080,1897353216,0,249856,621505,589513
07-12 13:56:12,11.538,6.154,81.538,0.513,0.256,1216704512,30356758528,96174080,1897381888,0,446464,567525,528453
07-12 13:56:13,15.090,6.394,77.749,0.767,0,1216864256,30356594688,96174080,1897385984,0,331776,653112,628302
07-12 13:56:14,11.839,5.793,81.864,0.252,0.252,1216630784,30356824064,96174080,1897390080,0,319488,531701,500669
07-12 13:56:15,13.437,6.202,79.070,1.034,0.258,1216737280,30356684800,96174080,1897418752,0,561152,724931,669163
07-12 13:56:16,10.417,4.688,83.854,1.042,0,1217499136,30355910656,96174080,1897431040,0,1220608,534198,624229
07-12 13:56:17,20.519,5.714,71.169,2.338,0.260,1220452352,30352945152,96174080,1897443328,0,3432448,889900,1331177
07-12 13:56:18,16.321,6.477,75.130,1.813,0.259,1222320128,30351040512,96174080,1897459712,0,2183168,630198,939778
07-12 13:56:19,16.751,6.345,75.381,1.523,0,1225355264,30347993088,96174080,1897472000,0,3133440,892109,1250977
07-12 13:56:20,9.922,4.178,84.595,1.044,0.261,1225793536,30347538432,96174080,1897488384,0,987136,530093,588979
07-12 13:56:21,12.082,4.627,82.262,0.771,0.257,1225551872,30347767808,96174080,1897500672,0,364544,618043,591036
07-12 13:56:22,9.974,4.724,84.777,0.525,0,1226760192,30346539008,96174080,1897517056,0,462848,568121,561705
07-12 13:56:23,14.250,6.250,78.750,0.500,0.250,1227001856,30346276864,96174080,1897537536,0,348160,690542,661570
07-12 13:56:24,15.857,6.394,77.494,0.256,0,1226977280,30346293248,96174080,1897545728,0,200704,724350,667977
07-12 13:56:25,13.766,4.935,80.519,0.519,0.260,1226571776,30346686464,96174080,1897558016,0,462848,599242,566513
07-12 13:56:26,15.578,5.779,77.387,1.005,0.251,1227694080,30345539584,96174080,1897578496,0,1384448,751006,826671
07-12 13:56:27,16.537,6.460,75.194,1.809,0,1230090240,30343118848,96174080,1897603072,0,3448832,838488,1288821
07-12 13:56:28,17.005,6.091,75.635,1.015,0.254,1231302656,30341894144,96174080,1897615360,0,1880064,646747,915581
07-12 13:56:29,15.762,5.168,77.778,1.292,0,1234526208,30338666496,96174080,1897619456,0,3219456,858811,1281008
07-12 13:56:30,12.214,3.817,82.697,1.018,0.254,1235234816,30337953792,96174080,1897623552,0,929792,529972,588516
07-12 13:56:31,12.403,4.910,81.654,0.775,0.258,1234935808,30338215936,96174080,1897656320,0,585728,660276,622516
07-12 13:56:32,11.749,5.222,82.245,0.783,0,1234919424,30338215936,96174080,1897672704,0,520192,497266,492710
07-12 13:56:33,13.098,6.801,79.345,0.504,0.252,1234837504,30338281472,96174080,1897689088,0,282624,677975,652085
07-12 13:56:34,11.286,3.937,84.514,0.262,0,1235058688,30338052096,96174080,1897697280,0,241664,453147,428583
07-12 13:56:35,13.232,4.580,81.170,0.763,0.254,1234898944,30338183168,96174080,1897725952,0,598016,668482,631250
07-12 13:56:36,13.232,7.379,78.372,1.018,0,1235861504,30337212416,96174080,1897734144,0,1433600,706201,782864
07-12 13:56:37,29.442,5.584,63.198,1.523,0.254,1239175168,30333505536,96174080,1898123264,0,3612672,977389,1420251
07-12 13:56:38,34.937,4.557,59.494,1.013,0,1176928256,30395027456,96174080,1898848256,0,2863104,702660,975819
07-12 13:56:39,31.910,8.291,58.040,1.508,0.251,1196261376,30372761600,96174080,1901780992,0,6385664,984729,1315057
07-12 13:56:40,33.846,7.692,57.436,1.026,0,1241804800,30323957760,96174080,1905041408,0,3747840,673292,687818
07-12 13:56:41,33.163,4.592,60.714,1.276,0.255,1253031936,30306652160,96174080,1911037952,0,7421952,596990,549741
07-12 13:56:42,32.134,7.455,59.126,1.028,0.257,1253863424,30301618176,96174080,1915109376,0,4636672,672043,596847
07-12 13:56:43,14.921,4.974,79.581,0.524,0,1196003328,30376357888,96174080,1898389504,0,1753088,496845,465634
07-12 13:56:44,17.903,5.371,76.215,0.256,0.256,1196154880,30376165376,96174080,1898430464,0,344064,693970,649059
07-12 13:56:45,11.224,6.633,81.122,0.765,0.255,1196044288,30376263680,96174080,1898442752,0,626688,627921,597981
07-12 13:56:46,13.731,4.922,79.793,1.295,0.259,1197387776,30374903808,96174080,1898459136,0,1339392,680517,773376
07-12 13:56:47,20.205,5.627,71.611,2.302,0.256,1199198208,30373068800,96174080,1898483712,0,3420160,794946,1210513
07-12 13:56:48,20.256,5.128,73.333,1.026,0.256,1201291264,30370938880,96174080,1898512384,0,1953792,612708,883969
07-12 13:56:49,19.577,4.233,73.810,2.116,0.265,1204674560,30367551488,96174080,1898516480,0,3371008,915201,1323928
07-12 13:56:50,11.959,5.852,80.916,1.272,0,1204494336,30367715328,96174080,1898532864,0,1110016,599395,655260
07-12 13:56:51,15.325,6.494,77.143,0.779,0.260,1204637696,30367551488,96174080,1898553344,0,430080,698040,668800
07-12 13:56:52,8.333,5.469,85.417,0.521,0.260,1204617216,30367551488,96174080,1898573824,0,380928,440274,435869
07-12 13:56:53,11.429,5.455,82.597,0.519,0,1204830208,30367326208,96174080,1898586112,0,270336,647932,611682
07-12 13:56:54,10.825,6.443,81.959,0.515,0.258,1204633600,30367522816,96174080,1898586112,0,249856,585694,562800
07-12 13:56:55,13.077,5.897,80,0.769,0.256,1204682752,30367440896,96178176,1898614784,0,532480,649258,623609
07-12 13:56:56,12.846,5.542,80.605,0.756,0.252,1205248000,30366859264,96178176,1898631168,0,1294336,629313,703760
