"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174942-4.csv 1 400",,,,"Date:","07 Dec 2020 17:49:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:50:12,53.708,14.578,28.900,2.558,0.256,2064769024,27970994176,96145408,3387604992,0,4509696,4026481,4245187
07-12 17:50:13,67.581,12.469,18.204,1.746,0,2071433216,27964178432,96145408,3387625472,0,3403776,4621684,4617360
07-12 17:50:14,56.091,13.452,27.411,2.538,0.508,2072190976,27963252736,96145408,3387662336,0,4005888,3670825,4005601
07-12 17:50:15,72.351,12.145,12.920,2.067,0.517,2074759168,27960516608,96145408,3387699200,0,3457024,4552252,4659844
07-12 17:50:16,71.859,12.563,12.563,2.261,0.754,2078048256,27957039104,96145408,3387740160,0,5087232,4868524,4917415
07-12 17:50:17,64.249,14.508,17.876,2.073,1.295,2081591296,27953278976,96145408,3387777024,0,3674112,4487569,4765303
07-12 17:50:18,62.274,10.853,23.256,3.101,0.517,2083934208,27950714880,96145408,3387805696,0,3895296,3665782,3912614
07-12 17:50:19,52.417,11.450,34.097,1.781,0.254,2084065280,27950563328,96145408,3387822080,0,1392640,3166716,3537245
07-12 17:50:20,43.797,12.152,42.025,1.772,0.253,2084081664,27950546944,96145408,3387822080,0,1208320,3065023,3301441
07-12 17:50:21,52.073,12.435,32.383,2.850,0.259,2086502400,27948126208,96145408,3387822080,0,3530752,3641766,3805517
07-12 17:50:22,50.933,12,32.533,4,0.533,2088812544,27945816064,96145408,3387822080,0,4517888,3485088,3820012
07-12 17:50:23,73.990,11.111,12.374,1.768,0.758,2091421696,27942920192,96145408,3388108800,0,3895296,3807931,3938342
07-12 17:50:24,64.484,10.076,24.181,0.756,0.504,2093834240,27939901440,96145408,3388715008,0,4730880,3055202,3331405
07-12 17:50:25,61.719,11.719,23.698,2.604,0.260,2034483200,27998494720,96145408,3389472768,0,4722688,3825569,3958326
07-12 17:50:26,65.375,11.628,19.897,2.842,0.258,2053566464,27976368128,96145408,3392516096,0,7647232,3448243,3726668
07-12 17:50:27,59.367,11.873,25.066,3.430,0.264,2084769792,27941941248,96145408,3395739648,0,7782400,3455661,3610513
07-12 17:50:28,64.796,11.990,19.388,3.571,0.255,2095087616,27928997888,96145408,3398365184,0,7380992,3358869,3622538
07-12 17:50:29,66.497,11.168,21.066,1.015,0.254,2096472064,27925000192,96145408,3400978432,0,5459968,3550541,3800026
07-12 17:50:30,62.597,9.351,25.714,2.338,0,2097393664,27920875520,96145408,3404181504,0,4767744,3253736,3508273
07-12 17:50:31,63.265,11.480,21.429,3.571,0.255,2098900992,27915427840,96145408,3408121856,0,8318976,3878615,4045654
07-12 17:50:32,62.469,11.083,23.929,2.267,0.252,2102599680,27909812224,96145408,3409981440,0,7450624,2928906,2899006
07-12 17:50:33,59.794,10.825,26.289,2.835,0.258,2044207104,27989061632,96145408,3389218816,0,8384512,3287648,3472327
07-12 17:50:34,69.018,10.831,18.892,1.259,0,2065293312,27964907520,96145408,3392286720,0,7827456,3426792,3243666
07-12 17:50:35,62.087,13.740,21.883,2.290,0,2088083456,27933229056,96145408,3401175040,0,12947456,3926669,4162744
07-12 17:50:36,54.499,12.853,29.306,3.085,0.257,2112053248,27906158592,96145408,3404275712,0,7401472,3025677,3007543
07-12 17:50:37,63.896,10.390,23.117,2.338,0.260,2114973696,27900940288,96145408,3406557184,0,5304320,3531812,3677020
07-12 17:50:38,66.838,10.797,20.823,1.542,0,2118799360,27892936704,96145408,3410685952,0,8466432,3515383,3534068
07-12 17:50:39,64.858,11.370,22.222,1.292,0.258,2074714112,27957592064,96145408,3390070784,0,5423104,3772193,4310485
07-12 17:50:40,64.706,11.509,20.972,2.813,0,2057289728,27976929280,96145408,3388190720,0,5177344,3504231,3835689
07-12 17:50:41,50.513,10.513,35.641,3.077,0.256,2058559488,27975659520,96145408,3388190720,0,4255744,3603107,3885610
07-12 17:50:42,44.724,15.075,36.935,3.015,0.251,2060734464,27973484544,96145408,3388190720,0,4349952,3376155,3506083
07-12 17:50:43,59.278,9.794,29.639,1.031,0.258,2063933440,27970285568,96145408,3388190720,0,2875392,3737078,3720526
07-12 17:50:44,55.276,14.322,27.136,3.015,0.251,2066214912,27967991808,96145408,3388203008,0,5173248,3981707,4251032
07-12 17:50:45,48.011,11.406,37.401,2.918,0.265,2068377600,27965829120,96145408,3388203008,0,3670016,4778756,4813937
07-12 17:50:46,56.589,10.594,29.974,2.584,0.258,2073452544,27960754176,96145408,3388203008,0,5423104,4219001,4097191
07-12 17:50:47,54.907,11.141,31.830,2.122,0,2074021888,27960184832,96145408,3388203008,0,3452928,4529410,4369427
07-12 17:50:48,45.312,10.938,40.625,2.865,0.260,2076397568,27957809152,96145408,3388203008,0,3469312,6030653,5834624
07-12 17:50:49,46.684,10.969,40.561,1.531,0.255,2076315648,27957891072,96145408,3388203008,0,1069056,4173485,4209607
07-12 17:50:50,54.476,12.788,30.691,1.790,0.256,2076393472,27957813248,96145408,3388203008,0,2134016,3261562,3871859
07-12 17:50:51,38.342,12.176,45.855,3.368,0.259,2079014912,27955191808,96145408,3388203008,0,3784704,2993503,2948299
07-12 17:50:52,49.871,12.339,34.961,2.571,0.257,2082734080,27951472640,96145408,3388203008,0,3870720,3553744,3559276
07-12 17:50:53,55.641,10.769,31.026,2.564,0,2084556800,27949649920,96145408,3388203008,0,3588096,3685439,3733613
07-12 17:50:54,45.550,11.780,39.267,3.141,0.262,2086359040,27947835392,96145408,3388215296,0,4042752,3010374,2988133
07-12 17:50:55,44.357,15.223,36.483,3.675,0.262,2087415808,27946786816,96145408,3388207104,0,4038656,3871566,4011001
07-12 17:50:56,46.997,12.794,36.815,3.133,0.261,2089996288,27944206336,96145408,3388207104,0,4870144,3957324,3891723
07-12 17:50:57,55.471,12.468,29.517,2.290,0.254,2092253184,27941949440,96145408,3388207104,0,3895296,4004743,3837666
07-12 17:50:58,55.181,10.104,32.642,1.813,0.259,2095243264,27938959360,96145408,3388207104,0,3514368,3373068,3436199
07-12 17:50:59,52.094,10.995,34.555,2.094,0.262,2095497216,27938705408,96145408,3388207104,0,1839104,4082507,4220393
07-12 17:51:00,46.632,10.622,40.155,2.332,0.259,2095276032,27938918400,96145408,3388215296,0,2035712,3807009,4045295
07-12 17:51:01,51.175,9.922,36.292,2.350,0.261,2099462144,27934732288,96145408,3388215296,0,3289088,4465754,4216609
07-12 17:51:02,58.122,12.944,26.904,1.777,0.254,2100158464,27933519872,96145408,3388731392,0,4210688,4508257,4491879
07-12 17:51:03,60.969,11.480,25,2.551,0,2102624256,27930238976,96145408,3389546496,0,4808704,4139303,4089323
07-12 17:51:04,63.239,10.026,24.936,1.542,0.257,2061127680,27968598016,96145408,3392684032,0,5259264,4349959,4113550
07-12 17:51:05,64.912,11.028,22.556,1.253,0.251,2088259584,27939012608,96145408,3395137536,0,6025216,4016145,4238695
07-12 17:51:06,65.909,11.111,19.697,3.030,0.253,2104606720,27918671872,96145408,3399131136,0,9052160,3594638,3726301
07-12 17:51:07,61.658,12.176,23.057,2.850,0.259,2107990016,27913302016,96145408,3401117696,0,8540160,3558243,3546788
07-12 17:51:08,61.616,13.131,21.970,3.030,0.253,2111533056,27906228224,96145408,3404648448,0,7319552,3321060,3625650
07-12 17:51:09,63.077,8.974,25.897,2.051,0,2111184896,27902709760,96145408,3408515072,0,5894144,3094898,3196693
07-12 17:51:10,62.760,9.375,25.521,2.083,0.260,2112475136,27899121664,96145408,3410771968,0,4808704,3163313,3229166
07-12 17:51:11,67.095,11.311,19.794,1.799,0,2115055616,27892953088,96145408,3414298624,0,7553024,4174298,4266685
07-12 17:51:12,68.448,10.941,18.066,2.290,0.254,2068238336,27962781696,96145408,3391401984,0,6488064,3707094,4106427
07-12 17:51:13,61.183,11.825,23.907,2.828,0.257,2092126208,27929853952,96145408,3400441856,0,12787712,3683261,3956853
07-12 17:51:14,67.168,10.526,20.050,2.256,0,2115190784,27903885312,96145408,3403345920,0,7819264,3652073,3406567
07-12 17:51:15,66.581,10.540,20.823,1.799,0.257,2120114176,27896307712,96145408,3406000128,0,6606848,4040620,4189135
07-12 17:51:16,67.506,10.076,19.647,2.519,0.252,2124156928,27889381376,96145408,3408875520,0,6246400,4003629,3867473
07-12 17:51:17,63.797,13.924,20.253,2.025,0,2071498752,27961499648,96145408,3389358080,0,9793536,4240884,3984343
07-12 17:51:18,60.750,10.500,26.250,2.250,0.250,2093789184,27936448512,96145408,3392126976,0,5296128,3621401,3379188
07-12 17:51:19,51.680,13.178,32.817,2.067,0.258,2070695936,27962630144,96145408,3389091840,0,4624384,4965650,5106069
07-12 17:51:20,50,10.622,37.306,2.073,0,2070654976,27962671104,96145408,3389091840,0,1728512,3472210,3605482
07-12 17:51:21,47.194,14.286,35.459,2.806,0.255,2073088000,27960238080,96145408,3389091840,0,2883584,5499247,5237830
07-12 17:51:22,50,12.755,34.439,2.551,0.255,2074222592,27959103488,96145408,3389091840,0,4255744,3559065,3500732
07-12 17:51:23,56.281,13.568,27.136,2.513,0.503,2076422144,27956903936,96145408,3389091840,0,3690496,4278280,4120280
07-12 17:51:24,48.585,17.217,32.075,1.887,0.236,2078121984,27955204096,96145408,3389091840,0,3620864,5565905,5332104
07-12 17:51:25,50.754,11.307,35.678,2.010,0.251,2079399936,27953926144,96145408,3389091840,0,3371008,4818673,4592865
07-12 17:51:26,45.288,11.518,39.529,3.403,0.262,2082725888,27950600192,96145408,3389091840,0,4911104,4628822,4380579
07-12 17:51:27,47.493,8.707,41.161,2.375,0.264,2087542784,27945783296,96145408,3389091840,0,3592192,3976531,3709928
07-12 17:51:28,47.558,11.054,39.075,2.057,0.257,2087280640,27946045440,96145408,3389091840,0,3612672,4996963,4946322
07-12 17:51:29,54.315,11.168,32.741,1.523,0.254,2087628800,27945697280,96145408,3389091840,0,1486848,7145887,6943411
07-12 17:51:30,44.648,8.355,45.953,1.044,0,2087563264,27945762816,96145408,3389091840,0,864256,4532052,4371894
07-12 17:51:31,59.126,9.254,29.820,1.542,0.257,2090082304,27943243776,96145408,3389091840,0,3215360,6076289,5895504
07-12 17:51:32,53.518,11.055,33.417,1.759,0.251,2092765184,27940560896,96145408,3389091840,0,3866624,3834775,4142601
07-12 17:51:33,55.216,11.196,32.061,1.527,0,2094223360,27939102720,96145408,3389091840,0,3080192,3899636,4103938
07-12 17:51:34,49.219,12.240,35.156,3.125,0.260,2097504256,27935821824,96145408,3389091840,0,4505600,4018405,4180716
07-12 17:51:35,48.969,12.629,35.309,2.835,0.258,2099503104,27933818880,96145408,3389095936,0,4120576,3807926,3863988
07-12 17:51:36,60.305,10.178,27.735,1.781,0,2102505472,27930816512,96145408,3389095936,0,4227072,3609021,3288486
07-12 17:51:37,59.148,10.025,29.073,1.504,0.251,2104950784,27928371200,96145408,3389095936,0,3919872,5045856,4990600
07-12 17:51:38,53.077,10.513,33.590,2.564,0.256,2107002880,27926319104,96145408,3389095936,0,3915776,4713920,4662050
07-12 17:51:39,65.051,6.633,27.806,0.510,0,2108227584,27924262912,96145408,3389927424,0,1695744,2912748,2847543
07-12 17:51:40,63.250,10.250,24.500,1.750,0.250,2044510208,27986894848,96145408,3391012864,0,2850816,3180126,3612726
07-12 17:51:41,65.736,11.168,20.558,2.284,0.254,2074746880,27953348608,96145408,3394322432,0,7380992,3894971,4124301
07-12 17:51:42,67.588,9.799,20.101,2.261,0.251,2097983488,27927363584,96145408,3397070848,0,6221824,3432448,3554711
07-12 17:51:43,74,8.750,16.250,1,0,2110705664,27911106560,96145408,3400605696,0,7733248,3668667,3589601
07-12 17:51:44,61.111,10.354,26.263,2.020,0.253,2113695744,27905888256,96145408,3402833920,0,6782976,3083928,3532856
07-12 17:51:45,60.814,9.415,26.718,3.053,0,2116886528,27899736064,96145408,3405778944,0,6975488,3163497,3371834
07-12 17:51:46,62.183,11.929,23.350,2.284,0.254,2120572928,27892457472,96145408,3409371136,0,7692288,3821470,3868003
07-12 17:51:47,66.165,9.774,23.058,0.752,0.251,2124513280,27886481408,96145408,3411337216,0,6225920,3600593,3239592
07-12 17:51:48,62.982,10.540,24.422,1.799,0.257,2067795968,27963674624,96145408,3390857216,0,8429568,4304034,4411805
07-12 17:51:49,68.274,10.914,19.543,1.269,0,2087104512,27941171200,96145408,3394121728,0,6348800,3371121,3858013
07-12 17:51:50,65.990,12.437,18.782,2.792,0,2113445888,27904843776,96145408,3404091392,0,12455936,3267180,3485715
07-12 17:51:51,64.484,9.068,24.937,1.259,0.252,2126237696,27888877568,96145408,3407265792,0,5021696,3359158,3308718
07-12 17:51:52,64.083,9.819,24.289,1.809,0,2128633856,27884957696,96145408,3408789504,0,6787072,3549049,3584900
07-12 17:51:53,66.327,11.224,20.408,1.786,0.255,2081468416,27950518272,96145408,3390382080,0,7536640,3721890,4016830
07-12 17:51:54,58.718,12.308,25.641,3.077,0.256,2099818496,27928793088,96145408,3393757184,0,8568832,3022161,3194226
07-12 17:51:55,71.066,10.406,16.244,2.030,0.254,2118721536,27907981312,96145408,3395665920,0,6074368,3854283,3790816
07-12 17:51:56,59.204,11.194,27.612,1.990,0,2077065216,27955916800,96145408,3389427712,0,5451776,3414083,3336686
07-12 17:51:57,54.872,11.026,31.795,2.051,0.256,2078961664,27954020352,96145408,3389427712,0,4292608,3577358,3860427
07-12 17:51:58,43.717,11.780,40.838,3.403,0.262,2080509952,27952472064,96145408,3389427712,0,3911680,2897714,2864543
07-12 17:51:59,47.449,13.520,36.735,2.041,0.255,2080468992,27952513024,96145408,3389427712,0,1769472,3499827,3762894
07-12 17:52:00,41.710,12.176,42.746,2.850,0.518,2080337920,27952644096,96145408,3389427712,0,1896448,2904647,3056936
07-12 17:52:01,48.196,12.113,37.371,2.062,0.258,2084687872,27948294144,96145408,3389427712,0,3432448,3340911,3081563
07-12 17:52:02,49.741,11.917,35.751,2.332,0.259,2087329792,27945652224,96145408,3389427712,0,3612672,2905587,2791157
07-12 17:52:03,51.842,13.158,32.105,2.632,0.263,2088468480,27944513536,96145408,3389427712,0,3833856,3442444,3493091
07-12 17:52:04,52.430,8.951,36.061,2.302,0.256,2089283584,27943698432,96145408,3389427712,0,3325952,3466579,3309834
07-12 17:52:05,48.571,14.026,33.766,3.117,0.519,2092388352,27940593664,96145408,3389427712,0,4145152,3900132,3949986
07-12 17:52:06,52.618,10.209,32.984,3.665,0.524,2096177152,27936804864,96145408,3389427712,0,5029888,3323481,3325881
07-12 17:52:07,47.583,14.758,34.097,2.799,0.763,2098057216,27934924800,96145408,3389427712,0,3899392,3512999,3801919
07-12 17:52:08,46.891,11.399,37.824,3.109,0.777,2100207616,27932774400,96145408,3389427712,0,3682304,3306157,3418686
07-12 17:52:09,57.286,9.045,29.899,3.015,0.754,2100895744,27932086272,96145408,3389427712,0,1818624,3341812,3403799
07-12 17:52:10,59.645,11.168,25.381,2.792,1.015,2101313536,27931668480,96145408,3389427712,0,1945600,3427964,3548624
07-12 17:52:11,55.102,8.673,34.439,1.786,0,2103500800,27929477120,96145408,3389431808,0,3469312,3691078,3962840
07-12 17:52:12,50.253,14.394,31.313,3.535,0.505,2105974784,27927003136,96145408,3389431808,0,4702208,3747285,4043228
07-12 17:52:13,51.715,10.818,34.037,3.430,0,2108002304,27924975616,96145408,3389431808,0,3964928,4317066,4384237
07-12 17:52:14,47.342,13.671,35.443,3.291,0.253,2110951424,27922022400,96145408,3389435904,0,4349952,3898718,4146219
07-12 17:52:15,58.915,10.853,27.132,2.842,0.258,2112262144,27920707584,96145408,3389440000,0,4128768,3871321,3963455
07-12 17:52:16,56.266,9.974,31.202,2.302,0.256,2114727936,27918241792,96145408,3389440000,0,4517888,3576604,3421136
07-12 17:52:17,50.253,14.899,31.313,3.283,0.253,2117451776,27915149312,96145408,3389808640,0,4546560,4029244,4177620
07-12 17:52:18,55.051,11.364,30.303,3.283,0,2120269824,27911774208,96145408,3390365696,0,4276224,3199313,3255715
07-12 17:52:19,60.313,10.705,25.849,2.872,0.261,2049646592,27981492224,96145408,3391270912,0,3080192,3439379,3442244
07-12 17:52:20,52.525,10.606,33.838,2.778,0.253,2085339136,27941838848,96145408,3395231744,0,5877760,2592503,2762901
07-12 17:52:21,58.779,11.196,26.718,3.308,0,2109464576,27914973184,96145408,3397971968,0,6926336,3299985,3387012
07-12 17:52:22,69.565,9.463,18.414,2.302,0.256,2116927488,27903926272,96145408,3401539584,0,6811648,3188277,2964796
07-12 17:52:23,53.927,10.471,33.246,2.356,0,2120925184,27895889920,96145408,3405578240,0,7229440,3189006,3099792
07-12 17:52:24,49.871,9.769,37.532,2.571,0.257,2123231232,27891486720,96145408,3407675392,0,6062080,2576466,2472409
07-12 17:52:25,47.449,10.714,39.286,2.296,0.255,2126262272,27884531712,96145408,3411501056,0,6983680,2619241,2513471
07-12 17:52:26,47.804,10.336,39.276,2.326,0.258,2129547264,27885105152,96145408,3407540224,0,8151040,2910470,2640292
07-12 17:52:27,50.510,10.204,36.480,2.551,0.255,2087956480,27940462592,96145408,3393826816,0,6397952,2976347,2789886
07-12 17:52:28,51.759,10.553,34.673,2.764,0.251,2108825600,27911344128,96145408,3402059776,0,12492800,2914471,2842465
07-12 17:52:29,55.276,10.804,32.161,1.508,0.251,2132811776,27882450944,96145408,3406966784,0,6299648,2600124,2535042
07-12 17:52:30,57.841,8.740,32.134,1.285,0,2134503424,27877744640,96145408,3409981440,0,2863104,2445133,2387542
07-12 17:52:31,58.163,9.439,30.867,1.276,0.255,2085027840,27944693760,96145408,3392557056,0,7659520,3146435,2943446
07-12 17:52:32,53.351,9.278,34.278,2.835,0.258,2108862464,27918004224,96145408,3395411968,0,6230016,2895954,2639320
07-12 17:52:33,51.813,12.435,32.642,2.850,0.259,2072244224,27960172544,96145408,3389915136,0,6402048,3334317,3403457
07-12 17:52:34,50.660,13.720,32.190,3.166,0.264,2074771456,27957645312,96145408,3389915136,0,4038656,3433842,3695695
07-12 17:52:35,50.518,11.140,34.974,3.109,0.259,2075910144,27956506624,96145408,3389915136,0,3801088,3792339,4246875
07-12 17:52:36,51.571,10.995,33.770,3.403,0.262,2078949376,27953467392,96145408,3389915136,0,4874240,3425617,3388446
07-12 17:52:37,60.859,9.596,28.283,1.263,0,2081550336,27950866432,96145408,3389915136,0,4194304,3722700,3984548
07-12 17:52:38,54.040,14.141,28.535,3.030,0.253,2083971072,27948445696,96145408,3389915136,0,4374528,3462872,3838291
07-12 17:52:39,48.276,12.467,37.135,1.857,0.265,2084716544,27947700224,96145408,3389915136,0,1880064,3554122,4184551
07-12 17:52:40,42.338,12.987,41.818,2.597,0.260,2084839424,27947577344,96145408,3389915136,0,1511424,3100801,3507468
07-12 17:52:41,44.670,11.421,40.863,2.792,0.254,2086977536,27945439232,96145408,3389915136,0,3502080,3617785,3519615
07-12 17:52:42,43.959,10.283,41.131,4.370,0.257,2089578496,27942838272,96145408,3389915136,0,3682304,2808230,2723232
07-12 17:52:43,49.742,12.113,34.536,3.608,0,2091495424,27940921344,96145408,3389915136,0,3674112,3208291,3136788
07-12 17:52:44,45.312,11.458,39.323,3.646,0.260,2094174208,27938238464,96145408,3389919232,0,3796992,2936368,2825393
07-12 17:52:45,47.668,12.953,36.010,3.109,0.259,2095742976,27936653312,96149504,3389927424,0,3653632,3612607,3758580
07-12 17:52:46,48.092,13.740,34.606,3.308,0.254,2099154944,27933237248,96149504,3389931520,0,4939776,3437890,3722538
07-12 17:52:47,44.882,11.024,40.420,3.412,0.262,2101571584,27930820608,96149504,3389931520,0,3796992,3271146,3530942
07-12 17:52:48,40.256,13.590,42.564,3.333,0.256,2104053760,27928338432,96149504,3389931520,0,3989504,2949244,3090991
07-12 17:52:49,51.908,10.433,36.387,1.018,0.254,2104094720,27928297472,96149504,3389931520,0,1110016,3869713,3919348
07-12 17:52:50,57.474,11.082,29.124,2.062,0.258,2104406016,27927986176,96149504,3389931520,0,1904640,3468296,3768175
07-12 17:52:51,55.325,10.909,30.130,3.377,0.260,2106761216,27925630976,96149504,3389931520,0,4128768,3488834,3666080
07-12 17:52:52,45.431,13.452,37.563,3.299,0.254,2109345792,27923046400,96149504,3389931520,0,4046848,3121748,3326117
07-12 17:52:53,50.255,14.031,32.143,3.316,0.255,2111434752,27920957440,96149504,3389931520,0,3760128,3783541,3964099
07-12 17:52:54,55.527,11.311,31.105,1.799,0.257,2114392064,27918000128,96149504,3389931520,0,3383296,3611835,3661351
07-12 17:52:55,48.187,12.953,35.492,3.109,0.259,2115878912,27916513280,96149504,3389931520,0,4308992,3711987,4016639
07-12 17:52:56,56.091,8.883,32.234,2.538,0.254,2119004160,27913281536,96149504,3390038016,0,4628480,2876820,2925771
07-12 17:52:57,69.509,8.527,20.155,1.809,0,2120540160,27911249920,96149504,3390533632,0,4366336,3328887,3674105
07-12 17:52:58,66.412,8.651,22.137,2.545,0.254,2123862016,27907440640,96149504,3391021056,0,5570560,3810520,4024533
07-12 17:52:59,65.544,11.399,21.762,1.036,0.259,2075648000,27952783360,96149504,3393892352,0,3981312,3497812,3463272
07-12 17:53:00,59.949,10.714,27.041,2.296,0,2108387328,27916742656,96149504,3397177344,0,6148096,2995606,3276192
07-12 17:53:01,58.333,10.677,27.865,2.865,0.260,2122543104,27898499072,96149504,3401265152,0,7557120,3332390,3551454
07-12 17:53:02,54.663,9.585,33.420,2.073,0.259,2126745600,27891802112,96149504,3403759616,0,6594560,3029956,2900671
07-12 17:53:03,66.329,10.127,21.519,2.025,0,2128265216,27887153152,96149504,3406888960,0,6455296,3420654,3468951
07-12 17:53:04,68.299,11.082,18.041,2.320,0.258,2132086784,27880865792,96149504,3409354752,0,6979584,3386694,3441711
07-12 17:53:05,63.239,8.997,26.478,1.285,0,2134249472,27875901440,96149504,3412094976,0,5914624,3391867,3333858
07-12 17:53:06,53.093,11.598,32.216,2.835,0.258,2136543232,27870658560,96149504,3414966272,0,6770688,3463885,3325956
07-12 17:53:07,56.888,10.969,29.592,2.296,0.255,2096513024,27931279360,96153600,3394519040,0,8818688,3422864,3268840
07-12 17:53:08,53.281,9.186,34.383,2.887,0.262,2120617984,27899334656,96153600,3402358784,0,10997760,3389571,3120314
07-12 17:53:09,51.899,11.392,34.684,2.025,0,2144305152,27870134272,96153600,3407872000,0,7213056,2967313,2930895
07-12 17:53:10,60.759,7.595,30.380,1.013,0.253,2146566144,27865534464,96153600,3410194432,0,2330624,2591219,2436554
07-12 17:53:11,67.254,10.831,19.899,1.763,0.252,2089172992,27941216256,96153600,3391959040,0,7995392,3879984,3874699
07-12 17:53:12,66.581,10.026,21.851,1.542,0,2105913344,27922198528,96153600,3394236416,0,5705728,3660966,3634387
07-12 17:53:13,65.075,14.070,17.588,3.015,0.251,2089095168,27943051264,96153600,3390201856,0,8761344,4286177,4380797
07-12 17:53:14,54.499,12.082,30.591,2.571,0.257,2089263104,27942883328,96153600,3390242816,0,4386816,3531987,3552847
07-12 17:53:15,49.610,10.130,38.442,1.558,0.260,2090102784,27942043648,96153600,3390242816,0,2867200,3440568,3278481
07-12 17:53:16,47.301,12.339,37.789,2.314,0.257,2091503616,27940642816,96153600,3390242816,0,3432448,4142491,4030839
07-12 17:53:17,52.577,14.433,30.928,1.804,0.258,2094252032,27937890304,96153600,3390246912,0,3592192,4177025,3971886
07-12 17:53:18,44.909,10.705,42.037,2.089,0.261,2096644096,27935498240,96153600,3390246912,0,3436544,3290862,3128431
07-12 17:53:19,47.315,10.230,40.921,1.279,0.256,2098253824,27933888512,96153600,3390246912,0,1011712,3046093,2864877
07-12 17:53:20,54.094,10.670,33.499,1.489,0.248,2097369088,27934773248,96153600,3390246912,0,1654784,3282389,3871090
07-12 17:53:21,43.734,14.066,38.875,3.069,0.256,2098511872,27933626368,96153600,3390251008,0,2842624,3340415,3533284
07-12 17:53:22,45.573,12.500,38.281,3.385,0.260,2101510144,27930628096,96153600,3390251008,0,4874240,3387834,3313463
07-12 17:53:23,48.338,13.811,33.760,3.836,0.256,2103848960,27928289280,96153600,3390251008,0,4280320,3393061,3711782
07-12 17:53:24,50.765,11.480,34.694,2.806,0.255,2104586240,27927552000,96153600,3390251008,0,2498560,3021363,3034131
07-12 17:53:25,46.253,11.111,41.085,1.292,0.258,2104922112,27927216128,96153600,3390251008,0,1114112,3138322,3048867
07-12 17:53:26,47.044,11.054,39.846,1.799,0.257,2105389056,27926749184,96153600,3390251008,0,1691648,3347704,3267537
07-12 17:53:27,45.244,8.226,44.730,1.542,0.257,2105856000,27926282240,96153600,3390251008,0,1679360,2920831,2904062
07-12 17:53:28,43.687,12.121,41.414,2.525,0.253,2106777600,27925360640,96153600,3390251008,0,2289664,3969882,4363383
