"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160911-0.csv 1 400",,,,"Date:","08 Dec 2020 16:09:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 16:09:45,3.234,0.995,95.771,0,0,28349460480,2418991104,125841408,2605871104,0,229376,18040,18203
08-12 16:09:46,2.764,0.503,96.482,0.251,0,28349620224,2418958336,125841408,2605744128,0,233472,51515,49153
08-12 16:09:47,2.757,0.752,96.491,0,0,28349734912,2418843648,125841408,2605744128,0,20480,15963,16177
08-12 16:09:48,2.757,0.251,96.742,0,0.251,28349702144,2418876416,125841408,2605744128,0,0,17135,17197
08-12 16:09:49,3.015,0.251,96.734,0,0,28349669376,2418909184,125841408,2605744128,0,0,20137,19070
08-12 16:09:50,3.015,0.754,96.231,0,0,28346970112,2421608448,125841408,2605744128,0,0,12409,11988
08-12 16:09:51,2.771,0.252,96.977,0,0,28346765312,2421813248,125841408,2605744128,0,12288,18457,18703
08-12 16:09:52,2.764,0.251,96.985,0,0,28346716160,2421862400,125841408,2605744128,0,12288,11196,11350
08-12 16:09:53,2.506,0.501,96.742,0,0.251,28346683392,2421895168,125841408,2605744128,0,24576,9158,10454
08-12 16:09:54,3.008,0.501,96.491,0,0,28346716160,2421862400,125841408,2605744128,0,0,24136,22532
08-12 16:09:55,2.519,0.252,97.229,0,0,28346748928,2421829632,125841408,2605744128,0,0,10502,11495
08-12 16:09:56,2.764,0.754,96.482,0,0,28345909248,2422669312,125841408,2605744128,0,0,14718,14337
08-12 16:09:57,3.518,0.251,96.231,0,0,28345905152,2422669312,125841408,2605748224,0,12288,17061,14930
08-12 16:09:58,2.764,0.251,96.985,0,0,28346003456,2422571008,125841408,2605748224,0,0,13005,13986
08-12 16:09:59,2.513,0.503,96.985,0,0,28346003456,2422571008,125841408,2605748224,0,0,14238,14538
08-12 16:10:00,2.500,0.750,96.500,0,0.250,28345905152,2422669312,125841408,2605748224,0,0,10022,9027
08-12 16:10:01,3,0.750,96.250,0,0,28345970688,2422603776,125841408,2605748224,0,12288,18998,18824
08-12 16:10:02,22.362,0.503,77.136,0,0,28362969088,2405605376,125841408,2605748224,0,24576,14056,14617
08-12 16:10:03,5.736,0.748,93.516,0,0,28361863168,2406711296,125841408,2605748224,0,32768,18712,20189
08-12 16:10:04,2.513,0.754,96.734,0,0,28361928704,2406645760,125841408,2605748224,0,0,16782,14578
08-12 16:10:05,4.010,0.752,95.238,0,0,28361220096,2407354368,125841408,2605748224,0,0,26168,22989
08-12 16:10:06,2.273,0.505,97.222,0,0,28361220096,2407354368,125841408,2605748224,0,0,17069,17779
08-12 16:10:07,3.242,0.748,95.761,0,0.249,28361154560,2407419904,125841408,2605748224,0,32768,45503,44808
08-12 16:10:08,2.519,0.504,96.977,0,0,28361121792,2407452672,125841408,2605748224,0,0,47243,45873
08-12 16:10:09,2.771,0,97.229,0,0,28361121792,2407452672,125841408,2605748224,0,0,20480,18724
08-12 16:10:10,2.519,0.252,97.229,0,0,28361187328,2407387136,125841408,2605748224,0,0,17399,16194
08-12 16:10:11,9.068,2.267,88.665,0,0,28378546176,2390024192,125841408,2605748224,0,61440,16783,15153
08-12 16:10:12,27.094,1.724,71.182,0,0,28408172544,2360365056,125841408,2605780992,0,0,16400,16458
08-12 16:10:13,27.206,1.961,70.833,0,0,28438880256,2329657344,125841408,2605780992,0,40960,50747,50649
08-12 16:10:14,25.558,1.737,72.457,0,0.248,28443848704,2324688896,125841408,2605780992,0,0,11421,10821
08-12 16:10:15,22.278,2.785,74.937,0,0,28461072384,2307465216,125841408,2605780992,0,0,15878,13773
08-12 16:10:16,32.840,4.198,62.963,0,0,28467474432,2300723200,125841408,2606108672,0,0,49162,47300
08-12 16:10:17,24.812,3.258,71.679,0,0.251,28473823232,2294370304,125841408,2606112768,0,122880,19083,15819
08-12 16:10:18,24.685,2.519,72.796,0,0,28473921536,2294272000,125841408,2606112768,0,0,18211,16676
08-12 16:10:19,20.655,4.030,75.063,0,0.252,28473921536,2294272000,125841408,2606112768,0,0,13196,13258
08-12 16:10:20,16.582,4.592,78.571,0,0.255,28474404864,2293788672,125841408,2606112768,0,0,15770,14343
08-12 16:10:21,17.812,4.580,77.608,0,0,28474662912,2293530624,125841408,2606112768,0,12288,11890,12180
08-12 16:10:22,13.750,2.500,83.500,0,0.250,28366221312,2402000896,125841408,2606084096,0,32768,15174,14267
08-12 16:10:23,1.768,0.253,97.727,0.253,0,28366319616,2402033664,125841408,2605953024,0,253952,22116,20126
08-12 16:10:24,2.506,0.501,96.992,0,0,28366413824,2401935360,125841408,2605957120,0,0,14523,13279
08-12 16:10:25,2.256,0.752,96.992,0,0,28366381056,2401968128,125841408,2605957120,0,0,17588,18338
08-12 16:10:26,2.010,0.503,97.487,0,0,28366381056,2401968128,125841408,2605957120,0,0,15858,14069
08-12 16:10:27,2.750,0.750,96.500,0,0,28366446592,2401902592,125841408,2605957120,0,28672,21107,19861
08-12 16:10:28,2.985,0.995,95.771,0,0.249,28366884864,2401460224,125841408,2605957120,0,4096,28857,22884
08-12 16:10:29,2.519,0,97.481,0,0,28366917632,2401427456,125841408,2605957120,0,0,19888,19388
08-12 16:10:30,2.261,0.503,97.236,0,0,28366884864,2401460224,125841408,2605957120,0,0,13613,16004
08-12 16:10:31,2.015,0.504,97.481,0,0,28366884864,2401460224,125841408,2605957120,0,49152,17796,18876
08-12 16:10:32,2.500,0.750,96.750,0,0,28366917632,2401427456,125841408,2605957120,0,0,18219,16347
08-12 16:10:33,2.020,0.253,97.727,0,0,28366843904,2401501184,125841408,2605957120,0,12288,15426,15535
08-12 16:10:34,2.267,0.504,97.229,0,0,28366909440,2401435648,125841408,2605957120,0,0,16119,14195
08-12 16:10:35,2.506,0.501,96.742,0,0.251,28366876672,2401468416,125841408,2605957120,0,0,18349,17508
08-12 16:10:36,3.015,0.503,96.482,0,0,28367171584,2401173504,125841408,2605957120,0,0,92527,86580
08-12 16:10:37,2.250,1.250,96.500,0,0,28366872576,2401468416,125841408,2605961216,0,12288,47120,46149
08-12 16:10:38,2.020,0.505,97.475,0,0,28366839808,2401501184,125841408,2605961216,0,0,51890,50398
08-12 16:10:39,2.010,0.754,97.236,0,0,28366839808,2401501184,125841408,2605961216,0,0,14304,14665
08-12 16:10:40,2.506,0.752,96.742,0,0,28366839808,2401501184,125841408,2605961216,0,0,24866,21763
08-12 16:10:41,1.768,0.505,97.727,0,0,28366938112,2401402880,125841408,2605961216,0,12288,23851,21556
08-12 16:10:42,2.519,0.756,96.725,0,0,28362027008,2406313984,125841408,2605953024,0,0,15746,15096
08-12 16:10:43,1.995,0.998,96.758,0,0.249,28361961472,2406379520,125841408,2605953024,0,24576,15433,15741
08-12 16:10:44,1.768,0.253,97.980,0,0,28361961472,2406379520,125841408,2605953024,0,0,16371,16125
08-12 16:10:45,2.005,0.501,97.494,0,0,28361994240,2406346752,125841408,2605953024,0,0,9824,8853
08-12 16:10:46,2.256,0.752,96.992,0,0,28362027008,2406313984,125841408,2605953024,0,0,51726,48923
08-12 16:10:47,2.010,0.754,97.236,0,0,28361961472,2406379520,125841408,2605953024,0,12288,21692,20684
08-12 16:10:48,1.523,0.254,98.223,0,0,28362059776,2406281216,125841408,2605953024,0,12288,21588,21501
08-12 16:10:49,1.759,0.503,97.739,0,0,28362027008,2406313984,125841408,2605953024,0,0,13721,14253
08-12 16:10:50,1.754,0.752,97.243,0,0.251,28361994240,2406346752,125841408,2605953024,0,0,15615,16720
08-12 16:10:51,1.515,0.505,97.980,0,0,28361994240,2406346752,125841408,2605953024,0,28672,12208,12671
08-12 16:10:52,12.407,1.985,85.608,0,0,28381044736,2387259392,125841408,2605985792,0,32768,15094,14962
08-12 16:10:53,27.805,1.707,70.244,0.244,0,28416073728,2352230400,125841408,2605985792,0,139264,16919,15516
08-12 16:10:54,26.368,1.244,72.388,0,0,28439138304,2329165824,125841408,2605985792,0,0,20609,18309
08-12 16:10:55,22.335,2.284,75.127,0,0.254,28446298112,2322006016,125841408,2605985792,0,0,17790,17233
08-12 16:10:56,20.558,3.553,75.888,0,0,28454363136,2313940992,125841408,2605985792,0,0,10348,10952
08-12 16:10:57,22.250,2.750,74.750,0,0.250,28454490112,2313814016,125841408,2605985792,0,32768,19947,19271
08-12 16:10:58,22.250,3.500,74.250,0,0,28457750528,2310553600,125841408,2605985792,0,12288,21449,17483
08-12 16:10:59,20.603,3.769,75.628,0,0,28461588480,2306715648,125841408,2605985792,0,0,11588,12197
08-12 16:11:00,18.575,2.799,78.372,0,0.254,28462329856,2305974272,125841408,2605985792,0,0,19678,19242
08-12 16:11:01,15.443,5.823,78.481,0,0.253,28462329856,2305974272,125841408,2605985792,0,20480,16119,17099
08-12 16:11:02,15.641,4.872,79.231,0,0.256,28459298816,2309005312,125841408,2605985792,0,0,17181,17990
08-12 16:11:03,8.500,1.500,90,0,0,28360343552,2407993344,125841408,2605953024,0,73728,19732,19339
08-12 16:11:04,1.515,0.253,98.232,0,0,28360409088,2407927808,125841408,2605953024,0,0,12572,13695
08-12 16:11:05,2.015,0.252,97.733,0,0,28360343552,2407993344,125841408,2605953024,0,0,14614,12558
08-12 16:11:06,1.256,0.754,97.739,0,0.251,28360343552,2407993344,125841408,2605953024,0,0,11602,12443
08-12 16:11:07,1.519,0.253,98.228,0,0,28360343552,2407993344,125841408,2605953024,0,12288,15725,13473
08-12 16:11:08,3.275,0.504,96.222,0,0,28360376320,2407960576,125841408,2605953024,0,0,15679,14870
08-12 16:11:09,1.759,0.754,97.487,0,0,28360343552,2407993344,125841408,2605953024,0,0,16212,16272
08-12 16:11:10,1.515,0.253,98.232,0,0,28360343552,2407993344,125841408,2605953024,0,0,15755,14186
08-12 16:11:11,2.488,0.498,96.766,0.249,0,28360310784,2408026112,125841408,2605953024,0,12288,19330,20043
08-12 16:11:12,1.995,0.998,97.007,0,0,28360310784,2408026112,125841408,2605953024,0,0,14950,17097
08-12 16:11:13,1.269,0.254,98.223,0.254,0,28360245248,2408091648,125841408,2605953024,0,172032,16602,15783
08-12 16:11:14,1.754,0.251,97.744,0,0.251,28360343552,2407993344,125841408,2605953024,0,0,12953,11961
08-12 16:11:15,1.508,0.754,97.739,0,0,28360376320,2407960576,125841408,2605953024,0,0,14106,13960
08-12 16:11:16,2.267,0.504,97.229,0,0,28360245248,2408091648,125841408,2605953024,0,0,47541,46610
08-12 16:11:17,2.010,0.503,97.487,0,0,28360077312,2408259584,125841408,2605953024,0,16384,14936,14172
08-12 16:11:18,2.250,0.500,97.250,0,0,28360105984,2408226816,125841408,2605957120,0,0,8481,7968
08-12 16:11:19,4.750,0.750,94.500,0,0,28359839744,2408034304,125841408,2606415872,0,0,22474,21116
08-12 16:11:20,1.763,0.504,97.733,0,0,28360196096,2407936000,125841408,2606157824,0,229376,16726,16691
08-12 16:11:21,2.261,0.251,97.487,0,0,28360130560,2408001536,125841408,2606157824,0,16384,18237,21722
08-12 16:11:22,3.778,0.504,95.718,0,0,28360093696,2408034304,125841408,2606161920,0,0,18256,16687
08-12 16:11:23,2,0.500,97.250,0,0.250,28359995392,2408132608,125841408,2606161920,0,16384,14074,15023
08-12 16:11:24,1.511,0.504,97.985,0,0,28360224768,2407903232,125841408,2606161920,0,81920,14429,11987
08-12 16:11:25,1.511,0.504,97.985,0,0,28360126464,2408001536,125841408,2606161920,0,0,16913,18173
08-12 16:11:26,1.990,0.995,97.015,0,0,28360093696,2408034304,125841408,2606161920,0,0,13080,12438
08-12 16:11:27,1.508,0.503,97.739,0.251,0,28360089600,2408034304,125841408,2606166016,0,36864,16885,15117
08-12 16:11:28,2.743,0.748,96.509,0,0,28360089600,2408034304,125841408,2606166016,0,0,12515,14869
08-12 16:11:29,2.267,0.504,97.229,0,0,28360089600,2408034304,125841408,2606166016,0,0,17468,17437
08-12 16:11:30,1.269,0,98.731,0,0,28360122368,2408001536,125841408,2606166016,0,0,14807,13659
08-12 16:11:31,1.763,0.252,97.985,0,0,28360122368,2408001536,125841408,2606166016,0,16384,10768,10501
08-12 16:11:32,1.508,0.503,97.739,0,0.251,28360122368,2408001536,125841408,2606166016,0,0,13576,12904
08-12 16:11:33,19.118,3.186,77.696,0,0,28387983360,2380107776,125841408,2606198784,0,77824,18530,17488
08-12 16:11:34,25.799,2.211,71.990,0,0,28426432512,2341658624,125841408,2606198784,0,0,17628,17778
08-12 16:11:35,25.990,0.990,73.020,0,0,28439400448,2328690688,125841408,2606198784,0,0,15404,14851
08-12 16:11:36,23.678,2.519,73.552,0,0.252,28453400576,2314690560,125841408,2606198784,0,0,48318,46903
08-12 16:11:37,21.836,3.722,74.442,0,0,28463656960,2304434176,125841408,2606198784,0,20480,45546,42474
08-12 16:11:38,22.886,2.239,74.627,0,0.249,28464754688,2303336448,125841408,2606198784,0,0,12926,13061
08-12 16:11:39,22.025,2.025,75.949,0,0,28469010432,2299080704,125841408,2606198784,0,0,17192,16733
08-12 16:11:40,20.960,3.030,75.758,0,0.253,28469075968,2299015168,125841408,2606198784,0,0,19831,17702
08-12 16:11:41,16.497,5.838,77.411,0,0.254,28470591488,2297499648,125841408,2606198784,0,49152,88303,80833
08-12 16:11:42,15.897,4.615,79.231,0,0.256,28470624256,2297466880,125841408,2606198784,0,0,15800,14007
08-12 16:11:43,17.048,4.835,77.863,0,0.254,28464848896,2303242240,125841408,2606198784,0,12288,12612,12635
08-12 16:11:44,6.452,1.985,91.315,0,0.248,28362444800,2405679104,125841408,2606166016,0,32768,12724,13495
08-12 16:11:45,1.263,0.505,98.232,0,0,28362477568,2405646336,125841408,2606166016,0,0,15043,14376
08-12 16:11:46,2,0.750,97.250,0,0,28362379264,2405744640,125841408,2606166016,0,0,48361,45814
08-12 16:11:47,1.511,0.504,97.985,0,0,28362379264,2405744640,125841408,2606166016,0,40960,8377,10456
08-12 16:11:48,1.754,0.501,97.744,0,0,28362379264,2405744640,125841408,2606166016,0,0,12846,11604
08-12 16:11:49,1.515,0.253,98.232,0,0,28362543104,2405580800,125841408,2606166016,0,0,15419,17042
08-12 16:11:50,1.763,0.252,97.985,0,0,28362444800,2405679104,125841408,2606166016,0,0,17351,17848
08-12 16:11:51,1.995,0.998,97.007,0,0,28362412032,2405711872,125841408,2606166016,0,16384,17182,16245
08-12 16:11:52,1.515,0.253,98.232,0,0,28362444800,2405679104,125841408,2606166016,0,0,9697,10747
08-12 16:11:53,1.759,0.251,97.739,0,0.251,28362379264,2405744640,125841408,2606166016,0,16384,14724,13525
08-12 16:11:54,1.759,0.503,97.739,0,0,28362444800,2405679104,125841408,2606166016,0,0,13979,14281
08-12 16:11:55,1.754,0.501,97.744,0,0,28362412032,2405711872,125841408,2606166016,0,4096,17886,15214
08-12 16:11:56,1.768,0.505,97.727,0,0,28363476992,2404646912,125841408,2606166016,0,0,18892,16889
08-12 16:11:57,3.023,0.756,96.222,0,0,28363476992,2404646912,125841408,2606166016,0,16384,16965,17884
08-12 16:11:58,1.754,0.752,97.494,0,0,28363542528,2404581376,125841408,2606166016,0,0,12236,12660
08-12 16:11:59,1.256,1.256,97.487,0,0,28363505664,2404614144,125841408,2606170112,0,0,23821,20277
08-12 16:12:00,1.263,0.253,98.485,0,0,28363505664,2404614144,125841408,2606170112,0,65536,11034,10229
08-12 16:12:01,1.763,0.252,97.985,0,0,28363501568,2404614144,125841408,2606174208,0,28672,18077,17182
08-12 16:12:02,2.005,0.752,97.243,0,0,28361854976,2406260736,125841408,2606174208,0,0,13105,13334
08-12 16:12:03,1.985,0.993,96.774,0,0.248,28361662464,2406453248,125841408,2606174208,0,12288,15749,14759
08-12 16:12:04,1.768,0.253,97.980,0,0,28361596928,2406518784,125841408,2606174208,0,0,18551,18231
08-12 16:12:05,1.759,0.503,97.739,0,0,28361695232,2406420480,125841408,2606174208,0,8192,13915,15499
08-12 16:12:06,1.511,0.504,97.985,0,0,28361662464,2406453248,125841408,2606174208,0,0,18821,18610
08-12 16:12:07,21.159,0.756,78.086,0,0,28363694080,2404421632,125841408,2606174208,0,16384,23967,22967
08-12 16:12:08,5.013,0.251,94.737,0,0,28364435456,2403680256,125841408,2606174208,0,0,49950,48241
08-12 16:12:09,2.005,0.501,97.494,0,0,28364500992,2403614720,125841408,2606174208,0,0,13154,13796
08-12 16:12:10,1.754,0.501,97.744,0,0,28362780672,2405335040,125841408,2606174208,0,0,12376,11435
08-12 16:12:11,2.506,0.251,97.243,0,0,28362690560,2405421056,125841408,2606178304,0,16384,15010,16382
08-12 16:12:12,1.508,0.503,97.739,0,0.251,28362657792,2405453824,125841408,2606178304,0,0,17174,16536
08-12 16:12:13,1.750,1,97.250,0,0,28362592256,2405519360,125841408,2606178304,0,16384,14634,12676
08-12 16:12:14,21.078,2.696,76.225,0,0,28392132608,2375946240,125841408,2606211072,0,32768,11775,12415
08-12 16:12:15,26.781,1.474,71.744,0,0,28430290944,2337787904,125841408,2606211072,0,0,19061,19575
08-12 16:12:16,25.871,1.493,72.388,0,0.249,28444590080,2323488768,125841408,2606211072,0,0,53108,49757
08-12 16:12:17,18.892,3.023,77.834,0.252,0,28451024896,2317053952,125841408,2606211072,0,45056,20728,18512
08-12 16:12:18,20.297,2.723,76.485,0,0.495,28456435712,2311643136,125841408,2606211072,0,0,7920,9768
08-12 16:12:19,18.228,2.532,78.987,0,0.253,28456660992,2311417856,125841408,2606211072,0,0,15733,13607
08-12 16:12:20,19.549,2.757,77.444,0,0.251,28460597248,2307481600,125841408,2606211072,0,0,12219,12961
08-12 16:12:21,20.398,2.736,76.617,0,0.249,28462628864,2305449984,125841408,2606211072,0,36864,16038,15902
08-12 16:12:22,18.892,3.275,77.582,0,0.252,28463595520,2304483328,125841408,2606211072,0,0,18329,16722
08-12 16:12:23,15.228,5.838,78.680,0,0.254,28463882240,2304192512,125841408,2606215168,0,16384,9044,11435
08-12 16:12:24,14.758,6.107,78.880,0,0.254,28461334528,2306740224,125841408,2606215168,0,0,18729,19092
08-12 16:12:25,16.368,4.092,79.284,0,0.256,28461494272,2306580480,125841408,2606215168,0,0,19051,17284
08-12 16:12:26,10.526,2.005,87.218,0,0.251,28360826880,2407276544,125845504,2606182400,0,40960,14449,11965
08-12 16:12:27,2.250,0.750,97,0,0,28360859648,2407243776,125845504,2606182400,0,53248,19204,18978
08-12 16:12:28,1.508,0.754,97.739,0,0,28360957952,2407145472,125845504,2606182400,0,0,19215,19698
08-12 16:12:29,2.015,0,97.985,0,0,28360892416,2407211008,125845504,2606182400,0,0,17138,16546
08-12 16:12:30,1.508,0.251,97.990,0,0.251,28360859648,2407243776,125845504,2606182400,0,0,15636,15679
08-12 16:12:31,1.269,0,98.731,0,0,28360826880,2407276544,125845504,2606182400,0,12288,31437,29052
08-12 16:12:32,2.757,0.501,96.742,0,0,28358344704,2409758720,125845504,2606182400,0,0,9639,9809
08-12 16:12:33,2,0.500,97.250,0.250,0,28358410240,2409693184,125845504,2606182400,0,36864,14457,15808
08-12 16:12:34,1.519,0.253,98.228,0,0,28358279168,2409824256,125845504,2606182400,0,24576,17814,15510
08-12 16:12:35,2.015,0.252,97.733,0,0,28358311936,2409791488,125845504,2606182400,0,0,16260,16313
08-12 16:12:36,2.244,0.998,96.758,0,0,28357607424,2410496000,125845504,2606182400,0,65536,9767,9601
08-12 16:12:37,12.531,0.752,86.717,0,0,28357361664,2410283008,125845504,2606641152,0,36864,12142,12259
08-12 16:12:38,1.763,0.252,97.985,0,0,28357296128,2410348544,125845504,2606641152,0,0,18256,16575
08-12 16:12:39,2.005,0.501,97.494,0,0,28357324800,2410315776,125845504,2606645248,0,0,11525,12517
08-12 16:12:40,1.508,0.503,97.739,0,0.251,28357324800,2410315776,125845504,2606645248,0,0,13755,13226
08-12 16:12:41,2.005,0.501,97.494,0,0,28357324800,2410315776,125845504,2606645248,0,16384,14925,14625
08-12 16:12:42,1.266,0.253,98.481,0,0,28357324800,2410315776,125845504,2606645248,0,0,16445,15352
08-12 16:12:43,2,0.750,97.250,0,0,28357357568,2410283008,125845504,2606645248,0,12288,14774,13933
08-12 16:12:44,1.754,0.251,97.744,0.251,0,28357324800,2410573824,125845504,2606387200,0,229376,18822,19147
08-12 16:12:45,2.015,0.252,97.733,0,0,28357357568,2410541056,125845504,2606387200,0,0,17092,17641
08-12 16:12:46,1.754,1.003,97.243,0,0,28357324800,2410573824,125845504,2606387200,0,4096,58165,55166
08-12 16:12:47,1.772,0.253,97.975,0,0,28357357568,2410541056,125845504,2606387200,0,12288,15793,15228
08-12 16:12:48,1.010,0.505,98.485,0,0,28357292032,2410606592,125845504,2606387200,0,0,15049,14131
08-12 16:12:49,1.511,0.504,97.985,0,0,28357259264,2410639360,125845504,2606387200,0,0,18732,17173
08-12 16:12:50,2.010,0,97.739,0,0.251,28357423104,2410475520,125845504,2606387200,0,0,23250,20137
08-12 16:12:51,1.754,0.752,97.494,0,0,28357390336,2410508288,125845504,2606387200,0,12288,13677,15110
08-12 16:12:52,2.500,0.250,97.250,0,0,28357324800,2410573824,125845504,2606387200,0,0,15042,14954
08-12 16:12:53,1.754,0.752,97.494,0,0,28357292032,2410606592,125845504,2606387200,0,12288,16989,15217
08-12 16:12:54,2.250,1,96.750,0,0,28358324224,2409574400,125845504,2606387200,0,4096,16032,12536
08-12 16:12:55,2.010,0.251,97.739,0,0,28358389760,2409508864,125845504,2606387200,0,0,13630,14004
08-12 16:12:56,13.317,2.261,84.422,0,0,28382564352,2385293312,125845504,2606419968,0,32768,10140,9990
08-12 16:12:57,25.187,1.995,72.818,0,0,28421046272,2346811392,125845504,2606419968,0,94208,17919,16301
08-12 16:12:58,25.686,1.247,72.818,0,0.249,28436013056,2331844608,125845504,2606419968,0,0,12104,11219
08-12 16:12:59,21.608,2.764,75.628,0,0,28440498176,2327359488,125845504,2606419968,0,0,19042,17947
08-12 16:13:00,22.475,3.788,73.737,0,0,28441432064,2326425600,125845504,2606419968,0,0,17442,18461
08-12 16:13:01,21.914,2.771,74.811,0.252,0.252,28449107968,2318749696,125845504,2606419968,0,16384,14831,13448
08-12 16:13:02,20.907,3.526,75.567,0,0,28451852288,2316005376,125845504,2606419968,0,0,10610,11720
08-12 16:13:03,15.990,5.330,78.426,0,0.254,28452593664,2315264000,125845504,2606419968,0,12288,9749,10968
08-12 16:13:04,15.869,6.297,77.582,0,0.252,28452593664,2315264000,125845504,2606419968,0,0,21292,20284
08-12 16:13:05,18.367,4.592,76.786,0,0.255,28453588992,2314264576,125845504,2606424064,0,0,18073,16535
08-12 16:13:06,4.500,1,94.500,0,0,28356829184,2411057152,125845504,2606391296,0,32768,19302,18842
08-12 16:13:07,1.515,0.505,97.980,0,0,28356763648,2411122688,125845504,2606391296,0,282624,16270,13812
08-12 16:13:08,1.515,0.253,98.232,0,0,28356763648,2411122688,125845504,2606391296,0,0,47213,50541
08-12 16:13:09,2.005,0.251,97.744,0,0,28356763648,2411122688,125845504,2606391296,0,0,18726,17636
08-12 16:13:10,1.508,0.503,97.990,0,0,28356763648,2411122688,125845504,2606391296,0,0,20169,19762
08-12 16:13:11,1.511,0.504,97.985,0,0,28356796416,2411089920,125845504,2606391296,0,12288,18280,16888
08-12 16:13:12,1.746,0.998,97.257,0,0,28356796416,2411089920,125845504,2606391296,0,0,21455,19421
08-12 16:13:13,1.511,0.504,97.985,0,0,28356796416,2411089920,125845504,2606391296,0,12288,12371,11450
08-12 16:13:14,2.256,0,97.744,0,0,28356861952,2411024384,125845504,2606391296,0,0,13034,12783
08-12 16:13:15,1.504,0.501,97.744,0,0.251,28356861952,2411024384,125845504,2606391296,0,0,14339,15211
08-12 16:13:16,2.250,1,96.750,0,0,28357570560,2410315776,125845504,2606391296,0,0,41058,41178
08-12 16:13:17,1.259,0.252,98.237,0.252,0,28357570560,2410315776,125845504,2606391296,0,12288,14601,13978
08-12 16:13:18,1.263,0.253,98.485,0,0,28357603328,2410283008,125845504,2606391296,0,0,12320,12635
08-12 16:13:19,2.005,0.251,97.744,0,0,28357505024,2410381312,125845504,2606391296,0,0,13022,11498
08-12 16:13:20,1.511,0.252,98.237,0,0,28357468160,2410414080,125845504,2606395392,0,0,8201,8778
08-12 16:13:21,1.759,0.754,97.487,0,0,28357599232,2410283008,125845504,2606395392,0,12288,21382,19311
