"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloada-512-20201207-134649-0.csv 1 400",,,,"Date:","07 Dec 2020 13:46:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 13:47:17,16.883,7.273,71.429,4.156,0.260,1263284224,29148254208,96305152,3026313216,0,4571136,896301,617939
07-12 13:47:18,18.490,7.292,69.531,4.427,0.260,1273651200,29137743872,96305152,3026436096,0,5578752,1273888,856913
07-12 13:47:19,24.416,8.052,63.636,3.896,0,1287897088,29123330048,96305152,3026599936,0,5177344,953079,665716
07-12 13:47:20,17.287,6.117,70.745,5.585,0.266,1292623872,29118455808,96305152,3026735104,0,6615040,1195233,785268
07-12 13:47:21,12.788,8.184,75.703,3.069,0.256,1292840960,29118140416,96305152,3026829312,0,2134016,736202,628101
07-12 13:47:22,17.277,8.115,71.728,2.880,0,1293254656,29117624320,96309248,3026927616,0,3338240,864694,740128
07-12 13:47:23,11.811,6.037,79.528,2.362,0.262,1293426688,29117349888,96309248,3027030016,0,1646592,637868,587926
07-12 13:47:24,11.140,7.254,78.756,2.591,0.259,1294131200,29116575744,96309248,3027099648,0,1658880,677037,620407
07-12 13:47:25,10.825,6.959,80.155,2.062,0,1294004224,29116641280,96309248,3027161088,0,1273856,583386,546473
07-12 13:47:26,10.433,7.634,79.898,1.781,0.254,1293848576,29116739584,96309248,3027214336,0,1310720,550714,518282
07-12 13:47:27,15.385,6.154,75.385,2.821,0.256,1295982592,29114544128,96309248,3027271680,0,3170304,800445,576294
07-12 13:47:28,24.734,6.649,64.362,4.255,0,1305792512,29104340992,96309248,3027660800,0,5709824,1089588,696590
07-12 13:47:29,38.817,6.684,50.900,3.342,0.257,1312210944,29096939520,96309248,3028647936,0,6422528,1035491,698666
07-12 13:47:30,27.034,6.299,61.155,5.512,0,1252364288,29156970496,96309248,3028467712,0,10977280,1063667,619965
07-12 13:47:31,10.649,6.494,80,2.597,0.260,1252929536,29156323328,96309248,3028549632,0,1945600,610369,530033
07-12 13:47:32,14.173,6.299,76.903,2.625,0,1253613568,29155549184,96309248,3028639744,0,2269184,790624,695405
07-12 13:47:33,12.821,6.667,76.923,3.333,0.256,1254113280,29154951168,96309248,3028733952,0,2150400,691689,620132
07-12 13:47:34,13.043,7.928,76.215,2.558,0.256,1254543360,29154451456,96309248,3028795392,0,1691648,719925,656454
07-12 13:47:35,16.113,6.905,74.425,2.558,0,1255325696,29153579008,96309248,3028865024,0,1945600,588864,530362
07-12 13:47:36,14.358,6.297,76.322,2.771,0.252,1256243200,29152579584,96309248,3028946944,0,1835008,723893,652725
07-12 13:47:37,13.021,6.250,77.083,3.385,0.260,1257861120,29150904320,96309248,3029004288,0,3612672,828398,616880
07-12 13:47:38,21.094,5.208,68.490,5.208,0,1261019136,29147627520,96309248,3029118976,0,5971968,1282445,929483
07-12 13:47:39,18.490,6.510,71.354,3.385,0.260,1263206400,29145341952,96309248,3029217280,0,4440064,914305,695955
07-12 13:47:40,16.667,9.848,68.687,4.545,0.253,1268023296,29140451328,96309248,3029291008,0,6287360,1232361,786558
07-12 13:47:41,16.053,6.842,74.474,2.632,0,1268150272,29140258816,96309248,3029352448,0,1961984,735502,654502
07-12 13:47:42,16.449,6.789,73.890,2.611,0.261,1268137984,29140209664,96309248,3029413888,0,1888256,836687,721267
07-12 13:47:43,12.887,6.443,77.320,3.093,0.258,1268236288,29140017152,96309248,3029504000,0,2199552,693886,613576
07-12 13:47:44,11.948,7.532,77.922,2.597,0,1269776384,29138403328,96309248,3029573632,0,1929216,611908,557085
07-12 13:47:45,12.437,6.345,78.173,2.792,0.254,1269682176,29138436096,96309248,3029635072,0,1822720,630783,578166
07-12 13:47:46,13.613,6.021,76.963,3.141,0.262,1269641216,29138403328,96309248,3029704704,0,2158592,682579,622185
07-12 13:47:47,11.765,7.219,76.471,4.278,0.267,1204760576,29203156992,96309248,3029831680,0,5038080,833321,618353
07-12 13:47:48,18.462,7.179,70,4.103,0.256,1206919168,29200932864,96309248,3029897216,0,5644288,997833,642904
07-12 13:47:49,21.013,7.089,67.848,4.051,0,1210429440,29197320192,96309248,3029999616,0,4718592,831473,607195
07-12 13:47:50,20.513,9.487,64.615,5.128,0.256,1214189568,29193449472,96309248,3030102016,0,6877184,1246575,812165
07-12 13:47:51,12.468,7.379,76.336,3.562,0.254,1214959616,29192577024,96309248,3030204416,0,2473984,676787,583630
07-12 13:47:52,16.332,7.789,73.367,2.513,0,1215123456,29192318976,96309248,3030298624,0,1941504,828952,719673
07-12 13:47:53,11.399,5.959,79.534,2.850,0.259,1215823872,29191544832,96309248,3030368256,0,2363392,524687,474880
07-12 13:47:54,11.735,8.673,77.041,2.296,0.255,1216061440,29191254016,96309248,3030417408,0,1511424,744147,674974
07-12 13:47:55,12.861,6.824,76.640,3.412,0.262,1216520192,29190705152,96309248,3030507520,0,2232320,566889,516223
07-12 13:47:56,12.997,6.366,77.719,2.918,0,1216802816,29190336512,96309248,3030593536,0,2015232,788759,722839
07-12 13:47:57,13.918,6.443,75.515,3.866,0.258,1217953792,29189046272,96309248,3030728704,0,3997696,813784,548307
07-12 13:47:58,17.755,8.355,68.930,4.700,0.261,1221275648,29185609728,96309248,3030839296,0,5763072,1075819,687907
07-12 13:47:59,15.762,7.752,72.093,4.134,0.258,1224478720,29182337024,96309248,3030904832,0,4780032,940237,680365
07-12 13:48:00,15.762,8.010,71.318,4.910,0,1228111872,29178593280,96309248,3031011328,0,6209536,1126450,736823
07-12 13:48:01,13.281,4.688,79.427,2.344,0.260,1228476416,29178175488,96309248,3031064576,0,1777664,684555,590646
07-12 13:48:02,13.911,7.349,76.115,2.625,0,1228607488,29177995264,96309248,3031109632,0,1531904,794472,708832
07-12 13:48:03,12.051,6.410,78.462,2.821,0.256,1228845056,29177671680,96309248,3031195648,0,2514944,658769,582730
07-12 13:48:04,14.500,8.500,73.750,3,0.250,1229074432,29177331712,96309248,3031302144,0,2211840,817718,736719
07-12 13:48:05,14,7.250,76.500,2.250,0,1229393920,29176913920,96309248,3031400448,0,1748992,696322,621843
07-12 13:48:06,14.323,4.948,78.125,2.344,0.260,1229492224,29176750080,96309248,3031461888,0,1712128,701460,629247
07-12 13:48:07,16.053,5.263,75.526,3.158,0,1232072704,29174075392,96309248,3031552000,0,3682304,746572,537649
07-12 13:48:08,17.819,5.851,71.809,4.255,0.266,1235636224,29170462720,96309248,3031601152,0,5185536,1058245,722297
07-12 13:48:09,14.470,7.235,73.902,4.393,0,1238081536,29167947776,96309248,3031670784,0,5025792,926509,658831
07-12 13:48:10,14.987,7.235,73.902,3.618,0.258,1242128384,29163851776,96309248,3031719936,0,5533696,1050186,687960
07-12 13:48:11,8.661,5.774,82.940,2.625,0,1242583040,29163327488,96309248,3031785472,0,1859584,499789,453304
07-12 13:48:12,15.228,7.614,73.858,3.046,0.254,1243869184,29161971712,96309248,3031859200,0,1912832,867185,757332
07-12 13:48:13,12.339,6.684,78.663,2.314,0,1243758592,29162037248,96309248,3031904256,0,1601536,599407,538507
07-12 13:48:14,16.919,7.576,72.980,2.273,0.253,1243758592,29161971712,96309248,3031965696,0,1560576,737953,670021
07-12 13:48:15,15.725,7.125,74.447,2.457,0.246,1243541504,29162135552,96309248,3032018944,0,1638400,502976,457975
07-12 13:48:16,13.520,6.122,78.061,2.041,0.255,1244848128,29160779776,96309248,3032064000,0,1400832,638777,588453
07-12 13:48:17,13.811,6.138,76.726,3.325,0,1245323264,29160263680,96309248,3032104960,0,3551232,764553,574020
07-12 13:48:18,17.079,7.426,71.040,4.208,0.248,1248464896,29157068800,96309248,3032154112,0,5320704,1028785,675042
07-12 13:48:19,16.321,6.736,72.798,4.145,0,1250873344,29154586624,96309248,3032227840,0,4730880,974692,696748
07-12 13:48:20,12.929,6.332,76.253,4.222,0.264,1254998016,29150392320,96309248,3032297472,0,5890048,963803,607506
07-12 13:48:21,11.646,6.835,78.987,2.532,0,1255243776,29150101504,96309248,3032342528,0,1609728,623158,573121
07-12 13:48:22,25.532,5.585,66.755,1.862,0.266,1255424000,29149876224,96309248,3032383488,0,1486848,835807,721996
07-12 13:48:23,10.499,5.774,81.627,2.100,0,1255440384,29149814784,96309248,3032428544,0,1413120,614644,587330
07-12 13:48:24,11.917,5.699,79.534,2.591,0.259,1255710720,29149458432,96309248,3032514560,0,1908736,688238,611049
07-12 13:48:25,11.024,5.512,80.315,2.887,0.262,1255710720,29149384704,96309248,3032588288,0,1892352,581251,529618
07-12 13:48:26,12.403,6.460,78.811,2.326,0,1256042496,29148987392,96309248,3032649728,0,1519616,688528,645309
07-12 13:48:27,11.735,7.653,77.041,3.316,0.255,1257811968,29147152384,96309248,3032711168,0,3719168,762196,545991
07-12 13:48:28,15.245,8.010,72.351,4.134,0.258,1261084672,29143830528,96309248,3032760320,0,5132288,1031042,696119
07-12 13:48:29,14.359,6.923,75.128,3.590,0,1263497216,29141377024,96309248,3032801280,0,4104192,759724,552176
07-12 13:48:30,16.327,7.653,71.173,4.592,0.255,1267417088,29137379328,96309248,3032875008,0,6238208,1178047,730735
07-12 13:48:31,13.648,4.987,78.740,2.625,0,1267724288,29137022976,96309248,3032924160,0,1798144,576377,514010
07-12 13:48:32,14.286,7.143,76.020,2.296,0.255,1267875840,29136830464,96309248,3032965120,0,1458176,777193,691040
07-12 13:48:33,11.196,5.598,80.407,2.799,0,1267982336,29136670720,96309248,3033018368,0,1683456,522446,472184
07-12 13:48:34,12.435,5.699,79.275,2.332,0.259,1268428800,29136183296,96309248,3033059328,0,1654784,643823,599053
07-12 13:48:35,10.345,5.305,81.432,2.918,0,1268269056,29136281600,96309248,3033116672,0,1933312,625975,584806
07-12 13:48:36,9.788,5.291,81.746,2.910,0.265,1269506048,29134991360,96309248,3033165824,0,1609728,640574,588250
07-12 13:48:37,15.119,5.836,75.862,3.183,0,1270734848,29133717504,96309248,3033210880,0,3186688,852230,638213
07-12 13:48:38,16.667,7.436,71.538,4.103,0.256,1273270272,29131137024,96309248,3033255936,0,5328896,1079962,752766
07-12 13:48:39,19.693,7.161,69.054,3.836,0.256,1275990016,29128364032,96309248,3033309184,0,4575232,1101596,824536
07-12 13:48:40,34.430,6.835,54.684,4.051,0,1281269760,29122555904,96309248,3033833472,0,5918720,1195811,740131
07-12 13:48:41,32.921,7.673,56.683,2.475,0.248,1218334720,29183717376,96309248,3035607040,0,3035136,695703,603523
07-12 13:48:42,18.892,9.824,68.010,3.275,0,1213378560,29190262784,96309248,3034013696,0,6856704,836959,700100
07-12 13:48:43,14.359,4.872,77.692,3.077,0,1213849600,29189722112,96309248,3034083328,0,1900544,668754,593593
07-12 13:48:44,14.963,8.229,73.815,2.743,0.249,1214062592,29189464064,96309248,3034128384,0,1687552,707203,664493
07-12 13:48:45,11.488,4.961,80.418,2.872,0.261,1213906944,29189529600,96309248,3034218496,0,1978368,638727,574813
07-12 13:48:46,12.240,5.469,79.948,2.344,0,1213919232,29189464064,96309248,3034271744,0,1601536,685603,635555
07-12 13:48:47,11.111,4.497,80.688,3.704,0,1215213568,29188079616,96309248,3034353664,0,3780608,679832,471137
07-12 13:48:48,18.299,7.732,69.330,4.381,0.258,1218461696,29184753664,96309248,3034431488,0,5550080,1092413,724565
07-12 13:48:49,17.755,7.311,70.496,4.178,0.261,1221222400,29181947904,96309248,3034476544,0,4513792,870646,632965
07-12 13:48:50,16.188,7.572,71.279,4.700,0.261,1225072640,29178048512,96309248,3034525696,0,5820416,1153770,755939
07-12 13:48:51,9.896,5.208,82.031,2.604,0.260,1225469952,29177593856,96309248,3034583040,0,1929216,541070,483831
07-12 13:48:52,14.721,7.107,75.635,2.538,0,1225965568,29177044992,96309248,3034636288,0,1843200,722623,642730
07-12 13:48:53,11.198,5.729,80.469,2.344,0.260,1225912320,29177044992,96309248,3034685440,0,1622016,617544,589696
07-12 13:48:54,13.333,5.641,78.205,2.564,0.256,1225859072,29177044992,96309248,3034734592,0,2002944,686919,626221
07-12 13:48:55,12.245,7.653,77.041,3.061,0,1225834496,29177012224,96309248,3034791936,0,1896448,609226,569023
07-12 13:48:56,12.658,6.835,77.722,2.532,0.253,1226768384,29176029184,96309248,3034836992,0,1675264,568750,532667
07-12 13:48:57,12.468,6.870,76.336,4.071,0.254,1227960320,29174788096,96309248,3034886144,0,3645440,819744,604270
07-12 13:48:58,21.466,6.806,67.016,4.712,0,1230569472,29172109312,96309248,3034955776,0,5586944,1020192,661962
07-12 13:48:59,15.486,6.824,73.228,4.199,0.262,1233375232,29169242112,96309248,3035017216,0,4874240,970183,707269
07-12 13:49:00,11.936,6.631,76.393,4.775,0.265,1237315584,29165240320,96309248,3035078656,0,5840896,973829,609098
07-12 13:49:01,9.661,6.005,81.462,2.872,0,1237999616,29164498944,96309248,3035131904,0,1916928,580958,508342
07-12 13:49:02,17.969,7.552,71.094,3.125,0.260,1237987328,29164466176,96309248,3035176960,0,1613824,910020,789679
07-12 13:49:03,10.052,6.959,79.381,3.351,0.258,1237929984,29164466176,96309248,3035230208,0,1662976,546686,506306
07-12 13:49:04,20.972,7.417,67.775,3.325,0.512,1239498752,29162848256,96309248,3035279360,0,1601536,804629,737075
07-12 13:49:05,11.335,7.305,77.330,3.778,0.252,1239347200,29162946560,96309248,3035332608,0,2043904,481736,455011
07-12 13:49:06,12.853,7.712,75.064,4.113,0.257,1239158784,29163069440,96309248,3035394048,0,2113536,833289,761473
07-12 13:49:07,15.443,7.595,71.899,4.810,0.253,1240494080,29161684992,96309248,3035443200,0,3620864,719307,515873
07-12 13:49:08,16.710,7.969,69.409,5.656,0.257,1244217344,29157908480,96309248,3035496448,0,5419008,1152973,809748
07-12 13:49:09,15.617,7.053,71.285,5.793,0.252,1246584832,29155491840,96309248,3035545600,0,5017600,857116,590207
07-12 13:49:10,14.474,6.579,72.632,5.789,0.526,1250914304,29151121408,96309248,3035586560,0,5943296,1032235,654390
07-12 13:49:11,13.043,6.138,76.726,3.836,0.256,1250881536,29151096832,96309248,3035643904,0,1921024,630628,573882
07-12 13:49:12,11.702,5.851,78.989,3.457,0,1250881536,29151031296,96309248,3035705344,0,1945600,777081,667651
07-12 13:49:13,14.474,5.789,76.316,3.158,0.263,1250680832,29151162368,96309248,3035766784,0,1994752,676167,596414
07-12 13:49:14,11.198,5.208,81.250,2.344,0,1251438592,29150355456,96309248,3035815936,0,1482752,572136,531973
07-12 13:49:15,10.290,6.069,79.947,3.430,0.264,1251426304,29150322688,96309248,3035860992,0,1859584,634630,574726
07-12 13:49:16,14.136,5.759,76.963,2.880,0.262,1251889152,29149806592,96309248,3035914240,0,1728512,643306,597878
07-12 13:49:17,15.365,5.208,74.740,4.688,0,1253122048,29148487680,96309248,3036000256,0,4108288,858126,631325
07-12 13:49:18,13.520,7.653,74.235,4.337,0.255,1255907328,29145645056,96309248,3036057600,0,5537792,961215,628483
07-12 13:49:19,20.506,7.089,68.101,4.304,0,1259028480,29142421504,96309248,3036155904,0,5013504,870682,610873
07-12 13:49:20,16.113,7.417,71.867,4.348,0.256,1262604288,29138776064,96309248,3036221440,0,5844992,1102611,737906
07-12 13:49:21,12.240,4.688,79.427,3.646,0,1263083520,29138194432,96309248,3036323840,0,2400256,664723,555701
07-12 13:49:22,14.323,6.771,75.781,2.865,0.260,1263071232,29138108416,96309248,3036418048,0,2011136,792159,690891
07-12 13:49:23,17.413,7.463,71.891,2.985,0.249,1263538176,29137543168,96309248,3036516352,0,2236416,702443,583446
07-12 13:49:24,16.794,7.125,73.028,2.799,0.254,1263403008,29137575936,96309248,3036614656,0,1994752,785491,696336
07-12 13:49:25,11.111,4.497,81.481,2.910,0,1264066560,29136830464,96309248,3036696576,0,1970176,587544,528337
07-12 13:49:26,13.590,6.667,76.923,2.564,0.256,1264070656,29136711680,96309248,3036811264,0,2179072,786761,715512
07-12 13:49:27,13.232,5.598,78.372,2.799,0,1265721344,29135011840,96309248,3036860416,0,3309568,704478,499214
07-12 13:49:28,15.789,8.271,71.429,4.261,0.251,1269092352,29131591680,96309248,3036905472,0,5402624,1004855,661284
07-12 13:49:29,17.468,8.354,70.380,3.544,0.253,1271803904,29128843264,96309248,3036954624,0,4861952,920626,671338
07-12 13:49:30,16.582,8.163,71.684,3.571,0,1275539456,29125066752,96309248,3036991488,0,5701632,1020793,650098
07-12 13:49:31,11.735,6.888,78.571,2.551,0.255,1275523072,29125005312,96309248,3037069312,0,2109440,635656,570112
07-12 13:49:32,10.733,5.236,81.414,2.356,0.262,1275928576,29124550656,96309248,3037118464,0,1548288,570115,529461
07-12 13:49:33,16.021,5.685,75.711,2.584,0,1275949056,29124489216,96309248,3037159424,0,1527808,693372,630894
07-12 13:49:34,14.396,6.170,77.121,2.057,0.257,1276153856,29124239360,96309248,3037204480,0,1478656,635536,581119
07-12 13:49:35,11.480,8.418,77.551,2.551,0,1276411904,29123940352,96309248,3037245440,0,1945600,637435,600182
07-12 13:49:36,10.825,6.443,80.155,2.320,0.258,1277149184,29123141632,96309248,3037306880,0,1572864,626611,571432
07-12 13:49:37,12.694,5.959,78.238,3.109,0,1278324736,29121916928,96309248,3037351936,0,3399680,811292,613684
07-12 13:49:38,15.873,7.143,72.222,4.497,0.265,1280712704,29119475712,96309248,3037405184,0,5382144,1215710,872318
07-12 13:49:39,15.424,7.455,72.237,4.627,0.257,1284124672,29115990016,96309248,3037478912,0,5124096,1024078,754006
07-12 13:49:40,20.513,7.692,67.436,4.359,0,1287950336,29112086528,96309248,3037552640,0,5861376,1227024,815987
07-12 13:49:41,11.825,5.913,78.663,3.342,0.257,1288265728,29111685120,96309248,3037630464,0,2162688,551502,494092
07-12 13:49:42,15.504,5.168,76.486,2.842,0,1288531968,29111328768,96309248,3037720576,0,2068480,842519,754212
07-12 13:49:43,17.054,7.494,72.093,3.101,0.258,1288433664,29111328768,96309248,3037818880,0,2244608,872828,716666
07-12 13:49:44,14.615,6.154,75.897,3.077,0.256,1288957952,29110714368,96309248,3037908992,0,2170880,749278,670814
07-12 13:49:45,10.997,6.650,79.284,2.813,0.256,1288802304,29110779904,96309248,3037995008,0,1785856,568650,499710
07-12 13:49:46,11.948,7.273,77.662,2.857,0.260,1288949760,29110521856,96309248,3038105600,0,2121728,718944,627211
07-12 13:49:47,19.380,6.202,70.543,3.618,0.258,1291132928,29108281344,96309248,3038158848,0,3416064,821351,609927
07-12 13:49:48,15.625,7.031,71.875,5.208,0.260,1294503936,29104795648,96309248,3038269440,0,5742592,1094645,705385
07-12 13:49:49,14.173,7.087,74.016,4.724,0,1297174528,29102055424,96309248,3038339072,0,4890624,933929,663720
07-12 13:49:50,16.710,6.266,72.063,4.700,0.261,1301069824,29098086400,96309248,3038408704,0,5767168,968627,596280
07-12 13:49:51,13.695,6.460,77.261,2.326,0.258,1301225472,29097861120,96309248,3038478336,0,1994752,686999,606130
07-12 13:49:52,14.031,5.867,77.296,2.806,0,1301483520,29097537536,96309248,3038539776,0,2019328,661941,599008
07-12 13:49:53,12.629,6.959,77.577,2.577,0.258,1301610496,29097345024,96309248,3038605312,0,1642496,709999,643031
07-12 13:49:54,12.846,6.801,77.078,3.023,0.252,1301446656,29097410560,96309248,3038703616,0,2215936,632210,565974
07-12 13:49:55,10.909,6.494,79.481,3.117,0,1301422080,29097328640,96309248,3038806016,0,2154496,636578,565743
07-12 13:49:56,14.713,6.733,75.810,2.494,0.249,1303011328,29095636992,96309248,3038904320,0,1863680,744162,674754
07-12 13:49:57,17.268,6.186,72.423,4.124,0,1304530944,29093830656,96309248,3039191040,0,3977216,799353,549875
07-12 13:49:58,34.596,6.313,54.545,4.293,0.253,1239453696,29157900288,96309248,3040186368,0,7122944,1125367,679901
07-12 13:49:59,32.481,6.905,56.010,4.348,0.256,1261338624,29136142336,96309248,3040043008,0,10317824,838640,586986
07-12 13:50:00,18.750,6.250,70.312,4.688,0,1263800320,29133873152,96309248,3039850496,0,6270976,1150553,709072
07-12 13:50:01,10.380,7.595,78.987,2.785,0.253,1264156672,29133430784,96309248,3039932416,0,2220032,611312,535029
07-12 13:50:02,17.016,5.236,74.607,3.141,0,1263996928,29133479936,96309248,3040043008,0,2256896,790709,709120
07-12 13:50:03,16.751,6.853,73.350,2.792,0.254,1264746496,29132640256,96309248,3040133120,0,1998848,703031,590744
07-12 13:50:04,13.695,5.943,77.778,2.584,0,1264914432,29132398592,96309248,3040202752,0,1728512,714111,653114
07-12 13:50:05,12.169,5.820,78.836,2.910,0.265,1265573888,29131636736,96309248,3040301056,0,2015232,716262,657526
07-12 13:50:06,11.376,5.291,80.159,2.910,0.265,1266053120,29131055104,96309248,3040399360,0,2269184,707683,613844
07-12 13:50:07,10.638,7.447,78.457,3.457,0,1267929088,29129089024,96309248,3040485376,0,3637248,853932,640945
07-12 13:50:08,14.504,7.379,74.300,3.562,0.254,1271156736,29125791744,96309248,3040555008,0,4931584,938514,602242
07-12 13:50:09,14.615,6.923,74.615,3.590,0.256,1273647104,29123227648,96309248,3040628736,0,4419584,1005672,727957
07-12 13:50:10,14.470,6.202,75.452,3.876,0,1277755392,29119062016,96309248,3040686080,0,5427200,1010684,641702
07-12 13:50:11,15.776,5.598,75.573,2.799,0.254,1277992960,29118742528,96313344,3040763904,0,2125824,682839,609598
07-12 13:50:12,11.929,6.345,78.934,2.792,0,1278083072,29118582784,96313344,3040833536,0,1794048,622578,573861
07-12 13:50:13,14.212,5.943,76.486,3.101,0.258,1279094784,29117485056,96317440,3040911360,0,1986560,747052,634346
07-12 13:50:14,16.709,7.342,72.911,2.785,0.253,1278857216,29117607936,96317440,3041017856,0,2195456,786912,694447
07-12 13:50:15,16.414,6.818,73.990,2.778,0,1279062016,29117284352,96317440,3041132544,0,1970176,623847,562086
07-12 13:50:16,12.403,5.943,78.553,2.842,0.258,1280036864,29116219392,96317440,3041222656,0,1765376,690740,629939
07-12 13:50:17,10.660,7.360,78.680,3.299,0,1281236992,29114961920,96317440,3041280000,0,3547136,670766,467542
07-12 13:50:18,14.796,7.653,73.469,3.827,0.255,1284104192,29112025088,96317440,3041349632,0,5287936,1070391,722472
07-12 13:50:19,17.876,6.477,71.503,3.886,0.259,1285853184,29110190080,96317440,3041435648,0,4280320,804773,616059
07-12 13:50:20,19.430,6.218,69.430,4.922,0,1290739712,29105221632,96317440,3041513472,0,6668288,1188916,734524
07-12 13:50:21,7.895,5.263,83.684,2.895,0.263,1291157504,29104705536,96317440,3041607680,0,1974272,553860,479475
07-12 13:50:22,12.977,6.107,78.626,2.290,0,1291763712,29104025600,96317440,3041677312,0,1548288,670061,603696
07-12 13:50:23,15.857,7.673,73.657,2.558,0.256,1291603968,29104115712,96317440,3041746944,0,1847296,796913,693105
07-12 13:50:24,14.249,6.870,76.081,2.799,0,1292255232,29103374336,96317440,3041837056,0,2007040,746260,666404
07-12 13:50:25,12.176,6.736,78.497,2.332,0.259,1292193792,29103308800,96317440,3041959936,0,1744896,679680,604429
07-12 13:50:26,9.686,7.330,79.843,2.880,0.262,1292017664,29103374336,96317440,3042066432,0,2220032,672611,588238
07-12 13:50:27,18.321,6.361,71.756,3.308,0.254,1294000128,29101244416,96317440,3042209792,0,3960832,959359,700277
07-12 13:50:28,14.396,7.969,73.008,4.627,0,1297256448,29097922560,96317440,3042271232,0,5226496,1004097,645131
07-12 13:50:29,15.544,7.254,72.798,4.145,0.259,1299644416,29095411712,96317440,3042373632,0,5005312,964794,711573
07-12 13:50:30,16.842,5.526,72.895,4.474,0.263,1303769088,29091180544,96317440,3042480128,0,6111232,1059011,620500
07-12 13:50:31,11.538,5.897,80.256,2.308,0,1304301568,29090570240,96317440,3042557952,0,1679360,595954,528781
07-12 13:50:32,12.596,6.684,77.635,2.828,0.257,1304539136,29090246656,96317440,3042639872,0,1994752,743941,661539
07-12 13:50:33,15.829,7.035,74.874,2.261,0,1304403968,29090312192,96317440,3042705408,0,1699840,655692,571931
07-12 13:50:34,13.217,7.980,76.309,2.244,0.249,1304530944,29090115584,96317440,3042770944,0,1581056,714294,646106
07-12 13:50:35,9.561,5.685,81.912,2.842,0,1304494080,29090086912,96317440,3042836480,0,1839104,496634,461375
07-12 13:50:36,13.232,6.616,77.354,2.545,0.254,1305423872,29089054720,96317440,3042938880,0,1892352,784875,697326
07-12 13:50:37,12.723,6.870,77.099,3.308,0,1306943488,29087473664,96317440,3043000320,0,3477504,808735,590661
07-12 13:50:38,16.919,8.081,70.960,3.788,0.253,1309347840,29085020160,96317440,3043049472,0,4997120,1193861,853854
