"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloada-256-20201207-130458-0.csv 1 400",,,,"Date:","07 Dec 2020 13:05:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 13:05:44,75,22.423,2.320,0,0.258,28641431552,3014635520,81686528,1838563328,0,2285568,3141565,3952191
07-12 13:05:45,73.333,19.200,6.667,0,0.800,28646010880,3009560576,81686528,1839050752,0,1122304,2309964,2769534
07-12 13:05:46,76.531,19.133,3.827,0,0.510,28643155968,3011665920,81686528,1839788032,0,0,3054668,3785888
07-12 13:05:47,76.471,21.483,1.790,0,0.256,28642983936,3011280896,81686528,1840324608,0,0,3474716,4260823
07-12 13:05:48,77.238,20.205,1.790,0,0.767,28643037184,3010535424,81686528,1840992256,0,0,3370259,4055791
07-12 13:05:49,74.365,23.604,1.777,0,0.254,28642967552,3009531904,81686528,1842044928,0,65536,3580755,4316861
07-12 13:05:50,69.474,24.211,5.789,0,0.526,28642504704,3009314816,81686528,1842708480,0,0,2939504,3570731
07-12 13:05:51,72.063,22.193,4.961,0,0.783,28642770944,3008503808,81686528,1843236864,0,0,2912026,3432813
07-12 13:05:52,76.142,22.589,1.015,0,0.254,28642643968,3007827968,81686528,1844035584,0,3358720,3751531,4583475
07-12 13:05:53,74.619,24.112,1.015,0,0.254,28642992128,3006857216,81690624,1844621312,0,61440,3539134,4313226
07-12 13:05:54,74.550,23.136,1.799,0,0.514,28642344960,3006767104,81690624,1845334016,0,1605632,3216937,3977160
07-12 13:05:55,75.628,22.111,1.759,0,0.503,28642897920,3005501440,81690624,1846042624,0,1732608,3648197,4265333
07-12 13:05:56,77.273,21.212,1.263,0,0.253,28643815424,3003596800,81690624,1846996992,0,0,3754039,4589536
07-12 13:05:57,73.265,23.650,2.571,0,0.514,28643328000,3003277312,81690624,1847787520,0,0,3410205,4208544
07-12 13:05:58,71.756,26.463,1.527,0,0.254,28643418112,3002630144,81690624,1848324096,0,0,3611698,4429922
07-12 13:05:59,75,22.423,2.062,0,0.515,28640702464,3004403712,81694720,1849249792,0,163840,3430002,4175836
07-12 13:06:00,74.874,24.121,0.754,0,0.251,28640174080,3004112896,81694720,1850044416,0,0,3785723,4554615
07-12 13:06:01,74,24.500,1,0,0.500,28633677824,3009798144,81694720,1850826752,0,0,3723938,4528547
07-12 13:06:02,74.425,23.018,1.790,0.256,0.512,28634349568,3008598016,81694720,1851326464,0,1933312,3524793,4317022
07-12 13:06:03,75.439,23.058,0.752,0,0.752,28633837568,3008110592,81698816,1852313600,0,2273280,3860239,4604104
07-12 13:06:04,63.807,26.810,7.239,0,2.145,28633055232,3008143360,81702912,1853046784,0,1757184,2511625,3109506
07-12 13:06:05,66.080,15.075,2.261,0,16.583,28638257152,3002580992,81702912,1853390848,0,1826816,2349293,2509358
07-12 13:06:06,66.923,22.564,5.897,0.256,4.359,28632588288,3007684608,81702912,1853943808,0,0,2659446,3299074
07-12 13:06:07,70.960,27.020,1.768,0,0.253,28631654400,3007782912,81702912,1854742528,0,0,3434539,4229857
07-12 13:06:08,74.112,23.858,1.523,0,0.508,28631662592,3006976000,81702912,1855528960,0,0,3589703,4353248
07-12 13:06:09,74.559,23.426,1.763,0,0.252,28631601152,3006226432,81702912,1856323584,0,2105344,3634810,4422904
07-12 13:06:10,69.816,21.260,8.399,0,0.525,28631330816,3005816832,81702912,1856987136,0,0,3072656,3612398
07-12 13:06:11,77.157,21.574,0.761,0,0.508,28631093248,3005366272,81702912,1857654784,0,0,3895842,4641163
07-12 13:06:12,76,23,0.750,0,0.250,28631216128,3004317696,81707008,1858555904,0,688128,4024068,4857319
07-12 13:06:13,71.059,24.031,4.393,0,0.517,28630069248,3004899328,81707008,1859108864,0,2158592,3136029,3771757
07-12 13:06:14,77.889,21.357,0.503,0,0.251,28629667840,3004571648,81707008,1859809280,0,1814528,4126076,4963836
07-12 13:06:15,75,23.990,0.758,0,0.253,28628746240,3004186624,81711104,1861087232,0,1118208,3787216,4640418
07-12 13:06:16,76.574,22.418,0.756,0,0.252,28628897792,3003219968,81711104,1861881856,0,0,3830745,4607296
07-12 13:06:17,77.078,21.662,0.756,0,0.504,28628930560,3002507264,81711104,1862541312,0,0,3775704,4625838
07-12 13:06:18,75.758,22.727,1.263,0,0.253,28632162304,2998325248,81711104,1863471104,0,0,3801213,4487329
07-12 13:06:19,73.684,22.105,3.684,0,0.526,28630724608,2999214080,81715200,1863999488,0,155648,3211112,3937573
07-12 13:06:20,68.312,23.896,7.013,0,0.779,28630089728,2999025664,81715200,1864798208,0,0,2684593,3298738
07-12 13:06:21,73.958,17.969,7.552,0,0.521,28629807104,2998767616,81715200,1865330688,0,0,2677217,3285345
07-12 13:06:22,73.333,24.615,1.538,0,0.513,28630003712,2997927936,81715200,1865965568,0,1912832,3623333,4438966
07-12 13:06:23,75.888,22.589,1.015,0,0.508,28630134784,2996920320,81715200,1866817536,0,2203648,3688283,4450340
07-12 13:06:24,77.749,19.437,2.558,0,0.256,28638560256,2987753472,81715200,1867546624,0,0,3273445,3907991
07-12 13:06:25,74.046,23.155,2.290,0,0.509,28640006144,2985369600,81715200,1868451840,0,4063232,3275914,3986529
07-12 13:06:26,76.515,22.475,0.758,0,0.253,28640604160,2984210432,81715200,1868988416,0,0,3640877,4338134
07-12 13:06:27,73.469,22.959,3.061,0,0.510,28641296384,2982850560,81715200,1869647872,0,0,3087803,3718357
07-12 13:06:28,77.665,21.574,0.761,0,0,28640649216,2982420480,81715200,1870704640,0,0,4053191,4835174
07-12 13:06:29,72.362,26.633,0.503,0,0.503,28640874496,2981502976,81715200,1871368192,0,65536,3902148,4798676
07-12 13:06:30,71.538,23.590,4.103,0,0.769,28640731136,2980765696,81715200,1872236544,0,4096,3345934,3964767
07-12 13:06:31,77.468,21.519,0.759,0,0.253,28640182272,2980569088,81715200,1872953344,0,0,4031369,4937136
07-12 13:06:32,74.372,24.372,1.005,0,0.251,28640354304,2979536896,81715200,1873801216,0,1871872,4006499,4771337
07-12 13:06:33,73.300,24.937,1.511,0,0.252,28639686656,2979315712,81715200,1874677760,0,1896448,3612979,4398090
07-12 13:06:34,73.402,21.739,4.604,0,0.256,28639961088,2978476032,81715200,1875210240,0,0,3183058,3796270
07-12 13:06:35,75.940,23.058,0.752,0,0.251,28639608832,2977832960,81719296,1876180992,0,3977216,3946742,4828507
07-12 13:06:36,72.980,26.010,0.758,0,0.253,28640870400,2975629312,81719296,1877098496,0,0,3955433,4848318
07-12 13:06:37,72.051,24.615,2.564,0,0.769,28641468416,2974494720,81719296,1877626880,0,0,3208353,3872863
07-12 13:06:38,76.142,22.589,0.508,0,0.761,28640755712,2974244864,81719296,1878560768,0,0,4068088,4835717
07-12 13:06:39,70.466,25.648,3.368,0,0.518,28640563200,2973745152,81727488,1879224320,0,61440,3091864,3702135
07-12 13:06:40,70.844,24.808,3.325,0.256,0.767,28645900288,2967846912,81727488,1879769088,0,2502656,3079996,3724692
07-12 13:06:41,67.192,20.472,4.724,0,7.612,28650610688,2962591744,81727488,1880305664,0,0,2492985,3007563
07-12 13:06:42,62,15,1.250,0,21.750,28651028480,2961625088,81727488,1880834048,0,409600,2450927,2840758
07-12 13:06:43,73.753,19.685,5.774,0,0.787,28653228032,2958622720,81727488,1881620480,0,2117632,2502838,3085774
07-12 13:06:44,74.242,23.990,1.010,0,0.758,28654104576,2957074432,81727488,1882275840,0,0,3495379,4239905
07-12 13:06:45,72.680,22.680,3.608,0,1.031,28654030848,2956525568,81731584,1882886144,0,2605056,2831102,3469713
07-12 13:06:46,79.040,20.202,0.505,0,0.253,28654878720,2954719232,81731584,1883811840,0,0,3872707,4592648
07-12 13:06:47,77.889,20.603,0.754,0,0.754,28653129728,2955784192,81731584,1884479488,0,0,3728973,4463724
07-12 13:06:48,76.010,22.222,0.758,0,1.010,28652666880,2955300864,81731584,1885405184,0,0,3592191,4311044
07-12 13:06:49,76.456,20.759,2.278,0,0.506,28652683264,2954592256,81735680,1886072832,0,65536,3523162,4300222
07-12 13:06:50,73.804,24.181,1.259,0,0.756,28652228608,2954010624,81735680,1887088640,0,12288,3581056,4194934
07-12 13:06:51,77.834,20.403,0.756,0,1.008,28651864064,2953773056,81735680,1887674368,0,0,3635204,4346186
07-12 13:06:52,73.618,23.869,1.759,0,0.754,28651159552,2953777152,81735680,1888350208,0,1835008,3495391,4223451
07-12 13:06:53,76.826,21.662,0.756,0,0.756,28650881024,2953261056,81735680,1889128448,0,2211840,3489044,4284412
07-12 13:06:54,71.728,20.942,6.283,0,1.047,28650655744,2952806400,81735680,1889800192,0,0,2784905,3313786
07-12 13:06:55,70.694,24.936,3.599,0,0.771,28651515904,2951335936,81739776,1890381824,0,4071424,3031099,3726805
07-12 13:06:56,72.296,20.844,6.069,0,0.792,28651884544,2950148096,81739776,1891172352,0,0,2688552,3269296
07-12 13:06:57,73.028,22.137,4.071,0,0.763,28652212224,2949074944,81739776,1891909632,0,0,2879424,3467162
07-12 13:06:58,76.131,22.362,1.005,0,0.503,28651552768,2949242880,81739776,1892376576,0,0,3948059,4839693
07-12 13:06:59,73.924,24.557,1.013,0,0.506,28651229184,2948485120,81743872,1893433344,0,90112,3799330,4546966
07-12 13:07:00,71.250,25.250,1,0,2.500,28651114496,2947903488,81743872,1894092800,0,0,3637297,4429165
07-12 13:07:01,41.045,10.697,0.995,0,47.264,28651511808,2947096576,81743872,1894498304,0,0,1854414,2122858
07-12 13:07:02,67.758,19.395,0.504,0,12.343,28651036672,2946895872,81747968,1895157760,0,36864,2978780,3623152
07-12 13:07:03,69.923,25.964,3.342,0,0.771,28651405312,2945794048,81747968,1895882752,0,3235840,2861806,3534652
07-12 13:07:04,76.768,21.717,1.010,0,0.505,28652081152,2944425984,81747968,1896542208,0,0,3598082,4413570
07-12 13:07:05,72.093,22.997,4.134,0,0.775,28651479040,2944258048,81760256,1897287680,0,3260416,2897589,3548846
07-12 13:07:06,72.843,23.858,2.538,0,0.761,28651331584,2943705088,81760256,1897967616,0,65536,3250734,3869793
07-12 13:07:07,76.203,22.532,0.759,0,0.506,28651233280,2943127552,81760256,1898627072,0,0,3557510,4392774
07-12 13:07:08,75.827,22.646,1.018,0,0.509,28651012096,2942275584,81760256,1899683840,0,0,3621006,4341933
07-12 13:07:09,70.992,25.954,2.545,0,0.509,28651524096,2941206528,81764352,1900220416,0,77824,3331926,4023587
07-12 13:07:10,76.071,22.670,0.756,0,0.504,28650909696,2941124608,81764352,1900888064,0,0,4029757,4880600
07-12 13:07:11,73.214,24.490,2.041,0,0.255,28650893312,2940043264,81764352,1901940736,0,2641920,3482154,4293967
07-12 13:07:12,65.147,24.665,9.115,0,1.072,28651302912,2939363328,81764352,1902206976,0,61440,2064268,2570473
07-12 13:07:13,76.768,21.717,1.010,0,0.505,28651196416,2938589184,81776640,1903054848,0,2420736,3602382,4478007
07-12 13:07:14,56.250,20.573,22.656,0,0.521,28651511808,2937745408,81776640,1903579136,0,0,2580396,3196587
07-12 13:07:15,78.141,20.603,0.754,0,0.503,28650905600,2937430016,81784832,1904472064,0,2367488,3759734,4574062
07-12 13:07:16,75.628,23.116,0.754,0,0.503,28652294144,2935332864,81784832,1905143808,0,204800,3836196,4552997
07-12 13:07:17,75.255,22.704,1.531,0,0.510,28652019712,2934943744,81784832,1905807360,0,0,3340438,4038998
07-12 13:07:18,77.136,21.357,0.503,0,1.005,28653592576,2932555776,81784832,1906593792,0,0,3700615,4347464
07-12 13:07:19,75.253,23.232,1.010,0,0.505,28654682112,2930655232,81784832,1907384320,0,73728,3510588,4280339
07-12 13:07:20,74.235,23.214,2.041,0,0.510,28654579712,2930204672,81784832,1907924992,0,0,3252857,3928640
07-12 13:07:21,73.846,23.590,1.795,0,0.769,28654002176,2929688576,81784832,1908989952,0,53248,3437462,4162993
07-12 13:07:22,73.367,25.879,0.503,0,0.251,28654424064,2928656384,81784832,1909592064,0,49152,3854871,4687064
07-12 13:07:23,71.059,24.031,4.134,0,0.775,28654448640,2927816704,81793024,1910390784,0,4026368,2614115,3255650
07-12 13:07:24,74.809,23.155,1.527,0,0.509,28654878720,2927005696,81793024,1910734848,0,0,3417089,4163690
07-12 13:07:25,76.322,22.166,1.008,0,0.504,28655194112,2925793280,81805312,1911603200,0,3346432,3668202,4370200
07-12 13:07:26,72.911,24.304,2.025,0,0.759,28654592000,2925600768,81805312,1912389632,0,716800,3237254,3928963
07-12 13:07:27,75.063,22.418,2.015,0,0.504,28654551040,2924888064,81805312,1913122816,0,0,3480641,4193108
07-12 13:07:28,76.081,20.865,2.545,0,0.509,28654673920,2924019712,81805312,1913847808,0,0,3277374,3929998
07-12 13:07:29,75.127,22.843,1.015,0,1.015,28653056000,2924937216,81809408,1914507264,0,94208,3564363,4211776
07-12 13:07:30,75.888,21.066,2.284,0,0.761,28656345088,2920824832,81809408,1915305984,0,0,3310413,3960569
07-12 13:07:31,72.021,24.352,2.591,0,1.036,28655300608,2921385984,81809408,1915777024,0,16384,2880618,3509594
07-12 13:07:32,76.456,19.494,3.038,0.253,0.759,28653010944,2922807296,81809408,1916628992,0,69632,2962490,3697610
07-12 13:07:33,71.907,24.485,2.577,0,1.031,28652462080,2922483712,81809408,1917476864,0,3305472,3182229,3820949
07-12 13:07:34,76.923,18.718,3.077,0,1.282,28652646400,2921549824,81809408,1918218240,0,0,2949200,3433474
07-12 13:07:35,73.791,22.137,3.053,0,1.018,28658692096,2914910208,81821696,1918771200,0,3436544,2900407,3459949
07-12 13:07:36,75.443,22.278,1.519,0,0.759,28653395968,2919518208,81821696,1919447040,0,0,3427159,4243792
07-12 13:07:37,75.063,22.670,1.259,0,1.008,28653830144,2918547456,81821696,1919971328,0,0,3441902,4101975
07-12 13:07:38,76.574,18.388,0.756,0,4.282,28643020800,2928484352,81821696,1920827392,0,864256,3103790,3579783
07-12 13:07:39,39.152,10.224,0.998,0,49.626,28643332096,2927902720,81821696,1921093632,0,73728,1774075,2012460
07-12 13:07:40,62.155,17.043,0.752,0,20.050,28642754560,2927710208,81821696,1921830912,0,0,2523712,2915687
07-12 13:07:41,76.942,19.799,0.752,0,2.506,28642725888,2927001600,81821696,1922551808,0,253952,3386555,4140812
07-12 13:07:42,70.918,25,2.041,0,2.041,28639633408,2929291264,81821696,1923342336,0,57344,3017492,3739524
07-12 13:07:43,75.696,19.241,3.038,0,2.025,28640268288,2928316416,81821696,1923670016,0,1937408,3071770,3660167
07-12 13:07:44,75.940,20.802,0.501,0,2.757,28635947008,2931830784,81821696,1924456448,0,0,3391533,4043215
07-12 13:07:45,74.937,20,2.278,0,2.785,28640145408,2926899200,81821696,1925165056,0,3207168,2739329,3377028
07-12 13:07:46,73.869,22.613,1.005,0,2.513,28640940032,2925162496,81821696,1926086656,0,0,3307988,3932778
07-12 13:07:47,65.969,21.204,9.686,0,3.141,28638420992,2927415296,81821696,1926348800,0,241664,2046638,2482633
07-12 13:07:48,73.537,22.137,1.527,0,2.799,28638662656,2926342144,81821696,1927155712,0,1585152,3142514,3730910
07-12 13:07:49,72.613,24.623,0.754,0,2.010,28638466048,2925858816,81821696,1927815168,0,69632,3632132,4325417
07-12 13:07:50,73.869,22.864,0.754,0,2.513,28637704192,2925801472,81821696,1928613888,0,0,3542719,4215840
07-12 13:07:51,74.307,22.670,1.008,0,2.015,28637458432,2925248512,81821696,1929404416,0,0,3347893,4090299
07-12 13:07:52,74.936,22.251,2.302,0,0.512,28637782016,2924163072,81825792,1930141696,0,45056,3270737,3962506
07-12 13:07:53,75.940,22.807,0.752,0,0.501,28637679616,2923417600,81829888,1930964992,0,2117632,3782369,4570258
07-12 13:07:54,77.136,21.608,0.754,0,0.503,28628299776,2931970048,81829888,1931755520,0,0,3779962,4582574
07-12 13:07:55,75.827,22.392,0.763,0,1.018,28628062208,2931294208,81838080,1932656640,0,3178496,3724375,4378090
07-12 13:07:56,74.937,23.559,0.501,0,1.003,28629188608,2929614848,81838080,1933185024,0,0,3722143,4433863
07-12 13:07:57,76.322,20.655,1.259,0,1.763,28629815296,2928033792,81842176,1934118912,0,1261568,3435397,4211573
07-12 13:07:58,73.454,21.134,4.381,0,1.031,28632313856,2924843008,81842176,1934790656,0,1916928,3291275,3981915
07-12 13:07:59,72.081,23.604,3.299,0,1.015,28632027136,2924322816,81842176,1935585280,0,73728,3353702,4029204
07-12 13:08:00,73.008,23.393,2.314,0,1.285,28631478272,2924326912,81842176,1936117760,0,0,3357858,3993820
07-12 13:08:01,73.924,21.519,3.291,0,1.266,28631363584,2923487232,81842176,1937039360,0,0,3330159,3986324
07-12 13:08:02,77.525,19.697,1.263,0,1.515,28631166976,2923130880,81842176,1937567744,0,126976,3342766,4039665
07-12 13:08:03,71.970,22.727,3.535,0,1.768,28631306240,2922438656,81842176,1938104320,0,1310720,2592076,3176998
07-12 13:08:04,68.700,24.138,5.570,0,1.592,28634742784,2918469632,81842176,1938628608,0,0,2394245,2898664
07-12 13:08:05,72.449,23.980,2.041,0.255,1.276,28634198016,2918309888,81846272,1939304448,0,2973696,3082801,3799032
07-12 13:08:06,74.619,22.335,2.030,0,1.015,28634312704,2917371904,81846272,1940103168,0,0,3351614,4009674
07-12 13:08:07,75.703,20.460,3.069,0,0.767,28638371840,2912911360,81846272,1940500480,0,36864,2897737,3395277
07-12 13:08:08,69.689,18.135,3.886,0,8.290,28635791360,2914848768,81846272,1941127168,0,1622016,2251182,2744755
07-12 13:08:09,56,14,1.250,0,28.750,28635398144,2914955264,81846272,1941401600,0,69632,2037036,2433423
07-12 13:08:10,73.506,20.779,4.675,0,1.039,28638707712,2911096832,81846272,1941929984,0,0,2447221,2868266
07-12 13:08:11,77.320,19.588,2.577,0,0.515,28635922432,2913079296,81846272,1942728704,0,0,3106024,3835171
07-12 13:08:12,77.078,20.655,1.763,0,0.504,28624506880,2923667456,81850368,1943519232,0,794624,3522616,4257874
07-12 13:08:13,74.811,23.174,1.511,0,0.504,28624343040,2923180032,81854464,1944150016,0,1798144,3274497,3962362
07-12 13:08:14,69.657,21.108,7.916,0,1.319,28625199104,2921840640,81854464,1944629248,0,0,2209431,2549257
07-12 13:08:15,74.874,23.618,1.005,0,0.503,28624289792,2921820160,81858560,1945538560,0,2990080,3681599,4472440
07-12 13:08:16,77.608,21.120,0.763,0,0.509,28626452480,2918854656,81858560,1946308608,0,0,3681882,4353249
07-12 13:08:17,74.684,24.051,0.759,0,0.506,28626096128,2918535168,81858560,1946968064,0,442368,3699290,4536280
07-12 13:08:18,73.418,24.810,1.266,0,0.506,28625772544,2918051840,81858560,1947758592,0,1052672,3539630,4335218
07-12 13:08:19,74.036,22.622,2.828,0,0.514,28625121280,2918019072,81858560,1948422144,0,61440,3260353,3825667
07-12 13:08:20,75.126,23.116,1.005,0,0.754,28625051648,2917277696,81858560,1949220864,0,0,3571052,4273810
07-12 13:08:21,75.510,21.684,2.296,0,0.510,28624527360,2916986880,81858560,1950011392,0,0,3294836,4011394
07-12 13:08:22,67.639,22.016,9.549,0,0.796,28627263488,2913828864,81858560,1950416896,0,53248,2590440,3089979
07-12 13:08:23,73.604,24.873,1.269,0,0.254,28630024192,2910183424,81858560,1951281152,0,2097152,3672473,4486743
07-12 13:08:24,68.407,24.282,6.005,0,1.305,28633276416,2906660864,81858560,1951547392,0,0,2269200,2786423
07-12 13:08:25,75.819,21.914,1.763,0,0.504,28633292800,2905890816,81858560,1952280576,0,2990080,3395695,4121224
07-12 13:08:26,73.604,24.365,1.523,0,0.508,28632666112,2905440256,81858560,1953333248,0,0,3403303,4133067
07-12 13:08:27,72.123,24.041,2.558,0.256,1.023,28632907776,2904666112,81858560,1953861632,0,1196032,3016906,3606899
07-12 13:08:28,68.638,26.221,4.113,0,1.028,28633030656,2904117248,81858560,1954263040,0,1691648,2616041,3180778
07-12 13:08:29,73.265,21.337,3.856,0,1.542,28632915968,2903502848,81858560,1954979840,0,73728,2761123,3373859
07-12 13:08:30,73.604,22.843,2.284,0,1.269,28632608768,2903150592,81858560,1955639296,0,0,2945922,3667753
07-12 13:08:31,70.918,25.255,2.296,0,1.531,28632604672,2902601728,81858560,1956163584,0,0,2756166,3368596
07-12 13:08:32,70.992,23.155,3.308,0,2.545,28632281088,2902507520,81858560,1956564992,0,45056,2546918,3049713
07-12 13:08:33,73.418,23.291,2.025,0,1.266,28632403968,2901635072,81858560,1957306368,0,1052672,2977300,3609099
07-12 13:08:34,73.214,23.469,2.041,0,1.276,28632911872,2900664320,81858560,1957740544,0,0,2942692,3639807
07-12 13:08:35,70.918,25,3.316,0,0.765,28633034752,2900054016,81858560,1958219776,0,2584576,3160065,3877529
07-12 13:08:36,73.077,23.077,3.333,0,0.513,28634095616,2898051072,81858560,1959145472,0,0,3412731,4095161
07-12 13:08:37,75.573,22.392,1.527,0,0.509,28633726976,2897731584,81858560,1959813120,0,966656,3677476,4367681
07-12 13:08:38,76.515,22.222,0.758,0,0.505,28633415680,2897068032,81862656,1960771584,0,1593344,3583725,4303405
07-12 13:08:39,76.263,22.980,0.505,0,0.253,28632682496,2897039360,81862656,1961492480,0,77824,3808454,4661151
07-12 13:08:40,49.875,14.035,7.769,0,28.321,28641681408,2887761920,81862656,1961766912,0,0,1596328,1766389
07-12 13:08:41,55.419,16.010,6.158,0.493,21.921,28638060544,2890838016,81862656,1962295296,0,0,2250981,2743640
07-12 13:08:42,72.051,25.385,2.051,0,0.513,28634906624,2893287424,81862656,1962971136,0,53248,3284821,4016463
07-12 13:08:43,75.641,22.821,1.282,0,0.256,28634378240,2892939264,81862656,1963839488,0,868352,3419421,4204737
07-12 13:08:44,64.973,25.668,8.556,0,0.802,28634583040,2892259328,81862656,1964298240,0,0,2596582,3089486
07-12 13:08:45,74.372,24.623,0.754,0,0.251,28634288128,2891907072,81874944,1964904448,0,3248128,3910330,4851229
07-12 13:08:46,74.619,23.096,1.777,0,0.508,28633763840,2891358208,81874944,1965961216,0,0,3494200,4204116
07-12 13:08:47,74.307,24.685,0.756,0,0.252,28633305088,2890874880,81874944,1966886912,0,0,3812207,4538810
07-12 13:08:48,73.247,19.740,6.234,0,0.779,28636651520,2886811648,81879040,1967579136,0,3698688,2483225,2900765
