"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-12",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloada-1024-20201208-104533-12.csv 1 400",,,,"Date:","08 Dec 2020 10:45:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 10:46:01,0.750,1,98.250,0,0,27952193536,3022311424,93597696,2453516288,0,16384,24776,20015
08-12 10:46:02,11.055,1.759,87.186,0,0,27957551104,3016953856,93597696,2453516288,0,0,21751,20829
08-12 10:46:03,67.830,4.988,27.182,0,0,27996028928,2978197504,93597696,2453794816,0,0,100065,193543
08-12 10:46:04,50.895,6.138,42.967,0,0,28023046144,2951180288,93597696,2453794816,0,0,262381,574957
08-12 10:46:05,86.835,10.380,2.785,0,0,28057636864,2916048896,93601792,2454331392,0,49152,1855356,1786226
08-12 10:46:06,84.887,13.350,1.511,0,0.252,28068954112,2903826432,93601792,2455220224,0,0,2293442,2262505
08-12 10:46:07,84.343,13.384,2.273,0,0,28084924416,2887700480,93605888,2455371776,0,217088,2006278,2085374
08-12 10:46:08,82.785,14.937,2.278,0,0,28102807552,2869338112,93605888,2455851008,0,323584,2467236,2511946
08-12 10:46:09,85.250,13,1.750,0,0,28109762560,2861887488,93605888,2456342528,0,925696,2294271,2345751
08-12 10:46:10,81.425,16.285,2.290,0,0,28117372928,2853855232,93605888,2456764416,0,0,2492751,2510288
08-12 10:46:11,81.454,16.040,2.506,0,0,28111474688,2859278336,93609984,2457235456,0,77824,2513956,2483735
08-12 10:46:12,83.503,14.975,1.523,0,0,28115329024,2854920192,93614080,2457735168,0,569344,2623433,2729492
08-12 10:46:13,80.353,18.136,1.511,0,0,28112375808,2857332736,93614080,2458275840,0,831488,2725462,2829876
08-12 10:46:14,80.253,18.734,1.013,0,0,28111257600,2858012672,93614080,2458714112,0,0,2639642,2706140
08-12 10:46:15,82.663,15.829,1.508,0,0,28113403904,2855206912,93614080,2459373568,0,49152,2465901,2630157
08-12 10:46:16,79,19.250,1.500,0,0.250,28114423808,2853527552,93614080,2460033024,0,0,2637288,2732998
08-12 10:46:17,79.648,18.090,2.261,0,0,28119199744,2848337920,93618176,2460442624,0,847872,2610405,2710018
08-12 10:46:18,81.108,17.128,1.763,0,0,28124577792,2842468352,93626368,2460925952,0,958464,2907944,3047580
08-12 10:46:19,81.818,16.667,1.515,0,0,28126502912,2839818240,93626368,2461650944,0,2768896,2567289,2682760
08-12 10:46:20,82.412,16.332,1.256,0,0,28132278272,2833518592,93626368,2462175232,0,0,2652238,2897701
08-12 10:46:21,82.576,15.657,1.515,0,0.253,28135542784,2829451264,93626368,2462978048,0,40960,2652107,2681163
08-12 10:46:22,81.519,16.456,2.025,0,0,28136894464,2827444224,93626368,2463633408,0,0,2993326,3069158
08-12 10:46:23,83.291,14.937,1.772,0,0,28128669696,2834743296,93634560,2464550912,0,892928,2839882,3049242
08-12 10:46:24,81.156,17.588,1.256,0,0,28140187648,2823036928,93634560,2464739328,0,40960,2811000,3027241
08-12 10:46:25,84.211,15.038,0.752,0,0,28130758656,2831937536,93634560,2465267712,0,49152,2840018,3063099
08-12 10:46:26,81.500,16.500,2,0,0,28127916032,2833911808,93634560,2466136064,0,0,3070149,3298258
08-12 10:46:27,82.620,15.869,1.511,0,0,28123840512,2837487616,93634560,2466635776,0,1011712,3030355,3235678
08-12 10:46:28,82.663,16.332,0.754,0,0.251,28119134208,2841231360,93634560,2467598336,0,1028096,2882104,2949243
08-12 10:46:29,79.750,19,1.250,0,0,28120350720,2839355392,93634560,2468257792,0,3534848,2905376,3006427
08-12 10:46:30,82.532,15.949,1.519,0,0,28126892032,2832236544,93634560,2468835328,0,0,2860978,3050011
08-12 10:46:31,81.612,16.877,1.511,0,0,28131860480,2826797056,93634560,2469306368,0,40960,2997474,3030357
08-12 10:46:32,83.797,14.430,1.772,0,0,28133412864,2824577024,93634560,2469974016,0,0,2788086,2988611
08-12 10:46:33,81.108,17.380,1.511,0,0,28132294656,2825424896,93642752,2470236160,0,966656,2835942,3080641
08-12 10:46:34,82.741,15.990,1.269,0,0,28125978624,2830942208,93642752,2471034880,0,2736128,2869365,2948663
08-12 10:46:35,82.116,16.877,1.008,0,0,28122152960,2833903616,93646848,2471895040,0,61440,2951966,3013051
08-12 10:46:36,81.566,15.657,2.778,0,0,28126371840,2829230080,93646848,2472349696,0,0,2585255,2602508
08-12 10:46:37,82.368,15.365,2.015,0,0.252,28120227840,2834939904,93646848,2472783872,0,372736,2857558,3252253
08-12 10:46:38,80.808,17.677,1.515,0,0,28117053440,2837721088,93646848,2473177088,0,1044480,2821121,2949641
08-12 10:46:39,81.658,17.337,1.005,0,0,28120760320,2833170432,93650944,2474016768,0,1789952,3051272,3217465
08-12 10:46:40,78.894,19.347,1.759,0,0,28131815424,2821201920,93650944,2474930176,0,0,2892020,3077557
08-12 10:46:41,83.333,15.404,1.263,0,0,28130865152,2821816320,93655040,2475261952,0,49152,3199174,3316968
08-12 10:46:42,82.915,15.829,1.256,0,0,28135825408,2816163840,93655040,2475954176,0,0,3043283,3294162
08-12 10:46:43,80.905,17.839,1.256,0,0,28137648128,2813792256,93659136,2476498944,0,897024,3183875,3249508
08-12 10:46:44,82.872,15.869,1.259,0,0,28147453952,2803011584,93659136,2477473792,0,12288,2738604,2942139
08-12 10:46:45,82.785,15.696,1.266,0,0.253,28154560512,2795515904,93659136,2477862912,0,57344,2806719,3066521
08-12 10:46:46,79.093,18.640,1.763,0.252,0.252,28158697472,2790514688,93659136,2478727168,0,0,2799764,3190436
08-12 10:46:47,81.156,17.839,1.005,0,0,28161658880,2787168256,93659136,2479112192,0,1052672,3123905,3467929
08-12 10:46:48,83.038,15.190,1.772,0,0,28169879552,2778484736,93659136,2479575040,0,1089536,2739477,2959923
08-12 10:46:49,81.156,17.588,1.256,0,0,28172148736,2775523328,93671424,2480254976,0,3485696,2917922,3079749
08-12 10:46:50,82.368,16.625,1.008,0,0,28165955584,2780917760,93671424,2481053696,0,0,3093723,3318748
08-12 10:46:51,80.759,18.228,1.013,0,0,28159979520,2786361344,93671424,2481586176,0,53248,3071854,3116263
08-12 10:46:52,83.333,15.657,1.010,0,0,28164165632,2781360128,93671424,2482401280,0,0,3260409,3469219
08-12 10:46:53,81.454,16.792,1.504,0,0.251,28168679424,2776068096,93671424,2483179520,0,1007616,3097726,3124471
08-12 10:46:54,77.582,20.403,2.015,0,0,28158296064,2785910784,93671424,2483720192,0,0,2927042,3129399
08-12 10:46:55,81.612,17.380,1.008,0,0,28160548864,2783133696,93671424,2484244480,0,40960,3055997,3251232
08-12 10:46:56,83.586,14.899,1.515,0,0,28165926912,2777186304,93671424,2484797440,0,0,2841777,2959637
08-12 10:46:57,81.407,17.085,1.508,0,0,28165750784,2776993792,93671424,2485166080,0,1073152,2820799,2933065
08-12 10:46:58,80.451,18.546,1.003,0,0,28156207104,2785779712,93671424,2485923840,0,32768,3164760,3504420
08-12 10:46:59,81.013,15.696,3.291,0,0,28155060224,2786238464,93679616,2486603776,0,4411392,3192634,3320327
08-12 10:47:00,82.663,16.080,1.256,0,0,28153307136,2786983936,93679616,2487611392,0,0,3221703,3381352
08-12 10:47:01,80.457,17.005,2.538,0,0,28141518848,2798309376,93679616,2488066048,0,61440,3026814,3219020
08-12 10:47:02,79.899,18.593,1.256,0,0.251,28142804992,2796617728,93679616,2488463360,0,0,3245935,3312039
08-12 10:47:03,79.597,16.373,4.030,0,0,28141416448,2797236224,93683712,2489221120,0,1032192,2857435,2772689
08-12 10:47:04,79.898,18.321,1.781,0,0,28133044224,2805346304,93683712,2489483264,0,2916352,3019486,3311509
08-12 10:47:05,78.195,19.048,2.757,0,0,28119912448,2817523712,93687808,2490421248,0,61440,3031790,3235758
08-12 10:47:06,79.198,18.546,2.256,0,0,28134633472,2802380800,93687808,2490830848,0,0,2740420,2994198
08-12 10:47:07,80.203,18.528,1.269,0,0,28143267840,2793209856,93687808,2491363328,0,315392,2888890,2975719
08-12 10:47:08,80.702,17.544,1.754,0,0,28150591488,2784862208,93691904,2492375040,0,36864,2932490,3093986
08-12 10:47:09,77.806,16.582,5.612,0,0,28148211712,2786365440,93700096,2493227008,0,2629632,3027588,3219791
08-12 10:47:10,80,16.410,3.590,0,0,28147077120,2787393536,93700096,2493329408,0,0,2565070,2664491
08-12 10:47:11,78.392,18.090,3.266,0,0.251,28151091200,2782842880,93700096,2493857792,0,57344,3097560,3291245
08-12 10:47:12,77.436,19.231,3.333,0,0,28148785152,2784268288,93700096,2494730240,0,0,2349291,2471017
08-12 10:47:13,75.750,20.500,3.750,0,0,28150755328,2781818880,93700096,2495201280,0,782336,2932891,3110153
08-12 10:47:14,79.798,17.677,2.525,0,0,28147122176,2784940032,93700096,2495705088,0,0,3111673,3321804
08-12 10:47:15,80.253,16.709,2.785,0.253,0,28147666944,2783584256,93704192,2496507904,0,61440,2919599,3079788
08-12 10:47:16,77.863,20.102,2.036,0,0,28138500096,2792067072,93704192,2497175552,0,0,3168443,3436338
08-12 10:47:17,76.942,18.546,4.511,0,0,28135460864,2794569728,93704192,2497712128,0,1052672,3067012,3230769
08-12 10:47:18,75.315,21.662,3.023,0,0,28148334592,2781204480,93708288,2498183168,0,32768,3146790,3412777
08-12 10:47:19,80.253,17.722,2.025,0,0,28151316480,2777272320,93712384,2499129344,0,4157440,3165842,3335197
08-12 10:47:20,76.768,19.192,3.788,0,0.253,28152569856,2775265280,93712384,2499870720,0,57344,3455705,3744995
08-12 10:47:21,76.215,20.460,3.325,0,0,28156878848,2770538496,93712384,2500284416,0,65536,3231401,3312238
08-12 10:47:22,76.845,20.102,3.053,0,0,28163629056,2763239424,93712384,2500820992,0,4096,3053689,3231499
08-12 10:47:23,79.545,18.182,2.273,0,0,28168622080,2757480448,93716480,2501574656,0,1077248,3065898,3233772
08-12 10:47:24,77.638,19.347,3.015,0,0,28164018176,2761416704,93716480,2502234112,0,0,3109708,3361621
08-12 10:47:25,79.545,17.677,2.778,0,0,28166078464,2758537216,93724672,2503036928,0,61440,3458762,3684985
08-12 10:47:26,73.028,21.374,5.598,0,0,28161855488,2761953280,93724672,2503831552,0,0,3043869,3289218
08-12 10:47:27,67.885,22.454,9.661,0,0,28157607936,2765987840,93724672,2504032256,0,1159168,3137514,3228075
08-12 10:47:28,75.377,21.357,3.266,0,0,28149452800,2773336064,93724672,2504830976,0,40960,3403394,3598545
08-12 10:47:29,79.135,17.812,3.053,0,0,28148264960,2773848064,93736960,2505486336,0,4657152,3466685,3751871
08-12 10:47:30,69.351,22.078,8.312,0,0.260,28150595584,2770624512,93736960,2506366976,0,143360,2907082,3044118
08-12 10:47:31,70.543,22.739,6.718,0,0,28141948928,2778857472,93741056,2506768384,0,53248,3317077,3461986
08-12 10:47:32,76.531,19.643,3.827,0,0,28144062464,2775916544,93741056,2507591680,0,0,3359102,3659408
08-12 10:47:33,76.336,18.830,4.580,0.254,0,28147896320,2771369984,93741056,2508292096,0,1056768,3199269,3451125
08-12 10:47:34,77.582,19.395,3.023,0,0,28160491520,2758053888,93741056,2509004800,0,0,3063595,3322938
08-12 10:47:35,71.282,23.590,5.128,0,0,28164763648,2753019904,93745152,2509754368,0,3428352,2937034,3104347
08-12 10:47:36,70.876,21.392,7.732,0,0,28161429504,2756153344,93745152,2509950976,0,0,2779001,3023739
08-12 10:47:37,72.846,21.671,5.483,0,0,28154650624,2762190848,93749248,2510675968,0,294912,3045429,3360612
08-12 10:47:38,74.490,18.112,7.143,0,0.255,28157149184,2758967296,93749248,2511388672,0,28672,2865275,3064701
08-12 10:47:39,67.347,21.939,10.714,0,0,28153462784,2762481664,93749248,2511560704,0,2281472,2910698,3052271
08-12 10:47:40,67.188,23.438,9.375,0,0,28142714880,2772361216,93749248,2512416768,0,8192,3041090,3254329
08-12 10:47:41,61.436,24.468,14.096,0,0,28141481984,2772934656,93749248,2513072128,0,53248,2711679,2961344
08-12 10:47:42,73.077,20,6.923,0,0,28139540480,2774204416,93749248,2513731584,0,0,2985819,3282908
08-12 10:47:43,69.271,22.135,8.594,0,0,28135268352,2778206208,93749248,2513997824,0,720896,2906112,3271385
08-12 10:47:44,70.844,20.205,8.696,0,0.256,28135796736,2777014272,93753344,2514653184,0,1372160,2960294,3331901
08-12 10:47:45,70.077,21.739,8.184,0,0,28140007424,2772127744,93757440,2515312640,0,32768,3126913,3254277
08-12 10:47:46,69.531,21.354,9.115,0,0,28143325184,2767974400,93757440,2516140032,0,0,3043580,3159876
08-12 10:47:47,68.421,21.316,10.263,0,0,28134846464,2776170496,93757440,2516414464,0,1019904,3086981,3232436
08-12 10:47:48,75.381,20.812,3.807,0,0,28159184896,2751238144,93757440,2517000192,0,32768,2969734,3232578
08-12 10:47:49,77.330,19.144,3.526,0,0,28170575872,2738753536,93765632,2518081536,0,1093632,2852923,3067905
08-12 10:47:50,72.796,20.151,7.053,0,0,28171554816,2737393664,93765632,2518450176,0,0,2815928,2922089
08-12 10:47:51,64.737,23.947,11.053,0,0.263,28167790592,2740490240,93765632,2519109632,0,77824,2870608,3088574
08-12 10:47:52,60.158,26.649,13.193,0,0,28168216576,2739269632,93765632,2519896064,0,0,2891746,3180145
08-12 10:47:53,63.351,26.440,10.209,0,0,28169658368,2737426432,93765632,2520293376,0,962560,3162697,3329307
08-12 10:47:54,72.680,20.361,6.959,0,0,28166066176,2740469760,93769728,2520825856,0,3125248,3167033,3295534
08-12 10:47:55,67.352,23.650,8.997,0,0,28164562944,2741145600,93769728,2521649152,0,45056,2996814,3311911
08-12 10:47:56,64.175,22.938,12.629,0,0.258,28161585152,2743459840,93769728,2522304512,0,114688,2769740,2997555
08-12 10:47:57,66.754,25.131,8.115,0,0,28166610944,2737946624,93769728,2522783744,0,1056768,3359681,3598867
08-12 10:47:58,71.501,17.557,10.941,0,0,28170735616,2733113344,93773824,2523475968,0,36864,2555666,2567741
08-12 10:47:59,64.230,24.021,11.488,0.261,0,28157005824,2746343424,93777920,2523967488,0,1097728,2759104,2941089
08-12 10:48:00,57.600,25.600,16.533,0,0.267,28150562816,2752114688,93777920,2524635136,0,0,2686654,2931956
08-12 10:48:01,57.447,25.798,16.755,0,0,28152532992,2749468672,93777920,2525298688,0,258048,2829777,3011162
08-12 10:48:02,59.055,28.871,12.073,0,0,28140957696,2760757248,93777920,2525581312,0,0,3124558,3426784
08-12 10:48:03,60.533,27.733,11.733,0,0,28141752320,2759208960,93777920,2526322688,0,1204224,3047497,3258330
08-12 10:48:04,67.192,22.835,9.974,0,0,28148699136,2751598592,93782016,2526978048,0,2928640,3204518,3484436
08-12 10:48:05,65.296,24.679,9.769,0,0.257,28165603328,2734018560,93782016,2527645696,0,49152,2894166,3136704
08-12 10:48:06,65.455,23.896,10.649,0,0,28174163968,2724925440,93782016,2528169984,0,1380352,2955453,3153225
08-12 10:48:07,67.016,21.990,10.995,0,0,28174413824,2724212736,93782016,2528628736,0,217088,3080181,3410426
08-12 10:48:08,67.784,21.134,11.082,0,0,28170858496,2727120896,93786112,2529263616,0,28672,2698092,2875003
08-12 10:48:09,66.838,22.108,10.797,0,0.257,28157976576,2739634176,93786112,2529619968,0,917504,2983589,3252796
08-12 10:48:10,70.694,22.108,7.198,0,0,28161294336,2735632384,93786112,2530295808,0,0,2977703,3248856
08-12 10:48:11,58.133,25.333,16.533,0,0,28162056192,2734206976,93786112,2530951168,0,102400,2691111,2907104
08-12 10:48:12,67.008,23.529,9.463,0,0,28154458112,2740985856,93786112,2531758080,0,0,3331426,3426490
08-12 10:48:13,67.700,23.514,8.786,0,0,28150435840,2744332288,93790208,2532421632,0,708608,3073342,3312128
08-12 10:48:14,60.982,28.941,9.819,0,0.258,28149825536,2744209408,93798400,2533138432,0,2998272,2973325,3217193
08-12 10:48:15,60.212,26.790,12.997,0,0,28137811968,2755682304,93798400,2533666816,0,36864,2857030,3153278
08-12 10:48:16,61.600,26.133,12.267,0,0,28140019712,2752798720,93798400,2534330368,0,757760,3402751,3568062
08-12 10:48:17,63.926,24.138,11.406,0.531,0,28139233280,2752585728,93798400,2535321600,0,0,3334843,3585317
08-12 10:48:18,61.478,25.330,12.929,0,0.264,28140572672,2750590976,93802496,2535936000,0,1269760,2941224,3209132
08-12 10:48:19,56.836,25.201,17.694,0,0.268,28142419968,2748387328,93802496,2536284160,0,1073152,2488114,2731569
08-12 10:48:20,58.871,27.688,13.441,0,0,28145385472,2744729600,93802496,2536968192,0,0,2943426,3104381
08-12 10:48:21,58.424,24.185,17.391,0,0,28151164928,2738253824,93802496,2537660416,0,65536,2630430,2806118
08-12 10:48:22,67.092,23.724,8.929,0,0.255,28142231552,2747052032,93802496,2537791488,0,0,2992114,3318101
08-12 10:48:23,70.332,22.506,7.161,0,0,28160114688,2728513536,93802496,2538430464,0,933888,2979338,3301915
08-12 10:48:24,63.421,25.526,11.053,0,0,28160937984,2726760448,93802496,2539343872,0,2580480,3060600,3413688
08-12 10:48:25,66.580,21.762,11.658,0,0,28152168448,2734723072,93806592,2540134400,0,36864,2798751,2992913
08-12 10:48:26,67.095,22.108,10.540,0,0.257,28155637760,2730979328,93806592,2540400640,0,16384,2554287,2889293
08-12 10:48:27,69.898,21.429,8.673,0,0,28166144000,2719805440,93806592,2541060096,0,0,2771450,2897927
08-12 10:48:28,63.255,24.147,12.073,0.262,0.262,28166004736,2719260672,93806592,2541735936,0,1028096,2653092,2831533
08-12 10:48:29,58.575,24.802,16.359,0,0.264,28166574080,2718425088,93814784,2541989888,0,1003520,2548929,2769444
08-12 10:48:30,66.404,23.097,9.974,0,0.525,28163555328,2720645120,93814784,2542776320,0,0,3271068,3553578
08-12 10:48:31,61.979,26.042,11.979,0,0,28163620864,2719903744,93814784,2543435776,0,45056,3277066,3581889
08-12 10:48:32,59.580,27.034,13.123,0,0.262,28160364544,2722611200,93814784,2543972352,0,352256,3100586,3415510
08-12 10:48:33,58.289,27.540,13.904,0,0.267,28159954944,2722484224,93814784,2544504832,0,962560,3047727,3149205
08-12 10:48:34,62.304,25.131,12.304,0,0.262,28154015744,2727927808,93814784,2544988160,0,3162112,2868957,3198167
08-12 10:48:35,63.757,24.339,11.905,0,0,28155371520,2725580800,93818880,2545958912,0,49152,3194086,3342431
08-12 10:48:36,60.590,26.273,13.137,0,0,28157542400,2723000320,93818880,2546364416,0,0,3098800,3293330
08-12 10:48:37,59.249,26.810,13.673,0,0.268,28160327680,2719678464,93818880,2546892800,0,1236992,2973495,3324690
08-12 10:48:38,60.590,23.861,15.550,0,0,28160167936,2719096832,93818880,2547621888,0,208896,2710184,2874214
08-12 10:48:39,64.116,22.691,13.193,0,0,28160643072,2718150656,93831168,2548068352,0,786432,3089595,3563810
08-12 10:48:40,62.434,23.810,13.757,0,0,28155543552,2722574336,93831168,2548740096,0,0,3057763,3322479
08-12 10:48:41,62.698,23.545,13.492,0,0.265,28157132800,2720247808,93831168,2549473280,0,40960,3134749,3561858
08-12 10:48:42,62.632,23.684,13.158,0.263,0.263,28158664704,2717978624,93831168,2550190080,0,380928,3203907,3374130
08-12 10:48:43,60.526,26.842,12.632,0,0,28156112896,2720075776,93831168,2550616064,0,679936,3230562,3527269
08-12 10:48:44,61.417,25.722,12.598,0,0.262,28156981248,2718478336,93831168,2551336960,0,3272704,3145948,3299384
08-12 10:48:45,65.354,22.835,11.286,0,0.525,28143251456,2731401216,93831168,2552131584,0,40960,3325917,3615569
08-12 10:48:46,63.073,24.528,12.129,0,0.270,28143542272,2730434560,93831168,2552786944,0,0,3371212,3663287
08-12 10:48:47,63.427,26.087,10.230,0,0.256,28146540544,2726490112,93831168,2553716736,0,1064960,3479918,3664184
08-12 10:48:48,63.566,24.806,11.370,0,0.258,28149141504,2723233792,93831168,2554359808,0,1118208,3323740,3539956
08-12 10:48:49,63.395,23.077,12.997,0.265,0.265,28149022720,2722631680,93831168,2555068416,0,1155072,3203438,3489461
08-12 10:48:50,59.574,27.128,12.766,0,0.532,28149837824,2721280000,93831168,2555592704,0,0,3043023,3438920
08-12 10:48:51,60.677,26.823,12.500,0,0,28152905728,2717536256,93831168,2556248064,0,40960,3083166,3529528
08-12 10:48:52,63.446,24.804,11.749,0,0,28146900992,2722689024,93831168,2557083648,0,0,3405696,3513105
08-12 10:48:53,61.186,25.606,12.668,0.539,0,28144877568,2724081664,93835264,2557698048,0,1048576,3160577,3361146
08-12 10:48:54,59.151,26.260,14.324,0,0.265,28148609024,2719789056,93835264,2558242816,0,2592768,3157780,3287433
08-12 10:48:55,63.957,21.409,14.092,0.542,0,28141355008,2726494208,93839360,2558783488,0,114688,2795733,2999627
08-12 10:48:56,58.421,25.526,16.053,0,0,28141678592,2725494784,93839360,2559447040,0,0,2752664,2952700
08-12 10:48:57,61.170,24.734,13.298,0.532,0.266,28140781568,2725437440,93839360,2560376832,0,16384,3412608,3718910
08-12 10:48:58,60.779,25.455,13.506,0.260,0,28141240320,2724462592,93843456,2560876544,0,1122304,3063451,3403738
08-12 10:48:59,59.424,27.487,13.089,0,0,28140748800,2724438016,93843456,2561388544,0,1110016,3164728,3397935
08-12 10:49:00,58.886,26.790,14.324,0,0,28142186496,2722287616,93843456,2562080768,0,0,3264021,3396566
08-12 10:49:01,64.230,22.454,13.055,0,0.261,28139503616,2724347904,93843456,2562695168,0,40960,3366306,3607680
08-12 10:49:02,62.599,24.668,12.732,0,0,28131815424,2731159552,93843456,2563547136,0,385024,3384262,3904282
08-12 10:49:03,62.205,25.984,11.811,0,0,28135460864,2727190528,93843456,2563862528,0,1028096,3061228,3388826
08-12 10:49:04,59.375,27.865,12.760,0,0,28135301120,2726547456,93843456,2564648960,0,0,3027766,3307009
08-12 10:49:05,61.214,26.913,11.609,0,0.264,28136947712,2724388864,93847552,2565148672,0,3354624,3132689,3419476
08-12 10:49:06,60.263,23.421,16.316,0,0,28138729472,2722062336,93847552,2565681152,0,0,2875422,3289451
08-12 10:49:07,59.140,24.462,16.398,0,0,28140666880,2719436800,93847552,2566336512,0,1449984,2768739,3192680
08-12 10:49:08,58.904,25.479,15.342,0,0.274,28143251456,2716180480,93847552,2566991872,0,135168,3039685,3249812
08-12 10:49:09,59.467,26.667,13.867,0,0,28145860608,2713255936,93855744,2567270400,0,765952,3165747,3372535
08-12 10:49:10,58.005,27.297,14.698,0,0,28145995776,2712313856,93855744,2568056832,0,0,3068136,3425824
08-12 10:49:11,59.211,28.947,10.263,1.579,0,28145283072,2712354816,93859840,2568712192,0,32768,3262624,3588601
08-12 10:49:12,63.032,24.202,12.500,0,0.266,28144340992,2712485888,93863936,2569498624,0,290816,3295438,3648678
08-12 10:49:13,63.683,25.831,10.486,0,0,28143439872,2712678400,93876224,2570178560,0,704512,3528746,3963607
08-12 10:49:14,62.865,24.138,12.997,0,0,28140470272,2715099136,93876224,2570706944,0,0,3059576,3308108
08-12 10:49:15,59.896,27.865,11.979,0,0.260,28139675648,2715160576,93876224,2571431936,0,3166208,3261506,3519984
08-12 10:49:16,59.947,28.382,11.671,0,0,28138967040,2715291648,93876224,2571988992,0,0,3547486,3865902
08-12 10:49:17,61.111,24.603,14.286,0,0,28138979328,2714443776,93876224,2572795904,0,0,2941342,3224795
08-12 10:49:18,63.852,26.385,9.499,0,0.264,28142268416,2710355968,93880320,2573582336,0,2138112,3559626,3850814
08-12 10:49:19,60.317,27.513,12.169,0,0,28143050752,2708840448,93888512,2574282752,0,1171456,3334793,3657820
08-12 10:49:20,63.325,23.483,12.929,0,0.264,28142743552,2708389888,93888512,2575020032,0,0,3376678,3667174
08-12 10:49:21,65.013,23.499,11.227,0,0.261,28142587904,2707808256,93888512,2575736832,0,36864,3419397,3591857
08-12 10:49:22,61.942,23.097,14.698,0,0.262,28147433472,2702290944,93888512,2576392192,0,0,2746104,2777314
08-12 10:49:23,65.796,19.843,14.360,0,0,28146667520,2702557184,93888512,2576883712,0,1101824,2994575,3359949
08-12 10:49:24,61.600,25.067,13.333,0,0,28147560448,2700832768,93888512,2577694720,0,0,3315646,3672202
08-12 10:49:25,60.477,27.321,11.936,0,0.265,28145541120,2701991936,93892608,2578542592,0,2805760,3530619,3911764
08-12 10:49:26,61.579,25.789,12.632,0,0,28145803264,2701180928,93892608,2579066880,0,0,3378246,3669189
08-12 10:49:27,67.263,23.274,9.463,0,0,28155355136,2691080192,93892608,2579595264,0,0,3495905,3908208
08-12 10:49:28,65.026,25.907,8.290,0.518,0.259,28156960768,2688114688,93892608,2580930560,0,2646016,3662996,4058539
08-12 10:49:29,60.102,28.133,11.509,0.256,0,28159668224,2684858368,93892608,2581458944,0,1146880,3617081,3921403
08-12 10:49:30,61.198,27.344,11.458,0,0,28158021632,2685829120,93892608,2582118400,0,0,3327144,3751106
08-12 10:49:31,63.298,25.532,11.170,0,0,28157853696,2685177856,93900800,2582904832,0,32768,3847030,4284626
08-12 10:49:32,62.857,24.675,12.208,0,0.260,28158181376,2684018688,93900800,2583719936,0,0,3612585,3859001
08-12 10:49:33,60.904,26.596,12.500,0,0,28157976576,2683490304,93900800,2584444928,0,1568768,3390757,3657313
