"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-11.csv 1 400",,,,"Date:","07 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:18:22,26.790,9.284,61.273,2.122,0.531,1563967488,29053485056,96075776,2823421952,0,1884160,2282783,2032493
07-12 17:18:23,30.707,9.783,57.065,2.174,0.272,1565548544,29051904000,96075776,2823421952,0,1982464,2311747,2145904
07-12 17:18:24,34.667,9.867,53.600,1.600,0.267,1566744576,29050707968,96075776,2823421952,0,1794048,2611849,2415319
07-12 17:18:25,29.049,7.969,60.411,2.057,0.514,1567981568,29049470976,96075776,2823421952,0,1892352,2063443,1902459
07-12 17:18:26,31.282,9.744,56.410,2.308,0.256,1570156544,29047296000,96075776,2823421952,0,2273280,2304105,2114235
07-12 17:18:27,33.679,8.290,55.959,1.554,0.518,1571336192,29046116352,96075776,2823421952,0,1703936,2197396,2003327
07-12 17:18:28,31.795,8.974,57.692,1.282,0.256,1571635200,29045813248,96075776,2823421952,0,1572864,2524757,2366036
07-12 17:18:29,27.273,9.610,61.039,1.558,0.519,1571602432,29045846016,96075776,2823421952,0,1056768,2137559,2094408
07-12 17:18:30,28.934,10.660,58.376,1.777,0.254,1571676160,29045772288,96075776,2823421952,0,1040384,2289539,2273416
07-12 17:18:31,34.286,7.792,56.364,1.299,0.260,1574313984,29043134464,96075776,2823421952,0,1609728,2058553,1802431
07-12 17:18:32,31.830,11.278,54.637,1.754,0.501,1575424000,29042020352,96075776,2823421952,0,1761280,2393649,2338920
07-12 17:18:33,27.778,11.111,58.201,2.381,0.529,1576476672,29040963584,96075776,2823421952,0,2035712,2387602,2246445
07-12 17:18:34,26.735,9.769,61.183,2.057,0.257,1576730624,29040709632,96075776,2823421952,0,2646016,2321182,2139482
07-12 17:18:35,34.026,9.351,54.026,2.338,0.260,1578135552,29039304704,96075776,2823421952,0,2011136,2109696,1918041
07-12 17:18:36,31.937,9.948,54.712,2.618,0.785,1511620608,29105770496,96075776,2823458816,0,4395008,2465306,2334959
07-12 17:18:37,34.343,9.343,54.293,1.768,0.253,1512476672,29104914432,96075776,2823458816,0,1892352,2301997,2064081
07-12 17:18:38,37.084,9.207,51.151,2.046,0.512,1514622976,29102768128,96075776,2823458816,0,1855488,2496441,2316065
07-12 17:18:39,28.321,10.526,59.148,1.504,0.501,1514491904,29102899200,96075776,2823458816,0,1486848,2003790,1999774
07-12 17:18:40,25.255,9.184,63.520,1.786,0.255,1514549248,29102841856,96075776,2823458816,0,995328,1975436,1967047
07-12 17:18:41,30.208,9.115,58.333,1.823,0.521,1514758144,29102632960,96075776,2823458816,0,1642496,2411396,2246295
07-12 17:18:42,36.528,9.326,52.332,1.554,0.259,1515130880,29102166016,96075776,2823553024,0,1884160,2579414,2461370
07-12 17:18:43,38.743,8.377,51.047,1.571,0.262,1517948928,29099343872,96075776,2823553024,0,1994752,2276160,2072096
07-12 17:18:44,32.713,8.777,56.649,1.596,0.266,1518845952,29098446848,96075776,2823553024,0,2670592,2516468,2273451
07-12 17:18:45,28.125,9.375,59.375,2.604,0.521,1519206400,29098086400,96075776,2823553024,0,1978368,2239098,2113809
07-12 17:18:46,29.847,9.184,58.418,2.296,0.255,1521201152,29096091648,96075776,2823553024,0,2002944,2429808,2247644
07-12 17:18:47,32.391,8.740,55.527,2.828,0.514,1522057216,29095235584,96075776,2823553024,0,2260992,2405017,2195462
07-12 17:18:48,32.812,11.198,53.906,1.562,0.521,1522540544,29094752256,96075776,2823553024,0,1540096,2345596,2222036
07-12 17:18:49,30.102,10.459,57.398,1.276,0.765,1522601984,29094686720,96075776,2823557120,0,1171456,1908977,1790604
07-12 17:18:50,29.288,8.443,59.367,1.847,1.055,1522962432,29094326272,96075776,2823557120,0,942080,2301517,2303129
07-12 17:18:51,39.740,9.351,48.831,1.299,0.779,1523642368,29093646336,96075776,2823557120,0,1527808,2388524,2191400
07-12 17:18:52,29.744,11.795,55.128,2.564,0.769,1523793920,29093486592,96075776,2823565312,0,2129920,2428298,2239205
07-12 17:18:53,25.888,10.914,60.914,2.030,0.254,1525026816,29092249600,96075776,2823569408,0,1794048,2079528,1959088
07-12 17:18:54,26.913,10.290,60.422,1.847,0.528,1525104640,29092171776,96075776,2823569408,0,1576960,2316238,2145431
07-12 17:18:55,32.468,8.052,57.403,1.818,0.260,1526525952,29090750464,96075776,2823569408,0,2080768,2386664,2197523
07-12 17:18:56,29.948,8.594,59.115,2.083,0.260,1527250944,29090025472,96075776,2823569408,0,1986560,2529501,2312806
07-12 17:18:57,25.849,10.705,60.052,2.089,1.305,1529110528,29088165888,96075776,2823569408,0,1937408,2159492,2014827
07-12 17:18:58,31.620,8.997,58.098,1.028,0.257,1531883520,29085360128,96075776,2823602176,0,1384448,2131102,1911529
07-12 17:18:59,38.677,8.397,51.145,1.272,0.509,1531793408,29085450240,96075776,2823602176,0,958464,2286273,2170082
07-12 17:19:00,30.809,9.399,57.702,1.567,0.522,1531629568,29085614080,96075776,2823602176,0,921600,2383457,2431429
07-12 17:19:01,28.460,8.877,61.097,1.305,0.261,1532276736,29084966912,96075776,2823602176,0,1630208,2196277,1960779
07-12 17:19:02,29.923,8.696,59.591,1.535,0.256,1532989440,29084254208,96075776,2823602176,0,1802240,2290156,2128288
07-12 17:19:03,26.992,11.568,58.612,2.314,0.514,1533566976,29083676672,96075776,2823602176,0,1937408,2296339,2107364
07-12 17:19:04,30.990,9.115,57.812,1.823,0.260,1534476288,29082767360,96075776,2823602176,0,1798144,2405855,2238961
07-12 17:19:05,30.691,9.719,57.545,1.790,0.256,1534418944,29082824704,96075776,2823602176,0,1933312,2355509,2165997
07-12 17:19:06,29.442,10.914,57.360,1.777,0.508,1535533056,29081710592,96075776,2823602176,0,2023424,2393659,2194344
07-12 17:19:07,34.684,7.595,55.696,1.772,0.253,1536356352,29080887296,96075776,2823602176,0,1945600,1967762,1737178
07-12 17:19:08,31.538,8.974,57.949,1.026,0.513,1537351680,29079887872,96075776,2823602176,0,1425408,2483845,2368232
07-12 17:19:09,29.188,10.152,58.883,1.015,0.761,1537617920,29079621632,96075776,2823602176,0,618496,2279880,2232756
07-12 17:19:10,27.865,7.812,62.240,1.823,0.260,1538232320,29079007232,96075776,2823602176,0,1241088,2211305,2077138
07-12 17:19:11,30.809,9.399,57.702,1.567,0.522,1538891776,29078347776,96075776,2823602176,0,1556480,2315852,2191795
07-12 17:19:12,36.896,11.705,49.618,1.527,0.254,1540481024,29076738048,96075776,2823622656,0,1744896,2594225,2483911
07-12 17:19:13,33.246,10.209,54.188,1.832,0.524,1540546560,29076664320,96075776,2823630848,0,1835008,2506427,2292038
07-12 17:19:14,31.620,10.026,56.041,2.057,0.257,1541378048,29075832832,96075776,2823630848,0,2113536,2722330,2462943
07-12 17:19:15,35.696,8.399,54.331,1.312,0.262,1542291456,29074915328,96075776,2823630848,0,2002944,2391355,2149860
07-12 17:19:16,31.332,9.399,56.397,2.350,0.522,1543696384,29073510400,96075776,2823630848,0,2072576,2691598,2398515
07-12 17:19:17,30.871,10.554,55.673,2.375,0.528,1543708672,29073498112,96075776,2823630848,0,2134016,2658542,2438453
07-12 17:19:18,39.740,11.429,47.792,0.779,0.260,1545195520,29072011264,96075776,2823630848,0,1404928,2730300,2539751
07-12 17:19:19,27.792,6.494,63.636,1.818,0.260,1545363456,29071839232,96075776,2823634944,0,1015808,2069213,2016692
07-12 17:19:20,27.835,9.021,61.340,1.546,0.258,1545265152,29071937536,96075776,2823634944,0,1019904,2119462,2044356
07-12 17:19:21,30.051,9.343,58.081,2.020,0.505,1546006528,29071196160,96075776,2823634944,0,1814528,2210126,2068066
07-12 17:19:22,32.905,10.797,53.985,1.799,0.514,1547431936,29069770752,96075776,2823634944,0,1957888,2456311,2289967
07-12 17:19:23,37.306,9.585,50.518,2.332,0.259,1547702272,29069434880,96075776,2823692288,0,1990656,2226114,2063062
07-12 17:19:24,39.386,8.184,50.639,1.535,0.256,1548226560,29068906496,96075776,2823696384,0,2019328,2348395,2127739
07-12 17:19:25,22.879,9.254,65.810,1.799,0.257,1548804096,29068324864,96075776,2823700480,0,1597440,1931192,1760636
07-12 17:19:26,30.867,9.439,57.398,1.786,0.510,1549869056,29067259904,96075776,2823700480,0,2027520,2440293,2203170
07-12 17:19:27,28.792,10.283,58.355,2.314,0.257,1550221312,29066907648,96075776,2823700480,0,2183168,2325910,2161628
07-12 17:19:28,29.974,8.269,60.465,1.034,0.258,1551073280,29066051584,96075776,2823704576,0,1363968,2366987,2203222
07-12 17:19:29,25.385,8.205,64.359,1.538,0.513,1551097856,29066027008,96075776,2823704576,0,942080,1840851,1788954
07-12 17:19:30,33.163,10.204,54.847,1.531,0.255,1551749120,29065375744,96075776,2823704576,0,1159168,2221604,2102142
07-12 17:19:31,40.102,7.868,50,1.523,0.508,1552261120,29064863744,96075776,2823704576,0,1572864,2353689,2015247
07-12 17:19:32,32.648,11.568,53.213,2.057,0.514,1552728064,29064392704,96075776,2823708672,0,2093056,2608513,2392463
07-12 17:19:33,27.577,10.825,58.763,2.062,0.773,1553883136,29063237632,96075776,2823708672,0,1794048,2057818,1936814
07-12 17:19:34,25,8.684,63.947,1.842,0.526,1554489344,29062631424,96075776,2823708672,0,1720320,2145130,1916952
07-12 17:19:35,25.255,12.500,59.694,2.041,0.510,1554882560,29062238208,96075776,2823708672,0,1941504,2214336,2041905
07-12 17:19:36,35.263,9.211,53.158,2.105,0.263,1556480000,29060640768,96075776,2823708672,0,2105344,2576551,2308657
07-12 17:19:37,32.134,8.226,58.098,1.285,0.257,1556955136,29060165632,96075776,2823708672,0,1679360,2045850,1872524
07-12 17:19:38,32.808,9.449,55.643,1.575,0.525,1558409216,29058711552,96075776,2823708672,0,1716224,2280178,2076968
07-12 17:19:39,28.871,7.874,61.417,1.575,0.262,1558212608,29058908160,96075776,2823708672,0,921600,1998206,1914691
07-12 17:19:40,27.151,7.258,64.516,0.806,0.269,1558409216,29058711552,96075776,2823708672,0,528384,2322138,2259763
07-12 17:19:41,29.082,11.224,57.143,2.041,0.510,1559224320,29057896448,96075776,2823708672,0,1880064,2278293,2113726
07-12 17:19:42,33.333,10.594,54.264,1.292,0.517,1559621632,29057486848,96075776,2823720960,0,1622016,2330137,2099063
07-12 17:19:43,26.893,8.094,62.924,1.828,0.261,1559879680,29057228800,96075776,2823720960,0,1527808,2044700,1859548
07-12 17:19:44,31.746,8.201,57.672,1.852,0.529,1561030656,29056077824,96075776,2823720960,0,1708032,2423155,2176250
07-12 17:19:45,32.727,10.130,55.065,1.818,0.260,1561264128,29055844352,96075776,2823720960,0,1773568,2469382,2271097
07-12 17:19:46,30.151,8.543,58.794,1.759,0.754,1562120192,29054988288,96075776,2823720960,0,1994752,2275015,2027766
07-12 17:19:47,30.159,7.407,60.317,1.852,0.265,1562779648,29054328832,96075776,2823720960,0,1867776,2132847,1999472
07-12 17:19:48,33.684,8.421,56.316,1.316,0.263,1563693056,29053415424,96075776,2823720960,0,1445888,2293373,2165091
07-12 17:19:49,27.493,7.547,63.612,1.078,0.270,1563918336,29053190144,96075776,2823720960,0,741376,2270706,2237651
07-12 17:19:50,33.420,8.549,56.736,0.777,0.518,1564024832,29053083648,96075776,2823720960,0,589824,2323606,2251356
07-12 17:19:51,30.390,10.649,56.364,2.078,0.519,1564946432,29052162048,96075776,2823720960,0,1888256,2173975,2017188
07-12 17:19:52,27.273,9.610,61.039,1.818,0.260,1565822976,29051285504,96075776,2823720960,0,1720320,2139189,2000116
07-12 17:19:53,29.949,10.406,57.614,1.523,0.508,1566515200,29050593280,96075776,2823720960,0,1597440,2311514,2215902
07-12 17:19:54,42.597,8.312,47.532,1.299,0.260,1567215616,29049892864,96075776,2823720960,0,1323008,2548452,2286910
07-12 17:19:55,27.321,7.427,63.395,1.592,0.265,1567821824,29049286656,96075776,2823720960,0,1515520,2192469,2042335
07-12 17:19:56,25.581,10.078,62.791,1.292,0.258,1569247232,29047861248,96075776,2823720960,0,2011136,2214920,2009642
07-12 17:19:57,28.021,8.997,60.925,1.799,0.257,1569636352,29047472128,96075776,2823720960,0,1708032,2197311,1992630
07-12 17:19:58,31.662,8.971,57.520,1.319,0.528,1571737600,29045370880,96075776,2823720960,0,1462272,2478856,2255128
07-12 17:19:59,27.604,8.333,63.021,0.781,0.260,1572106240,29044998144,96075776,2823725056,0,425984,2216400,2153676
07-12 17:20:00,31.759,6.824,60.367,0.787,0.262,1571966976,29045137408,96075776,2823725056,0,663552,2037848,1911555
07-12 17:20:01,25.459,8.661,64.042,1.575,0.262,1572638720,29044465664,96075776,2823725056,0,1568768,2009138,1854153
07-12 17:20:02,29.412,10.997,57.033,1.535,1.023,1573289984,29043814400,96075776,2823725056,0,1441792,2370029,2214160
07-12 17:20:03,42.416,9.769,45.501,1.285,1.028,1573998592,29043105792,96075776,2823725056,0,1724416,2392066,2207582
07-12 17:20:04,28.974,7.949,60.256,2.051,0.769,1574744064,29042360320,96075776,2823725056,0,1699840,2238215,2006783
07-12 17:20:05,31.407,10.553,56.533,1.005,0.503,1574445056,29042659328,96075776,2823725056,0,1269760,2142054,1975533
07-12 17:20:06,31.169,9.091,57.403,1.558,0.779,1576161280,29040943104,96075776,2823725056,0,1654784,2212761,1885914
07-12 17:20:07,34.026,9.870,52.208,2.597,1.299,1576685568,29040418816,96075776,2823725056,0,2138112,2553756,2262758
07-12 17:20:08,27.568,9.459,60.541,1.622,0.811,1577644032,29039443968,96075776,2823725056,0,1556480,2278839,2067586
07-12 17:20:09,26.064,9.309,62.766,1.330,0.532,1577422848,29039665152,96075776,2823725056,0,679936,2184104,2073116
07-12 17:20:10,23.056,6.971,68.633,1.072,0.268,1577746432,29039341568,96075776,2823725056,0,659456,1820449,1732633
07-12 17:20:11,29.581,12.042,56.545,1.309,0.524,1577955328,29039132672,96075776,2823725056,0,1236992,2771352,2665709
07-12 17:20:12,45.269,9.719,43.478,1.279,0.256,1579700224,29037383680,96075776,2823729152,0,1830912,2648249,2289560
07-12 17:20:13,33.071,9.186,55.381,1.575,0.787,1579687936,29037359104,96075776,2823766016,0,1540096,2627675,2414027
07-12 17:20:14,26.913,8.179,62.533,1.583,0.792,1580703744,29036343296,96075776,2823766016,0,1658880,2262128,2013266
07-12 17:20:15,30.670,10.052,56.443,2.062,0.773,1581203456,29035843584,96075776,2823766016,0,1691648,2502988,2235571
07-12 17:20:16,37.922,9.610,49.351,1.558,1.558,1581993984,29035053056,96075776,2823766016,0,1986560,2803650,2551601
07-12 17:20:17,33.420,9.845,53.627,2.073,1.036,1583366144,29033680896,96075776,2823766016,0,1900544,2686090,2435301
07-12 17:20:18,44.949,9.596,43.687,1.263,0.505,1585393664,29031653376,96075776,2823766016,0,1519616,2552837,2294984
07-12 17:20:19,34.336,8.020,56.642,0.752,0.251,1585086464,29031956480,96075776,2823770112,0,520192,2013668,1947617
07-12 17:20:20,28.718,8.974,60.769,1.282,0.256,1585152000,29031890944,96075776,2823770112,0,839680,2122024,2123051
07-12 17:20:21,30.184,8.661,59.055,1.575,0.525,1585876992,29031165952,96075776,2823770112,0,1650688,2482949,2361626
07-12 17:20:22,26.190,8.466,63.492,1.587,0.265,1586069504,29030973440,96075776,2823770112,0,1638400,2155055,2037346
07-12 17:20:23,27.249,9.254,60.925,2.057,0.514,1586999296,29030035456,96075776,2823778304,0,1753088,2185721,2027309
07-12 17:20:24,30.548,8.616,59.269,1.044,0.522,1587609600,29029425152,96075776,2823778304,0,1449984,2040383,1861713
07-12 17:20:25,34.615,10,52.821,1.795,0.769,1588342784,29028691968,96075776,2823778304,0,1630208,2467629,2326243
07-12 17:20:26,28.460,8.877,60.313,2.089,0.261,1589182464,29027852288,96075776,2823778304,0,1835008,2315363,2159741
07-12 17:20:27,31.496,9.449,56.955,1.575,0.525,1590165504,29026869248,96075776,2823778304,0,2002944,2226127,2000817
07-12 17:20:28,29.744,9.744,57.949,2.308,0.256,1591173120,29025837056,96075776,2823794688,0,1695744,1965243,1781153
07-12 17:20:29,28.906,9.375,60.677,0.781,0.260,1591201792,29025804288,96075776,2823798784,0,716800,2310526,2239706
07-12 17:20:30,31.429,10.909,55.584,1.558,0.519,1591463936,29025542144,96075776,2823798784,0,974848,2268578,2127721
07-12 17:20:31,30.990,9.375,57.031,2.083,0.521,1592233984,29024772096,96075776,2823798784,0,1937408,2352523,2149445
07-12 17:20:32,31.218,9.137,57.868,1.269,0.508,1593724928,29023281152,96075776,2823798784,0,1421312,2075801,1838591
07-12 17:20:33,29.134,10.761,57.480,2.100,0.525,1593819136,29023182848,96075776,2823802880,0,2002944,2286796,2081020
07-12 17:20:34,33.246,9.162,54.450,2.618,0.524,1523425280,29093588992,96075776,2823790592,0,4075520,2457196,2171858
07-12 17:20:35,31.250,8.854,57.812,1.562,0.521,1523605504,29093404672,96075776,2823794688,0,1626112,2344983,2162321
07-12 17:20:36,31.443,11.082,55.155,2.062,0.258,1524506624,29092503552,96075776,2823794688,0,2097152,2270943,1936908
07-12 17:20:37,26.098,8.786,62.532,2.067,0.517,1525141504,29091868672,96075776,2823794688,0,1961984,2207890,1924598
07-12 17:20:38,28.608,10.567,58.505,1.804,0.515,1527144448,29089865728,96075776,2823794688,0,1806336,2323726,2173455
07-12 17:20:39,34.545,10.130,53.766,1.299,0.260,1528029184,29088980992,96075776,2823794688,0,1019904,2479026,2265825
07-12 17:20:40,24.935,9.610,63.377,1.558,0.519,1528160256,29088849920,96075776,2823794688,0,872448,2020111,2053827
07-12 17:20:41,29.337,8.929,58.929,2.041,0.765,1528127488,29088882688,96075776,2823794688,0,1695744,2272938,2107255
07-12 17:20:42,37.949,9.231,50.513,1.795,0.513,1528410112,29088591872,96075776,2823802880,0,2035712,2344294,1925357
07-12 17:20:43,32.637,11.749,53.525,1.828,0.261,1528668160,29088333824,96075776,2823802880,0,1773568,2494382,2375310
07-12 17:20:44,27.532,10.130,60,1.818,0.519,1529151488,29087850496,96075776,2823802880,0,1822720,2288917,2112579
07-12 17:20:45,27.390,10.078,60.724,1.550,0.258,1529643008,29087358976,96075776,2823802880,0,1581056,2258381,2128569
07-12 17:20:46,31.443,7.474,58.505,2.062,0.515,1530699776,29086302208,96075776,2823802880,0,2080768,2090868,1810277
07-12 17:20:47,31.701,9.536,55.412,2.577,0.773,1531416576,29085585408,96075776,2823802880,0,2215936,2476796,2301970
07-12 17:20:48,34.772,11.168,52.284,1.269,0.508,1532289024,29084712960,96075776,2823802880,0,1433600,2391260,2207539
07-12 17:20:49,27.157,9.898,60.914,1.269,0.761,1532272640,29084729344,96075776,2823802880,0,868352,2081318,2004843
07-12 17:20:50,27.182,9.227,61.347,1.746,0.499,1532522496,29084479488,96075776,2823802880,0,913408,1990768,1893294
07-12 17:20:51,26.098,10.853,60.982,1.809,0.258,1533460480,29083541504,96075776,2823802880,0,1650688,2227756,1991917
07-12 17:20:52,34.375,9.375,54.167,1.562,0.521,1534119936,29082882048,96075776,2823802880,0,1937408,2369880,2169125
07-12 17:20:53,34.694,8.929,54.082,1.786,0.510,1534976000,29082025984,96075776,2823802880,0,1708032,2273955,2131571
07-12 17:20:54,32.663,10.050,55.276,1.508,0.503,1535700992,29081300992,96075776,2823802880,0,1617920,2125029,1901816
07-12 17:20:55,31.969,9.719,55.499,2.046,0.767,1536524288,29080477696,96075776,2823802880,0,1748992,2135051,1929947
07-12 17:20:56,29.396,10.236,56.430,2.100,1.837,1537572864,29079429120,96075776,2823802880,0,2097152,2442820,2232250
07-12 17:20:57,30.749,10.078,56.848,1.809,0.517,1538248704,29078753280,96075776,2823802880,0,1826816,2548667,2371687
07-12 17:20:58,28.133,9.974,59.591,1.790,0.512,1540349952,29076652032,96075776,2823802880,0,1662976,2279290,2104982
07-12 17:20:59,28.312,9.091,61.039,1.299,0.260,1541095424,29075906560,96075776,2823802880,0,774144,2127139,2062266
07-12 17:21:00,32.905,8.483,57.584,0.771,0.257,1541402624,29075599360,96075776,2823802880,0,577536,2004282,1927169
07-12 17:21:01,39.796,8.418,50,1.531,0.255,1541611520,29075390464,96075776,2823802880,0,1822720,2515658,2298764
07-12 17:21:02,30.105,10.209,57.068,2.094,0.524,1542115328,29074886656,96075776,2823802880,0,1921024,2436605,2269974
07-12 17:21:03,27.660,9.309,61.170,1.596,0.266,1542385664,29074616320,96075776,2823802880,0,1662976,2217099,2118635
07-12 17:21:04,23.514,10.078,64.341,1.809,0.258,1542742016,29074259968,96075776,2823802880,0,1761280,2070638,1895291
07-12 17:21:05,28.460,9.138,59.791,2.089,0.522,1543208960,29073793024,96075776,2823802880,0,1740800,2439003,2235856
07-12 17:21:06,26.772,10.236,60.630,2.100,0.262,1543806976,29073195008,96075776,2823802880,0,1798144,2365651,2140471
07-12 17:21:07,43.500,8,46.750,1.500,0.250,1544794112,29072207872,96075776,2823802880,0,1781760,2399976,2053739
07-12 17:21:08,32.658,8.861,55.949,2.025,0.506,1545273344,29071728640,96075776,2823802880,0,1892352,2084236,1910317
07-12 17:21:09,29,11.250,58.500,1,0.250,1545240576,29071761408,96075776,2823802880,0,655360,2189184,1988538
07-12 17:21:10,29.771,9.415,59.033,1.272,0.509,1545756672,29071241216,96075776,2823806976,0,765952,2224543,2169121
07-12 17:21:11,33.590,10.256,53.333,2.051,0.769,1546268672,29070729216,96075776,2823806976,0,1757184,2802635,2557737
07-12 17:21:12,30.808,10.354,57.323,1.263,0.253,1547280384,29069713408,96075776,2823811072,0,1544192,2390601,2235360
07-12 17:21:13,36.735,8.418,52.551,2.041,0.255,1547939840,29069049856,96075776,2823815168,0,2056192,2499981,2178617
07-12 17:21:14,34.896,8.333,54.427,1.823,0.521,1548713984,29068275712,96075776,2823815168,0,1654784,2532174,2238912
07-12 17:21:15,37.565,9.585,50.777,1.813,0.259,1549492224,29067497472,96075776,2823815168,0,1769472,2820078,2549336
07-12 17:21:16,32.653,9.949,54.847,2.041,0.510,1550495744,29066493952,96075776,2823815168,0,2277376,2678213,2410131
