"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174314-2.csv 1 400",,,,"Date:","07 Dec 2020 17:43:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:45:02,49.624,13.534,34.837,1.253,0.752,1944363008,27400425472,96133120,4058210304,0,8642560,8646496,3587863
07-12 17:45:03,61.224,11.990,25.765,0.765,0.255,1950867456,27382013952,96133120,4069969920,0,13492224,9852539,3621966
07-12 17:45:04,51.889,10.579,36.272,0.756,0.504,1955364864,27371343872,96133120,4076027904,0,7495680,9336995,3286332
07-12 17:45:05,52.020,13.889,32.576,1.263,0.253,1952178176,27363844096,96133120,4086505472,0,12029952,10040060,3425817
07-12 17:45:06,47.959,12.245,38.776,0.765,0.255,1953189888,27357499392,96133120,4091654144,0,7995392,8931601,3493917
07-12 17:45:07,49.364,13.740,34.606,2.036,0.254,1960280064,27329953792,96133120,4111949824,0,22466560,10743438,3411995
07-12 17:45:08,47.500,14,35.500,2.750,0.250,1976107008,27288326144,96133120,4137299968,0,36655104,9741456,3109509
07-12 17:45:09,44.615,20.769,29.487,5.128,0,2054275072,27131592704,96133120,4214022144,0,84205568,2931151,5652797
07-12 17:45:10,53.980,17.910,26.119,1.741,0.249,2099929088,27042148352,96133120,4256972800,0,45522944,3220542,11536841
07-12 17:45:11,53.827,17.347,27.041,1.786,0,2124738560,26978881536,96133120,4294193152,0,41533440,3362871,10875278
07-12 17:45:12,63.342,13.466,19.701,3.242,0.249,2129477632,26923417600,96137216,4343480320,0,50638848,3884075,12895348
07-12 17:45:13,64.141,13.889,18.687,3.030,0.253,2134638592,26879852544,96137216,4381110272,0,39780352,3734295,11128276
07-12 17:45:14,58.122,15.482,24.365,2.030,0,2139226112,26842185728,96141312,4412850176,0,33411072,3690833,11973903
07-12 17:45:15,52.897,17.632,28.715,0.504,0.252,2138251264,26843115520,96141312,4412895232,0,1478656,3961618,13016756
07-12 17:45:16,59.747,12.658,26.582,0.759,0.253,2137833472,26842427392,96141312,4414001152,0,2158592,3717982,11132762
07-12 17:45:17,57.031,14.844,27.083,0.781,0.260,2134786048,26844094464,96141312,4415381504,0,3194880,4110807,13202376
07-12 17:45:18,54.863,16.459,27.930,0.499,0.249,2132590592,26844012544,96141312,4417658880,0,3317760,3465933,10330439
07-12 17:45:19,58.376,15.736,24.873,0.761,0.254,2133045248,26833924096,96141312,4427292672,0,11116544,3859608,10943139
07-12 17:45:20,57.841,12.853,27.763,1.285,0.257,2136170496,26822909952,96141312,4435177472,0,10133504,3850863,13064948
07-12 17:45:21,59.542,13.740,25.700,0.763,0.254,2142748672,26830921728,96141312,4420612096,0,3600384,3762011,11016056
07-12 17:45:22,69.697,11.616,17.677,1.010,0,2141212672,26833727488,96141312,4419280896,0,6295552,3659498,11937989
07-12 17:45:23,56.555,15.167,27.249,0.771,0.257,2145214464,26822172672,96141312,4426813440,0,8441856,3838469,12421901
07-12 17:45:24,60.152,13.452,25.888,0.254,0.254,2149343232,26816872448,96141312,4427984896,0,2265088,3676177,11244240
07-12 17:45:25,54.912,15.365,28.967,0.504,0.252,2137489408,26826207232,96141312,4430503936,0,3710976,3805630,12877548
07-12 17:45:26,54.962,16.031,27.735,0.763,0.509,2149552128,26811420672,96141312,4433227776,0,2904064,3309967,10707462
07-12 17:45:27,51.654,17.812,29.008,0.763,0.763,2143236096,26812383232,96141312,4438577152,0,14041088,3609373,12257766
07-12 17:45:28,56.250,12.500,30.750,0.250,0.250,2155876352,26815594496,96141312,4422725632,0,8073216,3276487,11796688
07-12 17:45:29,55.243,18.159,25.575,0.767,0.256,2144014336,26820329472,96141312,4429852672,0,8712192,3888165,11756097
07-12 17:45:30,55.473,15.672,27.861,0.746,0.249,2149818368,26811101184,96141312,4433276928,0,4513792,3757938,12243894
07-12 17:45:31,59.796,13.995,25.191,0.763,0.254,2148503552,26809876480,96141312,4435816448,0,4796416,3554669,10924241
07-12 17:45:32,62.469,14.610,21.411,1.008,0.504,2146447360,26809987072,96141312,4437762048,0,3776512,3796560,13115538
07-12 17:45:33,60.714,12.245,26.531,0.510,0,2144550912,26802352128,96141312,4447293440,0,11350016,3694271,10843324
07-12 17:45:34,56.061,18.182,24.495,1.010,0.253,2176012288,26771574784,96141312,4446572544,0,5296128,3771983,12026276
07-12 17:45:35,54.359,16.154,28.718,0.513,0.256,2157989888,26785153024,96141312,4450983936,0,4694016,3725835,12075192
07-12 17:45:36,57.143,15.539,26.566,0.501,0.251,2150178816,26789261312,96141312,4454617088,0,6836224,3606870,11389982
07-12 17:45:37,56.423,14.106,27.960,1.008,0.504,2150359040,26781913088,96141312,4461596672,0,8478720,3801360,12509098
07-12 17:45:38,57.035,15.327,26.884,0.503,0.251,2150400000,26767802368,96141312,4475330560,0,15257600,3852933,11844052
07-12 17:45:39,59.694,13.776,25.510,0.765,0.255,2153132032,26772656128,96141312,4467683328,0,5980160,4182753,12613096
07-12 17:45:40,54.156,15.365,29.723,0.756,0,2154176512,26769747968,96141312,4469547008,0,1802240,3485527,11139344
07-12 17:45:41,52.488,13.682,32.836,0.746,0.249,2153771008,26768179200,96141312,4471521280,0,4681728,3499052,10963460
07-12 17:45:42,57.143,12.315,29.557,0.739,0.246,2154762240,26758610944,96141312,4480008192,0,9441280,3729050,12510471
07-12 17:45:43,58.838,13.131,27.020,0.758,0.253,2157735936,26738847744,96141312,4496375808,0,18292736,3828308,11401908
07-12 17:45:44,61.598,13.144,23.454,1.546,0.258,2152431616,26736979968,96141312,4503375872,0,12894208,3928145,11761501
07-12 17:45:45,50,16.250,32,1.500,0.250,2048401408,27093446656,96141312,4257513472,0,24473600,3336835,6991893
07-12 17:45:46,51.407,11.765,35.294,1.279,0.256,2057048064,27080540160,96141312,4261466112,0,12918784,3041980,12297242
07-12 17:45:47,49.618,12.977,36.387,0.763,0.254,2061103104,27069075456,96141312,4268851200,0,9449472,3645535,12498105
07-12 17:45:48,48.130,13.466,37.157,0.998,0.249,2072100864,27049373696,96141312,4277329920,0,8863744,3682766,12191224
07-12 17:45:49,43.445,15.938,39.075,1.285,0.257,2072203264,27031433216,96141312,4294836224,0,19791872,3404099,12037345
07-12 17:45:50,47.409,11.140,39.637,1.554,0.259,2081173504,27010404352,96145408,4306497536,0,21016576,3066107,11255848
07-12 17:45:51,47.236,15.075,35.678,2.010,0,2085298176,26983165952,96145408,4329070592,0,25513984,3943184,12142557
07-12 17:45:52,56.923,11.538,30.256,1.026,0.256,2092634112,26969309184,96145408,4335509504,0,23007232,3984722,12152821
07-12 17:45:53,46.173,14.286,36.480,3.061,0,2110357504,26918637568,96145408,4367486976,0,35409920,3597531,12086451
07-12 17:45:54,51.508,10.553,36.935,0.754,0.251,2114260992,26901536768,96145408,4380323840,0,12144640,3088280,10786998
07-12 17:45:55,47.287,13.695,36.693,2.067,0.258,2121482240,26867961856,96145408,4405960704,0,28897280,3998761,12630632
07-12 17:45:56,52.405,14.430,31.646,1.266,0.253,2131062784,26841767936,96145408,4422098944,0,26234880,3950966,11638941
07-12 17:45:57,51.646,13.165,32.658,2.278,0.253,2136150016,26830381056,96145408,4428029952,0,19906560,3790254,12260854
07-12 17:45:58,50.503,10.804,36.935,1.508,0.251,2142076928,26807599104,96145408,4444700672,0,17965056,3219442,10851489
07-12 17:45:59,46.867,12.030,39.098,1.754,0.251,2151837696,26774032384,96145408,4467863552,0,24662016,3784455,12149176
07-12 17:46:00,48.861,13.671,34.937,2.532,0,2152931328,26751393792,96145408,4488802304,0,30212096,3911123,11841316
07-12 17:46:01,48.849,13.043,34.015,3.836,0.256,2154504192,26735124480,96145408,4503056384,0,33722368,3983696,12006353
07-12 17:46:02,47.727,10.606,39.899,1.515,0.253,2153533440,26717126656,96145408,4521525248,0,19644416,3258990,10956851
07-12 17:46:03,54.731,11.765,31.202,2.302,0,2157912064,26694877184,96145408,4538834944,0,33513472,3635376,11571598
07-12 17:46:04,42.500,16.250,37.500,3.500,0.250,2157232128,26662203392,96145408,4571422720,0,35524608,4045901,12433168
07-12 17:46:05,51.020,15.051,31.888,1.786,0.255,2157195264,26665095168,96145408,4568416256,0,31764480,4120097,12171515
07-12 17:46:06,48.628,9.975,38.653,2.494,0.249,2157629440,26650542080,96145408,4582412288,0,14917632,3564026,11973812
07-12 17:46:07,50.505,11.111,36.869,1.515,0,2158804992,26623823872,96145408,4607205376,0,26284032,3774932,11083293
07-12 17:46:08,42.025,14.430,40.253,3.038,0.253,2160603136,26606788608,96149504,4622036992,0,33173504,3882938,12247327
07-12 17:46:09,52.010,12.563,32.915,2.261,0.251,2162810880,26609782784,96149504,4616679424,0,9408512,4036633,12301744
07-12 17:46:10,54.315,9.645,34.264,1.523,0.254,2163298304,26609287168,96149504,4616687616,0,1236992,3804621,11745987
07-12 17:46:11,50.127,11.139,36.203,2.278,0.253,2163056640,26609520640,96149504,4616695808,0,1765376,4802836,13486054
07-12 17:46:12,54.731,10.486,32.481,2.302,0,2163892224,26608640000,96149504,4616740864,0,1925120,4709542,12970229
07-12 17:46:13,51.908,10.178,36.387,1.272,0.254,2162204672,26610286592,96149504,4616765440,0,1302528,4315913,12894103
07-12 17:46:14,63.750,12,23.250,1,0,2163118080,26609336320,96149504,4616802304,0,1806336,4504641,11644566
07-12 17:46:15,59.847,13.299,25.320,1.279,0.256,2161500160,26610884608,96149504,4616871936,0,1744896,5000672,18407572
07-12 17:46:16,58.924,11.736,28.362,0.733,0.244,2163642368,26608709632,96149504,4616904704,0,917504,4276529,15832841
07-12 17:46:17,55.065,12.468,30.909,1.299,0.260,2177236992,26595074048,96149504,4616945664,0,1523712,4718610,18476183
07-12 17:46:18,57.868,10.406,30.457,1.015,0.254,2182107136,26590162944,96149504,4616986624,0,1355776,4596422,18084686
07-12 17:46:19,57.035,12.312,29.648,0.754,0.251,2186350592,26585890816,96149504,4617015296,0,1306624,4302120,12287271
07-12 17:46:20,53,11,34.750,1,0.250,2187087872,26585092096,96149504,4617076736,0,1523712,3152859,6431553
07-12 17:46:21,54.061,12.183,32.741,1.015,0,2184818688,26587316224,96149504,4617121792,0,1531904,3398362,10352588
07-12 17:46:22,50.508,11.675,36.548,1.015,0.254,2202181632,26569932800,96149504,4617142272,0,1052672,3046784,7646512
07-12 17:46:23,59.184,13.520,26.276,0.765,0.255,2218627072,26553311232,96149504,4617318400,0,999424,3660850,5153968
07-12 17:46:24,51.990,15.174,32.090,0.746,0,2230202368,26541760512,96149504,4617293824,0,1679360,3110170,5344622
07-12 17:46:25,43.557,15.206,39.691,1.289,0.258,2197569536,26574352384,96149504,4617334784,0,1417216,2946690,6241294
07-12 17:46:26,51.832,12.304,34.293,1.309,0.262,2199609344,26570620928,96149504,4619026432,0,3018752,2923479,4443906
07-12 17:46:27,51.263,14.394,31.313,2.525,0.505,2209001472,26560462848,96149504,4619792384,0,2404352,3384832,5462597
07-12 17:46:28,46.056,13.740,38.931,1.272,0,2180104192,26587561984,96149504,4621590528,0,3534848,3005590,6230119
07-12 17:46:29,48.831,8.312,41.558,1.039,0.260,2204721152,26562060288,96149504,4622475264,0,1064960,2734419,4322683
07-12 17:46:30,48.329,12.853,37.789,0.771,0.257,2209988608,26555838464,96149504,4623429632,0,3383296,2671472,5139796
07-12 17:46:31,45.013,15.090,37.852,1.535,0.512,2195517440,26568032256,96149504,4625690624,0,4620288,2846867,4676217
07-12 17:46:32,57.538,14.322,26.884,1.005,0.251,2203123712,26556788736,96149504,4629233664,0,4214784,2939929,6733017
07-12 17:46:33,47.739,11.809,38.693,1.508,0.251,2203316224,26553962496,96149504,4631805952,0,4431872,2818058,4422797
07-12 17:46:34,44.612,14.787,39.348,0.752,0.501,2189426688,26561081344,96149504,4638404608,0,8134656,2924125,7753050
07-12 17:46:35,41.176,14.578,42.199,1.790,0.256,2187857920,26579234816,96149504,4621520896,0,11829248,2816242,8724794
07-12 17:46:36,56.313,8.081,34.343,1.010,0.253,2197889024,26565083136,96149504,4625637376,0,5148672,2894200,4590741
07-12 17:46:37,43.878,17.092,37.755,1.020,0.255,2206830592,26552356864,96149504,4629422080,0,5611520,2988329,6602265
07-12 17:46:38,43.829,14.861,39.295,1.259,0.756,2200039424,26560405504,96149504,4628172800,0,10113024,2716280,6993813
07-12 17:46:39,45.431,12.690,40.863,0.508,0.508,2198413312,26557710336,96149504,4632494080,0,5971968,2696332,6880708
07-12 17:46:40,47.475,14.394,36.111,1.768,0.253,2198740992,26542272512,96149504,4647604224,0,16420864,3062849,8809443
07-12 17:46:41,52.792,11.168,34.010,1.523,0.508,2198208512,26530111488,96149504,4659994624,0,13193216,3304426,9220135
07-12 17:46:42,57.828,8.081,32.828,0.758,0.505,2198872064,26522591232,96149504,4666740736,0,8007680,2854779,6376133
07-12 17:46:43,52.381,12.030,34.336,1.003,0.251,2199269376,26504888320,96149504,4683608064,0,22900736,3483728,10391271
07-12 17:46:44,55.357,9.184,33.673,1.276,0.510,2200166400,26496860160,96149504,4690399232,0,7696384,2881206,7416572
07-12 17:46:45,44.974,11.376,41.270,2.116,0.265,2201890816,26482405376,96149504,4702916608,0,25739264,3438616,9038593
07-12 17:46:46,51.269,11.929,33.756,2.284,0.761,2212986880,26452299776,96149504,4721303552,0,19914752,3349274,7598103
07-12 17:46:47,59.194,13.854,25.189,1.511,0.252,2209198080,26437230592,96149504,4739731456,0,20471808,3659310,11626558
07-12 17:46:48,55.612,11.480,30.867,1.531,0.510,2207330304,26430550016,96149504,4747964416,0,18608128,3099390,8447756
07-12 17:46:49,59.278,13.144,25,2.062,0.515,2209554432,26409873408,96149504,4766031872,0,19755008,3996101,12360253
07-12 17:46:50,55.556,13.131,28.788,2.020,0.505,2212405248,26397569024,96149504,4775030784,0,19628032,3478150,10185273
07-12 17:46:51,55.928,14.691,24.227,4.639,0.515,2210414592,26361389056,96149504,4812439552,0,41512960,3898629,12641347
07-12 17:46:52,63.010,12.500,21.684,2.551,0.255,2212130816,26335879168,96153600,4835414016,0,34078720,3581896,10459014
07-12 17:46:53,57.071,13.384,26.515,2.525,0.505,2214232064,26303119360,96153600,4865560576,0,30941184,4026588,12477069
07-12 17:46:54,54.359,11.282,30.256,3.077,1.026,2214805504,26320240640,96153600,4847853568,0,10694656,4367577,12278506
07-12 17:46:55,66.667,10.178,20.865,1.781,0.509,2214604800,26320392192,96153600,4847902720,0,2686976,4347475,12880194
07-12 17:46:56,48.320,12.920,34.367,3.359,1.034,2213507072,26321457152,96153600,4847935488,0,2195456,3798448,12519897
07-12 17:46:57,60.652,13.534,23.058,2.005,0.752,2213687296,26321231872,96153600,4847980544,0,2252800,4290532,13056543
07-12 17:46:58,59.126,12.339,23.393,3.599,1.542,2212761600,26322141184,96153600,4847996928,0,2813952,3721006,12870113
07-12 17:46:59,49.612,10.078,37.726,2.326,0.258,2212691968,26322173952,96153600,4848033792,0,2170880,3644786,11785733
07-12 17:47:00,51.451,11.082,33.509,3.166,0.792,2213539840,26321289216,96153600,4848070656,0,2629632,4339315,13247073
