"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174942-client.csv 1 400",,,,"Date:","07 Dec 2020 17:49:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:50:21,71.197,4.489,24.314,0,0,7531048960,24172519424,45338624,1730854912,0,16384,7533170,2718486
07-12 17:50:22,63.546,3.246,33.084,0,0.125,7586648064,24116920320,45338624,1730854912,0,0,9813219,2308400
07-12 17:50:23,31.034,3.818,65.148,0,0,7760302080,23943266304,45338624,1730854912,0,0,9974300,2293158
07-12 17:50:24,18.519,1.728,79.630,0,0.123,7787143168,23916425216,45338624,1730854912,0,0,6866680,1616287
07-12 17:50:25,9.238,1.748,88.514,0.375,0.125,7812956160,23890612224,45338624,1730854912,0,786432,7655636,1757134
07-12 17:50:26,14.411,2.632,82.707,0,0.251,7830810624,23872745472,45346816,1730859008,0,36864,9298253,2183377
07-12 17:50:27,9.011,1.752,89.111,0,0.125,7856930816,23846621184,45346816,1730863104,0,0,7234485,1693639
07-12 17:50:28,18.546,3.258,78.070,0,0.125,7922597888,23780954112,45346816,1730863104,0,0,10799880,2511203
07-12 17:50:29,10.801,1.820,87.257,0,0.121,7923019776,23780532224,45346816,1730863104,0,0,7485205,1733460
07-12 17:50:30,8.189,1.613,89.454,0.620,0.124,7922790400,23780761600,45346816,1730863104,0,11182080,6661498,1580330
07-12 17:50:31,9.317,1.242,89.317,0,0.124,7924342784,23779209216,45346816,1730863104,0,0,7627292,1817929
07-12 17:50:32,9.717,0.984,89.176,0,0.123,7925137408,23778406400,45355008,1730863104,0,28672,6704761,1576763
07-12 17:50:33,6.799,1.236,91.965,0,0,7925202944,23778340864,45355008,1730863104,0,0,5013806,1166190
07-12 17:50:34,9.753,1.111,89.012,0,0.123,7926976512,23776567296,45355008,1730863104,0,4096,7208965,1685626
07-12 17:50:35,9.553,1.489,88.834,0,0.124,7926616064,23776927744,45355008,1730863104,0,0,7552051,1793094
07-12 17:50:36,7.028,1.356,91.492,0,0.123,7926779904,23776763904,45355008,1730863104,0,4096,4351942,1047405
07-12 17:50:37,8.229,1.496,90.150,0,0.125,7927083008,23776460800,45355008,1730863104,0,0,7069261,1654839
07-12 17:50:38,8.944,1.615,89.317,0,0.124,7927107584,23776428032,45363200,1730863104,0,49152,7249178,1701737
07-12 17:50:39,9.136,1.627,89.111,0,0.125,7926943744,23776591872,45363200,1730863104,0,0,8225068,1908184
07-12 17:50:40,9.887,2.128,87.860,0,0.125,7946371072,23757164544,45363200,1730863104,0,0,8652762,2015192
07-12 17:50:41,8.911,2.351,88.614,0,0.124,7968817152,23734718464,45363200,1730863104,0,147456,7638320,1782965
07-12 17:50:42,7.683,1.239,90.954,0,0.124,7987007488,23716528128,45363200,1730863104,0,0,5698917,1358263
07-12 17:50:43,7.625,1.750,90.500,0,0.125,8008142848,23695392768,45363200,1730863104,0,0,6656543,1554188
07-12 17:50:44,8.809,1.861,89.330,0,0,8030683136,23672844288,45371392,1730863104,0,12288,7017339,1658454
07-12 17:50:45,5.486,0.998,93.392,0,0.125,8042573824,23660953600,45371392,1730863104,0,0,4126540,976626
07-12 17:50:46,8.511,1.627,89.737,0,0.125,8068202496,23635324928,45371392,1730863104,0,0,6802857,1606828
07-12 17:50:47,4.478,0.622,94.900,0,0,8076234752,23627292672,45371392,1730863104,0,0,2269218,543271
07-12 17:50:48,3.094,0.619,96.163,0,0.124,8080089088,23623438336,45371392,1730863104,0,0,1411690,342819
07-12 17:50:49,3.861,0.747,95.392,0,0,8087486464,23616040960,45371392,1730863104,0,0,2374391,560687
07-12 17:50:50,9.068,2.141,88.539,0,0.252,8115728384,23587790848,45379584,1730863104,0,28672,8962052,2080818
07-12 17:50:51,1.877,0.501,97.622,0,0,8121143296,23582375936,45379584,1730863104,0,0,1224239,290253
07-12 17:50:52,5.204,1.239,93.432,0,0.124,8132108288,23571410944,45379584,1730863104,0,0,3763258,895737
07-12 17:50:53,4.786,1.259,93.955,0,0,8147275776,23556243456,45379584,1730863104,0,0,4904043,1130080
07-12 17:50:54,5.839,0.745,93.292,0,0.124,8160014336,23543504896,45379584,1730863104,0,0,4034275,958502
07-12 17:50:55,17.287,1.441,81.273,0,0,8191270912,23512248320,45379584,1730863104,0,0,4694669,1102511
07-12 17:50:56,5.479,0.872,93.524,0,0.125,8203292672,23500222464,45383680,1730863104,0,20480,3596104,858681
07-12 17:50:57,2.868,0.499,96.509,0,0.125,8209809408,23493705728,45383680,1730863104,0,0,1822640,431884
07-12 17:50:58,6.980,1.396,91.624,0,0,8233558016,23469957120,45383680,1730863104,0,0,7186131,1683858
07-12 17:50:59,31.868,1.954,66.056,0,0.122,8301826048,23401689088,45383680,1730863104,0,0,5612895,1387553
07-12 17:51:00,31.534,1.718,66.748,0,0,8302444544,23401070592,45383680,1730863104,0,0,5462139,1375348
07-12 17:51:01,32.719,1.037,66.129,0,0.115,8295284736,23408226304,45387776,1730863104,0,40960,1956981,632092
07-12 17:51:02,32.277,0.587,67.136,0,0,8295215104,23408295936,45387776,1730863104,0,0,2016510,617301
07-12 17:51:03,32.751,0.466,66.783,0,0,8296370176,23407140864,45387776,1730863104,0,0,2035938,723730
07-12 17:51:04,22.941,1.529,75.412,0,0.118,8395591680,23307919360,45387776,1730863104,0,0,2082084,656891
07-12 17:51:05,7.550,1.361,91.089,0,0,8395657216,23307853824,45387776,1730863104,0,0,5595443,1522190
07-12 17:51:06,11.961,1.480,86.190,0.123,0.247,8396779520,23306727424,45391872,1730863104,0,16384,8194951,2112015
07-12 17:51:07,9.559,1.225,89.216,0,0,8396873728,23306629120,45391872,1730867200,0,0,6336053,1637341
07-12 17:51:08,11.193,2.337,86.224,0,0.246,8396906496,23306596352,45391872,1730867200,0,0,9257011,2372818
07-12 17:51:09,7.531,1.481,90.864,0,0.123,8397004800,23306498048,45391872,1730867200,0,0,5359634,1440000
07-12 17:51:10,6.343,0.746,92.910,0,0,8396898304,23306604544,45391872,1730867200,0,0,4444689,1237610
07-12 17:51:11,11.794,1.843,86.118,0,0.246,8398282752,23305220096,45400064,1730859008,0,20480,8934419,2248883
07-12 17:51:12,12.782,1.754,85.338,0,0.125,8397979648,23305515008,45400064,1730867200,0,0,11236521,2796566
07-12 17:51:13,8.889,1.605,89.383,0,0.123,8398176256,23305318400,45400064,1730867200,0,0,6829369,1775953
07-12 17:51:14,8.354,1.247,90.274,0,0.125,8397979648,23305515008,45400064,1730867200,0,0,6718545,1825903
07-12 17:51:15,9.630,1.235,89.012,0,0.123,8398405632,23305089024,45400064,1730867200,0,0,7689242,1972566
07-12 17:51:16,6.250,1.125,92.500,0,0.125,8398438400,23305056256,45400064,1730867200,0,20480,4470350,1347275
07-12 17:51:17,3.783,0.757,95.334,0,0.126,8396890112,23306600448,45404160,1730867200,0,16384,3091860,903325
07-12 17:51:18,4.738,0.499,94.763,0,0,8396808192,23306682368,45404160,1730867200,0,0,2721815,906535
07-12 17:51:19,5.750,1.125,93,0,0.125,8396218368,23307272192,45404160,1730867200,0,0,4639982,1242609
07-12 17:51:20,14.462,1.236,84.178,0,0.124,8396234752,23307255808,45404160,1730867200,0,0,4680208,1252901
07-12 17:51:21,2.399,0.253,97.348,0,0,8396824576,23306665984,45404160,1730867200,0,0,1366214,402345
07-12 17:51:22,8.385,1.233,89.766,0.493,0.123,8396529664,23306960896,45404160,1730867200,0,122880,6052925,1566931
07-12 17:51:23,3.774,0.629,95.472,0,0.126,8396718080,23306764288,45412352,1730867200,0,12288,3036119,817907
07-12 17:51:24,3.980,0.498,95.398,0,0.124,8396750848,23306731520,45412352,1730867200,0,0,2357579,664590
07-12 17:51:25,0.378,0,99.622,0,0,8396521472,23306960896,45412352,1730867200,0,0,193503,108047
07-12 17:51:26,5.112,0.623,94.140,0,0.125,8396881920,23306600448,45412352,1730867200,0,0,3532739,951164
07-12 17:51:27,4.370,0.624,95.006,0,0,8396718080,23306764288,45412352,1730867200,0,8192,2975868,783414
07-12 17:51:28,4.229,0.622,95.025,0,0.124,8396783616,23306698752,45412352,1730867200,0,0,2611564,734645
07-12 17:51:29,3.970,0.868,95.161,0,0,8396382208,23307091968,45420544,1730867200,0,24576,2338557,660794
07-12 17:51:30,2.730,0.124,97.022,0,0.124,8396644352,23306829824,45420544,1730867200,0,0,843846,301701
07-12 17:51:31,4.988,0.623,94.389,0,0,8396537856,23306936320,45420544,1730867200,0,0,2994784,801913
07-12 17:51:32,8.575,1.765,89.533,0,0.126,8396734464,23306739712,45420544,1730867200,0,16384,8344289,2050098
07-12 17:51:33,9.900,1.754,88.095,0,0.251,8396406784,23307067392,45420544,1730867200,0,0,8979197,2188462
07-12 17:51:34,8.787,1.238,89.851,0,0.124,8397094912,23306375168,45420544,1730867200,0,4096,6449656,1603842
07-12 17:51:35,7.550,0.990,91.337,0,0.124,8397545472,23305916416,45428736,1730867200,0,49152,5350116,1333317
07-12 17:51:36,9.693,0.982,89.202,0,0.123,8397475840,23305981952,45428736,1730871296,0,0,5815230,1479233
07-12 17:51:37,4.969,0.745,94.161,0,0.124,8397410304,23306047488,45428736,1730871296,0,0,2842116,775359
07-12 17:51:38,5.185,1.235,93.333,0,0.247,8398057472,23305400320,45428736,1730871296,0,0,3353886,858326
07-12 17:51:39,5.963,0.870,93.043,0,0.124,8397795328,23305662464,45428736,1730871296,0,0,3911215,1037153
07-12 17:51:40,8.529,1.483,89.740,0,0.247,8397500416,23305957376,45428736,1730871296,0,0,6221826,1557050
07-12 17:51:41,9,1.750,89,0,0.250,8397131776,23306317824,45436928,1730871296,0,16384,7664279,1887367
07-12 17:51:42,9.705,0.983,89.312,0,0,8397099008,23306350592,45436928,1730871296,0,0,6666769,1658646
07-12 17:51:43,11.015,1.733,87.129,0,0.124,8397131776,23306317824,45436928,1730871296,0,0,9638797,2299733
07-12 17:51:44,9.136,1.728,88.889,0,0.247,8397164544,23306285056,45436928,1730871296,0,0,7636305,1856392
07-12 17:51:45,6.516,1.378,91.980,0,0.125,8397131776,23306317824,45436928,1730871296,0,0,5504081,1384642
07-12 17:51:46,35.352,1.978,62.670,0,0,8397938688,23305506816,45436928,1730875392,0,0,8002293,1976625
07-12 17:51:47,32.944,1.519,65.187,0.234,0.117,8397668352,23305768960,45445120,1730875392,0,57344,3818867,979792
07-12 17:51:48,31.146,0.835,68.019,0,0,8398356480,23305080832,45445120,1730875392,0,0,2977066,723896
07-12 17:51:49,33.620,1.472,64.785,0,0.123,8398028800,23305408512,45445120,1730875392,0,0,7556426,1790970
07-12 17:51:50,32.716,1.605,65.556,0,0.123,8399687680,23303749632,45445120,1730875392,0,0,7637759,1852455
07-12 17:51:51,26.360,1.451,72.189,0,0,8401444864,23301992448,45445120,1730875392,0,0,4910312,1237967
07-12 17:51:52,10.298,1.489,88.089,0,0.124,8401641472,23301795840,45445120,1730875392,0,0,9279143,2221578
07-12 17:51:53,8.761,1.752,89.362,0,0.125,8401702912,23301730304,45449216,1730875392,0,24576,8632463,2095332
07-12 17:51:54,6.508,0.876,92.491,0,0.125,8401309696,23302123520,45449216,1730875392,0,0,5746245,1411416
07-12 17:51:55,7.009,1.252,91.740,0,0,8401637376,23301795840,45449216,1730875392,0,0,5880589,1464363
07-12 17:51:56,9.348,1.230,89.299,0,0.123,8401506304,23301926912,45449216,1730875392,0,0,6389416,1558324
07-12 17:51:57,8.989,1.998,88.889,0,0.125,8401276928,23302156288,45449216,1730875392,0,0,8958935,2170943
07-12 17:51:58,3.117,0.748,96.135,0,0,8401571840,23301861376,45449216,1730875392,0,0,2182393,572220
07-12 17:51:59,6.650,0.862,92.365,0,0.123,8401633280,23301795840,45453312,1730875392,0,16384,4164272,1070933
07-12 17:52:00,4.709,0.496,94.672,0,0.124,8401469440,23301959680,45453312,1730875392,0,0,2700955,723096
07-12 17:52:01,4.224,0.745,95.031,0,0,8401625088,23301804032,45453312,1730875392,0,0,2592977,729853
07-12 17:52:02,2.253,0.375,97.247,0,0.125,8401551360,23301877760,45453312,1730875392,0,0,1378445,402793
07-12 17:52:03,6.173,0.988,92.840,0,0,8401125376,23302303744,45453312,1730875392,0,24576,4131484,1085267
07-12 17:52:04,1.255,0.125,98.494,0,0.125,8401444864,23301984256,45453312,1730875392,0,0,773190,239290
07-12 17:52:05,8.374,1.724,89.778,0,0.123,8401915904,23301505024,45461504,1730875392,0,24576,6304102,1576231
07-12 17:52:06,9.789,2.354,87.732,0,0.124,8401375232,23302045696,45461504,1730875392,0,0,8578474,2135854
07-12 17:52:07,8.933,1.489,89.454,0,0.124,8401080320,23302340608,45461504,1730875392,0,0,7070153,1842287
07-12 17:52:08,14.002,0.867,85.130,0,0,8401514496,23301906432,45461504,1730875392,0,0,4525410,1251947
07-12 17:52:09,7.335,0.978,91.565,0,0.122,8401506304,23301914624,45461504,1730875392,0,0,4291439,1153830
07-12 17:52:10,8.529,1.483,89.864,0,0.124,8401072128,23302348800,45461504,1730875392,0,0,6828354,1761097
07-12 17:52:11,9.225,1.353,89.299,0,0.123,8401235968,23302180864,45465600,1730875392,0,16384,6736335,1708584
07-12 17:52:12,8.449,1.513,89.912,0,0.126,8401448960,23301967872,45465600,1730875392,0,0,7803749,2033774
07-12 17:52:13,6.667,0.741,92.469,0,0.123,8401530880,23301885952,45465600,1730875392,0,0,3948779,1108120
07-12 17:52:14,6.266,0.627,93.108,0,0,8401440768,23301976064,45465600,1730875392,0,0,4904560,1310548
07-12 17:52:15,8.663,1.114,90.099,0,0.124,8401506304,23301910528,45465600,1730875392,0,0,6497257,1687323
07-12 17:52:16,6.765,1.107,92.005,0,0.123,8401285120,23302131712,45465600,1730875392,0,0,4029364,1143895
07-12 17:52:17,8.261,1.110,90.382,0.123,0.123,8400998400,23302410240,45473792,1730875392,0,16384,6065700,1552680
07-12 17:52:18,5.119,0.749,94.132,0,0,8401375232,23302033408,45473792,1730875392,0,0,3829970,1051339
07-12 17:52:19,7.805,0.976,91.098,0,0.122,8401276928,23302131712,45473792,1730875392,0,0,4315224,1180926
07-12 17:52:20,7.824,1.589,90.465,0,0.122,8401727488,23301681152,45473792,1730875392,0,0,5555171,1466474
07-12 17:52:21,7.475,0.980,91.422,0,0.123,8401235968,23302172672,45473792,1730875392,0,0,4398027,1151638
07-12 17:52:22,4.467,0.620,94.913,0,0,8401104896,23302303744,45473792,1730875392,0,0,2551840,727405
07-12 17:52:23,3.238,0.125,96.513,0,0.125,8400953344,23302451200,45477888,1730875392,0,32768,1704396,489673
07-12 17:52:24,2.503,0.501,96.996,0,0,8400797696,23302606848,45477888,1730875392,0,0,1630414,510112
07-12 17:52:25,0.748,0,99.252,0,0,8400916480,23302483968,45477888,1730879488,0,0,71214,60345
07-12 17:52:26,1.382,0,98.618,0,0,8401285120,23302115328,45477888,1730879488,0,0,563115,211451
07-12 17:52:27,1.502,0.125,98.248,0,0.125,8400998400,23302402048,45477888,1730879488,0,0,721601,257966
07-12 17:52:28,4.094,0.496,95.409,0,0,8400687104,23302713344,45477888,1730879488,0,4096,2333923,658360
07-12 17:52:29,2.974,0.496,96.406,0,0.124,8400986112,23302410240,45481984,1730879488,0,16384,1339413,420428
07-12 17:52:30,2.854,0.248,96.898,0,0,8400764928,23302631424,45481984,1730879488,0,0,1208037,379273
07-12 17:52:31,2.494,0.499,97.007,0,0,8402325504,23301070848,45481984,1730879488,0,0,1181926,395098
07-12 17:52:32,3.589,0.371,95.916,0,0.124,8402735104,23300661248,45481984,1730879488,0,0,1555477,499116
07-12 17:52:33,8.221,0.982,90.798,0,0,8402268160,23301128192,45481984,1730879488,0,16384,5397895,1457937
07-12 17:52:34,9.850,1.995,88.030,0,0.125,8403456000,23299940352,45481984,1730879488,0,4096,9481355,2411880
07-12 17:52:35,7.663,0.879,91.080,0.251,0.126,8403345408,23300038656,45502464,1730871296,0,90112,6985010,1790891
07-12 17:52:36,8.989,0.999,89.888,0,0.125,8403357696,23300014080,45502464,1730883584,0,0,7426846,1905401
07-12 17:52:37,8.723,1.517,89.633,0,0.126,8402927616,23300440064,45502464,1730887680,0,0,8817191,2187095
07-12 17:52:38,11.194,2.612,86.070,0,0.124,8402960384,23300407296,45506560,1730883584,0,8192,10997153,2745974
07-12 17:52:39,9.722,1.768,88.384,0,0.126,8403136512,23300227072,45506560,1730887680,0,0,10119169,2486807
07-12 17:52:40,7.531,1.235,91.235,0,0,8403177472,23300186112,45506560,1730887680,0,0,5701277,1499537
07-12 17:52:41,4.631,0.626,94.618,0,0.125,8402964480,23300390912,45514752,1730887680,0,45056,3446747,916984
07-12 17:52:42,5.933,0.742,93.325,0,0,8402718720,23300636672,45514752,1730887680,0,0,3649007,1060341
07-12 17:52:43,4.455,0.495,94.926,0,0.124,8402710528,23300644864,45514752,1730887680,0,0,2360228,706636
07-12 17:52:44,3.985,0.374,95.641,0,0,8403038208,23300317184,45514752,1730887680,0,0,2212583,717366
07-12 17:52:45,8.219,1.743,89.913,0,0.125,8403283968,23300071424,45514752,1730887680,0,0,7493471,1870455
07-12 17:52:46,11.411,2.086,86.380,0,0.123,8403259392,23300096000,45514752,1730887680,0,0,8598456,2221202
07-12 17:52:47,10.269,1.467,88.020,0,0.244,8402817024,23300530176,45522944,1730887680,0,16384,7034380,1791577
07-12 17:52:48,8.690,1.836,89.351,0,0.122,8402849792,23300497408,45522944,1730887680,0,0,6080126,1599012
07-12 17:52:49,26.485,1.980,71.411,0,0.124,8416288768,23287058432,45522944,1730887680,0,0,6359330,1635836
07-12 17:52:50,33.213,2.415,64.372,0,0,8416546816,23286800384,45522944,1730887680,0,0,7301961,1867026
07-12 17:52:51,32.721,1.348,65.809,0,0.123,8417099776,23286247424,45522944,1730887680,0,0,6947123,1769806
07-12 17:52:52,32.971,1.691,65.338,0,0,8417099776,23286247424,45522944,1730887680,0,0,6324485,1651530
07-12 17:52:53,33.252,0.971,65.655,0,0.121,8416985088,23286353920,45531136,1730887680,0,12288,6182187,1625488
07-12 17:52:54,35.373,2.081,62.546,0,0,8420433920,23282905088,45531136,1730887680,0,0,10445687,2617454
07-12 17:52:55,15.875,1.500,82.500,0,0.125,8420970496,23282368512,45531136,1730887680,0,0,7824874,1992251
07-12 17:52:56,7.911,1.236,90.729,0,0.124,8420839424,23282499584,45531136,1730887680,0,0,6094819,1589770
07-12 17:52:57,12.469,1.467,85.941,0,0.122,8421396480,23281942528,45531136,1730887680,0,0,9600067,2404860
07-12 17:52:58,9.926,1.737,88.213,0,0.124,8421027840,23282311168,45531136,1730887680,0,0,8560451,2176443
07-12 17:52:59,10.061,1.227,88.589,0,0.123,8420630528,23282704384,45535232,1730887680,0,73728,7725103,1971161
07-12 17:53:00,5.192,0.865,93.943,0,0,8420499456,23282835456,45535232,1730887680,0,0,3458146,923964
07-12 17:53:01,5.875,0.750,93.250,0,0.125,8420958208,23282376704,45535232,1730887680,0,0,4750406,1272718
07-12 17:53:02,3.951,0.617,95.432,0,0,8420892672,23282442240,45535232,1730887680,0,0,2084137,577011
07-12 17:53:03,6.750,1,92.125,0,0.125,8420892672,23282442240,45535232,1730887680,0,0,6221349,1542155
07-12 17:53:04,8.050,1.132,90.692,0,0.126,8420757504,23282573312,45535232,1730891776,0,16384,7481165,1885056
07-12 17:53:05,8.547,1.343,90.110,0,0,8420777984,23282548736,45539328,1730891776,0,16384,5773989,1493163
07-12 17:53:06,3.478,0.745,95.652,0,0.124,8420761600,23282565120,45539328,1730891776,0,0,2050899,600362
07-12 17:53:07,2.381,0.376,97.243,0,0,8420728832,23282597888,45539328,1730891776,0,0,1518370,511649
07-12 17:53:08,1.617,0.249,98.134,0,0,8420827136,23282499584,45539328,1730891776,0,0,333930,193759
07-12 17:53:09,1.131,0.126,98.744,0,0,8420761600,23282565120,45539328,1730891776,0,143360,568484,264582
07-12 17:53:10,2.120,0.374,97.382,0,0.125,8420589568,23282728960,45547520,1730891776,0,36864,896135,341362
07-12 17:53:11,15.318,0.872,83.811,0,0,8421363712,23281954816,45547520,1730891776,0,0,4517534,1204097
07-12 17:53:12,9.225,1.230,89.422,0,0.123,8421634048,23281684480,45547520,1730891776,0,0,6709942,1792859
07-12 17:53:13,8.261,1.480,90.136,0,0.123,8421355520,23281963008,45547520,1730891776,0,0,6414059,1713249
07-12 17:53:14,8.384,1.337,90.279,0,0,8421519360,23281799168,45547520,1730891776,0,0,5090888,1383232
07-12 17:53:15,5.093,0.497,94.286,0,0.124,8421519360,23281799168,45547520,1730891776,0,0,3227399,914004
07-12 17:53:16,1.129,0.251,98.620,0,0,8421793792,23281516544,45555712,1730891776,0,12288,346335,187412
07-12 17:53:17,1.001,0,98.999,0,0,8421761024,23281549312,45555712,1730891776,0,0,180541,158684
07-12 17:53:18,0.252,0,99.623,0,0.126,8421892096,23281418240,45555712,1730891776,0,0,163540,119051
07-12 17:53:19,1.122,0,98.878,0,0,8421859328,23281451008,45555712,1730891776,0,0,113855,113846
07-12 17:53:20,7.214,1.244,91.542,0,0,8421957632,23281352704,45555712,1730891776,0,0,6025747,1506198
07-12 17:53:21,5.224,0.746,93.905,0,0.124,8421687296,23281623040,45555712,1730891776,0,0,3621315,1028286
07-12 17:53:22,6.527,1.108,92.118,0.123,0.123,8421421056,23281885184,45559808,1730891776,0,16384,4496364,1172913
07-12 17:53:23,7.664,0.865,91.471,0,0,8421945344,23281360896,45559808,1730891776,0,0,5439892,1416188
07-12 17:53:24,4.715,1.365,93.797,0,0.124,8421748736,23281557504,45559808,1730891776,0,0,3447130,921076
07-12 17:53:25,0.998,0.125,98.878,0,0,8421650432,23281655808,45559808,1730891776,0,0,217173,99267
07-12 17:53:26,2.256,0.376,97.243,0,0.125,8421773312,23281532928,45559808,1730891776,0,0,1213703,335822
07-12 17:53:27,0.874,0,99.001,0,0.125,8421806080,23281500160,45559808,1730891776,0,0,175122,76713
07-12 17:53:28,7.277,1.506,90.966,0,0.251,8422256640,23281041408,45568000,1730891776,0,16384,6614507,1644312
07-12 17:53:29,9.571,1.840,88.344,0,0.245,8422158336,23281139712,45568000,1730891776,0,0,6876700,1731968
07-12 17:53:30,6.818,1.010,92.045,0,0.126,8421543936,23281754112,45568000,1730891776,0,0,5788207,1457880
07-12 17:53:31,7.911,1.854,89.988,0,0.247,8422187008,23281111040,45568000,1730891776,0,0,6079918,1564694
07-12 17:53:32,8.685,1.241,89.950,0,0.124,8422596608,23280701440,45568000,1730891776,0,0,6570827,1677069
07-12 17:53:33,12.344,2.244,85.162,0,0.249,8422973440,23280324608,45568000,1730891776,0,0,11440946,2834316
07-12 17:53:34,8.189,1.737,89.578,0.248,0.248,8423784448,23279505408,45572096,1730891776,0,16384,6523642,1696082
07-12 17:53:35,8.853,1.247,89.776,0,0.125,8423849984,23279439872,45572096,1730891776,0,32768,7771184,2066056
07-12 17:53:36,11.801,1.988,86.087,0,0.124,8423710720,23279579136,45572096,1730891776,0,0,10677003,2704371
07-12 17:53:37,9.418,1.239,89.219,0,0.124,8423972864,23279316992,45572096,1730891776,0,0,7613163,1998707
07-12 17:53:38,8.466,1.227,90.307,0,0,8424185856,23279104000,45572096,1730891776,0,0,6011032,1616076
07-12 17:53:39,9.465,1.245,89.166,0,0.125,8423813120,23279468544,45576192,1730891776,0,49152,8403885,2192731
07-12 17:53:40,8.364,0.738,90.775,0,0.123,8423550976,23279730688,45576192,1730891776,0,4096,5667966,1541979
07-12 17:53:41,6.064,0.743,93.193,0,0,8423673856,23279607808,45576192,1730891776,0,0,4145636,1138556
07-12 17:53:42,3.388,0.125,96.361,0,0.125,8423772160,23279509504,45576192,1730891776,0,0,2121134,645156
07-12 17:53:43,7.540,1.112,91.347,0,0,8423858176,23279419392,45576192,1730895872,0,0,5591632,1443947
07-12 17:53:44,8.957,1.104,89.816,0,0.123,8423858176,23279419392,45576192,1730895872,0,0,6307427,1647328
