"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-180326-client.csv 1 400",,,,"Date:","07 Dec 2020 18:03:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 18:06:18,0.501,0.125,99.373,0,0,8428617728,23248949248,46854144,1753784320,0,0,142534,134652
07-12 18:06:19,4.094,0.372,95.409,0,0.124,8428617728,23248949248,46854144,1753784320,0,0,2101712,595984
07-12 18:06:20,2.478,0.496,96.778,0.124,0.124,8428486656,23249080320,46862336,1753776128,0,28672,694517,277902
07-12 18:06:21,3.474,0.124,96.278,0,0.124,8428531712,23249022976,46862336,1753788416,0,0,1135945,386879
07-12 18:06:22,1.380,0.251,98.243,0,0.125,8428515328,23249039360,46862336,1753788416,0,12288,630441,285112
07-12 18:06:23,1.368,0.124,98.507,0,0,8428613632,23248941056,46862336,1753788416,0,0,210081,110537
07-12 18:06:24,2.372,0.624,96.879,0,0.125,8428417024,23249137664,46862336,1753788416,0,0,1508123,441123
07-12 18:06:25,7.205,0.994,91.553,0,0.248,8428449792,23249104896,46862336,1753788416,0,0,4657404,1195442
07-12 18:06:26,3.861,0.872,95.143,0,0.125,8428539904,23249006592,46870528,1753788416,0,16384,2736489,696557
07-12 18:06:27,10.784,1.593,87.255,0,0.368,8428408832,23249137664,46870528,1753788416,0,0,6721851,1683221
07-12 18:06:28,8.924,1.345,89.487,0,0.244,8428498944,23249047552,46870528,1753788416,0,0,5252025,1361066
07-12 18:06:29,7.673,1.238,90.718,0,0.371,8428523520,23249022976,46870528,1753788416,0,0,5281096,1344301
07-12 18:06:30,8.125,1.125,90.500,0,0.250,8428490752,23249055744,46870528,1753788416,0,0,6051152,1535502
07-12 18:06:31,2.893,0.629,96.352,0,0.126,8429813760,23247732736,46870528,1753788416,0,0,2372045,649298
07-12 18:06:32,1.004,0.125,98.745,0,0.125,8429805568,23247732736,46878720,1753788416,0,16384,615520,165789
07-12 18:06:33,0.376,0,99.624,0,0,8429805568,23247732736,46878720,1753788416,0,0,121144,38774
07-12 18:06:34,1.500,0.375,98,0,0.125,8430858240,23246675968,46878720,1753792512,0,4096,515272,175867
07-12 18:06:35,0.502,0.125,99.373,0,0,8430821376,23246716928,46878720,1753788416,0,0,211627,100239
07-12 18:06:36,0.998,0.374,98.504,0,0.125,8430821376,23246716928,46878720,1753788416,0,0,239540,143988
07-12 18:06:37,0.627,0,99.373,0,0,8430895104,23246643200,46878720,1753788416,0,0,104595,101138
07-12 18:06:38,7.020,1.478,91.256,0,0.246,8430489600,23247044608,46882816,1753788416,0,45056,4241174,1194589
07-12 18:06:39,4.557,0.493,94.704,0,0.246,8430792704,23246741504,46882816,1753788416,0,0,1838663,559851
07-12 18:06:40,1.866,0.124,98.010,0,0,8430710784,23246823424,46882816,1753788416,0,0,250211,198206
07-12 18:06:41,5.466,0.497,93.789,0,0.248,8430637056,23246897152,46882816,1753788416,0,0,3163765,868690
07-12 18:06:42,20.195,2.433,76.886,0,0.487,8430678016,23246856192,46882816,1753788416,0,0,9167326,2382040
07-12 18:06:43,11.125,2.472,86.032,0,0.371,8430866432,23246667776,46882816,1753788416,0,0,9045316,2263384
07-12 18:06:44,7.768,0.863,90.999,0,0.370,8430620672,23246905344,46891008,1753788416,0,16384,4469671,1237422
07-12 18:06:45,11.893,1.942,85.801,0,0.364,8430678016,23246848000,46891008,1753788416,0,0,7489158,1917152
07-12 18:06:46,11.057,1.215,87.363,0,0.365,8430563328,23246962688,46891008,1753788416,0,0,6364398,1711592
07-12 18:06:47,3.602,0.870,95.280,0,0.248,8430710784,23246815232,46891008,1753788416,0,0,2284622,639021
07-12 18:06:48,2.466,0.370,97.164,0,0,8430731264,23246790656,46891008,1753792512,0,24576,500931,215810
07-12 18:06:49,6.242,0.874,92.634,0,0.250,8430403584,23247118336,46891008,1753792512,0,0,4882312,1267020
07-12 18:06:50,7.020,0.985,91.872,0,0.123,8430702592,23246815232,46895104,1753792512,0,28672,3985809,1087547
07-12 18:06:51,5.153,0.982,93.865,0,0,8430444544,23247073280,46895104,1753792512,0,0,2369584,692286
07-12 18:06:52,4.726,0.995,94.030,0,0.249,8430383104,23247134720,46895104,1753792512,0,0,3288169,918210
07-12 18:06:53,8.313,0.978,90.587,0,0.122,8430415872,23247101952,46895104,1753792512,0,8192,4673710,1259901
07-12 18:06:54,7.046,1.112,91.718,0,0.124,8430579712,23246938112,46895104,1753792512,0,0,4732320,1281942
07-12 18:06:55,1.377,0.125,98.373,0,0.125,8430579712,23246938112,46895104,1753792512,0,0,607965,233201
07-12 18:06:56,7.559,1.487,90.087,0,0.867,8430673920,23246839808,46899200,1753792512,0,24576,5431336,1390072
07-12 18:06:57,11.622,2.300,84.867,0,1.211,8430329856,23247183872,46899200,1753792512,0,0,7184581,1849263
07-12 18:06:58,5.062,0.370,93.951,0,0.617,8430624768,23246888960,46899200,1753792512,0,49152,2357641,685647
07-12 18:06:59,0.501,0.125,99.248,0,0.125,8430592000,23246921728,46899200,1753792512,0,0,139707,139689
07-12 18:07:00,0.999,0,98.876,0,0.125,8430575616,23246938112,46899200,1753792512,0,0,129233,127165
07-12 18:07:01,0.377,0,99.497,0,0.126,8430534656,23246979072,46899200,1753792512,0,0,205693,207566
07-12 18:07:02,4.084,0.371,95.421,0,0.124,8430587904,23246921728,46903296,1753792512,0,16384,1754529,601266
07-12 18:07:03,6.732,0.734,92.289,0,0.245,8430465024,23247044608,46903296,1753792512,0,0,3009999,962407
07-12 18:07:04,3.980,0.498,95.398,0,0.124,8430268416,23247241216,46903296,1753792512,0,0,1875740,616900
07-12 18:07:05,2.253,0.250,97.372,0,0.125,8430596096,23246913536,46903296,1753792512,0,0,995668,467408
07-12 18:07:06,3.841,0.248,95.911,0,0,8430325760,23247183872,46903296,1753792512,0,0,1486352,541219
07-12 18:07:07,3.634,0.125,95.990,0,0.251,8430653440,23246856192,46903296,1753792512,0,0,1585521,556374
07-12 18:07:08,1.128,0,98.747,0,0.125,8430514176,23246987264,46911488,1753792512,0,12288,318428,200342
07-12 18:07:09,3.960,0.743,95.050,0,0.248,8430481408,23247020032,46911488,1753792512,0,0,1790538,546527
07-12 18:07:10,6.511,0.369,92.752,0,0.369,8430514176,23246987264,46911488,1753792512,0,0,2611379,764010
07-12 18:07:11,11.975,2.222,85.062,0,0.741,8430735360,23246766080,46911488,1753792512,0,0,8765674,2225208
07-12 18:07:12,8.128,1.232,90.148,0,0.493,8430825472,23246675968,46911488,1753792512,0,0,4881630,1337516
07-12 18:07:13,6.535,0.740,92.478,0,0.247,8430956544,23246544896,46911488,1753792512,0,0,3275222,952881
07-12 18:07:14,1.868,0.374,97.634,0,0.125,8431964160,23245529088,46919680,1753792512,0,16384,441198,250114
07-12 18:07:15,0.252,0,99.622,0,0.126,8432062464,23245430784,46919680,1753792512,0,0,141222,141376
07-12 18:07:16,8.323,1.242,90.186,0,0.248,8432160768,23245332480,46919680,1753792512,0,0,5838950,1517657
07-12 18:07:17,8.251,1.232,90.148,0,0.369,8431988736,23245504512,46919680,1753792512,0,0,5107340,1392197
07-12 18:07:18,5.714,0.745,93.292,0,0.248,8432152576,23245340672,46919680,1753792512,0,16384,3856493,1006822
07-12 18:07:19,9.328,1.493,88.806,0,0.373,8432082944,23245410304,46919680,1753792512,0,0,7106579,1844819
07-12 18:07:20,26.988,0.482,72.289,0.120,0.120,8432373760,23245115392,46923776,1753792512,0,28672,1956387,549114
07-12 18:07:21,27.527,0.365,71.985,0,0.122,8432308224,23245180928,46923776,1753792512,0,0,248839,163403
07-12 18:07:22,26.675,0.609,72.594,0,0.122,8432242688,23245246464,46923776,1753792512,0,0,78671,78625
07-12 18:07:23,31.661,1.553,66.667,0,0.119,8432111616,23245377536,46923776,1753792512,0,4096,3286076,901470
07-12 18:07:24,33.253,1.205,65.301,0,0.241,8432242688,23245246464,46923776,1753792512,0,0,5404480,1375879
07-12 18:07:25,29.554,1.206,68.999,0,0.241,8433987584,23243501568,46927872,1753788416,0,16384,4527233,1205184
07-12 18:07:26,3.362,0.623,95.890,0,0.125,8433754112,23243730944,46927872,1753792512,0,0,2193229,604856
07-12 18:07:27,6.880,0.614,92.383,0,0.123,8433487872,23243993088,46927872,1753796608,0,0,3930004,1089184
07-12 18:07:28,4,0.750,95.125,0,0.125,8433848320,23243632640,46927872,1753796608,0,0,2917579,793577
