"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-112410-0.csv 1 400",,,,"Date:","06 Dec 2020 11:24:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 11:24:58,51.429,17.403,30.909,0,0.260,5239812096,25503166464,46415872,2750017536,0,65536,3065550,3163057
06-12 11:24:59,49.370,19.899,30.227,0,0.504,5239754752,25502359552,46415872,2750873600,0,0,2491048,2623827
06-12 11:25:00,57.841,17.738,23.907,0,0.514,5251244032,25489674240,46415872,2752040960,0,0,3189689,3095212
06-12 11:25:01,57.069,17.224,25.450,0,0.257,5251395584,25488625664,46415872,2752917504,0,0,3031731,3143825
06-12 11:25:02,54.124,13.918,31.186,0,0.773,5254463488,25484464128,46424064,2753986560,0,20480,2587661,2564026
06-12 11:25:03,45.619,16.495,37.113,0,0.773,5258375168,25479766016,46424064,2754764800,0,143360,2294648,2232971
06-12 11:25:04,55.919,16.121,26.952,0,1.008,5271666688,25465200640,46424064,2756014080,0,0,2872564,2658605
06-12 11:25:05,48.731,16.244,34.518,0,0.508,5275144192,25460932608,46424064,2756788224,0,0,2510264,2579659
06-12 11:25:06,46.787,16.452,36.247,0,0.514,5275086848,25459924992,46424064,2757828608,0,0,2552552,2665327
06-12 11:25:07,49.742,16.753,32.732,0,0.773,5291245568,25443241984,46432256,2758340608,0,20480,2312689,2209454
06-12 11:25:08,44.615,17.436,37.692,0,0.256,5291028480,25442316288,46432256,2759442432,0,0,2637146,2765692
06-12 11:25:09,43.188,22.879,33.419,0,0.514,5291192320,25441230848,46432256,2760343552,0,0,2505480,2613605
06-12 11:25:10,46.907,16.237,36.598,0,0.258,5299204096,25432453120,46432256,2761097216,0,0,2233027,2319275
06-12 11:25:11,47.382,17.016,35.079,0,0.524,5307179008,25423798272,46432256,2761764864,0,0,2309424,2346283
06-12 11:25:12,52.835,17.010,29.124,0.258,0.773,5317668864,25412018176,46440448,2763014144,0,20480,3103707,3009410
06-12 11:25:13,46.923,15.641,36.667,0.256,0.513,5321801728,25407164416,46440448,2763722752,0,11354112,2300515,2281817
06-12 11:25:14,65.337,14.963,19.202,0,0.499,5326876672,25399275520,46440448,2766479360,0,0,3110501,3115646
06-12 11:25:15,57.326,19.537,22.622,0,0.514,5335490560,25410404352,46440448,2746970112,0,0,2952128,2984854
06-12 11:25:16,48.312,15.325,35.844,0,0.519,5339762688,25405018112,46440448,2748071936,0,0,2483706,2426097
06-12 11:25:17,23.907,10.540,65.039,0,0.514,5339897856,25404579840,46440448,2748375040,0,0,1080514,1201000
06-12 11:25:18,56.589,14.212,28.424,0,0.775,5346492416,25396719616,46448640,2749624320,0,135168,3089977,3388086
06-12 11:25:19,48.724,15.306,35.204,0,0.765,5350748160,25391824896,46448640,2750259200,0,0,2139898,2133705
06-12 11:25:20,44.961,15.762,38.243,0,1.034,5354655744,25387327488,46448640,2750849024,0,4096,2050755,2087625
06-12 11:25:21,41.013,16.962,41.013,0,1.013,5354221568,25386913792,46448640,2751688704,0,0,2078966,2092512
06-12 11:25:22,43.041,17.010,39.691,0,0.258,5354340352,25385979904,46448640,2752495616,0,0,2370604,2621152
06-12 11:25:23,56.824,19.603,23.077,0,0.496,5367521280,25371631616,46456832,2753634304,0,65536,3274097,3400064
06-12 11:25:24,42.159,19.280,37.532,0.771,0.257,5371494400,25366818816,46456832,2754461696,0,10366976,2359158,2392788
06-12 11:25:25,49.495,17.424,32.828,0,0.253,5375172608,25362300928,46456832,2755289088,0,0,2519668,2491419
06-12 11:25:26,42.268,17.784,39.691,0,0.258,5374652416,25362100224,46456832,2755997696,0,0,2251994,2326833
06-12 11:25:27,48.947,14.211,36.579,0,0.263,5380440064,25355603968,46456832,2756698112,0,0,2725086,2506844
06-12 11:25:28,49.005,20.896,29.851,0,0.249,5382348800,25352466432,46465024,2757894144,0,40960,2899678,3126577
06-12 11:25:29,54.286,16.104,29.351,0,0.260,5384511488,25348595712,46465024,2759569408,0,0,2832732,2678141
06-12 11:25:30,64.286,14.286,21.173,0,0.255,5405614080,25345441792,46465024,2741911552,0,0,2769798,2867968
06-12 11:25:31,54.762,16.402,28.571,0,0.265,5409275904,25340715008,46465024,2742968320,0,0,2935623,2981390
06-12 11:25:32,50.510,16.582,32.398,0,0.510,5411737600,25337344000,46465024,2743873536,0,0,2748413,2756443
06-12 11:25:33,27.979,12.176,59.585,0,0.259,5411672064,25336954880,46469120,2744315904,0,65536,1405139,1402694
06-12 11:25:34,46.632,16.580,36.528,0,0.259,5416054784,25331777536,46469120,2745106432,0,94208,2556787,2800884
06-12 11:25:35,55.959,17.098,26.684,0,0.259,5422088192,25324376064,46469120,2746462208,0,0,3242264,3373350
06-12 11:25:36,48.958,16.406,34.375,0,0.260,5427564544,25317990400,46469120,2747359232,0,0,2827927,2702576
06-12 11:25:37,51.889,19.899,27.708,0,0.504,5433237504,25311338496,46469120,2748325888,0,0,2697039,2867908
06-12 11:25:38,44.703,16.537,38.243,0.258,0.258,5441540096,25302355968,46473216,2748993536,0,24576,2397714,2421970
06-12 11:25:39,54.639,16.237,29.124,0,0,5449547776,25292906496,46473216,2750418944,0,0,3174744,3355422
06-12 11:25:40,40.674,17.617,41.192,0,0.518,5458030592,25283710976,46473216,2751127552,0,0,2126432,2142445
06-12 11:25:41,41.953,12.401,45.646,0,0,5463207936,25277665280,46473216,2751983616,0,0,2318738,2365602
06-12 11:25:42,53.708,17.136,28.900,0,0.256,5461852160,25277997056,46473216,2752991232,0,0,3116831,3145176
06-12 11:25:43,45.995,14.729,38.760,0,0.517,5465980928,25272995840,46481408,2753843200,0,24576,2428715,2457476
06-12 11:25:44,53.299,14.975,30.203,1.269,0.254,5473697792,25263652864,46481408,2755444736,0,19292160,2588311,2695487
06-12 11:25:45,47.837,17.812,34.097,0,0.254,5478711296,25268150272,46481408,2746056704,0,0,2434082,2593785
06-12 11:25:46,49.482,19.171,31.088,0,0.259,5486215168,25259749376,46481408,2746953728,0,0,2744225,2666801
06-12 11:25:47,55.641,17.949,26.154,0,0.256,5489774592,25254830080,46481408,2748301312,0,0,3333269,3583827
06-12 11:25:48,56.041,16.967,26.735,0,0.257,5497475072,25246167040,46489600,2749251584,0,57344,3000258,3033519
06-12 11:25:49,47.727,19.444,32.576,0,0.253,5508603904,25227960320,46489600,2756268032,0,65536,2142399,2177676
06-12 11:25:50,39.646,16.919,43.182,0,0.253,5512052736,25221079040,46489600,2759573504,0,0,2016532,2029003
06-12 11:25:51,57.692,8.462,33.590,0,0.256,5530136576,25200795648,46489600,2761732096,0,0,1572679,1547970
06-12 11:25:52,45.477,10.302,43.970,0,0.251,5524983808,25205071872,46489600,2762592256,0,0,2286220,2223726
06-12 11:25:53,51.958,10.966,36.815,0,0.261,5542719488,25186635776,46497792,2763264000,0,32768,1985707,1914638
06-12 11:25:54,38.131,10.859,51.010,0,0,5538795520,25189904384,46497792,2763915264,0,0,1574330,1548092
06-12 11:25:55,32.653,12.755,54.337,0,0.255,5539172352,25189371904,46497792,2764066816,0,0,1741627,1797284
06-12 11:25:56,51.908,19.847,27.990,0,0.254,5542191104,25184985088,46497792,2765410304,0,0,3092121,3193371
06-12 11:25:57,43.467,15.075,41.206,0,0.251,5605122048,25121300480,46497792,2766147584,0,0,1911102,1911315
06-12 11:25:58,56.566,13.636,29.545,0,0.253,5717118976,25008627712,46501888,2766807040,0,24576,2506926,2300841
06-12 11:25:59,56.522,17.903,24.808,0.512,0.256,5819817984,24904552448,46501888,2768154624,0,2809856,3094068,2977771
06-12 11:26:00,57.552,17.448,24.479,0.260,0.260,5822562304,24900489216,46501888,2769453056,0,10137600,3346328,3672244
06-12 11:26:01,44.643,19.388,35.459,0,0.510,5824491520,24897765376,46501888,2770235392,0,0,2509009,2557574
06-12 11:26:02,52.764,19.347,27.387,0,0.503,5911814144,24809459712,46501888,2771197952,0,0,2966835,2891258
06-12 11:26:03,60.630,17.060,22.047,0,0.262,5961596928,24757207040,46510080,2773622784,0,45056,3239268,3060109
06-12 11:26:04,52.507,16.887,30.343,0,0.264,6031310848,24696582144,46510080,2764566528,0,0,3065233,2940314
06-12 11:26:05,44.935,19.481,35.065,0,0.519,6031548416,24695582720,46510080,2765312000,0,0,2505125,2540506
06-12 11:26:06,49.479,16.406,33.854,0,0.260,6034825216,24691073024,46510080,2766512128,0,0,2964660,3047661
06-12 11:26:07,47.409,22.539,29.534,0,0.518,6034960384,24690008064,46510080,2767421440,0,0,2961297,2893486
06-12 11:26:08,48.718,17.436,33.333,0,0.513,6071144448,24652771328,46514176,2768457728,0,53248,2647554,2565984
06-12 11:26:09,42.147,10.471,47.120,0,0.262,6096908288,24626212864,46514176,2769248256,0,0,2036943,1995211
06-12 11:26:10,50.388,16.537,32.558,0,0.517,6122446848,24599789568,46514176,2770116608,0,65536,2678438,2485707
06-12 11:26:11,55.155,18.041,26.289,0,0.515,6124310528,24596676608,46514176,2771345408,0,0,3174702,3437944
06-12 11:26:12,48.241,18.342,32.663,0,0.754,6127190016,24592822272,46514176,2772299776,0,0,2538347,2557122
06-12 11:26:13,55.236,18.063,26.440,0,0.262,6127243264,24591679488,46514176,2773372928,0,20480,3125320,3137173
06-12 11:26:14,54.061,16.751,28.934,0,0.254,6152482816,24575049728,46514176,2764886016,0,0,2826825,2917849
06-12 11:26:15,53.846,16.923,28.974,0,0.256,6154760192,24571785216,46514176,2765864960,0,970752,3163874,3167213
06-12 11:26:16,50.508,20.051,29.188,0,0.254,6155055104,24570515456,46514176,2766827520,0,0,2883881,2959605
06-12 11:26:17,46.410,20,33.333,0,0.256,6158032896,24566591488,46514176,2767765504,0,0,2547510,2623619
06-12 11:26:18,45.361,20.876,33.247,0,0.515,6158127104,24565579776,46514176,2768678912,0,53248,2767626,2661069
06-12 11:26:19,51.688,18.442,29.610,0,0.260,6167916544,24554807296,46514176,2769657856,0,0,2844294,2835118
06-12 11:26:20,53.906,19.010,26.302,0.521,0.260,6169001984,24552689664,46514176,2770677760,0,7913472,3070165,3069833
06-12 11:26:21,46.494,15.844,37.403,0,0.260,6179229696,24541614080,46514176,2771517440,0,4096,2384316,2374835
06-12 11:26:22,48.477,19.036,32.487,0,0,6179192832,24540758016,46514176,2772402176,0,0,2759267,2729143
06-12 11:26:23,40.102,19.036,40.609,0,0.254,6179106816,24540000256,46522368,2773233664,0,69632,2465033,2485251
06-12 11:26:24,47.570,19.949,32.225,0,0.256,6190112768,24527970304,46522368,2774237184,0,0,2919883,2720840
06-12 11:26:25,52.020,19.444,28.030,0.253,0.253,6193795072,24523227136,46522368,2775281664,0,2641920,3133660,3050578
06-12 11:26:26,55.118,17.848,26.772,0,0.262,6206078976,24509489152,46522368,2776694784,0,0,3325494,3335471
06-12 11:26:27,47.222,16.414,36.111,0,0.253,6206472192,24508399616,46522368,2777391104,0,0,2712217,2740112
06-12 11:26:28,47.570,17.647,34.527,0,0.256,6209241088,24504401920,46522368,2778599424,0,24576,2784825,2942536
06-12 11:26:29,55.471,18.575,25.700,0,0.254,6216720384,24505262080,46522368,2770305024,0,0,2658790,2615431
06-12 11:26:30,52.332,19.171,28.238,0,0.259,6219382784,24500707328,46522368,2772164608,0,5525504,2748253,2754785
06-12 11:26:31,48.837,14.987,35.917,0,0.258,6227083264,24502054912,46522368,2763177984,0,0,2585425,2658581
06-12 11:26:32,46.835,16.203,36.709,0,0.253,6237868032,24490307584,46522368,2764132352,0,0,2526611,2646889
06-12 11:26:33,50.914,19.843,28.721,0.261,0.261,6237376512,24489697280,46526464,2765213696,0,69632,3185386,3182246
06-12 11:26:34,52.538,18.020,29.188,0,0.254,6250708992,24475222016,46526464,2766340096,0,0,2927329,3008056
06-12 11:26:35,50,17.277,31.937,0.262,0.524,6250790912,24474079232,46526464,2767392768,0,9330688,3317348,3229744
06-12 11:26:36,50.781,19.792,29.167,0,0.260,6262677504,24461066240,46526464,2768502784,0,0,2835555,2870722
06-12 11:26:37,58.612,13.882,27.249,0,0.257,6272434176,24450064384,46526464,2769727488,0,0,2877747,2978444
06-12 11:26:38,53.906,17.448,28.385,0,0.260,6276116480,24445059072,46534656,2771030016,0,36864,3343235,3319499
06-12 11:26:39,40.609,15.736,43.401,0,0.254,6282514432,24437985280,46534656,2771697664,0,0,2112625,2098399
06-12 11:26:40,56.397,16.449,26.893,0,0.261,6283927552,24435122176,46534656,2773127168,0,0,3139716,3014883
06-12 11:26:41,49.100,15.167,35.476,0,0.257,6286962688,24441024512,46534656,2764173312,0,0,2521307,2797460
06-12 11:26:42,50.653,18.538,30.548,0,0.261,6290862080,24436297728,46534656,2765119488,0,0,2911578,2823432
06-12 11:26:43,45.758,16.195,37.789,0,0.257,6299549696,24427024384,46542848,2765697024,0,49152,2106440,2147561
06-12 11:26:44,52.926,18.321,28.499,0,0.254,6307545088,24417976320,46542848,2766741504,0,0,2899861,2815874
06-12 11:26:45,45.078,19.171,35.233,0,0.518,6310469632,24414363648,46542848,2767429632,0,0,2552882,2569852
06-12 11:26:46,56.608,18.703,24.439,0,0.249,6310862848,24412037120,46542848,2769346560,0,1052672,3457454,3416899
06-12 11:26:47,51.392,16.962,31.392,0,0.253,6314352640,24417374208,46542848,2760540160,0,0,2623779,2704706
06-12 11:26:48,56.010,18.159,25.575,0,0.256,6336401408,24394158080,46551040,2761699328,0,57344,3073656,2939730
06-12 11:26:49,56.168,17.848,25.722,0,0.262,6353063936,24376516608,46551040,2762678272,0,0,3025266,3043614
06-12 11:26:50,42.010,16.495,40.979,0,0.515,6354636800,24374173696,46551040,2763448320,0,0,2206748,2283598
06-12 11:26:51,48.855,18.066,32.570,0,0.509,6354632704,24373182464,46551040,2764439552,0,65536,2867884,2860015
06-12 11:26:52,51.256,16.834,31.407,0,0.503,6357741568,24368898048,46551040,2765598720,0,0,3065117,2988541
06-12 11:26:53,53.230,17.829,28.682,0,0.258,6364733440,24360873984,46559232,2766610432,0,28672,2909882,2953696
06-12 11:26:54,53.046,14.975,31.472,0,0.508,6381477888,24343449600,46559232,2767286272,0,0,2654362,2554318
06-12 11:26:55,51.531,18.622,29.337,0,0.510,6380851200,24342564864,46559232,2768773120,0,0,3285950,3237530
06-12 11:26:56,52.723,18.317,28.465,0,0.495,6384279552,24338030592,46559232,2769874944,0,0,2892781,3042490
06-12 11:26:57,53.553,16.244,29.695,0,0.508,6384328704,24336990208,46559232,2770845696,0,0,2842499,2757926
06-12 11:26:58,45.244,20.051,34.447,0,0.257,6387630080,24332853248,46567424,2771656704,0,24576,2548714,2666643
06-12 11:26:59,51.407,14.834,33.504,0,0.256,6402646016,24317128704,46567424,2772357120,0,0,2083502,2169908
06-12 11:27:00,53.964,18.670,27.110,0,0.256,6411255808,24307601408,46567424,2773262336,0,0,2952613,2811162
06-12 11:27:01,49.871,14.987,32.817,1.809,0.517,6414151680,24303554560,46567424,2774401024,0,14340096,2833862,2718244
06-12 11:27:02,55.297,18.088,26.098,0,0.517,6415208448,24301404160,46567424,2775482368,0,0,3202204,3123229
06-12 11:27:03,55.335,15.881,28.288,0,0.496,6416924672,24298549248,46575616,2776588288,0,40960,2902335,2887135
06-12 11:27:04,55.959,18.394,25.389,0,0.259,6426955776,24287428608,46575616,2777665536,0,0,3103111,2962965
06-12 11:27:05,42.602,13.776,43.367,0,0.255,6457880576,24255766528,46575616,2778394624,0,0,2122089,1941391
06-12 11:27:06,55.584,19.543,24.365,0,0.508,6456762368,24255574016,46575616,2779688960,0,0,3645840,3555065
06-12 11:27:07,47.644,17.277,34.555,0,0.524,6462943232,24248545280,46575616,2780520448,0,0,2547548,2463204
06-12 11:27:08,54.068,16.535,28.871,0,0.525,6464266240,24255410176,46583808,2772385792,0,45056,2834380,3030642
06-12 11:27:09,42.065,15.365,42.317,0,0.252,6473252864,24245927936,46583808,2772873216,0,0,1959576,1943193
06-12 11:27:10,56.378,19.133,23.980,0,0.510,6479925248,24237834240,46583808,2774290432,0,0,3200548,3209026
06-12 11:27:11,53.109,18.394,28.238,0,0.259,6485983232,24230789120,46583808,2775269376,0,950272,2843167,2912012
06-12 11:27:12,47.328,21.374,30.534,0,0.763,6486417408,24229584896,46583808,2776031232,0,0,2543767,2619921
06-12 11:27:13,56.997,17.812,24.427,0.254,0.509,6498021376,24216924160,46592000,2777079808,0,49152,3056272,2876590
06-12 11:27:14,39.594,17.766,42.132,0,0.508,6499803136,24214392832,46592000,2777821184,0,0,2055959,2128967
06-12 11:27:15,48.363,17.884,33.501,0,0.252,6499368960,24213876736,46592000,2778763264,0,0,2684609,2672629
06-12 11:27:16,44.961,16.796,37.726,0.258,0.258,6514421760,24198160384,46592000,2779418624,0,8544256,2151424,2209631
06-12 11:27:17,44.216,15.681,39.846,0,0.257,6521139200,24190701568,46592000,2780160000,0,0,2339632,2165666
06-12 11:27:18,40.609,19.543,39.340,0.254,0.254,6521184256,24189988864,46596096,2780819456,0,36864,2280086,2312837
06-12 11:27:19,41.562,16.877,41.310,0,0.252,6521458688,24189030400,46596096,2781499392,0,0,2162767,2109674
06-12 11:27:20,46.173,18.112,35.204,0,0.510,6521593856,24188178432,46596096,2782208000,0,0,2486353,2425001
06-12 11:27:21,48.205,18.718,32.821,0,0.256,6521335808,24187338752,46596096,2783281152,0,118784,2760957,2689047
06-12 11:27:22,51.005,17.337,31.407,0,0.251,6524846080,24182935552,46596096,2784157696,0,4096,2789947,2849323
06-12 11:27:23,51.151,18.414,30.179,0,0.256,6532997120,24173735936,46600192,2785169408,0,61440,2781973,2756743
06-12 11:27:24,50,16.931,32.804,0,0.265,6544175104,24161402880,46600192,2786312192,0,0,3114798,2944973
06-12 11:27:25,47.870,18.045,33.584,0,0.501,6551064576,24153546752,46600192,2787258368,0,0,2813929,2729628
06-12 11:27:26,42.487,17.617,39.637,0,0.259,6554259456,24149422080,46600192,2788167680,0,0,2413364,2356256
06-12 11:27:27,38.596,15.789,45.363,0,0.251,6554140672,24148873216,46600192,2788827136,0,0,2165221,2177406
06-12 11:27:28,58.794,14.070,26.884,0,0.251,6557741056,24143142912,46600192,2790928384,0,24576,3320451,3312245
06-12 11:27:29,46.114,11.399,42.228,0,0.259,6568255488,24138960896,46600192,2784583680,0,0,1300874,1298491
06-12 11:27:30,63.980,18.640,17.128,0,0.252,6581993472,24116383744,46600192,2793271296,0,0,2544919,2427127
06-12 11:27:31,53.788,16.919,29.040,0,0.253,6594609152,24109694976,46600192,2787282944,0,0,2192530,2180798
06-12 11:27:32,62.183,13.452,23.858,0,0.508,6597070848,24105631744,46600192,2788925440,0,8192,3459050,3238357
06-12 11:27:33,55.729,16.667,27.604,0,0,6601863168,24109522944,46608384,2780348416,0,86016,2899832,2924431
06-12 11:27:34,52.564,18.974,27.949,0,0.513,6601412608,24108584960,46608384,2781724672,0,0,3217878,3471983
06-12 11:27:35,55.208,15.885,28.646,0,0.260,6621540352,24087519232,46608384,2782654464,0,0,2782416,2638039
06-12 11:27:36,52.956,16.710,30.077,0,0.257,6627110912,24080883712,46608384,2783711232,0,0,2841946,2765957
06-12 11:27:37,50.524,15.969,33.246,0,0.262,6633590784,24073175040,46608384,2784935936,0,0,2577956,2669586
06-12 11:27:38,51.579,15.526,32.368,0,0.526,6634037248,24081588224,46616576,2776051712,0,69632,2665057,2806745
06-12 11:27:39,56.456,20,23.291,0,0.253,6634721280,24079904768,46616576,2777133056,0,0,3435000,3457792
06-12 11:27:40,44.935,13.766,41.039,0,0.260,6640656384,24073105408,46616576,2777997312,0,0,2422977,2389309
06-12 11:27:41,58.505,18.299,23.196,0,0,6639783936,24072531968,46616576,2779443200,0,0,3457838,3366926
06-12 11:27:42,49.357,19.023,31.105,0,0.514,6643122176,24068435968,46616576,2780200960,0,950272,2781641,2714818
06-12 11:27:43,47.906,17.016,34.817,0,0.262,6643372032,24066973696,46624768,2781405184,0,53248,2986488,2925060
06-12 11:27:44,41.623,17.016,41.361,0,0,6646558720,24063135744,46624768,2782056448,0,0,2492750,2399626
06-12 11:27:45,52.120,20.200,27.431,0,0.249,6653620224,24054771712,46624768,2783358976,0,0,3095340,3023523
06-12 11:27:46,58.915,14.729,25.840,0,0.517,6670209024,24036880384,46624768,2784661504,0,0,3396145,3367792
06-12 11:27:47,45.550,18.586,35.602,0,0.262,6670872576,24035508224,46624768,2785370112,0,0,2975598,2884074
06-12 11:27:48,51.823,17.188,30.729,0,0.260,6673707008,24031154176,46632960,2786873344,0,24576,3041135,3069699
06-12 11:27:49,46.134,20.876,32.732,0,0.258,6673862656,24030097408,46632960,2787770368,0,0,2803872,2905072
06-12 11:27:50,39.119,12.694,47.927,0,0.259,6684340224,24018857984,46632960,2788524032,0,0,2013282,2015356
06-12 11:27:51,8.718,2.821,88.462,0,0,6684639232,24018427904,46632960,2788651008,0,0,468853,471177
06-12 11:27:52,24.304,7.595,67.848,0,0.253,6684377088,24018116608,46632960,2789216256,0,65536,1652903,1510547
06-12 11:27:53,52.806,17.602,29.082,0.255,0.255,6697213952,24004059136,46641152,2790416384,0,28672,3095932,2941414
06-12 11:27:54,31.969,12.532,55.243,0,0.256,6700400640,24000278528,46641152,2791002112,0,0,1883827,1755210
06-12 11:27:55,49.747,20.707,29.293,0,0.253,6700486656,23999098880,46641152,2792079360,0,0,3097745,3028067
06-12 11:27:56,50.253,15.404,34.091,0,0.253,6710882304,23987687424,46641152,2793074688,0,0,2702401,2676023
06-12 11:27:57,48.469,19.133,32.398,0,0,6711050240,23986462720,46641152,2794123264,0,106496,2962188,2963278
06-12 11:27:58,52.806,17.602,29.337,0,0.255,6729711616,23966879744,46649344,2795020288,0,28672,2898799,2842638
06-12 11:27:59,49.265,18.873,31.618,0,0.245,6727426048,23968026624,46649344,2796146688,0,0,3049609,2933185
06-12 11:28:00,51.768,18.939,29.040,0,0.253,6730579968,23963766784,46649344,2797219840,0,0,3044436,3142944
06-12 11:28:01,46.073,15.445,37.958,0,0.524,6737477632,23956037632,46649344,2798034944,0,0,2298036,2270621
