"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloadb-256-20201206-123809-0.csv 1 400",,,,"Date:","06 Dec 2020 12:38:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 12:38:44,74.874,9.045,14.824,1.256,0,5433655296,25283227648,41132032,2782793728,0,66670592,1389976,1756397
06-12 12:38:45,41.624,8.629,37.310,12.437,0,5420785664,25394946048,41164800,2686074880,0,126939136,1272879,1789612
06-12 12:38:46,52.010,11.809,33.166,3.015,0,5431369728,25404936192,41181184,2665959424,0,64536576,2154337,2844825
06-12 12:38:47,50.633,13.924,35.443,0,0,5433085952,25373708288,41181184,2694709248,0,0,2550904,3300571
06-12 12:38:48,36.082,7.474,56.186,0,0.258,5433344000,25346351104,41181184,2721112064,0,8192,1310479,1714983
06-12 12:38:49,54.684,14.684,29.114,1.519,0,5436678144,25326247936,41205760,2737430528,0,64532480,3071598,3595931
06-12 12:38:50,52.778,17.172,30.051,0,0,5448269824,25380241408,41205760,2673336320,0,0,3136815,3816428
06-12 12:38:51,58.747,19.321,21.932,0,0,5458399232,25368821760,41205760,2674626560,0,0,3659504,4412421
06-12 12:38:52,44.924,13.452,41.371,0,0.254,5470183424,25356484608,41205760,2675179520,0,0,2490232,2963318
06-12 12:38:53,58.418,15.306,26.276,0,0,5472374784,25352744960,41205760,2676727808,0,6946816,3710069,4629087
06-12 12:38:54,58.505,15.979,25.515,0,0,5472526336,25351737344,41209856,2677579776,0,57344,3575057,4322973
06-12 12:38:55,62.312,15.327,22.111,0,0.251,5486174208,25336508416,41209856,2679160832,0,0,3724410,4407018
06-12 12:38:56,67.098,14.508,18.394,0,0,5489393664,25331990528,41209856,2680459264,0,0,3848157,4682668
06-12 12:38:57,64.090,15.711,19.950,0,0.249,5497667584,25322299392,41209856,2681876480,0,0,4048475,4922344
06-12 12:38:58,64.962,19.182,15.857,0,0,5507362816,25311121408,41209856,2683359232,0,65536,3830972,4497478
06-12 12:38:59,58.974,18.718,22.051,0.256,0,5516705792,25300365312,41213952,2684768256,0,32768,3791326,4891468
06-12 12:39:00,49.620,17.215,33.165,0,0,5526302720,25289797632,41213952,2685739008,0,0,3153877,3885115
06-12 12:39:01,55.443,13.924,30.380,0,0.253,5526261760,25288671232,41213952,2686906368,0,0,3187654,3896919
06-12 12:39:02,55.076,16.244,28.680,0,0,5528727552,25284878336,41213952,2688217088,0,0,3682279,4493669
06-12 12:39:03,56.599,20.051,23.350,0,0,5529206784,25283112960,41213952,2689486848,0,0,3777255,4636265
06-12 12:39:04,62.690,17.005,20.305,0,0,5541761024,25269329920,41222144,2690695168,0,24576,3771771,4491937
06-12 12:39:05,52.658,16.203,30.886,0,0.253,5541634048,25268400128,41222144,2691735552,0,0,3250102,3985648
06-12 12:39:06,50.877,14.286,34.837,0,0,5544898560,25264148480,41222144,2692710400,0,4096,3002982,3611893
06-12 12:39:07,55.039,13.695,31.266,0,0,5552140288,25254969344,41222144,2694594560,0,0,3046860,3681071
06-12 12:39:08,53.846,14.359,31.795,0,0,5558157312,25258749952,41222144,2684944384,0,995328,3164438,3834218
06-12 12:39:09,55.385,19.231,25.128,0,0.256,5560295424,25255346176,41230336,2686185472,0,90112,3350538,3986682
06-12 12:39:10,46.015,15.681,38.303,0,0,5562384384,25252536320,41230336,2686898176,0,0,2546288,3050913
06-12 12:39:11,56.667,15.385,27.949,0,0,5570289664,25243529216,41230336,2687991808,0,0,3529723,4378323
06-12 12:39:12,58.270,19.338,22.392,0,0,5575507968,25236807680,41230336,2689478656,0,0,3890792,4885036
06-12 12:39:13,59.487,14.359,25.641,0.256,0.256,5587984384,25222623232,41230336,2691149824,0,6475776,3264804,4109548
06-12 12:39:14,62.660,16.624,16.880,3.836,0,5592457216,25226932224,41238528,2682392576,0,124936192,3748890,4600502
06-12 12:39:15,58.228,17.975,23.797,0,0,5594931200,25223213056,41238528,2683629568,0,0,3759985,4505440
06-12 12:39:16,57.323,18.939,23.737,0,0,5606400000,25210368000,41238528,2685001728,0,0,3734078,4607654
06-12 12:39:17,57.398,16.327,26.020,0,0.255,5606187008,25209344000,41238528,2686238720,0,0,3723400,4520036
06-12 12:39:18,56.709,18.987,24.304,0,0,5611606016,25202724864,41238528,2687434752,0,0,3857353,5018272
06-12 12:39:19,59.950,17.413,21.642,0.995,0,5624147968,25188614144,41242624,2688987136,0,39059456,3658646,4657616
06-12 12:39:20,59.021,17.526,23.454,0,0,5624397824,25187016704,41246720,2690318336,0,233472,3709437,4571407
06-12 12:39:21,54.040,16.919,28.788,0,0.253,5632565248,25177698304,41246720,2691448832,0,0,3455372,4119993
06-12 12:39:22,47.583,13.740,38.677,0,0,5642141696,25167040512,41246720,2692513792,0,0,2980289,3591068
06-12 12:39:23,47.570,13.043,39.386,0,0,5645316096,25162899456,41246720,2693464064,0,0,3190806,4098024
06-12 12:39:24,61.795,15.641,22.564,0,0,5647781888,25158717440,41254912,2695143424,0,20480,4113020,5092012
06-12 12:39:25,73.858,15.482,10.660,0,0,5659635712,25163685888,41254912,2678358016,0,12263424,3613417,4353298
06-12 12:39:26,60.154,16.710,22.879,0,0.257,5662466048,25159983104,41254912,2679287808,0,0,3607895,4246225
06-12 12:39:27,60.705,17.128,22.166,0,0,5664751616,25156288512,41254912,2680680448,0,0,3925803,4589466
06-12 12:39:28,60.465,20.672,18.863,0,0,5676535808,25143025664,41254912,2682146816,0,0,4059426,4793562
06-12 12:39:29,51.026,16.923,32.051,0,0,5677932544,25140752384,41259008,2683011072,0,69632,3176654,3908435
06-12 12:39:30,61.323,18.066,20.356,0,0.254,5684199424,25132711936,41259008,2684764160,0,65536,3868322,4756803
06-12 12:39:31,50.127,13.995,35.878,0,0,5693898752,25132261376,41259008,2675617792,0,0,2619180,3300043
06-12 12:39:32,54,17.250,28.750,0,0,5698961408,25125928960,41259008,2676883456,0,0,3589534,4853072
06-12 12:39:33,58.122,16.751,25.127,0,0,5701103616,25122205696,41259008,2678456320,0,0,3779627,4717183
06-12 12:39:34,60.969,13.776,25.255,0,0,5710487552,25111543808,41259008,2679726080,0,0,3496266,4276029
06-12 12:39:35,48.608,12.658,38.481,0,0.253,5713551360,25107574784,41263104,2680623104,0,57344,2829541,3412128
06-12 12:39:36,61.421,17.005,21.574,0,0,5717123072,25102823424,41263104,2681790464,0,0,3779799,4935851
06-12 12:39:37,36.269,7.513,56.218,0,0,5720887296,25098465280,41263104,2682384384,0,0,1971516,2541609
06-12 12:39:38,65.633,17.313,17.054,0,0,5728448512,25089130496,41263104,2684149760,0,0,4340184,5550968
06-12 12:39:39,54.250,18,27.500,0,0.250,5730787328,25085489152,41263104,2685440000,0,0,3398021,4176482
06-12 12:39:40,48.477,9.645,41.878,0,0,5739110400,25075781632,41271296,2686783488,0,888832,2233153,2915419
06-12 12:39:41,66.494,15.065,18.442,0,0,5746286592,25077596160,41271296,2677837824,0,0,3569242,4246710
06-12 12:39:42,53.500,15,31.500,0,0,5748801536,25074057216,41271296,2678861824,0,0,3345675,4060319
06-12 12:39:43,64.416,16.104,19.221,0,0.260,5758255104,25063038976,41271296,2680426496,0,0,3992754,4924977
06-12 12:39:44,62.532,14.937,22.532,0,0,5765505024,25053925376,41271296,2682286080,0,0,4141559,5210004
06-12 12:39:45,58.673,14.031,27.296,0,0,5771440128,25046876160,41279488,2683375616,0,962560,3210454,4074592
06-12 12:39:46,64.010,17.995,17.995,0,0,5781377024,25035304960,41279488,2684997632,0,0,4282614,5044481
06-12 12:39:47,55.919,18.388,25.441,0,0.252,5781266432,25034289152,41279488,2686111744,0,0,3713566,4485682
06-12 12:39:48,57.357,17.706,24.938,0,0,5793611776,25020796928,41279488,2687234048,0,0,3337727,3969681
06-12 12:39:49,52.854,12.159,34.988,0,0,5793329152,25020227584,41279488,2688081920,0,0,2633103,3361126
06-12 12:39:50,61.224,16.837,21.684,0.255,0,5801746432,25010126848,41283584,2689736704,0,45056,4047667,4996785
06-12 12:39:51,62.060,16.332,21.357,0,0.251,5807603712,25002725376,41283584,2691264512,0,0,4072696,4982469
06-12 12:39:52,45.316,15.949,38.734,0,0,5831053312,24978366464,41283584,2692149248,0,0,2710584,3410753
06-12 12:39:53,52.163,15.267,32.316,0,0.254,5898440704,24910147584,41283584,2692976640,0,0,2710546,3401848
06-12 12:39:54,61,16,23,0,0,5950390272,24866816000,41283584,2684391424,0,0,2885050,3517887
06-12 12:39:55,57.513,18.394,23.316,0.777,0,5954392064,24861454336,41291776,2685739008,0,7647232,3768586,4631299
06-12 12:39:56,62.690,18.782,18.020,0.254,0.254,5958443008,24855728128,41291776,2687393792,0,6971392,4456028,5255610
06-12 12:39:57,54.592,17.347,28.061,0,0,5963239424,24849494016,41291776,2688831488,0,0,3721912,4697224
06-12 12:39:58,58.974,17.949,22.821,0,0.256,6001491968,24809988096,41291776,2690068480,0,0,3603147,4451716
06-12 12:39:59,67.347,16.071,16.582,0,0,6008557568,24801251328,41291776,2691731456,0,0,4180580,5207526
06-12 12:40:00,61.856,14.948,23.196,0,0,6010458112,24798236672,41299968,2692816896,0,36864,3581841,4418768
06-12 12:40:01,51.646,17.722,30.380,0,0.253,6015279104,24792129536,41299968,2694086656,0,897024,3232798,3927909
06-12 12:40:02,48.241,15.075,36.683,0,0,6019117056,24787427328,41299968,2694942720,0,0,2681378,3276408
06-12 12:40:03,57.107,15.228,27.665,0,0,6048411648,24756862976,41299968,2696183808,0,0,3554782,4447545
06-12 12:40:04,60.714,17.347,21.939,0,0,6050492416,24753180672,41299968,2697773056,0,0,4204198,5201178
06-12 12:40:05,51.128,7.519,41.353,0,0,6060236800,24742957056,41299968,2698248192,0,45056,1678830,1913388
06-12 12:40:06,62.982,15.938,20.823,0,0.257,6060015616,24741699584,41299968,2699710464,0,0,3880796,4793209
06-12 12:40:07,57.033,13.043,29.923,0,0,6066106368,24743821312,41299968,2691465216,0,0,3054081,3841279
06-12 12:40:08,46.348,14.610,39.043,0,0,6068506624,24740610048,41299968,2692333568,0,0,3005792,3714602
06-12 12:40:09,55.838,17.259,26.904,0,0,6125293568,24682541056,41299968,2693599232,0,0,3433579,4089212
06-12 12:40:10,64.141,16.414,19.444,0,0,6207873024,24599023616,41304064,2694529024,0,53248,3174697,3711681
06-12 12:40:11,62.532,16.796,20.413,0,0.258,6217338880,24587902976,41304064,2696155136,0,856064,4222300,5249846
06-12 12:40:12,53.627,14.508,31.865,0,0,6224031744,24580304896,41304064,2697052160,0,0,3053447,3763151
06-12 12:40:13,56.030,18.342,25.628,0,0,6226100224,24576925696,41304064,2698338304,0,0,3620694,4481424
06-12 12:40:14,60.825,15.979,23.196,0,0,6230134784,24571539456,41304064,2699673600,0,0,3922653,4749451
06-12 12:40:15,60.052,16.495,23.196,0,0.258,6269644800,24529752064,41312256,2701914112,0,36864,3509170,4144279
06-12 12:40:16,48.354,15.190,36.456,0,0,6270824448,24527511552,41312256,2702966784,0,0,3154602,3763943
06-12 12:40:17,58.901,14.921,26.178,0,0,6276362240,24519491584,41312256,2705375232,0,0,3337871,4152876
06-12 12:40:18,58.163,14.286,27.551,0,0,6279479296,24524500992,41312256,2697277440,0,0,3329104,4050296
06-12 12:40:19,70.588,15.090,14.322,0,0,6283386880,24538058752,41312256,2679975936,0,4096,3916510,4649794
06-12 12:40:20,62.595,17.557,19.847,0,0,6312833024,24507412480,41320448,2681167872,0,106496,4032250,4800280
06-12 12:40:21,53.283,15.657,30.808,0,0.253,6312603648,24506494976,41320448,2682314752,0,106496,3312611,3987062
06-12 12:40:22,58.438,17.884,23.678,0,0,6317617152,24500256768,41320448,2683539456,0,0,3693178,4565423
06-12 12:40:23,67.259,16.244,16.497,0,0,6333095936,24483078144,41320448,2685239296,0,0,4375382,5192979
06-12 12:40:24,58.987,17.722,23.291,0,0,6335692800,24479113216,41320448,2686607360,0,0,3932556,4721617
06-12 12:40:25,62.879,16.919,19.949,0,0.253,6338846720,24474472448,41324544,2688086016,0,32768,4080687,5004254
06-12 12:40:26,58.376,19.543,22.081,0,0,6343204864,24468774912,41324544,2689413120,0,880640,3808756,4819018
06-12 12:40:27,59.601,18.204,22.195,0,0,6346543104,24464048128,41324544,2690793472,0,0,3857533,4857111
06-12 12:40:28,55.928,17.268,26.804,0,0,6355460096,24453709824,41324544,2692214784,0,0,3839977,4704129
06-12 12:40:29,56.777,17.391,25.831,0,0,6360338432,24447586304,41324544,2693447680,0,0,3752122,4475085
06-12 12:40:30,54.872,18.974,25.897,0,0.256,6363181056,24443621376,41332736,2694553600,0,32768,3516774,4208680
06-12 12:40:31,48.586,15.938,35.476,0,0,6363275264,24442687488,41332736,2695385088,0,65536,3024797,3526596
06-12 12:40:32,43.511,16.285,40.204,0,0,6365806592,24439599104,41332736,2695942144,0,0,2731267,3071060
06-12 12:40:33,62.827,15.707,21.466,0,0,6377365504,24426483712,41332736,2697490432,0,0,4193688,5049400
06-12 12:40:34,52.010,15.578,32.161,0,0.251,6379970560,24422035456,41332736,2699321344,0,0,2974333,3607510
06-12 12:40:35,55.013,19.023,25.964,0,0,6382436352,24428969984,41340928,2689957888,0,53248,3459861,4144848
06-12 12:40:36,48.549,16.095,35.356,0,0,6385713152,24425017344,41340928,2690629632,0,0,2777429,3334450
06-12 12:40:37,59.487,19.231,21.026,0,0.256,6388023296,24421203968,41340928,2692116480,0,0,4102268,4992994
06-12 12:40:38,65.897,16.410,17.692,0,0,6399086592,24408522752,41340928,2693722112,0,0,4196110,5053363
06-12 12:40:39,59.950,18.388,21.662,0,0,6402002944,24404291584,41340928,2695020544,0,0,3879355,4798374
06-12 12:40:40,55.584,14.721,29.442,0,0.254,6407204864,24397578240,41349120,2696511488,0,49152,3093320,3843152
06-12 12:40:41,57.789,16.332,25.879,0,0,6421327872,24392343552,41349120,2687651840,0,0,3224208,3862363
06-12 12:40:42,58.081,19.697,21.465,0.758,0,6422757376,24389713920,41349120,2688851968,0,21008384,3866232,4643350
06-12 12:40:43,54.615,16.923,28.462,0,0,6426791936,24384454656,41349120,2690076672,0,0,3467805,4205012
06-12 12:40:44,62.087,16.539,21.120,0,0.254,6434492416,24375431168,41349120,2691399680,0,0,3846774,4750947
06-12 12:40:45,58.987,14.177,26.835,0,0,6442119168,24366448640,41353216,2692751360,0,65536,3582909,4466065
06-12 12:40:46,63.990,16.321,19.689,0,0,6451109888,24355762176,41353216,2694438912,0,0,4280287,5351428
06-12 12:40:47,62.404,16.113,21.228,0,0.256,6453039104,24352288768,41353216,2695983104,0,0,4115506,4905231
06-12 12:40:48,63.918,15.722,20.361,0,0,6464544768,24339599360,41353216,2697154560,0,0,3783864,4430080
06-12 12:40:49,60.560,15.522,23.919,0,0,6469828608,24332779520,41353216,2698690560,0,0,4015639,5058186
06-12 12:40:50,65.464,17.010,17.526,0,0,6479101952,24321875968,41361408,2700300288,0,32768,4452245,5574924
06-12 12:40:51,64.359,15.385,20.256,0,0,6483947520,24315580416,41361408,2701721600,0,0,4000360,5002057
06-12 12:40:52,62.595,15.267,21.883,0,0.254,6497198080,24300605440,41361408,2703425536,0,0,3856838,4944853
06-12 12:40:53,61.183,15.424,23.393,0,0,6502563840,24293789696,41361408,2704859136,0,0,4070016,5106033
06-12 12:40:54,65.649,17.048,17.303,0,0,6512672768,24281776128,41361408,2706739200,0,0,4582133,5730725
06-12 12:40:55,61.795,17.949,20,0,0.256,6518538240,24274386944,41369600,2708238336,0,28672,3996918,4973669
06-12 12:40:56,58.398,11.886,29.457,0,0.258,6527991808,24264052736,41369600,2709106688,0,0,3038531,3643497
06-12 12:40:57,54.756,16.452,28.792,0,0,6528098304,24262664192,41369600,2710364160,0,0,3325853,3928727
06-12 12:40:58,52.273,15.909,31.818,0,0,6534926336,24254816256,41369600,2711367680,0,0,3228198,3851838
06-12 12:40:59,54.359,16.667,28.974,0,0,6542508032,24255729664,41373696,2702815232,0,0,3253580,3829801
06-12 12:41:00,59.794,18.299,21.907,0,0,6547886080,24249192448,41381888,2703978496,0,61440,4014636,4938806
06-12 12:41:01,58.853,15.960,24.938,0,0.249,6555914240,24239353856,41381888,2705752064,0,0,3433273,4230811
06-12 12:41:02,60.759,17.975,21.266,0,0,6562779136,24241106944,41381888,2697162752,0,0,3988788,5031116
06-12 12:41:03,58.081,15.152,26.768,0,0,6563258368,24239579136,41381888,2698203136,0,0,3501918,4171464
06-12 12:41:04,56.888,16.837,26.276,0,0,6571364352,24229990400,41381888,2699677696,0,0,3756548,4420744
06-12 12:41:05,61.735,16.071,22.194,0,0,6574161920,24226000896,41390080,2700853248,0,61440,3957239,4782869
06-12 12:41:06,55.025,18.090,26.382,0,0.503,6585065472,24213807104,41390080,2702127104,0,0,3423575,4142902
06-12 12:41:07,52.320,15.979,31.701,0,0,6587494400,24210345984,41390080,2703159296,0,0,3292098,3863443
06-12 12:41:08,51.531,14.541,33.929,0,0,6590345216,24206536704,41390080,2704113664,0,0,3336638,4045436
06-12 12:41:09,63.683,19.182,16.880,0,0.256,6598656000,24196460544,41390080,2705866752,0,0,4360930,5240848
06-12 12:41:10,74.112,13.198,12.690,0,0,6606336000,24185135104,41398272,2709438464,0,24576,3828251,4681901
06-12 12:41:11,65.743,16.121,18.136,0,0,6617137152,24193499136,41398272,2690502656,0,0,4269100,4902275
06-12 12:41:12,58.524,15.267,26.209,0,0,6619123712,24190660608,41398272,2691338240,0,65536,3205064,3747817
06-12 12:41:13,57.975,18.734,23.038,0,0.253,6623088640,24185098240,41398272,2692935680,0,0,3817277,4620032
06-12 12:41:14,58.270,15.776,25.954,0,0,6634831872,24172314624,41398272,2693976064,0,0,3501370,4086097
06-12 12:41:15,58.734,18.228,23.038,0,0,6639538176,24166252544,41402368,2695327744,0,73728,3720019,4659762
06-12 12:41:16,63.896,15.844,20,0,0.260,6649536512,24154841088,41402368,2696740864,0,0,4056465,4907198
06-12 12:41:17,56.623,17.662,25.714,0,0,6651387904,24151695360,41402368,2698035200,0,69632,3693663,4507280
06-12 12:41:18,60.204,15.051,24.235,0,0.510,6653919232,24147865600,41402368,2699333632,0,0,3748423,4589874
06-12 12:41:19,62.404,15.857,21.739,0,0,6662807552,24137719808,41402368,2700591104,0,0,3745738,4465681
06-12 12:41:20,55.556,17.571,26.873,0,0,6670569472,24128618496,41410560,2701910016,0,36864,3671645,4303432
06-12 12:41:21,57.711,17.662,24.627,0,0,6676103168,24121966592,41410560,2703015936,0,0,3659482,4408121
06-12 12:41:22,61.780,16.492,21.466,0,0.262,6679273472,24117190656,41410560,2704592896,0,786432,4324265,5482695
06-12 12:41:23,56.701,16.753,25.773,0.773,0,6688059392,24107577344,41410560,2705395712,0,27435008,3472780,4219100
06-12 12:41:24,55.844,16.883,27.273,0,0,6696361984,24108343296,41410560,2696347648,0,0,3426175,4223023
06-12 12:41:25,58.056,14.322,27.621,0,0,6702518272,24110899200,41418752,2687676416,0,65536,3291586,3874072
06-12 12:41:26,56.667,17.179,25.897,0,0.256,6704533504,24107696128,41418752,2688864256,0,0,3721407,4413937
06-12 12:41:27,58.808,16.839,24.352,0,0,6709157888,24101474304,41418752,2690461696,0,0,3904301,4778635
06-12 12:41:28,60.560,20.356,19.084,0,0,6714990592,24094302208,41422848,2691796992,0,1380352,4061329,4864753
06-12 12:41:29,60.814,16.031,23.155,0,0,6721011712,24086978560,41422848,2693099520,0,0,3925731,4829890
06-12 12:41:30,58.333,14.646,26.768,0,0.253,6730969088,24075370496,41431040,2694742016,0,77824,3966678,4725034
06-12 12:41:31,63.824,16.796,19.380,0,0,6735548416,24069120000,41431040,2696413184,0,0,4426805,5584994
06-12 12:41:32,62.907,17.293,19.549,0,0.251,6737186816,24066064384,41431040,2697830400,0,4096,4355601,5414428
06-12 12:41:33,63.359,17.048,19.593,0,0,6749462528,24052412416,41431040,2699206656,0,0,3829604,4612688
06-12 12:41:34,68.557,15.206,16.237,0,0,6758596608,24041558016,41431040,2700926976,0,0,4023075,4865336
06-12 12:41:35,58.929,19.643,21.429,0,0,6759198720,24039526400,41439232,2702348288,0,65536,4097164,5015894
06-12 12:41:36,52.699,16.710,30.591,0,0,6763474944,24034148352,41439232,2703450112,0,0,3401430,4244386
06-12 12:41:37,62.087,18.830,18.830,0,0.254,6774976512,24021164032,41439232,2704924672,0,0,3990732,4938223
06-12 12:41:38,61.880,19.321,18.799,0,0,6781415424,24013266944,41439232,2706366464,0,0,4314694,5369266
06-12 12:41:39,61.183,17.224,21.594,0,0,6786093056,24007172096,41439232,2707775488,0,0,3912794,4871790
06-12 12:41:40,60.513,13.846,25.641,0,0,6790742016,24001290240,41447424,2708992000,0,28672,3587335,4349602
06-12 12:41:41,61.168,16.751,21.827,0,0.254,6793637888,23996751872,41447424,2710609920,0,0,4107728,4888407
06-12 12:41:42,56.743,18.321,24.936,0,0,6802194432,23987085312,41447424,2711707648,0,0,3477373,4136993
06-12 12:41:43,55.928,17.526,26.546,0,0,6813204480,23974907904,41447424,2712862720,0,0,3542860,4159323
06-12 12:41:44,61.461,14.861,23.678,0,0,6813769728,23973523456,41447424,2713657344,0,0,3723718,4462543
06-12 12:41:45,53.964,18.926,26.854,0,0.256,6818455552,23978020864,41455616,2704498688,0,61440,3442458,4137445
06-12 12:41:46,56.500,18,25.500,0,0,6820548608,23974715392,41455616,2705690624,0,0,3590066,4131915
06-12 12:41:47,45.250,15.750,39,0,0,6822584320,23972016128,41455616,2706345984,0,0,2573214,2978643
06-12 12:41:48,52.835,15.722,31.443,0,0,6837567488,23956430848,41455616,2706935808,0,0,3355643,3930115
06-12 12:41:49,60.914,16.244,22.589,0,0.254,6840008704,23952134144,41455616,2708766720,0,0,3869596,4890065
06-12 12:41:50,60.411,15.424,24.165,0,0,6848569344,23942594560,41463808,2709700608,0,49152,3624463,4453342
06-12 12:41:51,55.076,15.990,28.934,0,0,6848729088,23951507456,41463808,2700668928,0,0,3501233,4178358
06-12 12:41:52,54.381,18.814,26.804,0,0,6849826816,23949115392,41463808,2701959168,0,0,3578328,4233299
06-12 12:41:53,48.130,17.207,34.165,0.249,0.249,6861721600,23936348160,41463808,2702819328,0,12996608,3018961,3517311
06-12 12:41:54,50.258,15.722,34.021,0,0,6866837504,23930339328,41463808,2703704064,0,0,3173556,3745738
06-12 12:41:55,56.888,17.092,26.020,0,0,6870728704,23923937280,41472000,2706186240,0,65536,3484287,4265782
06-12 12:41:56,61.795,16.410,21.795,0,0,6876299264,23916851200,41472000,2707685376,0,0,4004946,5000323
06-12 12:41:57,62.312,15.829,21.608,0,0.251,6878261248,23912607744,41472000,2709942272,0,0,3533127,4357131
06-12 12:41:58,55.325,15.065,29.610,0,0,6885924864,23903526912,41472000,2711351296,0,892928,3166762,3721652
06-12 12:41:59,7.653,2.041,90.306,0,0,6886051840,23903301632,41472000,2711449600,0,0,390350,462196
06-12 12:42:00,43.223,10.230,46.547,0,0,6897016832,23891341312,41480192,2712424448,0,49152,2841388,3311060
06-12 12:42:01,50.250,11.750,38,0,0,6903320576,23884091392,41480192,2713366528,0,0,2601536,3137061
06-12 12:42:02,36,7,57,0,0,6901551104,23885656064,41480192,2713571328,0,0,1267412,1551742
06-12 12:42:03,47.837,12.723,39.186,0,0.254,6903799808,23882121216,41480192,2714845184,0,77824,3127023,3798367
06-12 12:42:04,52.073,16.321,31.606,0,0,6971744256,23813083136,41480192,2715930624,0,0,3165319,3841771
06-12 12:42:05,53.030,12.879,34.091,0,0,6999867392,23793086464,41488384,2707783680,0,40960,2704131,3206301
