"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloada-512-20201207-202659-client.csv 1 400",,,,"Date:","07 Dec 2020 20:27:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 20:27:23,0,0,100,0,0,1215275008,30627700736,42971136,1675972608,0,0,457,439
07-12 20:27:24,0,0,100,0,0,1215275008,30627700736,42971136,1675972608,0,0,91,100
07-12 20:27:25,0,0,100,0,0,1215275008,30627700736,42971136,1675972608,0,0,91,100
07-12 20:27:26,0.125,0.125,99.750,0,0,1215266816,30627700736,42979328,1675972608,0,12288,191,191
07-12 20:27:27,0,0,100,0,0,1215266816,30627700736,42979328,1675972608,0,0,448,579
07-12 20:27:28,0,0,100,0,0,1215266816,30627700736,42979328,1675972608,0,0,257,375
07-12 20:27:29,0.250,0,99.750,0,0,1215557632,30627409920,42979328,1675972608,0,0,1699,1690
07-12 20:27:30,0,0.125,99.875,0,0,1215557632,30627409920,42979328,1675972608,0,0,16061,15505
07-12 20:27:31,0.125,0,99.875,0,0,1215881216,30627086336,42979328,1675972608,0,0,548,670
07-12 20:27:32,0,0.125,99.875,0,0,1215844352,30627119104,42983424,1675972608,0,16384,291,282
07-12 20:27:33,0.499,0,99.501,0,0,1188401152,30654562304,42983424,1675972608,0,0,16313,15732
07-12 20:27:34,9.465,0.374,90.162,0,0,1196396544,30646566912,42983424,1675972608,0,0,217247,103076
07-12 20:27:35,0,0,100,0,0,1196552192,30646411264,42983424,1675972608,0,0,1695,1691
07-12 20:27:36,0.125,0,99.875,0,0,1196552192,30646411264,42983424,1675972608,0,0,547,677
07-12 20:27:37,0.620,0.743,98.389,0.248,0,1196552192,30646411264,42983424,1675972608,0,454656,257,257
07-12 20:27:38,0.125,0.125,99.750,0,0,1194647552,30648311808,42987520,1675972608,0,356352,1270,1128
07-12 20:27:39,0.125,0,99.875,0,0,1194491904,30648467456,42987520,1675972608,0,0,291,282
07-12 20:27:40,0,0,100,0,0,1194491904,30648467456,42987520,1675972608,0,0,91,100
07-12 20:27:41,0,0,100,0,0,1194491904,30648467456,42987520,1675972608,0,0,548,670
07-12 20:27:42,0,0.125,99.875,0,0,1194491904,30648467456,42987520,1675972608,0,0,291,282
07-12 20:27:43,0.125,0,99.875,0,0,1194483712,30648467456,42995712,1675972608,0,172032,191,191
07-12 20:27:44,0.250,0,99.750,0,0,1194483712,30648467456,42995712,1675972608,0,0,191,191
07-12 20:27:45,0,0,100,0,0,1194483712,30648467456,42995712,1675972608,0,0,191,191
07-12 20:27:46,1.372,0.125,98.379,0,0.125,1194512384,30648434688,42995712,1675976704,0,0,548,670
07-12 20:27:47,0.125,0,99.875,0,0,1194545152,30648401920,42995712,1675976704,0,0,2895,2902
07-12 20:27:48,0.125,0,99.875,0,0,1194569728,30648369152,43003904,1675976704,0,24576,157,284
07-12 20:27:49,0,0,100,0,0,1194569728,30648369152,43003904,1675976704,0,0,191,191
07-12 20:27:50,0.250,0,99.750,0,0,1194827776,30648111104,43003904,1675976704,0,0,491,464
07-12 20:27:51,0,0,100,0,0,1194827776,30648111104,43003904,1675976704,0,0,448,579
07-12 20:27:52,0,0,100,0,0,1194827776,30648111104,43003904,1675976704,0,0,257,257
07-12 20:27:53,0,0,100,0,0,1194827776,30648111104,43003904,1675976704,0,0,257,257
07-12 20:27:54,0,0,100,0,0,1194827776,30648111104,43012096,1675968512,0,12288,91,100
07-12 20:27:55,0.375,0,99.625,0,0,1194819584,30648111104,43012096,1675976704,0,0,91,100
07-12 20:27:56,0,0,100,0,0,1194819584,30648111104,43012096,1675976704,0,0,448,579
07-12 20:27:57,0,0,100,0,0,1194819584,30648111104,43012096,1675976704,0,0,291,282
07-12 20:27:58,40.126,1.509,58.239,0,0.126,1304338432,30538592256,43012096,1675976704,0,0,2922818,1200652
07-12 20:27:59,88.931,9.686,1.132,0,0.252,1452232704,30390697984,43012096,1675976704,0,0,8482778,2687699
07-12 20:28:00,85.232,11.264,3.254,0,0.250,1491922944,30350999552,43020288,1675976704,0,16384,11544425,3738730
07-12 20:28:01,82.192,13.200,4.359,0,0.249,1547886592,30295035904,43020288,1675976704,0,0,14487894,4896075
07-12 20:28:02,76.226,13.711,9.811,0,0.252,1558667264,30284255232,43020288,1675976704,0,0,13463449,4671504
07-12 20:28:03,76.441,15.789,7.268,0,0.501,1569931264,30272991232,43020288,1675976704,0,0,15128116,5184483
07-12 20:28:04,73.058,15.163,11.404,0,0.376,1574150144,30268772352,43020288,1675976704,0,4096,14741586,5136498
07-12 20:28:05,72.414,16.220,11.111,0,0.255,1574961152,30267961344,43020288,1675976704,0,0,16307688,5681998
07-12 20:28:06,48.420,17.320,33.881,0,0.379,1576243200,30266671104,43028480,1675976704,0,45056,15819798,5628236
07-12 20:28:07,40.649,15.714,43.377,0,0.260,1576849408,30266064896,43028480,1675976704,0,0,15456488,5647022
07-12 20:28:08,38.747,13.811,46.675,0.256,0.512,1581387776,30261526528,43028480,1675976704,0,151552,13147742,4689986
07-12 20:28:09,37.814,15.327,46.608,0,0.251,1584517120,30258397184,43028480,1675976704,0,0,13426388,4827793
07-12 20:28:10,34.003,16.939,48.557,0,0.502,1585995776,30256918528,43028480,1675976704,0,0,13819755,4947519
07-12 20:28:11,35.930,18.090,45.477,0,0.503,1591373824,30251540480,43028480,1675976704,0,0,14558551,5231701
07-12 20:28:12,35.363,15.415,48.705,0,0.518,1593434112,30249472000,43036672,1675976704,0,16384,13600964,4898046
07-12 20:28:13,33.504,12.788,53.453,0,0.256,1584607232,30258298880,43036672,1675976704,0,24576,12436422,4392964
07-12 20:28:14,40.353,16.646,42.245,0,0.757,1585774592,30257131520,43036672,1675976704,0,0,15993319,5701810
07-12 20:28:15,32.959,13.983,52.559,0,0.499,1585569792,30257336320,43036672,1675976704,0,0,12140339,4266101
07-12 20:28:16,37.468,17.313,44.315,0,0.904,1585905664,30257000448,43036672,1675976704,0,0,14377914,5130874
07-12 20:28:17,35.393,17.761,46.203,0,0.644,1589485568,30253420544,43036672,1675976704,0,0,14769153,5271578
07-12 20:28:18,36.856,15.722,46.778,0,0.644,1590312960,30252584960,43044864,1675976704,0,28672,14445629,5082007
07-12 20:28:19,40.252,16.478,42.767,0,0.503,1590394880,30252503040,43044864,1675976704,0,0,15222095,5548779
07-12 20:28:20,32.238,14.286,53.097,0,0.379,1590337536,30252560384,43044864,1675976704,0,0,12525466,4518374
07-12 20:28:21,35.788,15.891,47.933,0,0.388,1591443456,30251454464,43044864,1675976704,0,0,14414463,5221899
07-12 20:28:22,33.846,16.410,49.487,0,0.256,1591025664,30251872256,43044864,1675976704,0,0,13349127,4769713
07-12 20:28:23,32.774,15.226,51.613,0,0.387,1591304192,30251593728,43044864,1675976704,0,0,13363542,4710672
07-12 20:28:24,35.052,17.010,47.552,0,0.387,1591263232,30251626496,43053056,1675976704,0,16384,14755937,5325864
07-12 20:28:25,32.342,15.006,52.393,0,0.259,1597497344,30245392384,43053056,1675976704,0,0,12965005,4641747
07-12 20:28:26,39.216,15.556,44.837,0,0.392,1602924544,30239961088,43053056,1675980800,0,0,15509591,5532139
07-12 20:28:27,37.436,17.692,44.487,0,0.385,1602854912,30240030720,43053056,1675980800,0,0,15626189,5652045
07-12 20:28:28,35.526,17.237,46.974,0,0.263,1603416064,30239469568,43053056,1675980800,0,0,15125120,5476054
07-12 20:28:29,38.794,14.941,45.740,0,0.524,1607331840,30235545600,43061248,1675980800,0,16384,14867673,5323182
07-12 20:28:30,35.660,17.640,46.574,0,0.127,1608806400,30234071040,43061248,1675980800,0,0,14987615,5396986
07-12 20:28:31,35.538,16.472,47.471,0,0.519,1609334784,30233542656,43061248,1675980800,0,0,14775608,5362470
07-12 20:28:32,36.143,14.815,48.659,0,0.383,1609478144,30233399296,43061248,1675980800,0,0,13378903,4810694
07-12 20:28:33,35.944,17.972,45.828,0,0.257,1604210688,30238666752,43061248,1675980800,0,0,15523100,5570322
07-12 20:28:34,34.655,16.752,48.338,0,0.256,1605046272,30237831168,43061248,1675980800,0,0,14292209,5151635
07-12 20:28:35,38.384,16.793,44.571,0,0.253,1605918720,30236950528,43069440,1675980800,0,12288,15158465,5471236
07-12 20:28:36,34.416,17.143,48.052,0,0.390,1605595136,30237274112,43069440,1675980800,0,0,14872174,5263642
07-12 20:28:37,32.292,18.359,49.089,0,0.260,1605824512,30237044736,43069440,1675980800,0,0,14661379,5340727
07-12 20:28:38,34.987,17.684,47.074,0,0.254,1605406720,30237462528,43069440,1675980800,0,0,14684585,5204170
07-12 20:28:39,36.480,15.306,47.959,0,0.255,1606074368,30236794880,43069440,1675980800,0,0,13826771,5027564
07-12 20:28:40,31.599,15.085,53.056,0,0.260,1606402048,30236467200,43069440,1675980800,0,0,12607927,4615602
07-12 20:28:41,33.119,13.992,52.503,0.128,0.257,1606811648,30236049408,43077632,1675980800,0,16384,13443028,4772143
07-12 20:28:42,32.225,13.939,53.581,0,0.256,1606979584,30235881472,43077632,1675980800,0,0,12973429,4629342
07-12 20:28:43,29.922,14.896,55.052,0,0.130,1606950912,30235910144,43077632,1675980800,0,0,11915923,4248060
07-12 20:28:44,33.291,16.206,50.251,0,0.251,1607327744,30235533312,43077632,1675980800,0,36864,13275002,4787012
07-12 20:28:45,31.003,15.831,52.902,0,0.264,1607524352,30235336704,43077632,1675980800,0,0,13533941,4857469
07-12 20:28:46,34.678,15.889,49.306,0,0.126,1607393280,30235467776,43077632,1675980800,0,0,13316600,4828621
07-12 20:28:47,35.669,15.032,49.045,0,0.255,1606836224,30236016640,43085824,1675980800,0,24576,14283065,5174032
07-12 20:28:48,34.948,15.314,49.607,0,0.131,1607127040,30235721728,43085824,1675984896,0,0,14187147,5132838
07-12 20:28:49,36.755,17.237,45.627,0,0.380,1606955008,30235893760,43085824,1675984896,0,0,15541118,5610012
07-12 20:28:50,33.727,13.386,52.625,0,0.262,1608056832,30234791936,43085824,1675984896,0,0,12947972,4651918
07-12 20:28:51,35.622,14.378,49.741,0,0.259,1608155136,30234693632,43085824,1675984896,0,0,13929206,4998769
07-12 20:28:52,32.338,12.597,54.805,0,0.260,1608589312,30234259456,43085824,1675984896,0,0,12314397,4405218
07-12 20:28:53,34.545,17.532,47.662,0,0.260,1608515584,30234324992,43094016,1675984896,0,16384,14764005,5310056
07-12 20:28:54,34.641,14.902,50.327,0,0.131,1608425472,30234415104,43094016,1675984896,0,0,13320497,4806494
07-12 20:28:55,30.581,12.903,56.258,0,0.258,1608065024,30234775552,43094016,1675984896,0,0,12253272,4364522
07-12 20:28:56,38.053,17.320,44.248,0,0.379,1608630272,30234210304,43094016,1675984896,0,0,15443097,5545637
07-12 20:28:57,37.580,17.070,45.223,0,0.127,1607966720,30234873856,43094016,1675984896,0,0,15169599,5455951
07-12 20:28:58,37.533,17.717,44.488,0,0.262,1608278016,30234562560,43094016,1675984896,0,0,15991417,5765576
07-12 20:28:59,36.305,17.571,45.736,0,0.388,1607925760,30234906624,43102208,1675984896,0,24576,15600689,5549196
07-12 20:29:00,37.389,15.843,46.261,0,0.507,1608515584,30234316800,43102208,1675984896,0,0,14543586,5159402
07-12 20:29:01,37.990,16.188,45.561,0,0.261,1608441856,30234390528,43102208,1675984896,0,0,15577655,5637470
07-12 20:29:02,36.761,16.324,46.401,0,0.514,1607958528,30234873856,43102208,1675984896,0,0,14731918,5222833
07-12 20:29:03,32.425,14.137,53.048,0,0.389,1608392704,30234439680,43102208,1675984896,0,0,12778190,4628340
07-12 20:29:04,35.567,16.108,48.067,0,0.258,1608617984,30234210304,43102208,1675988992,0,0,14192459,5085274
07-12 20:29:05,27.226,14.323,58.323,0,0.129,1607573504,30235250688,43106304,1675988992,0,24576,11678671,4148478
07-12 20:29:06,34.026,15.844,49.870,0,0.260,1608204288,30234619904,43106304,1675988992,0,0,14200301,5053181
07-12 20:29:07,35.226,13.935,50.581,0,0.258,1611382784,30231441408,43106304,1675988992,0,0,13315664,4701536
07-12 20:29:08,34.496,14.599,50.517,0,0.388,1611137024,30231687168,43106304,1675988992,0,0,13214020,4668105
07-12 20:29:09,34.407,19.072,45.619,0,0.902,1611268096,30231556096,43106304,1675988992,0,0,14039145,4982780
07-12 20:29:10,29.782,15.276,54.172,0,0.770,1611489280,30231334912,43106304,1675988992,0,0,11005276,3910145
07-12 20:29:11,33.291,15.883,50.191,0,0.635,1612038144,30230777856,43114496,1675988992,0,16384,12411921,4439493
07-12 20:29:12,36.236,18.182,44.814,0,0.768,1611759616,30231056384,43114496,1675988992,0,0,13883631,4915800
07-12 20:29:13,32.824,15.649,51.018,0,0.509,1612054528,30230761472,43114496,1675988992,0,0,12102146,4289652
07-12 20:29:14,36.422,16.602,46.332,0,0.644,1612070912,30230745088,43114496,1675988992,0,0,13486780,4821203
07-12 20:29:15,29.922,14.767,54.793,0,0.518,1611644928,30231171072,43114496,1675988992,0,24576,11653143,4123574
07-12 20:29:16,39.119,18.113,42.013,0,0.755,1612021760,30230794240,43114496,1675988992,0,0,14759465,5232098
07-12 20:29:17,34.326,15.415,49.611,0,0.648,1611653120,30231154688,43122688,1675988992,0,24576,13217723,4665937
07-12 20:29:18,37.580,16.051,45.478,0,0.892,1611915264,30230892544,43122688,1675988992,0,0,13678895,4848398
07-12 20:29:19,40.955,16.206,42.462,0,0.377,1611915264,30230892544,43122688,1675988992,0,0,15366553,5459557
07-12 20:29:20,32.732,14.046,52.964,0,0.258,1611833344,30230974464,43122688,1675988992,0,12288,12638123,4536681
07-12 20:29:21,32.188,13.486,53.944,0,0.382,1611669504,30231138304,43122688,1675988992,0,0,12144434,4289754
07-12 20:29:22,35.361,15.716,48.542,0,0.380,1611808768,30230999040,43122688,1675988992,0,0,13986536,4940682
07-12 20:29:23,38.540,15.237,45.839,0,0.384,1611997184,30230802432,43130880,1675988992,0,16384,14788547,5221356
07-12 20:29:24,34.715,14.378,50.518,0,0.389,1611603968,30231195648,43130880,1675988992,0,0,13632693,4857564
07-12 20:29:25,33.073,14.714,51.693,0,0.521,1611563008,30231236608,43130880,1675988992,0,0,13355737,4776815
07-12 20:29:26,39.226,18.065,42.194,0,0.516,1611628544,30231171072,43130880,1675988992,0,0,15920893,5738575
07-12 20:29:27,35.195,16.883,47.143,0,0.779,1611685888,30231113728,43130880,1675988992,0,0,14505694,5179501
07-12 20:29:28,33.676,17.738,47.943,0,0.643,1611669504,30231130112,43130880,1675988992,0,0,13714661,4858672
07-12 20:29:29,38.510,18.056,42.551,0,0.884,1612853248,30229938176,43139072,1675988992,0,20480,15440686,5502116
07-12 20:29:30,37.099,15.404,46.983,0,0.513,1612337152,30230454272,43139072,1675988992,0,0,13541392,4777419
07-12 20:29:31,33.460,14.322,51.584,0,0.634,1612189696,30230601728,43139072,1675988992,0,0,12659286,4552653
07-12 20:29:32,36.544,17.150,45.910,0,0.396,1612296192,30230495232,43139072,1675988992,0,0,15520261,5584272
07-12 20:29:33,36.481,15.524,47.607,0,0.388,1612402688,30230388736,43139072,1675988992,0,0,14406494,5140435
07-12 20:29:34,34.062,16.452,49.229,0,0.257,1612386304,30230405120,43139072,1675988992,0,0,14158751,5109075
07-12 20:29:35,34.620,14.672,50.322,0,0.386,1612279808,30230503424,43147264,1675988992,0,45056,13381725,4777294
07-12 20:29:36,31.137,13.049,55.297,0,0.517,1613049856,30229733376,43147264,1675988992,0,0,12156550,4269611
07-12 20:29:37,36.776,18.010,44.584,0,0.630,1612574720,30230208512,43147264,1675988992,0,0,14295156,5152931
07-12 20:29:38,28.700,15.701,54.826,0,0.772,1612156928,30230626304,43147264,1675988992,0,0,11713525,4176857
07-12 20:29:39,37.147,18.123,44.087,0,0.643,1612918784,30229864448,43147264,1675988992,0,0,15565123,5612406
07-12 20:29:40,37.209,18.605,43.798,0,0.388,1613094912,30229688320,43147264,1675988992,0,4096,15821406,5770134
07-12 20:29:41,40.990,16.244,42.386,0,0.381,1612677120,30230097920,43155456,1675988992,0,16384,15978135,5670386
07-12 20:29:42,35.496,17.684,46.310,0,0.509,1612632064,30230138880,43155456,1675993088,0,0,14727058,5231695
07-12 20:29:43,36.247,17.481,45.630,0,0.643,1612976128,30229794816,43155456,1675993088,0,0,15278181,5423899
07-12 20:29:44,38.648,16.709,44.260,0,0.383,1613131776,30229639168,43155456,1675993088,0,0,15241150,5440170
07-12 20:29:45,37.436,17.308,44.744,0,0.513,1613213696,30229557248,43155456,1675993088,0,16384,15195728,5438065
07-12 20:29:46,36.386,17.566,45.546,0,0.502,1613082624,30229688320,43155456,1675993088,0,0,14530464,5252459
07-12 20:29:47,37.595,17.975,43.924,0.127,0.380,1612877824,30229884928,43163648,1675993088,0,16384,14735753,5241015
07-12 20:29:48,30.607,14.512,54.485,0,0.396,1612926976,30229835776,43163648,1675993088,0,0,12707303,4514967
07-12 20:29:49,35.968,16.206,47.431,0,0.395,1612894208,30229868544,43163648,1675993088,0,0,15077317,5447804
07-12 20:29:50,37.194,17.246,45.174,0,0.386,1614057472,30228705280,43163648,1675993088,0,0,15319707,5488798
07-12 20:29:51,39.073,15.497,44.636,0,0.795,1614086144,30228672512,43167744,1675993088,0,8192,14755533,5283980
07-12 20:29:52,32.415,16.273,50.919,0,0.394,1614143488,30228615168,43167744,1675993088,0,0,13774448,4990572
07-12 20:29:53,34.162,16.885,48.168,0,0.785,1613742080,30229008384,43175936,1675993088,0,32768,14359719,5133743
07-12 20:29:54,29.374,15.198,55.172,0,0.255,1613840384,30228910080,43175936,1675993088,0,0,12119911,4251817
07-12 20:29:55,36.010,16.580,46.891,0,0.518,1613381632,30229368832,43175936,1675993088,0,0,14399846,5170405
07-12 20:29:56,34.974,17.617,46.891,0,0.518,1614249984,30228500480,43175936,1675993088,0,49152,14718240,5246172
07-12 20:29:57,31.649,14.761,53.059,0,0.532,1614176256,30228574208,43175936,1675993088,0,0,12947582,4600280
07-12 20:29:58,35.897,15.513,47.949,0,0.641,1614008320,30228738048,43175936,1675997184,0,0,13227032,4721345
07-12 20:29:59,37.183,16.624,45.685,0,0.508,1613475840,30229262336,43184128,1675997184,0,16384,14515437,5173818
07-12 20:30:00,39.186,17.557,42.494,0,0.763,1614065664,30228672512,43184128,1675997184,0,0,15399292,5471773
07-12 20:30:01,29.114,15.696,54.430,0,0.759,1613803520,30228934656,43184128,1675997184,0,0,11496919,4080783
07-12 20:30:02,39.795,17.458,42.234,0,0.513,1613443072,30229295104,43184128,1675997184,0,0,15380280,5485025
07-12 20:30:03,35.751,17.557,46.183,0,0.509,1614123008,30228615168,43184128,1675997184,0,0,14291740,5144300
07-12 20:30:04,38.114,15.139,46.348,0,0.398,1614147584,30228590592,43184128,1675997184,0,0,15127045,5458828
07-12 20:30:05,40.339,18.146,41.123,0,0.392,1614311424,30228418560,43192320,1675997184,0,12288,16408830,5920105
07-12 20:30:06,39.642,13.299,46.547,0,0.512,1613688832,30229041152,43192320,1675997184,0,0,14422057,5195119
07-12 20:30:07,35.834,16.171,47.219,0,0.776,1613811712,30228918272,43192320,1675997184,0,0,13926656,4909705
07-12 20:30:08,35.595,15.493,48.271,0,0.640,1614082048,30228647936,43192320,1675997184,0,0,13791119,4943874
07-12 20:30:09,38.375,17,44,0,0.625,1613860864,30228869120,43192320,1675997184,0,0,14618218,5221061
07-12 20:30:10,36.538,17.564,45.385,0,0.513,1613705216,30229024768,43192320,1675997184,0,0,14918564,5338637
07-12 20:30:11,30.194,17.419,52.129,0,0.258,1613832192,30228893696,43196416,1675997184,0,16384,13177557,4698613
07-12 20:30:12,38.265,15.561,45.791,0,0.383,1614094336,30228631552,43196416,1675997184,0,0,14542287,5160086
07-12 20:30:13,29.706,13.828,56.210,0,0.256,1613586432,30229139456,43196416,1675997184,0,0,12192808,4311425
07-12 20:30:14,36.316,17.639,45.655,0,0.389,1614020608,30228705280,43196416,1675997184,0,0,15558591,5539670
07-12 20:30:15,38.806,18.532,42.413,0,0.249,1614069760,30228656128,43196416,1675997184,0,0,16152509,5812699
07-12 20:30:16,38.660,16.624,44.330,0,0.387,1613774848,30228942848,43204608,1675997184,0,28672,15284207,5432136
07-12 20:30:17,38.755,17.408,43.329,0,0.508,1613873152,30228844544,43204608,1675997184,0,0,15777666,5662004
07-12 20:30:18,36.536,17.067,46.018,0,0.379,1613635584,30229082112,43204608,1675997184,0,0,14850592,5336185
07-12 20:30:19,37.467,16.449,45.692,0,0.392,1613500416,30229213184,43204608,1676001280,0,0,14905927,5364730
07-12 20:30:20,35.567,14.948,48.969,0,0.515,1613361152,30229352448,43204608,1676001280,0,0,13819268,4947735
07-12 20:30:21,36.271,15.453,47.893,0,0.383,1613672448,30229041152,43212800,1675993088,0,32768,14328777,5120579
07-12 20:30:22,36.140,16.580,46.632,0,0.648,1613189120,30229516288,43212800,1676001280,0,0,14178524,5090342
07-12 20:30:23,36.469,17.655,45.361,0,0.515,1613877248,30228828160,43212800,1676001280,0,0,15144279,5503810
07-12 20:30:24,32.900,15.865,50.975,0,0.260,1613926400,30228779008,43212800,1676001280,0,0,13840582,4950135
07-12 20:30:25,35.742,16.516,47.484,0,0.258,1614327808,30228377600,43212800,1676001280,0,0,14757996,5306056
07-12 20:30:26,34.744,13.077,51.538,0,0.641,1613869056,30228836352,43212800,1676001280,0,8192,12554227,4439185
07-12 20:30:27,37.340,17.903,44.118,0,0.639,1614057472,30228639744,43220992,1676001280,0,24576,15266346,5432804
07-12 20:30:28,39.005,17.277,42.932,0,0.785,1613672448,30229024768,43220992,1676001280,0,0,15677893,5619935
07-12 20:30:29,40.128,17.564,41.282,0,1.026,1614131200,30228566016,43220992,1676001280,0,0,15220731,5431880
07-12 20:30:30,36.457,17.330,45.315,0,0.899,1614594048,30228103168,43220992,1676001280,0,0,14865165,5256890
07-12 20:30:31,37.548,18.135,43.934,0,0.383,1614462976,30228234240,43220992,1676001280,0,0,15798266,5641022
07-12 20:30:32,33.420,16.580,49.223,0,0.777,1614594048,30228103168,43220992,1676001280,0,16384,13668864,4927587
07-12 20:30:33,37.390,15.307,47.051,0,0.251,1615089664,30227603456,43225088,1676001280,0,16384,13868349,4930454
07-12 20:30:34,35.339,17.542,46.607,0,0.512,1614778368,30227914752,43225088,1676001280,0,0,14611322,5192942
07-12 20:30:35,40.278,16.035,43.434,0,0.253,1614295040,30228398080,43225088,1676001280,0,0,16079356,5779561
07-12 20:30:36,36,14.968,48.774,0,0.258,1614630912,30228062208,43225088,1676001280,0,0,13962109,4951457
07-12 20:30:37,33.768,16.558,49.022,0,0.652,1614925824,30227767296,43225088,1676001280,0,0,14241129,5062691
07-12 20:30:38,37.435,16.754,45.419,0,0.393,1614950400,30227742720,43225088,1676001280,0,0,15608467,5585361
07-12 20:30:39,35.678,15.955,47.990,0,0.377,1615089664,30227595264,43233280,1676001280,0,16384,13989388,5054359
07-12 20:30:40,34.898,16.371,48.477,0,0.254,1614368768,30228316160,43233280,1676001280,0,0,13679263,4902850
07-12 20:30:41,35.751,18.135,45.596,0,0.518,1615204352,30227480576,43233280,1676001280,0,0,15165893,5420752
07-12 20:30:42,35.526,16.184,48.026,0,0.263,1615507456,30227177472,43233280,1676001280,0,0,15025249,5372044
07-12 20:30:43,35.995,17.147,46.466,0,0.393,1614917632,30227767296,43233280,1676001280,0,0,14441777,5175706
07-12 20:30:44,36.711,18.026,45,0,0.263,1615646720,30227038208,43233280,1676001280,0,0,15785680,5725258
07-12 20:30:45,36.645,17.032,45.935,0,0.387,1615417344,30227259392,43241472,1676001280,0,12288,14963024,5388721
07-12 20:30:46,39.386,17.391,42.967,0,0.256,1615147008,30227529728,43241472,1676001280,0,0,15723282,5599171
07-12 20:30:47,38.107,17.647,43.862,0,0.384,1614761984,30227914752,43241472,1676001280,0,16384,16134069,5795292
07-12 20:30:48,31.847,15.541,52.357,0,0.255,1615220736,30227456000,43241472,1676001280,0,0,12900088,4610654
07-12 20:30:49,29.847,13.265,56.633,0,0.255,1615253504,30227423232,43241472,1676001280,0,0,11761590,4139875
07-12 20:30:50,37.186,15.452,46.985,0,0.377,1615532032,30227144704,43241472,1676001280,0,0,13960580,5009782
07-12 20:30:51,37.800,17.193,44.627,0.126,0.253,1615613952,30227054592,43249664,1676001280,0,16384,15204087,5426786
07-12 20:30:52,33.593,15.953,50.195,0,0.259,1615548416,30227120128,43249664,1676001280,0,0,14042276,4962427
07-12 20:30:53,34.056,15.434,50.128,0,0.383,1615794176,30226874368,43249664,1676001280,0,0,13797604,4921869
07-12 20:30:54,38.046,17.481,44.344,0,0.129,1616625664,30226042880,43249664,1676001280,0,4096,15694618,5622712
07-12 20:30:55,28.982,13.185,57.572,0,0.261,1616330752,30226337792,43249664,1676001280,0,0,11756697,4188655
07-12 20:30:56,34.620,17.117,48.005,0,0.257,1616281600,30226386944,43249664,1676001280,0,0,15128057,5425955
07-12 20:30:57,37.158,15.906,46.675,0,0.261,1616449536,30226206720,43257856,1676005376,0,57344,14884829,5320471
07-12 20:30:58,36,17.677,46.194,0,0.129,1616785408,30225870848,43257856,1676005376,0,0,15422546,5482752
07-12 20:30:59,38.768,16.175,44.673,0,0.385,1616179200,30226477056,43257856,1676005376,0,0,15185215,5380869
07-12 20:31:00,41.392,18.354,39.873,0,0.380,1616588800,30226067456,43257856,1676005376,0,0,16552268,5929792
