"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-153901-0.csv 1 400",,,,"Date:","06 Dec 2020 15:39:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 15:39:33,27.114,4.229,68.408,0.249,0,1068965888,30729240576,42520576,1728102400,0,49152,348753,294420
06-12 15:39:34,15.869,2.771,81.108,0,0.252,1070723072,30727344128,42520576,1728147456,0,0,333818,274704
06-12 15:39:35,44.697,7.576,47.727,0,0,1076953088,30720761856,42520576,1728327680,0,0,858393,633702
06-12 15:39:36,47.970,6.599,45.431,0,0,1094488064,30702895104,42520576,1728503808,0,0,780939,607784
06-12 15:39:37,61.578,7.379,31.043,0,0,1115254784,30681612288,42520576,1728782336,0,20480,956602,701273
06-12 15:39:38,72.519,8.651,18.575,0,0.254,1143242752,30653198336,42528768,1729024000,0,36864,931852,650071
06-12 15:39:39,58.603,6.983,34.414,0,0,1167560704,30628548608,42528768,1729236992,0,0,816054,583532
06-12 15:39:40,45.771,3.980,50.249,0,0,1149362176,30646448128,42528768,1729445888,0,0,410202,335859
06-12 15:39:41,55.831,5.459,38.710,0,0,1145438208,30650175488,42528768,1729556480,0,0,633462,472948
06-12 15:39:42,58.313,5.707,35.732,0,0.248,1154179072,30640988160,42528768,1729908736,0,122880,545387,417512
06-12 15:39:43,56.345,4.569,39.086,0,0,1169362944,30625542144,42536960,1730138112,0,61440,452871,369532
06-12 15:39:44,71.072,6.234,22.693,0,0,1176080384,30618566656,42536960,1730314240,0,0,697023,521869
06-12 15:39:45,81.407,7.538,11.055,0,0,1185153024,30608855040,42536960,1730695168,0,0,1371136,913143
06-12 15:39:46,80.250,7,12.500,0,0.250,1191145472,30602493952,42536960,1730969600,0,0,874466,610834
06-12 15:39:47,44.557,6.076,48.861,0.506,0,1202036736,30591385600,42536960,1731112960,0,3739648,603029,464379
06-12 15:39:48,42.569,6.549,50.882,0,0,1208250368,30584750080,42545152,1731391488,0,36864,892480,613752
06-12 15:39:49,75.888,8.376,15.482,0,0.254,1209552896,30582988800,42557440,1731764224,0,69632,1352771,925113
06-12 15:39:50,73.566,7.481,18.953,0,0,1216479232,30575509504,42557440,1732149248,0,0,1072462,725333
06-12 15:39:51,48.454,6.959,44.588,0,0,1220182016,30571483136,42557440,1732407296,0,0,912338,616664
06-12 15:39:52,61.323,6.870,31.807,0,0,1229570048,30561837056,42557440,1732620288,0,0,808960,577736
06-12 15:39:53,32.658,5.823,61.266,0,0.253,1231859712,30559399936,42557440,1732743168,0,0,591060,440980
06-12 15:39:54,58.543,9.045,32.412,0,0,1239572480,30551199744,42565632,1733144576,0,36864,1206951,831384
06-12 15:39:55,58.015,7.379,34.606,0,0,1238585344,30551769088,42565632,1733459968,0,0,1017301,710889
06-12 15:39:56,55.250,7,37.500,0,0.250,1241640960,30548291584,42565632,1733828608,0,0,1178629,769005
06-12 15:39:57,36.750,7.250,56,0,0,1245437952,30544273408,42565632,1734045696,0,0,839804,612450
06-12 15:39:58,28.822,4.762,66.165,0,0.251,1247313920,30542241792,42565632,1734184960,0,65536,627125,468232
06-12 15:39:59,48.205,10.256,40.769,0,0.769,1250177024,30538973184,42573824,1734541312,0,28672,1136366,775909
06-12 15:40:00,35.659,8.010,55.039,0,1.292,1252421632,30536486912,42573824,1734758400,0,0,757140,565581
06-12 15:40:01,39.541,9.949,50,0,0.510,1255702528,30532849664,42573824,1735057408,0,0,1118612,751088
06-12 15:40:02,39.433,9.536,50.515,0,0.515,1258778624,30529380352,42573824,1735417856,0,0,1069033,718802
06-12 15:40:03,29.040,7.323,63.384,0,0.253,1260535808,30527393792,42573824,1735606272,0,0,719444,538068
06-12 15:40:04,15.816,4.847,79.082,0.255,0,1262231552,30525554688,42582016,1735729152,0,24576,469247,334165
06-12 15:40:05,45.363,9.524,44.862,0,0.251,1267060736,30520262656,42582016,1736138752,0,0,1248634,863696
06-12 15:40:06,42.424,7.576,49.747,0,0.253,1270476800,30516367360,42582016,1736593408,0,4096,1116148,739321
06-12 15:40:07,46.970,8.081,44.949,0,0,1275097088,30511247360,42582016,1737080832,0,0,1348208,824263
06-12 15:40:08,39.853,10.024,50.122,0,0,1278251008,30507618304,42582016,1737523200,0,65536,1083559,717832
06-12 15:40:09,22.469,4.691,72.593,0,0.247,1279565824,30506196992,42586112,1737625600,0,57344,446810,343869
06-12 15:40:10,53.571,9.184,37.245,0,0,1282916352,30502391808,42586112,1738059776,0,0,1305253,905391
06-12 15:40:11,53.788,10.101,35.859,0,0.253,1287557120,30497275904,42586112,1738506240,0,0,1299246,829864
06-12 15:40:12,48.861,6.582,44.557,0,0,1289908224,30494519296,42586112,1738907648,0,0,1113229,781195
06-12 15:40:13,38.903,9.227,50.623,0.998,0.249,1292431360,30491639808,42586112,1739239424,0,8613888,1148127,749359
06-12 15:40:14,33.590,7.179,59.231,0,0,1295331328,30488539136,42590208,1739436032,0,53248,859287,639122
06-12 15:40:15,50.374,10.474,38.903,0,0.249,1298866176,30484451328,42590208,1739952128,0,0,1407170,956749
06-12 15:40:16,43.434,9.343,47.222,0,0,1302581248,30480363520,42590208,1740283904,0,0,1221814,791480
06-12 15:40:17,43.216,7.035,49.497,0,0.251,1305260032,30477307904,42590208,1740636160,0,0,1078988,766895
06-12 15:40:18,42.750,11,46,0,0.250,1308012544,30474145792,42590208,1741033472,0,0,1232830,859082
06-12 15:40:19,44.665,9.429,45.906,0,0,1311232000,30470533120,42594304,1741410304,0,24576,1231533,831185
06-12 15:40:20,41.538,9.487,48.718,0,0.256,1313361920,30468177920,42594304,1741635584,0,0,981304,723699
06-12 15:40:21,66.754,9.424,23.822,0,0,1319047168,30461894656,42594304,1742229504,0,0,1665886,1032494
06-12 15:40:22,51.654,8.397,39.949,0,0,1323970560,30456512512,42594304,1742675968,0,0,1193039,766270
06-12 15:40:23,45.707,10.859,43.182,0,0.253,1327366144,30452637696,42594304,1743130624,0,0,1438021,904974
06-12 15:40:24,41.327,10.969,47.704,0,0,1330290688,30449307648,42602496,1743523840,0,24576,1216815,806973
06-12 15:40:25,39.447,7.035,53.266,0,0.251,1333243904,30446018560,42602496,1743847424,0,0,984857,689913
06-12 15:40:26,47.727,10.606,41.667,0,0,1336590336,30442196992,42602496,1744310272,0,0,1381888,916217
06-12 15:40:27,37.592,9.337,52.826,0,0.246,1338789888,30439776256,42602496,1744523264,0,0,894387,666581
06-12 15:40:28,40.609,10.152,49.239,0,0,1342394368,30435872768,42602496,1744818176,0,0,1095313,714136
06-12 15:40:29,35.062,8.395,56.296,0,0.247,1344372736,30433583104,42610688,1745117184,0,24576,933386,578724
06-12 15:40:30,47.449,9.949,42.602,0,0,1345740800,30431870976,42610688,1745461248,0,0,1143848,822621
06-12 15:40:31,39.086,7.868,52.792,0,0.254,1349021696,30428262400,42610688,1745772544,0,0,1052326,701562
06-12 15:40:32,41.131,9.254,49.357,0,0.257,1352962048,30423887872,42610688,1746178048,0,0,1217425,809121
06-12 15:40:33,54.962,7.634,37.405,0,0,1357209600,30419275776,42610688,1746530304,0,0,1144315,785340
06-12 15:40:34,43.035,9.701,47.264,0,0,1361403904,30414761984,42618880,1746833408,0,24576,999639,703591
06-12 15:40:35,31.514,6.203,62.035,0,0.248,1353814016,30422147072,42618880,1747030016,0,0,712142,523629
06-12 15:40:36,44.612,9.023,46.115,0,0.251,1356009472,30419599360,42618880,1747382272,0,0,1121107,755396
06-12 15:40:37,35.176,7.789,57.035,0,0,1358835712,30416502784,42618880,1747648512,0,0,941792,666791
06-12 15:40:38,45.178,11.168,43.401,0,0.254,1362526208,30412324864,42618880,1748123648,0,0,1467846,944004
06-12 15:40:39,51.145,7.888,40.967,0,0,1365078016,30409453568,42627072,1748422656,0,24576,1105332,774903
06-12 15:40:40,37.056,10.152,52.538,0,0.254,1367945216,30406197248,42627072,1748795392,0,0,1217269,795195
06-12 15:40:41,41.562,9.824,48.363,0,0.252,1369972736,30403874816,42627072,1749082112,0,0,1064243,770275
06-12 15:40:42,42.711,9.207,48.082,0,0,1373569024,30399856640,42627072,1749487616,0,0,1241367,800906
06-12 15:40:43,46.851,12.091,40.806,0,0.252,1376829440,30396133376,42627072,1749921792,0,0,1387025,956878
06-12 15:40:44,37.596,9.463,52.174,0.767,0,1379667968,30392971264,42639360,1750228992,0,11096064,1024223,741517
06-12 15:40:45,53.181,10.941,35.623,0,0.254,1384792064,30387228672,42639360,1750818816,0,0,1730812,1016981
06-12 15:40:46,43.750,11.250,45,0,0,1387397120,30384115712,42639360,1751314432,0,0,1308816,843065
06-12 15:40:47,36.725,5.955,57.072,0,0.248,1388896256,30382407680,42639360,1751523328,0,0,751731,547289
06-12 15:40:48,49.874,9.068,41.058,0,0,1394020352,30376857600,42639360,1751941120,0,0,1299719,832701
06-12 15:40:49,48.177,8.854,42.708,0,0.260,1398857728,30371602432,42647552,1752346624,0,65536,1340170,833739
06-12 15:40:50,36.693,7.752,55.556,0,0,1399013376,30371086336,42647552,1752694784,0,0,993742,654947
06-12 15:40:51,56.378,11.224,32.143,0,0.255,1404370944,30365216768,42647552,1753194496,0,0,1530695,940486
06-12 15:40:52,48.492,9.799,41.709,0,0,1421955072,30347280384,42647552,1753534464,0,0,1125339,768906
06-12 15:40:53,34.439,6.888,58.418,0,0.255,1423077376,30345895936,42647552,1753788416,0,0,840826,607886
06-12 15:40:54,34.278,7.474,57.990,0,0.258,1428541440,30340087808,42655744,1754120192,0,24576,1016772,686010
06-12 15:40:55,49.875,11.028,38.847,0,0.251,1433575424,30334504960,42655744,1754652672,0,0,1527602,962827
06-12 15:40:56,33.842,8.397,57.761,0,0,1434959872,30332829696,42655744,1754935296,0,0,946657,679247
06-12 15:40:57,47.423,11.340,40.979,0,0.258,1440415744,30326861824,42655744,1755443200,0,0,1497768,957867
06-12 15:40:58,46.410,10,43.590,0,0,1443348480,30323539968,42655744,1755824128,0,0,1255345,852482
06-12 15:40:59,44.388,10.714,44.643,0,0.255,1446752256,30319730688,42663936,1756205056,0,24576,1280796,846738
06-12 15:41:00,55.639,11.529,32.581,0,0.251,1449865216,30316122112,42663936,1756684288,0,0,1375565,940418
06-12 15:41:01,44.162,11.421,44.416,0,0,1453117440,30312411136,42663936,1757130752,0,0,1343929,880857
06-12 15:41:02,39.231,6.410,54.103,0,0.256,1455124480,30310187008,42663936,1757343744,0,0,837270,595189
06-12 15:41:03,42.494,10.687,46.565,0,0.254,1458892800,30305992704,42663936,1757761536,0,0,1289903,885071
06-12 15:41:04,47.475,9.343,43.182,0,0,1462919168,30300000256,42676224,1759666176,0,24576,1363500,812719
06-12 15:41:05,46.684,9.439,43.878,0,0,1466531840,30306455552,42676224,1749798912,0,0,1327369,889710
06-12 15:41:06,44.872,10,44.872,0,0.256,1469120512,30303428608,42676224,1750237184,0,0,1337259,920343
06-12 15:41:07,41.310,7.809,50.882,0,0,1472131072,30300073984,42676224,1750564864,0,0,1092979,706127
06-12 15:41:08,49.752,11.386,38.614,0,0.248,1490919424,30280736768,42676224,1751105536,0,0,1484422,926852
06-12 15:41:09,47.462,10.406,41.878,0,0.254,1497239552,30274027520,42676224,1751486464,0,61440,1249645,805801
06-12 15:41:10,53.333,7.949,38.462,0,0.256,1517719552,30253109248,42676224,1751920640,0,0,1153622,713717
06-12 15:41:11,57.506,8.906,33.588,0,0,1535275008,30235070464,42676224,1752395776,0,0,1328755,804362
06-12 15:41:12,50.620,12.407,36.725,0,0.248,1545162752,30224781312,42676224,1752793088,0,0,1261727,876692
06-12 15:41:13,46.787,10.283,42.674,0,0.257,1549451264,30220070912,42676224,1753206784,0,0,1350104,900532
06-12 15:41:14,45.361,8.505,45.103,1.031,0,1554673664,30214459392,42684416,1753571328,0,8273920,1259310,874760
06-12 15:41:15,33.915,7.980,57.855,0,0.249,1556885504,30212038656,42684416,1753776128,0,0,816235,584607
06-12 15:41:16,37.592,8.845,53.317,0,0.246,1557770240,30210813952,42684416,1754116096,0,0,1067053,728884
06-12 15:41:17,45.596,10.104,44.301,0,0,1564098560,30204071936,42684416,1754521600,0,0,1296394,886683
06-12 15:41:18,52.618,10.224,36.908,0,0.249,1566990336,30200684544,42684416,1755013120,0,0,1383674,893968
06-12 15:41:19,45.844,8.564,45.592,0,0,1571516416,30195781632,42692608,1755365376,0,94208,1244113,858419
06-12 15:41:20,50.515,8.247,40.979,0,0.258,1576767488,30188912640,42692608,1756938240,0,0,1202651,772002
06-12 15:41:21,40.299,9.950,49.751,0,0,1580212224,30185041920,42692608,1757356032,0,0,1293296,834424
06-12 15:41:22,47.028,10.594,42.119,0,0.258,1585283072,30177107968,42692608,1760149504,0,0,1347070,866252
06-12 15:41:23,49.357,10.283,40.360,0,0,1590800384,30169976832,42692608,1761730560,0,0,1471695,930489
06-12 15:41:24,28.173,5.584,65.990,0,0.254,1591934976,30168686592,42700800,1761873920,0,40960,629788,465528
06-12 15:41:25,49.364,9.160,41.476,0,0,1595596800,30164430848,42700800,1762451456,0,0,1625715,983679
06-12 15:41:26,48.849,11.253,39.642,0,0.256,1600622592,30158909440,42700800,1762934784,0,0,1475337,1027842
06-12 15:41:27,42.455,8.184,49.361,0,0,1604173824,30154911744,42700800,1763381248,0,0,1313880,852068
06-12 15:41:28,34.527,8.184,57.033,0,0.256,1606959104,30151880704,42700800,1763618816,0,0,870559,627240
06-12 15:41:29,42.377,8.010,49.354,0,0.258,1609863168,30148591616,42708992,1763979264,0,24576,1206823,839301
06-12 15:41:30,33.846,5.641,60.513,0,0,1611665408,30146560000,42708992,1764192256,0,0,797643,579606
06-12 15:41:31,43.536,11.082,45.119,0,0.264,1614778368,30142906368,42708992,1764724736,0,0,1487989,934925
06-12 15:41:32,41.814,8.564,49.370,0,0.252,1618309120,30139002880,42708992,1765097472,0,4096,1164431,789094
06-12 15:41:33,47.595,9.114,43.291,0,0,1622106112,30134775808,42708992,1765515264,0,0,1392547,910524
06-12 15:41:34,53.283,9.343,36.869,0,0.505,1626009600,30130421760,42717184,1765949440,0,61440,1366612,933742
06-12 15:41:35,35.784,11.029,51.961,0.980,0.245,1627881472,30128324608,42717184,1766174720,0,5963776,931782,672587
06-12 15:41:36,46.366,7.769,45.614,0,0.251,1629143040,30126682112,42717184,1766535168,0,0,1233209,801404
06-12 15:41:37,32.570,5.852,61.578,0,0,1631432704,30124199936,42717184,1766727680,0,0,879530,593137
06-12 15:41:38,44.845,12.629,42.268,0,0.258,1635115008,30119972864,42717184,1767260160,0,0,1399465,963741
06-12 15:41:39,39.055,8.209,52.736,0,0,1636450304,30118424576,42721280,1767456768,0,36864,827493,602363
06-12 15:41:40,38.806,9.950,50.995,0,0.249,1638703104,30115844096,42721280,1767772160,0,0,1069931,718706
06-12 15:41:41,49.109,12.214,38.422,0,0.254,1641652224,30112456704,42721280,1768210432,0,0,1511656,1012041
06-12 15:41:42,53.766,10.909,35.065,0,0.260,1647083520,30115360768,42725376,1760014336,0,0,1289720,877895
06-12 15:41:43,44.330,12.371,43.041,0,0.258,1648238592,30113779712,42725376,1760432128,0,0,1339487,924290
06-12 15:41:44,42.636,9.044,48.062,0.258,0,1650028544,30111649792,42733568,1760759808,0,69632,1153014,830311
06-12 15:41:45,36.082,9.536,53.866,0.258,0.258,1652682752,30108778496,42737664,1760964608,0,5001216,1073453,723719
06-12 15:41:46,43.669,10.336,45.736,0,0.258,1657688064,30103166976,42737664,1761558528,0,0,1478870,955005
06-12 15:41:47,47.150,9.845,43.005,0,0,1659854848,30100553728,42737664,1762000896,0,0,1348012,923470
06-12 15:41:48,41.626,11.576,46.552,0,0.246,1664155648,30095876096,42737664,1762369536,0,0,1275063,859768
06-12 15:41:49,46.736,7.311,45.953,0,0,1667194880,30092488704,42745856,1762705408,0,53248,1265721,810910
06-12 15:41:50,57.653,10.459,31.633,0,0.255,1670979584,30096748544,42754048,1754755072,0,1138688,1487421,925515
06-12 15:41:51,50.254,10.406,39.340,0,0,1677348864,30098616320,42758144,1746657280,0,0,1380618,854722
06-12 15:41:52,36.725,8.685,54.591,0,0,1677959168,30097649664,42758144,1747005440,0,0,1075213,728541
06-12 15:41:53,43.003,9.160,47.583,0,0.254,1679384576,30095908864,42758144,1747316736,0,0,1138862,773545
06-12 15:41:54,34.913,5.486,59.102,0.249,0.249,1681707008,30093361152,42770432,1747529728,0,98304,799033,493843
06-12 15:41:55,54.822,9.645,35.533,0,0,1715453952,30059110400,42770432,1748029440,0,3477504,1573693,936357
06-12 15:41:56,35.025,7.614,57.107,0,0.254,1715945472,30058176512,42770432,1748471808,0,0,1043768,726359
06-12 15:41:57,43.564,10.149,46.040,0,0.248,1723297792,30050369536,42770432,1748922368,0,0,1315408,838133
06-12 15:41:58,40.955,8.794,50.251,0,0,1725931520,30047436800,42770432,1749217280,0,0,1098098,765436
06-12 15:41:59,42.025,10.127,47.595,0,0.253,1733799936,30039146496,42778624,1749622784,0,20480,1266077,839104
06-12 15:42:00,44.416,10.909,44.416,0,0.260,1739870208,30032629760,42778624,1750065152,0,0,1350928,947303
06-12 15:42:01,43.878,10.459,45.408,0,0.255,1744617472,30027436032,42778624,1750507520,0,0,1394893,915407
06-12 15:42:02,32.300,7.235,60.465,0,0,1745104896,30026661888,42778624,1750786048,0,0,920901,657554
06-12 15:42:03,52.030,11.168,36.548,0,0.254,1751232512,30020050944,42778624,1751265280,0,0,1477021,966458
06-12 15:42:04,45.946,12.039,41.769,0,0.246,1752055808,30018727936,42782720,1751756800,0,16384,1399626,930208
06-12 15:42:05,38.601,9.067,52.073,0,0.259,1755672576,30014689280,42782720,1752170496,0,0,1235870,803605
06-12 15:42:06,45.501,8.483,45.244,0.514,0.257,1760542720,30009364480,42782720,1752625152,0,4026368,1406243,909035
06-12 15:42:07,47.165,9.536,43.041,0,0.258,1764302848,30005108736,42782720,1753104384,0,0,1364549,934279
06-12 15:42:08,37.275,9.254,53.470,0,0,1764671488,30004494336,42782720,1753346048,0,0,1146257,767028
06-12 15:42:09,46.073,10.733,42.932,0,0.262,1767530496,30001139712,42786816,1753837568,0,24576,1362482,928496
06-12 15:42:10,40.887,8.128,50.985,0,0,1769644032,29998751744,42786816,1754107904,0,0,995413,729887
06-12 15:42:11,35.115,7.634,56.997,0,0.254,1771569152,29996560384,42786816,1754374144,0,0,977673,687018
06-12 15:42:12,50.128,10.230,39.642,0,0,1776820224,29990658048,42786816,1755009024,0,0,1682522,1051802
06-12 15:42:13,48.346,10.941,40.458,0,0.254,1780707328,29986299904,42786816,1755471872,0,0,1460795,1009872
06-12 15:42:14,44.301,12.694,42.746,0,0.259,1782976512,29983531008,42790912,1755955200,0,16384,1511458,1012283
06-12 15:42:15,42.748,9.160,48.092,0,0,1786015744,29980172288,42790912,1756270592,0,0,1181058,807214
06-12 15:42:16,32.737,7.928,58.824,0.256,0.256,1787904000,29978046464,42790912,1756504064,0,5160960,885494,640299
06-12 15:42:17,40.409,8.696,50.639,0,0.256,1791414272,29974077440,42790912,1756946432,0,0,1330961,867563
06-12 15:42:18,43.003,10.687,46.310,0,0,1795219456,29969756160,42790912,1757462528,0,0,1475192,981496
06-12 15:42:19,33.077,7.179,59.231,0.256,0.256,1797804032,29966917632,42799104,1757700096,0,36864,956448,689988
06-12 15:42:20,39.846,11.054,49.100,0,0,1802461184,29961883648,42799104,1758068736,0,0,1236538,884462
06-12 15:42:21,27.506,5.141,67.095,0.257,0,1802932224,29961175040,42799104,1758298112,0,9097216,893624,586240
06-12 15:42:22,46.447,9.898,43.401,0,0.254,1807003648,29956046848,42799104,1759334400,0,0,1260234,860198
06-12 15:42:23,31.298,7.634,61.069,0,0,1808646144,29963755520,42799104,1750126592,0,0,874411,623397
06-12 15:42:24,46.512,10.594,42.894,0,0,1812602880,29959237632,42803200,1750679552,0,57344,1568413,1038654
06-12 15:42:25,55.330,9.137,35.279,0,0.254,1817133056,29954273280,42803200,1751113728,0,0,1451110,936210
06-12 15:42:26,32.992,9.463,57.545,0,0,1832169472,29938884608,42803200,1751457792,0,0,979710,672121
06-12 15:42:27,50,11.168,38.579,0,0.254,1852440576,29918101504,42803200,1751965696,0,0,1577272,920094
06-12 15:42:28,52.564,8.974,38.462,0,0,1865527296,29904437248,42803200,1752535040,0,0,1464221,959759
06-12 15:42:29,50.490,9.804,39.461,0,0.245,1887694848,29881958400,42811392,1752825856,0,20480,1160906,799999
06-12 15:42:30,38.520,10.204,51.276,0,0,1890435072,29878824960,42811392,1753219072,0,0,1251581,833901
06-12 15:42:31,49.254,14.428,36.070,0,0.249,1925668864,29843021824,42811392,1753784320,0,40960,1571848,1038459
06-12 15:42:32,49.492,12.183,38.325,0,0,1934217216,29833961472,42811392,1754296320,0,0,1649824,1110574
06-12 15:42:33,44.819,10.881,44.041,0,0.259,1938677760,29829087232,42811392,1754685440,0,0,1358874,961281
06-12 15:42:34,47.804,11.628,40.568,0,0,1946886144,29820379136,42819584,1755176960,0,20480,1509490,1055421
06-12 15:42:35,40.898,11.222,47.631,0,0.249,1949057024,29817917440,42819584,1755467776,0,0,1156658,847151
06-12 15:42:36,44.924,10.914,44.162,0,0,1956999168,29809438720,42819584,1756000256,0,0,1553752,986469
06-12 15:42:37,48.354,12.405,38.987,0,0.253,1959260160,29806542848,42819584,1756631040,0,0,1739878,1128821
06-12 15:42:38,48.883,11.911,38.958,0,0.248,1965019136,29800235008,42819584,1757163520,0,0,1646998,1032076
06-12 15:42:39,36.181,9.296,54.271,0.251,0,1967362048,29797560320,42827776,1757478912,0,20480,1055084,748062
06-12 15:42:40,42.172,8.586,48.990,0,0.253,1970298880,29794299904,42827776,1757790208,0,0,1102451,783303
06-12 15:42:41,35.979,9.259,54.762,0,0,1971830784,29792362496,42827776,1758191616,0,0,1259296,857384
06-12 15:42:42,46.310,10.941,42.494,0,0.254,1977192448,29786558464,42827776,1758633984,0,0,1458974,975185
06-12 15:42:43,39.594,8.883,51.523,0,0,1980121088,29783330816,42827776,1758928896,0,0,1101226,777277
06-12 15:42:44,33.503,6.599,59.645,0,0.254,1982779392,29780365312,42835968,1759223808,0,20480,903836,636519
06-12 15:42:45,48.855,10.941,40.204,0,0,1983995904,29778690048,42835968,1759666176,0,0,1431305,985146
06-12 15:42:46,37.838,8.108,53.808,0,0.246,1986973696,29775495168,42835968,1759883264,0,0,978035,707648
06-12 15:42:47,47.179,11.538,40.769,0.513,0,1989730304,29772042240,42835968,1760555008,0,2977792,1730069,1112200
06-12 15:42:48,44.275,12.977,42.748,0,0,1996132352,29765206016,42835968,1760972800,0,0,1453504,1025739
06-12 15:42:49,38.974,11.538,49.231,0,0.256,1997508608,29763301376,42844160,1761492992,0,32768,1481395,947972
06-12 15:42:50,46.392,11.856,41.753,0,0,2002640896,29757722624,42844160,1761931264,0,0,1504779,1035249
06-12 15:42:51,38.539,10.076,51.134,0,0.252,2002636800,29757448192,42844160,1762209792,0,0,1057686,781241
06-12 15:42:52,20.627,3.394,75.718,0.261,0,2005250048,29754642432,42844160,1762398208,0,5529600,718999,463405
06-12 15:42:53,43.490,12.500,44.010,0,0,2007715840,29751513088,42844160,1763037184,0,0,1637141,1058479
06-12 15:42:54,42.298,8.877,48.564,0,0.261,2011197440,29747609600,42852352,1763442688,0,36864,1347385,939835
06-12 15:42:55,21.465,7.071,71.465,0,0,2012835840,29745803264,42852352,1763610624,0,0,654624,481295
06-12 15:42:56,36.341,10.025,53.634,0,0,2016915456,29741203456,42852352,1764110336,0,0,1468377,880869
06-12 15:42:57,41.558,10.909,47.013,0.519,0,2019880960,29737738240,42852352,1764601856,0,6557696,1457475,988189
06-12 15:42:58,35.572,8.706,55.473,0,0.249,2023174144,29734092800,42852352,1764950016,0,4096,1054898,720242
06-12 15:42:59,23.664,5.852,70.483,0,0,2025533440,29731479552,42860544,1765187584,0,65536,797493,533008
06-12 15:43:00,42.394,9.726,47.880,0,0,2026856448,29728497664,42860544,1766789120,0,0,1237122,863117
06-12 15:43:01,34.359,10.256,55.128,0,0.256,2030317568,29724626944,42860544,1767182336,0,0,1130758,760772
06-12 15:43:02,47.561,10.488,41.951,0,0,2035470336,29716529152,42860544,1770057728,0,0,1171382,817337
06-12 15:43:03,38.363,10.742,50.639,0,0.256,2040684544,29709692928,42860544,1771642880,0,0,1131814,737108
06-12 15:43:04,42.239,10.178,47.583,0,0,2043441152,29706563584,42868736,1771991040,0,28672,1269913,910794
06-12 15:43:05,38.987,10.886,49.873,0,0.253,2047442944,29702176768,42868736,1772371968,0,0,1319128,888820
06-12 15:43:06,42.132,11.929,45.939,0,0,2051756032,29697400832,42868736,1772826624,0,0,1392926,975625
