"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloadb-1024-20201206-170456-client.csv 1 400",,,,"Date:","06 Dec 2020 17:05:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 17:05:34,58.875,37,4.125,0,0,4288507904,27396673536,46940160,1697234944,0,0,8649253,5632475
06-12 17:05:35,79.625,18.750,1.625,0,0,4398505984,27277176832,46940160,1697234944,0,0,11283644,6954334
06-12 17:05:36,64.785,18.650,16.442,0,0.123,4679950336,26990374912,46940160,1697234944,0,0,6747741,3840439
06-12 17:05:37,59.950,14.106,25.567,0.378,0,5013966848,26652618752,46940160,1697234944,0,851968,5908917,3250572
06-12 17:05:38,50.807,5.342,43.727,0.124,0,5137575936,26526953472,46948352,1697239040,0,57344,2575883,1305526
06-12 17:05:39,54.432,43.446,2.122,0,0,5258940416,26395820032,46948352,1697239040,0,0,11298216,6666355
06-12 17:05:40,21.957,70.263,7.654,0,0.125,5404647424,26248011776,46948352,1697243136,0,0,3222241,1690808
06-12 17:05:41,28.025,64.968,7.006,0,0,5603528704,26046427136,46948352,1697243136,0,0,3798468,2265300
06-12 17:05:42,60.025,36.717,3.258,0,0,5751611392,25891504128,46948352,1697243136,0,368640,7997724,4831841
06-12 17:05:43,68.664,30.337,0.999,0,0,5869588480,25763385344,46948352,1697243136,0,0,16006010,9279286
06-12 17:05:44,76.106,20.860,3.034,0,0,5966921728,25656459264,46956544,1697243136,0,36864,14935846,8275478
06-12 17:05:45,75.439,17.043,7.519,0,0,6120169472,25497300992,46956544,1697243136,0,0,14596362,7588364
06-12 17:05:46,69.406,13.654,16.814,0,0.126,6188957696,25423474688,46956544,1697243136,0,0,11601301,5892820
06-12 17:05:47,52.774,38.841,8.385,0,0,6538645504,25071374336,46956544,1697243136,0,0,5927860,2816305
06-12 17:05:48,45.953,50.436,3.611,0,0,6661705728,24944631808,46956544,1697243136,0,0,10544714,5330047
06-12 17:05:49,75.945,21.537,2.519,0,0,6724046848,24875745280,46956544,1697243136,0,0,16510780,8389601
06-12 17:05:50,70.632,14.498,14.870,0,0,6793187328,24803172352,46964736,1697243136,0,16384,12733644,6255421
06-12 17:05:51,72.340,11.389,16.145,0,0.125,6834012160,24759631872,46964736,1697243136,0,0,11233971,5435898
06-12 17:05:52,67.259,10.914,21.827,0,0,6870937600,24719253504,46964736,1697243136,0,126976,11335756,5452721
06-12 17:05:53,72.819,12.263,14.918,0,0,6898184192,24690212864,46964736,1697243136,0,0,11837251,5653596
06-12 17:05:54,63.579,10.638,25.657,0,0.125,6918750208,24667619328,46964736,1697243136,0,0,10002551,4697628
06-12 17:05:55,64.504,13.868,21.628,0,0,7148290048,24437010432,46964736,1697243136,0,0,9109246,4219668
06-12 17:05:56,39.049,8.761,52.065,0,0.125,7159443456,24423976960,46972928,1697243136,0,24576,8175050,3793100
06-12 17:05:57,35.970,6.922,56.984,0,0.124,7168114688,24414248960,46972928,1697243136,0,0,7822817,3608083
06-12 17:05:58,21.598,3.745,74.657,0,0,7169871872,24412246016,46972928,1697243136,0,0,3781814,1700495
06-12 17:05:59,56.178,16.051,27.643,0,0.127,7197339648,24384368640,46972928,1697243136,0,0,17651139,8114507
06-12 17:06:00,45.674,11.578,42.748,0,0,7210266624,24369139712,46972928,1697243136,0,0,12250959,5595515
06-12 17:06:01,43.313,13.006,43.558,0,0.123,7223427072,24354451456,46972928,1697243136,0,0,13585054,6282406
06-12 17:06:02,43.694,11.465,44.841,0,0,7231717376,24344674304,46977024,1697243136,0,16384,10904386,5027880
06-12 17:06:03,36.940,11.816,51.119,0,0.124,7239077888,24336850944,46977024,1697243136,0,0,12512133,5703210
06-12 17:06:04,44.389,10.474,45.012,0,0.125,7244627968,24330752000,46977024,1697243136,0,0,11473962,5206184
06-12 17:06:05,31.646,10.127,58.228,0,0,7248908288,24325865472,46977024,1697243136,0,0,10644688,4838140
06-12 17:06:06,28.344,8.834,62.699,0,0.123,7253782528,24320323584,46977024,1697243136,0,0,9297734,4215479
06-12 17:06:07,37.345,8.189,54.342,0,0.124,7256793088,24317014016,46977024,1697243136,0,0,8586848,3913031
06-12 17:06:08,40.977,13.158,45.739,0,0.125,7263375360,24310112256,46985216,1697243136,0,20480,14015152,6370508
06-12 17:06:09,58.291,12.814,28.894,0,0,7270948864,24301867008,46985216,1697247232,0,0,14234020,6470819
06-12 17:06:10,26.743,11.660,61.470,0,0.127,7273046016,24299356160,46985216,1697247232,0,0,10053049,4520556
06-12 17:06:11,53.769,13.819,32.286,0,0.126,7278555136,24293556224,46985216,1697247232,0,0,13521286,6209859
06-12 17:06:12,38.023,12.294,49.683,0,0,7281438720,24290451456,46985216,1697247232,0,0,12996302,5900199
06-12 17:06:13,47.736,13.454,38.680,0,0.129,7283032064,24288669696,46989312,1697247232,0,40960,12853520,5854244
06-12 17:06:14,33.078,10.983,55.811,0,0.128,7284527104,24286900224,46989312,1697247232,0,0,11868264,5400472
06-12 17:06:15,52.196,13.178,34.625,0,0,7288475648,24282775552,46989312,1697247232,0,0,14038969,6439579
06-12 17:06:16,35.287,11.720,52.866,0,0.127,7290683392,24280317952,46989312,1697247232,0,0,12208299,5568989
06-12 17:06:17,49.614,13.496,36.761,0,0.129,7291461632,24279408640,46989312,1697247232,0,0,13270042,6064614
06-12 17:06:18,42.623,11.980,45.145,0,0.252,7292198912,24278626304,46989312,1697247232,0,20480,12350037,5624107
06-12 17:06:19,43.406,10.755,45.711,0,0.128,7296757760,24273965056,46997504,1697251328,0,16384,11401063,5293755
06-12 17:06:20,24.872,9.056,65.944,0,0.128,7297445888,24273223680,46997504,1697251328,0,0,8562698,3994780
06-12 17:06:21,39.523,9.159,51.192,0,0.125,7298007040,24272617472,46997504,1697251328,0,0,9063341,4175059
06-12 17:06:22,25,9.804,65.074,0,0.123,7298990080,24271589376,46997504,1697251328,0,0,8126997,3749061
06-12 17:06:23,28.931,8.176,62.767,0,0.126,7299301376,24271253504,46997504,1697251328,0,8192,9506114,4384659
06-12 17:06:24,27.916,6.452,65.633,0,0,7299657728,24270880768,46997504,1697251328,0,0,5377638,2470385
06-12 17:06:25,22.861,7.663,69.349,0,0.128,7299555328,24270950400,46997504,1697251328,0,24576,8304724,3836287
06-12 17:06:26,51.269,10.914,37.690,0,0.127,7302270976,24268128256,46997504,1697251328,0,0,12821813,5921083
06-12 17:06:27,41.228,14.787,43.985,0,0,7302316032,24268070912,46997504,1697251328,0,0,15056658,6924880
06-12 17:06:28,51.828,13.871,34.174,0,0.126,7302602752,24267714560,46997504,1697251328,0,0,13630904,6299348
06-12 17:06:29,31.282,10.128,58.590,0,0,7303299072,24266993664,46997504,1697251328,0,0,11130576,5154998
06-12 17:06:30,47.015,12.065,40.796,0,0.124,7303331840,24266960896,46997504,1697251328,0,0,12186864,5600625
06-12 17:06:31,35.750,12,52.250,0,0,7303540736,24266711040,47001600,1697251328,0,16384,12419431,5748411
06-12 17:06:32,44.473,10.923,44.473,0,0.130,7303770112,24266461184,47001600,1697251328,0,0,11293306,5303330
06-12 17:06:33,29.889,10.578,59.533,0,0,7303798784,24266424320,47001600,1697251328,0,0,9969665,4658872
06-12 17:06:34,49.441,11.925,38.509,0,0.124,7303839744,24266383360,47001600,1697251328,0,0,12309381,5736854
06-12 17:06:35,33.125,11.750,55.125,0,0,7303806976,24266391552,47001600,1697251328,0,0,11519889,5345663
06-12 17:06:36,40.788,10.673,48.412,0,0.127,7304749056,24265449472,47009792,1697243136,0,16384,10073243,4665320
06-12 17:06:37,26.232,8.867,64.778,0,0.123,7304503296,24265678848,47009792,1697251328,0,0,8707812,4038915
06-12 17:06:38,29.686,7.044,63.270,0,0,7304220672,24265961472,47009792,1697251328,0,0,8408378,3896070
06-12 17:06:39,59.236,14.904,25.732,0,0.127,7304900608,24265265152,47009792,1697251328,0,8192,17149376,7995918
06-12 17:06:40,55.056,12.235,32.709,0,0,7305265152,24264863744,47009792,1697251328,0,0,13380807,6274240
06-12 17:06:41,37.656,11.970,50.249,0,0.125,7305310208,24264818688,47009792,1697251328,0,0,12723619,5924336
06-12 17:06:42,45.537,9.573,44.631,0.129,0.129,7305986048,24264130560,47017984,1697251328,0,24576,10836023,5040578
06-12 17:06:43,33.585,10.692,55.597,0,0.126,7306461184,24263655424,47017984,1697251328,0,0,11273613,5243229
06-12 17:06:44,47.362,10.804,41.709,0,0.126,7306240000,24263876608,47017984,1697251328,0,16384,11203900,5231428
06-12 17:06:45,25.884,8.333,65.530,0,0.253,7306174464,24263942144,47017984,1697251328,0,0,8465587,4021840
06-12 17:06:46,44.987,11.905,42.982,0,0.125,7306469376,24263647232,47017984,1697251328,0,0,10449654,4930724
06-12 17:06:47,32.601,11.355,55.556,0.122,0.366,7306027008,24264073216,47030272,1697255424,0,53248,10124917,4788383
06-12 17:06:48,52.859,13.850,32.910,0,0.381,7305969664,24264130560,47030272,1697255424,0,0,12591005,5949633
06-12 17:06:49,24.055,7.305,68.514,0,0.126,7306235904,24263864320,47030272,1697255424,0,12288,7667375,3620471
06-12 17:06:50,32.494,11.965,55.290,0,0.252,7306653696,24263442432,47030272,1697255424,0,0,11067117,5194052
06-12 17:06:51,39.677,9.328,50.995,0,0,7306620928,24263475200,47030272,1697255424,0,0,9191891,4343480
06-12 17:06:52,21.231,6.156,72.487,0,0.126,7307677696,24262410240,47034368,1697255424,0,32768,6896477,3274339
06-12 17:06:53,20.152,5.703,74.144,0,0,7307837440,24262213632,47034368,1697255424,0,0,6693868,3161551
06-12 17:06:54,52.934,13.648,33.291,0,0.128,7307673600,24262377472,47034368,1697255424,0,4096,14138402,6674971
06-12 17:06:55,51.382,12.186,36.432,0,0,7313096704,24256954368,47034368,1697255424,0,0,11712186,5538496
06-12 17:06:56,40.310,12.145,47.416,0,0.129,7313485824,24256565248,47034368,1697255424,0,0,13985308,6597762
06-12 17:06:57,41.260,9.512,49.229,0,0,7313391616,24256655360,47034368,1697259520,0,0,9549749,4511749
06-12 17:06:58,22.930,8.662,68.280,0,0.127,7313162240,24256884736,47034368,1697259520,0,53248,8340604,3988293
06-12 17:06:59,22.716,7.778,69.383,0,0.123,7313260544,24256786432,47034368,1697259520,0,4096,7210083,3437274
06-12 17:07:00,28.412,5.087,66.377,0,0.124,7313129472,24256917504,47034368,1697259520,0,0,4874545,2318980
06-12 17:07:01,37.828,13.358,48.814,0,0,7313457152,24256589824,47034368,1697259520,0,0,12938545,6162422
06-12 17:07:02,40.769,10,49.103,0,0.128,7313080320,24256962560,47034368,1697263616,0,0,10054530,4796345
06-12 17:07:03,36.261,12.171,51.443,0,0.125,7313281024,24256761856,47034368,1697263616,0,0,11464085,5411127
06-12 17:07:04,46.223,12.292,41.357,0,0.128,7313637376,24256401408,47038464,1697263616,0,16384,11787525,5649495
06-12 17:07:05,32.371,9.912,57.716,0,0,7313342464,24256696320,47038464,1697263616,0,0,10948997,5163417
06-12 17:07:06,29.676,8.853,61.347,0,0.125,7313440768,24256598016,47038464,1697263616,0,0,8694804,4099487
06-12 17:07:07,23.951,6.049,69.877,0,0.123,7313833984,24256204800,47038464,1697263616,0,0,4797829,2285487
06-12 17:07:08,5.714,1.863,92.422,0,0,7313604608,24256417792,47038464,1697263616,0,0,1391250,680568
06-12 17:07:09,45.149,14.618,40.103,0,0.129,7314087936,24255934464,47038464,1697263616,0,0,15448866,7340740
06-12 17:07:10,59.296,14.322,26.256,0,0.126,7314178048,24255840256,47042560,1697263616,0,16384,15488559,7394714
06-12 17:07:11,53.789,13.416,32.671,0,0.124,7314571264,24255447040,47042560,1697263616,0,0,13071557,6231395
06-12 17:07:12,36.671,11.389,51.815,0,0.125,7314374656,24255643648,47042560,1697263616,0,0,12022563,5747189
06-12 17:07:13,43.358,10.276,46.241,0,0.125,7314309120,24255709184,47042560,1697263616,0,0,9946914,4728277
06-12 17:07:14,30.934,11.111,57.828,0,0.126,7314341888,24255676416,47042560,1697263616,0,24576,10464922,5016842
06-12 17:07:15,46.429,12.372,40.944,0.128,0.128,7314399232,24255610880,47050752,1697263616,0,24576,11414478,5458124
06-12 17:07:16,32.739,11.083,56.051,0,0.127,7314333696,24255676416,47050752,1697263616,0,0,11175499,5367257
06-12 17:07:17,40.530,9.848,49.621,0,0,7314694144,24255315968,47050752,1697263616,0,0,9260127,4459834
06-12 17:07:18,25.599,8.953,65.322,0,0.126,7314399232,24255610880,47050752,1697263616,0,0,8803539,4201764
06-12 17:07:19,16.437,5.897,77.541,0,0.125,7314493440,24255512576,47050752,1697267712,0,24576,5376173,2638162
06-12 17:07:20,10.599,2.743,86.409,0.249,0,7314620416,24255381504,47054848,1697267712,0,172032,3012260,1467076
06-12 17:07:21,58.333,16.154,25.385,0,0.128,7314817024,24255184896,47054848,1697267712,0,0,15966658,7629773
06-12 17:07:22,53.416,14.161,32.422,0,0,7318446080,24251555840,47054848,1697267712,0,0,13806494,6619476
06-12 17:07:23,45.386,16.561,37.927,0,0.126,7314292736,24255709184,47054848,1697267712,0,0,15507257,7512068
06-12 17:07:24,56.234,13.868,29.898,0,0,7314587648,24255414272,47054848,1697267712,0,0,14525545,6972161
06-12 17:07:25,64.447,16.080,19.347,0,0.126,7314341888,24255660032,47054848,1697267712,0,49152,17411532,8346726
06-12 17:07:26,38.125,14,47.875,0,0,7314563072,24255430656,47063040,1697267712,0,16384,13142184,6333539
06-12 17:07:27,45.638,10.240,43.995,0,0.126,7314825216,24255168512,47063040,1697267712,0,0,10868642,5245112
06-12 17:07:28,37.165,12.516,50.192,0,0.128,7314464768,24255528960,47063040,1697267712,0,0,12466889,6046208
06-12 17:07:29,47.179,10.769,42.051,0,0,7314620416,24255369216,47063040,1697271808,0,0,11563369,5595768
06-12 17:07:30,30.528,11.181,58.166,0,0.126,7314915328,24255074304,47063040,1697271808,0,12288,10493354,5067194
06-12 17:07:31,44.557,10.127,45.190,0,0.127,7314579456,24255401984,47071232,1697271808,0,24576,10676164,5177177
06-12 17:07:32,34.325,11.524,54.151,0,0,7315169280,24254812160,47071232,1697271808,0,0,11165083,5395403
06-12 17:07:33,41.139,10.633,48.101,0,0.127,7314677760,24255303680,47071232,1697271808,0,0,10001816,4828308
06-12 17:07:34,15.949,5.823,78.101,0,0.127,7314743296,24255238144,47071232,1697271808,0,0,5491063,2660691
06-12 17:07:35,58.113,16.226,25.660,0,0,7315132416,24254844928,47071232,1697275904,0,0,15684562,7557344
06-12 17:07:36,47.375,13.316,39.181,0,0.128,7315390464,24254582784,47075328,1697275904,0,16384,13712588,6617825
06-12 17:07:37,48.692,15.691,35.492,0,0.125,7314669568,24255303680,47075328,1697275904,0,0,14931359,7199282
06-12 17:07:38,54.193,12.140,33.542,0,0.125,7314767872,24255205376,47075328,1697275904,0,0,13109595,6305959
06-12 17:07:39,38.693,11.181,50,0,0.126,7314997248,24254976000,47075328,1697275904,0,0,11661847,5639825
06-12 17:07:40,52.441,12.140,35.294,0,0.125,7315386368,24254586880,47075328,1697275904,0,8192,12710466,6104650
06-12 17:07:41,35.204,11.224,53.444,0,0.128,7315255296,24254717952,47075328,1697275904,0,0,11576747,5572920
06-12 17:07:42,35.733,9.254,54.884,0,0.129,7315984384,24253980672,47083520,1697275904,0,24576,8105134,3963850
06-12 17:07:43,34.236,9.975,55.542,0,0.246,7316439040,24253526016,47083520,1697275904,0,0,10011730,4900289
06-12 17:07:44,37.388,7.939,54.545,0,0.128,7316209664,24253755392,47083520,1697275904,0,0,8099000,3929124
06-12 17:07:45,20.927,7.644,71.303,0,0.125,7316008960,24253952000,47087616,1697275904,0,24576,7005533,3401891
06-12 17:07:46,38.917,13.476,47.481,0,0.126,7316463616,24253493248,47087616,1697280000,0,0,13119298,6359600
06-12 17:07:47,60.641,13.333,26.026,0,0,7316791296,24253165568,47087616,1697280000,0,0,15374363,7465154
06-12 17:07:48,54.765,12.579,32.529,0,0.127,7315636224,24254312448,47095808,1697280000,0,32768,13129908,6352992
06-12 17:07:49,37.688,14.322,47.864,0,0.126,7316193280,24253755392,47095808,1697280000,0,0,12624436,6173003
06-12 17:07:50,48.977,12.276,38.619,0,0.128,7316193280,24253755392,47095808,1697280000,0,0,12231833,5966415
06-12 17:07:51,46.992,12.030,40.852,0,0.125,7316422656,24253526016,47095808,1697280000,0,0,12606196,6150106
06-12 17:07:52,42.542,11.933,45.525,0,0,7316422656,24253526016,47095808,1697280000,0,0,12859067,6307961
06-12 17:07:53,44.192,11.237,44.444,0,0.126,7316258816,24253689856,47095808,1697280000,0,0,11063095,5321121
06-12 17:07:54,32.538,11.683,55.653,0,0.126,7316058112,24253886464,47099904,1697280000,0,16384,10815941,5290491
06-12 17:07:55,39.470,10.593,49.937,0,0,7316221952,24253722624,47099904,1697280000,0,0,10123842,4960033
06-12 17:07:56,23.253,7.370,69.250,0,0.127,7316287488,24253657088,47099904,1697280000,0,0,7287437,3501901
06-12 17:07:57,27.980,7.779,64.241,0,0,7316516864,24253427712,47099904,1697280000,0,0,9047541,4411835
06-12 17:07:58,68.535,13.758,17.580,0,0.127,7319134208,24250810368,47099904,1697280000,0,0,15284106,7425548
06-12 17:07:59,72.832,12.883,14.286,0,0,7318736896,24251207680,47099904,1697280000,0,0,14344341,6985556
06-12 17:08:00,67.554,15.209,17.110,0.127,0,7318990848,24250945536,47108096,1697280000,0,53248,15445835,7528477
06-12 17:08:01,67.544,13.283,19.173,0,0,7323324416,24246611968,47108096,1697280000,0,0,12875696,6273151
06-12 17:08:02,54.789,12.261,32.822,0,0.128,7377199104,24192737280,47108096,1697280000,0,0,12088898,5913007
06-12 17:08:03,62.735,9.912,27.353,0,0,7377698816,24192237568,47108096,1697280000,0,0,11421818,5620874
06-12 17:08:04,26.982,10.102,62.788,0,0.128,7377494016,24192442368,47108096,1697280000,0,0,9480116,4585537
06-12 17:08:05,35.227,9.722,54.924,0,0.126,7377174528,24192761856,47108096,1697280000,0,0,10157717,4967657
06-12 17:08:06,22.236,6.607,71.156,0,0,7377494016,24192434176,47116288,1697280000,0,24576,7221443,3572717
06-12 17:08:07,15.299,5.100,79.478,0,0.124,7379210240,24190717952,47116288,1697280000,0,4096,4882675,2419515
06-12 17:08:08,24.907,6.351,68.618,0,0.125,7379496960,24190431232,47116288,1697280000,0,0,6435705,3145971
06-12 17:08:09,42.186,13.723,44.091,0,0,7379169280,24190758912,47116288,1697280000,0,0,13693100,6708298
06-12 17:08:10,50.442,15.676,33.755,0,0.126,7379333120,24190595072,47116288,1697280000,0,0,14100525,6896846
06-12 17:08:11,35.733,10.864,53.272,0,0.131,7379169280,24190758912,47116288,1697280000,0,0,11702863,5773954
06-12 17:08:12,46.488,11.622,41.762,0,0.128,7379095552,24190824448,47124480,1697280000,0,49152,12154255,5942773
06-12 17:08:13,34.439,10.842,54.464,0,0.255,7379255296,24190660608,47124480,1697284096,0,0,11049321,5401097
06-12 17:08:14,29.412,10.638,59.825,0,0.125,7379484672,24190431232,47124480,1697284096,0,0,9520815,4650183
06-12 17:08:15,38.432,9.640,51.928,0,0,7379288064,24190627840,47124480,1697284096,0,0,9765912,4813613
06-12 17:08:16,29.140,10.398,60.334,0,0.128,7379320832,24190595072,47124480,1697284096,0,24576,9908349,4905442
06-12 17:08:17,34.363,8.108,57.400,0,0.129,7379124224,24190791680,47124480,1697284096,0,0,8215149,4050158
06-12 17:08:18,28.356,10.916,60.602,0,0.125,7379443712,24190464000,47128576,1697288192,0,28672,9814343,4784772
06-12 17:08:19,36.181,10.553,53.266,0,0,7378821120,24191086592,47128576,1697288192,0,0,10075992,4973613
06-12 17:08:20,36.948,11.602,51.324,0,0.126,7379247104,24190660608,47128576,1697288192,0,0,10797011,5269834
06-12 17:08:21,23.165,7.468,69.241,0,0.127,7379640320,24190267392,47128576,1697288192,0,4096,7611702,3770051
06-12 17:08:22,36.261,9.410,54.329,0,0,7380070400,24189837312,47128576,1697288192,0,0,8402872,4182120
06-12 17:08:23,23.910,9.215,66.750,0,0.125,7379623936,24190275584,47136768,1697288192,0,16384,7906441,3907280
06-12 17:08:24,14.888,4.591,80.397,0,0.124,7379759104,24190136320,47136768,1697292288,0,0,4350409,2158656
06-12 17:08:25,18.101,5.443,76.329,0,0.127,7379951616,24189939712,47136768,1697296384,0,0,5706637,2833641
06-12 17:08:26,63.263,15.816,20.922,0,0,7379656704,24190234624,47136768,1697296384,0,0,17082438,8378284
06-12 17:08:27,56.429,14.607,28.839,0,0.125,7379918848,24189972480,47136768,1697296384,0,0,14589445,7199827
06-12 17:08:28,37.967,12.613,49.292,0,0.129,7379361792,24190529536,47136768,1697296384,0,0,12670657,6227834
06-12 17:08:29,51.515,13.889,34.470,0,0.126,7379910656,24189972480,47144960,1697296384,0,16384,13350576,6589706
06-12 17:08:30,41.013,14.430,44.430,0,0.127,7379156992,24190726144,47144960,1697296384,0,0,14215290,7017799
06-12 17:08:31,42.985,11.224,45.791,0,0,7380074496,24189808640,47144960,1697296384,0,0,10805632,5311937
06-12 17:08:32,36.260,12.341,51.272,0,0.127,7379877888,24190005248,47144960,1697296384,0,0,12368266,6102894
06-12 17:08:33,47.708,12.392,39.901,0,0,7379320832,24190562304,47144960,1697296384,0,0,12242168,6039212
06-12 17:08:34,36.948,12.106,50.694,0.126,0.126,7379673088,24190201856,47153152,1697296384,0,16384,11998272,5908293
06-12 17:08:35,46.827,12.310,40.863,0,0,7379804160,24190070784,47153152,1697296384,0,0,12262788,6030063
06-12 17:08:36,30.597,9.453,59.826,0,0.124,7379968000,24189906944,47153152,1697296384,0,40960,9791180,4789884
06-12 17:08:37,36.490,9.975,53.409,0,0.126,7379574784,24190300160,47153152,1697296384,0,0,8560374,4222087
06-12 17:08:38,37.313,11.692,50.871,0,0.124,7379181568,24190693376,47153152,1697296384,0,0,11631055,5782228
06-12 17:08:39,47.037,11.602,41.236,0,0.126,7379378176,24190496768,47153152,1697296384,0,0,11071141,5476609
06-12 17:08:40,31.328,10.150,58.396,0,0.125,7379570688,24190300160,47157248,1697296384,0,16384,9619703,4751823
06-12 17:08:41,21.066,7.063,71.623,0,0.248,7379832832,24190038016,47157248,1697296384,0,0,6367048,3125271
06-12 17:08:42,38.697,9.451,51.724,0,0.128,7379599360,24190271488,47157248,1697296384,0,0,8754347,4308904
06-12 17:08:43,38.224,10.604,51.048,0,0.123,7379542016,24190328832,47157248,1697296384,0,0,11052401,5493241
06-12 17:08:44,39.771,10.673,49.428,0,0.127,7379312640,24190558208,47157248,1697296384,0,0,9373800,4587525
06-12 17:08:45,22.096,8.333,69.444,0,0.126,7379378176,24190492672,47157248,1697296384,0,0,7237090,3609376
06-12 17:08:46,23.316,7.642,68.782,0,0.259,7379243008,24190623744,47161344,1697296384,0,16384,7741505,3872764
06-12 17:08:47,24.938,5.112,69.950,0,0,7379337216,24190525440,47161344,1697300480,0,36864,4162521,2048883
06-12 17:08:48,48.608,15.823,35.316,0,0.253,7379173376,24190689280,47161344,1697300480,0,0,15736367,7813376
06-12 17:08:49,59.446,13.476,27.078,0,0,7380103168,24189755392,47161344,1697304576,0,0,14935723,7421391
06-12 17:08:50,47.132,12.469,40.274,0,0.125,7379841024,24190017536,47161344,1697304576,0,0,13852816,6844436
06-12 17:08:51,49.425,13.665,36.782,0,0.128,7380062208,24189792256,47161344,1697308672,0,0,13733202,6770693
06-12 17:08:52,54.956,15.182,29.737,0,0.125,7380152320,24189693952,47169536,1697308672,0,24576,14340020,7094427
06-12 17:08:53,37.308,12.051,50.641,0,0,7380672512,24189157376,47169536,1697308672,0,0,12392494,6135565
06-12 17:08:54,46.931,10.997,41.944,0,0.128,7380664320,24189165568,47169536,1697308672,0,0,11265975,5609641
06-12 17:08:55,30.303,10.101,59.470,0,0.126,7380762624,24189067264,47169536,1697308672,0,0,9841739,4916133
