"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloadb-256-20201206-114852-0.csv 1 400",,,,"Date:","06 Dec 2020 11:48:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 11:49:45,53.333,14.359,32.308,0,0,5409529856,25408741376,40263680,2684915712,0,0,3125571,4500200
06-12 11:49:46,65.641,15.385,18.718,0,0.256,5420908544,25395662848,40263680,2686599168,0,0,4239086,5487717
06-12 11:49:47,48.072,13.111,38.817,0,0,5432700928,25382936576,40271872,2687520768,0,24576,2603009,3218221
06-12 11:49:48,60.256,17.179,22.564,0,0,5432967168,25380581376,40271872,2689572864,0,0,3850427,5135044
06-12 11:49:49,58.098,16.452,25.450,0,0,5433221120,25389178880,40271872,2680848384,0,0,3410118,4330893
06-12 11:49:50,55.385,14.615,29.744,0,0.256,5433270272,25388105728,40271872,2681872384,0,0,3153527,3904787
06-12 11:49:51,53.846,13.590,32.564,0,0,5440688128,25379831808,40271872,2682728448,0,0,2612302,3175488
06-12 11:49:52,51.880,13.784,34.336,0,0,5445349376,25374294016,40280064,2683596800,0,49152,2725293,3311278
06-12 11:49:53,57.922,17.143,24.935,0,0,5447659520,25370537984,40280064,2685042688,0,1167360,3695834,4750954
06-12 11:49:54,53.149,15.617,30.982,0,0.252,5456777216,25360437248,40280064,2686025728,0,0,2970434,3553248
06-12 11:49:55,49.223,15.026,35.751,0,0,5460267008,25355702272,40280064,2687270912,0,0,3133591,4407947
06-12 11:49:56,56.959,16.753,26.289,0,0,5466214400,25348599808,40280064,2688417792,0,0,3801665,4743404
06-12 11:49:57,56.266,12.532,31.202,0,0,5472362496,25341059072,40288256,2689798144,0,40960,3020929,3736255
06-12 11:49:58,59.296,15.829,23.618,1.005,0.251,5479030784,25332895744,40288256,2691293184,0,44568576,3661407,5111956
06-12 11:49:59,63.359,16.794,13.995,5.852,0,5484220416,25326350336,40288256,2692644864,0,124129280,3588488,4580653
06-12 11:50:00,58.462,15.128,26.410,0,0,5490794496,25318031360,40288256,2694373376,0,888832,3318278,4081691
06-12 11:50:01,59.288,17.557,22.901,0,0.254,5499125760,25318572032,40288256,2685591552,0,0,3407888,4240865
06-12 11:50:02,54.688,15.625,29.688,0,0,5501222912,25315282944,40296448,2686750720,0,73728,3334514,4151677
06-12 11:50:03,59.635,15.365,25,0,0,5509640192,25305591808,40296448,2688012288,0,0,3551604,4401254
06-12 11:50:04,55.754,16.368,27.621,0,0.256,5514747904,25299353600,40296448,2689130496,0,0,3457642,4504355
06-12 11:50:05,58.639,17.016,24.346,0,0,5517660160,25294827520,40296448,2690719744,0,0,3856789,4834516
06-12 11:50:06,57.033,18.414,24.552,0,0,5524529152,25286754304,40296448,2691911680,0,0,3453701,4259214
06-12 11:50:07,59.424,16.230,24.084,0,0.262,5527404544,25292111872,40304640,2683715584,0,40960,3166885,3661035
06-12 11:50:08,57.436,16.923,25.641,0,0,5538156544,25280061440,40304640,2685001728,0,0,3621393,4446604
06-12 11:50:09,61.917,15.285,22.798,0,0,5544468480,25272348672,40304640,2686382080,0,0,3489105,4303121
06-12 11:50:10,48.223,12.690,38.325,0.508,0.254,5548187648,25277440000,40304640,2677661696,0,5451776,2603943,3185515
06-12 11:50:11,56.812,17.224,25.964,0,0,5556310016,25268129792,40304640,2678849536,0,0,3538450,4322686
06-12 11:50:12,53.385,15.885,30.469,0.260,0,5559746560,25263788032,40312832,2679746560,0,61440,3133970,3716105
06-12 11:50:13,53.646,17.448,28.646,0,0.260,5559906304,25262649344,40312832,2680725504,0,0,3420006,4422615
06-12 11:50:14,52.911,17.975,29.114,0,0,5562904576,25258139648,40312832,2682236928,0,4096,3478091,4512557
06-12 11:50:15,63.636,16.364,20,0,0,5574615040,25244913664,40312832,2683752448,0,0,4020886,4915475
06-12 11:50:16,57.500,18,24.500,0,0,5577588736,25240608768,40312832,2685083648,0,0,3662887,4689573
06-12 11:50:17,64.885,16.285,18.575,0,0.254,5581623296,25244590080,40321024,2677223424,0,77824,3754131,4631156
06-12 11:50:18,65.026,14.249,20.725,0,0,5592829952,25231773696,40321024,2678824960,0,0,3796619,4885975
06-12 11:50:19,51.515,15.152,33.333,0,0,5592547328,25230979072,40321024,2679898112,0,0,3023421,3783440
06-12 11:50:20,55.814,12.145,32.041,0,0,5601263616,25221419008,40321024,2680733696,0,901120,2510096,3048538
06-12 11:50:21,50.765,12.245,36.735,0,0.255,5610274816,25211711488,40321024,2681417728,0,0,2366696,2785394
06-12 11:50:22,44.081,14.610,41.310,0,0,5617446912,25203556352,40329216,2682384384,0,45056,2427085,3279263
06-12 11:50:23,38.614,8.663,52.723,0,0,5620289536,25200017408,40329216,2683064320,0,0,2031409,2963193
06-12 11:50:24,42.051,10.256,47.436,0,0.256,5620105216,25199218688,40329216,2684039168,0,0,2493461,3077638
06-12 11:50:25,64.031,14.541,21.429,0,0,5628174336,25189584896,40329216,2685579264,0,0,3936299,4910771
06-12 11:50:26,61.832,14.758,23.410,0,0,5637648384,25178595328,40329216,2687082496,0,0,3948440,5095091
06-12 11:50:27,52.430,15.090,32.225,0,0.256,5637738496,25176981504,40337408,2688573440,0,24576,3154829,4308207
06-12 11:50:28,57.323,11.111,31.566,0,0,5656854528,25157193728,40337408,2689241088,0,0,2398485,2663386
06-12 11:50:29,56.021,14.398,29.581,0,0,5655252992,25157111808,40337408,2690904064,0,0,3858793,4666423
06-12 11:50:30,52.792,14.213,32.487,0.508,0,5657997312,25152589824,40337408,2692648960,0,11481088,2886399,3498124
06-12 11:50:31,57.552,16.667,25.521,0,0.260,5668806656,25150844928,40337408,2683641856,0,0,3512663,4390981
06-12 11:50:32,50.882,15.365,33.753,0,0,5737684992,25080602624,40345600,2684981248,0,73728,2628690,3510228
06-12 11:50:33,61.735,15.816,22.449,0,0,5803954176,25023086592,40345600,2676293632,0,0,3626125,4551737
06-12 11:50:34,61.480,18.367,20.153,0,0,5807005696,25018257408,40345600,2678071296,0,0,4214488,5313318
06-12 11:50:35,42.967,10.742,46.036,0,0.256,5809807360,25014611968,40345600,2678915072,0,8192,2397780,3005276
06-12 11:50:36,37.949,11.795,50.256,0,0,5810094080,25013530624,40345600,2679709696,0,0,2204246,2997233
06-12 11:50:37,52.713,14.470,32.817,0,0,5817831424,25004863488,40353792,2680631296,0,49152,3076473,3685307
06-12 11:50:38,59.137,20.051,20.812,0,0,5852569600,24968368128,40353792,2682388480,0,0,4115227,5118135
06-12 11:50:39,61.856,16.495,21.392,0,0.258,5854171136,24965287936,40353792,2683867136,0,0,4147693,5095302
06-12 11:50:40,38.734,11.899,49.367,0,0,5864603648,24954105856,40353792,2684616704,0,0,1962428,2483479
06-12 11:50:41,44.444,13.437,42.119,0,0,5863911424,24953819136,40353792,2685595648,0,8925184,2779895,3589081
06-12 11:50:42,59.494,16.962,23.544,0,0,5869527040,24946937856,40361984,2686853120,0,40960,3548820,4372042
06-12 11:50:43,47.258,16.971,35.509,0,0.261,5873291264,24942440448,40361984,2687586304,0,0,2750021,3272335
06-12 11:50:44,52.273,16.414,31.313,0,0,5903351808,24911638528,40361984,2688327680,0,0,2494973,3250463
06-12 11:50:45,50.761,15.228,34.010,0,0,5902848000,24911007744,40361984,2689458176,0,0,2880661,3586131
06-12 11:50:46,45.293,10.687,43.766,0,0.254,5905588224,24907345920,40361984,2690371584,0,0,2507664,3207272
06-12 11:50:47,42.172,10.101,47.475,0.253,0,5908627456,24903540736,40370176,2691121152,0,24576,2075211,2734796
06-12 11:50:48,53.197,18.159,28.645,0,0,5911134208,24899596288,40370176,2692567040,0,0,3542148,4468772
06-12 11:50:49,61.082,17.268,21.649,0,0,5917646848,24891748352,40370176,2693894144,0,0,3994130,4942179
06-12 11:50:50,57.538,17.588,24.623,0,0.251,5923102720,24884846592,40370176,2695311360,0,0,3647408,4484115
06-12 11:50:51,52.956,16.967,30.077,0,0,5925064704,24881639424,40370176,2696536064,0,6823936,3328186,4080326
06-12 11:50:52,54.922,16.321,28.497,0.259,0,5932507136,24873017344,40378368,2697691136,0,40960,3322035,4401402
06-12 11:50:53,58.040,15.829,25.879,0,0.251,5937369088,24866791424,40378368,2699034624,0,0,3774888,4530416
06-12 11:50:54,63.117,15.325,21.558,0,0,5941649408,24860823552,40378368,2700689408,0,0,4065989,5374147
06-12 11:50:55,57.908,15.561,26.531,0,0,5951279104,24849178624,40378368,2702647296,0,0,3401520,4416374
06-12 11:50:56,60.363,14.508,25.130,0,0,5955186688,24854130688,40378368,2693857280,0,0,3538157,4672037
06-12 11:50:57,57.908,18.622,23.214,0,0.255,5955555328,24852242432,40386560,2695348224,0,49152,3928224,5040747
06-12 11:50:58,60.358,15.601,24.041,0,0,5964001280,24842219520,40386560,2696900608,0,0,3746320,4763432
06-12 11:50:59,62.274,18.605,19.121,0,0,5969993728,24843632640,40386560,2689503232,0,0,3527264,4368898
06-12 11:51:00,54.856,15.223,29.921,0,0,5971042304,24850825216,40386560,2681311232,0,0,2877942,3417166
06-12 11:51:01,56.391,15.539,27.820,0,0.251,5978730496,24840957952,40386560,2683486208,0,876544,3244932,4332126
06-12 11:51:02,63.472,18.394,18.135,0,0,5981241344,24836812800,40394752,2685104128,0,77824,4100459,4994432
06-12 11:51:03,57.215,15.949,26.835,0,0,5996945408,24819949568,40394752,2686263296,0,0,3195323,4028756
06-12 11:51:04,54.731,16.624,28.645,0,0,6001344512,24814469120,40394752,2687336448,0,0,3464231,4175509
06-12 11:51:05,55.928,16.495,27.320,0,0.258,6008770560,24805777408,40394752,2688593920,0,0,3390763,4453086
06-12 11:51:06,62.532,16.537,20.930,0,0,6010290176,24802787328,40394752,2690064384,0,933888,4003388,5084587
06-12 11:51:07,56.883,19.221,23.896,0,0,6012542976,24799297536,40402944,2691293184,0,36864,3706962,4543423
06-12 11:51:08,48.872,14.536,36.341,0,0.251,6024650752,24786202624,40402944,2692259840,0,0,2677956,3410775
06-12 11:51:09,36.869,11.616,51.515,0,0,6026797056,24783147008,40402944,2693160960,0,0,2249105,2697989
06-12 11:51:10,61.735,15.561,22.704,0,0,6031642624,24776613888,40402944,2694836224,0,0,4111747,5500795
06-12 11:51:11,53.333,13.846,32.821,0,0,6034612224,24772698112,40402944,2695761920,0,0,2779829,3308557
06-12 11:51:12,58.122,11.929,29.949,0,0,6050746368,24755822592,40411136,2696486912,0,24576,2707508,3309649
06-12 11:51:13,67.003,16.121,16.625,0,0.252,6053838848,24750952448,40411136,2698235904,0,0,4240514,5306839
06-12 11:51:14,58.543,17.337,24.121,0,0,6056087552,24747065344,40411136,2699849728,0,0,3795037,4637394
06-12 11:51:15,60.606,15.657,23.737,0,0,6061572096,24740085760,40411136,2701324288,0,0,3768058,4881745
06-12 11:51:16,60.769,18.718,20.513,0,0,6145683456,24664215552,40411136,2693115904,0,0,3711919,4951598
06-12 11:51:17,61.954,17.224,20.823,0,0,6209802240,24598204416,40419328,2694987776,0,49152,3832335,4673203
06-12 11:51:18,57.653,17.857,24.235,0,0.255,6218985472,24597385216,40419328,2686746624,0,0,3470516,4134111
06-12 11:51:19,57.398,18.112,24.490,0,0,6221529088,24593739776,40419328,2687844352,0,0,3513463,4221899
06-12 11:51:20,62.176,12.694,25.130,0,0,6223400960,24590577664,40419328,2689122304,0,0,3108769,4238983
06-12 11:51:21,59.115,15.625,25.260,0,0,6226460672,24586182656,40419328,2690457600,0,0,3823633,5118070
06-12 11:51:22,61.675,15.228,22.843,0,0.254,6271311872,24539717632,40427520,2692050944,0,57344,3813330,4767701
06-12 11:51:23,63.476,16.625,19.899,0,0,6274695168,24534536192,40427520,2693836800,0,0,4414141,5629630
06-12 11:51:24,63.265,16.327,20.408,0,0,6278426624,24529420288,40427520,2695217152,0,0,3746871,4659661
06-12 11:51:25,63.590,14.872,21.538,0,0,6282137600,24524255232,40427520,2696658944,0,0,3812631,4668406
06-12 11:51:26,53.453,18.159,28.133,0,0.256,6284300288,24520822784,40427520,2697916416,0,0,3389719,4060627
06-12 11:51:27,54.040,13.131,32.828,0,0,6294781952,24518963200,40435712,2689253376,0,937984,2715623,3202206
06-12 11:51:28,55.471,17.048,27.481,0,0,6322483200,24490213376,40435712,2690330624,0,0,3423682,4097935
06-12 11:51:29,57.107,17.259,25.635,0,0,6328045568,24483139584,40435712,2691821568,0,0,3744763,5184124
06-12 11:51:30,59.744,13.333,26.667,0,0.256,6333579264,24476319744,40435712,2693103616,0,0,3549422,4505688
06-12 11:51:31,61.713,16.877,21.411,0,0,6337310720,24471207936,40435712,2694471680,0,0,4000473,4961433
06-12 11:51:32,56.234,16.031,27.226,0.509,0,6347927552,24459436032,40443904,2695602176,0,11182080,3336192,4110999
06-12 11:51:33,57.506,19.084,23.155,0,0.254,6348685312,24457248768,40443904,2697015296,0,0,3737819,4893816
06-12 11:51:34,53.488,17.829,28.682,0,0,6351110144,24453439488,40443904,2698383360,0,0,3610865,4420491
06-12 11:51:35,56.667,14.103,29.231,0,0,6355509248,24447172608,40448000,2700218368,0,0,3216514,3951711
06-12 11:51:36,59.288,16.539,24.173,0,0,6362562560,24449196032,40448000,2691289088,0,0,3746782,4578502
06-12 11:51:37,54.453,17.048,28.244,0,0.254,6368002048,24442572800,40460288,2692456448,0,73728,3295275,4088593
06-12 11:51:38,60.506,16.709,22.785,0,0,6371127296,24438038528,40460288,2693857280,0,0,3839011,4707419
06-12 11:51:39,58.824,15.090,26.087,0,0,6373199872,24434556928,40460288,2695266304,0,0,3792618,4622841
06-12 11:51:40,52.821,17.436,29.487,0,0.256,6378086400,24428572672,40460288,2696355840,0,0,3246403,3850724
06-12 11:51:41,53.543,17.848,28.609,0,0,6385799168,24419893248,40460288,2697322496,0,0,3373229,4436345
06-12 11:51:42,53.665,14.660,31.675,0,0,6390554624,24413589504,40468480,2698858496,0,118784,3427161,4507207
06-12 11:51:43,56.041,17.995,25.964,0,0,6394380288,24408678400,40468480,2699939840,0,0,3602940,4426897
06-12 11:51:44,48.825,19.582,31.332,0,0.261,6396674048,24405172224,40468480,2701135872,0,0,3203574,3768500
06-12 11:51:45,54.198,20.356,25.445,0,0,6402719744,24398073856,40468480,2702188544,0,0,3342933,3940290
06-12 11:51:46,50.891,17.303,31.807,0,0,6409265152,24390311936,40468480,2703380480,0,0,3620728,4621919
06-12 11:51:47,62.042,15.707,22.251,0,0,6413758464,24384204800,40476672,2704969728,0,897024,4236282,5221893
06-12 11:51:48,56.041,16.195,27.506,0,0.257,6418456576,24377987072,40476672,2706460672,0,0,3550296,4447229
06-12 11:51:49,57.180,15.927,26.893,0,0,6419042304,24375332864,40476672,2708480000,0,0,3394604,4174763
06-12 11:51:50,59.079,15.857,25.064,0,0,6438752256,24364544000,40476672,2699599872,0,0,3327413,3877781
06-12 11:51:51,60.354,16.162,23.485,0,0,6447267840,24354754560,40476672,2700849152,0,0,3682280,4784129
06-12 11:51:52,58.824,19.949,20.716,0.256,0.256,6449364992,24350928896,40484864,2702536704,0,7622656,4237267,5141373
06-12 11:51:53,58.718,17.436,23.846,0,0,6456451072,24342401024,40484864,2703945728,0,0,3856607,4736450
06-12 11:51:54,57.436,19.487,23.077,0,0,6461112320,24336289792,40484864,2705354752,0,0,3787455,4735272
06-12 11:51:55,57.702,16.710,25.326,0.261,0,6464602112,24351825920,40747008,2686078976,262144,0,3043995,3666552
06-12 11:51:56,61.358,17.232,21.410,0,0,6481342464,24333742080,40747008,2687418368,0,0,4005904,5202266
06-12 11:51:57,58.228,17.975,23.544,0,0.253,6486241280,24327131136,40755200,2689110016,0,909312,3883569,4831027
06-12 11:51:58,52.987,16.364,30.649,0,0,6485983232,24326225920,40755200,2690273280,0,0,3508566,4215574
06-12 11:51:59,54.005,16.021,29.974,0,0,6491013120,24319987712,40755200,2691481600,0,0,3295969,4051689
06-12 11:52:00,56.566,17.172,26.010,0,0.253,6500003840,24309862400,40755200,2692608000,0,0,3461431,4087022
06-12 11:52:01,59.021,16.753,24.227,0,0,6511747072,24296787968,40755200,2693918720,0,0,3715787,4883205
06-12 11:52:02,60.465,18.346,21.189,0,0,6517329920,24289763328,40763392,2695348224,0,98304,4050348,5146191
06-12 11:52:03,53.985,16.195,29.820,0,0,6517972992,24287690752,40763392,2696769536,0,0,3687084,4496891
06-12 11:52:04,57.286,19.347,23.116,0,0.251,6522654720,24281747456,40763392,2698027008,0,0,3686498,4489393
06-12 11:52:05,56.736,16.839,26.425,0,0,6530138112,24273039360,40763392,2699251712,0,0,3501929,4258588
06-12 11:52:06,55.919,17.632,26.448,0,0,6533779456,24268218368,40763392,2700427264,0,0,3521134,4280836
06-12 11:52:07,49.351,14.286,36.364,0,0,6543327232,24257794048,40771584,2701291520,0,28672,2764786,3198588
06-12 11:52:08,48.021,16.095,35.620,0,0.264,6545227776,24255164416,40771584,2702012416,0,868352,2782657,3257261
06-12 11:52:09,57.772,16.062,26.166,0,0,6550593536,24248287232,40771584,2703523840,0,0,3817930,5053700
06-12 11:52:10,60.614,19.182,20.205,0,0,6555971584,24241500160,40771584,2704928768,0,0,4089939,4968681
06-12 11:52:11,58.015,18.575,23.155,0,0.254,6561107968,24235003904,40771584,2706280448,0,0,3598226,4600252
06-12 11:52:12,55.990,16.406,27.604,0,0,6569590784,24225083392,40779776,2707705856,0,40960,3678221,4523869
06-12 11:52:13,62.240,16.146,21.615,0,0,6574977024,24218157056,40779776,2709225472,0,81920,4115235,4895053
06-12 11:52:14,59.326,18.912,21.762,0,0,6583615488,24207884288,40779776,2710843392,0,0,4050891,5112152
06-12 11:52:15,53.435,17.303,29.008,0,0.254,6590844928,24210128896,40779776,2701406208,0,0,3227996,4007510
06-12 11:52:16,63.613,15.522,20.865,0,0,6590238720,24218218496,40779776,2694000640,0,0,3968340,5412227
06-12 11:52:17,58.377,16.754,24.869,0,0,6603812864,24203288576,40787968,2695335936,0,73728,3803592,4592530
06-12 11:52:18,58.031,18.394,23.575,0,0,6607417344,24198447104,40787968,2696564736,0,0,3551445,4436627
06-12 11:52:19,58.549,19.948,21.503,0,0,6613413888,24191201280,40787968,2697805824,0,0,3990582,4820957
06-12 11:52:20,54.359,14.615,30.769,0,0.256,6617120768,24186261504,40787968,2699026432,0,0,3370299,4040775
06-12 11:52:21,55.412,14.948,29.639,0,0,6620131328,24181821440,40787968,2700443648,0,0,3627803,4611725
06-12 11:52:22,49.873,15.443,34.684,0,0,6625783808,24184938496,40796160,2691698688,0,53248,2887532,3463195
06-12 11:52:23,53.368,17.358,28.756,0.518,0,6634426368,24175206400,40796160,2692784128,0,8511488,3316568,3961238
06-12 11:52:24,55.959,16.580,27.202,0,0.259,6642741248,24165650432,40796160,2694025216,0,0,3561692,4212146
06-12 11:52:25,44.416,17.143,38.442,0,0,6644940800,24162762752,40796160,2694709248,0,0,2719694,3144873
06-12 11:52:26,53.627,15.544,30.829,0,0,6647136256,24159539200,40796160,2695733248,0,0,3236459,3810270
06-12 11:52:27,53.968,17.725,27.778,0.265,0.265,6650740736,24154750976,40804352,2696904704,0,40960,3535071,4711857
06-12 11:52:28,55.013,16.967,28.021,0,0,6652690432,24151474176,40804352,2698231808,0,1781760,3640999,4649524
06-12 11:52:29,56.154,16.154,27.692,0,0,6663368704,24139370496,40804352,2699649024,0,0,3524053,4478593
06-12 11:52:30,55.357,17.347,27.296,0,0,6671933440,24129703936,40804352,2700746752,0,0,3324364,3953607
06-12 11:52:31,48.329,18.252,33.162,0,0.257,6674665472,24126152704,40804352,2701561856,0,0,2925140,3471830
06-12 11:52:32,53.671,13.418,32.911,0,0,6676709376,24122937344,40812544,2702725120,0,40960,3167101,4045838
06-12 11:52:33,56.489,17.812,25.445,0,0.254,6679732224,24118276096,40812544,2704355328,0,65536,3940422,5078247
06-12 11:52:34,51.969,17.060,30.971,0,0,6682116096,24114929664,40812544,2705313792,0,0,3167637,3797938
06-12 11:52:35,56.923,16.154,26.923,0,0,6687825920,24108130304,40812544,2706391040,0,0,3462979,4136077
06-12 11:52:36,58.015,17.048,24.936,0,0,6702231552,24093175808,40812544,2706923520,0,0,3546340,4501811
06-12 11:52:37,53.333,14.103,32.308,0,0.256,6704332800,24099430400,40820736,2698584064,0,65536,3149014,3878736
06-12 11:52:38,56.736,17.617,25.648,0,0,6707167232,24095260672,40820736,2699915264,0,0,3746706,4608318
06-12 11:52:39,49.735,14.550,35.714,0,0,6709686272,24091123712,40820736,2701529088,0,0,3003637,3580376
06-12 11:52:40,61.381,17.136,21.228,0,0.256,6720348160,24087760896,40820736,2694250496,0,4096,3059785,3597036
06-12 11:52:41,47.179,14.615,38.205,0,0,6721269760,24085180416,40820736,2695909376,0,0,2514544,3015977
06-12 11:52:42,56.391,15.288,28.321,0,0,6729302016,24075829248,40828928,2697220096,0,90112,3443785,4621522
06-12 11:52:43,58.734,18.228,23.038,0,0,6734237696,24069492736,40828928,2698608640,0,4096,4036186,4979426
06-12 11:52:44,51.671,9.512,38.817,0,0,6740578304,24061939712,40828928,2699816960,0,0,2637217,3152325
06-12 11:52:45,38.889,6.313,54.545,0,0.253,6743670784,24058351616,40828928,2700312576,0,0,1295538,1561266
06-12 11:52:46,59.898,16.497,23.604,0,0,6749204480,24051232768,40828928,2701885440,0,0,4051678,5457509
06-12 11:52:47,45.736,16.537,37.726,0,0,6853865472,23945641984,40837120,2702802944,0,24576,2537260,3224592
06-12 11:52:48,57.990,15.206,26.804,0,0,6853926912,23944114176,40837120,2704257024,0,0,3854820,4694052
